lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
13.33703,42.37347,0.046878174,397.87903,HOLOCENE,-125.94935292546565,3,0,s_45
12.5906,43.00802,0.0022810043,214.22617,PLEISTOCENE,150.0,3,0,s_46
12.61106,42.93237,0.011165133,354.9918,PLEISTOCENE,150.0,3,0,s_47
13.34389,42.37722,0.08494014,614.6864,CRETACEOUS,-125.29258925374243,3,0,s_48
12.8291,42.43028,0.0010791847,222.4438,HOLOCENE,-150.0,3,0,s_49
12.6017,43.1593,0.09236274,554.00146,CENOZOIC,150.0,3,0,s_50
13.40095,42.34497,0.04753461,453.35065,PLEISTOCENE,-121.77413046632262,3,0,s_51
13.3262,42.4356,0.25440356,889.7162,CRETACEOUS,-124.8966105898651,3,0,s_52
12.9477,42.38837,0.08245648,638.11316,CRETACEOUS,-150.0,3,0,s_53
13.53945,42.32287,0.09209622,641.68243,PLEISTOCENE,-111.5013006911334,3,0,s_54
12.5246,43.263,0.09190952,536.22327,CENOZOIC,150.00000000000003,3,0,s_55
12.5536,42.632,0.08366133,591.84814,PLEISTOCENE,-150.0,3,0,s_56
13.59007,42.32427,0.04645656,531.0833,PLEISTOCENE,-107.45590068343988,3,0,s_57
13.51936,42.42069,0.085941836,725.9243,CRETACEOUS,-110.11034098686378,3,0,s_58
13.35474,42.38054,0.2214385,815.495,CRETACEOUS,-124.33402456918898,3,0,s_59
13.86037,42.93385,0.06637818,521.50586,PLEISTOCENE,-67.76073645458747,2,0,s_60
13.65708,43.06657,0.056153227,442.5371,PLEISTOCENE,-79.66816766591384,2,0,s_61
13.0786,42.41811,0.03840868,633.97656,JURASSIC-TRIASSIC,-144.86051213151305,3,0,s_62
13.6095,43.37783,0.030543722,442.54327,HOLOCENE,150.0,2,0,s_63
12.96889,42.55824,0.25341207,874.79926,CRETACEOUS,-147.96251038388078,3,0,s_64
12.58949,43.31381,0.0027980246,307.25827,PLEISTOCENE,150.0,3,0,s_65
12.9973,43.44183,0.09562688,667.27844,CRETACEOUS,150.0,2,0,s_66
13.22616,43.68558,0.019075245,397.19067,PLEISTOCENE,150.0,2,0,s_67
13.53233,43.60768,0.07248243,475.60278,PLEISTOCENE,150.0,2,0,s_68
13.50741,43.59229,0.04316739,450.57413,PLEISTOCENE,150.0,2,0,s_69
13.405,42.354,0.033164807,489.72467,PLEISTOCENE,-121.1778071637697,3,0,s_70
12.7408,43.3308,0.05410366,506.35132,PLEISTOCENE,150.0,3,0,s_71
13.42593,42.02746,0.018701343,348.21295,HOLOCENE,-129.50730850744876,3,0,s_72
13.46858,42.33702,0.019012278,367.59464,PLEISTOCENE,-116.67272499242546,3,0,s_73
12.57014,42.80382,0.12646227,729.7223,CRETACEOUS,150.0,3,0,s_74
13.54306,41.99833,0.0014520911,198.94675,HOLOCENE,-121.08938717359888,3,0,s_75
13.3393,42.37553,0.009873427,456.97345,CRETACEOUS,-125.70689066933755,3,0,s_76
13.9274,42.085,0.20657566,782.718,CRETACEOUS,-87.92657051959225,3,0,s_77
12.341,43.3041,0.02025258,380.47772,PLEISTOCENE,150.0,3,0,s_78
13.61939,43.5179,0.06846283,562.51733,CRETACEOUS,149.99999999999997,2,0,s_79
13.55765,42.28971,0.059158996,514.94946,PLEISTOCENE,-111.07047620387696,3,0,s_80
12.4448,46.3116,0.18024608,813.60077,JURASSIC-TRIASSIC,150.0,1,0,s_81
13.11718,42.26802,0.3425955,900.0,CRETACEOUS,-146.56658415907594,3,0,s_82
12.38728,42.73817,0.1306787,683.191,CENOZOIC,150.0,3,0,s_83
13.11722,42.26803,0.3425955,900.0,CRETACEOUS,-146.56311316602313,3,0,s_84
12.2346,43.3683,0.028956294,389.39505,PLEISTOCENE,150.0,3,0,s_85
12.77322,41.89302,0.017876662,368.05612,PLEISTOCENE,-150.0,3,0,s_86
12.2488,43.4621,0.01619762,336.0746,HOLOCENE,150.0,3,0,s_87
12.74832,42.24923,0.09177008,489.89185,CRETACEOUS,-149.99999999999997,3,0,s_88
13.08804,42.10093,0.017795675,420.82178,CENOZOIC,-149.98371148779327,3,0,s_89
12.535,43.53567,0.3255657,900.0,JURASSIC-TRIASSIC,150.0,2,0,s_90
12.44751,43.79989,0.034147527,459.3816,CENOZOIC,150.0,2,0,s_91
12.00354,42.75405,0.06612114,586.0423,PLEISTOCENE,149.99999999999997,3,0,s_92
13.84527,42.19173,0.055325672,632.6191,HOLOCENE,-91.24667970161612,3,0,s_93
12.6461,42.5582,0.017741723,372.94666,HOLOCENE,-150.0,3,0,s_94
12.4486,43.42733,0.052870486,499.41064,CENOZOIC,150.0,3,0,s_95
12.51944,42.51556,0.103375964,614.75024,JURASSIC-TRIASSIC,-150.0,3,0,s_96
12.6308,43.4723,0.023356622,484.62408,CRETACEOUS,150.0,2,0,s_97
13.7583,42.27162,0.09132289,557.2745,CRETACEOUS,-95.7352091437532,3,0,s_98
12.73581,43.95512,0.004822434,272.72107,PLEISTOCENE,150.0,2,0,s_99
11.89472,43.14273,0.03026629,359.7256,HOLOCENE,150.0,3,0,s_100
12.81007,43.69048,0.049843986,638.5015,CRETACEOUS,150.0,2,0,s_101
12.2336,43.4584,0.006163724,328.9667,HOLOCENE,150.0,3,0,s_102
12.457,43.4807,0.056877535,485.2246,CENOZOIC,150.0,3,0,s_103
12.2234,43.49199,0.010224203,303.77612,PLEISTOCENE,150.0,3,0,s_104
12.1312,43.5735,0.018965121,369.69513,HOLOCENE,150.0,3,0,s_105
12.5726,43.3553,0.1868594,747.21375,PLEISTOCENE,150.0,3,0,s_106
12.11214,42.91263,0.030004928,467.16135,CENOZOIC,150.0,3,0,s_107
12.26285,43.81816,0.13284774,648.381,CENOZOIC,150.0,2,0,s_108
12.2556,43.25444,0.14512655,655.94965,CENOZOIC,150.0,3,0,s_109
12.5715,43.3666,0.21892218,852.9059,PLEISTOCENE,150.0,3,0,s_110
12.9072,41.4723,0.0065975655,262.48004,PLEISTOCENE,-150.0,3,0,s_111
14.18263,42.03917,0.39289933,900.0,CENOZOIC,-68.99060294662526,2,0,s_112
12.40726,43.31516,0.11424954,691.5849,CENOZOIC,150.0,3,0,s_113
13.64235,41.95361,0.007360887,350.6723,HOLOCENE,-114.5507794138697,3,0,s_114
13.6136,41.7203,0.06494853,502.35065,CRETACEOUS,-123.9130699115264,3,0,s_115
12.69888,41.67778,0.07514496,547.2906,PLEISTOCENE,-150.0,3,0,s_116
12.18804,43.70677,0.05098106,558.2081,CENOZOIC,150.0,2,0,s_117
14.19936,42.00328,0.14858913,695.2833,CRETACEOUS,-68.72090282013004,2,0,s_118
12.3536,43.1979,0.06610264,778.62695,CRETACEOUS,150.0,3,0,s_119
12.40663,43.38211,0.09203077,604.64166,CENOZOIC,150.0,3,0,s_120
13.255,41.6926,0.040857546,463.2939,CENOZOIC,-149.96799230468685,3,0,s_121
12.257,42.9619,0.05334818,484.29227,CENOZOIC,149.99999999999997,3,0,s_122
12.44929,43.93433,0.062401667,605.40076,CENOZOIC,150.0,2,0,s_123
11.8696,42.42261,0.019562138,357.93002,PLEISTOCENE,150.0,3,0,s_124
12.5127,43.5873,0.044792637,806.9238,CRETACEOUS,150.0,2,0,s_125
12.154,43.5715,0.07679364,544.6703,PLEISTOCENE,150.0,3,0,s_126
13.31698,41.81346,0.33561793,900.0,CENOZOIC,-144.64346942208633,3,0,s_127
12.24141,44.137,0.025903715,343.40973,PLEISTOCENE,150.0,2,0,s_128
13.52072,42.08522,0.16110203,731.894,CRETACEOUS,-120.21950190396696,3,0,s_129
13.325,41.8932,0.2581347,811.98663,JURASSIC-TRIASSIC,-141.64185078688195,3,0,s_130
13.10552,41.91316,0.18776484,787.4388,CENOZOIC,-149.99999999999997,3,0,s_131
13.7892,41.81204,0.065878645,559.502,CRETACEOUS,-107.12558920299465,3,0,s_132
14.1524,41.70328,0.16929154,784.81366,CENOZOIC,-81.35581334229181,3,0,s_133
14.4565,41.6611,0.07997773,640.5591,CENOZOIC,-58.24632605981343,3,0,s_134
12.32517,43.11103,0.08712113,602.2661,CRETACEOUS,150.0,3,0,s_135
11.90967,42.84906,0.05039573,503.16794,CENOZOIC,150.0,3,0,s_136
14.9629,41.6876,0.0856036,590.50964,CRETACEOUS,-16.870381252237813,2,0,s_137
13.6336,45.9875,0.18546364,805.69495,HOLOCENE,150.0,1,0,s_138
11.89075,44.29802,0.0061813924,266.05203,PLEISTOCENE,150.0,2,0,s_139
11.87679,42.87472,0.08126682,587.7227,PLEISTOCENE,150.0,3,0,s_140
12.10744,43.99437,0.07884179,597.90546,CENOZOIC,150.0,2,0,s_141
11.8056,44.5808,0.00053959235,198.66599,HOLOCENE,150.0,2,0,s_142
15.127,41.7059,0.0473224,461.0658,PLEISTOCENE,-3.179749413074288,2,0,s_143
13.71202,41.71743,0.067777984,631.6521,CRETACEOUS,-116.13947423869962,3,0,s_144
14.25402,41.64188,0.28302675,836.9997,CRETACEOUS,-75.03613839989723,3,0,s_145
14.0183,41.5978,0.14215663,666.67334,CRETACEOUS,-95.22787903392934,3,0,s_146
13.82309,41.48579,0.25949034,838.78455,HOLOCENE,-114.22739019179328,3,0,s_147
11.99129,43.88951,0.10183378,702.77985,CENOZOIC,150.0,2,0,s_148
15.13263,41.1999,0.057936292,481.3064,PLEISTOCENE,-17.109170835146088,3,0,s_149
12.264,43.5462,0.059711963,518.1693,CENOZOIC,150.00000000000003,3,0,s_150
11.74248,44.35955,0.000754748,233.07175,PLEISTOCENE,150.0,2,0,s_151
14.9581,41.6892,0.108376294,665.0148,CRETACEOUS,-17.209699009095534,2,0,s_152
14.6523,41.5628,0.040175438,439.54208,CRETACEOUS,-45.40210522713333,3,0,s_153
11.4248,44.3128,0.061846003,540.1168,CENOZOIC,150.0,2,0,s_154
11.76657,44.22454,0.089368716,538.32385,PLEISTOCENE,150.0,2,0,s_155
11.25513,43.77437,0.019018313,352.59186,HOLOCENE,149.99999999999997,3,0,s_156
14.2342,41.4154,0.23212692,811.90967,JURASSIC-TRIASSIC,-83.31406717003117,3,0,s_157
14.9644,41.6845,0.0856036,590.50964,CRETACEOUS,-16.838783839976344,2,0,s_158
14.9102,41.51314,0.15397537,762.2815,CENOZOIC,-26.10553155839519,2,0,s_159
10.94917,44.62972,0.0016095571,219.52937,HOLOCENE,150.0,2,0,s_160
11.5406,44.9035,0.0009335621,182.88019,HOLOCENE,150.0,2,0,s_161
12.3765,45.4167,0.002232587,296.8947,HOLOCENE,150.0,1,0,s_162
14.96815,41.1227,0.09142696,522.13605,PLEISTOCENE,-32.61969094833464,3,0,s_163
11.84695,43.90477,0.17063467,610.759,CENOZOIC,150.0,2,0,s_164
15.54308,41.75738,0.1263489,696.864,CRETACEOUS,31.67101600402369,2,0,s_165
14.81078,41.22345,0.028387021,474.30902,CRETACEOUS,-42.45082134115863,3,0,s_166
12.41991,43.55846,0.07749393,517.7821,CENOZOIC,150.0,2,0,s_167
10.3163,44.5834,0.11210882,532.0321,CENOZOIC,150.0,2,0,s_168
15.20908,40.92542,0.122714184,651.452,PLEISTOCENE,-18.699514418310866,3,0,s_169
11.79446,43.90811,0.06853793,631.6819,CENOZOIC,150.0,3,0,s_170
11.9023,45.8003,0.06292889,451.51184,CENOZOIC,150.0,1,0,s_171
11.6099,45.64,0.0028249933,237.16025,HOLOCENE,150.0,1,0,s_172
15.2366,41.028,0.14313857,717.134,PLEISTOCENE,-13.561560610263165,3,0,s_173
14.63015,41.18326,0.2477529,783.12537,HOLOCENE,-58.204652730523264,3,0,s_174
14.17989,41.2,0.0636337,527.77637,CRETACEOUS,-94.05619235333532,3,0,s_175
10.91987,45.05108,0.0017899335,214.67484,HOLOCENE,150.0,1,0,s_176
11.2823,42.99409,0.09329097,554.50696,PLEISTOCENE,150.0,3,0,s_177
15.6163,40.9549,0.17185976,811.162,PLEISTOCENE,15.224759941070754,3,0,s_178
11.24579,43.52358,0.030785734,455.39813,JURASSIC-TRIASSIC,150.0,3,0,s_179
11.1724,45.3082,0.0009379385,203.08691,PLEISTOCENE,150.0,1,0,s_180
15.365,41.135,0.019956198,440.035,CRETACEOUS,-0.1329745626258585,3,0,s_181
10.9765,44.35085,0.033809062,478.6447,JURASSIC-TRIASSIC,150.0,2,0,s_182
10.8187,45.683,0.34149972,880.2882,JURASSIC-TRIASSIC,150.0,1,0,s_183
11.0721,45.6468,0.18642889,756.569,JURASSIC-TRIASSIC,150.0,1,0,s_184
13.645,46.1733,0.105121225,789.3706,JURASSIC-TRIASSIC,150.00000000000003,1,0,s_185
12.1051,45.9922,0.09620555,700.8526,JURASSIC-TRIASSIC,150.0,1,0,s_186
11.2099,45.6378,0.25757477,847.75903,CRETACEOUS,150.0,1,0,s_187
11.29438,43.80725,0.13443139,649.8164,CENOZOIC,150.0,3,0,s_188
14.56749,41.03121,0.29290715,900.0,CRETACEOUS,-67.69336884626019,3,0,s_189
10.1234,45.4582,0.004092212,277.3275,PLEISTOCENE,150.0,1,0,s_190
14.2613,46.0807,0.08257229,593.5022,JURASSIC-TRIASSIC,150.00000000000003,1,0,s_191
12.7104,46.2601,0.23442775,747.9758,JURASSIC-TRIASSIC,150.0,1,0,s_192
11.8047,45.8806,0.18457401,740.4453,PLEISTOCENE,150.0,1,0,s_193
11.4876,45.4536,0.12858628,676.3632,CRETACEOUS,150.0,1,0,s_194
15.9427,40.7867,0.20086175,833.16394,HOLOCENE,37.1630959792744,2,0,s_195
12.9877,46.2408,0.2947337,876.3002,CENOZOIC,150.0,1,0,s_196
10.5956,44.0628,0.24188215,900.0,CRETACEOUS,150.0,3,0,s_197
13.5137,46.548,0.12830508,733.2977,PALEOZOIC,150.00000000000003,1,0,s_198
10.97951,43.7956,0.08173223,675.20526,CENOZOIC,150.0,3,0,s_199
13.2438,46.234,0.2590388,852.5012,JURASSIC-TRIASSIC,150.0,1,0,s_200
12.9729,46.5584,0.11952905,841.5513,PALEOZOIC,150.0,1,0,s_201
11.29582,45.00997,0.00076326536,210.5476,HOLOCENE,150.0,2,0,s_202
15.807,40.6458,0.023770269,438.53067,PLEISTOCENE,22.20595942432593,3,0,s_203
10.5243,45.6183,0.22619778,844.83795,JURASSIC-TRIASSIC,150.0,1,0,s_204
14.4221,45.7381,0.095873386,551.9377,JURASSIC-TRIASSIC,150.0,1,0,s_205
12.3552,46.015,0.23983635,855.5737,CENOZOIC,150.0,1,0,s_206
13.0984,46.3195,0.28806224,870.39685,JURASSIC-TRIASSIC,150.0,1,0,s_207
10.1271,44.2394,0.16829723,645.63586,CENOZOIC,150.0,3,0,s_208
12.8814,46.4569,0.27018204,738.43445,JURASSIC-TRIASSIC,150.0,1,0,s_209
15.48892,40.7564,0.14283466,660.00446,CRETACEOUS,-0.6842303071953046,3,0,s_210
10.3864,44.1594,0.06273033,595.86346,PLEISTOCENE,150.0,3,0,s_211
14.8393,45.8033,0.07610669,531.0455,CENOZOIC,150.0,1,0,s_212
14.4434,45.9348,0.19651482,778.4689,JURASSIC-TRIASSIC,150.0,1,0,s_213
13.0011,46.4142,0.1739554,688.3247,JURASSIC-TRIASSIC,149.99999999999997,1,0,s_214
13.8877,46.0322,0.057305276,482.05072,JURASSIC-TRIASSIC,150.0,1,0,s_215
15.8019,40.3249,0.05571948,655.8148,CRETACEOUS,13.117438741517564,3,0,s_216
12.0472,46.2829,0.1657334,731.1634,JURASSIC-TRIASSIC,150.0,1,0,s_217
15.8675,40.1821,0.16719578,803.6701,JURASSIC-TRIASSIC,19.640879505166527,3,0,s_218
10.4664,45.8228,0.14944975,788.0388,JURASSIC-TRIASSIC,150.0,1,0,s_219
15.55352,40.1376,0.07266416,589.691,JURASSIC-TRIASSIC,-6.486060473592004,3,0,s_220
15.8155,39.9938,0.40700546,900.0,CRETACEOUS,17.441295387010626,3,0,s_221
13.1481,46.5491,0.30347943,900.0,JURASSIC-TRIASSIC,150.0,1,0,s_222
12.6154,46.1495,0.36693537,900.0,CRETACEOUS,150.0,1,0,s_223
13.18798,42.85654,0.13592838,822.83606,CRETACEOUS,-122.79353964253175,3,0,s_224
13.2508,42.6573,0.02347326,454.20047,CENOZOIC,-124.0134160650675,3,0,s_225
13.5925,42.8489,0.13062286,709.16284,CENOZOIC,-91.32880892305285,2,0,s_226
13.4612,43.2074,0.020566422,436.73944,PLEISTOCENE,150.0,2,0,s_227
13.04976,42.9621,0.27013317,900.0,CRETACEOUS,35.89703547760358,3,0,s_228
13.06743,43.23806,0.081168294,571.6499,CRETACEOUS,150.0,2,0,s_229
12.6244,42.5628,0.002279313,282.51086,HOLOCENE,-150.0,3,0,s_230
13.3597,42.3955,0.16306576,767.16675,CRETACEOUS,-123.48368940913063,3,0,s_231
13.5801,43.389,0.038865343,457.26245,PLEISTOCENE,150.0,2,0,s_232
12.93133,42.7119,0.24083124,820.3979,CRETACEOUS,-147.39682451358112,3,0,s_233
12.6446,42.0229,0.0118710315,408.3761,PLEISTOCENE,-150.0,3,0,s_234
12.86851,42.80188,0.12408647,796.9335,CRETACEOUS,-148.2918265740186,3,0,s_235
13.43116,42.85635,0.07604503,587.2595,CENOZOIC,-103.74981805804016,2,0,s_236
13.46925,43.13738,0.05137409,468.34668,PLEISTOCENE,76.46422285958623,2,0,s_237
12.6037,43.1026,0.0054207244,469.345,CENOZOIC,150.0,3,0,s_238
13.9686,42.3126,0.021532247,410.447,CENOZOIC,-77.84923890851391,2,0,s_239
13.31285,43.3112,0.04293856,421.7082,PLEISTOCENE,150.0,2,0,s_240
14.0886,42.4037,0.019358428,352.2621,PLEISTOCENE,-65.63425106574319,2,0,s_241
13.0152,41.7597,0.0035461222,310.85217,PLEISTOCENE,-150.0,3,0,s_242
12.85514,42.53285,0.13094658,813.2836,CRETACEOUS,-150.0,3,0,s_243
14.0935,40.8329,0.023035446,494.4302,UNKNOWN,-111.92548643536696,3,0,s_244
13.578,43.4791,0.053017568,472.4457,PLEISTOCENE,150.0,2,0,s_245
13.7055,43.3005,0.031791195,403.69412,PLEISTOCENE,150.0,2,0,s_246
13.0722,43.8318,0.0080573885,508.25278,UNKNOWN,150.0,2,0,s_247
14.2112,42.3145,0.04591756,464.95496,PLEISTOCENE,-58.571423738411525,2,0,s_248
12.9316,43.18856,0.05471001,561.4733,CRETACEOUS,150.00000000000003,3,0,s_249
13.2045,43.5638,0.026905581,428.77798,PLEISTOCENE,150.0,2,0,s_250
12.874,42.3876,0.19489354,839.8052,HOLOCENE,-150.0,3,0,s_251
12.6413,42.1128,0.016891848,326.97003,HOLOCENE,-150.0,3,0,s_252
13.7614,43.1942,0.024153838,465.8698,PLEISTOCENE,7.605394172019818,2,0,s_253
12.6346,42.2928,0.042653356,457.67355,PLEISTOCENE,-150.0,3,0,s_254
12.5205,42.1103,0.025707247,376.76398,PLEISTOCENE,-149.99999999999997,3,0,s_255
12.3581,43.0972,0.04878284,450.30585,CRETACEOUS,149.99999999999997,3,0,s_256
13.58379,42.26573,0.09342567,575.72345,CRETACEOUS,-109.7307505362282,3,0,s_257
13.04032,42.60286,0.18911387,799.3204,CRETACEOUS,-142.23708752171984,3,0,s_258
13.4544,43.4775,0.075575866,508.81897,PLEISTOCENE,150.0,2,0,s_259
14.2101,42.4046,0.04760486,449.84875,PLEISTOCENE,-55.992876006325375,2,0,s_260
12.7397,42.7452,0.028342241,436.6239,PLEISTOCENE,-150.0,3,0,s_261
12.7716,41.8453,0.02508408,415.7173,PLEISTOCENE,-149.99999999999997,3,0,s_262
12.26801,43.33419,0.08557778,503.93396,PLEISTOCENE,150.0,3,0,s_263
15.51,42.123,0.057355683,502.06927,UNKNOWN,39.23354852166321,2,0,s_264
13.9138,42.8081,0.040107135,513.65283,PLEISTOCENE,-67.34138453330743,2,0,s_265
12.77707,43.69309,0.16062395,735.6581,CRETACEOUS,150.0,2,0,s_266
13.409,42.53578,0.13728325,733.53894,CENOZOIC,-115.29901378867244,3,0,s_267
13.1992,43.7438,0.007699985,498.8225,UNKNOWN,150.0,2,0,s_268
13.4521,43.5675,0.05913806,473.39233,PLEISTOCENE,149.99999999999997,2,0,s_269
12.5275,41.9303,0.012621594,288.47107,PLEISTOCENE,-149.99999999999997,3,0,s_270
13.77633,42.22944,0.051965218,609.6581,CRETACEOUS,-95.57807888565326,3,0,s_271
12.5309,41.8403,0.011485837,333.76703,PLEISTOCENE,-150.0,3,0,s_272
12.94057,43.255,0.25878972,900.0,CRETACEOUS,150.0,2,0,s_273
12.7103,41.76039,0.18079938,769.0211,PLEISTOCENE,-150.0,3,0,s_274
12.2903,41.8349,0.020532465,354.81552,PLEISTOCENE,-150.0,3,0,s_275
12.4142,41.7477,0.007587792,317.7777,PLEISTOCENE,-150.00000000000003,3,0,s_276
12.4392,44.0895,0.0048563313,257.7367,PLEISTOCENE,150.0,2,0,s_277
12.407,41.9277,0.012042878,308.22986,PLEISTOCENE,-150.0,3,0,s_278
12.9046,43.0049,0.13591658,595.6376,PLEISTOCENE,150.0,3,0,s_279
12.1294,42.7315,0.009823145,459.85004,HOLOCENE,150.0,3,0,s_280
12.4106,41.8377,0.010397454,347.3105,PLEISTOCENE,-150.0,3,0,s_281
12.58676,42.60849,0.2846298,900.0,PLEISTOCENE,-150.0,3,0,s_282
14.4299,40.83,0.105230175,650.77014,PLEISTOCENE,-84.72167511296782,3,0,s_283
12.9037,41.4875,0.0029313732,239.07478,PLEISTOCENE,-150.0,3,0,s_284
13.67009,43.3053,0.033617154,422.52545,PLEISTOCENE,150.0,2,0,s_285
13.602,43.55017,0.25208968,817.5347,CRETACEOUS,150.0,2,0,s_286
12.94153,43.49807,0.03363519,558.6356,CRETACEOUS,150.0,2,0,s_287
13.58658,41.64709,0.103963464,534.9153,PLEISTOCENE,-128.2928396700038,3,0,s_288
13.62324,41.86965,0.1294703,706.7781,HOLOCENE,-118.61641291080528,3,0,s_289
13.57283,42.45317,0.16279666,893.5401,JURASSIC-TRIASSIC,-104.90154311093278,3,0,s_290
13.9046,42.01154,0.13200103,765.30005,CRETACEOUS,-91.93970712870832,3,0,s_291
14.1832,42.0468,0.4855627,900.0,CENOZOIC,-68.71926727048012,2,0,s_292
12.44513,43.9377,0.062401667,605.40076,CENOZOIC,150.0,2,0,s_293
12.70222,41.81112,0.11604322,651.69165,PLEISTOCENE,-150.0,3,0,s_294
14.37917,41.38667,0.3655499,900.0,JURASSIC-TRIASSIC,-72.5001750407937,3,0,s_295
12.77018,41.75022,0.036565598,477.23273,PLEISTOCENE,-150.0,3,0,s_296
11.35855,44.05428,0.16380931,833.4532,CENOZOIC,150.0,3,0,s_297
14.347,42.2273,0.10079434,538.155,PLEISTOCENE,-50.37033285397148,2,0,s_298
13.31229,41.7945,0.15948698,808.79254,CENOZOIC,-145.455176333975,3,0,s_299
15.7437,41.7546,0.03589883,474.39258,CRETACEOUS,47.707232250705054,2,0,s_300
15.9602,40.9441,0.039706394,447.81213,PLEISTOCENE,42.90402144795359,2,0,s_301
14.4242,40.8059,0.22811465,900.0,PLEISTOCENE,-85.8902047939054,3,0,s_302
12.74222,42.0228,0.072383046,533.4884,JURASSIC-TRIASSIC,-150.00000000000003,3,0,s_303
12.5923,41.7805,0.013010246,350.74167,PLEISTOCENE,-150.0,3,0,s_304
16.441,40.6044,0.06640732,591.1654,PLEISTOCENE,72.96019725685262,2,0,s_305
12.94762,43.14683,0.048212357,701.1288,CRETACEOUS,150.0,3,0,s_306
9.2926,44.6071,0.050744325,662.2259,CRETACEOUS,150.00000000000003,2,0,s_307
14.5502,41.7666,0.12265938,690.9767,CRETACEOUS,-47.66047498354918,2,0,s_308
11.6765,42.77861,0.19236615,757.72766,CENOZOIC,150.0,3,0,s_309
