custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_35,15.44882,44.6308,392.0,False,365.50236,1.29418
t_36,15.35898,44.6308,471.0,False,265.00835,1.04901
t_37,15.4039,44.6308,418.0,False,333.14043,1.20251
t_38,15.44882,44.66275,397.0,False,359.40737,1.27555
t_39,15.35898,44.66275,332.0,False,431.12268,1.56506
t_40,15.31407,44.56683,266.0,False,481.81957,2.01674
t_41,15.22424,44.56683,336.0,False,427.27108,1.54377
t_42,15.31407,44.59882,297.0,False,461.07554,1.77779
t_43,15.22424,44.59882,517.0,False,208.70867,0.94293
t_44,15.26915,44.59882,652.0,False,88.62388,0.72313
t_45,15.31407,44.6308,282.0,False,471.78997,1.88638
t_46,15.22424,44.6308,504.0,False,224.05992,0.97081
t_47,15.26915,44.6308,332.0,False,431.12268,1.56506
t_48,15.26915,44.66275,591.0,False,133.42253,0.80913
t_49,15.22424,44.66275,636.0,False,98.90685,0.74398
t_50,15.49373,44.56683,551.0,False,171.35789,0.87667
t_51,15.58356,44.56683,736.0,False,49.02145,0.62951
t_52,15.53865,44.59882,675.0,False,75.51819,0.69501
t_53,15.49373,44.59882,700.0,False,63.32231,0.66669
t_54,15.58356,44.59882,542.0,False,180.81528,0.89334
t_55,15.58356,44.6308,519.0,False,206.39504,0.93878
t_56,15.49373,44.6308,452.0,False,289.39481,1.0996
t_57,15.53865,44.6308,674.0,False,76.04894,0.69619
t_58,15.58356,44.66275,553.0,False,169.30076,0.87304
t_59,15.49373,44.66275,481.0,False,252.35736,1.02409
t_60,15.31407,44.66275,563.0,False,159.26361,0.85533
t_61,15.26915,44.69469,621.0,False,109.47165,0.76457
t_62,15.22424,44.69469,610.0,False,117.80973,0.78036
t_63,15.31407,44.69469,456.0,False,284.2359,1.08857
t_64,15.22424,44.72661,406.0,False,348.26823,1.24325
t_65,15.31407,44.72661,299.0,False,459.55003,1.76419
t_66,15.17932,44.72661,584.0,False,139.56632,0.82023
t_67,15.26915,44.72661,573.0,False,149.64815,0.83827
t_68,15.26915,44.75851,610.0,False,117.80973,0.78036
t_69,15.17932,44.75851,900.0,False,15.45801,0.5001
t_70,15.4039,44.66275,298.0,False,460.31564,1.77097
t_71,15.35898,44.69469,412.0,False,340.7386,1.22256
t_72,15.44882,44.69469,387.0,False,371.52215,1.31333
t_73,15.4039,44.69469,351.0,False,412.09584,1.46853
t_74,15.4039,44.72661,390.0,False,367.91967,1.30177
t_75,15.44882,44.72661,806.0,False,29.77595,0.56737
t_76,15.35898,44.72661,341.0,False,422.33904,1.5179
t_77,15.35898,44.75851,559.0,False,163.22839,0.86233
t_78,15.4039,44.75851,612.0,False,116.25589,0.77745
t_79,15.44882,44.75851,880.0,False,17.73463,0.51313
t_80,15.53865,44.66275,524.0,False,200.67071,0.92854
t_81,15.58356,44.69469,625.0,False,106.56459,0.75897
t_82,15.53865,44.69469,529.0,False,195.03452,0.9185
t_83,15.49373,44.69469,514.0,False,212.20397,0.94923
t_84,15.58356,44.72661,414.0,False,338.21288,1.21581
t_85,15.49373,44.72661,757.0,False,42.20034,0.60958
t_86,15.53865,44.72661,544.0,False,178.68565,0.88959
t_87,15.49373,44.75851,538.0,False,185.12163,0.90095
t_88,15.53865,44.75851,673.0,False,76.58313,0.69737
t_89,15.58356,44.75851,612.0,False,116.25589,0.77745
t_90,15.4039,44.7904,654.0,False,87.40757,0.7206
t_91,15.44882,44.7904,582.0,False,141.36057,0.82346
t_92,15.35898,44.7904,510.0,False,216.90945,0.95775
t_93,15.35898,44.82226,900.0,False,15.45801,0.5001
t_94,15.44882,44.82226,764.0,False,40.1446,0.60319
t_95,15.4039,44.82226,601.0,False,125.01238,0.79375
t_96,15.31407,44.85411,274.0,False,476.98318,1.94952
t_97,15.44882,44.85411,304.0,False,455.63642,1.73104
t_98,15.35898,44.85411,825.0,False,26.034,0.55245
t_99,15.4039,44.85411,360.0,False,402.46585,1.4266
t_100,15.80814,44.47075,710.0,False,58.98797,0.65595
t_101,15.85306,44.47075,900.0,False,15.45801,0.5001
t_102,15.76323,44.47075,342.0,False,421.33721,1.51282
t_103,15.80814,44.5028,599.0,False,126.65999,0.79678
t_104,15.85306,44.5028,602.0,False,124.195,0.79224
t_105,15.76323,44.5028,609.0,False,118.593,0.78183
t_106,15.76323,44.53482,494.0,False,236.20409,0.99332
t_107,15.80814,44.53482,363.0,False,399.17389,1.41312
t_108,15.85306,44.53482,625.0,False,106.56459,0.75897
t_109,15.76323,44.56683,450.0,False,291.97695,1.10519
t_110,15.89797,44.47075,659.0,False,84.43208,0.71435
t_111,15.94289,44.47075,900.0,False,15.45801,0.5001
t_112,15.98781,44.47075,900.0,False,15.45801,0.5001
t_113,15.98781,44.5028,900.0,False,15.45801,0.5001
t_114,15.89797,44.5028,702.0,False,62.43173,0.66451
t_115,15.94289,44.5028,579.0,False,144.08433,0.82834
t_116,15.89797,44.53482,556.0,False,166.24591,0.86766
t_117,15.98781,44.53482,491.0,False,239.8978,1.00027
t_118,15.94289,44.53482,526.0,False,198.40546,0.9245
t_119,15.98781,44.56683,720.0,False,54.94042,0.64554
t_120,15.6734,44.47075,572.0,False,150.5905,0.83995
t_121,15.62848,44.47075,266.0,False,481.81957,2.01674
t_122,15.71831,44.47075,613.0,False,115.48531,0.77599
t_123,15.71831,44.5028,406.0,False,348.26823,1.24325
t_124,15.6734,44.5028,376.0,False,384.46948,1.35737
t_125,15.62848,44.5028,823.0,False,26.40374,0.55398
t_126,15.71831,44.53482,602.0,False,124.195,0.79224
t_127,15.6734,44.53482,475.0,False,259.92803,1.03891
t_128,15.62848,44.53482,310.0,False,450.75239,1.69276
t_129,15.62848,44.56683,502.0,False,226.46689,0.97523
t_130,15.89797,44.56683,900.0,False,15.45801,0.5001
t_131,15.94289,44.56683,369.0,False,392.4733,1.38687
t_132,15.89797,44.59882,805.0,False,29.98772,0.56818
t_133,15.98781,44.59882,628.0,False,104.42744,0.75483
t_134,15.94289,44.59882,293.0,False,464.05808,1.80558
t_135,15.98781,44.6308,269.0,False,480.04735,1.99103
t_136,15.94289,44.6308,619.0,False,110.95001,0.7674
t_137,15.89797,44.6308,463.0,False,275.23425,1.06977
t_138,15.89797,44.66275,421.0,False,329.31952,1.19271
t_139,15.98781,44.66275,434.0,False,312.63863,1.15193
t_140,15.80814,44.56683,900.0,False,15.45801,0.5001
t_141,15.85306,44.56683,632.0,False,101.6349,0.74936
t_142,15.80814,44.59882,413.0,False,339.47667,1.21918
t_143,15.76323,44.59882,473.0,False,262.46513,1.04393
t_144,15.85306,44.59882,467.0,False,270.11152,1.05929
t_145,15.76323,44.6308,676.0,False,74.99087,0.69383
t_146,15.80814,44.6308,481.0,False,252.35736,1.02409
t_147,15.85306,44.6308,390.0,False,367.91967,1.30177
t_148,15.76323,44.66275,834.0,False,24.43586,0.54563
t_149,15.80814,44.66275,613.0,False,115.48531,0.77599
t_150,15.71831,44.56683,303.0,False,456.43054,1.73757
t_151,15.6734,44.56683,575.0,False,147.77634,0.83494
t_152,15.6734,44.59882,247.0,False,491.91909,2.19517
t_153,15.62848,44.59882,276.0,False,475.71855,1.93336
t_154,15.71831,44.59882,288.0,False,467.65789,1.84149
t_155,15.71831,44.6308,282.0,False,471.78997,1.88638
t_156,15.6734,44.6308,236.0,False,496.91369,2.31261
t_157,15.62848,44.6308,480.0,False,253.61462,1.02653
t_158,15.62848,44.66275,427.0,False,321.64193,1.17356
t_159,15.71831,44.66275,531.0,False,192.80546,0.91455
t_160,15.85306,44.66275,493.0,False,237.43289,0.99563
t_161,15.76323,44.69469,220.0,False,503.13996,2.50601
t_162,15.80814,44.69469,562.0,False,160.2485,0.85707
t_163,15.85306,44.69469,900.0,False,15.45801,0.5001
t_164,15.80814,44.72661,900.0,False,15.45801,0.5001
t_165,15.85306,44.72661,835.0,False,24.26474,0.54488
t_166,15.76323,44.72661,708.0,False,59.83138,0.65808
t_167,15.85306,44.75851,900.0,False,15.45801,0.5001
t_168,15.80814,44.75851,777.0,False,36.59125,0.59166
t_169,15.76323,44.75851,900.0,False,15.45801,0.5001
t_170,15.94289,44.66275,900.0,False,15.45801,0.5001
t_171,15.89797,44.69469,900.0,False,15.45801,0.5001
t_172,15.94289,44.69469,572.0,False,150.5905,0.83995
t_173,15.98781,44.69469,827.0,False,25.66965,0.55092
t_174,15.89797,44.72661,697.0,False,64.68093,0.66997
t_175,15.98781,44.72661,632.0,False,101.6349,0.74936
t_176,15.94289,44.72661,900.0,False,15.45801,0.5001
t_177,15.98781,44.75851,895.0,False,15.99623,0.5033
t_178,15.94289,44.75851,611.0,False,117.0307,0.7789
t_179,15.89797,44.75851,588.0,False,136.02966,0.81385
t_180,15.6734,44.66275,561.0,False,161.2376,0.85882
t_181,15.71831,44.69469,354.0,False,408.92781,1.4543
t_182,15.62848,44.69469,636.0,False,98.90685,0.74398
t_183,15.6734,44.69469,274.0,False,476.98318,1.94952
t_184,15.6734,44.72661,843.0,False,22.9402,0.53897
t_185,15.62848,44.72661,735.0,False,49.37226,0.63049
t_186,15.71831,44.72661,517.0,False,208.70867,0.94293
t_187,15.6734,44.75851,900.0,False,15.45801,0.5001
t_188,15.71831,44.75851,387.0,False,371.52215,1.31333
t_189,15.62848,44.75851,541.0,False,181.88601,0.89523
t_190,15.94289,44.7904,866.0,False,19.53956,0.52263
t_191,15.89797,44.7904,568.0,False,154.40265,0.84672
t_192,15.98781,44.7904,878.0,False,17.98123,0.51447
t_193,15.98781,44.82226,823.0,False,26.40374,0.55398
t_194,15.89797,44.82226,485.0,False,247.34795,1.01444
t_195,15.94289,44.82226,324.0,False,438.56902,1.60935
t_196,15.98781,44.85411,607.0,False,120.17227,0.78478
t_197,15.89797,44.85411,649.0,False,90.47668,0.72695
t_198,15.94289,44.85411,677.0,False,74.46696,0.69266
t_199,15.94289,44.88595,486.0,False,246.10074,1.01205
t_200,15.17932,44.5028,605.0,False,121.76856,0.78774
t_201,15.17932,44.53482,747.0,False,45.3217,0.61892
t_202,15.17932,44.56683,463.0,False,275.23425,1.06977
t_203,15.13441,44.56683,670.0,False,78.20653,0.70095
t_204,15.13441,44.59882,512.0,False,214.55038,0.95347
t_205,15.08949,44.59882,783.0,False,35.06069,0.58648
t_206,15.17932,44.59882,895.0,False,15.99623,0.5033
t_207,15.17932,44.6308,474.0,False,261.19579,1.04141
t_208,15.08949,44.6308,643.0,False,94.28564,0.73472
t_209,15.13441,44.6308,900.0,False,15.45801,0.5001
t_210,15.04457,44.6308,638.0,False,97.56677,0.74131
t_211,14.99966,44.69469,624.0,False,107.28517,0.76037
t_212,14.95474,44.72661,900.0,False,15.45801,0.5001
t_213,14.99966,44.72661,589.0,False,135.1563,0.81227
t_214,15.08949,44.66275,479.0,False,254.87376,1.02899
t_215,15.04457,44.66275,822.0,False,26.59067,0.55475
t_216,15.13441,44.66275,771.0,False,38.18985,0.59693
t_217,15.17932,44.66275,577.0,False,145.92172,0.83163
t_218,15.17932,44.69469,555.0,False,167.26006,0.86945
t_219,15.08949,44.69469,900.0,False,15.45801,0.5001
t_220,15.04457,44.69469,900.0,False,15.45801,0.5001
t_221,15.13441,44.69469,514.0,False,212.20397,0.94923
t_222,15.08949,44.72661,750.0,False,44.3618,0.61609
t_223,15.04457,44.72661,874.0,False,18.48546,0.51716
t_224,15.13441,44.72661,585.0,False,138.67567,0.81863
t_225,15.08949,44.75851,537.0,False,186.20791,0.90287
t_226,15.13441,44.75851,702.0,False,62.43173,0.66451
t_227,15.04457,44.75851,874.0,False,18.48546,0.51716
t_228,15.13441,44.7904,467.0,False,270.11152,1.05929
t_229,15.04457,44.7904,544.0,False,178.68565,0.88959
t_230,15.08949,44.7904,900.0,False,15.45801,0.5001
t_231,15.08949,44.82226,836.0,False,24.09487,0.54414
t_232,15.04457,44.82226,693.0,False,66.53557,0.6744
t_233,15.13441,44.82226,607.0,False,120.17227,0.78478
t_234,14.99966,44.75851,623.0,False,108.00986,0.76176
t_235,14.95474,44.75851,514.0,False,212.20397,0.94923
t_236,14.99966,44.7904,616.0,False,113.19881,0.77167
t_237,14.95474,44.7904,840.0,False,23.42778,0.54118
t_238,14.95474,44.82226,667.0,False,79.86148,0.70455
t_239,14.99966,44.82226,900.0,False,15.45801,0.5001
t_240,15.22424,44.75851,403.0,False,352.00349,1.25385
t_241,15.31407,44.75851,864.0,False,19.81293,0.52401
t_242,15.31407,44.7904,900.0,False,15.45801,0.5001
t_243,15.17932,44.7904,694.0,False,66.06724,0.67328
t_244,15.26915,44.7904,651.0,False,89.23769,0.7244
t_245,15.22424,44.7904,562.0,False,160.2485,0.85707
t_246,15.31407,44.82226,266.0,False,481.81957,2.01674
t_247,15.22424,44.82226,299.0,False,459.55003,1.76419
t_248,15.17932,44.82226,655.0,False,86.80504,0.71934
t_249,15.26915,44.82226,581.0,False,142.26418,0.82508
t_250,15.26915,44.85411,346.0,False,417.27943,1.49283
t_251,15.17932,44.85411,504.0,False,224.05992,0.97081
t_252,15.22424,44.85411,670.0,False,78.20653,0.70095
t_253,15.26915,44.88595,428.0,False,320.35838,1.17042
t_254,15.17932,44.88595,367.0,False,394.72373,1.39552
t_255,15.22424,44.88595,487.0,False,244.85568,1.00967
t_256,15.17932,44.91776,581.0,False,142.26418,0.82508
t_257,15.22424,44.91776,600.0,False,125.83404,0.79526
t_258,15.26915,44.91776,767.0,False,39.29475,0.60049
t_259,15.26915,44.94956,460.0,False,279.0871,1.07775
t_260,15.85306,44.7904,559.0,False,163.22839,0.86233
t_261,15.80814,44.7904,900.0,False,15.45801,0.5001
t_262,15.76323,44.7904,829.0,False,25.31063,0.5494
t_263,15.76323,44.82226,900.0,False,15.45801,0.5001
t_264,15.80814,44.82226,545.0,False,177.62678,0.88772
t_265,15.85306,44.82226,269.0,False,480.04735,1.99103
t_266,15.76323,44.85411,271.0,False,478.83832,1.97423
t_267,15.85306,44.85411,360.0,False,402.46585,1.4266
t_268,15.80814,44.85411,438.0,False,307.47889,1.1399
t_269,15.76323,44.88595,260.0,False,485.21672,2.07007
t_270,15.62848,44.7904,273.0,False,477.60712,1.95769
t_271,15.71831,44.7904,712.0,False,58.15602,0.65385
t_272,15.6734,44.7904,466.0,False,271.3905,1.06189
t_273,15.62848,44.82226,511.0,False,215.72835,0.95561
t_274,15.71831,44.82226,900.0,False,15.45801,0.5001
t_275,15.6734,44.82226,441.0,False,303.60477,1.13103
t_276,15.6734,44.85411,483.0,False,249.84864,1.01924
t_277,15.62848,44.85411,439.0,False,306.18783,1.13693
t_278,15.71831,44.85411,900.0,False,15.45801,0.5001
t_279,15.62848,44.88595,492.0,False,238.66414,0.99794
t_280,15.71831,44.88595,371.0,False,390.2064,1.37832
t_281,15.6734,44.88595,762.0,False,40.72144,0.605
t_282,15.6734,44.91776,561.0,False,161.2376,0.85882
t_283,15.62848,44.91776,519.0,False,206.39504,0.93878
t_284,15.71831,44.91776,391.0,False,366.71255,1.29797
t_285,15.62848,44.94956,427.0,False,321.64193,1.17356
t_286,15.6734,44.94956,374.0,False,386.77598,1.36568
t_287,15.71831,44.94956,322.0,False,440.37618,1.62079
t_288,15.6734,44.98134,291.0,False,465.5151,1.81978
t_289,15.62848,44.98134,455.0,False,285.52481,1.09131
t_290,15.89797,44.88595,344.0,False,419.31836,1.50276
t_291,15.98781,44.88595,507.0,False,220.47121,0.96424
t_292,15.94289,44.91776,407.0,False,347.01858,1.23976
t_293,15.98781,44.91776,567.0,False,155.36635,0.84843
t_294,15.89797,44.91776,288.0,False,467.65789,1.84149
t_295,15.98781,44.94956,413.0,False,339.47667,1.21918
t_296,15.94289,44.94956,370.0,False,391.34189,1.38258
t_297,15.89797,44.94956,422.0,False,328.04304,1.18948
t_298,15.98781,44.98134,285.0,False,469.74946,1.86368
t_299,15.89797,44.98134,440.0,False,304.89644,1.13398
t_300,15.80814,44.88595,504.0,False,224.05992,0.97081
t_301,15.85306,44.88595,589.0,False,135.1563,0.81227
t_302,15.85306,44.91776,417.0,False,334.41102,1.20581
t_303,15.80814,44.91776,382.0,False,377.46027,1.33301
t_304,15.76323,44.91776,310.0,False,450.75239,1.69276
t_305,15.76323,44.94956,356.0,False,406.79224,1.44496
t_306,15.80814,44.94956,355.0,False,407.86236,1.44961
t_307,15.85306,44.94956,300.0,False,458.77871,1.75747
t_308,15.85306,44.98134,235.0,False,497.33812,2.32387
t_309,15.76323,44.98134,558.0,False,164.23006,0.8641
t_310,15.94289,44.98134,431.0,False,316.5021,1.16111
t_311,15.89797,45.0131,497.0,False,232.53282,0.98647
t_312,15.94289,45.0131,453.0,False,288.10433,1.09682
t_313,15.98781,45.0131,570.0,False,152.48803,0.84332
t_314,15.94289,45.04484,505.0,False,222.86075,0.96861
t_315,15.89797,45.04484,538.0,False,185.12163,0.90095
t_316,15.98781,45.04484,481.0,False,252.35736,1.02409
t_317,15.89797,45.07657,478.0,False,256.13471,1.03145
t_318,15.94289,45.07657,428.0,False,320.35838,1.17042
t_319,15.98781,45.07657,504.0,False,224.05992,0.97081
t_320,15.71831,44.98134,335.0,False,428.24189,1.54904
t_321,15.62848,45.0131,596.0,False,129.16364,0.80137
t_322,15.71831,45.0131,334.0,False,429.20744,1.55435
t_323,15.6734,45.0131,483.0,False,249.84864,1.01924
t_324,15.62848,45.04484,588.0,False,136.02966,0.81385
t_325,15.71831,45.04484,532.0,False,191.69647,0.91258
t_326,15.6734,45.04484,482.0,False,251.10202,1.02166
t_327,15.6734,45.07657,480.0,False,253.61462,1.02653
t_328,15.71831,45.07657,308.0,False,452.40309,1.70534
t_329,15.62848,45.07657,361.0,False,401.37296,1.42208
t_330,15.80814,44.98134,260.0,False,485.21672,2.07007
t_331,15.85306,45.0131,337.0,False,426.29504,1.53853
t_332,15.80814,45.0131,370.0,False,391.34189,1.38258
t_333,15.76323,45.0131,538.0,False,185.12163,0.90095
t_334,15.80814,45.04484,236.0,False,496.91369,2.31261
t_335,15.76323,45.04484,365.0,False,396.95737,1.40427
t_336,15.85306,45.04484,538.0,False,185.12163,0.90095
t_337,15.85306,45.07657,652.0,False,88.62388,0.72313
t_338,15.76323,45.07657,376.0,False,384.46948,1.35737
t_339,15.80814,45.07657,614.0,False,114.71894,0.77455
t_340,15.89797,45.10828,349.0,False,414.18391,1.47816
t_341,15.98781,45.10828,304.0,False,455.63642,1.73104
t_342,15.94289,45.10828,254.0,False,488.42045,2.1261
t_343,15.98781,45.13997,541.0,False,181.88601,0.89523
t_344,15.89797,45.13997,416.0,False,335.68,1.20912
t_345,15.94289,45.13997,424.0,False,325.48616,1.18306
t_346,15.98781,45.17164,433.0,False,313.92715,1.15497
t_347,15.89797,45.17164,434.0,False,312.63863,1.15193
t_348,15.94289,45.17164,422.0,False,328.04304,1.18948
t_349,15.89797,45.2033,294.0,False,463.321,1.79856
t_350,15.85306,45.10828,478.0,False,256.13471,1.03145
t_351,15.76323,45.10828,472.0,False,263.736,1.04646
t_352,15.80814,45.10828,501.0,False,227.6746,0.97746
t_353,15.76323,45.13997,324.0,False,438.56902,1.60935
t_354,15.85306,45.13997,431.0,False,316.5021,1.16111
t_355,15.80814,45.13997,354.0,False,408.92781,1.4543
t_356,15.80814,45.17164,423.0,False,326.76524,1.18626
t_357,15.85306,45.17164,396.0,False,360.63207,1.27923
t_358,15.76323,45.17164,357.0,False,405.71749,1.44033
t_359,15.80814,45.2033,335.0,False,428.24189,1.54904
t_360,15.53865,44.7904,389.0,False,369.12368,1.3056
t_361,15.49373,44.7904,324.0,False,438.56902,1.60935
t_362,15.58356,44.7904,520.0,False,205.24329,0.93671
t_363,15.53865,44.82226,634.0,False,100.26286,0.74666
t_364,15.58356,44.82226,614.0,False,114.71894,0.77455
t_365,15.49373,44.82226,598.0,False,127.49024,0.7983
t_366,15.53865,44.85411,465.0,False,272.67065,1.0645
t_367,15.58356,44.85411,547.0,False,175.52102,0.88401
t_368,15.49373,44.85411,501.0,False,227.6746,0.97746
t_369,15.53865,44.88595,900.0,False,15.45801,0.5001
t_370,15.4039,44.88595,605.0,False,121.76856,0.78774
t_371,15.31407,44.88595,371.0,False,390.2064,1.37832
t_372,15.35898,44.88595,677.0,False,74.46696,0.69266
t_373,15.44882,44.88595,484.0,False,248.59727,1.01684
t_374,15.44882,44.91776,900.0,False,15.45801,0.5001
t_375,15.31407,44.91776,678.0,False,73.94645,0.69149
t_376,15.35898,44.91776,525.0,False,199.53631,0.92651
t_377,15.4039,44.91776,571.0,False,151.53712,0.84163
t_378,15.44882,44.94956,900.0,False,15.45801,0.5001
t_379,15.35898,44.94956,548.0,False,174.47416,0.88216
t_380,15.49373,44.88595,656.0,False,86.20624,0.71808
t_381,15.58356,44.88595,684.0,False,70.89383,0.68456
t_382,15.49373,44.91776,352.0,False,411.04459,1.46376
t_383,15.58356,44.91776,420.0,False,330.59462,1.19596
t_384,15.53865,44.91776,516.0,False,209.87049,0.94502
t_385,15.58356,44.94956,318.0,False,443.92425,1.64413
t_386,15.49373,44.94956,501.0,False,227.6746,0.97746
t_387,15.53865,44.94956,375.0,False,385.62465,1.36151
t_388,15.44882,44.98134,618.0,False,111.69543,0.76882
t_389,15.53865,44.98134,480.0,False,253.61462,1.02653
t_390,15.31407,44.94956,569.0,False,153.4432,0.84502
t_391,15.4039,44.94956,592.0,False,132.56213,0.80757
t_392,15.4039,44.98134,412.0,False,340.7386,1.22256
t_393,15.35898,44.98134,617.0,False,112.44503,0.77024
t_394,15.31407,44.98134,595.0,False,130.00679,0.80291
t_395,15.35898,45.0131,571.0,False,151.53712,0.84163
t_396,15.4039,45.0131,791.0,False,33.1211,0.5797
t_397,15.31407,45.0131,770.0,False,38.46309,0.59782
t_398,15.31407,45.04484,683.0,False,71.39429,0.6857
t_399,15.35898,45.04484,573.0,False,149.64815,0.83827
t_400,15.58356,44.98134,624.0,False,107.28517,0.76037
t_401,15.49373,44.98134,413.0,False,339.47667,1.21918
t_402,15.44882,45.0131,831.0,False,24.95685,0.54789
t_403,15.49373,45.0131,619.0,False,110.95001,0.7674
t_404,15.53865,45.0131,625.0,False,106.56459,0.75897
t_405,15.58356,45.0131,509.0,False,218.09365,0.95991
t_406,15.58356,45.04484,350.0,False,413.14229,1.47333
t_407,15.44882,45.04484,728.0,False,51.89821,0.63743
t_408,15.49373,45.04484,609.0,False,118.593,0.78183
t_409,15.53865,45.04484,686.0,False,69.90274,0.68227
t_410,15.4039,45.04484,542.0,False,180.81528,0.89334
t_411,15.35898,45.07657,470.0,False,266.28213,1.05156
t_412,15.31407,45.07657,900.0,False,15.45801,0.5001
t_413,15.4039,45.07657,372.0,False,389.0669,1.37408
t_414,15.31407,45.10828,443.0,False,301.02085,1.12519
t_415,15.35898,45.10828,396.0,False,360.63207,1.27923
t_416,15.4039,45.10828,562.0,False,160.2485,0.85707
t_417,15.31407,45.13997,435.0,False,311.34948,1.1489
t_418,15.35898,45.13997,328.0,False,434.8891,1.58692
t_419,15.4039,45.13997,900.0,False,15.45801,0.5001
t_420,15.58356,45.07657,543.0,False,179.74849,0.89146
t_421,15.53865,45.07657,440.0,False,304.89644,1.13398
t_422,15.44882,45.07657,748.0,False,44.99946,0.61797
t_423,15.49373,45.07657,551.0,False,171.35789,0.87667
t_424,15.44882,45.10828,545.0,False,177.62678,0.88772
t_425,15.49373,45.10828,310.0,False,450.75239,1.69276
t_426,15.53865,45.10828,356.0,False,406.79224,1.44496
t_427,15.49373,45.13997,545.0,False,177.62678,0.88772
t_428,15.44882,45.13997,458.0,False,281.66001,1.08314
t_429,15.53865,45.13997,302.0,False,457.21896,1.74416
t_430,15.58356,45.10828,486.0,False,246.10074,1.01205
t_431,15.62848,45.10828,473.0,False,262.46513,1.04393
t_432,15.71831,45.10828,567.0,False,155.36635,0.84843
t_433,15.6734,45.10828,373.0,False,387.92341,1.36987
t_434,15.6734,45.13997,297.0,False,461.07554,1.77779
t_435,15.58356,45.13997,384.0,False,375.09523,1.32507
t_436,15.62848,45.13997,398.0,False,358.17993,1.27188
t_437,15.71831,45.13997,576.0,False,146.84688,0.83328
t_438,15.6734,45.17164,453.0,False,288.10433,1.09682
t_439,15.58356,45.17164,506.0,False,221.6645,0.96642
t_440,15.62848,45.17164,424.0,False,325.48616,1.18306
t_441,15.71831,45.17164,392.0,False,365.50236,1.29418
t_442,15.71831,45.2033,464.0,False,273.95191,1.06713
t_443,15.58356,45.2033,411.0,False,341.99864,1.22597
t_444,15.62848,45.2033,418.0,False,333.14043,1.20251
t_445,15.6734,45.2033,384.0,False,375.09523,1.32507
t_446,15.6734,45.23494,520.0,False,205.24329,0.93671
t_447,15.58356,45.23494,392.0,False,365.50236,1.29418
t_448,15.62848,45.23494,379.0,False,380.98135,1.34509
t_449,15.6734,45.26656,354.0,False,408.92781,1.4543
t_450,15.31407,45.17164,656.0,False,86.20624,0.71808
t_451,15.35898,45.17164,449.0,False,293.2685,1.10801
t_452,15.4039,45.17164,576.0,False,146.84688,0.83328
t_453,15.35898,45.2033,443.0,False,301.02085,1.12519
t_454,15.31407,45.2033,255.0,False,487.89976,2.11657
t_455,15.4039,45.2033,312.0,False,449.07909,1.68035
t_456,15.4039,45.23494,385.0,False,373.90755,1.32113
t_457,15.35898,45.23494,316.0,False,445.66493,1.65604
t_458,15.31407,45.23494,367.0,False,394.72373,1.39552
t_459,15.35898,45.26656,314.0,False,447.38324,1.66812
t_460,15.13441,44.85411,703.0,False,61.99094,0.66343
t_461,15.08949,44.85411,900.0,False,15.45801,0.5001
t_462,15.04457,44.85411,831.0,False,24.95685,0.54789
t_463,15.04457,44.88595,485.0,False,247.34795,1.01444
