custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_64,-68.77178,-26.18188,512.0,False,214.55038,0.95347
t_65,-68.90608,-26.15335,566.0,False,156.3343,0.85014
t_66,-69.04043,-26.12492,609.0,False,118.593,0.78183
t_67,-69.17485,-26.09658,900.0,False,15.45801,0.5001
t_68,-68.60571,-26.08933,754.0,False,43.11346,0.61235
t_69,-69.30933,-26.06835,646.0,False,92.36381,0.73082
t_70,-68.74007,-26.06061,900.0,False,15.45801,0.5001
t_71,-68.87449,-26.032,576.0,False,146.84688,0.83328
t_72,-69.00896,-26.00348,590.0,False,134.28726,0.8107
t_73,-69.1435,-25.97507,353.0,False,409.98856,1.45901
t_74,-69.2781,-25.94676,613.0,False,115.48531,0.77599
t_75,-69.57711,-27.65492,693.0,False,66.53557,0.6744
t_76,-69.71005,-27.62775,877.0,False,18.1059,0.51514
t_77,-69.84305,-27.60068,796.0,False,31.96506,0.57553
t_78,-69.9761,-27.5737,587.0,False,136.90734,0.81544
t_79,-69.41351,-27.56381,900.0,False,15.45801,0.5001
t_80,-69.54651,-27.53646,900.0,False,15.45801,0.5001
t_81,-69.67957,-27.5092,900.0,False,15.45801,0.5001
t_82,-69.81268,-27.48205,560.0,False,162.2309,0.86057
t_83,-69.94586,-27.45499,579.0,False,144.08433,0.82834
t_84,-69.38274,-27.44518,517.0,False,208.70867,0.94293
t_85,-69.51586,-27.41775,900.0,False,15.45801,0.5001
t_86,-69.64903,-27.39042,834.0,False,24.43586,0.54563
t_87,-69.78226,-27.36319,603.0,False,123.38191,0.79073
t_88,-69.91555,-27.33605,551.0,False,171.35789,0.87667
t_89,-69.48514,-27.29882,766.0,False,39.57599,0.60139
t_90,-69.61844,-27.2714,668.0,False,79.3063,0.70335
t_91,-69.75179,-27.24409,900.0,False,15.45801,0.5001
t_92,-69.88519,-27.21687,733.0,False,50.08135,0.63246
t_93,-69.45437,-27.17965,756.0,False,42.50254,0.6105
t_94,-69.58778,-27.15215,521.0,False,204.09495,0.93465
t_95,-69.72125,-27.12476,900.0,False,15.45801,0.5001
t_96,-69.85478,-27.09746,651.0,False,89.23769,0.7244
t_97,-69.98836,-27.07026,468.0,False,268.83376,1.0567
t_98,-69.42355,-27.06025,663.0,False,82.11788,0.70942
t_99,-69.55707,-27.03267,512.0,False,214.55038,0.95347
t_100,-69.69066,-27.00519,822.0,False,26.59067,0.55475
t_101,-69.8243,-26.97782,478.0,False,256.13471,1.03145
t_102,-69.958,-26.95054,426.0,False,322.92445,1.17671
t_103,-69.39266,-26.94061,827.0,False,25.66965,0.55092
t_104,-69.52631,-26.91295,599.0,False,126.65999,0.79678
t_105,-69.66001,-26.88539,900.0,False,15.45801,0.5001
t_106,-69.79377,-26.85794,719.0,False,55.33272,0.64657
t_107,-69.92759,-26.83058,516.0,False,209.87049,0.94502
t_108,-69.49548,-26.793,738.0,False,48.32718,0.62756
t_109,-69.62931,-26.76536,861.0,False,20.23061,0.5261
t_110,-69.76318,-26.73782,686.0,False,69.90274,0.68227
t_111,-69.89712,-26.71038,432.0,False,315.215,1.15803
t_112,-69.4646,-26.67281,900.0,False,15.45801,0.5001
t_113,-69.59854,-26.64509,632.0,False,101.6349,0.74936
t_114,-69.73254,-26.61747,497.0,False,232.53282,0.98647
t_115,-69.86659,-26.58995,625.0,False,106.56459,0.75897
t_116,-70.0007,-26.56253,405.0,False,349.51564,1.24677
t_117,-69.43366,-26.55239,261.0,False,484.66406,2.06099
t_118,-69.56772,-26.52459,900.0,False,15.45801,0.5001
t_119,-69.70184,-26.49689,534.0,False,189.48971,0.90867
t_120,-69.83601,-26.46929,623.0,False,108.00986,0.76176
t_121,-69.97024,-26.44179,357.0,False,405.71749,1.44033
t_122,-69.40267,-26.43173,616.0,False,113.19881,0.77167
t_123,-69.53684,-26.40385,527.0,False,197.2782,0.92249
t_124,-69.67108,-26.37607,631.0,False,102.32696,0.75072
t_125,-69.80537,-26.34839,537.0,False,186.20791,0.90287
t_126,-69.93972,-26.32081,373.0,False,387.92341,1.36987
t_127,-69.50591,-26.28288,742.0,False,46.96773,0.62369
t_128,-69.64026,-26.25501,404.0,False,350.76074,1.2503
t_129,-69.77467,-26.22725,443.0,False,301.02085,1.12519
t_130,-69.90914,-26.19959,441.0,False,303.60477,1.13103
t_131,-69.47491,-26.16167,508.0,False,219.28092,0.96207
t_132,-69.60939,-26.13372,597.0,False,128.32479,0.79983
t_133,-69.74392,-26.10588,449.0,False,293.2685,1.10801
t_134,-69.87851,-26.07814,367.0,False,394.72373,1.39552
t_135,-69.44386,-26.04023,501.0,False,227.6746,0.97746
t_136,-69.57845,-26.0122,417.0,False,334.41102,1.20581
t_137,-69.7131,-25.98427,405.0,False,349.51564,1.24677
t_138,-69.84781,-25.95645,517.0,False,208.70867,0.94293
t_139,-69.98258,-25.92873,436.0,False,310.05977,1.14589
t_140,-69.41275,-25.91855,498.0,False,231.31424,0.9842
t_141,-69.54746,-25.89044,455.0,False,285.52481,1.09131
t_142,-69.68223,-25.86243,524.0,False,200.67071,0.92854
t_143,-69.81706,-25.83452,808.0,False,29.35704,0.56576
t_144,-69.95195,-25.80672,549.0,False,173.43135,0.88032
t_145,-71.11142,-28.76761,570.0,False,152.48803,0.84332
t_146,-71.17746,-28.75489,480.0,False,253.61462,1.02653
t_147,-71.24352,-28.7422,625.0,False,106.56459,0.75897
t_148,-71.30959,-28.72953,674.0,False,76.04894,0.69619
t_149,-71.09697,-28.70939,701.0,False,62.87551,0.6656
t_150,-71.16304,-28.69666,766.0,False,39.57599,0.60139
t_151,-71.22912,-28.68395,762.0,False,40.72144,0.605
t_152,-71.29522,-28.67126,499.0,False,230.09832,0.98194
t_153,-71.36133,-28.65859,600.0,False,125.83404,0.79526
t_154,-71.06802,-28.59279,572.0,False,150.5905,0.83995
t_155,-71.20029,-28.56727,549.0,False,173.43135,0.88032
t_156,-71.33262,-28.54184,600.0,False,125.83404,0.79526
t_157,-71.17141,-28.45035,673.0,False,76.58313,0.69737
t_158,-71.14248,-28.33321,838.0,False,23.75887,0.54265
t_159,-71.11349,-28.21583,432.0,False,315.215,1.15803
t_160,-71.08444,-28.09821,473.0,False,262.46513,1.04393
t_161,-71.05534,-27.98036,744.0,False,46.30231,0.62178
t_162,-70.24583,-28.63157,598.0,False,127.49024,0.7983
t_163,-70.37789,-28.60539,610.0,False,117.80973,0.78036
t_164,-70.08396,-28.5413,680.0,False,72.91555,0.68917
t_165,-70.21608,-28.51496,900.0,False,15.45801,0.5001
t_166,-70.34826,-28.4887,574.0,False,148.7101,0.8366
t_167,-70.05404,-28.42454,598.0,False,127.49024,0.7983
t_168,-70.18628,-28.39812,896.0,False,15.887,0.50266
t_169,-70.31857,-28.37178,722.0,False,54.16392,0.6435
t_170,-70.02406,-28.30755,775.0,False,37.11642,0.59341
t_171,-70.15642,-28.28104,816.0,False,27.74152,0.55942
t_172,-70.28883,-28.25463,847.0,False,22.30664,0.53606
t_173,-70.1265,-28.16373,384.0,False,375.09523,1.32507
t_174,-70.25903,-28.13725,788.0,False,33.83524,0.58222
t_175,-70.39161,-28.11086,658.0,False,85.01978,0.71559
t_176,-70.09654,-28.04619,524.0,False,200.67071,0.92854
t_177,-70.22918,-28.01963,687.0,False,69.41208,0.68114
t_178,-70.36188,-27.99316,445.0,False,298.43653,1.11941
t_179,-70.06651,-27.92842,725.0,False,53.01923,0.64045
t_180,-70.19927,-27.90178,566.0,False,156.3343,0.85014
t_181,-70.33209,-27.87523,572.0,False,150.5905,0.83995
t_182,-70.03643,-27.81041,544.0,False,178.68565,0.88959
t_183,-70.16931,-27.78369,900.0,False,15.45801,0.5001
t_184,-70.30224,-27.75707,587.0,False,136.90734,0.81544
t_185,-70.0063,-27.69217,474.0,False,261.19579,1.04141
t_186,-70.13929,-27.66537,821.0,False,26.77897,0.55553
t_187,-70.27234,-27.63867,502.0,False,226.46689,0.97523
t_188,-70.10921,-27.54682,891.0,False,16.44124,0.50589
t_189,-70.24238,-27.52004,812.0,False,28.53742,0.56258
t_190,-70.3756,-27.49335,543.0,False,179.74849,0.89146
t_191,-70.07908,-27.42803,849.0,False,21.99679,0.53462
t_192,-70.21237,-27.40117,527.0,False,197.2782,0.92249
t_193,-70.34571,-27.37441,616.0,False,113.19881,0.77167
t_194,-70.0489,-27.30901,609.0,False,118.593,0.78183
t_195,-70.1823,-27.28207,475.0,False,259.92803,1.03891
t_196,-70.31576,-27.25523,531.0,False,192.80546,0.91455
t_197,-70.01866,-27.18975,471.0,False,265.00835,1.04901
t_198,-70.15217,-27.16273,366.0,False,395.84267,1.39988
t_199,-70.28575,-27.13581,576.0,False,146.84688,0.83328
t_200,-70.12199,-27.04316,456.0,False,284.2359,1.08857
t_201,-70.25569,-27.01616,469.0,False,267.55728,1.05412
t_202,-70.38944,-26.98926,693.0,False,66.53557,0.6744
t_203,-70.09176,-26.92336,575.0,False,147.77634,0.83494
t_204,-70.22557,-26.89628,616.0,False,113.19881,0.77167
t_205,-70.35944,-26.8693,376.0,False,384.46948,1.35737
t_206,-70.06146,-26.80332,622.0,False,108.73869,0.76316
t_207,-70.19539,-26.77616,522.0,False,202.95005,0.93261
t_208,-70.32938,-26.7491,612.0,False,116.25589,0.77745
t_209,-70.03111,-26.68304,531.0,False,192.80546,0.91455
t_210,-70.16516,-26.6558,772.0,False,37.91857,0.59605
t_211,-70.29927,-26.62866,487.0,False,244.85568,1.00967
t_212,-70.13487,-26.53521,564.0,False,158.28294,0.85359
t_213,-70.2691,-26.50799,447.0,False,295.85226,1.11368
t_214,-70.10453,-26.41439,341.0,False,422.33904,1.5179
t_215,-70.23887,-26.38709,526.0,False,198.40546,0.9245
t_216,-70.37327,-26.35989,517.0,False,208.70867,0.94293
t_217,-70.07413,-26.29332,312.0,False,449.07909,1.68035
t_218,-70.20859,-26.26595,768.0,False,39.01553,0.5996
t_219,-70.34311,-26.23867,470.0,False,266.28213,1.05156
t_220,-70.04367,-26.17203,405.0,False,349.51564,1.24677
t_221,-70.17825,-26.14457,416.0,False,335.68,1.20912
t_222,-70.31289,-26.11721,434.0,False,312.63863,1.15193
t_223,-70.01315,-26.05049,475.0,False,259.92803,1.03891
t_224,-70.14786,-26.02295,439.0,False,306.18783,1.13693
t_225,-70.28262,-25.99552,320.0,False,442.1613,1.63238
t_226,-70.1174,-25.9011,557.0,False,165.23591,0.86588
t_227,-70.25228,-25.87359,394.0,False,363.07302,1.28667
t_228,-70.38722,-25.84617,515.0,False,211.0356,0.94712
t_229,-70.08689,-25.77902,403.0,False,352.00349,1.25385
t_230,-70.22189,-25.75142,412.0,False,340.7386,1.22256
t_231,-70.35695,-25.72392,383.0,False,376.27948,1.32903
t_232,-70.99387,-28.85123,528.0,False,196.15454,0.92049
t_233,-70.78141,-28.83155,468.0,False,268.83376,1.0567
t_234,-70.84739,-28.81871,434.0,False,312.63863,1.15193
t_235,-70.91338,-28.8059,587.0,False,136.90734,0.81544
t_236,-70.97938,-28.79311,900.0,False,15.45801,0.5001
t_237,-70.76681,-28.77343,381.0,False,378.63755,1.33701
t_238,-70.83282,-28.76058,706.0,False,60.68639,0.66021
t_239,-70.89884,-28.74774,608.0,False,119.38051,0.7833
t_240,-70.96487,-28.73494,900.0,False,15.45801,0.5001
t_241,-71.03091,-28.72215,893.0,False,16.2171,0.50459
t_242,-70.80364,-28.64412,466.0,False,271.3905,1.06189
t_243,-70.9358,-28.61841,900.0,False,15.45801,0.5001
t_244,-70.77441,-28.52744,553.0,False,169.30076,0.87304
t_245,-70.90669,-28.50165,666.0,False,80.42021,0.70576
t_246,-71.03902,-28.47595,496.0,False,233.75401,0.98874
t_247,-70.74512,-28.41052,344.0,False,419.31836,1.50276
t_248,-70.87752,-28.38465,463.0,False,275.23425,1.06977
t_249,-71.00997,-28.35888,606.0,False,120.96828,0.78626
t_250,-70.8483,-28.26743,285.0,False,469.74946,1.86368
t_251,-70.98086,-28.24158,637.0,False,98.23483,0.74264
t_252,-70.81902,-28.14997,272.0,False,478.2255,1.96592
t_253,-70.9517,-28.12404,559.0,False,163.22839,0.86233
t_254,-70.78969,-28.03227,475.0,False,259.92803,1.03891
t_255,-70.92249,-28.00627,520.0,False,205.24329,0.93671
t_256,-70.7603,-27.91434,249.0,False,490.94538,2.17501
t_257,-70.89322,-27.88826,437.0,False,308.76955,1.14289
t_258,-70.73086,-27.79618,283.0,False,471.11547,1.87875
t_259,-70.8639,-27.77002,431.0,False,316.5021,1.16111
t_260,-70.83452,-27.65155,383.0,False,376.27948,1.32903
t_261,-70.80509,-27.53284,294.0,False,463.321,1.79856
t_262,-70.7756,-27.41389,302.0,False,457.21896,1.74416
t_263,-70.74606,-27.29471,535.0,False,188.39197,0.90673
t_264,-70.85014,-27.14885,401.0,False,354.48169,1.261
t_265,-70.82061,-27.02912,295.0,False,462.57823,1.79158
t_266,-70.79102,-26.90916,495.0,False,234.97778,0.99103
t_267,-70.76138,-26.78896,900.0,False,15.45801,0.5001
t_268,-70.73168,-26.66852,600.0,False,125.83404,0.79526
t_269,-70.77682,-26.27891,600.0,False,125.83404,0.79526
t_270,-70.74701,-26.15745,600.0,False,125.83404,0.79526
t_271,-70.51764,-28.88313,793.0,False,32.65361,0.57802
t_272,-70.58357,-28.8702,572.0,False,150.5905,0.83995
t_273,-70.6495,-28.85729,738.0,False,48.32718,0.62756
t_274,-70.71545,-28.84441,529.0,False,195.03452,0.9185
t_275,-70.43699,-28.83807,306.0,False,454.03112,1.7181
t_276,-70.50293,-28.82509,679.0,False,73.42932,0.69033
t_277,-70.56888,-28.81214,900.0,False,15.45801,0.5001
t_278,-70.63485,-28.79921,615.0,False,113.95677,0.77311
t_279,-70.70082,-28.78631,809.0,False,29.14988,0.56496
t_280,-70.40747,-28.72184,807.0,False,29.56573,0.56657
t_281,-70.53947,-28.69584,900.0,False,15.45801,0.5001
t_282,-70.67153,-28.66994,621.0,False,109.47165,0.76457
t_283,-70.51001,-28.57931,900.0,False,15.45801,0.5001
t_284,-70.64218,-28.55333,706.0,False,60.68639,0.66021
t_285,-70.48049,-28.46255,681.0,False,72.40514,0.68801
t_286,-70.61278,-28.43649,575.0,False,147.77634,0.83494
t_287,-70.45092,-28.34555,607.0,False,120.17227,0.78478
t_288,-70.58333,-28.31941,651.0,False,89.23769,0.7244
t_289,-70.71578,-28.29337,347.0,False,416.25251,1.48791
t_290,-70.42129,-28.22832,900.0,False,15.45801,0.5001
t_291,-70.55382,-28.20211,287.0,False,468.36076,1.84883
t_292,-70.68639,-28.17599,277.0,False,475.07785,1.92538
t_293,-70.52425,-28.08456,764.0,False,40.1446,0.60319
t_294,-70.65694,-28.05837,329.0,False,433.95555,1.5814
t_295,-70.49463,-27.96679,404.0,False,350.76074,1.2503
t_296,-70.62744,-27.94052,328.0,False,434.8891,1.58692
t_297,-70.46496,-27.84878,489.0,False,242.37218,1.00495
t_298,-70.59788,-27.82243,332.0,False,431.12268,1.56506
t_299,-70.43523,-27.73054,630.0,False,103.02306,0.75209
t_300,-70.56827,-27.70411,556.0,False,166.24591,0.86766
t_301,-70.70137,-27.67778,551.0,False,171.35789,0.87667
t_302,-70.40544,-27.61206,611.0,False,117.0307,0.7789
t_303,-70.5386,-27.58556,390.0,False,367.91967,1.30177
t_304,-70.67182,-27.55915,439.0,False,306.18783,1.13693
t_305,-70.50888,-27.46677,623.0,False,108.00986,0.76176
t_306,-70.64221,-27.44028,381.0,False,378.63755,1.33701
t_307,-70.4791,-27.34774,509.0,False,218.09365,0.95991
t_308,-70.61255,-27.32118,399.0,False,356.9498,1.26824
t_309,-70.44927,-27.22848,516.0,False,209.87049,0.94502
t_310,-70.58284,-27.20184,481.0,False,252.35736,1.02409
t_311,-70.71646,-27.1753,562.0,False,160.2485,0.85707
t_312,-70.41938,-27.10899,608.0,False,119.38051,0.7833
t_313,-70.55307,-27.08227,743.0,False,46.63384,0.62273
t_314,-70.68681,-27.05564,421.0,False,329.31952,1.19271
t_315,-70.52324,-26.96246,554.0,False,168.27835,0.87124
t_316,-70.6571,-26.93576,536.0,False,187.29804,0.90479
t_317,-70.49336,-26.84242,900.0,False,15.45801,0.5001
t_318,-70.62734,-26.81564,471.0,False,265.00835,1.04901
t_319,-70.46342,-26.72214,507.0,False,220.47121,0.96424
t_320,-70.59752,-26.69528,542.0,False,180.81528,0.89334
t_321,-70.43343,-26.60163,506.0,False,221.6645,0.96642
t_322,-70.56765,-26.57469,522.0,False,202.95005,0.93261
t_323,-70.70192,-26.54785,600.0,False,125.83404,0.79526
t_324,-70.40338,-26.48088,299.0,False,459.55003,1.76419
t_325,-70.53772,-26.45386,440.0,False,304.89644,1.13398
t_326,-70.67211,-26.42694,712.0,False,58.15602,0.65385
t_327,-70.50773,-26.33279,740.0,False,47.64265,0.62562
t_328,-70.64225,-26.3058,600.0,False,125.83404,0.79526
t_329,-70.47769,-26.21149,517.0,False,208.70867,0.94293
t_330,-70.61232,-26.18442,407.0,False,347.01858,1.23976
t_331,-70.44759,-26.08995,466.0,False,271.3905,1.06189
t_332,-70.58234,-26.0628,449.0,False,293.2685,1.10801
t_333,-70.71715,-26.03575,600.0,False,125.83404,0.79526
t_334,-70.41743,-25.96818,555.0,False,167.26006,0.86945
t_335,-70.55231,-25.94095,440.0,False,304.89644,1.13398
t_336,-70.68724,-25.91382,600.0,False,125.83404,0.79526
t_337,-70.52222,-25.81886,409.0,False,344.51276,1.23283
t_338,-70.65727,-25.79165,674.0,False,76.04894,0.69619
t_339,-70.49207,-25.69653,554.0,False,168.27835,0.87124
t_340,-70.62724,-25.66924,674.0,False,76.04894,0.69619
t_341,-69.37289,-27.94548,567.0,False,155.36635,0.84843
t_342,-69.34217,-27.82763,900.0,False,15.45801,0.5001
t_343,-69.17863,-27.73702,900.0,False,15.45801,0.5001
t_344,-69.3114,-27.70956,673.0,False,76.58313,0.69737
t_345,-69.14768,-27.6188,900.0,False,15.45801,0.5001
t_346,-69.28056,-27.59125,900.0,False,15.45801,0.5001
t_347,-69.11667,-27.50034,301.0,False,458.00169,1.75079
t_348,-69.24968,-27.47271,365.0,False,396.95737,1.40427
t_349,-69.93992,-29.05839,645.0,False,93.00055,0.73211
t_350,-69.92496,-29.00058,846.0,False,22.46328,0.53679
t_351,-69.99076,-28.98744,708.0,False,59.83138,0.65808
t_352,-69.90999,-28.94271,900.0,False,15.45801,0.5001
t_353,-69.97582,-28.92955,900.0,False,15.45801,0.5001
t_354,-69.88001,-28.8268,900.0,False,15.45801,0.5001
t_355,-69.84997,-28.71066,900.0,False,15.45801,0.5001
t_356,-69.98187,-28.6842,656.0,False,86.20624,0.71808
t_357,-69.81987,-28.59428,655.0,False,86.80504,0.71934
t_358,-69.95189,-28.56775,900.0,False,15.45801,0.5001
t_359,-69.78972,-28.47768,668.0,False,79.3063,0.70335
t_360,-69.92185,-28.45106,900.0,False,15.45801,0.5001
t_361,-69.62733,-28.38763,389.0,False,369.12368,1.3056
t_362,-69.75952,-28.36084,900.0,False,15.45801,0.5001
t_363,-69.89176,-28.33414,900.0,False,15.45801,0.5001
t_364,-69.59695,-28.27064,724.0,False,53.39814,0.64146
t_365,-69.72926,-28.24377,539.0,False,184.03921,0.89903
t_366,-69.86162,-28.217,900.0,False,15.45801,0.5001
t_367,-69.99403,-28.19032,502.0,False,226.46689,0.97523
t_368,-69.56652,-28.15342,900.0,False,15.45801,0.5001
t_369,-69.69894,-28.12647,900.0,False,15.45801,0.5001
t_370,-69.83142,-28.09961,900.0,False,15.45801,0.5001
t_371,-69.96395,-28.07285,900.0,False,15.45801,0.5001
t_372,-69.40355,-28.06309,890.0,False,16.55455,0.50654
t_373,-69.53603,-28.03596,814.0,False,28.13655,0.561
t_374,-69.66857,-28.00893,900.0,False,15.45801,0.5001
t_375,-69.80116,-27.982,900.0,False,15.45801,0.5001
t_376,-69.93381,-27.95516,773.0,False,37.64925,0.59516
t_377,-69.50549,-27.91827,739.0,False,47.98371,0.62659
t_378,-69.63814,-27.89116,900.0,False,15.45801,0.5001
t_379,-69.77085,-27.86415,900.0,False,15.45801,0.5001
t_380,-69.90361,-27.83723,885.0,False,17.13375,0.50981
t_381,-69.47488,-27.80035,816.0,False,27.74152,0.55942
t_382,-69.60765,-27.77316,900.0,False,15.45801,0.5001
t_383,-69.74048,-27.74607,515.0,False,211.0356,0.94712
t_384,-69.87336,-27.71907,744.0,False,46.30231,0.62178
t_385,-69.44422,-27.68219,511.0,False,215.72835,0.95561
t_386,-70.33606,-29.52442,754.0,False,43.11346,0.61235
t_387,-70.05909,-29.5188,681.0,False,72.40514,0.68801
t_388,-70.12463,-29.50583,900.0,False,15.45801,0.5001
t_389,-70.19019,-29.49288,900.0,False,15.45801,0.5001
t_390,-70.25575,-29.47996,704.0,False,61.55313,0.66235
t_391,-70.32134,-29.46706,594.0,False,130.85426,0.80446
t_392,-70.04424,-29.46145,900.0,False,15.45801,0.5001
t_393,-70.38693,-29.45418,900.0,False,15.45801,0.5001
t_394,-70.10981,-29.44846,900.0,False,15.45801,0.5001
t_395,-70.17539,-29.43549,900.0,False,15.45801,0.5001
t_396,-70.24099,-29.42255,900.0,False,15.45801,0.5001
t_397,-70.3066,-29.40963,900.0,False,15.45801,0.5001
t_398,-70.02938,-29.40404,900.0,False,15.45801,0.5001
t_399,-70.37223,-29.39674,900.0,False,15.45801,0.5001
t_400,-70.09498,-29.39103,900.0,False,15.45801,0.5001
t_401,-70.16059,-29.37805,900.0,False,15.45801,0.5001
t_402,-70.22621,-29.36509,900.0,False,15.45801,0.5001
t_403,-70.29185,-29.35215,900.0,False,15.45801,0.5001
t_404,-70.0145,-29.34658,586.0,False,137.78935,0.81703
t_405,-70.35751,-29.33923,900.0,False,15.45801,0.5001
t_406,-70.08013,-29.33355,611.0,False,117.0307,0.7789
t_407,-70.14577,-29.32055,900.0,False,15.45801,0.5001
t_408,-70.21142,-29.30756,900.0,False,15.45801,0.5001
t_409,-70.27709,-29.29461,900.0,False,15.45801,0.5001
t_410,-70.34278,-29.28167,900.0,False,15.45801,0.5001
t_411,-70.06527,-29.27601,584.0,False,139.56632,0.82023
t_412,-70.13094,-29.26298,900.0,False,15.45801,0.5001
t_413,-70.19662,-29.24998,900.0,False,15.45801,0.5001
t_414,-70.26232,-29.23701,900.0,False,15.45801,0.5001
t_415,-70.32803,-29.22405,900.0,False,15.45801,0.5001
t_416,-70.05039,-29.21841,900.0,False,15.45801,0.5001
t_417,-70.11609,-29.20537,900.0,False,15.45801,0.5001
t_418,-70.1818,-29.19235,900.0,False,15.45801,0.5001
t_419,-70.24753,-29.17935,900.0,False,15.45801,0.5001
t_420,-70.31327,-29.16638,900.0,False,15.45801,0.5001
t_421,-70.03551,-29.16075,858.0,False,20.65762,0.52821
t_422,-70.37902,-29.15343,900.0,False,15.45801,0.5001
t_423,-70.10123,-29.14769,900.0,False,15.45801,0.5001
t_424,-70.16697,-29.13465,900.0,False,15.45801,0.5001
t_425,-70.23273,-29.12164,900.0,False,15.45801,0.5001
t_426,-70.2985,-29.10865,900.0,False,15.45801,0.5001
t_427,-70.0206,-29.10304,900.0,False,15.45801,0.5001
t_428,-70.36428,-29.09568,900.0,False,15.45801,0.5001
t_429,-70.08636,-29.08996,900.0,False,15.45801,0.5001
t_430,-70.15213,-29.0769,900.0,False,15.45801,0.5001
t_431,-70.21791,-29.06386,900.0,False,15.45801,0.5001
t_432,-70.28371,-29.05085,900.0,False,15.45801,0.5001
t_433,-70.00569,-29.04527,900.0,False,15.45801,0.5001
t_434,-70.34952,-29.03787,488.0,False,243.61281,1.00731
