custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
m_44,-70.7414,-34.1711,302.14,0,461.07554,1.77779
m_45,-70.7283,-34.0631,282.1,0,473.12203,1.9018
m_46,-70.6845,-33.4866,308.07,0,469.74946,1.86368
m_47,-70.6712,-33.3515,268.75,0,257.39744,1.03392
m_48,-70.6625,-33.4598,286.55,0,443.92425,1.64413
m_49,-70.6623,-33.4508,286.55,0,439.47535,1.61505
m_50,-70.6517,-33.46,286.55,0,452.40309,1.70534
m_51,-70.6516,-33.4509,286.55,0,427.27108,1.54377
m_52,-70.6514,-33.4419,341.26,0,428.24189,1.54904
m_53,-70.6408,-33.4511,286.55,0,429.20744,1.55435
m_54,-70.6406,-33.4421,341.26,0,452.40309,1.70534
m_55,-70.6405,-33.4331,341.26,0,473.77959,1.9096
m_56,-70.63,-33.4512,307.43,0,437.65721,1.60368
m_57,-70.6299,-33.4422,335.99,0,466.23506,1.82697
m_58,-70.6297,-33.4332,335.99,0,258.6619,1.03641
m_59,-70.6193,-33.4514,307.43,0,433.95555,1.5814
m_60,-70.6191,-33.4424,335.99,0,422.33904,1.5179
m_61,-70.6189,-33.4333,335.99,0,427.27108,1.54377
m_62,-70.6094,-33.4966,300.45,0,460.31564,1.77097
m_63,-70.6092,-33.4876,300.45,0,467.65789,1.84149
m_64,-70.6085,-33.4515,307.43,0,424.32735,1.52815
m_65,-70.6082,-33.4335,335.99,0,424.32735,1.52815
m_66,-70.608,-33.4245,335.99,0,377.46027,1.33301
m_67,-70.6079,-33.4154,703.81,0,316.5021,1.16111
m_68,-70.5981,-33.4697,316.21,0,439.47535,1.61505
m_69,-70.5978,-33.4516,316.21,0,427.27108,1.54377
m_70,-70.5976,-33.4426,360.55,0,419.31836,1.50276
m_71,-70.5974,-33.4336,360.55,0,416.25251,1.48791
m_72,-70.5973,-33.4246,360.55,0,409.98856,1.45901
m_73,-70.5971,-33.4156,361.51,0,433.95555,1.5814
m_74,-70.5969,-33.4066,361.51,0,430.16771,1.55969
m_75,-70.5968,-33.3975,361.51,0,463.321,1.79856
m_76,-70.5893,-33.578,317.08,0,435.81724,1.59247
m_77,-70.5878,-33.4969,360.19,0,444.79738,1.65007
m_78,-70.587,-33.4518,316.21,0,424.32735,1.52815
m_79,-70.5867,-33.4338,360.55,0,401.37296,1.42208
m_80,-70.5865,-33.4247,360.55,0,392.4733,1.38687
m_81,-70.5864,-33.4157,361.51,0,407.86236,1.44961
m_82,-70.5862,-33.4067,361.51,0,417.27943,1.49283
m_83,-70.579,-33.6052,318.2,0,450.75239,1.69276
m_84,-70.5766,-33.47,316.21,0,437.65721,1.60368
m_85,-70.5764,-33.4609,316.21,0,424.32735,1.52815
m_86,-70.5763,-33.4519,316.21,0,414.18391,1.47816
m_87,-70.5758,-33.4249,360.55,0,396.95737,1.40427
m_88,-70.5756,-33.4159,361.51,0,401.37296,1.42208
m_89,-70.5754,-33.4068,361.51,0,402.46585,1.4266
m_90,-70.5753,-33.3978,361.51,0,407.86236,1.44961
m_91,-70.5655,-33.4521,401.46,0,407.86236,1.44961
m_92,-70.5653,-33.443,400.48,0,398.06779,1.40868
m_93,-70.565,-33.425,400.48,0,400.27562,1.41759
m_94,-70.5649,-33.416,410.86,0,396.95737,1.40427
m_95,-70.5647,-33.407,410.86,0,402.46585,1.4266
m_96,-70.5644,-33.3889,410.86,0,403.55426,1.43115
m_97,-70.5642,-33.3799,600.2,0,402.46585,1.4266
m_98,-70.5547,-33.4522,401.46,0,394.72373,1.39552
m_99,-70.5543,-33.4251,400.48,0,396.95737,1.40427
m_100,-70.5541,-33.4161,410.86,0,407.86236,1.44961
m_101,-70.5539,-33.4071,410.86,0,392.4733,1.38687
m_102,-70.5538,-33.3981,410.86,0,341.99864,1.22597
m_103,-70.5535,-33.3801,600.2,0,360.63207,1.27923
m_104,-70.5432,-33.4072,410.86,0,261.19579,1.04141
m_105,-70.543,-33.3982,410.86,0,242.37218,1.00495
m_106,-70.5429,-33.3892,410.86,0,321.64193,1.17356
m_107,-70.5427,-33.3802,600.2,0,299.72871,1.1223
m_108,-70.522,-33.4255,786.22,0,50.08135,0.63246
m_109,-68.845,-32.8936,397.79,0,394.72373,1.39552
m_110,-68.8343,-32.8755,410.92,0,407.86236,1.44961
m_111,-71.5117,-31.9126,600.0,0,325.48616,1.18306
m_112,-71.2527,-29.906,341.22,0,324.20588,1.17988
m_113,-71.1956,-30.6016,415.72,0,275.23425,1.06977
m_114,-71.1954,-30.5925,415.72,0,233.75401,0.98874
m_115,-71.1848,-30.5837,415.72,0,345.76673,1.23628
m_116,-71.1667,-31.6303,598.61,0,233.75401,0.98874
m_117,-64.2147,-31.3813,760.0,0,284.2359,1.08857
m_118,-64.2045,-31.4085,760.0,0,206.39504,0.93878
m_119,-64.1941,-31.4176,760.0,0,270.11152,1.05929
m_120,-64.1836,-31.4177,760.0,0,360.63207,1.27923
m_121,-64.1731,-31.4178,760.0,0,294.56029,1.11084
