# 19950513_M6.5_KozaniGrevena median gmf, Stations:Seismic, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_123,21.43100000000001,40.375,0.050798196,0.052212868,0.049421858,0.046714913,0.055238396
s_124,22.02000000000001,40.414,0.09695008,0.10071624,0.093324736,0.090507224,0.10385157
s_125,22.263000000000005,39.836,0.044107884,0.04512814,0.043110695,0.03992779,0.048725594
s_126,21.943000000000012,40.429,0.090574875,0.09395218,0.08731898,0.08452021,0.097063266
s_127,22.25,40.323,0.065944485,0.06828643,0.063682854,0.061304957,0.07093512
s_128,21.906000000000006,40.438,0.101685144,0.105297826,0.09819641,0.09487436,0.10898485
s_129,22.192000000000007,40.374,0.06732247,0.06958211,0.0651362,0.06290406,0.07205123
s_13,21.867999999999995,40.132,0.31553325,0.3342554,0.29785976,0.28805047,0.3456382
s_130,21.141999999999996,40.248,0.039733402,0.040438693,0.039040413,0.035635423,0.04430264
s_131,21.180000000000007,40.335,0.038764376,0.039366156,0.038171798,0.03524479,0.042635437
s_132,21.587999999999994,39.66,0.04497178,0.04607642,0.04389362,0.040034723,0.050517667
s_133,22.306999999999988,40.326,0.05986209,0.06162908,0.058145758,0.055950888,0.0640467
s_134,21.64500000000001,39.662,0.059832763,0.06144037,0.058267217,0.053343017,0.06711206
s_135,21.437999999999988,40.452,0.040352896,0.041185107,0.0395375,0.037515305,0.043405112
s_136,21.37899999999999,40.447,0.037767746,0.038441233,0.037106056,0.035374057,0.04032341
s_137,21.579999999999984,40.486,0.051968258,0.053208333,0.050757088,0.047938503,0.056336757
s_138,21.695999999999998,39.64,0.059144467,0.060654353,0.057672165,0.052868936,0.0661649
s_139,21.320999999999998,40.463,0.035739675,0.036174774,0.03530981,0.034015704,0.03755102
s_14,21.599999999999994,40.018,0.17144023,0.18193017,0.16155511,0.15333603,0.19168195
s_140,21.025000000000006,40.222,0.03156248,0.031783376,0.03134312,0.028145866,0.03539384
s_141,22.064999999999998,39.646,0.03994671,0.040684342,0.03922245,0.036190838,0.044092365
s_142,22.39500000000001,39.829,0.03692148,0.03742441,0.036425307,0.033631712,0.04053304
s_143,22.462999999999994,40.094,0.044193428,0.04513849,0.04326815,0.040424857,0.048313316
s_144,22.159999999999997,40.494,0.03751218,0.03805966,0.036972575,0.036373887,0.038686097
s_145,21.769000000000005,39.63,0.04899793,0.05024539,0.04778144,0.043954115,0.054620534
s_146,21.254999999999995,40.457,0.03005161,0.030302038,0.02980325,0.028690875,0.03147688
s_147,21.50200000000001,39.598,0.031681385,0.032089565,0.031278394,0.028181717,0.03561565
s_148,22.445999999999998,40.232,0.042916633,0.043538004,0.04230413,0.04122119,0.04468181
s_149,21.956999999999994,39.617,0.04000172,0.04085298,0.039168198,0.036182657,0.044223882
s_15,21.649,40.091,0.2778278,0.29564157,0.2610874,0.25073668,0.307846
s_150,21.74799999999999,39.614,0.04844845,0.04958604,0.04733696,0.043477803,0.05398737
s_151,22.466000000000008,39.887,0.03588072,0.03633571,0.035431422,0.032429744,0.03969892
s_152,21.22800000000001,39.625,0.02487751,0.024828108,0.024927009,0.0220361,0.028085297
s_153,21.64699999999999,39.589,0.05168453,0.052620526,0.050765183,0.046237037,0.057773825
s_154,22.244,40.492,0.032801457,0.033113215,0.032492638,0.031774275,0.033861846
s_155,21.465000000000003,40.532,0.03709657,0.037673615,0.036528364,0.034601323,0.03977176
s_156,22.367999999999995,39.738,0.040336635,0.04066637,0.040009573,0.037623797,0.04324508
s_157,22.382000000000005,40.404,0.042773757,0.043484926,0.04207422,0.040099625,0.04562622
s_158,22.11099999999999,39.608,0.038939495,0.039412625,0.038472045,0.035474807,0.04274257
s_159,21.685000000000002,39.578,0.050781615,0.05170006,0.049879488,0.045552198,0.05661137
s_16,21.526999999999987,40.06,0.15031523,0.15904403,0.14206548,0.13454877,0.1679292
s_160,21.578000000000003,39.563,0.030478148,0.03085166,0.030109158,0.02721162,0.0341368
s_161,21.00200000000001,40.329,0.02582719,0.025822176,0.025832204,0.02316597,0.028794121
s_162,21.49600000000001,39.548,0.030513782,0.03018633,0.030844785,0.027168352,0.03427116
s_163,22.211000000000013,40.538,0.031853452,0.031902757,0.031804223,0.03151904,0.032191414
s_164,22.054000000000002,39.576,0.04487522,0.045457795,0.044300113,0.040886063,0.04925359
s_165,21.889999999999986,39.567,0.04158031,0.042382427,0.04079337,0.037802693,0.04573542
s_166,21.403999999999996,39.539,0.024598273,0.02412751,0.025078222,0.021849275,0.027693141
s_167,22.534999999999997,39.905,0.03233025,0.03258384,0.03207863,0.02914077,0.03586882
s_168,21.17500000000001,40.504,0.027156347,0.027115583,0.027197175,0.025847465,0.02853151
s_169,21.43100000000001,40.571,0.031878695,0.032216076,0.03154485,0.029946363,0.033935715
s_17,21.711000000000013,40.033,0.26470882,0.28246176,0.24807169,0.2377072,0.2947776
s_170,21.982,40.604,0.044965304,0.045963533,0.043988757,0.0419933,0.04814765
s_171,21.257000000000005,40.548,0.019205794,0.019179037,0.019232586,0.018795023,0.019625539
s_172,22.12700000000001,40.597,0.032450393,0.032848384,0.03205722,0.030961022,0.03401141
s_173,21.283999999999992,39.532,0.020599732,0.01996887,0.021250525,0.018262416,0.023236189
s_174,21.316000000000003,40.582,0.019737152,0.019761672,0.019712664,0.01892273,0.020586628
s_175,22.538999999999987,39.808,0.02904835,0.029062927,0.029033782,0.026419714,0.031938523
s_176,21.703000000000003,39.515,0.03729563,0.03710537,0.037486862,0.033689197,0.04128813
s_177,21.954000000000008,39.512,0.040863983,0.040702056,0.04102655,0.037669633,0.04432921
s_178,21.42500000000001,40.622,0.029163536,0.029364552,0.028963896,0.02746622,0.03096574
s_179,21.913999999999987,39.502,0.038502675,0.038387284,0.038618416,0.035581876,0.041663237
s_18,21.694999999999993,40.07,0.27930588,0.297604,0.2621328,0.25180784,0.30980676
s_180,22.12299999999999,40.655,0.03937582,0.039792404,0.038963594,0.03728539,0.04158345
s_181,22.418000000000006,39.629,0.029572459,0.029525764,0.029619226,0.029349627,0.02979698
s_182,21.841999999999985,39.485,0.037152752,0.037002414,0.0373037,0.03431543,0.040224675
s_183,21.47999999999999,39.444,0.020075008,0.019464666,0.02070449,0.017902505,0.022511149
s_184,21.620000000000005,39.453,0.020891743,0.020475378,0.021316575,0.018805822,0.023209032
s_185,21.99199999999999,39.471,0.033602767,0.033266973,0.03394195,0.031293374,0.03608259
s_186,22.488,39.642,0.030039364,0.029787546,0.030293314,0.028745681,0.03139127
s_187,21.655,39.431,0.019850511,0.019423068,0.02028736,0.017960854,0.021938978
s_188,21.73599999999999,40.734,0.038207278,0.038584713,0.037833538,0.035103958,0.041584946
s_189,22.543000000000006,39.624,0.028099077,0.02764445,0.02856118,0.026275871,0.03004879
s_19,21.86500000000001,40.173,0.35226852,0.3710631,0.33442587,0.32495475,0.3818781
s_190,21.46799999999999,40.752,0.03401596,0.034096107,0.033936,0.03269073,0.03539491
s_191,21.314999999999998,39.371,0.014816365,0.014000887,0.015679339,0.013153841,0.016689016
s_192,22.13900000000001,40.764,0.03750513,0.037566062,0.037444297,0.03578638,0.03930643
s_193,21.406000000000006,40.758,0.026020018,0.026024418,0.02601562,0.025494648,0.026556216
s_194,22.28200000000001,40.742,0.03962412,0.03953377,0.03971468,0.03662969,0.042863343
s_195,22.056999999999988,40.788,0.033133972,0.033192795,0.033075254,0.032698948,0.033574786
s_196,21.918000000000006,40.794,0.033541977,0.03365734,0.03342701,0.031555783,0.035653185
s_197,21.683999999999997,40.809,0.0294449,0.029442972,0.02944683,0.027030466,0.032075
s_198,22.22999999999999,40.778,0.039288916,0.039160494,0.039417762,0.036591645,0.042185012
s_199,21.193000000000012,40.748,0.020379966,0.019966286,0.020802217,0.018866263,0.022015119
s_2,22.5,40.267,0.039921,0.039921,0.039921,0.039921,0.039921
s_20,21.943000000000012,40.177,0.3233838,0.3419981,0.30578262,0.29658368,0.35260564
s_200,22.607,39.568,0.024709526,0.024003854,0.025435943,0.022596965,0.027019588
s_201,21.840000000000003,39.343,0.021622067,0.021194467,0.022058293,0.02058393,0.02271256
s_202,21.920000000000016,40.827,0.02559414,0.025575468,0.025612826,0.024030523,0.027259497
s_203,22.181999999999988,40.815,0.03692524,0.036733795,0.037117686,0.034716662,0.039274324
s_204,22.141999999999996,40.824,0.030365745,0.030219687,0.030512508,0.028889423,0.03191751
s_205,22.21199999999999,40.825,0.03532362,0.035063155,0.035586018,0.03289453,0.037932087
s_206,21.47999999999999,40.836,0.02926334,0.029050669,0.029477568,0.02773873,0.030871749
s_207,21.302999999999997,40.818,0.01958452,0.01925764,0.01991695,0.018516488,0.020714156
s_208,22.671999999999997,39.565,0.024383027,0.023547944,0.025247725,0.02206326,0.026946697
s_209,21.72200000000001,39.279,0.014978253,0.014320163,0.015666585,0.013710855,0.016362807
s_21,21.476,40.151,0.12501465,0.13151045,0.118839696,0.1124718,0.13895628
s_210,22.200999999999993,40.867,0.027284818,0.026964558,0.027608879,0.025285713,0.029441973
s_211,21.954000000000008,39.263,0.018222954,0.017447112,0.019033294,0.01706122,0.01946379
s_212,21.198000000000008,40.846,0.01866395,0.018104408,0.019240785,0.01711588,0.020352036
s_213,22.040999999999997,40.947,0.028569965,0.028061848,0.02908728,0.026295973,0.031040603
s_214,21.266999999999996,39.766,0.036478702,0.037016015,0.03594919,0.032317206,0.041176077
s_215,22.167,41.11,0.014414176,0.013809021,0.015045852,0.012876479,0.016135504
s_216,22.28800000000001,40.292,0.06502246,0.067258306,0.06286093,0.06050198,0.06988069
s_217,22.01400000000001,39.701,0.045949087,0.047172826,0.044757094,0.04135835,0.051049393
s_218,22.334000000000003,39.856,0.038960095,0.039746515,0.038189232,0.0352983,0.04300176
s_219,22.408000000000015,40.184,0.052720595,0.054004226,0.05146747,0.04928879,0.05639134
s_22,21.521000000000015,40.166,0.14184487,0.14941873,0.13465492,0.12815934,0.1569918
s_220,22.365999999999985,40.295,0.05571429,0.057059966,0.054400355,0.05256684,0.0590502
s_221,22.391999999999996,40.243,0.052884288,0.054087713,0.051707637,0.050072845,0.055853587
s_222,22.35499999999999,40.339,0.046715878,0.047803976,0.045652542,0.0439162,0.04969403
s_223,21.614000000000004,39.618,0.041764718,0.0426168,0.04092967,0.03726022,0.04681378
s_224,21.194999999999993,40.425,0.027176611,0.027399112,0.02695592,0.025356859,0.02912696
s_225,22.46799999999999,40.176,0.04630511,0.047097724,0.04552583,0.043478638,0.04931532
s_226,21.14500000000001,40.454,0.02635797,0.026406448,0.02630958,0.02455418,0.028294269
s_227,22.16300000000001,40.574,0.030889852,0.031154266,0.030627683,0.02983646,0.031980436
s_228,22.194999999999993,40.567,0.03482489,0.035004396,0.034646302,0.033871353,0.035805266
s_229,21.839,39.554,0.048201818,0.049104996,0.047315255,0.04380717,0.05303733
s_23,21.74799999999999,40.194,0.26676485,0.27918494,0.2548973,0.2483827,0.28650743
s_230,22.262,40.562,0.037592493,0.037752256,0.0374334,0.036159743,0.03908201
s_231,22.295000000000016,40.549,0.042159073,0.042387426,0.041931953,0.04020924,0.04420346
s_232,22.317000000000007,40.54,0.042982213,0.04325316,0.042712964,0.040742375,0.045345187
s_233,22.391999999999996,39.665,0.033081606,0.033157695,0.033005692,0.032142326,0.034048334
s_234,22.164999999999992,40.618,0.040817197,0.04118201,0.040455613,0.038883314,0.04284726
s_235,21.86500000000001,39.516,0.0424632,0.04242453,0.042501908,0.038977865,0.046260186
s_236,22.227000000000004,40.609,0.038227774,0.038438164,0.038018536,0.03642025,0.04012501
s_237,22.138000000000005,40.638,0.040508255,0.040928192,0.040092625,0.038419522,0.042710546
s_238,22.336000000000013,40.566,0.04345273,0.043674096,0.043232482,0.040833544,0.046239913
s_239,21.081999999999994,40.529,0.021168161,0.020973837,0.021364287,0.019552596,0.022917217
s_24,21.774,40.217,0.3088036,0.32102472,0.2970477,0.2908883,0.3278222
s_240,21.683999999999997,39.486,0.03380372,0.03344209,0.03416926,0.030562649,0.0373885
s_241,22.593999999999994,40.322,0.038860954,0.03891692,0.038805064,0.03660529,0.041255612
s_242,22.334000000000003,40.585,0.043263454,0.043450028,0.043077677,0.040553574,0.046154417
s_243,21.724999999999994,39.484,0.034159184,0.03385544,0.034465656,0.031044021,0.037586946
s_244,22.480999999999995,40.49,0.030988362,0.031165948,0.030811787,0.028576044,0.03360432
s_245,22.375,40.57,0.04362301,0.043816626,0.043430254,0.040601,0.046869956
s_246,21.781000000000006,39.483,0.037016213,0.03678072,0.03725322,0.033911206,0.040405527
s_247,22.408999999999992,40.556,0.042702287,0.04288829,0.04251709,0.039541516,0.04611571
s_248,22.078000000000003,39.478,0.032267272,0.031671464,0.032874286,0.029736781,0.0350131
s_249,22.546999999999997,40.455,0.033588592,0.03371533,0.03346233,0.030920748,0.036486622
s_25,21.49799999999999,40.201,0.117735386,0.12348244,0.1122558,0.10658408,0.13005339
s_250,22.40299999999999,40.586,0.047301337,0.047436487,0.04716657,0.043711018,0.051186558
s_251,22.49199999999999,40.555,0.032554004,0.032591566,0.032516487,0.02980035,0.03556211
s_252,21.905,39.835,0.080912545,0.084666744,0.077324815,0.07223155,0.09063685
s_253,22.0,40.729,0.031546153,0.031851444,0.031243784,0.030048868,0.033118043
s_254,21.69999999999999,39.423,0.01964109,0.019250875,0.020039214,0.01789992,0.021551628
s_255,22.14099999999999,40.717,0.03930637,0.039529767,0.039084237,0.037265576,0.041458923
s_256,22.174000000000007,40.713,0.03908183,0.03925905,0.038905412,0.036858737,0.041439008
s_257,22.564999999999998,40.512,0.039991528,0.03999724,0.039985813,0.03650942,0.04380574
s_258,22.319999999999993,40.682,0.041676257,0.04169142,0.0416611,0.038542755,0.04506451
s_259,21.887,39.414,0.02989361,0.029726386,0.030061778,0.02863987,0.031202236
s_26,21.377999999999986,40.164,0.081781186,0.085354924,0.07835707,0.07333866,0.09119559
s_260,22.494,40.604,0.044839416,0.04474844,0.044930574,0.040871173,0.04919294
s_261,22.439999999999998,40.649,0.041841455,0.0417413,0.041941844,0.038210537,0.045817394
s_262,22.300999999999988,40.713,0.043234114,0.043196,0.04327226,0.039952923,0.046784777
s_263,22.007000000000005,40.78,0.030469447,0.03058741,0.030351939,0.029570676,0.031395536
s_264,22.09700000000001,40.786,0.03448814,0.034516413,0.03445989,0.03352365,0.035480384
s_265,22.542,39.549,0.024012113,0.02340668,0.024633206,0.022177428,0.02599858
s_266,22.32499999999999,40.75,0.039585534,0.03939448,0.039777514,0.03632661,0.043136824
s_267,21.25999999999999,39.339,0.014743193,0.013789547,0.015762791,0.013077924,0.016620507
s_268,22.284999999999997,40.777,0.038605902,0.038394194,0.038818773,0.03557114,0.041899573
s_269,22.22800000000001,40.797,0.038285498,0.03809205,0.038479928,0.035623305,0.041146643
s_27,21.739000000000004,40.243,0.22225831,0.22921081,0.2155167,0.21124648,0.23384418
s_270,22.664999999999992,40.566,0.042261176,0.041903034,0.04262238,0.038246933,0.046696737
s_271,22.408000000000015,39.417,0.017922577,0.016779747,0.019143242,0.016261581,0.01975323
s_272,22.58699999999999,40.66,0.04011705,0.039678562,0.040560387,0.03621172,0.044443563
s_273,21.846000000000004,40.863,0.026391622,0.02625061,0.026533393,0.024301229,0.028661832
s_274,21.938999999999993,40.863,0.024924727,0.02478732,0.025062894,0.023343273,0.026613321
s_275,22.691000000000003,40.616,0.03641112,0.035933502,0.03689509,0.032883924,0.040316653
s_276,22.664999999999992,39.441,0.013737732,0.012551976,0.015035503,0.012322279,0.015315777
s_277,22.839,40.634,0.03815102,0.03739656,0.0389207,0.034748018,0.04188729
s_278,22.954000000000008,40.576,0.027382359,0.026877418,0.027896786,0.025324617,0.029607302
s_279,22.53,40.931,0.021029746,0.020316511,0.02176802,0.018776046,0.023553958
s_28,21.673000000000002,40.245,0.14785247,0.15329486,0.14260331,0.13836479,0.15799071
s_280,21.15299999999999,39.813,0.040069267,0.040430978,0.039710794,0.035484526,0.045246378
s_281,20.867999999999995,39.144,0.011956631,0.010430708,0.013705784,0.010580484,0.013511766
s_282,21.081999999999994,39.791,0.02651823,0.026540374,0.026496103,0.023476716,0.029953785
s_283,22.449000000000012,39.936,0.046922263,0.047745574,0.04611315,0.042320374,0.052024554
s_284,22.424000000000007,40.266,0.047580756,0.048337705,0.046835657,0.04570851,0.049529687
s_285,23.43100000000001,40.635,0.011396224,0.010509498,0.012357766,0.01024,0.0126829995
s_286,22.486999999999995,40.045,0.036163818,0.03684061,0.035499457,0.032803666,0.039868154
s_287,22.007000000000005,39.619,0.03673453,0.037439954,0.036042396,0.033272147,0.040557213
s_288,22.413999999999987,40.341,0.042505115,0.043199882,0.041821525,0.04027197,0.04486209
s_289,22.443000000000012,39.814,0.032752607,0.033042617,0.03246514,0.029912733,0.035862096
s_29,21.562999999999988,40.235,0.1220627,0.12754664,0.11681455,0.11167353,0.1334184
s_290,21.081999999999994,39.698,0.022429088,0.022264998,0.022594387,0.019853732,0.025338512
s_291,22.114000000000004,40.55,0.03539574,0.035935864,0.034863736,0.033950377,0.036902636
s_292,22.518,40.221,0.04667712,0.04699653,0.04635988,0.044898942,0.04852572
s_293,22.01400000000001,39.571,0.036072865,0.03661185,0.035541814,0.032864925,0.039593935
s_294,22.46799999999999,40.366,0.038307123,0.03871567,0.037902888,0.036188357,0.04054994
s_295,22.35900000000001,40.478,0.035313822,0.035707437,0.034924544,0.033147912,0.037621252
s_296,22.49600000000001,40.325,0.037797205,0.038048636,0.037547432,0.036320176,0.039334297
s_297,22.478999999999985,39.778,0.03063668,0.030734403,0.030539267,0.028168302,0.033321362
s_298,22.454999999999984,40.403,0.038196042,0.038627967,0.037768945,0.035748757,0.040810864
s_299,22.572000000000003,39.993,0.030216835,0.030487377,0.029948695,0.027230302,0.033530924
s_3,22.417,39.637,0.029446,0.029446,0.029446,0.029446,0.029446
s_30,21.825999999999993,40.262,0.28911895,0.29709625,0.28135583,0.2779464,0.30074057
s_300,22.504999999999995,40.347,0.04255362,0.042853087,0.04225624,0.040451463,0.044765014
s_301,22.518,40.334,0.038053446,0.038261324,0.0378467,0.036340345,0.039847307
s_302,22.538999999999987,40.296,0.039451335,0.03953191,0.03937092,0.038183223,0.040761556
s_303,21.65700000000001,39.518,0.0373704,0.03711876,0.037623744,0.03361028,0.04155118
s_304,22.33699999999999,39.628,0.028484931,0.028512597,0.02845729,0.02719758,0.029833214
s_305,22.599999999999994,39.985,0.031511188,0.03169883,0.03132466,0.02835949,0.035013147
s_306,22.570999999999998,40.259,0.040034328,0.040105466,0.03996332,0.038348276,0.041794512
s_307,22.569999999999993,40.283,0.039738804,0.039793532,0.039684147,0.038072262,0.041478295
s_308,21.528999999999996,39.489,0.023912562,0.023454951,0.024379103,0.021353684,0.02677808
s_309,22.25800000000001,40.588,0.03765453,0.037824545,0.03748528,0.03594391,0.039446563
s_31,21.869,40.28,0.27991,0.28923532,0.27088535,0.26700813,0.2934353
s_310,22.304000000000002,40.585,0.04190278,0.042090125,0.04171627,0.039571766,0.04437111
s_311,22.298000000000002,39.569,0.03151399,0.03138756,0.03164093,0.029419627,0.03375745
s_312,22.62899999999999,39.925,0.037890695,0.037901934,0.037879456,0.034025796,0.042194594
s_313,22.221000000000004,40.624,0.039388355,0.039618455,0.03915959,0.037375648,0.041509446
s_314,22.170000000000016,40.653,0.04202102,0.042355068,0.04168961,0.03976389,0.044406272
s_315,20.923000000000002,40.422,0.021895051,0.021602476,0.022191588,0.019636905,0.024412872
s_316,22.639999999999986,39.891,0.027531741,0.027455864,0.027607827,0.024725592,0.030656366
s_317,22.00800000000001,40.683,0.03544422,0.0359423,0.034953035,0.033434995,0.037574183
s_318,22.331999999999994,39.563,0.02763302,0.027444204,0.027823137,0.0259342,0.029443124
s_319,22.36500000000001,40.588,0.04479576,0.044962473,0.044629663,0.041683465,0.04814043
s_32,21.775000000000006,40.374,0.15069187,0.15387426,0.14757529,0.14382413,0.15788755
s_320,21.009000000000015,39.582,0.019851582,0.019377662,0.020337092,0.017568804,0.022430968
s_321,22.233000000000004,40.65,0.04066482,0.040868435,0.040462214,0.038293153,0.04318337
s_322,21.701999999999998,39.462,0.03225154,0.031815022,0.032694045,0.029294003,0.03550767
s_323,22.574000000000012,39.735,0.028024679,0.027787274,0.02826411,0.025691701,0.030569505
s_324,22.271000000000015,39.523,0.025767636,0.025575137,0.025961585,0.023765998,0.02793786
s_325,22.324000000000012,40.62,0.044171005,0.044311315,0.044031143,0.04122992,0.047321893
s_326,21.908999999999992,40.702,0.04185097,0.042450283,0.041260116,0.03902056,0.044886682
s_327,22.551999999999992,39.7,0.0236726,0.023448091,0.023899259,0.021932594,0.025550647
s_328,22.59299999999999,40.406,0.03701175,0.037088495,0.03693516,0.034199383,0.04005539
s_329,21.610000000000014,40.698,0.03545434,0.035832535,0.035080135,0.032798465,0.038325273
s_33,21.71199999999999,40.479,0.079903424,0.082130216,0.07773701,0.073891476,0.08640452
s_330,22.224999999999994,40.67,0.042115998,0.042313017,0.041919895,0.03956224,0.0448346
s_331,22.574000000000012,40.448,0.03195433,0.03203027,0.031878572,0.029374318,0.034760952
s_332,22.19999999999999,40.68,0.040928986,0.041147973,0.04071116,0.038516358,0.04349274
s_333,21.236999999999995,39.452,0.01632746,0.015545723,0.017148506,0.014472173,0.018420588
s_334,21.982,39.447,0.030391403,0.030074608,0.030711535,0.02856824,0.032330915
s_335,21.75999999999999,39.444,0.03159221,0.031195598,0.031993862,0.029043084,0.034365077
s_336,20.857,39.664,0.02182394,0.021177849,0.022489745,0.019309783,0.024665447
s_337,22.670000000000016,39.81,0.023365825,0.023105249,0.023629341,0.021024961,0.025967317
s_338,22.264999999999986,40.688,0.04302594,0.043119248,0.042932834,0.040092934,0.046173513
s_339,22.454999999999984,39.565,0.026857926,0.026447676,0.027274538,0.025388835,0.028412022
s_34,21.413999999999987,40.119,0.10079436,0.105676174,0.09613806,0.090222344,0.11260517
s_340,21.031000000000006,39.497,0.01688546,0.015850842,0.017987609,0.014945474,0.019077264
s_341,21.59899999999999,39.389,0.017917711,0.017335782,0.018519176,0.016134175,0.019898407
s_342,21.80600000000001,39.41,0.020919144,0.020645153,0.021196773,0.01957362,0.022357162
s_343,22.204999999999984,40.732,0.04216081,0.04223574,0.042086013,0.03954492,0.04494974
s_344,22.179000000000002,39.425,0.02733309,0.026299726,0.028407058,0.02502212,0.029857498
s_345,22.070999999999998,39.402,0.026084676,0.025375163,0.026814029,0.024287272,0.0280151
s_346,21.818000000000012,39.384,0.021439577,0.02111656,0.021767534,0.020232689,0.022718456
s_347,22.247000000000014,40.746,0.041315548,0.041269276,0.04136187,0.03841836,0.044431213
s_348,21.596000000000004,39.352,0.016611464,0.015959853,0.017289681,0.014963442,0.018440995
s_349,21.869,39.376,0.025190765,0.024967026,0.025416508,0.024353212,0.026057124
s_35,21.598000000000013,39.9,0.1288516,0.13571808,0.12233255,0.11463596,0.14483011
s_350,22.591000000000008,39.596,0.02687887,0.026236294,0.027537182,0.024735363,0.029208126
s_351,21.216000000000008,39.378,0.0151350545,0.014200171,0.016131487,0.013415572,0.017074924
s_352,22.560000000000002,40.597,0.040110223,0.039910436,0.040311012,0.036388624,0.044212442
s_353,22.60499999999999,40.56,0.04407361,0.043859243,0.044289026,0.03998235,0.04858352
s_354,22.454999999999984,39.497,0.022663966,0.022105007,0.023237059,0.020882204,0.024597755
s_355,21.98599999999999,40.797,0.028663062,0.028727826,0.028598443,0.027637837,0.029726315
s_356,21.164999999999992,39.383,0.01336555,0.012492424,0.014299702,0.011840867,0.015086559
s_357,22.15299999999999,39.373,0.025343416,0.024249425,0.026486762,0.023243383,0.02763319
s_358,21.920000000000016,39.35,0.022256125,0.022076061,0.022437658,0.021941813,0.02257494
s_359,22.436000000000007,39.46,0.020099409,0.018899433,0.021375572,0.018364867,0.021997776
s_36,21.99000000000001,40.194,0.32296756,0.3420071,0.30498794,0.2958802,0.3525347
s_360,21.399,40.788,0.025288371,0.025266398,0.025310364,0.025199957,0.025377095
s_361,21.760999999999996,40.828,0.026143108,0.026107097,0.026179168,0.023966637,0.02851723
s_362,20.64699999999999,39.766,0.016182506,0.015709367,0.016669897,0.014316801,0.018291343
s_363,22.348000000000013,40.763,0.038772598,0.038500704,0.039046414,0.03543012,0.04243041
s_364,22.01599999999999,39.333,0.024431542,0.023691418,0.025194786,0.023103368,0.025836071
s_365,21.76400000000001,39.328,0.015762335,0.015271203,0.016269261,0.014609135,0.017006563
