# 20140000_Sequence_Kefalonia/20140203_M6.0_Kefalonia median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1030,24.820040000000006,35.24266,0.00050564064,0.0004910103,0.0005207069,0.0004918459,0.0005198223
t_1031,24.667869999999994,35.25498,0.0005736992,0.00055646634,0.00059146574,0.0005583014,0.0005895217
t_1032,24.903700000000015,35.29886,0.0005459665,0.00053764303,0.00055441883,0.0005311088,0.00056123984
t_1033,24.751470000000012,35.31124,0.00062991073,0.0006187294,0.0006412941,0.00061292865,0.0006473633
t_1034,24.987439999999992,35.355,0.00064784795,0.0006479695,0.00064772647,0.00063021726,0.0006659719
t_1035,24.83515,35.36745,0.00064652367,0.0006330152,0.0006603204,0.0006292749,0.0006642453
t_1036,24.682819999999992,35.37977,0.00068035244,0.00067833887,0.000682372,0.000661846,0.00069937634
t_1037,23.975629999999995,35.2463,0.0007926009,0.000787203,0.0007980359,0.0007710573,0.0008147465
t_1038,24.211180000000013,35.29112,0.00036057198,0.0003480646,0.0003735288,0.00035491402,0.00036632014
t_1039,24.05888999999999,35.3029,0.00048680967,0.0004672671,0.0005071696,0.00047627251,0.00049758
t_1040,24.142230000000012,35.35945,0.0004023494,0.00038437307,0.00042116642,0.00039377654,0.0004111089
t_1041,23.989840000000015,35.37116,0.0006174969,0.00059555296,0.00064024946,0.00060213497,0.00063325075
t_1042,24.073199999999986,35.42773,0.0005496,0.0005272096,0.0005729413,0.0005359886,0.000563557
t_1043,23.920709999999985,35.43938,0.0006549485,0.0006385485,0.0006717697,0.000637612,0.0006727564
t_1044,24.004079999999988,35.49596,0.0008958029,0.0009219939,0.0008703559,0.0008727353,0.0009194803
t_1045,24.29459,35.34759,0.0009816802,0.0010076545,0.0009563757,0.0009558716,0.0010081858
t_1047,23.82337000000001,35.25788,0.0010447206,0.0010861751,0.0010048483,0.0010199329,0.0010701108
t_1048,23.671089999999992,35.26933,0.0009505719,0.0009871889,0.00091531314,0.00092694897,0.0009747969
t_1049,23.906569999999988,35.31455,0.0010373247,0.0010821032,0.0009943991,0.0010166339,0.0010584365
t_1050,23.754220000000004,35.32607,0.0012458368,0.0013038149,0.001190437,0.0012179932,0.001274317
t_1051,23.601830000000007,35.33745,0.0011449544,0.0012016769,0.0010909094,0.0011166455,0.001173981
t_1052,23.83742000000001,35.38275,0.0011929498,0.0012533758,0.0011354372,0.0011704061,0.0012159278
t_1053,23.684979999999996,35.3942,0.000728778,0.00073763006,0.0007200322,0.0007091003,0.0007490018
t_1054,23.768200000000007,35.4509,0.0008985894,0.00090594334,0.0008912951,0.0008741409,0.0009237217
t_1055,23.61565999999999,35.46229,0.0007554893,0.00075801695,0.00075297,0.0007348005,0.0007767605
t_1056,23.851499999999987,35.50755,0.00094709743,0.000968957,0.000925731,0.0009216926,0.0009732025
t_1057,23.782209999999992,35.57568,0.0009584767,0.00097634865,0.00094093184,0.0009323513,0.000985334
t_1058,23.71284,35.64376,0.0008735235,0.0009058601,0.0008423412,0.00085081457,0.00089683855
t_1059,21.90324000000001,36.83408,0.00079060695,0.0008008901,0.0007804559,0.00076882396,0.0008130072
t_1060,21.68932000000001,37.03483,0.00097467157,0.0010076251,0.0009427957,0.0009484854,0.0010015806
t_1061,21.617850000000004,37.10165,0.0009771067,0.0010051199,0.00094987435,0.0009503213,0.0010046471
t_1062,21.701279999999997,37.15891,0.0009679047,0.001015061,0.00092293904,0.0009424517,0.000994045
t_1063,21.748699999999985,36.84378,0.0005654043,0.00054813863,0.00058321375,0.0005504558,0.0005807587
t_1064,21.83202,36.90104,0.0007472429,0.00073862314,0.00075596315,0.0007269343,0.00076811877
t_1065,21.91541000000001,36.95825,0.00045977306,0.00044262802,0.0004775822,0.0004475526,0.00047232717
t_1066,21.76070999999999,36.96796,0.0005756076,0.0005656885,0.0005857007,0.00055994315,0.00059171027
t_1067,21.844120000000004,37.02519,0.00059890794,0.00058466534,0.00061349745,0.00058257615,0.0006156975
t_1068,21.927610000000016,37.08236,0.00071686285,0.0007151158,0.0007186142,0.0006971356,0.00073714834
t_1069,21.77274,37.09207,0.00066135084,0.0006553654,0.000667391,0.0006430997,0.00068011996
t_1070,22.011179999999996,37.13947,0.00068292365,0.0006718429,0.0006941871,0.00066408527,0.00070229644
t_1071,22.48277999999999,36.42103,0.0006748981,0.00067915086,0.0006706719,0.0006561922,0.00069413724
t_1072,22.412149999999997,36.48835,0.0005579799,0.00053853757,0.00057812413,0.0005545061,0.0005614755
t_1073,22.295749999999998,36.87131,0.00045926834,0.00044952528,0.00046922258,0.00045670138,0.00046184973
t_1074,22.424829999999986,36.61268,0.00038773497,0.000378607,0.000397083,0.00038436629,0.00039113316
t_1075,22.508309999999994,36.66968,0.00040192544,0.00038739684,0.00041699893,0.00039618352,0.0004077506
t_1076,22.437540000000013,36.73694,0.00060558884,0.0005761416,0.0006365411,0.00059313426,0.0006183049
t_1077,22.521119999999996,36.79391,0.0005627046,0.0005387446,0.00058773,0.000548486,0.00057729165
t_1078,22.366690000000006,36.80415,0.00045900134,0.00043654622,0.00048261147,0.00044784546,0.0004704351
t_1079,22.604780000000005,36.85082,0.00059655175,0.0005765145,0.00061728543,0.0005806675,0.00061287056
t_108,14.77770000000001,37.26572,0.00020255227,0.00017840037,0.00022997386,0.00019682173,0.00020844965
t_1080,22.450279999999992,36.86113,0.0006096656,0.00058391225,0.0006365548,0.00059369154,0.00062606944
t_1081,22.533950000000004,36.91806,0.0005898209,0.0005766488,0.0006032938,0.0005736835,0.00060641224
t_1082,22.90046000000001,36.70562,0.0005385836,0.00052142487,0.000556307,0.0005239647,0.0005536103
t_1083,22.82990000000001,36.77302,0.0006608305,0.000654486,0.0006672366,0.0006425104,0.00067967304
t_1084,22.913690000000003,36.82979,0.00047972493,0.00045985868,0.00050044945,0.00046679852,0.0004930093
t_1085,22.75925000000001,36.84037,0.0005960776,0.00058439083,0.00060799805,0.000579624,0.00061299826
t_1086,22.84306000000001,36.89716,0.00059618783,0.0005784316,0.0006144891,0.00057982403,0.0006130134
t_1087,22.68852000000001,36.90768,0.0006363508,0.00063208217,0.0006406481,0.0006186569,0.0006545506
t_1088,22.224739999999997,36.93843,0.0005806579,0.00057048124,0.00059101614,0.0005645724,0.00059720175
t_1089,22.30834999999999,36.99544,0.00082285306,0.0008186316,0.0008270962,0.0007999826,0.00084637734
t_109,14.622170000000011,37.26924,0.00018645287,0.0001656833,0.00020982604,0.0001811787,0.00019188058
t_1090,22.153629999999993,37.00549,0.00060267595,0.0006175323,0.000588177,0.00058900344,0.0006166659
t_1091,22.237269999999995,37.06252,0.0005354867,0.00056828005,0.0005045857,0.0005263353,0.0005447971
t_1092,22.082449999999994,37.07251,0.00031735358,0.00028134952,0.00035796507,0.00031109483,0.00032373826
t_1093,22.1661,37.12955,0.00040819097,0.0003963504,0.00042038527,0.00040594058,0.00041045388
t_1094,22.24982,37.18654,0.0003991869,0.00037396024,0.00042611526,0.00039052183,0.00040804417
t_1095,22.094840000000005,37.19653,0.00045687528,0.00042948005,0.000486018,0.00044602342,0.0004679912
t_1096,22.37935999999999,36.92831,0.0004522746,0.00043058497,0.0004750568,0.00044027955,0.00046459644
t_1097,22.463040000000007,36.98526,0.00043156467,0.0004050139,0.00045985598,0.00042238095,0.00044094806
t_1098,22.546809999999994,37.04215,0.0004113083,0.00038815395,0.0004358439,0.0004007794,0.0004221138
t_1099,22.392050000000012,37.0524,0.0004242892,0.00039685995,0.00045361428,0.00041384282,0.0004349993
t_11,14.839519999999993,36.82844,0.00025188454,0.00013600131,0.00046650897,0.0002447572,0.0002592195
t_110,14.857740000000007,37.32605,0.00016829788,0.00014733609,0.00019224193,0.0001635365,0.00017319788
t_1100,22.475840000000005,37.10931,0.00044819328,0.00042572484,0.00047184754,0.00043619817,0.00046051826
t_1101,22.32097999999999,37.1195,0.0003429933,0.00031703623,0.0003710756,0.00033468858,0.00035150413
t_1102,22.559699999999992,37.16616,0.0007098507,0.00069803104,0.0007218705,0.0006901964,0.0007300647
t_1103,22.404779999999988,37.17642,0.0005178679,0.00050333777,0.0005328175,0.0005036323,0.0005325059
t_1104,22.48866000000001,37.23329,0.00062283437,0.0006196561,0.00062602886,0.0006055768,0.0006405837
t_1105,22.33363,37.24348,0.00057560287,0.00055304455,0.0005990814,0.0005599622,0.00059168047
t_1106,22.772339999999986,36.96449,0.0004555301,0.00043635818,0.0004755444,0.00044306333,0.0004683477
t_1107,22.617709999999988,36.97494,0.0005464962,0.000535614,0.0005575995,0.0005314283,0.00056199124
t_1108,22.85624999999999,37.02124,0.0005494649,0.0005312644,0.0005682889,0.00053430756,0.0005650522
t_1109,22.701549999999997,37.03176,0.00040956898,0.00038865255,0.00043161106,0.00040295246,0.00041629412
t_111,14.702139999999986,37.32964,0.00015188777,0.00013100055,0.00017610534,0.00014759028,0.0001563104
t_1110,22.785470000000004,37.08853,0.00033595515,0.00030774623,0.00036674974,0.0003307906,0.00034120033
t_1111,22.63067000000001,37.09898,0.0004269263,0.00040887832,0.00044577091,0.00042210633,0.00043180128
t_1112,22.71459999999999,37.15577,0.0003892276,0.000358397,0.00042271038,0.00038264084,0.00039592778
t_1113,22.79862,37.21249,0.00043750936,0.0004075288,0.00046969546,0.0004287627,0.00044643442
t_1114,22.643650000000008,37.22296,0.00031274234,0.00027702044,0.0003530706,0.00030575637,0.00031988794
t_1115,23.11166,36.50312,0.0003203814,0.00029217056,0.00035131615,0.00031346202,0.0003274535
t_1116,23.04133999999999,36.57067,0.00028550232,0.00025374335,0.0003212363,0.00027861612,0.0002925587
t_1117,22.970939999999985,36.63817,0.00035585056,0.00032350913,0.0003914252,0.00034704185,0.00036488284
t_1118,22.98424,36.76237,0.00025422164,0.00022083688,0.0002926533,0.0002476245,0.0002609945
t_1119,23.29074,37.42798,0.0004952022,0.00046478646,0.0005276084,0.00048213493,0.00050862366
t_112,14.54652999999999,37.33309,0.0001531685,0.00013326306,0.00017604721,0.00014883517,0.000157628
t_1120,23.13552999999999,37.43886,0.00042446342,0.0003930861,0.00045834537,0.00041332055,0.0004359067
t_1121,23.219960000000015,37.49532,0.0005829249,0.000550997,0.00061670307,0.00056704215,0.0005992526
t_1122,23.06465,37.50613,0.00038745836,0.00035336218,0.0004248445,0.00037720837,0.00039798688
t_1123,23.149100000000004,37.5626,0.00050965766,0.00047498615,0.00054686004,0.00049578666,0.0005239168
t_1124,22.993690000000015,37.57335,0.00046917744,0.00043073026,0.00051105645,0.00045636803,0.0004823464
t_1125,23.078149999999994,37.62983,0.0005868506,0.0005514514,0.0006245222,0.00057063176,0.00060353044
t_1126,22.92264,37.64052,0.0003949308,0.0003568959,0.00043701913,0.00038408703,0.00040608074
t_1127,23.1627,37.68626,0.0003746492,0.00034677453,0.0004047645,0.0003642756,0.0003853182
t_1128,23.007119999999986,37.69702,0.0005628476,0.0005335998,0.00059369847,0.00054722035,0.00057892106
t_1129,23.091679999999997,37.75346,0.00023098118,0.00019901294,0.0002680846,0.00022514208,0.00023697171
t_113,14.937870000000004,37.38633,0.00013131528,0.00011255357,0.0001532044,0.00012759985,0.0001351389
t_1130,22.93601000000001,37.76415,0.00044809602,0.00044215293,0.000454119,0.00043612323,0.0004603975
t_1131,23.020579999999995,37.82061,0.0005150748,0.00051630044,0.0005138521,0.0005019947,0.00052849576
t_1132,22.949399999999997,37.88771,0.0005589702,0.00056543027,0.00055258395,0.000545781,0.00057247817
t_1133,23.88400999999999,37.82153,0.0002604109,0.00022410562,0.0003025976,0.00025434128,0.0002666253
t_1134,23.81334000000001,37.88897,0.00023270005,0.00020407743,0.00026533712,0.00022760469,0.0002379095
t_1135,23.898449999999997,37.94498,0.00024278331,0.00020688809,0.0002849064,0.00023668088,0.0002490431
t_1136,23.742590000000007,37.95635,0.0012418738,0.0013186691,0.001169551,0.0012128578,0.0012715841
t_1137,23.50173000000001,37.91144,0.0015428254,0.0016390322,0.0014522657,0.0015160727,0.0015700501
t_1138,23.430769999999995,37.9787,0.0012700494,0.0013513027,0.0011936818,0.0012373369,0.0013036268
t_1139,23.274820000000005,37.98966,0.0014070764,0.001516566,0.0013054914,0.0013748779,0.0014400289
t_114,14.782190000000014,37.38998,0.00017393872,0.00015037837,0.00020119037,0.00016901773,0.000179003
t_1140,23.515749999999997,38.03486,0.001465053,0.0015833494,0.0013555947,0.0014276132,0.0015034745
t_1141,23.359730000000013,38.0459,0.0017421454,0.0019157096,0.0015843061,0.0017007443,0.0017845543
t_1142,23.444729999999993,38.10209,0.0013963243,0.0015038594,0.0012964786,0.0013588768,0.0014348037
t_1143,23.288610000000006,38.11306,0.0019596082,0.0021544965,0.001782349,0.0019090493,0.0020115061
t_1144,23.529809999999998,38.15822,0.0015564623,0.0017027607,0.0014227337,0.0015147544,0.0015993187
t_1145,23.03407999999999,37.94413,0.0017816918,0.001993715,0.0015922164,0.0017349365,0.0018297072
t_1146,23.118840000000006,38.0005,0.000715909,0.00071505754,0.0007167615,0.0006960339,0.0007363517
t_1147,22.962819999999994,38.0112,0.00063922635,0.00063338137,0.00064512534,0.00062152965,0.00065742695
t_1148,23.20367999999999,38.05681,0.0009294931,0.0009426357,0.00091653375,0.0009036192,0.00095610786
t_1149,23.217399999999998,38.18017,0.0009468406,0.00095212867,0.0009415819,0.00092047936,0.00097395683
t_115,14.626499999999993,37.3935,0.00017390131,0.0001535817,0.00019690931,0.00016898231,0.00017896351
t_1150,23.061149999999998,38.19094,0.000845686,0.00086302153,0.00082869874,0.0008220881,0.00086996134
t_1151,23.146109999999993,38.24723,0.0010077481,0.0010298792,0.0009860926,0.0009798233,0.0010364688
t_1152,23.586690000000004,37.96759,0.0010867607,0.0011350525,0.0010405235,0.0010572236,0.0011171229
t_1153,23.827699999999993,38.01238,0.0011242945,0.0011667778,0.0010833581,0.0010932303,0.0011562414
t_1154,23.67174,38.02369,0.0011811878,0.0012526135,0.0011138348,0.001149356,0.0012139011
t_1155,23.756879999999995,38.07974,0.000876163,0.000902117,0.0008509558,0.00085177406,0.00090125034
t_1156,23.60082,38.09098,0.001271087,0.0013393732,0.0012062823,0.001236109,0.0013070548
t_1157,23.842099999999988,38.13572,0.0012166614,0.0012715458,0.001164146,0.0011828686,0.0012514195
t_1158,23.685969999999998,38.14704,0.0014606637,0.0015624422,0.0013655153,0.001420651,0.0015018036
t_1159,23.771209999999996,38.20304,0.0011193419,0.0011589538,0.001081084,0.0010881366,0.0011514422
t_116,14.862320000000011,37.45027,0.00018458383,0.00016444114,0.00020719384,0.0001793646,0.00018995494
t_1160,23.614980000000003,38.21429,0.0013069218,0.0013858037,0.0012325301,0.0012707982,0.0013440724
t_1161,23.85651999999999,38.25899,0.00091183634,0.00091234106,0.00091133185,0.0008864672,0.0009379314
t_1162,23.37361999999999,38.16926,0.0008147795,0.00083511363,0.00079494045,0.00079204136,0.00083817035
t_1163,23.45872,38.2254,0.0011587932,0.0011754218,0.0011424,0.0011264655,0.0011920487
t_1164,23.302430000000015,38.23638,0.0010824611,0.0011246969,0.0010418113,0.0010523777,0.0011134044
t_1165,23.543900000000008,38.28149,0.00073319586,0.00073607033,0.0007303326,0.000712766,0.00075421133
t_1166,23.38754,38.29254,0.0010433806,0.0010728711,0.0010147007,0.0010143503,0.0010732418
t_1167,23.472739999999988,38.34864,0.00095794717,0.0009746825,0.00094149914,0.0009312759,0.0009853822
t_1168,23.316280000000006,38.35963,0.00091668044,0.0009548925,0.0008799975,0.0008914189,0.0009426579
t_1169,23.55802,38.40469,0.00085626025,0.00086165196,0.0008509023,0.00083242386,0.0008807792
t_117,14.706549999999993,37.45386,0.00016166423,0.00014187767,0.00018421025,0.00015709137,0.00016637018
t_1170,23.401489999999995,38.41574,0.0011593283,0.0011947276,0.0011249778,0.001127276,0.001192292
t_1171,23.24493000000001,38.42666,0.0015116264,0.0016406243,0.0013927714,0.0014704792,0.001553925
t_1172,23.927400000000006,38.19166,0.0017886675,0.0019868393,0.0016102619,0.001740788,0.001837864
t_1173,24.025110000000012,37.6865,0.0016534028,0.0018187593,0.0015030801,0.0016089482,0.0016990856
t_1174,23.9546,37.75404,0.0021298565,0.002399361,0.0018906236,0.0020732596,0.0021879983
t_1175,23.969099999999997,37.87753,0.0017265168,0.0018780234,0.0015872328,0.0016802384,0.0017740699
t_1176,23.983630000000005,38.00094,0.0018284699,0.0020344201,0.0016433687,0.0017805361,0.0018776942
t_1177,23.91291000000001,38.06836,0.0016350661,0.0017947088,0.001489624,0.0015931,0.0016781378
t_1178,23.998199999999997,38.12428,0.0020931656,0.0023491716,0.0018650587,0.0020407664,0.0021469104
t_1179,22.17858000000001,37.25354,0.0020823823,0.0022949069,0.0018895392,0.0020334485,0.002132494
t_118,15.01334,37.32233,0.000198836,0.00017867923,0.00022126666,0.00019321805,0.00020461729
t_1180,22.023500000000013,37.26347,0.0020332863,0.0022039562,0.0018758326,0.0019878908,0.002079718
t_1181,22.26240999999999,37.31049,0.0010044854,0.0010546369,0.00095671875,0.0009766184,0.0010331476
t_1182,22.107259999999997,37.32049,0.0018282566,0.001965154,0.001700896,0.0017782222,0.0018796991
t_1183,22.191100000000006,37.37746,0.0011725725,0.0012471442,0.0011024597,0.0011404217,0.0012056297
t_1184,22.03585000000001,37.38739,0.0012474295,0.0013129356,0.0011851917,0.0012131574,0.0012826697
t_1185,22.275020000000012,37.43437,0.0012541648,0.001348992,0.0011660035,0.001220646,0.0012886041
t_1186,22.119699999999995,37.44437,0.0013503657,0.0014373449,0.0012686498,0.0013141928,0.0013875342
t_1187,22.203640000000007,37.5013,0.0014859012,0.0016105449,0.0013709038,0.001448331,0.0015244458
t_1188,22.04822999999999,37.51124,0.0013046568,0.0013745538,0.0012383143,0.0012694526,0.0013408373
t_1189,22.727689999999996,37.2797,0.0016551566,0.0017751073,0.0015433114,0.0016131343,0.0016982737
t_119,15.01809,37.44655,0.00016797094,0.00014868533,0.00018975804,0.00016322148,0.00017285859
t_1190,22.811800000000005,37.33639,0.0011953944,0.0012703389,0.0011248715,0.001164451,0.0012271602
t_1191,22.65666999999999,37.34686,0.0009675564,0.0009859282,0.00094952685,0.0009407436,0.0009951333
t_1192,22.740800000000007,37.40356,0.0011755781,0.0012255925,0.0011276049,0.0011435888,0.0012084623
t_1193,22.66971000000001,37.47069,0.0010726156,0.0011058126,0.0010404153,0.001043242,0.0011028163
t_1194,22.57262,37.2901,0.00100093,0.001042688,0.0009608442,0.00097413076,0.0010284664
t_1195,22.41753,37.30036,0.002685186,0.002950138,0.002444029,0.0026316845,0.002739775
t_1196,22.501499999999993,37.35719,0.0026404823,0.002819501,0.0024728302,0.002597355,0.002684326
t_1197,22.34630999999999,37.36739,0.0021965334,0.0023312618,0.002069591,0.002158011,0.0022357432
t_1198,22.58556999999999,37.41397,0.0037970913,0.00390408,0.0036930344,0.003775503,0.003818803
t_1199,22.43030999999999,37.42424,0.003290714,0.0034311586,0.003156018,0.0032537594,0.0033280882
t_120,15.098389999999995,37.50672,0.00018224842,0.00016270942,0.00020413374,0.00017709922,0.00018754732
t_1200,22.51437999999999,37.48103,0.0040289676,0.0042964504,0.003778137,0.003983585,0.004074867
t_1201,22.359019999999987,37.49123,0.0020081773,0.0021449153,0.0018801566,0.0019704069,0.002046672
t_1202,22.598540000000014,37.53776,0.0033311674,0.0035462955,0.0031290895,0.003286301,0.0033766464
t_1203,22.44310999999999,37.54803,0.0025706864,0.0027737594,0.0023824808,0.0025226364,0.0026196518
t_1204,22.838249999999988,37.58396,0.003254346,0.0035449988,0.0029875238,0.0031997222,0.0033099023
t_1205,22.682780000000008,37.59444,0.0020676435,0.0022188986,0.0019266988,0.0020208494,0.002115521
t_1206,22.767110000000002,37.65107,0.0013349855,0.0014054634,0.0012680417,0.0012997165,0.0013712115
t_1207,22.61153999999999,37.66148,0.0017224272,0.00183853,0.0016136564,0.0016811301,0.0017647388
t_1208,22.85150999999999,37.70764,0.0015005071,0.0015915412,0.00141468,0.001462749,0.0015392399
t_1209,22.69587999999999,37.71812,0.0016588275,0.0017704142,0.001554274,0.0016236411,0.0016947765
t_121,14.55077,37.45731,0.00015476457,0.00013495066,0.00017748761,0.00015038681,0.00015926977
t_1210,22.78030000000001,37.77471,0.0012199203,0.0012819999,0.001160847,0.001188472,0.0012522008
t_1211,22.624570000000006,37.78513,0.0016676944,0.0017785978,0.0015637064,0.0016284555,0.0017078789
t_1212,22.864810000000006,37.83124,0.0007009746,0.0007031549,0.0006988011,0.00068192673,0.00072055456
t_1213,22.709010000000006,37.84173,0.00075959874,0.0007685657,0.00075073645,0.0007396197,0.00078011747
t_1214,22.28765999999999,37.55817,0.00078444474,0.0007986529,0.00077048934,0.00076519605,0.00080417766
t_1215,22.132180000000005,37.56818,0.0006780761,0.000681771,0.00067440124,0.0006607864,0.0006958182
t_1216,22.21620999999999,37.62507,0.0008876751,0.0009055852,0.0008701192,0.00086890766,0.0009068478
t_1217,22.060630000000003,37.63501,0.0009615216,0.0009714971,0.0009516485,0.0009389285,0.0009846584
t_1218,22.30032,37.6819,0.00092644646,0.0009415234,0.0009116109,0.00091218774,0.000940928
t_1219,22.14466999999999,37.69191,0.0009147132,0.0009141281,0.00091529865,0.000891428,0.0009386066
t_122,14.942540000000008,37.51051,0.00013489669,0.000115872725,0.00015704399,0.0001310802,0.0001388243
t_1220,22.228800000000007,37.74876,0.0007440464,0.00073632965,0.0007518441,0.00072370726,0.00076495716
t_1221,22.073059999999998,37.75871,0.0005774509,0.0005505625,0.0006056524,0.0005615114,0.0005938429
t_1222,22.15719999999999,37.81557,0.0005425357,0.00052951294,0.0005558787,0.000527611,0.0005578825
t_1223,22.24143000000001,37.87238,0.00073709746,0.00073586,0.00073833705,0.0007174094,0.00075732585
t_1224,22.52727999999999,37.60478,0.000684343,0.00065843586,0.00071126944,0.0006654159,0.0007038084
t_1225,22.371759999999995,37.61499,0.00068553386,0.0006750425,0.00069618825,0.00066692475,0.0007046622
t_1226,22.45595,37.67176,0.00097186735,0.0009434321,0.0010011597,0.00094514916,0.0009993408
t_1227,22.540220000000005,37.72847,0.0007650379,0.0007593302,0.00077078847,0.00074479857,0.00078582723
t_1228,22.38452000000001,37.73868,0.00075415464,0.00072129903,0.0007885068,0.00073325366,0.00077565137
t_1229,22.46880999999999,37.79541,0.000923599,0.000904099,0.0009435196,0.00089853216,0.0009493652
t_123,14.786689999999993,37.51417,0.00014296442,0.00012384422,0.00016503656,0.00013892031,0.00014712625
t_1230,22.313019999999995,37.80556,0.00039830027,0.0003552243,0.00044659982,0.00038803005,0.00040884232
t_1231,22.553169999999994,37.85208,0.00036597947,0.00032827168,0.0004080187,0.00035614742,0.000376083
t_1232,22.397310000000004,37.8623,0.00031430039,0.0002864154,0.0003449002,0.0003055828,0.00032326666
t_1233,22.48169999999999,37.91899,0.00043998714,0.0004108134,0.00047123263,0.00042774406,0.00045258063
t_1234,22.793530000000004,37.89827,0.00045953965,0.00043281444,0.0004879151,0.00044675515,0.00047269004
t_1235,22.63763,37.9087,0.0005732726,0.00055295904,0.0005943324,0.0005574828,0.0005895096
t_1236,22.722160000000002,37.96526,0.0006904976,0.0006811575,0.0006999657,0.00067209237,0.00070940674
t_1237,22.650710000000004,38.03219,0.00054986216,0.00052225287,0.00057893107,0.0005346166,0.00056554255
t_1238,22.08551,37.88233,0.0005670293,0.0005513253,0.0005831806,0.0005515539,0.0005829389
t_1239,22.169749999999993,37.93916,0.0006157799,0.0006032472,0.000628573,0.00059915363,0.00063286757
t_124,14.630830000000003,37.51769,0.00011835205,0.00010099291,0.00013869496,0.00011500357,0.000121798024
t_1240,22.254079999999988,37.99593,0.0005222012,0.0004992987,0.0005461542,0.00050803274,0.00053676474
t_1241,22.09799000000001,38.00588,0.0005314576,0.00050767366,0.0005563558,0.000518015,0.00054524903
t_1242,22.182330000000007,38.06267,0.0005440954,0.0005118598,0.00057836116,0.0005307647,0.00055776094
t_1243,22.02615,38.07256,0.00058455975,0.00056349183,0.0006064153,0.0005708069,0.00059864385
t_1244,22.266760000000005,38.1194,0.00033060202,0.00029987353,0.0003644793,0.00032266387,0.00033873547
t_1245,22.110500000000002,38.12936,0.0026874563,0.0029368645,0.0024592287,0.002634829,0.002741135
t_1246,22.194940000000003,38.1861,0.0015253847,0.0016468422,0.0014128849,0.0014943806,0.001557032
t_1247,22.03859,38.196,0.0019018506,0.0020945536,0.0017268768,0.0018607189,0.0019438915
t_1248,22.325739999999996,37.92914,0.0017710628,0.0019329486,0.001622735,0.0017332792,0.00180967
t_1249,22.566159999999996,37.97562,0.0022102583,0.002455886,0.0019891972,0.002161072,0.0022605637
t_1250,22.41013000000001,37.98584,0.0014892583,0.0015967884,0.0013889694,0.0014613125,0.0015177384
t_1251,22.494609999999994,38.04248,0.0018345503,0.0020253598,0.0016617171,0.0017926049,0.0018774772
t_1252,22.338490000000007,38.05264,0.0011663224,0.0011947019,0.0011386169,0.0011518578,0.0011809686
t_1253,22.579180000000008,38.09907,0.0013978729,0.0014756453,0.0013241995,0.0013759829,0.0014201112
t_1254,22.422979999999995,38.1093,0.0011562114,0.0011761546,0.0011366062,0.0011500174,0.0011624387
t_1255,22.90486999999999,38.20158,0.00096450455,0.0009814813,0.0009478214,0.00095280097,0.00097635185
t_1256,22.833380000000005,38.26851,0.0013618586,0.0014301747,0.0012968057,0.0013403732,0.0013836883
