custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
s_28,138.4337,38.2584,744.64,0,46.09135399455576,0.6211649534171966
s_29,140.2674,38.1502,514.1,0,212.08699110470798,0.9490194720151253
m_30,139.01,37.8857,160.1,0,517.4007057102026,3.604872414025803
s_31,140.2957,38.7679,359.3,0,403.22820801789425,1.4297843059961117
s_32,139.8466,39.8879,384.1,0,374.97661225999883,1.3246748617369957
s_33,139.5386,37.266,641.3,0,95.39021797864334,0.7369457587310216
s_34,140.1002,39.7225,158.6,0,517.6106998812792,3.6439024400444526
s_35,140.6357,38.3177,641.3,0,95.39021797864334,0.7369457587310216
m_36,139.1236,37.8875,162.6,0,517.0376710818975,3.5415361811771855
s_37,141.0271,38.7324,394.6,0,362.3419350311788,1.2844283466374293
s_38,140.8699,38.1049,163.3,0,516.9330469203255,3.5241743575717472
s_39,140.7792,39.318,531.3,0,192.4723700324248,0.913955041494476
s_40,140.313,38.7909,348.6,0,414.599191980707,1.4800999921387474
s_41,141.1378,39.3209,336.8,0,426.49066274526496,1.5395717001694529
s_42,139.3375,37.9507,274.0,0,476.98318051272486,1.949516603672769
s_43,140.0996,37.9043,362.6,0,399.61510939012624,1.414907925586377
s_44,140.717,39.1462,641.3,0,95.39021797864334,0.7369457587310216
s_45,141.0193,38.3175,395.9,0,360.7543841443026,1.2796045280038348
s_46,139.8633,37.6535,365.3,0,396.62341188914144,1.4029505291435316
s_47,140.3907,38.4306,439.8,0,305.15474009869473,1.1345655821129392
s_48,138.9559,37.641,160.1,0,517.4007057102026,3.604872414025803
s_49,140.7588,37.5031,775.5,0,36.98441506390917,0.5929690152970358
s_50,138.8834,37.7638,157.5,0,517.7610373897621,3.673031253346628
s_51,139.5133,37.453,641.3,0,95.39021797864334,0.7369457587310216
s_52,140.4054,38.6001,438.4,0,306.96250647086947,1.138711425318213
s_53,140.7181,39.6991,446.9,0,295.98146288933776,1.1139685670399246
s_54,138.4981,37.9204,600.0,0,125.83403858285287,0.7952589249703402
s_55,141.251,38.5876,397.0,0,359.40736881945725,1.2755492815451792
s_56,140.5554,39.595,181.4,0,513.7392273773607,3.124874145361026
s_57,140.3213,39.6069,463.0,0,275.23424515589903,1.0697663392836279
s_58,138.8121,37.3043,418.64,0,332.3264252277203,1.2004050023350261
s_59,140.1325,37.3957,196.7,0,510.2162855084953,2.848402737377158
s_60,138.7676,37.6421,260.2,0,485.10661604896524,2.068245270575672
s_61,138.8862,37.4261,429.0,0,319.0738461687591,1.167299877515064
s_62,139.9,37.3077,510.4,0,216.43663978291562,0.9568938880637616
s_63,139.1886,37.6935,361.9,0,400.385556156266,1.4180392214558115
s_64,138.8431,37.4416,215.8,0,504.58212192047995,2.56187971204268
s_65,140.5659,40.2677,424.6,0,324.7181376785051,1.1811484213686332
s_66,138.962,37.2332,374.3,0,386.4309866180349,1.3644263563423031
s_67,140.4368,37.603,434.1,0,312.5097434850474,1.1516244246891703
s_68,140.9293,38.2663,163.9,0,516.8423184699944,3.5094192933562667
s_69,140.9196,37.7949,250.1,0,490.4010519161726,2.164071067959084
s_70,140.2743,38.3898,340.1,0,423.236321120996,1.522494019228348
s_71,140.8301,39.5169,641.3,0,95.39021797864334,0.7369457587310216
s_72,140.1914,37.1228,511.1,0,215.61041395884436,0.9553947586713967
s_73,140.3488,38.2604,353.6,0,409.3526779336915,1.4561816732967587
s_74,141.0016,37.2342,276.7,0,475.27064821327417,1.9277694969341592
s_75,139.3618,37.3037,463.3,0,274.8494369136474,1.0689739225180799
s_76,139.7155,36.7258,429.8,0,318.0455602770902,1.1648146062238265
s_77,140.7346,37.6799,464.7,0,273.0549116787701,1.065290477407845
s_78,138.2235,37.1607,207.5,0,507.2110717952951,2.6794451711954674
s_79,141.2818,38.4292,260.2,0,485.10661604896524,2.068245270575672
s_80,140.6667,39.7739,775.5,0,36.98441506390917,0.5929690152970358
s_81,139.3801,37.0159,775.5,0,36.98441506390917,0.5929690152970358
s_82,140.1078,37.5474,187.5,0,512.4320789332256,3.008847156318402
s_83,139.0784,36.6578,492.2,0,238.41769385583493,0.9974785862942246
s_84,140.4799,37.7613,326.4,0,436.3715147256912,1.5958181879039
s_85,138.7782,37.2012,474.2,0,260.94211186305796,1.0409109314086056
s_86,138.9695,36.7819,641.3,0,95.39021797864334,0.7369457587310216
s_87,141.147,39.4844,249.3,0,490.7975455369008,2.172017377725775
s_88,140.6013,37.8449,179.3,0,514.1608882140474,3.166778815020519
m_89,140.9428,38.263,157.9,0,517.7067243027997,3.66238861676784
s_90,138.8462,37.0364,364.7,0,397.29095148288474,1.4055913277689567
s_91,140.9849,37.6385,264.2,0,482.8592415259068,2.032462043439773
s_92,140.0288,40.2032,194.5,0,510.7739276873761,2.8852905500001675
s_93,141.5109,38.7262,400.8,0,354.7289656935458,1.2617237518658777
s_94,140.621,38.0085,325.1,0,437.5657334091801,1.6031205051332054
s_95,141.4266,38.5676,775.5,0,36.98441506390917,0.5929690152970358
s_96,141.0983,39.2569,416.3,0,335.29948335619986,1.208127160870833
s_97,140.2631,40.2782,463.4,0,274.721187990143,1.0687100280067527
s_98,141.3295,39.7841,775.5,0,36.98441506390917,0.5929690152970358
s_99,138.444,37.1268,482.8,0,250.09915334744784,1.019726804125726
s_100,140.5668,37.4363,641.3,0,95.39021797864334,0.7369457587310216
s_101,140.8874,38.4466,294.3,0,463.0987705808652,1.7964598789164825
s_102,140.7818,37.9763,165.6,0,516.5799290968582,3.4682353613424852
s_103,141.1478,39.6953,345.6,0,417.6888101803938,1.4948073710608376
s_104,140.7873,40.2152,389.2,0,368.88312683397277,1.3048357975728098
s_105,140.0716,39.883,207.5,0,507.2110717952951,2.6794451711954674
s_106,141.082,39.9203,258.4,0,486.089801044161,2.084735450479994
s_107,140.3622,37.3961,382.0,0,377.4602734820957,1.3330090411798186
s_108,141.5684,38.9015,383.1,0,376.16121323902064,1.3286313029801144
s_109,139.6808,37.07,641.3,0,95.39021797864334,0.7369457587310216
s_110,140.9035,37.0911,438.8,0,306.44606825410636,1.1375240047635897
s_111,141.152,39.1454,316.1,0,445.5784252814028,1.655443484852344
s_112,140.8132,37.3364,775.5,0,36.98441506390917,0.5929690152970358
s_113,140.7428,40.3279,409.6,0,343.75937262306974,1.2307612146476623
s_114,140.5563,37.09,775.5,0,36.98441506390917,0.5929690152970358
s_115,138.5579,37.3724,194.5,0,510.7739276873761,2.8852905500001675
s_116,141.6789,39.5997,775.5,0,36.98441506390917,0.5929690152970358
s_117,141.5637,39.3291,382.0,0,377.4602734820957,1.3330090411798186
s_118,138.6529,37.0147,508.0,0,219.28092004215566,0.9620673926602329
s_119,140.7929,36.9069,158.9,0,517.5691640186998,3.636033231562765
s_120,140.9632,37.4061,393.3,0,363.9246333702151,1.2892863583608896
s_121,139.2248,36.7722,420.7,0,329.7021996953526,1.193683053923896
s_122,140.3689,37.2842,330.7,0,432.35617660238626,1.5721025177495445
s_123,139.8033,36.99,641.3,0,95.39021797864334,0.7369457587310216
s_124,139.0092,36.4637,760.0,0,41.306642430928136,0.6068241170383324
s_125,140.4031,39.995,395.1,0,361.7319063978401,1.2825690045780167
s_126,140.499,40.6018,298.2,0,460.162974758264,1.7696070631740748
s_127,140.9406,40.4371,510.4,0,216.43663978291562,0.9568938880637616
s_128,140.6349,37.2778,467.1,0,269.9836885360036,1.0590310513428722
s_129,141.4031,39.0187,775.5,0,36.98441506390917,0.5929690152970358
s_130,141.3106,38.7348,468.8,0,267.81247551872565,1.0546388472366897
s_131,141.4376,39.6336,775.5,0,36.98441506390917,0.5929690152970358
s_132,141.1263,38.9346,313.9,0,447.4685648349516,1.66872325047158
s_133,141.8561,39.2701,775.5,0,36.98441506390917,0.5929690152970358
s_134,138.2069,36.8069,268.9,0,480.1072188208186,1.9918732738899667
s_135,136.9039,37.2307,760.0,0,41.306642430928136,0.6068241170383324
s_136,140.4326,40.9676,760.0,0,41.306642430928136,0.6068241170383324
s_137,140.2965,40.5758,480.1,0,253.48881216534878,1.0262900315516228
s_138,138.2507,37.0228,330.9,0,432.1669955801457,1.5710155386012234
s_139,138.366,36.8514,192.9,0,511.168348828315,2.9126849633968064
s_140,137.147,37.308,419.9,0,330.72205057867933,1.1962851222929096
s_141,139.4204,36.8061,641.3,0,95.39021797864334,0.7369457587310216
s_142,141.5228,38.7194,383.0,0,376.2794837238229,1.3290281653252929
s_143,137.2877,37.4443,260.2,0,485.10661604896524,2.068245270575672
s_144,140.3569,36.7761,396.9,0,359.52996296294214,1.2759169446460745
s_145,138.7211,36.3467,760.0,0,41.306642430928136,0.6068241170383324
s_146,139.9827,40.3888,447.4,0,295.3354503595181,1.112544475103061
s_147,139.9284,40.6363,415.8,0,335.93360107307626,1.2097892785874278
s_148,137.8624,37.0235,400.1,0,355.59361665291067,1.2642494094367964
s_149,139.9264,36.8061,319.9,0,442.2499701045048,1.632966560902674
s_150,140.7068,36.7061,385.6,0,373.1933273076558,1.3187814367204844
s_151,140.7501,40.8193,760.0,0,41.306642430928136,0.6068241170383324
s_152,139.7153,36.8144,534.5,0,188.9403668942912,0.907698050078669
s_153,140.2372,36.3851,760.0,0,41.306642430928136,0.6068241170383324
s_154,140.4473,40.8152,760.0,0,41.306642430928136,0.6068241170383324
s_155,140.6453,36.5915,447.3,0,295.4646500801433,1.1128290204563251
s_156,140.6398,41.0473,760.0,0,41.306642430928136,0.6068241170383324
s_157,140.6306,40.4738,405.6,0,348.76746531537236,1.2446565577039372
s_158,141.9748,39.485,775.5,0,36.98441506390917,0.5929690152970358
s_159,141.9671,39.7357,442.3,0,301.9252953172228,1.1272322452588022
s_160,140.3775,37.0217,436.8,0,309.0276347508161,1.1434844256024284
s_161,138.7523,36.5103,760.0,0,41.306642430928136,0.6068241170383324
s_162,141.8861,40.0083,425.2,0,323.94968803680194,1.1792418882721178
s_163,141.9464,39.6472,775.5,0,36.98441506390917,0.5929690152970358
s_164,141.5044,38.3052,775.5,0,36.98441506390917,0.5929690152970358
s_165,139.7144,36.7489,420.9,0,329.44709569314784,1.1930341935352962
s_166,139.7675,36.56,760.0,0,41.306642430928136,0.6068241170383324
s_167,140.4892,36.1587,760.0,0,41.306642430928136,0.6068241170383324
s_168,140.3106,41.1281,760.0,0,41.306642430928136,0.6068241170383324
s_169,140.0919,40.0376,388.3,0,369.9646032273651,1.3082962224690544
s_170,140.1976,40.7782,760.0,0,41.306642430928136,0.6068241170383324
s_171,140.1297,36.7639,384.4,0,374.62056420451825,1.3234922320267464
s_172,138.4129,36.7403,400.3,0,355.346701379769,1.263526826729253
s_173,138.1938,36.6486,391.0,0,366.71254593751974,1.2979661655980892
s_174,140.4166,36.8864,410.2,0,343.00525228416967,1.228701961864914
s_175,140.5955,36.3523,760.0,0,41.306642430928136,0.6068241170383324
s_176,140.4102,36.5516,760.0,0,41.306642430928136,0.6068241170383324
s_177,139.6481,35.9065,760.0,0,41.306642430928136,0.6068241170383324
s_178,141.4502,40.0366,641.3,0,95.39021797864334,0.7369457587310216
s_179,141.7191,40.4099,406.4,0,347.76863443793604,1.2418540278264059
s_180,141.7083,39.0815,321.4,0,440.9140344732498,1.6242508553991342
s_181,140.0828,36.9417,314.8,0,446.6986049845901,1.66326656843873
s_182,140.1947,36.0729,760.0,0,41.306642430928136,0.6068241170383324
s_183,140.4801,41.1795,760.0,0,41.306642430928136,0.6068241170383324
s_184,138.1191,36.5339,760.0,0,41.306642430928136,0.6068241170383324
s_185,138.1116,36.0454,760.0,0,41.306642430928136,0.6068241170383324
s_186,139.6968,36.072,760.0,0,41.306642430928136,0.6068241170383324
s_187,136.9747,36.866,207.5,0,507.2110717952951,2.6794451711954674
s_188,141.7641,40.1819,390.4,0,367.4371899556098,1.3002484978693878
s_189,139.3609,36.2914,760.0,0,41.306642430928136,0.6068241170383324
s_190,141.208,40.6152,322.7,0,439.7461750152051,1.6167674825509406
s_191,141.4805,40.5138,177.8,0,514.4534581833236,3.1973608475908715
s_192,140.9972,41.1976,760.0,0,41.306642430928136,0.6068241170383324
s_193,139.8861,36.5692,303.8,0,455.7957017070184,1.7323401613331695
s_194,139.1045,36.1179,760.0,0,41.306642430928136,0.6068241170383324
s_195,136.9083,37.3919,760.0,0,41.306642430928136,0.6068241170383324
s_196,140.4543,36.3665,760.0,0,41.306642430928136,0.6068241170383324
s_197,141.0025,41.7162,760.0,0,41.306642430928136,0.6068241170383324
s_198,139.9653,36.1843,760.0,0,41.306642430928136,0.6068241170383324
s_199,141.0523,40.1011,440.9,0,303.7339511033743,1.1313279303152066
s_200,139.1368,36.3478,760.0,0,41.306642430928136,0.6068241170383324
s_201,140.4329,41.68,760.0,0,41.306642430928136,0.6068241170383324
s_202,138.5918,36.6172,314.5,0,446.9557632705757,1.6650817426221713
s_203,137.9785,36.2564,760.0,0,41.306642430928136,0.6068241170383324
s_204,137.1764,37.4999,494.66,0,235.39444471974178,0.9918057249965692
s_205,136.7025,36.7334,760.0,0,41.306642430928136,0.6068241170383324
s_206,139.7456,35.9829,760.0,0,41.306642430928136,0.6068241170383324
s_207,140.2713,36.1954,760.0,0,41.306642430928136,0.6068241170383324
s_208,141.1972,41.2948,760.0,0,41.306642430928136,0.6068241170383324
s_209,136.7783,36.8918,760.0,0,41.306642430928136,0.6068241170383324
s_210,141.2908,40.2612,486.5,0,245.4779425462991,1.0108595257510313
s_211,140.8219,41.1453,760.0,0,41.306642430928136,0.6068241170383324
s_212,139.3251,36.4106,760.0,0,41.306642430928136,0.6068241170383324
s_213,139.3884,36.1476,760.0,0,41.306642430928136,0.6068241170383324
s_214,140.247,41.4862,760.0,0,41.306642430928136,0.6068241170383324
s_215,139.5331,36.2343,760.0,0,41.306642430928136,0.6068241170383324
s_216,139.7037,36.1848,760.0,0,41.306642430928136,0.6068241170383324
s_217,139.1937,36.2428,760.0,0,41.306642430928136,0.6068241170383324
s_218,140.3194,35.9537,760.0,0,41.306642430928136,0.6068241170383324
s_219,140.919,40.7002,760.0,0,41.306642430928136,0.6068241170383324
s_220,137.5274,36.8624,345.8,0,417.48421880981147,1.4938183667754334
s_221,141.6584,39.803,775.5,0,36.98441506390917,0.5929690152970358
s_222,137.4861,36.0378,760.0,0,41.306642430928136,0.6068241170383324
s_223,138.801,35.9954,760.0,0,41.306642430928136,0.6068241170383324
s_224,137.6257,36.976,865.71,0,19.57894550015276,0.5228288178874112
s_225,139.9828,36.3062,760.0,0,41.306642430928136,0.6068241170383324
s_226,138.7579,36.2287,760.0,0,41.306642430928136,0.6068241170383324
s_227,140.0225,36.4368,760.0,0,41.306642430928136,0.6068241170383324
s_228,139.8121,35.7313,760.0,0,41.306642430928136,0.6068241170383324
s_229,137.385,36.5781,641.3,0,95.39021797864334,0.7369457587310216
s_230,138.9251,36.1162,760.0,0,41.306642430928136,0.6068241170383324
s_231,136.9681,37.0427,195.9,0,510.4211333308139,2.8617137316700276
s_232,140.0494,35.9112,760.0,0,41.306642430928136,0.6068241170383324
s_233,139.6145,36.3867,760.0,0,41.306642430928136,0.6068241170383324
s_234,139.9176,35.6947,760.0,0,41.306642430928136,0.6068241170383324
s_235,139.8912,35.6926,760.0,0,41.306642430928136,0.6068241170383324
s_236,137.8507,36.5086,760.0,0,41.306642430928136,0.6068241170383324
s_237,139.634,35.4371,760.0,0,41.306642430928136,0.6068241170383324
s_238,141.1411,41.8345,760.0,0,41.306642430928136,0.6068241170383324
s_239,140.1115,41.4339,760.0,0,41.306642430928136,0.6068241170383324
s_240,140.9155,40.9924,760.0,0,41.306642430928136,0.6068241170383324
s_241,139.8635,35.6704,760.0,0,41.306642430928136,0.6068241170383324
s_242,137.2123,36.6687,284.8,0,469.88708489813035,1.8651760895141454
s_243,139.8343,35.6596,760.0,0,41.306642430928136,0.6068241170383324
s_244,139.8093,35.6474,760.0,0,41.306642430928136,0.6068241170383324
s_245,137.0803,36.7824,217.5,0,504.00765060765355,2.5389853050026128
s_246,139.8249,35.7254,760.0,0,41.306642430928136,0.6068241170383324
s_247,139.7893,35.6685,760.0,0,41.306642430928136,0.6068241170383324
s_248,139.8193,35.6876,760.0,0,41.306642430928136,0.6068241170383324
s_249,139.4376,36.6347,775.5,0,36.98441506390917,0.5929690152970358
s_250,140.3333,35.5727,760.0,0,41.306642430928136,0.6068241170383324
s_251,140.1557,36.5287,760.0,0,41.306642430928136,0.6068241170383324
s_252,137.8544,36.6981,414.6,0,337.4537503526934,1.213795898307828
s_253,140.0489,35.4769,760.0,0,41.306642430928136,0.6068241170383324
s_254,136.6897,37.1602,760.0,0,41.306642430928136,0.6068241170383324
s_255,140.4971,35.5877,760.0,0,41.306642430928136,0.6068241170383324
s_256,139.8971,35.7138,760.0,0,41.306642430928136,0.6068241170383324
s_257,138.2041,36.5457,760.0,0,41.306642430928136,0.6068241170383324
s_258,136.1565,36.2193,760.0,0,41.306642430928136,0.6068241170383324
s_259,140.8132,41.328,760.0,0,41.306642430928136,0.6068241170383324
s_260,139.8087,35.6657,760.0,0,41.306642430928136,0.6068241170383324
s_261,141.0647,40.7895,760.0,0,41.306642430928136,0.6068241170383324
s_262,138.183,34.6777,760.0,0,41.306642430928136,0.6068241170383324
s_263,143.1572,42.015,760.0,0,41.306642430928136,0.6068241170383324
s_264,137.3542,35.604,760.0,0,41.306642430928136,0.6068241170383324
s_265,140.7129,39.174,641.0,0,95.58631685035242,0.7373403426717153
s_266,139.7606,38.4704,468.0,0,268.83376457923094,1.056701505804242
s_267,139.5486,38.2799,326.0,0,436.73994709166163,1.5980584053664062
s_268,140.178,38.7498,353.0,0,409.9885649312384,1.4590135298477909
s_269,139.5428,38.1313,355.0,0,407.8623560106538,1.4496139054033235
s_270,140.471,39.1913,330.0,0,433.01662303216915,1.5759180688234231
s_271,140.0333,38.9701,322.0,0,440.3761796315387,1.620788941943194
s_272,139.9916,38.386,481.0,0,252.35736128778734,1.0240935122443904
s_273,140.0055,38.6357,454.0,0,286.814309916521,1.094061376697999
s_274,140.2583,38.2693,484.0,0,248.59726742773248,1.0168350047794248
s_275,140.1249,38.4257,518.0,0,207.55017846690768,0.9408498869537146
s_276,139.0676,37.6527,294.0,0,463.3210047280187,1.7985571248839927
s_277,140.1283,39.2223,641.0,0,95.58631685035242,0.7373403426717153
s_278,139.3648,37.5438,524.0,0,200.67070653682916,0.9285356656012659
s_279,140.2978,38.0813,641.0,0,95.58631685035242,0.7373403426717153
s_280,140.1836,37.9633,190.0,0,511.8597850015958,2.963599158005915
s_281,140.6405,38.1802,454.0,0,286.814309916521,1.094061376697999
s_282,140.5721,39.6634,413.0,0,339.47666747181927,1.2191768935776466
s_283,139.4289,38.1327,155.0,0,518.0914283389843,3.7408829492272133
s_284,140.3481,39.545,173.0,0,515.342741368981,3.299049563387382
s_285,141.0013,38.969,441.0,0,303.6047739744984,1.1310344568411748
s_286,139.4648,37.6708,451.0,0,290.68570441798516,1.1023908967840295
s_287,139.2788,37.9759,168.0,0,516.1958616157632,3.411613025854335
s_288,140.1553,38.1035,468.0,0,268.83376457923094,1.056701505804242
s_289,141.4176,38.6993,354.0,0,408.92781014418017,1.4542994854301186
s_290,141.0001,39.4559,641.0,0,95.58631685035242,0.7373403426717153
s_291,140.8084,40.0622,464.0,0,273.95191331957346,1.0671292214532935
s_292,139.8017,37.9883,641.0,0,95.58631685035242,0.7373403426717153
s_293,140.7804,38.5793,359.0,0,403.5542587969605,1.4311512460822147
s_294,141.0473,39.3434,312.0,0,449.0790868195088,1.68035377759207
s_295,140.5544,38.7132,402.0,0,353.2438273151445,1.2574159862489254
s_296,140.579,39.8147,641.0,0,95.58631685035242,0.7373403426717153
s_297,140.6116,39.5575,338.0,0,425.31378691850614,1.5333202705243902
s_298,140.9767,38.566,161.0,0,517.2719088451798,3.5818284364073096
s_299,139.8821,37.7317,641.0,0,95.58631685035242,0.7373403426717153
s_300,140.4072,39.9819,641.0,0,95.58631685035242,0.7373403426717153
s_301,139.3147,37.3421,529.0,0,195.03451618990155,0.9185023957092806
s_302,139.261,37.6658,776.0,0,36.852885916559345,0.5925319501697399
s_303,140.7227,37.4703,776.0,0,36.852885916559345,0.5925319501697399
s_304,140.2221,39.9155,641.0,0,95.58631685035242,0.7373403426717153
s_305,140.9551,38.34,359.0,0,403.5542587969605,1.4311512460822147
s_306,140.9871,37.4911,265.0,0,482.39934802157745,2.0254442902214342
s_307,140.093,37.1616,413.0,0,339.47666747181927,1.2191768935776466
s_308,140.5974,37.6636,776.0,0,36.852885916559345,0.5925319501697399
s_309,139.8725,37.2544,641.0,0,95.58631685035242,0.7373403426717153
s_310,141.0929,39.6148,508.0,0,219.28092004215566,0.9620673926602329
s_311,140.8924,37.9411,368.0,0,393.6005928176532,1.3911811280503772
s_312,139.0627,36.862,332.0,0,431.1226804340144,1.5650622437407724
s_313,141.3826,39.825,506.0,0,221.6645044511991,0.9664188470487107
s_314,140.1781,36.7342,494.0,0,236.20408840145691,0.9933217675118953
s_315,137.2436,37.3458,423.0,0,326.7652372603306,1.186260861626447
s_316,140.6027,38.0091,468.0,0,268.83376457923094,1.056701505804242
s_317,140.2341,40.3188,641.0,0,95.58631685035242,0.7373403426717153
s_318,140.538,37.4894,776.0,0,36.852885916559345,0.5925319501697399
s_319,140.5703,37.2169,776.0,0,36.852885916559345,0.5925319501697399
s_320,138.8521,37.0303,365.0,0,396.957374361821,1.404269765057865
s_321,140.9465,39.6436,496.0,0,233.75401353965844,0.9887410021459703
s_322,140.4596,40.2755,459.0,0,280.3731579556565,1.080438048851443
s_323,138.9821,37.2239,456.0,0,284.23589660327127,1.0885736114557505
s_324,138.3966,37.0544,641.0,0,95.58631685035242,0.7373403426717153
s_325,141.071,38.5907,406.0,0,348.26822952386465,1.2432538128085622
s_326,140.3499,40.6199,307.0,0,453.21994232970104,1.7116985417020005
s_327,139.4534,36.8817,776.0,0,36.852885916559345,0.5925319501697399
s_328,140.2726,40.5488,641.0,0,95.58631685035242,0.7373403426717153
s_329,138.744,37.1728,497.0,0,232.5328196522061,0.9864654372609273
s_330,139.5199,37.1723,641.0,0,95.58631685035242,0.7373403426717153
s_331,140.864,39.0094,641.0,0,95.58631685035242,0.7373403426717153
s_332,141.3015,39.334,776.0,0,36.852885916559345,0.5925319501697399
s_333,140.8441,38.1133,438.0,0,307.47888594756154,1.13990117098425
s_334,141.3909,39.1809,776.0,0,36.852885916559345,0.5925319501697399
s_335,141.3512,38.8654,365.0,0,396.957374361821,1.404269765057865
s_336,140.3386,37.2006,303.0,0,456.43054095135034,1.7375736229800887
s_337,141.0923,40.4624,305.0,0,454.836613412164,1.7245451379406143
s_338,138.7849,36.8114,641.0,0,95.58631685035242,0.7373403426717153
s_339,140.8395,40.4563,600.0,0,125.83403858285287,0.7952589249703402
s_340,140.3301,35.9521,150.0,0,518.706767384667,3.8838744444461675
s_341,138.4408,36.9102,324.0,0,438.5690205750705,1.60934846655548
s_342,139.7694,36.7084,327.0,0,435.81723550675565,1.5924688765308979
s_343,141.9336,39.4734,776.0,0,36.852885916559345,0.5925319501697399
s_344,140.2144,37.2822,403.0,0,352.00349218142037,1.253847185488394
s_345,141.3423,40.2383,641.0,0,95.58631685035242,0.7373403426717153
s_346,141.532,39.0307,776.0,0,36.852885916559345,0.5925319501697399
s_347,141.4245,40.1533,776.0,0,36.852885916559345,0.5925319501697399
s_348,141.3421,38.5158,607.0,0,120.17226645165447,0.7847760119806129
s_349,140.5565,40.4841,429.0,0,319.0738461687591,1.167299877515064
s_350,141.652,39.802,776.0,0,36.852885916559345,0.5925319501697399
s_351,141.0145,40.2962,641.0,0,95.58631685035242,0.7373403426717153
s_352,140.575,36.7955,776.0,0,36.852885916559345,0.5925319501697399
s_353,140.3181,36.8369,443.0,0,301.02085355745845,1.1251948077032188
s_354,139.3755,37.0103,776.0,0,36.852885916559345,0.5925319501697399
s_355,140.3121,40.7618,274.0,0,476.98318051272486,1.949516603672769
s_356,140.3976,36.6405,641.0,0,95.58631685035242,0.7373403426717153
s_357,140.4264,37.353,776.0,0,36.852885916559345,0.5925319501697399
s_358,141.7831,40.2686,332.0,0,431.1226804340144,1.5650622437407724
s_359,140.6545,36.8809,776.0,0,36.852885916559345,0.5925319501697399
s_360,137.2844,37.5266,458.0,0,281.6600134262118,1.0831372089299425
s_361,141.3254,38.786,457.0,0,282.947611223091,1.0858490340194822
s_362,139.9842,36.6959,344.0,0,419.3183608254582,1.5027637968527092
s_363,139.2104,36.6998,641.0,0,95.58631685035242,0.7373403426717153
s_364,138.9951,37.0533,776.0,0,36.852885916559345,0.5925319501697399
s_365,140.6646,40.6091,510.0,0,216.9094542834486,0.9577525142690267
s_366,141.6377,38.9207,442.0,0,302.3128931479157,1.1281075507080938
s_367,137.848,36.9378,776.0,0,36.852885916559345,0.5925319501697399
s_368,141.9087,39.7435,776.0,0,36.852885916559345,0.5925319501697399
s_369,140.0225,36.8578,343.0,0,420.3303120282354,1.5077769815682007
s_370,138.9068,36.6212,641.0,0,95.58631685035242,0.7373403426717153
s_371,139.9889,36.1112,158.0,0,517.693082768961,3.6597369828331905
s_372,138.376,36.7434,392.0,0,365.5023624357457,1.2941789197744658
s_373,140.0233,40.7451,414.0,0,338.21288347996153,1.2158085466315267
s_374,141.4451,40.5794,248.0,0,491.43480202487154,2.18504738407354
s_375,140.1401,36.3701,348.0,0,415.22065606131633,1.4830197240047773
s_376,141.1547,40.5846,407.0,0,347.01857601584504,1.239759880185546
s_377,141.8233,39.2741,776.0,0,36.852885916559345,0.5925319501697399
s_378,141.1915,40.0811,510.0,0,216.9094542834486,0.9577525142690267
s_379,139.6459,36.8828,564.0,0,158.2829435802305,0.8535919038820979
