# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS, Max_dist:25km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_75,59.41,35.16,0.031092597,0.038037512,0.03275088,0.039312452
s_76,58.39,34.12,0.027497843,0.031423274,0.03030578,0.040323094
s_77,58.28,34.09,0.02653829,0.02965104,0.02768235,0.035704374
s_78,59.59,36.28,0.015186056,0.0095914295,0.009068897,0.010842192
s_79,58.47,35.48,0.017350977,0.013899235,0.013526297,0.01764253
s_8,58.465,35.478,0.019905953,0.017216068,0.015082386,0.017820535
s_80,57.97,35.27,0.016566608,0.012391687,0.011959983,0.015245934
s_81,58.89,32.78,0.031136917,0.038001645,0.033115964,0.039787788
s_82,59.56,36.31,0.015659932,0.009966238,0.009121758,0.01060574
s_83,57.07,30.29,0.009683844,0.002002044,0.002227355,0.0023223215
s_9,58.182,34.521,0.025274063,0.027138494,0.02375603,0.028583428
t_0,61.63697,30.61264,0.014109747,0.0070621595,0.006370879,0.0067759682
t_1,61.7268,30.68992,0.013947239,0.006978973,0.006423403,0.0070207734
t_10,61.18781,30.22531,0.012646037,0.00520691,0.0049885637,0.0054073273
t_100,61.63697,31.15231,0.014702865,0.009124688,0.008845667,0.010858605
t_1000,57.50472,32.14641,0.010563696,0.005031699,0.0059262854,0.006797095
t_1001,57.41489,32.14641,0.010484238,0.004812504,0.005637675,0.008034526
t_1002,57.59455,32.22244,0.015111501,0.009065856,0.008352444,0.009639046
t_1003,57.50472,32.22244,0.013804778,0.007612735,0.0074312,0.00891841
t_1004,57.41489,32.22244,0.010718885,0.0050676404,0.005879196,0.008348444
t_1005,57.59455,32.2984,0.015334938,0.009428373,0.008660814,0.010023835
t_1006,57.41489,32.2984,0.010723879,0.005170734,0.0060358327,0.008675921
t_1007,57.50472,32.2984,0.014642763,0.008506506,0.007992197,0.009373766
t_1008,57.50472,32.3743,0.012417039,0.006729999,0.007202631,0.00963716
t_1009,57.59455,32.3743,0.015234992,0.009460271,0.00881877,0.0104260845
t_101,61.63697,31.22915,0.016917372,0.011788206,0.010382237,0.01176638
t_1010,57.77421,32.14641,0.015105422,0.009391882,0.00885019,0.010493666
t_1011,57.86404,32.22244,0.015639076,0.010338285,0.0097295465,0.011697706
t_1012,57.68438,32.22244,0.01569794,0.0099140005,0.00899108,0.010311245
t_1013,57.77421,32.22244,0.014917359,0.009351663,0.008978227,0.010918096
t_1014,57.86404,32.2984,0.015537272,0.010386628,0.009920365,0.012178309
t_1015,57.68438,32.2984,0.015127766,0.009453863,0.00892079,0.010609414
t_1016,57.77421,32.2984,0.0151923,0.009771845,0.009337591,0.011362235
t_1017,57.68438,32.3743,0.015025769,0.009498771,0.009092238,0.011039259
t_1018,57.86404,32.3743,0.01602702,0.011059885,0.010422487,0.012681598
t_1019,57.77421,32.3743,0.015409394,0.010143095,0.009679888,0.011827088
t_102,61.63697,31.30594,0.018872432,0.01536314,0.012362791,0.013457356
t_1020,58.40303,32.3743,0.020547058,0.018516872,0.01644406,0.01967393
t_1021,58.22337,32.45014,0.01906451,0.016041292,0.014560315,0.017660694
t_1022,58.3132,32.45014,0.01410771,0.010555456,0.012214258,0.015084628
t_1023,58.40303,32.45014,0.017220704,0.014366481,0.0147504015,0.020558434
t_1024,58.3132,32.52591,0.015377882,0.012097797,0.013339776,0.01575865
t_1025,58.22337,32.52591,0.014997572,0.011409287,0.012504566,0.014605643
t_1026,58.40303,32.52591,0.017938545,0.015418493,0.015599504,0.021491747
t_1027,58.3132,32.60162,0.016312813,0.0133308675,0.01429108,0.016469419
t_1028,58.22337,32.60162,0.02005332,0.017728187,0.015928144,0.019257262
t_1029,58.40303,32.60162,0.022123037,0.021344064,0.018785965,0.022476325
t_103,61.63697,31.38266,0.019471562,0.016588643,0.013263174,0.01442157
t_1030,57.14539,31.61244,0.010896369,0.0039662337,0.004263988,0.005112081
t_1031,57.23522,31.61244,0.01023038,0.003740552,0.004238483,0.0054396293
t_1032,57.05556,31.68891,0.010929935,0.0039268793,0.0042006234,0.0049831863
t_1033,57.32505,31.68891,0.01235881,0.0052884137,0.005264079,0.0060782675
t_1034,57.14539,31.68891,0.011896903,0.0046549668,0.00469488,0.0053609475
t_1035,57.23522,31.68891,0.008251535,0.0027999782,0.003715684,0.004471323
t_1036,57.05556,31.76532,0.011633496,0.0044254507,0.00452955,0.0052253394
t_1037,57.32505,31.76532,0.010453541,0.0041781114,0.004733424,0.006239162
t_1038,57.14539,31.76532,0.009433677,0.0033442979,0.004020737,0.005500305
t_1039,57.23522,31.76532,0.012647964,0.005429864,0.005281175,0.0059214113
t_104,61.54714,31.15231,0.013334946,0.008020935,0.008418997,0.011294224
t_1040,56.96573,31.76532,0.010813895,0.0038060702,0.0040936423,0.0048584114
t_1041,56.8759,31.76532,0.010161306,0.0033363956,0.0037371311,0.0045693093
t_1042,56.8759,31.84167,0.011710118,0.0042716325,0.0043013236,0.0047900225
t_1043,56.96573,31.84167,0.010394249,0.003660856,0.0040693465,0.0050384523
t_1044,56.78606,31.84167,0.011026517,0.0037342163,0.003922044,0.004506122
t_1045,56.78606,31.91795,0.008157328,0.002435986,0.003198736,0.0036603156
t_1046,56.8759,31.91795,0.008403557,0.002642004,0.003414029,0.0038917381
t_1047,56.96573,31.91795,0.011154169,0.004164326,0.0044093286,0.005225797
t_1048,56.96573,31.99417,0.011271674,0.0043208324,0.0045578848,0.0054207696
t_1049,56.78606,31.99417,0.011352048,0.0040788283,0.0042188647,0.0048439694
t_105,61.4573,31.15231,0.012383948,0.0073231324,0.00817577,0.011725742
t_1050,57.05556,31.84167,0.010722217,0.0039778105,0.004349638,0.005360805
t_1051,57.14539,31.84167,0.010835448,0.0041885604,0.0045763887,0.0057065147
t_1052,57.32505,31.84167,0.0103741,0.0042190966,0.0048277443,0.0064759334
t_1053,57.23522,31.84167,0.01196495,0.005047837,0.005161939,0.0060775257
t_1054,57.05556,31.91795,0.010705195,0.004053195,0.0044548833,0.005561291
t_1055,57.23522,31.91795,0.009031512,0.0034016084,0.004286421,0.0049964953
t_1056,57.32505,31.91795,0.010410058,0.0043294043,0.0049653975,0.0067226538
t_1057,57.14539,31.91795,0.009604414,0.003584338,0.004288946,0.005921174
t_1058,57.05556,31.99417,0.009273855,0.0033561382,0.0041064983,0.0057699573
t_1059,57.23522,31.99417,0.012501858,0.0056237974,0.005618589,0.006547261
t_106,61.36747,31.22915,0.018505545,0.014396592,0.01208377,0.013229025
t_1060,57.32505,31.99417,0.010232196,0.004310541,0.0050319424,0.0069799903
t_1061,57.14539,31.99417,0.008761932,0.0032079713,0.0041179084,0.0048675667
t_1062,57.05556,32.07032,0.009807771,0.0037187869,0.0043885666,0.0059873564
t_1063,57.32505,32.07032,0.010514822,0.0045767953,0.0052667325,0.0072481795
t_1064,57.23522,32.07032,0.010500398,0.0044108583,0.0050348532,0.0067970944
t_1065,57.14539,32.07032,0.010301661,0.0041406075,0.004752666,0.0063777165
t_1066,57.05556,32.14641,0.010272475,0.004062921,0.004658219,0.00621258
t_1067,57.14539,32.14641,0.010396976,0.0042849653,0.0049089864,0.0066203573
t_1068,57.23522,32.14641,0.0105161285,0.004512159,0.005171936,0.0070575164
t_1069,57.32505,32.14641,0.012153677,0.0057773,0.006022781,0.007527931
t_107,61.54714,31.22915,0.015180336,0.010007125,0.009714735,0.012124279
t_1070,56.8759,31.99417,0.009676243,0.0033148201,0.0038839297,0.0050951475
t_1071,56.96573,32.07032,0.009884855,0.0036267564,0.0042263027,0.005623717
t_1072,56.78606,32.07032,0.010368206,0.0036146909,0.004019558,0.004963274
t_1073,56.8759,32.07032,0.00920075,0.0031484023,0.00383817,0.0052831373
t_1074,56.96573,32.14641,0.00989,0.0037066748,0.004334511,0.0058301417
t_1075,56.78606,32.14641,0.010570317,0.0037969835,0.004176934,0.005135374
t_1076,56.8759,32.14641,0.0088724345,0.0030508596,0.00383157,0.0054715597
t_1077,56.96573,32.22244,0.010068959,0.0038817714,0.004499212,0.006036093
t_1078,56.8759,32.22244,0.009391481,0.0033791442,0.0040884344,0.005659231
t_1079,56.78606,32.22244,0.011604361,0.0044710664,0.0046002897,0.005365209
t_108,61.4573,31.22915,0.014104902,0.009113567,0.009416716,0.012607825
t_1080,57.23522,32.22244,0.010813584,0.004795176,0.0054156794,0.007328606
t_1081,57.14539,32.22244,0.010598828,0.0044970545,0.0051063816,0.0068689715
t_1082,57.05556,32.22244,0.010246437,0.0041303583,0.0047646305,0.0064387606
t_1083,57.32505,32.22244,0.011369894,0.0053379238,0.0058729253,0.007819861
t_1084,57.32505,32.2984,0.014147402,0.0076116463,0.0071523436,0.008210438
t_1085,57.23522,32.2984,0.013511941,0.006849817,0.0065979613,0.007685746
t_1086,57.05556,32.2984,0.010603441,0.0044255625,0.0050038127,0.0066636936
t_1087,57.14539,32.2984,0.013349633,0.0065176124,0.006264162,0.0071954504
t_1088,57.05556,32.3743,0.010700326,0.004566248,0.0051516374,0.006886249
t_1089,57.32505,32.3743,0.012042938,0.0060291826,0.0064413357,0.0084203705
t_109,61.36747,31.30594,0.018987035,0.015287486,0.012866843,0.014251495
t_1090,56.78606,32.2984,0.00953948,0.0033899255,0.004040845,0.0054758643
t_1091,56.8759,32.2984,0.009722878,0.003621377,0.004288543,0.0058452273
t_1092,56.96573,32.2984,0.010203547,0.0040334705,0.0046491185,0.0062405453
t_1093,56.8759,32.3743,0.011612642,0.0047972933,0.005012953,0.0060286103
t_1094,56.78606,32.3743,0.010732497,0.004102676,0.004508127,0.0056425803
t_1095,56.96573,32.3743,0.009828165,0.0038892524,0.004624405,0.0064424523
t_1096,56.96573,32.45014,0.010119366,0.0041267737,0.0048233313,0.006640671
t_1097,56.78606,32.45014,0.012079086,0.0050249146,0.0050742715,0.0059173442
t_1098,56.8759,32.45014,0.012185106,0.005264035,0.005326357,0.0062315892
t_1099,56.96573,32.52591,0.0132104,0.0063105915,0.006082703,0.0069673574
t_11,61.09798,30.22531,0.012850189,0.0054120086,0.00512377,0.0055053444
t_110,61.54714,31.30594,0.017602978,0.013024368,0.011458418,0.013160621
t_1100,57.14539,32.3743,0.010296682,0.0044773887,0.0052430388,0.007362296
t_1101,57.23522,32.3743,0.011981943,0.005785883,0.006137141,0.0078728385
t_1102,57.05556,32.45014,0.010486324,0.0045100204,0.005185134,0.0071051447
t_1103,57.23522,32.45014,0.010807447,0.0050624367,0.005814244,0.008140513
t_1104,57.14539,32.45014,0.010644321,0.0047793584,0.005490494,0.0076042195
t_1105,57.32505,32.45014,0.009716208,0.004497657,0.0056390315,0.0069051026
t_1106,57.05556,32.52591,0.01379845,0.0069948244,0.0065778713,0.0074271928
t_1107,57.14539,32.52591,0.013873359,0.0072560254,0.006880966,0.007927668
t_1108,57.23522,32.52591,0.010605695,0.0050071757,0.005859975,0.008402926
t_1109,57.32505,32.52591,0.010697123,0.0052495175,0.0061791227,0.00713583
t_111,61.4573,31.30594,0.018624106,0.014631073,0.012373024,0.01370916
t_1110,56.78606,32.52591,0.009397246,0.0035217262,0.0042929146,0.006065215
t_1111,56.8759,32.52591,0.010788177,0.00446362,0.004965794,0.006464825
t_1112,56.96573,32.60162,0.011773744,0.0053633363,0.005678179,0.00714724
t_1113,56.8759,32.60162,0.012978601,0.0060453033,0.005883293,0.0067716707
t_1114,56.78606,32.60162,0.012680926,0.005638148,0.005532924,0.006346435
t_1115,56.96573,32.67727,0.009731015,0.00413895,0.0050516515,0.0058635357
t_1116,57.05556,32.67727,0.010789202,0.0049752514,0.0056946157,0.0079088835
t_1117,56.78606,32.67727,0.012718605,0.0057569966,0.0056655807,0.006558672
t_1118,56.8759,32.67727,0.0107737025,0.004627506,0.0051996773,0.006928751
t_1119,56.96573,32.75285,0.011142204,0.0051251776,0.0057022986,0.0076540173
t_112,61.36747,31.38266,0.01925781,0.015843812,0.013538113,0.015357458
t_1120,57.05556,32.60162,0.01108853,0.0050801155,0.005668738,0.007627856
t_1121,57.23522,32.60162,0.01037416,0.004933832,0.005899829,0.0068842894
t_1122,57.14539,32.60162,0.0103063,0.004727422,0.005618504,0.0064492472
t_1123,57.32505,32.60162,0.010340938,0.0050768424,0.006156851,0.0073607937
t_1124,57.23522,32.67727,0.014444014,0.008230346,0.007774665,0.009132737
t_1125,57.14539,32.67727,0.014176068,0.00776419,0.007343694,0.008545154
t_1126,57.32505,32.67727,0.01495763,0.008952255,0.008342192,0.009761687
t_1127,57.23522,32.75285,0.014504501,0.008412633,0.007983081,0.009374126
t_1128,57.14539,32.75285,0.0115527585,0.0057863514,0.0064110924,0.008759824
t_1129,57.05556,32.75285,0.010584105,0.0049265316,0.0057494184,0.008187401
t_113,61.54714,31.38266,0.019742997,0.016977688,0.013511352,0.015078728
t_1130,59.48101,30.14766,0.009502089,0.0032295017,0.0038334902,0.0050991583
t_1131,59.57084,30.14766,0.009500039,0.003258123,0.0038734793,0.0051768245
t_1132,59.39118,30.14766,0.009474235,0.0031830464,0.0037804656,0.0050141667
t_1133,59.30135,30.14766,0.009982506,0.0033989842,0.0038822312,0.0049224505
t_1134,59.39118,30.22531,0.010538838,0.0038855178,0.00430451,0.0053831954
t_1135,59.48101,30.22531,0.009611544,0.0034278266,0.0040638796,0.0054774666
t_1136,59.57084,30.22531,0.009768011,0.003541969,0.0041579013,0.0055636936
t_1137,59.30135,30.22531,0.009493065,0.003294113,0.0039257454,0.005281568
t_1138,59.48101,30.3029,0.009935867,0.003752585,0.004378431,0.005886453
t_1139,59.39118,30.3029,0.011088174,0.004368678,0.004700321,0.0057817507
t_114,61.18781,31.30594,0.014462689,0.0101328865,0.010766002,0.015130209
t_1140,59.84034,30.14766,0.0115917735,0.0044878987,0.004627296,0.005419739
t_1141,59.75051,30.14766,0.010797461,0.0039971625,0.0043437677,0.00530797
t_1142,59.66067,30.14766,0.010350669,0.0037259746,0.004171098,0.0052466006
t_1143,59.75051,30.22531,0.010848892,0.004197588,0.0045823716,0.0057094675
t_1144,59.66067,30.22531,0.009913993,0.0036490143,0.0042447373,0.0056412257
t_1145,59.84034,30.22531,0.012131182,0.0050222557,0.005044007,0.0058316574
t_1146,59.84034,30.3029,0.012469763,0.005454415,0.0054167174,0.0062783486
t_1147,59.75051,30.3029,0.011713555,0.0049119396,0.005112191,0.00614459
t_1148,59.66067,30.3029,0.009916325,0.0038081459,0.0044654794,0.006068592
t_1149,59.84034,30.38043,0.012748672,0.005866096,0.0057904148,0.006763181
t_115,61.27764,31.30594,0.017567739,0.013388748,0.012218457,0.014621032
t_1150,60.02,30.14766,0.007235154,0.0022687926,0.003290627,0.004307079
t_1151,59.93017,30.14766,0.008349931,0.0027746474,0.003634647,0.0042805066
t_1152,60.10983,30.14766,0.0095527405,0.0033912237,0.0040371343,0.005460811
t_1153,60.02,30.22531,0.010408215,0.0040034964,0.0045161517,0.005853299
t_1154,60.10983,30.22531,0.009577727,0.0035553388,0.00425933,0.0058796317
t_1155,59.93017,30.22531,0.009302882,0.003387058,0.004138707,0.005815937
t_1156,59.93017,30.3029,0.00892726,0.0033318163,0.0042298404,0.0049614753
t_1157,60.02,30.3029,0.010690059,0.004343094,0.00484837,0.0063049556
t_1158,60.10983,30.3029,0.009548226,0.0036945436,0.0044757808,0.0063343425
t_1159,60.02,30.38043,0.0127362255,0.005901995,0.0058451043,0.006870821
t_116,61.09798,31.30594,0.015244667,0.011058402,0.011406406,0.015617448
t_1160,59.57084,30.3029,0.010189775,0.003929715,0.004511712,0.005982317
t_1161,59.30135,30.3029,0.009448641,0.0034124418,0.0041114492,0.005668999
t_1162,59.48101,30.38043,0.01034019,0.004145261,0.0047409744,0.0063289017
t_1163,59.39118,30.38043,0.010083526,0.003954431,0.0045942212,0.006212452
t_1164,59.57084,30.38043,0.010509864,0.0042849826,0.004854215,0.0064356346
t_1165,59.30135,30.38043,0.011818699,0.004955575,0.005116529,0.0060871956
t_1166,59.48101,30.45789,0.010238565,0.004255661,0.0049485215,0.006807823
t_1167,59.57084,30.45789,0.011635253,0.005183206,0.0055102906,0.006926877
t_1168,59.39118,30.45789,0.009964924,0.004048514,0.00478836,0.006678117
t_1169,59.30135,30.45789,0.012034608,0.0052928887,0.0054437635,0.0065387813
t_117,61.00815,31.30594,0.014914853,0.01082245,0.011435104,0.016076824
t_1170,60.10983,30.38043,0.010546621,0.0044504106,0.005067235,0.00682852
t_1171,59.93017,30.38043,0.011070376,0.0047473824,0.0052134204,0.0067490735
t_1172,60.10983,30.45789,0.011127228,0.005013042,0.0055517266,0.007366234
t_1173,59.93017,30.45789,0.012970189,0.0062813326,0.006201915,0.0072772596
t_1174,60.02,30.45789,0.008925548,0.003636792,0.004714303,0.0058060307
t_1175,59.93017,30.5353,0.012772253,0.006361323,0.0064359633,0.007852131
t_1176,60.02,30.5353,0.013587855,0.0070372163,0.0067982026,0.007998144
t_1177,60.10983,30.5353,0.012067796,0.0058770636,0.0062115733,0.007951955
t_1178,59.93017,30.61264,0.0147699565,0.008348078,0.0076308646,0.008572105
t_1179,60.10983,30.61264,0.014222406,0.007859298,0.0074388776,0.008685574
t_118,61.27764,31.38266,0.019864991,0.01691769,0.014235108,0.015958583
t_1180,59.75051,30.38043,0.012405095,0.0055839797,0.0056215567,0.0066165538
t_1181,59.66067,30.38043,0.010436752,0.004276734,0.0048780055,0.0065317843
t_1182,59.84034,30.45789,0.013817421,0.0069587138,0.0065115136,0.007289985
t_1183,59.75051,30.45789,0.013112805,0.0063315486,0.0061761853,0.0072078337
t_1184,59.66067,30.45789,0.010675919,0.0046039606,0.0052175266,0.007034239
t_1185,59.84034,30.5353,0.011931745,0.005714341,0.0060680527,0.0077769896
t_1186,59.75051,30.5353,0.012521313,0.006106952,0.0062486003,0.007685966
t_1187,59.66067,30.5353,0.01155987,0.005381709,0.0058238516,0.0075799213
t_1188,59.84034,30.61264,0.012184687,0.006124528,0.0064849947,0.008393924
t_1189,59.75051,30.61264,0.012685674,0.006464672,0.006634009,0.008291758
t_119,61.18781,31.38266,0.016659874,0.012787583,0.012536804,0.016362175
t_1190,59.30135,30.5353,0.011949663,0.005435963,0.0056788526,0.007026893
t_1191,59.48101,30.5353,0.010384266,0.004520869,0.0052579483,0.0073269005
t_1192,59.57084,30.5353,0.0115912445,0.0053586205,0.0057738395,0.007459873
t_1193,59.39118,30.5353,0.011159235,0.0049669934,0.00546974,0.007182168
t_1194,59.48101,30.61264,0.011080781,0.0051649367,0.005796204,0.007889609
t_1195,59.30135,30.61264,0.013032514,0.0064432845,0.006378386,0.007554662
t_1196,59.39118,30.61264,0.0116003845,0.0054638395,0.0059151375,0.0077279
t_1197,59.57084,30.61264,0.011615472,0.0055858423,0.0060785073,0.0080383755
t_1198,59.48101,30.68992,0.012262388,0.0062207174,0.0065705376,0.008500164
t_1199,59.57084,30.68992,0.012273151,0.006288273,0.0066595664,0.008666896
t_12,61.00815,30.22531,0.0096662035,0.0034774162,0.0041103573,0.0055342563
t_120,61.00815,31.38266,0.016658047,0.0130477715,0.013031253,0.017442454
t_1200,59.21152,30.5353,0.012202333,0.005544089,0.0056826146,0.0068623247
t_1201,59.12168,30.5353,0.012257475,0.005510597,0.005607956,0.006689736
t_1202,59.12168,30.61264,0.012429422,0.0058363713,0.0059403526,0.0071793506
t_1203,59.21152,30.61264,0.012722833,0.006131278,0.0061571137,0.0073713367
t_1204,59.12168,30.68992,0.0131106265,0.006566369,0.0064925966,0.007707292
t_1205,59.21152,30.68992,0.012339722,0.006063824,0.0063020564,0.007921095
t_1206,59.30135,30.68992,0.013626767,0.0071550678,0.006931085,0.008125609
t_1207,59.12168,30.76714,0.0138651095,0.007419055,0.007113902,0.008368247
t_1208,59.21152,30.76714,0.01406674,0.0076894523,0.0073297196,0.008609307
t_1209,59.30135,30.76714,0.013355996,0.0071682967,0.007147529,0.008743615
t_121,61.09798,31.38266,0.017090783,0.013419703,0.0130404085,0.016917333
t_1210,60.02,30.61264,0.012019866,0.0060557732,0.0064943857,0.008544103
t_1211,60.02,30.68992,0.009718373,0.0046310467,0.005864104,0.0073158685
t_1212,59.93017,30.68992,0.013057026,0.0070782662,0.007238338,0.009161325
t_1213,60.10983,30.68992,0.013229135,0.0072644376,0.007376687,0.009287771
t_1214,60.02,30.76714,0.0102108605,0.0051629227,0.006403969,0.007914291
t_1215,60.10983,30.76714,0.012774512,0.0071527273,0.007561049,0.010049998
t_1216,59.93017,30.76714,0.014722883,0.008812277,0.008363911,0.009907201
t_1217,60.10983,30.8443,0.011127885,0.006076278,0.0072099073,0.00862231
t_1218,60.02,30.8443,0.011443295,0.0063077584,0.007326498,0.008569232
t_1219,59.93017,30.8443,0.013790183,0.00824031,0.008351679,0.010722927
t_122,61.00815,31.45932,0.017981648,0.014954452,0.014494737,0.018940829
t_1220,59.66067,30.61264,0.012403667,0.0062063728,0.006458838,0.0081728455
t_1221,59.84034,30.68992,0.013023787,0.007017123,0.0071754744,0.0090663135
t_1222,59.66067,30.68992,0.011981723,0.0061218194,0.006615315,0.008817803
t_1223,59.75051,30.68992,0.012481695,0.006548001,0.006889502,0.008951407
t_1224,59.66067,30.76714,0.012812654,0.0070067123,0.0073155663,0.009520071
t_1225,59.84034,30.76714,0.013729658,0.007870677,0.0078579495,0.0098000085
t_1226,59.75051,30.76714,0.012556034,0.006851461,0.007279222,0.009670493
t_1227,59.66067,30.8443,0.013872272,0.008165282,0.008169468,0.010285555
t_1228,59.84034,30.8443,0.015227904,0.00955192,0.008965317,0.010601664
t_1229,59.75051,30.8443,0.0146112805,0.008899123,0.008596064,0.0104553
t_123,61.27764,31.45932,0.02176233,0.021397853,0.016786577,0.01839259
t_1230,60.82848,30.14766,0.010631643,0.0038959999,0.004280525,0.0052873297
t_1231,60.91832,30.14766,0.011394056,0.004304579,0.004483949,0.005222937
t_1232,60.73865,30.14766,0.011382671,0.0043523186,0.0045492942,0.0053429897
t_1233,60.91832,30.22531,0.011629314,0.0046262164,0.004785492,0.005614925
t_1234,60.73865,30.22531,0.007752465,0.0025890747,0.0035980055,0.0045536393
t_1235,60.82848,30.22531,0.0119600035,0.004871142,0.004938133,0.0057494068
