# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:USGS, Rupture:Berberian_et_al_1999, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
s_48,60.25,34.4,0.12083,0.12083,0.12083,0.12083
s_49,60.14,34.57,0.10624,0.10624,0.10624,0.10624
s_5,59.521,32.706,0.04085,0.04085,0.04085,0.04085
s_6,59.208,32.876,0.0388,0.0388,0.0388,0.0388
s_61,59.43,32.92,0.0564,0.0564,0.0564,0.0564
s_62,59.22,35.27,0.05235,0.05235,0.05235,0.05235
s_63,59.21,32.88,0.04967,0.04967,0.04967,0.04967
s_65,59.52,32.71,0.04076,0.04076,0.04076,0.04076
s_66,58.68,34.37,0.03501,0.03501,0.03501,0.03501
s_67,58.18,34.52,0.03112,0.03112,0.03112,0.03112
s_68,58.72,34.03,0.02759,0.02759,0.02759,0.02759
s_69,58.91,33.29,0.02529,0.02529,0.02529,0.02529
s_7,59.221,35.274,0.03727,0.03727,0.03727,0.03727
s_70,58.81,34.02,0.02181,0.02181,0.02181,0.02181
s_71,58.53,33.86,0.01996,0.01996,0.01996,0.01996
s_72,61.5,31.03,0.0049816524,0.0038251348,0.004434024,0.0064936234
s_74,58.78,35.01,0.01513,0.01513,0.01513,0.01513
s_75,59.41,35.16,0.01367,0.01367,0.01367,0.01367
s_76,58.39,34.12,0.01333,0.01333,0.01333,0.01333
s_77,58.28,34.09,0.01323,0.01323,0.01323,0.01323
s_78,59.59,36.28,0.008135449,0.0061809225,0.007567706,0.010044208
s_79,58.47,35.48,0.01258871,0.009620788,0.012144843,0.014668299
s_8,58.465,35.478,0.014966145,0.011885292,0.013560172,0.01769595
s_80,57.97,35.27,0.011109093,0.008469116,0.010586004,0.013191249
s_81,58.89,32.78,0.01149,0.01149,0.01149,0.01149
s_82,59.56,36.31,0.008354091,0.0064239237,0.007614591,0.010388243
s_83,57.07,30.29,0.00134031,0.00091484684,0.0013730036,0.0017559961
s_9,58.182,34.521,0.03463,0.03463,0.03463,0.03463
t_0,61.63697,30.61264,0.0030691435,0.0022513047,0.0028818324,0.0040189503
t_1,61.7268,30.68992,0.0030482924,0.0022184404,0.0028960037,0.00397416
t_10,61.18781,30.22531,0.0023681922,0.0016895904,0.0023009356,0.0030969277
t_100,61.63697,31.15231,0.0039703446,0.0028529956,0.0038873644,0.005036841
t_1000,57.50472,32.14641,0.0040085134,0.0027306748,0.004214316,0.0048812674
t_1001,57.41489,32.14641,0.003833484,0.002617208,0.0040158844,0.004696187
t_1002,57.59455,32.22244,0.0064965026,0.0049373526,0.005972782,0.008202734
t_1003,57.50472,32.22244,0.005596787,0.0041513704,0.005315163,0.007039196
t_1004,57.41489,32.22244,0.0040280125,0.002764504,0.0041999966,0.004930894
t_1005,57.59455,32.2984,0.006766991,0.0051536565,0.006214859,0.008523033
t_1006,57.41489,32.2984,0.0041255243,0.002824187,0.0043168995,0.005028622
t_1007,57.50472,32.2984,0.00616909,0.004650852,0.005733014,0.0077810837
t_1008,57.50472,32.3743,0.005154153,0.0036803235,0.0051617357,0.0063476046
t_1009,57.59455,32.3743,0.006834527,0.0051791286,0.006336844,0.0085654445
t_101,61.63697,31.22915,0.0049284934,0.003693269,0.00455946,0.0063226563
t_1010,57.77421,32.14641,0.0066876104,0.005041923,0.0062482986,0.008365955
t_1011,57.86404,32.22244,0.007367506,0.00557105,0.006894729,0.009142406
t_1012,57.68438,32.22244,0.0070359847,0.005386515,0.006419027,0.00886262
t_1013,57.77421,32.22244,0.006755266,0.005061533,0.006384535,0.00839987
t_1014,57.86404,32.2984,0.0074935956,0.005640549,0.0070787766,0.009245798
t_1015,57.68438,32.2984,0.006840561,0.005160749,0.006393233,0.008541706
t_1016,57.77421,32.2984,0.007082186,0.00532296,0.0066797202,0.008783228
t_1017,57.68438,32.3743,0.0069257272,0.0052001826,0.00653281,0.008603484
t_1018,57.86404,32.3743,0.007973569,0.0060415464,0.0074792965,0.009822215
t_1019,57.77421,32.3743,0.0073713805,0.0055492343,0.0069529875,0.009113248
t_102,61.63697,31.30594,0.0061765034,0.0048350133,0.0054387297,0.008017332
t_1020,58.40303,32.3743,0.012418819,0.0097249625,0.011396462,0.014855383
t_1021,58.22337,32.45014,0.0111990115,0.008680247,0.010374751,0.013472087
t_1022,58.3132,32.45014,0.008093513,0.005658439,0.008596928,0.009244017
t_1023,58.40303,32.45014,0.010292292,0.007618351,0.010286161,0.0119481245
t_1024,58.3132,32.52591,0.009136827,0.0065366947,0.0094614215,0.010463318
t_1025,58.22337,32.52591,0.00867699,0.006209862,0.008933689,0.010031135
t_1026,58.40303,32.52591,0.011029748,0.008241919,0.010957282,0.01276055
t_1027,58.3132,32.60162,0.009961183,0.0072395527,0.010185715,0.011415924
t_1028,58.22337,32.60162,0.012424843,0.009699664,0.011472133,0.014820117
t_1029,58.40303,32.60162,0.014496744,0.011478164,0.013304465,0.017038615
t_103,61.63697,31.38266,0.0066281203,0.0052148243,0.0058157183,0.008581964
t_1030,57.14539,31.61244,0.0029399153,0.0020715983,0.0029327252,0.0037639644
t_1031,57.23522,31.61244,0.002815648,0.0019391751,0.0028960633,0.0035623673
t_1032,57.05556,31.68891,0.002948481,0.002083903,0.002928355,0.0037814348
t_1033,57.32505,31.68891,0.0037767189,0.002753275,0.0036128245,0.0048540975
t_1034,57.14539,31.68891,0.0033908314,0.00245702,0.003259497,0.0043754545
t_1035,57.23522,31.68891,0.0022933388,0.001467415,0.0025608938,0.0028014034
t_1036,57.05556,31.76532,0.003285153,0.0023675435,0.0031804976,0.0042338343
t_1037,57.32505,31.76532,0.0031844592,0.002198475,0.0032758939,0.003997512
t_1038,57.14539,31.76532,0.0026508227,0.0017802251,0.002809124,0.003311859
t_1039,57.23522,31.76532,0.003905155,0.0028768235,0.0036799416,0.0050412794
t_104,61.54714,31.15231,0.0035996155,0.002498884,0.0036843377,0.0044936794
t_1040,56.96573,31.76532,0.0028963971,0.0020436037,0.002882051,0.0037151796
t_1041,56.8759,31.76532,0.0025920928,0.0017967935,0.00263681,0.0033125898
t_1042,56.8759,31.84167,0.0031863495,0.0023117065,0.0030497105,0.004132591
t_1043,56.96573,31.84167,0.0028387683,0.0019764223,0.002877967,0.0036153172
t_1044,56.78606,31.84167,0.0028401862,0.0020235947,0.0027826978,0.0036701558
t_1045,56.78606,31.91795,0.002052905,0.0013225605,0.0022710988,0.0025401646
t_1046,56.8759,31.91795,0.0022079386,0.0014336326,0.0024233067,0.0027322248
t_1047,56.96573,31.91795,0.0031740873,0.0022578214,0.0031308685,0.004066458
t_1048,56.96573,31.99417,0.0032949098,0.0023489217,0.003244106,0.0042158463
t_1049,56.78606,31.99417,0.0030889746,0.0022171217,0.0030019688,0.00398774
t_105,61.4573,31.15231,0.003374882,0.0022772246,0.00356721,0.0041499976
t_1050,57.05556,31.84167,0.0030529755,0.0021416273,0.0030696825,0.003886858
t_1051,57.14539,31.84167,0.0032010572,0.0022471668,0.0032204553,0.0040629553
t_1052,57.32505,31.84167,0.003259137,0.0022420227,0.00336957,0.0040732827
t_1053,57.23522,31.84167,0.0037338147,0.0026971535,0.0036218662,0.0047739334
t_1054,57.05556,31.91795,0.0031315025,0.0021934523,0.0031579402,0.003975383
t_1055,57.23522,31.91795,0.0027844398,0.001830075,0.0030222547,0.0034122656
t_1056,57.32505,31.91795,0.0033732683,0.0023201753,0.0034911854,0.0042032776
t_1057,57.14539,31.91795,0.0028702207,0.0019346531,0.003032693,0.003572767
t_1058,57.05556,31.99417,0.0027321447,0.0018226056,0.002918496,0.0033894416
t_1059,57.23522,31.99417,0.0041664843,0.0030447687,0.0039887633,0.0053225597
t_106,61.36747,31.22915,0.0058835987,0.0045109033,0.005286625,0.0075553097
t_1060,57.32505,31.99417,0.0034070779,0.0023260969,0.003559143,0.0042189634
t_1061,57.14539,31.99417,0.0026695707,0.0017396184,0.0029228865,0.0032628553
t_1062,57.05556,32.07032,0.002981059,0.0020238464,0.0031254478,0.003718268
t_1063,57.32505,32.07032,0.0036100962,0.0024831553,0.003743297,0.004471952
t_1064,57.23522,32.07032,0.0034738728,0.002397272,0.003583427,0.0043280795
t_1065,57.14539,32.07032,0.0032741595,0.0022526586,0.003384824,0.004090951
t_1066,57.05556,32.14641,0.003214803,0.0022126955,0.0033203387,0.004024025
t_1067,57.14539,32.14641,0.0033890698,0.0023346832,0.0035011058,0.0042261085
t_1068,57.23522,32.14641,0.0035677203,0.002458628,0.0036894903,0.004430251
t_1069,57.32505,32.14641,0.0043728375,0.0031467956,0.0042984434,0.005503259
t_107,61.54714,31.22915,0.0043270593,0.0031157567,0.0042398367,0.0054575196
t_1070,56.8759,31.99417,0.0026481568,0.0018019298,0.0027622795,0.0033385907
t_1071,56.96573,32.07032,0.002890893,0.0019733536,0.003009035,0.0036283946
t_1072,56.78606,32.07032,0.0028221873,0.0019652839,0.0028597263,0.0035962255
t_1073,56.8759,32.07032,0.0025627736,0.001712252,0.0027306126,0.003198768
t_1074,56.96573,32.14641,0.0029599795,0.0020177113,0.0030874887,0.0037046638
t_1075,56.78606,32.14641,0.0029508783,0.002065255,0.0029731942,0.003760578
t_1076,56.8759,32.14641,0.0025200697,0.0016598529,0.002726775,0.003118235
t_1077,56.96573,32.22244,0.003087581,0.0021139444,0.0032064721,0.0038631763
t_1078,56.8759,32.22244,0.0027420854,0.0018392573,0.002911349,0.0034140218
t_1079,56.78606,32.22244,0.0033785256,0.002433243,0.0032777875,0.0043437625
t_108,61.4573,31.22915,0.0040351786,0.0028285705,0.0040937057,0.005022351
t_1080,57.23522,32.22244,0.0037675851,0.0026152292,0.0038671873,0.0046806093
t_1081,57.14539,32.22244,0.003542663,0.002451434,0.0036440159,0.004415093
t_1082,57.05556,32.22244,0.003278012,0.0022504057,0.0033977383,0.004089079
t_1083,57.32505,32.22244,0.0041425647,0.002912601,0.004196868,0.0051506655
t_1084,57.32505,32.2984,0.005528269,0.004157969,0.00512406,0.0070337653
t_1085,57.23522,32.2984,0.0050272956,0.0037394268,0.0047218534,0.006399642
t_1086,57.05556,32.2984,0.00348028,0.0024123602,0.003570507,0.0043493267
t_1087,57.14539,32.2984,0.0047817365,0.0035562739,0.0044801254,0.0061130663
t_1088,57.05556,32.3743,0.003587678,0.0024900765,0.0036777416,0.004476132
t_1089,57.32505,32.3743,0.0046180873,0.0032935166,0.004609754,0.0057444503
t_109,61.36747,31.30594,0.0062214625,0.00477387,0.005598434,0.007953613
t_1090,56.78606,32.2984,0.0027320506,0.0018444291,0.00287733,0.0034187546
t_1091,56.8759,32.2984,0.0029097188,0.0019719077,0.0030554836,0.003631912
t_1092,56.96573,32.2984,0.003200464,0.002197466,0.0033149216,0.004000727
t_1093,56.8759,32.3743,0.0036486022,0.0026144409,0.0035780102,0.0046492727
t_1094,56.78606,32.3743,0.0031912916,0.0022363148,0.0032166014,0.0040476653
t_1095,56.96573,32.3743,0.0031318294,0.0021191854,0.0032983448,0.0038820945
t_1096,56.96573,32.45014,0.003301317,0.002252917,0.0034464628,0.0040989066
t_1097,56.78606,32.45014,0.0037505892,0.002723967,0.0036059106,0.004812244
t_1098,56.8759,32.45014,0.003943084,0.0028646109,0.0037981893,0.005040473
t_1099,56.96573,32.52591,0.004618843,0.0034275318,0.004333504,0.0059141186
t_11,61.09798,30.22531,0.0024553319,0.0017614986,0.0023684793,0.0032147556
t_110,61.54714,31.30594,0.0054051997,0.0040638917,0.004996502,0.0068951785
t_1100,57.14539,32.3743,0.003579184,0.002442782,0.0037444846,0.0044117398
t_1101,57.23522,32.3743,0.0044197026,0.0031589651,0.004389347,0.0055294437
t_1102,57.05556,32.45014,0.003576949,0.00246127,0.003704845,0.0044367653
t_1103,57.23522,32.45014,0.0040097544,0.0027647482,0.0041577667,0.0049282457
t_1104,57.14539,32.45014,0.0037868675,0.002608355,0.003923902,0.0046764687
t_1105,57.32505,32.45014,0.0037107533,0.002457526,0.0040332023,0.0044567813
t_1106,57.05556,32.52591,0.0050837095,0.0038152072,0.0047056335,0.0065076826
t_1107,57.14539,32.52591,0.0053024637,0.0039707297,0.0049372483,0.006751792
t_1108,57.23522,32.52591,0.004005402,0.0027372364,0.0041947896,0.0048908205
t_1109,57.32505,32.52591,0.004208341,0.0028696659,0.0044239503,0.0051049343
t_111,61.4573,31.30594,0.0059751114,0.0045710155,0.0053929593,0.007649864
t_1110,56.78606,32.52591,0.002843998,0.0018994628,0.0030344427,0.003520554
t_1111,56.8759,32.52591,0.0034620562,0.002414805,0.0035212955,0.004348624
t_1112,56.96573,32.60162,0.0040600654,0.0028977937,0.0040241578,0.005113895
t_1113,56.8759,32.60162,0.0044134613,0.0032592826,0.004163997,0.0056534884
t_1114,56.78606,32.60162,0.004126484,0.0030337838,0.00390844,0.0052984976
t_1115,56.96573,32.67727,0.0033361262,0.002228752,0.0035671198,0.004073792
t_1116,57.05556,32.67727,0.0038926294,0.00268476,0.0040303757,0.0047995253
t_1117,56.78606,32.67727,0.0042118267,0.0030940885,0.003998299,0.005396328
t_1118,56.8759,32.67727,0.0035828666,0.0024884106,0.0036683662,0.004473651
t_1119,56.96573,32.75285,0.0039472897,0.002756929,0.004025106,0.004906475
t_112,61.36747,31.38266,0.0064456537,0.0049256934,0.005852696,0.008187634
t_1120,57.05556,32.60162,0.003944823,0.0027528035,0.004026921,0.004900524
t_1121,57.23522,32.60162,0.003984271,0.0026948168,0.0042200293,0.00482897
t_1122,57.14539,32.60162,0.0037929702,0.00257095,0.004003059,0.00462681
t_1123,57.32505,32.60162,0.004137095,0.0027819413,0.004417012,0.0049728453
t_1124,57.23522,32.67727,0.005949186,0.0044704434,0.0055449517,0.0075131115
t_1125,57.14539,32.67727,0.005604536,0.0042035733,0.0052214162,0.007108329
t_1126,57.32505,32.67727,0.0064523946,0.004882093,0.005973348,0.00812616
t_1127,57.23522,32.75285,0.006063211,0.0045496,0.0056720735,0.007634475
t_1128,57.14539,32.75285,0.004451414,0.0031206608,0.004537109,0.005485911
t_1129,57.05556,32.75285,0.0038812319,0.002652566,0.0040611327,0.004753844
t_113,61.54714,31.38266,0.006781456,0.0053232303,0.0059014508,0.008747574
t_1130,59.48101,30.14766,0.0017811229,0.0011669246,0.001934384,0.002249998
t_1131,59.57084,30.14766,0.0017844711,0.0011676367,0.0019407863,0.0022521822
t_1132,59.39118,30.14766,0.0017697645,0.0011597996,0.0019214337,0.002236883
t_1133,59.30135,30.14766,0.0018718721,0.0012494622,0.0019883993,0.002384976
t_1134,59.39118,30.22531,0.0020936762,0.0014173546,0.0021878069,0.002672846
t_1135,59.48101,30.22531,0.0018886745,0.0012388715,0.0020487427,0.0023790118
t_1136,59.57084,30.22531,0.0019272618,0.001269414,0.0020810217,0.0024309643
t_1137,59.30135,30.22531,0.0018494074,0.0012114492,0.002009156,0.002330551
t_1138,59.48101,30.3029,0.0020514086,0.0013567368,0.0022055237,0.0025839403
t_1139,59.39118,30.3029,0.0023235576,0.0015950343,0.0023882682,0.0029726871
t_114,61.18781,31.30594,0.004499506,0.0031280227,0.0046295426,0.0055082077
t_1140,59.84034,30.14766,0.0022611637,0.0015738759,0.002276256,0.0029219447
t_1141,59.75051,30.14766,0.0020729352,0.0014112912,0.0021490697,0.0026571418
t_1142,59.66067,30.14766,0.0019715268,0.0013253647,0.0020767648,0.00251525
t_1143,59.75051,30.22531,0.0021776836,0.0014811156,0.0022631586,0.0027814761
t_1144,59.66067,30.22531,0.0019619225,0.0012970906,0.002109541,0.0024778391
t_1145,59.84034,30.22531,0.002498729,0.0017607271,0.0024775916,0.003233508
t_1146,59.84034,30.3029,0.0026959716,0.0019111007,0.002655926,0.0034850603
t_1147,59.75051,30.3029,0.0024934048,0.0017333856,0.002522058,0.0032007417
t_1148,59.66067,30.3029,0.0020528706,0.001353126,0.0022157195,0.0025800052
t_1149,59.84034,30.38043,0.0028862047,0.0020538373,0.0028335936,0.0037234675
t_115,61.27764,31.30594,0.0055945576,0.0041566915,0.0052855983,0.007052507
t_1150,60.02,30.14766,0.0013103215,0.00078252057,0.0015947444,0.0015925141
t_1151,59.93017,30.14766,0.0015473783,0.0009638436,0.0017726732,0.0019082632
t_1152,60.10983,30.14766,0.0017830662,0.0011623409,0.0019473521,0.002245258
t_1153,60.02,30.22531,0.002062831,0.0013804485,0.0021868527,0.002617198
t_1154,60.10983,30.22531,0.0018709573,0.0012167481,0.0020491309,0.0023451417
t_1155,59.93017,30.22531,0.0018231726,0.001175679,0.0020150477,0.002276312
t_1156,59.93017,30.3029,0.0018244198,0.0011550471,0.0020541362,0.0022498132
t_1157,60.02,30.3029,0.0022224993,0.0014957052,0.0023421522,0.00281638
t_1158,60.10983,30.3029,0.0019504738,0.0012623419,0.002147221,0.0024302034
t_1159,60.02,30.38043,0.0028648442,0.00203392,0.0028215677,0.003692501
t_116,61.09798,31.30594,0.0048455573,0.0034190495,0.004906751,0.0059562563
t_1160,59.57084,30.3029,0.002114842,0.0014085735,0.0022557857,0.0026706983
t_1161,59.30135,30.3029,0.0019258417,0.0012559417,0.0021032342,0.0024135718
t_1162,59.48101,30.38043,0.0022440846,0.0014993643,0.0023862894,0.0028284339
t_1163,59.39118,30.38043,0.0021752396,0.0014434463,0.0023308357,0.0027351095
t_1164,59.57084,30.38043,0.002289957,0.0015360472,0.002424277,0.0028897435
t_1165,59.30135,30.38043,0.0026127137,0.0018285909,0.0026210474,0.0033576307
t_1166,59.48101,30.45789,0.0023200891,0.0015395512,0.002487874,0.0029040785
t_1167,59.57084,30.45789,0.0026906196,0.0018594578,0.0027505262,0.0034236189
t_1168,59.39118,30.45789,0.0022450946,0.00147855,0.0024273298,0.0028023755
t_1169,59.30135,30.45789,0.0027852438,0.0019551069,0.0027880354,0.003570903
t_117,61.00815,31.30594,0.004796088,0.0033499333,0.0049181296,0.005854885
t_1170,60.10983,30.38043,0.0022768087,0.001518828,0.002425467,0.0028640965
t_1171,59.93017,30.38043,0.0024235407,0.0016456568,0.0025292,0.0030710122
t_1172,60.10983,30.45789,0.0025256102,0.0017083822,0.0026502176,0.003183201
t_1173,59.93017,30.45789,0.0030595786,0.002178987,0.0030064983,0.0039337575
t_1174,60.02,30.45789,0.0019848892,0.001247691,0.0022619835,0.002422755
t_1175,59.93017,30.5353,0.0031205702,0.0022026554,0.0031102838,0.003983671
t_1176,60.02,30.5353,0.003362684,0.0024194138,0.003265061,0.00432304
t_1177,60.10983,30.5353,0.0028920346,0.0020005144,0.0029577753,0.0036634963
t_1178,59.93017,30.61264,0.0039238604,0.0028951522,0.0036868432,0.0050702216
t_1179,60.10983,30.61264,0.0036855228,0.002677382,0.0035386528,0.0047361096
t_118,61.27764,31.38266,0.006835866,0.00526274,0.0061481544,0.008682963
t_1180,59.75051,30.38043,0.0027911332,0.001970572,0.002769846,0.003591071
t_1181,59.66067,30.38043,0.0022736292,0.001519467,0.002417263,0.0028636174
t_1182,59.84034,30.45789,0.0033446525,0.0024375536,0.0031833875,0.004336787
t_1183,59.75051,30.45789,0.003118864,0.0022345781,0.0030392262,0.004019816
t_1184,59.66067,30.45789,0.0024372858,0.0016352523,0.0025814367,0.0030627563
t_1185,59.84034,30.5353,0.00288419,0.0019939293,0.0029521578,0.0036526832
t_1186,59.75051,30.5353,0.003060222,0.0021515724,0.00306582,0.0039019957
t_1187,59.66067,30.5353,0.002786379,0.0019118481,0.002878143,0.0035199458
t_1188,59.84034,30.61264,0.0030799638,0.0021348768,0.0031473541,0.0038882608
t_1189,59.75051,30.61264,0.0032363895,0.002275835,0.003247869,0.0041099912
t_119,61.18781,31.38266,0.0054485784,0.0039388747,0.0053664744,0.0067439373
t_1190,59.30135,30.5353,0.0028782408,0.0020095548,0.0029069309,0.0036691558
t_1191,59.48101,30.5353,0.002463432,0.0016360503,0.0026406953,0.0030716972
t_1192,59.57084,30.5353,0.0027943659,0.0019219669,0.0028775923,0.0035349308
t_1193,59.39118,30.5353,0.002664673,0.0018164008,0.0027729818,0.003362338
t_1194,59.48101,30.61264,0.0027662618,0.0018704159,0.0029090932,0.003461618
t_1195,59.30135,30.61264,0.0033363323,0.0023871353,0.00326732,0.0042756344
t_1196,59.39118,30.61264,0.0029077928,0.0020000318,0.0029975,0.0036674968
t_1197,59.57084,30.61264,0.0029218814,0.0020031822,0.0030247327,0.0036758655
t_1198,59.48101,30.68992,0.003239864,0.0022554856,0.0032970442,0.004085826
t_1199,59.57084,30.68992,0.0032458853,0.0022560249,0.0033104017,0.0040883357
t_12,61.00815,30.22531,0.0017366142,0.0011310889,0.0018978699,0.002189362
t_120,61.00815,31.38266,0.005599786,0.004023916,0.005570845,0.006878911
t_1200,59.21152,30.5353,0.0029412732,0.0020712232,0.0029361395,0.0037644673
t_1201,59.12168,30.5353,0.0029441707,0.0020802813,0.0029244332,0.0037760013
t_1202,59.12168,30.61264,0.0031198997,0.0022074813,0.0030994143,0.0039885994
t_1203,59.21152,30.61264,0.0032260523,0.0022949963,0.0031829113,0.004128907
t_1204,59.12168,30.68992,0.0034711685,0.002490152,0.0033915096,0.004442958
t_1205,59.21152,30.68992,0.003236608,0.0022720774,0.0032566197,0.0041050995
t_1206,59.30135,30.68992,0.0036719954,0.0026555662,0.003551458,0.0047052675
t_1207,59.12168,30.76714,0.0038769585,0.0028218655,0.0037213615,0.0049682898
t_1208,59.21152,30.76714,0.0039642127,0.0028918302,0.003795443,0.0050789732
t_1209,59.30135,30.76714,0.0037203871,0.00266234,0.0036596814,0.0047287676
t_121,61.09798,31.38266,0.0056942897,0.0041373647,0.0055797393,0.007043989
t_1210,60.02,30.61264,0.0030120884,0.0020737157,0.0031032884,0.0037916983
t_1211,60.02,30.68992,0.002477053,0.0015810077,0.0027875782,0.003004398
t_1212,59.93017,30.68992,0.0034673647,0.002443375,0.0034774446,0.0043861363
t_1213,60.10983,30.68992,0.0034904887,0.002464786,0.003490954,0.0044195554
t_1214,60.02,30.76714,0.0027277244,0.0017593203,0.0030339733,0.0033059586
t_1215,60.10983,30.76714,0.0034832081,0.0024194357,0.0035619515,0.0043606637
t_1216,59.93017,30.76714,0.004176193,0.003043621,0.0040129605,0.005325689
t_1217,60.10983,30.8443,0.0031116907,0.0020478263,0.0033770995,0.0037820376
t_1218,60.02,30.8443,0.0032249405,0.0021457176,0.0034604175,0.0039387876
t_1219,59.93017,30.8443,0.003995448,0.002835995,0.00398753,0.0050202915
t_122,61.00815,31.45932,0.0062900125,0.0045924173,0.006153647,0.007728826
t_1220,59.66067,30.61264,0.003154245,0.002205386,0.0031882226,0.003997995
t_1221,59.84034,30.68992,0.0034677961,0.0024449124,0.0034756013,0.004388067
t_1222,59.66067,30.68992,0.003157013,0.0021731781,0.003257463,0.0039587105
t_1223,59.75051,30.68992,0.0033057663,0.0023023265,0.0033639704,0.004163699
t_1224,59.66067,30.76714,0.0035526045,0.0024877451,0.003597369,0.004465213
t_1225,59.84034,30.76714,0.0038404644,0.0027406402,0.003797756,0.0048600547
t_1226,59.75051,30.76714,0.0034657482,0.0024067045,0.003545351,0.0043394347
t_1227,59.66067,30.8443,0.0040579354,0.0029006838,0.004012737,0.005117241
t_1228,59.84034,30.8443,0.004535275,0.0033284335,0.004327697,0.0057716384
t_1229,59.75051,30.8443,0.004315493,0.0031304567,0.004185037,0.005470118
t_123,61.27764,31.45932,0.008378076,0.006685725,0.007256297,0.010726154
t_1230,60.82848,30.14766,0.0019011733,0.0012806361,0.001995735,0.0024338253
