# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:Sudhaus_And_Jonsson_et_al_2010, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_48,60.25,34.4,0.12083,0.12083,0.12083,0.12083
s_49,60.14,34.57,0.10624,0.10624,0.10624,0.10624
s_5,59.521,32.706,0.04085,0.04085,0.04085,0.04085
s_6,59.208,32.876,0.0388,0.0388,0.0388,0.0388
s_61,59.43,32.92,0.0564,0.0564,0.0564,0.0564
s_62,59.22,35.27,0.020308442,0.014057857,0.01603936,0.017682657
s_63,59.21,32.88,0.04967,0.04967,0.04967,0.04967
s_65,59.52,32.71,0.04076,0.04076,0.04076,0.04076
s_66,58.68,34.37,0.03501,0.03501,0.03501,0.03501
s_67,58.18,34.52,0.019613937,0.013621403,0.015433538,0.016915468
s_68,58.72,34.03,0.02759,0.02759,0.02759,0.02759
s_69,58.91,33.29,0.02529,0.02529,0.02529,0.02529
s_7,59.221,35.274,0.022243764,0.016260792,0.01726475,0.017797342
s_70,58.81,34.02,0.02181,0.02181,0.02181,0.02181
s_71,58.53,33.86,0.01996,0.01996,0.01996,0.01996
s_72,61.5,31.03,0.014728226,0.0067026094,0.006957731,0.006813307
s_74,58.78,35.01,0.023003824,0.017312163,0.01842479,0.019056547
s_75,59.41,35.16,0.025661036,0.020501394,0.021748796,0.022663668
s_76,58.39,34.12,0.01333,0.01333,0.01333,0.01333
s_77,58.28,34.09,0.01323,0.01323,0.01323,0.01323
s_78,59.59,36.28,0.012494609,0.004901553,0.0058838082,0.0062106075
s_79,58.47,35.48,0.014166082,0.00716621,0.00880201,0.010109918
s_8,58.465,35.478,0.0163126,0.008908351,0.009845566,0.010214083
s_80,57.97,35.27,0.013733387,0.0065590595,0.007979392,0.008964726
s_81,58.89,32.78,0.01149,0.01149,0.01149,0.01149
s_82,59.56,36.31,0.012910159,0.0050974246,0.0059242765,0.006078925
s_83,57.07,30.29,0.008488192,0.0012082505,0.0016704658,0.0015584386
s_9,58.182,34.521,0.020793766,0.014923209,0.01619255,0.016939083
t_0,61.63697,30.61264,0.012068688,0.003907358,0.004442778,0.0041859164
t_1,61.7268,30.68992,0.0119093815,0.003858488,0.004475325,0.0043333685
t_10,61.18781,30.22531,0.010827806,0.0028928153,0.0034923884,0.00336171
t_100,61.63697,31.15231,0.012466701,0.0050341976,0.006138918,0.006659459
t_1000,57.50472,32.14641,0.009404206,0.0031442742,0.0045857662,0.004666225
t_1001,57.41489,32.14641,0.009319828,0.0029994503,0.004352317,0.0055055143
t_1002,57.59455,32.22244,0.013488971,0.0056658387,0.006470953,0.0066070515
t_1003,57.50472,32.22244,0.012291175,0.004743286,0.005739672,0.0061016823
t_1004,57.41489,32.22244,0.009518051,0.0031473043,0.0045250156,0.0057012867
t_1005,57.59455,32.2984,0.013672301,0.0058716303,0.0066892863,0.0068469583
t_1006,57.41489,32.2984,0.009511515,0.0031999468,0.004631143,0.0059048734
t_1007,57.50472,32.2984,0.013030883,0.0052828044,0.0061564944,0.006391258
t_1008,57.50472,32.3743,0.011020464,0.0041629504,0.005525917,0.0065499814
t_1009,57.59455,32.3743,0.013560926,0.0058697667,0.0067886454,0.007096804
t_101,61.63697,31.22915,0.014377845,0.006513974,0.0072139357,0.007208079
t_1010,57.77421,32.14641,0.013532449,0.0059205075,0.006908828,0.0072440812
t_1011,57.86404,32.22244,0.0140157435,0.0065119574,0.0075923083,0.00806416
t_1012,57.68438,32.22244,0.014037808,0.0062132045,0.006984409,0.0070812516
t_1013,57.77421,32.22244,0.013343807,0.005873941,0.006986766,0.007512268
t_1014,57.86404,32.2984,0.013902518,0.0065178075,0.007714747,0.008365139
t_1015,57.68438,32.2984,0.0134983715,0.0059017744,0.006904432,0.007260384
t_1016,57.77421,32.2984,0.013573094,0.0061158617,0.007243612,0.0077900444
t_1017,57.68438,32.3743,0.013386571,0.005907812,0.007013526,0.0075277467
t_1018,57.86404,32.3743,0.014323486,0.006915447,0.0080800615,0.008679009
t_1019,57.77421,32.3743,0.013748783,0.0063251695,0.007485041,0.008079608
t_102,61.63697,31.30594,0.016145105,0.008511332,0.008611313,0.008234648
t_1020,58.40303,32.3743,0.018435704,0.011681405,0.012867551,0.01351532
t_1021,58.22337,32.45014,0.017077696,0.010071189,0.0113387825,0.0120944455
t_1022,58.3132,32.45014,0.012604257,0.006619075,0.009484834,0.010322568
t_1023,58.40303,32.45014,0.015348409,0.008997284,0.01144811,0.01403424
t_1024,58.3132,32.52591,0.013677206,0.007536566,0.010297515,0.010711801
t_1025,58.22337,32.52591,0.013372151,0.0071173045,0.009666865,0.009949575
t_1026,58.40303,32.52591,0.015873551,0.009569128,0.012003704,0.014536287
t_1027,58.3132,32.60162,0.014439103,0.008248344,0.010962339,0.011116923
t_1028,58.22337,32.60162,0.017853424,0.011015539,0.012286095,0.013046959
t_1029,58.40303,32.60162,0.019455323,0.013136719,0.014359845,0.015051189
t_103,61.63697,31.38266,0.016652249,0.009192835,0.009237599,0.008814669
t_1030,57.14539,31.61244,0.009678318,0.0024839058,0.003303183,0.0035255596
t_1031,57.23522,31.61244,0.00908266,0.002339583,0.0032798215,0.0037465638
t_1032,57.05556,31.68891,0.009713362,0.0024639205,0.0032592004,0.003442664
t_1033,57.32505,31.68891,0.011002097,0.0033147822,0.0040833945,0.0041904314
t_1034,57.14539,31.68891,0.010586922,0.0029217724,0.0036449812,0.0037029635
t_1035,57.23522,31.68891,0.0073314323,0.0017558204,0.002880817,0.003086365
t_1036,57.05556,31.76532,0.010346122,0.0027758528,0.0035142323,0.0036078566
t_1037,57.32505,31.76532,0.009303038,0.0026241702,0.0036769167,0.00430958
t_1038,57.14539,31.76532,0.008384219,0.0020991685,0.0031203635,0.0038000233
t_1039,57.23522,31.76532,0.011273614,0.0034121121,0.00410578,0.004091547
t_104,61.54714,31.15231,0.0112897465,0.0044208504,0.005835865,0.0069234185
t_1040,56.96573,31.76532,0.00960173,0.0023831967,0.0031704248,0.0033510078
t_1041,56.8759,31.76532,0.009009241,0.0020846345,0.002888363,0.0031470482
t_1042,56.8759,31.84167,0.010389397,0.0026598824,0.0033172197,0.0032890039
t_1043,56.96573,31.84167,0.009217838,0.002284532,0.0031434805,0.0034657903
t_1044,56.78606,31.84167,0.00976409,0.0023191182,0.003017227,0.0030884962
t_1045,56.78606,31.91795,0.007205261,0.0015070345,0.0024517416,0.0025009757
t_1046,56.8759,31.91795,0.007431795,0.0016385596,0.002622544,0.0026637933
t_1047,56.96573,31.91795,0.00988753,0.0025901457,0.0033972124,0.0035833053
t_1048,56.96573,31.99417,0.009982344,0.0026782774,0.003501641,0.0037051942
t_1049,56.78606,31.99417,0.010035783,0.0025161097,0.0032276704,0.003299509
t_105,61.4573,31.15231,0.010477084,0.0040348116,0.005663471,0.007185479
t_1050,57.05556,31.84167,0.009522435,0.0024893153,0.0033675937,0.003693992
t_1051,57.14539,31.84167,0.0096334405,0.002626455,0.0035496685,0.003937695
t_1052,57.32505,31.84167,0.009237073,0.0026519601,0.0037528703,0.0044753063
t_1053,57.23522,31.84167,0.01065537,0.0031707108,0.0040111477,0.004197786
t_1054,57.05556,31.91795,0.009497028,0.0025270802,0.003439289,0.003820232
t_1055,57.23522,31.91795,0.008029605,0.0021316002,0.0033223776,0.0034446465
t_1056,57.32505,31.91795,0.009268369,0.0027186614,0.0038569358,0.0046409853
t_1057,57.14539,31.91795,0.00852773,0.0022400678,0.0033175172,0.00407491
t_1058,57.05556,31.99417,0.008215133,0.0020848343,0.003159775,0.0039509423
t_1059,57.23522,31.99417,0.011120327,0.0035132242,0.0043475186,0.0044995653
t_106,61.36747,31.22915,0.015748635,0.007966619,0.0084044235,0.008093381
t_1060,57.32505,31.99417,0.009101873,0.0026985062,0.0038991459,0.0048058643
t_1061,57.14539,31.99417,0.007771114,0.0019977738,0.0031752393,0.003339078
t_1062,57.05556,32.07032,0.008680444,0.0023021735,0.0033673188,0.0040865676
t_1063,57.32505,32.07032,0.009344139,0.0028552606,0.0040691514,0.0049741203
t_1064,57.23522,32.07032,0.009318772,0.0027446814,0.0038812011,0.0046560178
t_1065,57.14539,32.07032,0.009130134,0.0025699139,0.0036552553,0.0043607964
t_1066,57.05556,32.14641,0.009084233,0.0025071227,0.0035647664,0.0042273393
t_1067,57.14539,32.14641,0.009205221,0.0026502523,0.0037643544,0.0045119803
t_1068,57.23522,32.14641,0.00932287,0.0027978837,0.003974903,0.0048185256
t_1069,57.32505,32.14641,0.010795365,0.0035925729,0.0046418468,0.005148957
t_107,61.54714,31.22915,0.012853514,0.0055187033,0.0067359046,0.007423105
t_1070,56.8759,31.99417,0.0085518975,0.002049001,0.002975822,0.0034764719
t_1071,56.96573,32.07032,0.008738394,0.0022396576,0.0032358733,0.0038316257
t_1072,56.78606,32.07032,0.0091513,0.0022242253,0.003068201,0.0033735328
t_1073,56.8759,32.07032,0.008123623,0.0019399938,0.0029327555,0.003594423
t_1074,56.96573,32.14641,0.008736968,0.0022832532,0.0033116904,0.0039628097
t_1075,56.78606,32.14641,0.00932989,0.0023348532,0.003186741,0.0034877204
t_1076,56.8759,32.14641,0.007830486,0.0018768514,0.0029236001,0.0037167687
t_1077,56.96573,32.22244,0.008894448,0.002389159,0.0034353095,0.004098951
t_1078,56.8759,32.22244,0.0082910815,0.0020790617,0.0031202578,0.0038436959
t_1079,56.78606,32.22244,0.01025635,0.0027526189,0.0035140496,0.0036460336
t_108,61.4573,31.22915,0.0119275935,0.005021807,0.0065225577,0.0077157104
t_1080,57.23522,32.22244,0.009577109,0.0029632642,0.004150253,0.004987359
t_1081,57.14539,32.22244,0.009376796,0.002773754,0.00390662,0.0046689897
t_1082,57.05556,32.22244,0.009056985,0.0025441546,0.0036406328,0.004373481
t_1083,57.32505,32.22244,0.010084079,0.003306996,0.004511044,0.0053306734
t_1084,57.32505,32.2984,0.012561299,0.0047051352,0.005486546,0.0055806106
t_1085,57.23522,32.2984,0.011980941,0.004227386,0.005053373,0.005219885
t_1086,57.05556,32.2984,0.009375051,0.0027260794,0.0038238147,0.0045252084
t_1087,57.14539,32.2984,0.011831401,0.0040189135,0.004794007,0.0048855073
t_1088,57.05556,32.3743,0.009468774,0.0028179255,0.003943157,0.004682788
t_1089,57.32505,32.3743,0.010670148,0.003720024,0.004930709,0.0057159737
t_109,61.36747,31.30594,0.016134463,0.008456002,0.008941379,0.00870602
t_1090,56.78606,32.2984,0.008428748,0.0020916378,0.0030914524,0.0037289746
t_1091,56.8759,32.2984,0.008591089,0.0022321916,0.0032783658,0.0039753825
t_1092,56.96573,32.2984,0.009018045,0.0024848296,0.0035527446,0.004240245
t_1093,56.8759,32.3743,0.010284624,0.002968686,0.003846487,0.0041120504
t_1094,56.78606,32.3743,0.00950306,0.0025430608,0.0034632748,0.0038564065
t_1095,56.96573,32.3743,0.0086953305,0.0024024183,0.0035418402,0.0043869354
t_1096,56.96573,32.45014,0.008969984,0.0025610528,0.0037093374,0.004539259
t_1097,56.78606,32.45014,0.010697684,0.0031062518,0.0038903663,0.004032757
t_1098,56.8759,32.45014,0.010802695,0.0032617296,0.0040921345,0.004253916
t_1099,56.96573,32.52591,0.011723933,0.0039076786,0.004672104,0.0047494005
t_11,61.09798,30.22531,0.0110101765,0.0030100008,0.0035902094,0.0034248016
t_110,61.54714,31.30594,0.014936379,0.0071947896,0.007954933,0.008047539
t_1100,57.14539,32.3743,0.009111688,0.0027611842,0.0040104175,0.0050014886
t_1101,57.23522,32.3743,0.010611425,0.0035686197,0.0046963803,0.005345115
t_1102,57.05556,32.45014,0.009293154,0.0027936122,0.0039814683,0.0048464816
t_1103,57.23522,32.45014,0.009576049,0.0031275866,0.0044546705,0.005534678
t_1104,57.14539,32.45014,0.009431674,0.0029559385,0.004210537,0.005177559
t_1105,57.32505,32.45014,0.008609071,0.0027766188,0.004316546,0.0046897596
t_1106,57.05556,32.52591,0.012267725,0.0043432172,0.0050652833,0.0050720265
t_1107,57.14539,32.52591,0.0123427715,0.0045132674,0.0053068236,0.005419843
t_1108,57.23522,32.52591,0.009413019,0.0031056716,0.004505015,0.005731779
t_1109,57.32505,32.52591,0.009492155,0.0032507204,0.004743646,0.0048581026
t_111,61.4573,31.30594,0.015829477,0.008090794,0.008597455,0.00837824
t_1110,56.78606,32.52591,0.008305776,0.0021717162,0.0032829172,0.004125863
t_1111,56.8759,32.52591,0.009546677,0.002756882,0.0038036813,0.0044011865
t_1112,56.96573,32.60162,0.010427388,0.0033125074,0.0043502897,0.0048617725
t_1113,56.8759,32.60162,0.0115026785,0.0037324328,0.0045061167,0.0046042004
t_1114,56.78606,32.60162,0.011230794,0.003477628,0.0042337114,0.004313363
t_1115,56.96573,32.67727,0.008612567,0.0025539082,0.0038648073,0.0039846264
t_1116,57.05556,32.67727,0.009557897,0.0030733112,0.0043617687,0.0053767357
t_1117,56.78606,32.67727,0.011261432,0.0035480792,0.0043324362,0.0044537135
t_1118,56.8759,32.67727,0.009530925,0.0028530534,0.003976032,0.004706735
t_1119,56.96573,32.75285,0.009862989,0.003160252,0.004361274,0.005196358
t_112,61.36747,31.38266,0.016327035,0.008756393,0.0093957605,0.009367342
t_1120,57.05556,32.60162,0.009826237,0.0031418744,0.004347635,0.005193274
t_1121,57.23522,32.60162,0.009216106,0.0030660618,0.0045430968,0.004702855
t_1122,57.14539,32.60162,0.009142315,0.0029297166,0.0043160627,0.0043970924
t_1123,57.32505,32.60162,0.009196559,0.0031601542,0.0047477977,0.0050332947
t_1124,57.23522,32.67727,0.012841792,0.0051015997,0.0059788795,0.006218129
t_1125,57.14539,32.67727,0.012591677,0.0048044226,0.0056387107,0.00581225
t_1126,57.32505,32.67727,0.013318698,0.0055628223,0.006430116,0.0066569946
t_1127,57.23522,32.75285,0.012889325,0.005207284,0.0061305766,0.0063718506
t_1128,57.14539,32.75285,0.010242052,0.0035751036,0.0049122986,0.005951712
t_1129,57.05556,32.75285,0.009374381,0.0030404178,0.00440014,0.0055605513
t_113,61.54714,31.38266,0.016856853,0.009404773,0.009404328,0.009208781
t_1130,59.48101,30.14766,0.008185131,0.0018472853,0.002749788,0.0032552732
t_1131,59.57084,30.14766,0.008177503,0.0018597783,0.0027734886,0.003298567
t_1132,59.39118,30.14766,0.008166927,0.0018245372,0.0027166505,0.0032072123
t_1133,59.30135,30.14766,0.008613468,0.0019527004,0.0027953717,0.0031547185
t_1134,59.39118,30.22531,0.009089993,0.0022291634,0.003095503,0.0034429708
t_1135,59.48101,30.22531,0.008279951,0.001961809,0.0029159589,0.003496236
t_1136,59.57084,30.22531,0.00840885,0.0020228443,0.0029780185,0.0035442559
t_1137,59.30135,30.22531,0.008189987,0.0018934845,0.002827407,0.0033848437
t_1138,59.48101,30.3029,0.008560514,0.002149006,0.003142891,0.003756714
t_1139,59.39118,30.3029,0.009567318,0.002508352,0.0033821217,0.003697604
t_114,61.18781,31.30594,0.012203175,0.005583522,0.0074480656,0.009239714
t_1140,59.84034,30.14766,0.009973534,0.0025481305,0.0032989364,0.0034344816
t_1141,59.75051,30.14766,0.009288238,0.002273229,0.0031008683,0.0033696494
t_1142,59.66067,30.14766,0.0089072,0.0021229582,0.0029822297,0.0033367844
t_1143,59.75051,30.22531,0.0093307365,0.0023879556,0.0032714542,0.0036231764
t_1144,59.66067,30.22531,0.008528598,0.002079626,0.0030347772,0.0035866755
t_1145,59.84034,30.22531,0.010441129,0.0028528979,0.0035970295,0.003693878
t_1146,59.84034,30.3029,0.010732267,0.003099576,0.0038634185,0.0039749923
t_1147,59.75051,30.3029,0.01007933,0.0027961493,0.0036513603,0.0038977964
t_1148,59.66067,30.3029,0.008529991,0.0021711725,0.003193009,0.0038571984
t_1149,59.84034,30.38043,0.010970472,0.0033346878,0.0041303737,0.0042799073
t_115,61.27764,31.30594,0.014861514,0.0073903007,0.008472853,0.008929456
t_1150,60.02,30.14766,0.006204908,0.001282051,0.0023349985,0.0027201283
t_1151,59.93017,30.14766,0.0071658297,0.0015709067,0.0025837605,0.002707867
t_1152,60.10983,30.14766,0.008189964,0.0019132117,0.0028617675,0.0034432246
t_1153,60.02,30.22531,0.008930171,0.0022635565,0.0032069292,0.003694528
t_1154,60.10983,30.22531,0.008209488,0.0020059322,0.0030187287,0.0037049667
t_1155,59.93017,30.22531,0.007984028,0.0019182543,0.0029426925,0.0036773153
t_1156,59.93017,30.3029,0.007659906,0.0018872385,0.003006896,0.0031353896
t_1157,60.02,30.3029,0.009170666,0.0024560173,0.003442681,0.0039772284
t_1158,60.10983,30.3029,0.008182074,0.002084575,0.0031714162,0.003988859
t_1159,60.02,30.38043,0.010941669,0.003340896,0.0041540004,0.004331481
t_116,61.09798,31.30594,0.012864818,0.0060995743,0.007896716,0.009538449
t_1160,59.57084,30.3029,0.008773079,0.0022455726,0.003232574,0.0038100486
t_1161,59.30135,30.3029,0.008152558,0.0019628622,0.0029624018,0.0036331587
t_1162,59.48101,30.38043,0.008910308,0.00237546,0.003404601,0.0040384815
t_1163,59.39118,30.38043,0.008695765,0.002271252,0.0033056522,0.003972796
t_1164,59.57084,30.38043,0.009049396,0.0024499716,0.0034790982,0.004097803
t_1165,59.30135,30.38043,0.010212793,0.0028546404,0.0036917962,0.003901253
t_1166,59.48101,30.45789,0.008822553,0.0024401052,0.0035545514,0.004343456
t_1167,59.57084,30.45789,0.010023495,0.002966106,0.003951991,0.004409535
t_1168,59.39118,30.45789,0.008593873,0.0023268173,0.003446517,0.00427036
t_1169,59.30135,30.45789,0.010400573,0.0030514519,0.0039301133,0.004190831
t_117,61.00815,31.30594,0.01258506,0.005973623,0.007918428,0.009822403
t_1170,60.10983,30.38043,0.009037655,0.0025117232,0.0035909184,0.004297092
t_1171,59.93017,30.38043,0.009503077,0.0026908298,0.0037085302,0.0042626983
t_1172,60.10983,30.45789,0.009533951,0.0028297803,0.0039340314,0.0046320558
t_1173,59.93017,30.45789,0.011148009,0.003563903,0.004415401,0.0045935744
t_1174,60.02,30.45789,0.00764971,0.002056386,0.0033441293,0.0036577757
t_1175,59.93017,30.5353,0.010968828,0.0036092207,0.0045805196,0.0049534147
t_1176,60.02,30.5353,0.011670571,0.003985688,0.004831368,0.0050353184
t_1177,60.10983,30.5353,0.0103402985,0.0033186066,0.0044020843,0.004996548
t_1178,59.93017,30.61264,0.012714571,0.0047431714,0.005437589,0.005404195
t_1179,60.10983,30.61264,0.012205927,0.0044430806,0.005276951,0.0054531717
t_118,61.27764,31.38266,0.016849706,0.009356251,0.0098843165,0.009730291
t_1180,59.75051,30.38043,0.010678732,0.0031806913,0.0040167854,0.0041955123
t_1181,59.66067,30.38043,0.008978571,0.0024396325,0.0034890738,0.004150288
t_1182,59.84034,30.45789,0.011905802,0.003959272,0.004647799,0.004610917
t_1183,59.75051,30.45789,0.011293395,0.0036089444,0.0044149547,0.004568489
t_1184,59.66067,30.45789,0.009184178,0.0026275485,0.003732653,0.0044680494
t_1185,59.84034,30.5353,0.010249743,0.003248371,0.0043255193,0.0049163494
t_1186,59.75051,30.5353,0.010771,0.0034807378,0.00446493,0.0048693903
t_1187,59.66067,30.5353,0.009947023,0.0030735547,0.0041683316,0.004812967
t_1188,59.84034,30.61264,0.01046496,0.0034826451,0.004622781,0.005303491
t_1189,59.75051,30.61264,0.010909758,0.0036859883,0.004740606,0.005250845
t_119,61.18781,31.38266,0.014048475,0.00704726,0.008672662,0.0099744685
t_1190,59.30135,30.5353,0.010325688,0.0031362032,0.0041015367,0.004503882
t_1191,59.48101,30.5353,0.008948714,0.0025938659,0.0037780623,0.004673882
t_1192,59.57084,30.5353,0.009983858,0.0030679477,0.004141624,0.0047476063
t_1193,59.39118,30.5353,0.0096285045,0.0028575782,0.003940223,0.004592416
t_1194,59.48101,30.61264,0.009551086,0.002965816,0.0041671298,0.0050320835
t_1195,59.30135,30.61264,0.011272336,0.0037222272,0.0046116724,0.0048424304
t_1196,59.39118,30.61264,0.010011444,0.0031461536,0.0042635114,0.0049411333
t_1197,59.57084,30.61264,0.010003686,0.0031997298,0.004360995,0.005114499
t_1198,59.48101,30.68992,0.010574587,0.0035758098,0.0047277343,0.005420798
t_1199,59.57084,30.68992,0.010572105,0.003604912,0.0047802483,0.0055130916
t_12,61.00815,30.22531,0.00824635,0.0019330247,0.0028773793,0.003445262
t_120,61.00815,31.38266,0.01404132,0.0071996604,0.009018534,0.0106360065
t_1200,59.21152,30.5353,0.010557047,0.0032070444,0.004114019,0.0044089886
t_1201,59.12168,30.5353,0.0106161805,0.0031958176,0.0040691784,0.00430845
t_1202,59.12168,30.61264,0.010767168,0.0033883406,0.004313632,0.004625001
t_1203,59.21152,30.61264,0.011012743,0.003550734,0.0044613294,0.0047367783
t_1204,59.12168,30.68992,0.011365638,0.0038173476,0.0047197626,0.004966587
t_1205,59.21152,30.68992,0.01067768,0.0035143488,0.004568124,0.0050910274
t_1206,59.30135,30.68992,0.011792693,0.0041381647,0.005015552,0.005208836
t_1207,59.12168,30.76714,0.012030566,0.004319507,0.0051776795,0.005394359
t_1208,59.21152,30.76714,0.012193326,0.00446485,0.0053218966,0.005534646
t_1209,59.30135,30.76714,0.011552916,0.0041487487,0.005173906,0.0056056892
t_121,61.09798,31.38266,0.0144115975,0.0074016536,0.009024949,0.010313131
t_1210,60.02,30.61264,0.010302923,0.0034270016,0.0046097906,0.005375184
t_1211,60.02,30.68992,0.008322712,0.00261969,0.0041574067,0.004599071
t_1212,59.93017,30.68992,0.011204155,0.00401728,0.005150038,0.0057719094
t_1213,60.10983,30.68992,0.011331031,0.0041036215,0.0052269557,0.0058264225
t_1214,60.02,30.76714,0.008741558,0.0029209352,0.0045393794,0.0049714237
t_1215,60.10983,30.76714,0.01093174,0.004039152,0.005353772,0.006299124
t_1216,59.93017,30.76714,0.012645868,0.0050067427,0.0059557273,0.006237644
t_1217,60.10983,30.8443,0.009513158,0.003429476,0.0050988267,0.005399303
t_1218,60.02,30.8443,0.009793877,0.0035694148,0.005193664,0.005378435
t_1219,59.93017,30.8443,0.011825775,0.0046791458,0.0059412727,0.0067464807
t_122,61.00815,31.45932,0.015137726,0.008247588,0.0100222295,0.011525746
t_1220,59.66067,30.61264,0.010676073,0.003547184,0.0046250736,0.005187643
t_1221,59.84034,30.68992,0.011187042,0.003992525,0.0051165777,0.005725162
t_1222,59.66067,30.68992,0.010308284,0.003499758,0.0047365082,0.005595096
t_1223,59.75051,30.68992,0.010729305,0.0037342901,0.004922481,0.0056660264
t_1224,59.66067,30.76714,0.0110250935,0.0040087025,0.005240457,0.006038651
t_1225,59.84034,30.76714,0.011793773,0.0044806264,0.0056046485,0.0061849793
t_1226,59.75051,30.76714,0.0107903285,0.003908736,0.0052009425,0.006118415
t_1227,59.66067,30.8443,0.011941108,0.0046759527,0.00585606,0.0065220343
t_1228,59.84034,30.8443,0.013092605,0.0054438114,0.0063998536,0.0066870153
t_1229,59.75051,30.8443,0.012569198,0.0050838287,0.006148936,0.0066119228
t_123,61.27764,31.45932,0.01857233,0.011867148,0.01168658,0.011195225
t_1230,60.82848,30.14766,0.009085052,0.0021720147,0.003004662,0.003300185
t_1231,60.91832,30.14766,0.0097419135,0.002397795,0.0031456447,0.0032570893
t_1232,60.73865,30.14766,0.00973788,0.0024302732,0.0031977736,0.0033381893
t_1233,60.91832,30.22531,0.009938959,0.0025764343,0.0033558973,0.0034983107
