# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:Berberian_et_al_1999, Max_dist:50km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_65,59.52,32.71,0.037518356,0.038560115,0.049566403,0.05109034
s_66,58.68,34.37,0.044596698,0.04908039,0.05981182,0.058803324
s_67,58.18,34.52,0.026340947,0.023526931,0.029404059,0.030176297
s_68,58.72,34.03,0.04083934,0.041963484,0.058306146,0.063043505
s_69,58.91,33.29,0.041445643,0.046423413,0.053430308,0.050547358
s_7,59.221,35.274,0.031146348,0.030655228,0.035819806,0.034659956
s_70,58.81,34.02,0.05022936,0.054864272,0.07049168,0.07163763
s_71,58.53,33.86,0.03361465,0.03329196,0.043441907,0.045776796
s_72,61.5,31.03,0.013478306,0.0053296797,0.006423708,0.005829783
s_74,58.78,35.01,0.03287225,0.033129193,0.038883984,0.03774708
s_75,59.41,35.16,0.03559002,0.03688069,0.043917708,0.042984344
s_76,58.39,34.12,0.03029175,0.028849157,0.03833802,0.041354984
s_77,58.28,34.09,0.028769033,0.026866619,0.03444248,0.036121782
s_78,59.59,36.28,0.015557455,0.008611475,0.010967642,0.010808215
s_79,58.47,35.48,0.018746067,0.01334216,0.017566618,0.018775921
s_8,58.465,35.478,0.021487767,0.016486175,0.019538263,0.01896516
s_80,57.97,35.27,0.017684398,0.0117893135,0.015338299,0.016054805
s_81,58.89,32.78,0.030067055,0.028878672,0.034406915,0.033673573
s_82,59.56,36.31,0.016031351,0.008950132,0.01102704,0.010575785
s_83,57.07,30.29,0.008712736,0.0012746847,0.001995394,0.0017279851
s_9,58.182,34.521,0.027862426,0.025694663,0.030749401,0.03022961
t_0,61.63697,30.61264,0.011245751,0.003136813,0.0041826563,0.0036496238
t_1,61.7268,30.68992,0.0110643245,0.0030910224,0.004204219,0.003770462
t_10,61.18781,30.22531,0.010197439,0.002354159,0.003341819,0.002978482
t_100,61.63697,31.15231,0.011281683,0.003975168,0.0056460653,0.0056805746
t_1000,57.50472,32.14641,0.010018683,0.0038047917,0.0061282585,0.0057958122
t_1001,57.41489,32.14641,0.009945694,0.0036466694,0.005839286,0.0068658143
t_1002,57.59455,32.22244,0.014391786,0.006879599,0.008657879,0.008234416
t_1003,57.50472,32.22244,0.013134781,0.0057843514,0.0077131116,0.0076322835
t_1004,57.41489,32.22244,0.010184228,0.0038519145,0.0061066574,0.0071521704
t_1005,57.59455,32.2984,0.0146313645,0.0071810703,0.009007846,0.008589694
t_1006,57.41489,32.2984,0.010197455,0.003935087,0.0062770285,0.007439491
t_1007,57.50472,32.2984,0.013958857,0.006480347,0.008313651,0.0080378335
t_1008,57.50472,32.3743,0.011827918,0.0051280814,0.007499838,0.008267666
t_1009,57.59455,32.3743,0.014545847,0.007216666,0.009187274,0.008946091
t_101,61.63697,31.22915,0.012995778,0.005145947,0.006612931,0.006127809
t_1010,57.77421,32.14641,0.014305144,0.007025574,0.009061439,0.008846283
t_1011,57.86404,32.22244,0.014845209,0.007763633,0.009998534,0.009889217
t_1012,57.68438,32.22244,0.014948277,0.0075056255,0.0093011,0.008786168
t_1013,57.77421,32.22244,0.01417558,0.0070531047,0.009262151,0.009271134
t_1014,57.86404,32.2984,0.014800209,0.0078610005,0.010268671,0.010367109
t_1015,57.68438,32.2984,0.014426986,0.0071912077,0.009271406,0.009079102
t_1016,57.77421,32.2984,0.014481737,0.0074176677,0.009689394,0.009702187
t_1017,57.68438,32.3743,0.014349428,0.007246329,0.009476361,0.009470503
t_1018,57.86404,32.3743,0.015314447,0.008420526,0.010846809,0.0108509725
t_1019,57.77421,32.3743,0.01472183,0.0077333245,0.010085514,0.010137182
t_102,61.63697,31.30594,0.01464128,0.006736775,0.007869571,0.0069766296
t_1020,58.40303,32.3743,0.019395972,0.013637212,0.01659551,0.016262954
t_1021,58.22337,32.45014,0.018225342,0.01213818,0.015075379,0.0149923125
t_1022,58.3132,32.45014,0.013434685,0.007931602,0.012586122,0.0127308965
t_1023,58.40303,32.45014,0.01635083,0.010718886,0.015093789,0.017221633
t_1024,58.3132,32.52591,0.014727611,0.009183833,0.013878163,0.013422082
t_1025,58.22337,32.52591,0.014380444,0.008694331,0.013052564,0.012489811
t_1026,58.40303,32.52591,0.017149556,0.011646063,0.016148642,0.018205311
t_1027,58.3132,32.60162,0.015692512,0.0101963,0.014974347,0.014122085
t_1028,58.22337,32.60162,0.019320512,0.013597458,0.016703919,0.016547412
t_1029,58.40303,32.60162,0.021304667,0.016296932,0.019617097,0.019207057
t_103,61.63697,31.38266,0.015045482,0.007265977,0.008411625,0.0074423635
t_1030,57.14539,31.61244,0.0101653235,0.002886423,0.004261087,0.004228041
t_1031,57.23522,31.61244,0.009517875,0.0027019137,0.004209627,0.0044690794
t_1032,57.05556,31.68891,0.010249969,0.0029035674,0.004254454,0.00417855
t_1033,57.32505,31.68891,0.011534922,0.0038362264,0.005245101,0.0050063506
t_1034,57.14539,31.68891,0.011149861,0.0034234435,0.0047327983,0.004472072
t_1035,57.23522,31.68891,0.0077033145,0.002044596,0.003725488,0.0037078282
t_1036,57.05556,31.76532,0.010947895,0.003298773,0.004618741,0.0044106413
t_1037,57.32505,31.76532,0.009780861,0.0030632063,0.0047618486,0.005187544
t_1038,57.14539,31.76532,0.0088541685,0.002480444,0.004084707,0.004622927
t_1039,57.23522,31.76532,0.011881607,0.00400837,0.0053407634,0.004951982
t_104,61.54714,31.15231,0.010181764,0.003481773,0.0053552506,0.00589434
t_1040,56.96573,31.76532,0.0101783965,0.002847417,0.0041873055,0.004115662
t_1041,56.8759,31.76532,0.009566219,0.0025035287,0.0038321768,0.0038821874
t_1042,56.8759,31.84167,0.011061248,0.003220973,0.0044279206,0.0040850085
t_1043,56.96573,31.84167,0.00980027,0.0027538112,0.0041825017,0.0042877556
t_1044,56.78606,31.84167,0.010408207,0.002819538,0.0040419903,0.0038488265
t_1045,56.78606,31.91795,0.0076958276,0.0018427649,0.0033034615,0.0031318262
t_1046,56.8759,31.91795,0.0079308525,0.0019975253,0.0035247244,0.0033273192
t_1047,56.96573,31.91795,0.010539174,0.0031458936,0.004548148,0.004462219
t_1048,56.96573,31.99417,0.010662856,0.0032728268,0.004712476,0.0046384986
t_1049,56.78606,31.99417,0.010733164,0.003089185,0.0043598386,0.0041467804
t_105,61.4573,31.15231,0.009424705,0.003172928,0.0051872893,0.0061075245
t_1050,57.05556,31.84167,0.010105557,0.0029839969,0.0044606016,0.0045497254
t_1051,57.14539,31.84167,0.010204108,0.0031310492,0.0046797334,0.0048268978
t_1052,57.32505,31.84167,0.009742126,0.0031238843,0.0048983893,0.0054294644
t_1053,57.23522,31.84167,0.011263605,0.0037580312,0.005259666,0.0051199314
t_1054,57.05556,31.91795,0.010109316,0.0030562067,0.004589054,0.004739994
t_1055,57.23522,31.91795,0.008515489,0.0025499035,0.004395904,0.004235202
t_1056,57.32505,31.91795,0.009807985,0.0032327787,0.0050752964,0.0056766965
t_1057,57.14539,31.91795,0.009062484,0.0026956142,0.0044097584,0.005034469
t_1058,57.05556,31.99417,0.008767039,0.0025394945,0.004244178,0.004932603
t_1059,57.23522,31.99417,0.011832955,0.004242378,0.005790678,0.005576665
t_106,61.36747,31.22915,0.014169519,0.006285182,0.0076589524,0.0068411324
t_1060,57.32505,31.99417,0.009666981,0.0032410321,0.0051747644,0.0059285345
t_1061,57.14539,31.99417,0.008282678,0.0024238667,0.0042516743,0.0041548507
t_1062,57.05556,32.07032,0.009282348,0.0028198902,0.0045442493,0.0051268237
t_1063,57.32505,32.07032,0.009957266,0.0034598706,0.005442018,0.0061840774
t_1064,57.23522,32.07032,0.009944777,0.0033402012,0.005209174,0.005809761
t_1065,57.14539,32.07032,0.009754668,0.0031387035,0.0049205627,0.0054577263
t_1066,57.05556,32.14641,0.009728518,0.0030830207,0.0048267352,0.0053218943
t_1067,57.14539,32.14641,0.009853444,0.0032529924,0.005089589,0.0056717973
t_1068,57.23522,32.14641,0.009972185,0.0034256931,0.005363574,0.0060448283
t_1069,57.32505,32.14641,0.011535124,0.0043845507,0.006243401,0.006442353
t_107,61.54714,31.22915,0.0115509955,0.004341281,0.00615789,0.0062965164
t_1070,56.8759,31.99417,0.009142312,0.0025106855,0.004015831,0.004361753
t_1071,56.96573,32.07032,0.009350078,0.0027495362,0.0043745493,0.0048159226
t_1072,56.78606,32.07032,0.009797566,0.0027382919,0.004155962,0.004249722
t_1073,56.8759,32.07032,0.008695897,0.0023857348,0.0039707413,0.0045239213
t_1074,56.96573,32.14641,0.009359054,0.0028113415,0.00448876,0.0049937926
t_1075,56.78606,32.14641,0.009993287,0.0028775847,0.0043205223,0.004397896
t_1076,56.8759,32.14641,0.008388702,0.0023127254,0.0039657988,0.0046862126
t_1077,56.96573,32.22244,0.009532933,0.0029454269,0.0046615214,0.005171313
t_1078,56.8759,32.22244,0.008883969,0.0025626956,0.0042334916,0.0048479056
t_1079,56.78606,32.22244,0.010983752,0.003390314,0.0047601666,0.0045955577
t_108,61.4573,31.22915,0.010683582,0.0039411355,0.0059494586,0.006532139
t_1080,57.23522,32.22244,0.0102616325,0.003643894,0.0056213266,0.0062808166
t_1081,57.14539,32.22244,0.0100500565,0.0034156668,0.005297043,0.0058862604
t_1082,57.05556,32.22244,0.009708157,0.0031355645,0.0049395226,0.00551694
t_1083,57.32505,32.22244,0.010798748,0.0040582446,0.0060992814,0.006702216
t_1084,57.32505,32.2984,0.013468719,0.005793475,0.0074311523,0.00703935
t_1085,57.23522,32.2984,0.012848453,0.0052102846,0.006850971,0.006588602
t_1086,57.05556,32.2984,0.010051763,0.0033612219,0.0051899664,0.005710977
t_1087,57.14539,32.2984,0.012686501,0.0049550803,0.0065001743,0.0061674975
t_1088,57.05556,32.3743,0.01014813,0.003469508,0.005345797,0.0059029916
t_1089,57.32505,32.3743,0.011452133,0.004589008,0.0066974554,0.0072213314
t_109,61.36747,31.30594,0.014436784,0.006651582,0.008110139,0.0073265764
t_1090,56.78606,32.2984,0.009020634,0.0025699013,0.0041836235,0.0046913684
t_1091,56.8759,32.2984,0.009201788,0.0027475217,0.0044425814,0.005008199
t_1092,56.96573,32.2984,0.009664699,0.0030618007,0.0048190486,0.0053475956
t_1093,56.8759,32.3743,0.011004368,0.0036427842,0.0051970417,0.0051686508
t_1094,56.78606,32.3743,0.010161423,0.0031159283,0.0046742647,0.0048405263
t_1095,56.96573,32.3743,0.009311399,0.0029527303,0.004795976,0.0055220914
t_1096,56.96573,32.45014,0.009596906,0.0031390635,0.0050108456,0.005700522
t_1097,56.78606,32.45014,0.011428103,0.0037953898,0.0052355975,0.0050501665
t_1098,56.8759,32.45014,0.0115482425,0.0039913547,0.0055148546,0.0053345556
t_1099,56.96573,32.52591,0.01252992,0.004775694,0.006287853,0.0059504434
t_11,61.09798,30.22531,0.010372108,0.002454351,0.0034394995,0.0030381312
t_110,61.54714,31.30594,0.013401162,0.0056623467,0.007245794,0.006800595
t_1100,57.14539,32.3743,0.009771917,0.003403616,0.0054444233,0.0063119666
t_1101,57.23522,32.3743,0.011385388,0.004401511,0.006376667,0.006750693
t_1102,57.05556,32.45014,0.009950132,0.003429372,0.0053860154,0.006095264
t_1103,57.23522,32.45014,0.010270581,0.003852238,0.006044708,0.0069819214
t_1104,57.14539,32.45014,0.010106475,0.003634317,0.005704574,0.0065214536
t_1105,57.32505,32.45014,0.009240355,0.003424192,0.005867233,0.00592342
t_1106,57.05556,32.52591,0.0131201055,0.0053158607,0.0068247984,0.006363922
t_1107,57.14539,32.52591,0.013210907,0.0055325674,0.0071614734,0.006810518
t_1108,57.23522,32.52591,0.010085351,0.00381391,0.006099468,0.007213597
t_1109,57.32505,32.52591,0.010179022,0.003998457,0.006433184,0.0061237733
t_111,61.4573,31.30594,0.014195907,0.0063689384,0.007813894,0.0070641013
t_1110,56.78606,32.52591,0.008866009,0.002646582,0.004412801,0.005154735
t_1111,56.8759,32.52591,0.010197225,0.0033646263,0.0051177586,0.0055063446
t_1112,56.96573,32.60162,0.011135166,0.0040375935,0.005846024,0.006076856
t_1113,56.8759,32.60162,0.012273003,0.0045412644,0.006042917,0.005747154
t_1114,56.78606,32.60162,0.011977241,0.004227068,0.0056728134,0.005379058
t_1115,56.96573,32.67727,0.0091897035,0.0031053964,0.00518793,0.0049710236
t_1116,57.05556,32.67727,0.010203693,0.0037407738,0.0058593224,0.006714521
t_1117,56.78606,32.67727,0.012009101,0.004311093,0.0058034416,0.005552323
t_1118,56.8759,32.67727,0.010166122,0.0034671843,0.005332066,0.0058686193
t_1119,56.96573,32.75285,0.010523142,0.0038413247,0.0058502737,0.0064810296
t_112,61.36747,31.38266,0.014513696,0.0068631223,0.008480323,0.007847347
t_1120,57.05556,32.60162,0.010501088,0.0038355794,0.0058530187,0.0065006185
t_1121,57.23522,32.60162,0.009864726,0.0037548104,0.0061371964,0.005904554
t_1122,57.14539,32.60162,0.009777827,0.0035822052,0.00582123,0.005512207
t_1123,57.32505,32.60162,0.009852261,0.003876236,0.006424535,0.006329428
t_1124,57.23522,32.67727,0.013729575,0.006228881,0.008041938,0.0077882526
t_1125,57.14539,32.67727,0.013451602,0.005857008,0.007573231,0.0072688004
t_1126,57.32505,32.67727,0.014250968,0.0068025123,0.008660486,0.0083510345
t_1127,57.23522,32.75285,0.013765643,0.0063391863,0.008226914,0.007961717
t_1128,57.14539,32.75285,0.010933174,0.0043481477,0.006594428,0.007428662
t_1129,57.05556,32.75285,0.010003501,0.0036959192,0.0059049707,0.0069363047
t_113,61.54714,31.38266,0.015167268,0.007417023,0.008536654,0.007752282
t_1130,59.48101,30.14766,0.00787847,0.0016259124,0.0028130536,0.0030863113
t_1131,59.57084,30.14766,0.00785357,0.0016269047,0.0028224026,0.0031108188
t_1132,59.39118,30.14766,0.007879057,0.0016159851,0.0027942054,0.0030573294
t_1133,59.30135,30.14766,0.008330977,0.0017409148,0.0028910476,0.003024058
t_1134,59.39118,30.22531,0.008755642,0.0019748444,0.0031805309,0.0032791
t_1135,59.48101,30.22531,0.007953478,0.0017261582,0.0029793952,0.0033111104
t_1136,59.57084,30.22531,0.0080586,0.001768714,0.0030262293,0.0033381917
t_1137,59.30135,30.22531,0.007905791,0.0016879499,0.002921842,0.0032423716
t_1138,59.48101,30.3029,0.008205971,0.0018903837,0.0032072228,0.003553795
t_1139,59.39118,30.3029,0.009198832,0.0022224109,0.0034713647,0.003518398
t_114,61.18781,31.30594,0.010798056,0.0043583713,0.0067297863,0.0077561876
t_1140,59.84034,30.14766,0.009530701,0.0021929303,0.003307677,0.0031909568
t_1141,59.75051,30.14766,0.008887551,0.001966396,0.0031239346,0.0031458042
t_1142,59.66067,30.14766,0.008538502,0.0018466719,0.003019315,0.0031306928
t_1143,59.75051,30.22531,0.008906121,0.0020636844,0.003289902,0.003376873
t_1144,59.66067,30.22531,0.0081551755,0.0018072767,0.0030675977,0.0033601618
t_1145,59.84034,30.22531,0.009955967,0.0024532762,0.0035994998,0.0034256822
t_1146,59.84034,30.3029,0.010207803,0.0026627963,0.0038582012,0.0036793812
t_1147,59.75051,30.3029,0.0096005825,0.0024151802,0.003665115,0.0036265764
t_1148,59.66067,30.3029,0.008136838,0.0018853528,0.003222171,0.0036080729
t_1149,59.84034,30.38043,0.010405835,0.0028616756,0.0041160453,0.003953793
t_115,61.27764,31.30594,0.013211983,0.005791648,0.007669067,0.0075034546
t_1150,60.02,30.14766,0.0059001707,0.0010903103,0.0023203571,0.0025045536
t_1151,59.93017,30.14766,0.006825857,0.0013429533,0.0025788136,0.0025042826
t_1152,60.10983,30.14766,0.0077770296,0.0016195257,0.0028320546,0.0031570725
t_1153,60.02,30.22531,0.008472611,0.0019234219,0.0031796207,0.0033944692
t_1154,60.10983,30.22531,0.0077738585,0.0016953332,0.0029802013,0.0033893548
t_1155,59.93017,30.22531,0.0075864648,0.0016381103,0.0029308286,0.0033940854
t_1156,59.93017,30.3029,0.007258261,0.0016093631,0.0029881413,0.0028879114
t_1157,60.02,30.3029,0.008676631,0.0020840128,0.0034052827,0.0036460767
t_1158,60.10983,30.3029,0.0077252234,0.0017588602,0.003123059,0.003640419
t_1159,60.02,30.38043,0.010334831,0.0028339243,0.0040987865,0.003961594
t_116,61.09798,31.30594,0.011365377,0.004763868,0.007130742,0.008002779
t_1160,59.57084,30.3029,0.008389393,0.0019626094,0.0032800839,0.003583756
t_1161,59.30135,30.3029,0.007854945,0.0017499427,0.0030588466,0.0034778072
t_1162,59.48101,30.38043,0.008523073,0.002089111,0.0034698062,0.0038159636
t_1163,59.39118,30.38043,0.008339981,0.0020111988,0.0033894086,0.003776774
t_1164,59.57084,30.38043,0.008633756,0.0021402226,0.0035248953,0.0038491527
t_1165,59.30135,30.38043,0.009830242,0.0025478327,0.0038085503,0.0037318605
t_1166,59.48101,30.45789,0.008419332,0.0021451046,0.0036178762,0.0040993425
t_1167,59.57084,30.45789,0.009543275,0.0025908404,0.003997723,0.0041361554
t_1168,59.39118,30.45789,0.008224324,0.0020601097,0.003530082,0.004055898
t_1169,59.30135,30.45789,0.00999116,0.0027241115,0.0040510716,0.004006141
t_117,61.00815,31.30594,0.011100302,0.004667566,0.007148886,0.008241279
t_1170,60.10983,30.38043,0.008508705,0.0021162303,0.0035268606,0.0039119883
t_1171,59.93017,30.38043,0.008983334,0.0022929448,0.0036769134,0.003917771
t_1172,60.10983,30.45789,0.008948279,0.002380342,0.0038531413,0.00420593
t_1173,59.93017,30.45789,0.0105188135,0.0030360506,0.004367233,0.0042123366
t_1174,60.02,30.45789,0.0071910894,0.0017384469,0.003290901,0.003337249
t_1175,59.93017,30.5353,0.010312462,0.0030690285,0.0045189955,0.0045315437
t_1176,60.02,30.5353,0.010956321,0.0033710448,0.0047417586,0.004582286
t_1177,60.10983,30.5353,0.009675177,0.002787379,0.0042990167,0.004524435
t_1178,59.93017,30.61264,0.011940201,0.004033906,0.0053504175,0.0049316213
t_1179,60.10983,30.61264,0.011398826,0.0037304796,0.0051378477,0.0049236333
t_118,61.27764,31.38266,0.014954503,0.00733274,0.008904394,0.008136434
t_1180,59.75051,30.38043,0.010148801,0.0027456596,0.0040241284,0.0038966164
t_1181,59.66067,30.38043,0.008544315,0.0021171207,0.0035148533,0.003876102
t_1182,59.84034,30.45789,0.011273858,0.0033963195,0.0046214284,0.0042508035
t_1183,59.75051,30.45789,0.010708605,0.0031135075,0.0044141435,0.0042351685
t_1184,59.66067,30.45789,0.008717495,0.0022784478,0.0037535052,0.004166062
t_1185,59.84034,30.5353,0.009654871,0.002778204,0.004290898,0.0045226007
t_1186,59.75051,30.5353,0.010175609,0.0029978529,0.004454746,0.0045054005
t_1187,59.66067,30.5353,0.009418103,0.0026638375,0.0041838023,0.004480079
t_1188,59.84034,30.61264,0.009826372,0.0029745905,0.0045745447,0.0048677027
t_1189,59.75051,30.61264,0.01027492,0.003170992,0.0047193854,0.004848542
t_119,61.18781,31.38266,0.012365604,0.005488157,0.0077941413,0.008329256
t_1190,59.30135,30.5353,0.009897041,0.0027999755,0.004224371,0.0043025296
t_1191,59.48101,30.5353,0.008519441,0.00227956,0.003840183,0.0044059535
t_1192,59.57084,30.5353,0.009480128,0.0026779366,0.004182837,0.004446843
t_1193,59.39118,30.5353,0.009196563,0.002530848,0.0040312777,0.004357727
t_1194,59.48101,30.61264,0.009071515,0.0026061088,0.0042297477,0.004737873
t_1195,59.30135,30.61264,0.01078812,0.00332607,0.0047457563,0.004622947
t_1196,59.39118,30.61264,0.009541257,0.0027867067,0.004357225,0.004684262
t_1197,59.57084,30.61264,0.009472988,0.0027910962,0.0043970626,0.0047833566
t_1198,59.48101,30.68992,0.0100209415,0.0031426386,0.0047918498,0.0050975275
t_1199,59.57084,30.68992,0.009985006,0.00314339,0.0048114182,0.0051481994
t_12,61.00815,30.22531,0.007741206,0.0015759814,0.0027600804,0.0030608252
t_120,61.00815,31.38266,0.012308938,0.0056066476,0.008092585,0.008872123
t_1200,59.21152,30.5353,0.010153153,0.0028858997,0.004266092,0.0042407718
t_1201,59.12168,30.5353,0.010244093,0.0028985206,0.0042487634,0.0041728923
t_1202,59.12168,30.61264,0.010371504,0.0030757524,0.0045029735,0.004479126
t_1203,59.21152,30.61264,0.010573339,0.0031976898,0.0046237553,0.0045543998
t_1204,59.12168,30.68992,0.010932374,0.0034696062,0.004925896,0.0048098606
t_1205,59.21152,30.68992,0.010227548,0.0031657564,0.0047322917,0.0048934445
t_1206,59.30135,30.68992,0.011264923,0.0037000834,0.005157165,0.0049696323
t_1207,59.12168,30.76714,0.011556442,0.0039317934,0.005402968,0.005224431
t_1208,59.21152,30.76714,0.011668816,0.0040292772,0.005510181,0.0053184
t_1209,59.30135,30.76714,0.011005896,0.0037095214,0.005315927,0.005345022
t_121,61.09798,31.38266,0.012660193,0.005764719,0.008102724,0.008604902
t_1210,60.02,30.61264,0.009625618,0.0028893726,0.0045109964,0.004878362
t_1211,60.02,30.68992,0.007743676,0.0022028673,0.004055642,0.0041621067
t_1212,59.93017,30.68992,0.010459887,0.0034044308,0.0050529116,0.005253386
t_1213,60.10983,30.68992,0.010528065,0.0034342632,0.0050723124,0.005244591
t_1214,60.02,30.76714,0.008102337,0.0024513158,0.0044139167,0.0044855746
t_1215,60.10983,30.76714,0.010112615,0.003371075,0.005177269,0.005651815
t_1216,59.93017,30.76714,0.011775423,0.004240772,0.005826233,0.005661624
t_1217,60.10983,30.8443,0.008759208,0.0028533002,0.004912283,0.004827943
t_1218,60.02,30.8443,0.009041752,0.0029896952,0.0050328826,0.004837416
t_1219,59.93017,30.8443,0.010957077,0.00395148,0.005793533,0.0061056665
t_122,61.00815,31.45932,0.013182486,0.006398757,0.008935063,0.009555513
t_1220,59.66067,30.61264,0.010082459,0.0030728332,0.0046332185,0.004820347
t_1221,59.84034,30.68992,0.01047238,0.0034065726,0.00505018,0.0052422574
t_1222,59.66067,30.68992,0.009703374,0.003027957,0.004735247,0.0051894328
t_1223,59.75051,30.68992,0.010070515,0.0032079031,0.004889123,0.005220879
t_1224,59.66067,30.76714,0.010348021,0.0034662527,0.0052279625,0.0055901534
t_1225,59.84034,30.76714,0.01100426,0.0038186193,0.005516958,0.0056491783
t_1226,59.75051,30.76714,0.010093345,0.0033533364,0.0051531657,0.0056252833
t_1227,59.66067,30.8443,0.011175463,0.004041613,0.005829178,0.00602565
t_1228,59.84034,30.8443,0.012183557,0.00463761,0.006281927,0.0060917223
t_1229,59.75051,30.8443,0.011728228,0.0043617627,0.0060770777,0.006064967
t_123,61.27764,31.45932,0.016524816,0.009315429,0.010479906,0.009314032
t_1230,60.82848,30.14766,0.008563131,0.0017843503,0.0029013765,0.0029513186
t_1231,60.91832,30.14766,0.009185171,0.0019656771,0.0030317097,0.0029069625
t_1232,60.73865,30.14766,0.009188271,0.0020031717,0.0030947097,0.0029920258
