# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:USGS, Rupture:Zarei_et_al_2019, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
m_57,58.6808,34.3666,0.03188127,0.03170391,0.032164335,0.031822048
m_58,60.7756,34.74,0.03000881,0.0242163,0.027894871,0.032576703
m_59,59.0347,32.7035,0.017583072,0.015155002,0.017951626,0.018364552
m_60,58.868,32.7625,0.012554792,0.011980102,0.012412859,0.012808586
m_64,56.6808,34.3666,0.006458707,0.0049617467,0.005817896,0.008227913
m_73,59.4362,36.3245,0.0066972827,0.0048596924,0.0066235396,0.008132587
s_0,59.862,34.353,0.12901,0.12901,0.12901,0.12901
s_1,60.252,34.404,0.12062,0.12062,0.12062,0.12062
s_10,59.406,35.16,0.03408,0.03408,0.03408,0.03408
s_11,58.679,34.365,0.03111,0.03111,0.03111,0.03111
s_12,58.781,35.013,0.02705,0.02705,0.02705,0.02705
s_13,58.906,33.294,0.02138,0.02138,0.02138,0.02138
s_14,58.811,34.022,0.01958,0.01958,0.01958,0.01958
s_15,58.722,34.028,0.01919,0.01919,0.01919,0.01919
s_16,58.78,36.2,0.008795304,0.006811962,0.007935126,0.010935831
s_17,61.497,31.032,0.0027377554,0.0018013611,0.0029627054,0.0033638764
s_18,58.525,33.859,0.01575,0.01575,0.01575,0.01575
s_19,58.388,34.116,0.01562,0.01562,0.01562,0.01562
s_2,60.136,34.571,0.11165,0.11165,0.11165,0.11165
s_20,61.45,30.88,0.0024181705,0.0015750446,0.0026422064,0.0029793018
s_21,58.281,34.091,0.01338,0.01338,0.01338,0.01338
s_22,59.594,36.284,0.009160166,0.0071126786,0.008247802,0.011361903
s_23,58.886,32.779,0.01149,0.01149,0.01149,0.01149
s_24,59.561,36.315,0.0087531265,0.0067671007,0.0079203425,0.01087311
s_25,57.072,30.288,0.00116121,0.0007687393,0.0012381073,0.0015058811
s_26,57.966,35.271,0.013090046,0.0103185475,0.011829172,0.015698591
s_3,59.427,32.921,0.05666,0.05666,0.05666,0.05666
s_4,59.62,34.97,0.04631,0.04631,0.04631,0.04631
s_43,59.86,34.35,0.18725,0.18725,0.18725,0.18725
s_48,60.25,34.4,0.12083,0.12083,0.12083,0.12083
s_49,60.14,34.57,0.10624,0.10624,0.10624,0.10624
s_5,59.521,32.706,0.04085,0.04085,0.04085,0.04085
s_6,59.208,32.876,0.0388,0.0388,0.0388,0.0388
s_61,59.43,32.92,0.0564,0.0564,0.0564,0.0564
s_62,59.22,35.27,0.05235,0.05235,0.05235,0.05235
s_63,59.21,32.88,0.04967,0.04967,0.04967,0.04967
s_65,59.52,32.71,0.04076,0.04076,0.04076,0.04076
s_66,58.68,34.37,0.03501,0.03501,0.03501,0.03501
s_67,58.18,34.52,0.03112,0.03112,0.03112,0.03112
s_68,58.72,34.03,0.02759,0.02759,0.02759,0.02759
s_69,58.91,33.29,0.02529,0.02529,0.02529,0.02529
s_7,59.221,35.274,0.03727,0.03727,0.03727,0.03727
s_70,58.81,34.02,0.02181,0.02181,0.02181,0.02181
s_71,58.53,33.86,0.01996,0.01996,0.01996,0.01996
s_72,61.5,31.03,0.0047661914,0.0036484865,0.0042526554,0.006220276
s_74,58.78,35.01,0.01513,0.01513,0.01513,0.01513
s_75,59.41,35.16,0.01367,0.01367,0.01367,0.01367
s_76,58.39,34.12,0.01333,0.01333,0.01333,0.01333
s_77,58.28,34.09,0.01323,0.01323,0.01323,0.01323
s_78,59.59,36.28,0.008439856,0.0064264275,0.007836959,0.010391389
s_79,58.47,35.48,0.01298056,0.009935589,0.012521708,0.015070495
s_8,58.465,35.478,0.01542854,0.012265172,0.013977223,0.01817573
s_80,57.97,35.27,0.011352977,0.008665366,0.010813323,0.013447795
s_81,58.89,32.78,0.01149,0.01149,0.01149,0.01149
s_82,59.56,36.31,0.008664707,0.0066768536,0.00788301,0.0107455915
s_83,57.07,30.29,0.0012902792,0.0008779245,0.0013260349,0.0016901272
s_9,58.182,34.521,0.03463,0.03463,0.03463,0.03463
t_0,61.63697,30.61264,0.0029379209,0.0021479358,0.002766937,0.0038493439
t_1,61.7268,30.68992,0.0029193687,0.0021177002,0.0027816356,0.0038083752
t_10,61.18781,30.22531,0.0022629588,0.0016087629,0.0022062848,0.0029602654
t_100,61.63697,31.15231,0.0038016886,0.0027233297,0.003730793,0.0048283977
t_1000,57.50472,32.14641,0.0038857416,0.0026413966,0.0040897788,0.0047365665
t_1001,57.41489,32.14641,0.003718844,0.0025336135,0.0039002385,0.004559932
t_1002,57.59455,32.22244,0.006298828,0.0047776336,0.0057967934,0.007963024
t_1003,57.50472,32.22244,0.005430369,0.0040199007,0.0051624193,0.0068373517
t_1004,57.41489,32.22244,0.0039107595,0.0026786078,0.0040820045,0.0047918158
t_1005,57.59455,32.2984,0.00656684,0.004991706,0.006036436,0.0082812905
t_1006,57.41489,32.2984,0.004008902,0.0027390246,0.004198857,0.004891048
t_1007,57.50472,32.2984,0.005991093,0.0045081126,0.0055727917,0.0075650713
t_1008,57.50472,32.3743,0.0050095813,0.0035703734,0.005021117,0.0061760386
t_1009,57.59455,32.3743,0.0066384496,0.0050213085,0.006159963,0.008330007
t_101,61.63697,31.22915,0.0047201044,0.0035266127,0.0043762266,0.0060632713
t_1010,57.77421,32.14641,0.0064678965,0.004865869,0.0060491166,0.008102802
t_1011,57.86404,32.22244,0.0071247853,0.0053762663,0.006673251,0.008855383
t_1012,57.68438,32.22244,0.006816488,0.0052080657,0.006224695,0.008597928
t_1013,57.77421,32.22244,0.00653845,0.00488891,0.006185198,0.008142063
t_1014,57.86404,32.2984,0.0072528617,0.0054483013,0.0068564564,0.008963137
t_1015,57.68438,32.2984,0.006632609,0.004994094,0.006204155,0.008293205
t_1016,57.77421,32.2984,0.006860884,0.005146353,0.006476172,0.008521245
t_1017,57.68438,32.3743,0.006721378,0.0050372398,0.0063448246,0.008360794
t_1018,57.86404,32.3743,0.0077247983,0.0058417735,0.007250586,0.009531197
t_1019,57.77421,32.3743,0.007147765,0.0053706155,0.0067467825,0.0088497745
t_102,61.63697,31.30594,0.0059172055,0.004618972,0.005221114,0.0076921456
t_1020,58.40303,32.3743,0.01195656,0.009344948,0.010973281,0.014342741
t_1021,58.22337,32.45014,0.010817165,0.0083686365,0.010023018,0.013043519
t_1022,58.3132,32.45014,0.007806994,0.005446824,0.008292629,0.008938554
t_1023,58.40303,32.45014,0.009917679,0.007326177,0.009911157,0.011544249
t_1024,58.3132,32.52591,0.0088239955,0.006300727,0.009136881,0.010129893
t_1025,58.22337,32.52591,0.0083888555,0.0059921187,0.008637524,0.009719807
t_1026,58.40303,32.52591,0.010642234,0.007937372,0.010570514,0.012345286
t_1027,58.3132,32.60162,0.009633233,0.0069886213,0.009848827,0.0110668605
t_1028,58.22337,32.60162,0.012030734,0.0093765985,0.011108228,0.0143834995
t_1029,58.40303,32.60162,0.014011738,0.011077374,0.01285628,0.016514348
t_103,61.63697,31.38266,0.00635096,0.0049830037,0.0055832914,0.00823621
t_1030,57.14539,31.61244,0.002844937,0.0019997885,0.002843262,0.0036443267
t_1031,57.23522,31.61244,0.0027229274,0.0018706535,0.0028058803,0.0034470614
t_1032,57.05556,31.68891,0.002856519,0.002014176,0.00284206,0.0036653697
t_1033,57.32505,31.68891,0.00365217,0.0026560605,0.0034998064,0.004697489
t_1034,57.14539,31.68891,0.0032831815,0.002373419,0.0031616082,0.0042390805
t_1035,57.23522,31.68891,0.0022189273,0.0014163278,0.0024821188,0.0027121187
t_1036,57.05556,31.76532,0.003184612,0.002289882,0.0030883602,0.0041065477
t_1037,57.32505,31.76532,0.0030809524,0.0021219072,0.003174648,0.0038703533
t_1038,57.14539,31.76532,0.0025679467,0.0017205257,0.002725846,0.00321014
t_1039,57.23522,31.76532,0.003781047,0.0027789706,0.003568942,0.0048845457
t_104,61.54714,31.15231,0.003444371,0.0023835031,0.0035334567,0.004304939
t_1040,56.96573,31.76532,0.0028093448,0.001977716,0.0028001561,0.0036052447
t_1041,56.8759,31.76532,0.002515583,0.0017398647,0.0025633113,0.0032161362
t_1042,56.8759,31.84167,0.0030943644,0.002240164,0.002966428,0.0040151835
t_1043,56.96573,31.84167,0.0027551053,0.0019139529,0.0027976164,0.003510487
t_1044,56.78606,31.84167,0.0027596497,0.0019620364,0.00270814,0.003567523
t_1045,56.78606,31.91795,0.0019958557,0.0012831156,0.0022113218,0.002470502
t_1046,56.8759,31.91795,0.0021454038,0.001390071,0.0023582217,0.0026559804
t_1047,56.96573,31.91795,0.0030826048,0.0021880923,0.0030452274,0.003951337
t_1048,56.96573,31.99417,0.0032021354,0.0022780898,0.0031572434,0.004099375
t_1049,56.78606,31.99417,0.0030053817,0.0021528236,0.0029249152,0.003881539
t_105,61.4573,31.15231,0.0032272397,0.0021705676,0.0034188218,0.0039733625
t_1050,57.05556,31.84167,0.0029612558,0.0020726586,0.0029822052,0.0037721766
t_1051,57.14539,31.84167,0.0031029703,0.002173385,0.0031267195,0.0039408924
t_1052,57.32505,31.84167,0.0031550766,0.0021653567,0.0032670528,0.0039461693
t_1053,57.23522,31.84167,0.0036172064,0.0026069942,0.0035142822,0.00462815
t_1054,57.05556,31.91795,0.0030393854,0.0021243193,0.0030696485,0.0038606557
t_1055,57.23522,31.91795,0.0026989996,0.0017699298,0.0029338174,0.0033098361
t_1056,57.32505,31.91795,0.0032676426,0.0022424103,0.0033867967,0.004074811
t_1057,57.14539,31.91795,0.002783982,0.00187237,0.0029459428,0.0034675668
t_1058,57.05556,31.99417,0.0026535012,0.0017663981,0.002838468,0.003293756
t_1059,57.23522,31.99417,0.0040417747,0.0029473524,0.0038747422,0.0051672356
t_106,61.36747,31.22915,0.0056243744,0.004299313,0.005064412,0.0072340523
t_1060,57.32505,31.99417,0.0033026151,0.0022497952,0.0034547097,0.004092857
t_1061,57.14539,31.99417,0.0025910977,0.0016848517,0.0028408987,0.0031689531
t_1062,57.05556,32.07032,0.002897365,0.0019630077,0.0030416935,0.0036160084
t_1063,57.32505,32.07032,0.003501953,0.0024036232,0.0036357571,0.004341533
t_1064,57.23522,32.07032,0.0033721023,0.002322149,0.0034829208,0.004204384
t_1065,57.14539,32.07032,0.0031802927,0.0021835456,0.003292067,0.0039763013
t_1066,57.05556,32.14641,0.0031269458,0.0021479896,0.0032335543,0.0039164266
t_1067,57.14539,32.14641,0.0032944235,0.0022649467,0.00340745,0.0041108616
t_1068,57.23522,32.14641,0.0034658492,0.0023835758,0.0035884145,0.004306982
t_1069,57.32505,32.14641,0.0042452896,0.0030487836,0.0041779764,0.0053473394
t_107,61.54714,31.22915,0.0041409484,0.0029725218,0.0040662503,0.0052296678
t_1070,56.8759,31.99417,0.0025749605,0.0017485326,0.0026897523,0.0032477924
t_1071,56.96573,32.07032,0.0028114053,0.0019152358,0.0029301804,0.0035304953
t_1072,56.78606,32.07032,0.002747676,0.0019096778,0.0027879619,0.0035027803
t_1073,56.8759,32.07032,0.0024936937,0.0016627909,0.002660548,0.0031139897
t_1074,56.96573,32.14641,0.002880761,0.0019599008,0.0030085717,0.0036074596
t_1075,56.78606,32.14641,0.0028751108,0.0020084588,0.0029004887,0.0036656396
t_1076,56.8759,32.14641,0.002453962,0.0016132158,0.002658541,0.0030378732
t_1077,56.96573,32.22244,0.0030073323,0.002055159,0.0031267148,0.0037648322
t_1078,56.8759,32.22244,0.0026722655,0.0017891258,0.002840495,0.003328702
t_1079,56.78606,32.22244,0.0032944202,0.002368428,0.0031999252,0.004237626
t_108,61.4573,31.22915,0.0038589365,0.0026964624,0.0039232564,0.0048095495
t_1080,57.23522,32.22244,0.0036629913,0.0025376598,0.003763964,0.004554137
t_1081,57.14539,32.22244,0.0034465094,0.0023803115,0.0035490785,0.004298204
t_1082,57.05556,32.22244,0.003190967,0.002186497,0.0033112653,0.0039829365
t_1083,57.32505,32.22244,0.004024898,0.0028242671,0.004082057,0.0050086216
t_1084,57.32505,32.2984,0.00537644,0.0040363357,0.0049882783,0.0068469592
t_1085,57.23522,32.2984,0.0048923474,0.0036324076,0.004599772,0.0062330347
t_1086,57.05556,32.2984,0.0033907252,0.0023460153,0.0034822663,0.004240038
t_1087,57.14539,32.2984,0.004656311,0.0034567665,0.004367127,0.005957216
t_1088,57.05556,32.3743,0.0034984327,0.0024239128,0.0035896841,0.0043674908
t_1089,57.32505,32.3743,0.0044949367,0.0031998674,0.004490843,0.0055960803
t_109,61.36747,31.30594,0.005947469,0.004550254,0.0053625223,0.007616495
t_1090,56.78606,32.2984,0.002665925,0.0017972629,0.002810717,0.0033374699
t_1091,56.8759,32.2984,0.0028379646,0.0019198852,0.002983315,0.0035440845
t_1092,56.96573,32.2984,0.003119869,0.0021382933,0.0032348626,0.0039021354
t_1093,56.8759,32.3743,0.003560219,0.0025467458,0.003494892,0.0045390693
t_1094,56.78606,32.3743,0.0031142046,0.002178526,0.003142224,0.003951758
t_1095,56.96573,32.3743,0.00305537,0.0020644767,0.0032209484,0.0037894088
t_1096,56.96573,32.45014,0.0032207547,0.0021941678,0.0033655448,0.0040011783
t_1097,56.78606,32.45014,0.0036599676,0.0026536176,0.0035224473,0.004698428
t_1098,56.8759,32.45014,0.0038474533,0.0027903905,0.003709774,0.0049210233
t_1099,56.96573,32.52591,0.004506309,0.0033384364,0.004231867,0.005773854
t_11,61.09798,30.22531,0.0023455552,0.0016767321,0.002270406,0.003072107
t_110,61.54714,31.30594,0.0051737507,0.0038784246,0.0047923294,0.006609854
t_1100,57.14539,32.3743,0.0034880603,0.002376377,0.0036525675,0.00430236
t_1101,57.23522,32.3743,0.00430467,0.0030712564,0.004279042,0.005389736
t_1102,57.05556,32.45014,0.003489318,0.0023968748,0.0036173388,0.0043307883
t_1103,57.23522,32.45014,0.0039089727,0.002690636,0.0040566125,0.0048080105
t_1104,57.14539,32.45014,0.0036935487,0.0025403567,0.0038304767,0.004564353
t_1105,57.32505,32.45014,0.003615122,0.0023899998,0.0039323373,0.0043455246
t_1106,57.05556,32.52591,0.004959439,0.0037157931,0.0045946706,0.006353234
t_1107,57.14539,32.52591,0.005172251,0.0038668483,0.004820031,0.0065911324
t_1108,57.23522,32.52591,0.0039061648,0.0026649248,0.004094022,0.0047733057
t_1109,57.32505,32.52591,0.004103462,0.0027940026,0.004316792,0.004981853
t_111,61.4573,31.30594,0.0057157455,0.0043598427,0.0051692664,0.007329748
t_1110,56.78606,32.52591,0.0027749715,0.0018501576,0.0029637925,0.003436815
t_1111,56.8759,32.52591,0.0033777896,0.002351991,0.0034389335,0.004245145
t_1112,56.96573,32.60162,0.003960726,0.0028221076,0.003929263,0.0049919933
t_1113,56.8759,32.60162,0.004306116,0.003174675,0.0040666074,0.0055194683
t_1114,56.78606,32.60162,0.0040264823,0.0029552637,0.0038175394,0.0051730885
t_1115,56.96573,32.67727,0.0032541833,0.0021703104,0.0034825536,0.0039763018
t_1116,57.05556,32.67727,0.0037966617,0.002614143,0.0039342763,0.0046845097
t_1117,56.78606,32.67727,0.004109557,0.003013874,0.003905038,0.0052684606
t_1118,56.8759,32.67727,0.0034953048,0.0024234545,0.003582043,0.004366949
t_1119,56.96573,32.75285,0.0038502289,0.0026845883,0.0039295037,0.0047890954
t_112,61.36747,31.38266,0.0061618476,0.004695159,0.0056053745,0.007841548
t_1120,57.05556,32.60162,0.0038478104,0.0026805578,0.003931253,0.0047832807
t_1121,57.23522,32.60162,0.0038853064,0.002623472,0.004118273,0.004712773
t_1122,57.14539,32.60162,0.0036992044,0.0025031613,0.003907224,0.004515747
t_1123,57.32505,32.60162,0.00403383,0.0027079706,0.004309693,0.0048528756
t_1124,57.23522,32.67727,0.00580177,0.004352603,0.00541151,0.007333543
t_1125,57.14539,32.67727,0.0054663047,0.0040932028,0.005096641,0.006938818
t_1126,57.32505,32.67727,0.006291803,0.0047529545,0.005828605,0.007931641
t_1127,57.23522,32.75285,0.005912585,0.004429403,0.005535063,0.0074517257
t_1128,57.14539,32.75285,0.004340961,0.0030381351,0.0044278624,0.005354067
t_1129,57.05556,32.75285,0.0037853126,0.0025826488,0.003963952,0.0046397573
t_113,61.54714,31.38266,0.006493112,0.005082749,0.00566129,0.008389824
t_1130,59.48101,30.14766,0.0016990358,0.0011089311,0.0018517666,0.0021469758
t_1131,59.57084,30.14766,0.0017020184,0.0011094627,0.0018576655,0.0021488143
t_1132,59.39118,30.14766,0.0016884485,0.0011023305,0.0018396379,0.0021347485
t_1133,59.30135,30.14766,0.0017861876,0.0011877887,0.0019041004,0.0022764818
t_1134,59.39118,30.22531,0.0019972008,0.0013469863,0.0020942134,0.0025507202
t_1135,59.48101,30.22531,0.0018013266,0.0011771226,0.001960742,0.0022698997
t_1136,59.57084,30.22531,0.0018378953,0.0012059835,0.001991382,0.0023192037
t_1137,59.30135,30.22531,0.0017644597,0.0011514674,0.0019234907,0.0022243331
t_1138,59.48101,30.3029,0.001956199,0.0012889176,0.00211024,0.0024652418
t_1139,59.39118,30.3029,0.002216146,0.0015156537,0.0022855466,0.0028367098
t_114,61.18781,31.30594,0.00429456,0.0029759067,0.004427121,0.0052664285
t_1140,59.84034,30.14766,0.0021563158,0.0014952701,0.0021784154,0.002787541
t_1141,59.75051,30.14766,0.001976866,0.0013408093,0.002056743,0.0025349178
t_1142,59.66067,30.14766,0.0018802782,0.0012592449,0.0019876678,0.0023996676
t_1143,59.75051,30.22531,0.002076373,0.0014069022,0.0021653385,0.002653272
t_1144,59.66067,30.22531,0.0018707566,0.0012321469,0.0020184675,0.002363706
t_1145,59.84034,30.22531,0.002382458,0.001672555,0.00237049,0.0030845657
t_1146,59.84034,30.3029,0.002570041,0.0018151022,0.002540411,0.003324247
t_1147,59.75051,30.3029,0.0023770027,0.001646317,0.002412428,0.003053045
t_1148,59.66067,30.3029,0.001957104,0.001285149,0.0021194632,0.0024609244
t_1149,59.84034,30.38043,0.0027508389,0.0019503227,0.002709555,0.0035513155
t_115,61.27764,31.30594,0.0053439294,0.003958296,0.005058711,0.0067482884
t_1150,60.02,30.14766,0.0012494364,0.00074331317,0.0015259957,0.0015190145
t_1151,59.93017,30.14766,0.0014754799,0.000915555,0.001696279,0.0018202076
t_1152,60.10983,30.14766,0.0017002841,0.0011041661,0.0018635184,0.00214175
t_1153,60.02,30.22531,0.001966674,0.001311134,0.0020921237,0.0024963142
t_1154,60.10983,30.22531,0.0017837568,0.0011556481,0.0019603723,0.0022368073
t_1155,59.93017,30.22531,0.0017381506,0.001116603,0.0019277094,0.002171097
t_1156,59.93017,30.3029,0.001738983,0.0010967978,0.001964514,0.0021455863
t_1157,60.02,30.3029,0.0021184888,0.0014203548,0.0022400592,0.0026860398
t_1158,60.10983,30.3029,0.0018591966,0.0011987312,0.0020536152,0.0023176984
t_1159,60.02,30.38043,0.0027303814,0.0019313341,0.0026979565,0.0035216534
t_116,61.09798,31.30594,0.0046220194,0.0032508029,0.0046892143,0.005691924
t_1160,59.57084,30.3029,0.0020164219,0.0013379824,0.002158047,0.0025477172
t_1161,59.30135,30.3029,0.001837087,0.0011935829,0.0020130535,0.0023034024
t_1162,59.48101,30.38043,0.0021395537,0.0014241945,0.0022825813,0.0026982997
t_1163,59.39118,30.38043,0.0020742612,0.0013713151,0.0022299087,0.002609654
t_1164,59.57084,30.38043,0.00218298,0.0014588254,0.002318589,0.0027564415
t_1165,59.30135,30.38043,0.0024920485,0.0017377527,0.0025082042,0.0032044996
t_1166,59.48101,30.45789,0.0022115821,0.0014620987,0.0023790454,0.0027701934
t_1167,59.57084,30.45789,0.0025644843,0.0017657502,0.002629917,0.0032655362
t_1168,59.39118,30.45789,0.0021404724,0.0014044222,0.00232156,0.0026735968
t_1169,59.30135,30.45789,0.0026561653,0.0018577117,0.0026673006,0.0034078166
t_117,61.00815,31.30594,0.0045719882,0.0031829837,0.0046970043,0.005591957
t_1170,60.10983,30.38043,0.0021698514,0.0014420617,0.0023190845,0.002731292
t_1171,59.93017,30.38043,0.002309663,0.0015624746,0.0024182464,0.0029286162
t_1172,60.10983,30.45789,0.0024064712,0.0016217438,0.00253321,0.0030353204
t_1173,59.93017,30.45789,0.0029153605,0.002068689,0.0028738943,0.0037513638
t_1174,60.02,30.45789,0.0018911405,0.001184307,0.0021619317,0.0023100136
t_1175,59.93017,30.5353,0.0029727526,0.0020906501,0.0029720624,0.0037984073
t_1176,60.02,30.5353,0.003203503,0.0022965476,0.0031200722,0.0041222484
t_1177,60.10983,30.5353,0.0027550478,0.0018987458,0.002826327,0.003493038
t_1178,59.93017,30.61264,0.003737453,0.0027478412,0.0035221213,0.0048346464
t_1179,60.10983,30.61264,0.0035104062,0.002541049,0.00338052,0.0045158775
t_118,61.27764,31.38266,0.006530528,0.0050131157,0.0058842273,0.008311388
t_1180,59.75051,30.38043,0.0026603504,0.0018713208,0.0026487203,0.0034251441
t_1181,59.66067,30.38043,0.0021671555,0.0014428947,0.002311601,0.0027312185
t_1182,59.84034,30.45789,0.0031872534,0.0023144542,0.0030432325,0.00413617
t_1183,59.75051,30.45789,0.0029721693,0.002121721,0.0029054943,0.0038338392
t_1184,59.66067,30.45789,0.0023226738,0.0015525573,0.00246785,0.002920864
t_1185,59.84034,30.5353,0.0027475867,0.001892494,0.0028209717,0.0034827383
t_1186,59.75051,30.5353,0.0029155416,0.002042352,0.0029298575,0.0037208276
t_1187,59.66067,30.5353,0.0026548284,0.0018148716,0.002750684,0.0033566277
t_1188,59.84034,30.61264,0.0029333988,0.0020258345,0.0030064571,0.0037069253
t_1189,59.75051,30.61264,0.0030826598,0.0021598374,0.003102767,0.003918702
t_119,61.18781,31.38266,0.005200459,0.0037477107,0.0051311934,0.0064491
t_1190,59.30135,30.5353,0.0027443417,0.00190911,0.0027802472,0.0035012637
t_1191,59.48101,30.5353,0.002347751,0.0015534613,0.002524416,0.002929815
t_1192,59.57084,30.5353,0.0026627937,0.0018247361,0.0027505318,0.0033713297
t_1193,59.39118,30.5353,0.0025400813,0.001725118,0.002651461,0.0032076915
t_1194,59.48101,30.61264,0.0026358424,0.0017756971,0.0027801578,0.0033014752
t_1195,59.30135,30.61264,0.0031806547,0.0022676173,0.0031241546,0.0040799626
t_1196,59.39118,30.61264,0.0027713084,0.0018992113,0.0028652952,0.0034985612
t_1197,59.57084,30.61264,0.0027836836,0.0019014445,0.002890213,0.0035053485
t_1198,59.48101,30.68992,0.0030865313,0.0021409604,0.00314998,0.0038966134
t_1199,59.57084,30.68992,0.003091698,0.0021410561,0.003162145,0.0038983603
t_12,61.00815,30.22531,0.0016583368,0.001076135,0.0018185729,0.0020912976
t_120,61.00815,31.38266,0.00533766,0.0038233232,0.0053191106,0.0065705995
t_1200,59.21152,30.5353,0.0028051694,0.0019682562,0.002808924,0.003593096
t_1201,59.12168,30.5353,0.0028087152,0.0019774525,0.0027985135,0.003605028
t_1202,59.12168,30.61264,0.0029759016,0.0020980875,0.0029652002,0.003807809
t_1203,59.21152,30.61264,0.0030762937,0.0021806438,0.003044219,0.0039407997
t_1204,59.12168,30.68992,0.0033105046,0.0023665328,0.003243861,0.0042415312
t_1205,59.21152,30.68992,0.003085746,0.002158432,0.0031137494,0.0039176587
t_1206,59.30135,30.68992,0.003500054,0.0025222795,0.0033948896,0.004489746
t_1207,59.12168,30.76714,0.0036970123,0.0026815578,0.0035584783,0.004743054
t_1208,59.21152,30.76714,0.003779013,0.0027471425,0.0036281364,0.0048473706
t_1209,59.30135,30.76714,0.003545389,0.0025281426,0.0034971514,0.0045116176
t_121,61.09798,31.38266,0.00543139,0.0039339177,0.0053314078,0.006732368
t_1210,60.02,30.61264,0.0028686202,0.0019676932,0.0029642198,0.0036146925
t_1211,60.02,30.68992,0.0023583784,0.0014997115,0.0026614817,0.0028635815
t_1212,59.93017,30.68992,0.0033014824,0.002318049,0.0033205063,0.004181073
t_1213,60.10983,30.68992,0.0033236213,0.0023384674,0.003333531,0.0042130803
t_1214,60.02,30.76714,0.0025963571,0.0016684524,0.0028956202,0.003150608
t_1215,60.10983,30.76714,0.0033157354,0.002294768,0.0033999193,0.0041562123
t_1216,59.93017,30.76714,0.0039756033,0.002887187,0.003830644,0.00507662
t_1217,60.10983,30.8443,0.0029611276,0.0019416608,0.0032219596,0.003603983
t_1218,60.02,30.8443,0.0030687812,0.0020344052,0.0033013478,0.003753249
t_1219,59.93017,30.8443,0.003802262,0.0026892177,0.003804578,0.0047843433
t_122,61.00815,31.45932,0.0059950035,0.0043633888,0.005874076,0.0073830984
t_1220,59.66067,30.61264,0.0030047097,0.0020931733,0.0030460847,0.0038122204
t_1221,59.84034,30.68992,0.0033020244,0.0023196025,0.0033188818,0.0041830637
t_1222,59.66067,30.68992,0.0030065696,0.0020620683,0.0031110651,0.003774189
t_1223,59.75051,30.68992,0.0031479248,0.0021844185,0.00321247,0.0039693224
t_1224,59.66067,30.76714,0.0033825298,0.0023600995,0.0034345002,0.004256714
t_1225,59.84034,30.76714,0.003655987,0.0025996421,0.0036251936,0.0046325503
t_1226,59.75051,30.76714,0.0032994014,0.0022828844,0.0033843773,0.004136293
t_1227,59.66067,30.8443,0.003862774,0.0027513609,0.0038297048,0.004877953
t_1228,59.84034,30.8443,0.004316495,0.0031567938,0.0041296594,0.005501318
t_1229,59.75051,30.8443,0.0041075475,0.0029691057,0.0039937566,0.0052140364
t_123,61.27764,31.45932,0.008005888,0.006371388,0.0069454173,0.01027191
t_1230,60.82848,30.14766,0.001814852,0.0012179598,0.0019118631,0.0023239565
