# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:Berberian_et_al_1999, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_6,59.208,32.876,0.0388,0.0388,0.0388,0.0388
s_61,59.43,32.92,0.0564,0.0564,0.0564,0.0564
s_62,59.22,35.27,0.05235,0.05235,0.05235,0.05235
s_63,59.21,32.88,0.04967,0.04967,0.04967,0.04967
s_65,59.52,32.71,0.04076,0.04076,0.04076,0.04076
s_66,58.68,34.37,0.03501,0.03501,0.03501,0.03501
s_67,58.18,34.52,0.03112,0.03112,0.03112,0.03112
s_68,58.72,34.03,0.02759,0.02759,0.02759,0.02759
s_69,58.91,33.29,0.02529,0.02529,0.02529,0.02529
s_7,59.221,35.274,0.03727,0.03727,0.03727,0.03727
s_70,58.81,34.02,0.02181,0.02181,0.02181,0.02181
s_71,58.53,33.86,0.01996,0.01996,0.01996,0.01996
s_72,61.5,31.03,0.011323295,0.0038251348,0.004434024,0.004140812
s_74,58.78,35.01,0.01513,0.01513,0.01513,0.01513
s_75,59.41,35.16,0.01367,0.01367,0.01367,0.01367
s_76,58.39,34.12,0.01333,0.01333,0.01333,0.01333
s_77,58.28,34.09,0.01323,0.01323,0.01323,0.01323
s_78,59.59,36.28,0.013070296,0.0061809225,0.007567706,0.007677153
s_79,58.47,35.48,0.015770594,0.009620788,0.012144843,0.013361891
s_8,58.465,35.478,0.018075595,0.011885292,0.013560172,0.013495364
s_80,57.97,35.27,0.014856138,0.008469116,0.010586004,0.011405288
s_81,58.89,32.78,0.01149,0.01149,0.01149,0.01149
s_82,59.56,36.31,0.01346841,0.0064239237,0.007614591,0.0075120362
s_83,57.07,30.29,0.0073196795,0.00091484684,0.0013730036,0.0012273632
s_9,58.182,34.521,0.03463,0.03463,0.03463,0.03463
t_0,61.63697,30.61264,0.009447697,0.0022513047,0.0028818324,0.002592276
t_1,61.7268,30.68992,0.009295278,0.0022184404,0.0028960037,0.0026781056
t_10,61.18781,30.22531,0.008566997,0.0016895904,0.0023009356,0.0021155735
t_100,61.63697,31.15231,0.0094778845,0.0028529956,0.0038873644,0.004034831
t_1000,57.50472,32.14641,0.008416687,0.0027306748,0.004214316,0.0041166223
t_1001,57.41489,32.14641,0.008355426,0.002617208,0.0040158844,0.0048766485
t_1002,57.59455,32.22244,0.012090271,0.0049373526,0.005972782,0.0058485884
t_1003,57.50472,32.22244,0.011034458,0.0041513704,0.005315163,0.0054209954
t_1004,57.41489,32.22244,0.008555793,0.002764504,0.0041999966,0.005080027
t_1005,57.59455,32.2984,0.012291388,0.0051536565,0.006214859,0.0061008614
t_1006,57.41489,32.2984,0.008566874,0.002824187,0.0043168995,0.005284087
t_1007,57.50472,32.2984,0.011726683,0.004650852,0.005733014,0.0057090116
t_1008,57.50472,32.3743,0.009936429,0.0036803235,0.0051617357,0.005872213
t_1009,57.59455,32.3743,0.012219376,0.0051791286,0.006336844,0.0063539105
t_101,61.63697,31.22915,0.010917916,0.003693269,0.00455946,0.0043524955
t_1010,57.77421,32.14641,0.012016998,0.005041923,0.0062482986,0.0062829414
t_1011,57.86404,32.22244,0.0124693485,0.00557105,0.006894729,0.007022983
t_1012,57.68438,32.22244,0.012557431,0.005386515,0.006419027,0.006240323
t_1013,57.77421,32.22244,0.0119077815,0.005061533,0.006384535,0.006584495
t_1014,57.86404,32.2984,0.012430656,0.005640549,0.0070787766,0.0073618796
t_1015,57.68438,32.2984,0.01211925,0.005160749,0.006393233,0.0064482475
t_1016,57.77421,32.2984,0.012164475,0.00532296,0.0066797202,0.006890382
t_1017,57.68438,32.3743,0.012053788,0.0052001826,0.00653281,0.0067260712
t_1018,57.86404,32.3743,0.012861436,0.0060415464,0.0074792965,0.007704858
t_1019,57.77421,32.3743,0.012365563,0.0055492343,0.0069529875,0.0071989945
t_102,61.63697,31.30594,0.012300325,0.0048350133,0.0054387297,0.004955401
t_1020,58.40303,32.3743,0.016175343,0.0097249625,0.011396462,0.011473755
t_1021,58.22337,32.45014,0.01524908,0.008680247,0.010374751,0.010609164
t_1022,58.3132,32.45014,0.011209647,0.005658439,0.008596928,0.008986087
t_1023,58.40303,32.45014,0.013583377,0.007618351,0.010286161,0.012107388
t_1024,58.3132,32.52591,0.012255934,0.0065366947,0.0094614215,0.009450994
t_1025,58.22337,32.52591,0.012015267,0.006209862,0.008933689,0.008826958
t_1026,58.40303,32.52591,0.014176351,0.008241919,0.010957282,0.012740959
t_1027,58.3132,32.60162,0.013021962,0.0072395527,0.010185715,0.009918017
t_1028,58.22337,32.60162,0.016119592,0.009699664,0.011472133,0.011679048
t_1029,58.40303,32.60162,0.017512998,0.011478164,0.013304465,0.01337337
t_103,61.63697,31.38266,0.012639899,0.0052148243,0.0058157183,0.005286205
t_1030,57.14539,31.61244,0.008540015,0.0020715983,0.0029327252,0.003003117
t_1031,57.23522,31.61244,0.007996084,0.0019391751,0.0028960633,0.003174323
t_1032,57.05556,31.68891,0.008611127,0.002083903,0.002928355,0.0029679644
t_1033,57.32505,31.68891,0.009690627,0.002753275,0.0036128245,0.0035559374
t_1034,57.14539,31.68891,0.009367136,0.00245702,0.003259497,0.0031764484
t_1035,57.23522,31.68891,0.0064716493,0.001467415,0.0025608938,0.0026336168
t_1036,57.05556,31.76532,0.009197462,0.0023675435,0.0031804976,0.0031328155
t_1037,57.32505,31.76532,0.008217017,0.002198475,0.0032758939,0.0036846355
t_1038,57.14539,31.76532,0.0074384958,0.0017802251,0.002809124,0.003283598
t_1039,57.23522,31.76532,0.009981881,0.0028768235,0.0036799416,0.0035173204
t_104,61.54714,31.15231,0.008553828,0.002498884,0.0036843377,0.004186666
t_1040,56.96573,31.76532,0.008550998,0.0020436037,0.002882051,0.002923296
t_1041,56.8759,31.76532,0.0080367,0.0017967935,0.00263681,0.0027574624
t_1042,56.8759,31.84167,0.009292694,0.0023117065,0.0030497105,0.0029015231
t_1043,56.96573,31.84167,0.008233329,0.0019764223,0.002877967,0.0030455315
t_1044,56.78606,31.84167,0.008744065,0.0020235947,0.0027826978,0.0027337666
t_1045,56.78606,31.91795,0.006465361,0.0013225605,0.0022710988,0.0022244914
t_1046,56.8759,31.91795,0.006662808,0.0014336326,0.0024233067,0.0023633472
t_1047,56.96573,31.91795,0.00885409,0.0022578214,0.0031308685,0.00316945
t_1048,56.96573,31.99417,0.008957996,0.0023489217,0.003244106,0.0032946586
t_1049,56.78606,31.99417,0.009017065,0.0022171217,0.0030019688,0.002945399
t_105,61.4573,31.15231,0.007917814,0.0022772246,0.00356721,0.004338088
t_1050,57.05556,31.84167,0.0084898025,0.0021416273,0.0030696825,0.0032316044
t_1051,57.14539,31.84167,0.008572596,0.0022471668,0.0032204553,0.0034284755
t_1052,57.32505,31.84167,0.00818447,0.0022420227,0.00336957,0.0038564664
t_1053,57.23522,31.84167,0.009462688,0.0026971535,0.0036218662,0.0036366119
t_1054,57.05556,31.91795,0.00849296,0.0021934523,0.0031579402,0.003366749
t_1055,57.23522,31.91795,0.0071539613,0.001830075,0.0030222547,0.0030082006
t_1056,57.32505,31.91795,0.0082397945,0.0023201753,0.0034911854,0.0040320694
t_1057,57.14539,31.91795,0.007613501,0.0019346531,0.003032693,0.0035759094
t_1058,57.05556,31.99417,0.0073652957,0.0018226056,0.002918496,0.0035035557
t_1059,57.23522,31.99417,0.009940998,0.0030447687,0.0039887633,0.0039610197
t_106,61.36747,31.22915,0.011903991,0.0045109033,0.005286625,0.0048591592
t_1060,57.32505,31.99417,0.008121329,0.0023260969,0.003559143,0.004210943
t_1061,57.14539,31.99417,0.0069583757,0.0017396184,0.0029228865,0.0029511289
t_1062,57.05556,32.07032,0.007798211,0.0020238464,0.0031254478,0.0036415074
t_1063,57.32505,32.07032,0.0083651915,0.0024831553,0.003743297,0.004392446
t_1064,57.23522,32.07032,0.008354713,0.002397272,0.003583427,0.004126582
t_1065,57.14539,32.07032,0.008195009,0.0022526586,0.003384824,0.0038765406
t_1066,57.05556,32.14641,0.008173043,0.0022126955,0.0033203387,0.0037800623
t_1067,57.14539,32.14641,0.008277988,0.0023346832,0.0035011058,0.0040285904
t_1068,57.23522,32.14641,0.008377733,0.002458628,0.0036894903,0.0042935438
t_1069,57.32505,32.14641,0.00969075,0.0031467956,0.0042984434,0.004575889
t_107,61.54714,31.22915,0.009704136,0.0031157567,0.0042398367,0.004472326
t_1070,56.8759,31.99417,0.0076805702,0.0018019298,0.0027622795,0.0030980906
t_1071,56.96573,32.07032,0.0078551145,0.0019733536,0.003009035,0.00342068
t_1072,56.78606,32.07032,0.008231057,0.0019652839,0.0028597263,0.0030185168
t_1073,56.8759,32.07032,0.0073055304,0.001712252,0.0027306126,0.0032132764
t_1074,56.96573,32.14641,0.007862655,0.0020177113,0.0030874887,0.003547018
t_1075,56.78606,32.14641,0.008395485,0.002065255,0.0029731942,0.0031237626
t_1076,56.8759,32.14641,0.0070474516,0.0016598529,0.002726775,0.0033285494
t_1077,56.96573,32.22244,0.0080087315,0.0021139444,0.0032064721,0.0036731078
t_1078,56.8759,32.22244,0.007463531,0.0018392573,0.002911349,0.0034433973
t_1079,56.78606,32.22244,0.009227586,0.002433243,0.0032777875,0.0032641587
t_108,61.4573,31.22915,0.008975412,0.0028285705,0.0040937057,0.0046396856
t_1080,57.23522,32.22244,0.008620892,0.0026152292,0.0038671873,0.0044611585
t_1081,57.14539,32.22244,0.00844316,0.002451434,0.0036440159,0.0041809184
t_1082,57.05556,32.22244,0.0081559345,0.0022504057,0.0033977383,0.0039185993
t_1083,57.32505,32.22244,0.009072101,0.002912601,0.004196868,0.0047604577
t_1084,57.32505,32.2984,0.011315139,0.004157969,0.00512406,0.0049999086
t_1085,57.23522,32.2984,0.010794092,0.0037394268,0.0047218534,0.0046797683
t_1086,57.05556,32.2984,0.008444599,0.0024123602,0.003570507,0.0040564197
t_1087,57.14539,32.2984,0.010658059,0.0035562739,0.0044801254,0.004380674
t_1088,57.05556,32.3743,0.008525555,0.0024900765,0.0036777416,0.004192803
t_1089,57.32505,32.3743,0.009620973,0.0032935166,0.004609754,0.0051291557
t_109,61.36747,31.30594,0.012128524,0.00477387,0.005598434,0.0052039633
t_1090,56.78606,32.2984,0.007578346,0.0018444291,0.00287733,0.0033322114
t_1091,56.8759,32.2984,0.0077305343,0.0019719077,0.0030554836,0.0035572506
t_1092,56.96573,32.2984,0.0081194285,0.002197466,0.0033149216,0.003798318
t_1093,56.8759,32.3743,0.009244902,0.0026144409,0.0035780102,0.003671217
t_1094,56.78606,32.3743,0.0085367365,0.0022363148,0.0032166014,0.003438156
t_1095,56.96573,32.3743,0.007822615,0.0021191854,0.0032983448,0.003922259
t_1096,56.96573,32.45014,0.008062471,0.002252917,0.0034464628,0.0040489947
t_1097,56.78606,32.45014,0.009600889,0.002723967,0.0036059106,0.0035870601
t_1098,56.8759,32.45014,0.009701817,0.0028646109,0.0037981893,0.0037890563
t_1099,56.96573,32.52591,0.010526527,0.0034275318,0.004333504,0.004226509
t_11,61.09798,30.22531,0.008713738,0.0017614986,0.0023684793,0.0021579412
t_110,61.54714,31.30594,0.011258485,0.0040638917,0.004996502,0.0048303665
t_1100,57.14539,32.3743,0.008209482,0.002442782,0.0037444846,0.0044832854
t_1101,57.23522,32.3743,0.009564947,0.0031589651,0.004389347,0.0047948933
t_1102,57.05556,32.45014,0.0083592115,0.00246127,0.003704845,0.00432937
t_1103,57.23522,32.45014,0.008628378,0.0027647482,0.0041577667,0.004959124
t_1104,57.14539,32.45014,0.008490541,0.002608355,0.003923902,0.004632077
t_1105,57.32505,32.45014,0.007762833,0.002457526,0.0040332023,0.004207268
t_1106,57.05556,32.52591,0.011022335,0.0038152072,0.0047056335,0.0045201913
t_1107,57.14539,32.52591,0.011098593,0.0039707297,0.0049372483,0.004837391
t_1108,57.23522,32.52591,0.008472753,0.0027372364,0.0041947896,0.005123672
t_1109,57.32505,32.52591,0.008551386,0.0028696659,0.0044239503,0.004349563
t_111,61.4573,31.30594,0.01192616,0.0045710155,0.0053929593,0.0050175306
t_1110,56.78606,32.52591,0.0074484423,0.0018994628,0.0030344427,0.0036613331
t_1111,56.8759,32.52591,0.00856681,0.002414805,0.0035212955,0.003911075
t_1112,56.96573,32.60162,0.009354775,0.0028977937,0.0040241578,0.004316297
t_1113,56.8759,32.60162,0.010310694,0.0032592826,0.004163997,0.0040821177
t_1114,56.78606,32.60162,0.010062225,0.0030337838,0.00390844,0.003820666
t_1115,56.96573,32.67727,0.007720369,0.002228752,0.0035671198,0.00353084
t_1116,57.05556,32.67727,0.008572218,0.00268476,0.0040303757,0.0047692107
t_1117,56.78606,32.67727,0.0100889895,0.0030940885,0.003998299,0.0039437334
t_1118,56.8759,32.67727,0.008540676,0.0024884106,0.0036683662,0.004168392
t_1119,56.96573,32.75285,0.008840601,0.002756929,0.004025106,0.004603371
t_112,61.36747,31.38266,0.012193139,0.0049256934,0.005852696,0.0055738594
t_1120,57.05556,32.60162,0.008822067,0.0027528035,0.004026921,0.004617282
t_1121,57.23522,32.60162,0.008287393,0.0026948168,0.0042200293,0.0041938787
t_1122,57.14539,32.60162,0.008214426,0.00257095,0.004003059,0.00391522
t_1123,57.32505,32.60162,0.008276852,0.0027819413,0.004417012,0.004495622
t_1124,57.23522,32.67727,0.011534248,0.0044704434,0.0055449517,0.00553182
t_1125,57.14539,32.67727,0.011300783,0.0042035733,0.0052214162,0.0051628915
t_1126,57.32505,32.67727,0.011972156,0.004882093,0.005973348,0.0059314976
t_1127,57.23522,32.75285,0.011564527,0.0045496,0.0056720735,0.005655017
t_1128,57.14539,32.75285,0.009185023,0.0031206608,0.004537109,0.005276432
t_1129,57.05556,32.75285,0.008404028,0.002652566,0.0040611327,0.0049267365
t_113,61.54714,31.38266,0.012742213,0.0053232303,0.0059014508,0.0055063358
t_1130,59.48101,30.14766,0.006618802,0.0011669246,0.001934384,0.0021921631
t_1131,59.57084,30.14766,0.0065978835,0.0011676367,0.0019407863,0.0022095705
t_1132,59.39118,30.14766,0.006619295,0.0011597996,0.0019214337,0.0021715777
t_1133,59.30135,30.14766,0.0069989585,0.0012494622,0.0019883993,0.0021479453
t_1134,59.39118,30.22531,0.007355725,0.0014173546,0.0021878069,0.0023290983
t_1135,59.48101,30.22531,0.006681817,0.0012388715,0.0020487427,0.0023518347
t_1136,59.57084,30.22531,0.0067701316,0.001269414,0.0020810217,0.0023710702
t_1137,59.30135,30.22531,0.006641754,0.0012114492,0.002009156,0.0023030106
t_1138,59.48101,30.3029,0.0068939393,0.0013567368,0.0022055237,0.0025242101
t_1139,59.39118,30.3029,0.007728055,0.0015950343,0.0023882682,0.0024990682
t_114,61.18781,31.30594,0.009071583,0.0031280227,0.0046295426,0.0055091097
t_1140,59.84034,30.14766,0.008006862,0.0015738759,0.002276256,0.0022664913
t_1141,59.75051,30.14766,0.007466543,0.0014112912,0.0021490697,0.00223442
t_1142,59.66067,30.14766,0.007173303,0.0013253647,0.0020767648,0.0022236868
t_1143,59.75051,30.22531,0.0074821445,0.0014811156,0.0022631586,0.002398545
t_1144,59.66067,30.22531,0.006851265,0.0012970906,0.002109541,0.0023866752
t_1145,59.84034,30.22531,0.008364133,0.0017607271,0.0024775916,0.0024332134
t_1146,59.84034,30.3029,0.008575704,0.0019111007,0.002655926,0.0026134122
t_1147,59.75051,30.3029,0.00806557,0.0017333856,0.002522058,0.0025759058
t_1148,59.66067,30.3029,0.0068358597,0.001353126,0.0022157195,0.002562763
t_1149,59.84034,30.38043,0.008742073,0.0020538373,0.0028335936,0.0028083231
t_115,61.27764,31.30594,0.011099554,0.0041566915,0.0052855983,0.0053295973
t_1150,60.02,30.14766,0.0049568075,0.00078252057,0.0015947444,0.0017789488
t_1151,59.93017,30.14766,0.0057344884,0.0009638436,0.0017726732,0.0017787564
t_1152,60.10983,30.14766,0.0065335804,0.0011623409,0.0019473521,0.0022424238
t_1153,60.02,30.22531,0.007117947,0.0013804485,0.0021868527,0.0024110433
t_1154,60.10983,30.22531,0.0065309163,0.0012167481,0.0020491309,0.0024074104
t_1155,59.93017,30.22531,0.0063734846,0.001175679,0.0020150477,0.0024107706
t_1156,59.93017,30.3029,0.0060977563,0.0011550471,0.0020541362,0.0020512424
t_1157,60.02,30.3029,0.007289347,0.0014957052,0.0023421522,0.0025897566
t_1158,60.10983,30.3029,0.0064900573,0.0012623419,0.002147221,0.002585738
t_1159,60.02,30.38043,0.008682421,0.00203392,0.0028215677,0.0028138638
t_116,61.09798,31.30594,0.009548197,0.0034190495,0.004906751,0.0056842603
t_1160,59.57084,30.3029,0.0070480346,0.0014085735,0.0022557857,0.0025454909
t_1161,59.30135,30.3029,0.0065990384,0.0012559417,0.0021032342,0.002470237
t_1162,59.48101,30.38043,0.0071603414,0.0014993643,0.0023862894,0.0027104248
t_1163,59.39118,30.38043,0.007006523,0.0014434463,0.0023308357,0.002682589
t_1164,59.57084,30.38043,0.0072533274,0.0015360472,0.002424277,0.0027339985
t_1165,59.30135,30.38043,0.00825851,0.0018285909,0.0026210474,0.0026506875
t_1166,59.48101,30.45789,0.007073187,0.0015395512,0.002487874,0.0029117048
t_1167,59.57084,30.45789,0.008017425,0.0018594578,0.0027505262,0.0029378524
t_1168,59.39118,30.45789,0.0069093583,0.00147855,0.0024273298,0.0028808468
t_1169,59.30135,30.45789,0.008393699,0.0019551069,0.0027880354,0.0028455048
t_117,61.00815,31.30594,0.009325504,0.0033499333,0.0049181296,0.0058536637
t_1170,60.10983,30.38043,0.00714827,0.001518828,0.002425467,0.0027786298
t_1171,59.93017,30.38043,0.0075470116,0.0016456568,0.0025292,0.0027827371
t_1172,60.10983,30.45789,0.0075175613,0.0017083822,0.0026502176,0.0029874125
t_1173,59.93017,30.45789,0.008836987,0.002178987,0.0030064983,0.002991963
t_1174,60.02,30.45789,0.006041325,0.001247691,0.0022619835,0.0023704006
t_1175,59.93017,30.5353,0.008663629,0.0022026554,0.0031102838,0.003218691
t_1176,60.02,30.5353,0.009204543,0.0024194138,0.003265061,0.0032547326
t_1177,60.10983,30.5353,0.008128238,0.0020005144,0.0029577753,0.003213642
t_1178,59.93017,30.61264,0.010031113,0.0028951522,0.0036868432,0.0035028607
t_1179,60.10983,30.61264,0.009576297,0.002677382,0.0035386528,0.0034971868
t_118,61.27764,31.38266,0.012563466,0.00526274,0.0061481544,0.0057791937
t_1180,59.75051,30.38043,0.008526135,0.001970572,0.002769846,0.0027677112
t_1181,59.66067,30.38043,0.0071781864,0.001519467,0.002417263,0.0027531402
t_1182,59.84034,30.45789,0.00947131,0.0024375536,0.0031833875,0.0030192854
t_1183,59.75051,30.45789,0.008996434,0.0022345781,0.0030392262,0.00300818
t_1184,59.66067,30.45789,0.007323677,0.0016352523,0.0025814367,0.0029590945
t_1185,59.84034,30.5353,0.008111179,0.0019939293,0.0029521578,0.003212339
t_1186,59.75051,30.5353,0.008548657,0.0021515724,0.00306582,0.003200122
t_1187,59.66067,30.5353,0.007912267,0.0019118481,0.002878143,0.0031821362
t_1188,59.84034,30.61264,0.008255259,0.0021348768,0.0031473541,0.00345746
t_1189,59.75051,30.61264,0.00863209,0.002275835,0.003247869,0.0034438507
t_119,61.18781,31.38266,0.010388499,0.0039388747,0.0053664744,0.005916153
t_1190,59.30135,30.5353,0.008314629,0.0020095548,0.0029069309,0.0030560256
t_1191,59.48101,30.5353,0.00715729,0.0016360503,0.0026406953,0.0031294862
t_1192,59.57084,30.5353,0.0079643745,0.0019219669,0.0028775923,0.0031585295
t_1193,59.39118,30.5353,0.0077261482,0.0018164008,0.0027729818,0.0030952315
t_1194,59.48101,30.61264,0.0076210937,0.0018704159,0.0029090932,0.0033652438
t_1195,59.30135,30.61264,0.0090632355,0.0023871353,0.00326732,0.0032836134
t_1196,59.39118,30.61264,0.00801573,0.0020000318,0.0029975,0.0033271646
t_1197,59.57084,30.61264,0.007958376,0.0020031822,0.0030247327,0.0033975502
t_1198,59.48101,30.68992,0.008418719,0.0022554856,0.0032970442,0.0036207014
t_1199,59.57084,30.68992,0.0083885295,0.0022560249,0.0033104017,0.003656693
t_12,61.00815,30.22531,0.0065034847,0.0011310889,0.0018978699,0.0021740608
t_120,61.00815,31.38266,0.010340895,0.004023916,0.005570845,0.0063017434
t_1200,59.21152,30.5353,0.008529792,0.0020712232,0.0029361395,0.00301216
t_1201,59.12168,30.5353,0.008606192,0.0020802813,0.0029244332,0.0029639462
t_1202,59.12168,30.61264,0.008713231,0.0022074813,0.0030994143,0.0031814598
t_1203,59.21152,30.61264,0.008882795,0.0022949963,0.0031829113,0.0032349257
t_1204,59.12168,30.68992,0.009184425,0.002490152,0.0033915096,0.0034163755
t_1205,59.21152,30.68992,0.008592292,0.0022720774,0.0032566197,0.003475744
t_1206,59.30135,30.68992,0.009463804,0.0026555662,0.003551458,0.0035298592
t_1207,59.12168,30.76714,0.009708712,0.0028218655,0.0037213615,0.003710839
t_1208,59.21152,30.76714,0.009803119,0.0028918302,0.003795443,0.0037775838
t_1209,59.30135,30.76714,0.009246192,0.00266234,0.0036596814,0.0037964932
t_121,61.09798,31.38266,0.010635988,0.0041373647,0.0055797393,0.0061119394
t_1210,60.02,30.61264,0.008086603,0.0020737157,0.0031032884,0.0034650313
t_1211,60.02,30.68992,0.0065055597,0.0015810077,0.0027875782,0.0029562854
t_1212,59.93017,30.68992,0.008787483,0.002443375,0.0034774446,0.0037314056
t_1213,60.10983,30.68992,0.00884476,0.002464786,0.003490954,0.0037251583
t_1214,60.02,30.76714,0.006806875,0.0017593203,0.0030339733,0.0031860396
t_1215,60.10983,30.76714,0.008495736,0.0024194357,0.0035619515,0.004014404
t_1216,59.93017,30.76714,0.009892682,0.003043621,0.0040129605,0.0040213712
t_1217,60.10983,30.8443,0.007358721,0.0020478263,0.0033770995,0.0034292194
t_1218,60.02,30.8443,0.00759609,0.0021457176,0.0034604175,0.003435948
t_1219,59.93017,30.8443,0.009205179,0.002835995,0.00398753,0.0043367683
t_122,61.00815,31.45932,0.011074774,0.0045924173,0.006153647,0.0067871455
t_1220,59.66067,30.61264,0.0084704,0.002205386,0.0031882226,0.0034238237
t_1221,59.84034,30.68992,0.008797978,0.0024449124,0.0034756013,0.003723501
t_1222,59.66067,30.68992,0.008151927,0.0021731781,0.003257463,0.0036859806
t_1223,59.75051,30.68992,0.008460366,0.0023023265,0.0033639704,0.003708316
t_1224,59.66067,30.76714,0.008693503,0.0024877451,0.003597369,0.0039706063
t_1225,59.84034,30.76714,0.009244817,0.0027406402,0.003797756,0.004012531
t_1226,59.75051,30.76714,0.008479547,0.0024067045,0.003545351,0.003995559
t_1227,59.66067,30.8443,0.009388647,0.0029006838,0.004012737,0.0042799334
t_1228,59.84034,30.8443,0.01023556,0.0033284335,0.004327697,0.0043268637
t_1229,59.75051,30.8443,0.009853032,0.0031304567,0.004185037,0.0043078596
t_123,61.27764,31.45932,0.013882707,0.006685725,0.007256297,0.0066156248
t_1230,60.82848,30.14766,0.0071939942,0.0012806361,0.001995735,0.0020962798
t_1231,60.91832,30.14766,0.0077165775,0.0014107752,0.0020860522,0.0020647743
t_1232,60.73865,30.14766,0.007719183,0.0014376852,0.0021293648,0.0021251936
