# 19810000_Sequence_GulfOfCorinth/19810225_M6.4_GulfofCorinth median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1039,22.05018000000001,38.49858,0.011508681,0.017191067,0.04415245
t_104,22.569320000000005,37.06492,0.009730145,0.014556913,0.042449355
t_1040,22.31492,38.38876,0.0183046,0.025868071,0.065416254
t_1041,22.236609999999985,38.39377,0.01697787,0.024180805,0.05916072
t_1042,22.27895000000001,38.42208,0.017125156,0.024347046,0.06086702
t_1043,22.200620000000015,38.42708,0.015498332,0.022324413,0.055235177
t_1044,22.32131000000001,38.45038,0.018451402,0.02571928,0.062364966
t_1045,22.24296000000001,38.45539,0.01502734,0.021842455,0.056700613
t_1046,22.285320000000013,38.4837,0.015757248,0.02262265,0.057979543
t_1047,22.206950000000006,38.48869,0.0182951,0.025057426,0.07054389
t_1048,22.327709999999996,38.51198,0.016186377,0.023059268,0.059040993
t_1049,22.24931000000001,38.517,0.014930247,0.021476792,0.053981595
t_105,22.491929999999996,37.07007,0.01010874,0.014902068,0.04143084
t_1050,21.893380000000008,38.50833,0.010140611,0.015146076,0.037081536
t_1051,22.014099999999985,38.53183,0.010829166,0.016220624,0.04146112
t_1052,21.93567999999999,38.53671,0.010147942,0.015212413,0.03806144
t_1053,21.977990000000005,38.56507,0.0106589515,0.015828012,0.038982075
t_1054,21.899550000000005,38.56993,0.009434461,0.014234378,0.035868436
t_1055,22.02033,38.59342,0.0114795305,0.016770842,0.03983183
t_1056,21.941869999999994,38.5983,0.009649988,0.0145252505,0.036694627
t_1057,21.98420999999999,38.62665,0.010296076,0.0152852265,0.037456214
t_1058,21.905720000000002,38.63151,0.009674386,0.014376298,0.034579378
t_1059,22.026569999999992,38.65498,0.011367999,0.016496953,0.03814305
t_106,22.611249999999984,37.09334,0.00908808,0.0140030375,0.033572443
t_1060,22.170919999999995,38.52197,0.012974382,0.01910538,0.049385153
t_1061,22.092510000000004,38.52692,0.012466562,0.018280378,0.0452229
t_1062,22.134860000000003,38.55525,0.014147219,0.020126201,0.04618985
t_1063,22.056430000000006,38.56017,0.011180864,0.01665314,0.042412825
t_1064,22.177240000000012,38.58356,0.0123754265,0.01824188,0.0470371
t_1065,22.098790000000008,38.5885,0.012369196,0.017984414,0.043272145
t_1066,22.141160000000013,38.61682,0.011566412,0.017144563,0.04402408
t_1067,22.062690000000003,38.62175,0.011769145,0.01712629,0.04059849
t_1068,22.18356,38.64512,0.012073569,0.01772084,0.044656727
t_1069,22.105070000000012,38.65007,0.010904428,0.01621921,0.04127002
t_107,22.53385,37.09851,0.009194273,0.014050198,0.03281041
t_1070,22.406090000000006,38.50694,0.023148816,0.030471312,0.086107865
t_1071,22.448520000000002,38.53519,0.018087981,0.025187844,0.06521099
t_1072,22.37011000000001,38.54026,0.018176168,0.025097111,0.059852757
t_1073,22.412540000000007,38.56852,0.017025672,0.023858381,0.060405035
t_1074,22.45499000000001,38.59676,0.017708374,0.02451121,0.060686063
t_1075,22.376540000000006,38.60183,0.01509743,0.021613631,0.056096174
t_1076,22.418990000000008,38.63008,0.01521715,0.021712426,0.056357294
t_1077,22.46146999999999,38.65831,0.015256248,0.021721525,0.056381334
t_1078,22.382980000000003,38.66338,0.014054472,0.020274758,0.05245878
t_1079,22.425459999999987,38.69162,0.019210935,0.025690211,0.07003065
t_108,22.57578000000001,37.12693,0.011040861,0.016315881,0.046283778
t_1080,22.569369999999992,38.55832,0.021399995,0.02853604,0.070848435
t_1081,22.49096,38.56343,0.024236793,0.031389635,0.08736133
t_1082,22.611860000000007,38.58653,0.020543536,0.027588176,0.07038157
t_1083,22.53343000000001,38.59166,0.018428477,0.025385702,0.065482356
t_1084,22.575909999999993,38.61988,0.018198134,0.025079494,0.06512063
t_1085,22.49745999999999,38.62499,0.016643034,0.023363538,0.060686972
t_1086,22.618420000000015,38.64808,0.02141439,0.028257696,0.085936055
t_1087,22.539950000000005,38.65321,0.018532826,0.025250588,0.060407985
t_1088,22.582459999999998,38.68141,0.021655092,0.028411975,0.07983405
t_1089,22.503960000000006,38.68653,0.021875663,0.028645772,0.074916735
t_109,22.498349999999988,37.13208,0.0097173685,0.014737967,0.033783294
t_1090,22.69028,38.58136,0.024742555,0.03168225,0.07522666
t_1091,22.73281,38.60954,0.03270834,0.040057596,0.09834474
t_1092,22.654359999999997,38.61473,0.026039004,0.03297733,0.09271759
t_1093,22.696889999999996,38.64291,0.024350971,0.031210313,0.09113747
t_1094,22.739440000000002,38.67108,0.020681474,0.02749102,0.06685756
t_1095,22.660950000000014,38.67626,0.019906815,0.026673308,0.06346819
t_1096,22.70349999999999,38.70443,0.017296987,0.023969926,0.06222832
t_1097,22.746080000000006,38.73259,0.02070381,0.027379427,0.08103222
t_1098,22.667550000000006,38.73778,0.020160712,0.026775377,0.0773829
t_1099,22.710129999999992,38.76594,0.018645132,0.025165437,0.07573106
t_11,22.37012999999999,36.64062,0.006154671,0.009053891,0.023365725
t_110,22.48553000000001,37.00805,0.010751315,0.015359594,0.038131427
t_1100,22.853800000000007,38.63247,0.023531938,0.03033516,0.075067684
t_1101,22.775350000000003,38.63771,0.02483829,0.031642787,0.09593858
t_1102,22.817910000000012,38.66586,0.024158921,0.03094096,0.09314986
t_1103,22.860500000000002,38.694,0.024590619,0.03135761,0.09006226
t_1104,22.782010000000014,38.69923,0.021343527,0.028102193,0.065107375
t_1105,22.824600000000004,38.72737,0.02159123,0.028308949,0.08421428
t_1106,22.86721,38.7555,0.019245416,0.025883332,0.06103063
t_1107,22.788669999999996,38.76074,0.01623433,0.022754285,0.05909679
t_1108,22.831289999999996,38.78887,0.018841738,0.02537315,0.076406024
t_1109,22.625,38.7096,0.017141959,0.023719892,0.059054572
t_111,22.408169999999984,37.01316,0.00813775,0.012360979,0.027824799
t_1110,22.546480000000003,38.71474,0.015488858,0.02189026,0.055718943
t_1111,22.589020000000005,38.74293,0.015515653,0.021875544,0.05505185
t_1112,22.510469999999998,38.74805,0.016319124,0.022585306,0.05196801
t_1113,22.55301,38.77625,0.01375895,0.01985631,0.051411107
t_1114,22.595580000000012,38.80443,0.017010747,0.02324383,0.06760363
t_1115,22.516989999999993,38.80955,0.021125091,0.028133547,0.054301817
t_1116,22.52351999999999,38.87103,0.020615375,0.028518107,0.05472518
t_1117,22.63157000000001,38.77111,0.017065892,0.023444926,0.05418117
t_1118,22.674149999999997,38.79928,0.01661597,0.022930216,0.05312883
t_1119,22.63816,38.8326,0.019006245,0.025356973,0.06640588
t_112,22.45004,37.04162,0.011355075,0.016128145,0.03921668
t_1120,22.723389999999995,38.88889,0.01707027,0.02317432,0.06342846
t_1121,22.68737999999999,38.92221,0.013701728,0.019432409,0.044716783
t_1122,22.837980000000016,38.85034,0.016832946,0.023116207,0.069547854
t_1123,22.880650000000003,38.87845,0.014620683,0.020713184,0.05037304
t_1124,22.80202,38.88369,0.018068181,0.024310468,0.065506145
t_1125,22.766040000000004,38.91702,0.014143229,0.019992895,0.0462519
t_1126,22.887370000000004,38.93989,0.015265604,0.021167023,0.06126945
t_1127,22.80870999999999,38.94513,0.014744287,0.020552626,0.059870537
t_1128,22.851400000000012,38.97323,0.012361126,0.017913595,0.043432098
t_1129,22.77270999999999,38.97845,0.011600154,0.017023686,0.042356353
t_113,22.372659999999996,37.04673,0.007933072,0.012199482,0.028534047
t_1130,22.402330000000006,38.84791,0.01507225,0.020768004,0.056813598
t_1131,22.444880000000012,38.87612,0.017183201,0.023128977,0.05634203
t_1132,22.366240000000005,38.88117,0.016913205,0.022791749,0.045106813
t_1133,22.48746,38.90431,0.013517073,0.019046346,0.05569851
t_1134,22.408799999999985,38.90938,0.013075577,0.018427521,0.05287802
t_1135,22.451369999999997,38.93758,0.010685389,0.015813103,0.03920391
t_1136,22.372690000000006,38.94263,0.01138712,0.016431734,0.037226908
t_1137,22.415269999999992,38.97083,0.010879418,0.01585216,0.036851417
t_1138,22.457870000000014,38.99902,0.011389093,0.01636911,0.048545703
t_1139,22.379140000000007,39.00407,0.011107435,0.01592912,0.046264797
t_114,22.414539999999988,37.07519,0.0110498,0.015862236,0.04026603
t_1140,22.56611000000001,38.8992,0.016326593,0.022199022,0.05844449
t_1141,22.608720000000005,38.92737,0.011395156,0.016841909,0.04299521
t_1142,22.53004999999999,38.93249,0.011730276,0.017082233,0.041141313
t_1143,22.572669999999988,38.96065,0.012487417,0.01785189,0.04042896
t_1144,22.49396999999999,38.96576,0.0133649465,0.018670538,0.051601496
t_1145,22.61529999999999,38.9888,0.010955517,0.01613693,0.039619047
t_1146,22.53658999999999,38.99393,0.013378831,0.018640433,0.050761417
t_1147,22.579229999999995,39.02208,0.0114749195,0.016534105,0.03732454
t_1148,22.500490000000013,39.02719,0.011788717,0.01675686,0.047801
t_1149,22.621890000000008,39.05022,0.01065205,0.0155800115,0.0365299
t_115,22.45643000000001,37.10364,0.00980249,0.014649094,0.04259661
t_1150,22.730040000000002,38.95034,0.011927657,0.017456885,0.04357707
t_1151,22.651350000000008,38.95551,0.0122514805,0.017708873,0.04207925
t_1152,22.69400999999999,38.98365,0.011926997,0.017290913,0.041070715
t_1153,22.73669000000001,39.01176,0.011789646,0.017067967,0.039986994
t_1154,22.657960000000003,39.01694,0.012612562,0.0178648,0.051672008
t_1155,22.700639999999993,39.04506,0.0104371095,0.015437539,0.037760224
t_1156,22.74333999999999,39.07317,0.0098798135,0.014750701,0.03673761
t_1157,22.66458,39.07835,0.009802572,0.0145855425,0.03566942
t_1158,22.707279999999997,39.10646,0.009862412,0.014579791,0.034754544
t_1159,22.62849,39.11162,0.008983117,0.013529253,0.0337075
t_116,22.379009999999994,37.10875,0.0097608715,0.014500748,0.041268673
t_1160,22.543139999999994,39.05534,0.010259285,0.015047952,0.03518476
t_1161,22.585800000000006,39.08349,0.0118041355,0.016665729,0.046006203
t_1162,22.50702000000001,39.0886,0.011641686,0.016384244,0.044287298
t_1163,22.54969,39.11674,0.009495977,0.014002261,0.03255546
t_1164,22.59237999999999,39.14487,0.00909839,0.013508957,0.031867012
t_1165,22.513559999999984,39.14998,0.009733186,0.014110428,0.030757846
t_1166,22.556250000000006,39.17812,0.009564687,0.013873232,0.030139677
t_1167,22.59897000000001,39.20624,0.011010259,0.015380078,0.03933779
t_1168,22.520100000000014,39.21135,0.009586903,0.013751905,0.038059887
t_1169,22.562819999999988,39.23948,0.007916329,0.011870975,0.027921442
t_117,22.420909999999992,37.1372,0.010455721,0.015465796,0.043714058
t_1170,22.29169999999999,38.54529,0.015394385,0.021963026,0.05489313
t_1171,22.21329,38.55028,0.013284884,0.019459784,0.05034314
t_1172,22.33411000000001,38.57356,0.017784199,0.024455553,0.0741682
t_1173,22.255680000000012,38.57858,0.014292575,0.020548109,0.05114509
t_1174,22.298090000000002,38.60686,0.013770313,0.0199914,0.051774025
t_1175,22.219629999999995,38.61186,0.012598896,0.018502278,0.04774728
t_1176,22.340519999999998,38.63512,0.015655262,0.021980148,0.052215632
t_1177,22.262049999999988,38.64014,0.012779636,0.018708192,0.048307575
t_1178,22.304480000000012,38.66841,0.013041965,0.01899429,0.048704896
t_1179,22.225979999999993,38.67341,0.011905955,0.017555963,0.045157585
t_118,22.462829999999997,37.16564,0.010142646,0.015309776,0.034718968
t_1180,22.14747,38.67837,0.011374819,0.01676149,0.041835897
t_1181,22.068960000000004,38.6833,0.010194108,0.015251048,0.03874539
t_1182,22.189899999999994,38.70666,0.0131586185,0.018708685,0.04228647
t_1183,22.11135999999999,38.71161,0.010665868,0.015800083,0.0392534
t_1184,22.153790000000015,38.73991,0.010439436,0.015576407,0.039659727
t_1185,22.075230000000005,38.74484,0.011391643,0.01641089,0.036882456
t_1186,22.11766,38.77314,0.010632822,0.015612663,0.037250098
t_1187,22.039080000000013,38.77805,0.009591122,0.014278285,0.03469769
t_1188,22.160110000000003,38.80142,0.010023878,0.014966491,0.0375169
t_1189,22.08151000000001,38.80636,0.010871157,0.01570172,0.03502388
t_119,22.38535999999999,37.17075,0.010602929,0.015710924,0.044770908
t_1190,22.34693999999999,38.69667,0.01364184,0.019632278,0.048931535
t_1191,22.467950000000002,38.71984,0.01591774,0.022193389,0.0523333
t_1192,22.38942,38.72491,0.015417509,0.021505013,0.06534612
t_1193,22.431929999999994,38.75314,0.01520208,0.02126164,0.048857205
t_1194,22.353370000000012,38.75819,0.012890453,0.018630173,0.04578798
t_1195,22.47444999999999,38.78135,0.012905341,0.018800335,0.048557933
t_1196,22.395870000000002,38.78642,0.014483459,0.02032306,0.06096227
t_1197,22.4384,38.81464,0.017527897,0.023600126,0.060631096
t_1198,22.359800000000007,38.81969,0.011277976,0.016701555,0.04279821
t_1199,22.480950000000007,38.84284,0.019787887,0.026510408,0.050862186
t_12,22.488979999999998,36.66401,0.0056154635,0.0085791135,0.01866875
t_120,22.730619999999988,37.11652,0.010049287,0.0153288515,0.036018007
t_1200,22.268419999999992,38.70168,0.014516142,0.020365983,0.06072779
t_1201,22.31089,38.72994,0.012110718,0.017793253,0.045729294
t_1202,22.232339999999994,38.73494,0.011281789,0.016697677,0.042613
t_1203,22.274810000000002,38.7632,0.011478101,0.016921343,0.042810727
t_1204,22.19623999999999,38.76819,0.013455992,0.018859252,0.053315867
t_1205,22.317290000000014,38.79145,0.0121524185,0.017653344,0.042874582
t_1206,22.238709999999998,38.79645,0.010882298,0.016093647,0.04013993
t_1207,22.281200000000013,38.82471,0.013353065,0.018765349,0.053635653
t_1208,22.20258000000001,38.82969,0.010267671,0.015246124,0.03767702
t_1209,22.323710000000005,38.85295,0.01056423,0.01574435,0.04013049
t_121,22.6532,37.12174,0.00945435,0.014597174,0.035436504
t_1210,22.12396000000001,38.83464,0.0099084005,0.014669945,0.035259884
t_1211,22.04534000000001,38.83956,0.009203933,0.013714645,0.03296078
t_1212,22.166439999999994,38.86292,0.010594287,0.015430572,0.035401296
t_1213,22.087800000000016,38.86785,0.009358168,0.013900995,0.03317019
t_1214,22.13028,38.89613,0.009479001,0.014043526,0.033295587
t_1215,22.05161000000001,38.90105,0.009233484,0.013604971,0.031232277
t_1216,22.17277999999999,38.92439,0.013363411,0.01829412,0.04448457
t_1217,22.094089999999994,38.92933,0.011467272,0.01603967,0.041828047
t_1218,22.136590000000012,38.95759,0.01232863,0.016989024,0.041875385
t_1219,22.05788000000001,38.96251,0.008993904,0.01319738,0.0295328
t_122,22.695179999999993,37.15013,0.010844555,0.01636173,0.037405804
t_1220,22.24508,38.85795,0.009941171,0.014890297,0.037728
t_1221,22.287589999999994,38.88619,0.012753785,0.017938789,0.05026379
t_1222,22.208939999999984,38.89118,0.011853936,0.016797487,0.047299817
t_1223,22.330129999999997,38.91442,0.014361104,0.019680375,0.05003967
t_1224,22.25146000000001,38.91942,0.0135937305,0.018689208,0.047230396
t_1225,22.29400000000001,38.94765,0.011914896,0.016847244,0.0470322
t_1226,22.215300000000013,38.95264,0.010962015,0.015658308,0.044422522
t_1227,22.33655999999999,38.97587,0.010263656,0.0150386365,0.035002872
t_1228,22.257839999999987,38.98087,0.010059683,0.014668394,0.03315713
t_1229,22.30041,39.00909,0.010587664,0.015224194,0.043959524
t_123,22.737169999999992,37.1785,0.0105515085,0.016222417,0.03948206
t_1230,22.17912000000001,38.98584,0.010472898,0.014962867,0.041820474
t_1231,22.100390000000004,38.99078,0.009164988,0.013387236,0.029564386
t_1232,22.142920000000004,39.01904,0.009216402,0.013440099,0.029527353
t_1233,22.06416999999999,39.02396,0.008681081,0.012708793,0.027877903
t_1234,22.18547000000001,39.04728,0.01052323,0.014846975,0.039265107
t_1235,22.10669999999999,39.05221,0.009236959,0.013310828,0.037160695
t_1236,22.149249999999995,39.08046,0.00856022,0.0125651285,0.027750975
t_1237,22.070449999999994,39.08538,0.007524764,0.011293356,0.026279086
t_1238,22.19183000000001,39.10869,0.009193984,0.013241333,0.036830477
t_1239,22.113010000000003,39.11363,0.0084708035,0.012325185,0.02619482
t_124,22.65970999999999,37.18373,0.010262639,0.015829688,0.038785536
t_1240,22.22166999999999,39.01408,0.009820239,0.01424511,0.031220721
t_1241,22.34299999999999,39.0373,0.012553324,0.017335657,0.043564968
t_1242,22.26424,39.04231,0.014202223,0.019283934,0.035048857
t_1243,22.30682999999999,39.07052,0.013365069,0.018161312,0.03475119
t_1244,22.228039999999993,39.0755,0.012806213,0.017408153,0.03304226
t_1245,22.270640000000014,39.10372,0.009559855,0.013767841,0.03872214
t_1246,22.31325000000001,39.13192,0.009658218,0.013847368,0.038325742
t_1247,22.234430000000003,39.13691,0.007857715,0.011759448,0.027386187
t_1248,22.277050000000003,39.16511,0.010246451,0.014335062,0.03619302
t_1249,22.19819000000001,39.17008,0.010864457,0.014902782,0.034521922
t_125,22.701699999999988,37.21211,0.012771128,0.01887282,0.05473519
t_1250,22.421750000000003,39.03226,0.009146076,0.013752221,0.034252588
t_1251,22.464380000000006,39.06044,0.013292068,0.018240672,0.045045357
t_1252,22.385609999999986,39.06549,0.011766046,0.016442956,0.043069225
t_1253,22.428239999999988,39.09367,0.012933703,0.01770503,0.042478666
t_1254,22.349440000000016,39.09871,0.01058402,0.015003321,0.040613458
t_1255,22.470889999999997,39.12183,0.011963293,0.016580021,0.04180169
t_1256,22.39206999999999,39.12689,0.011068822,0.015493297,0.040085573
t_1257,22.434730000000002,39.15506,0.01083244,0.015196317,0.039479055
t_1258,22.355889999999988,39.1601,0.010053327,0.014241945,0.037852846
t_1259,22.477409999999992,39.18321,0.010889734,0.01521314,0.03880146
t_126,22.743719999999996,37.24047,0.013008438,0.019358102,0.05788884
t_1260,22.034189999999995,39.11853,0.007778516,0.01144063,0.024820343
t_1261,22.15558999999999,39.14186,0.009509259,0.013436087,0.034775283
t_1262,22.076750000000004,39.14679,0.008143569,0.011831981,0.03302376
t_1263,22.11932999999999,39.17502,0.0077004386,0.011336353,0.02462033
t_1264,22.04047,39.17993,0.0071439925,0.010609587,0.023390839
t_1265,22.161940000000016,39.20325,0.01138537,0.0154209975,0.027619706
t_1266,22.083050000000014,39.20817,0.008270755,0.011826092,0.031068368
t_1267,22.12566000000001,39.2364,0.011026045,0.0149065815,0.026123447
t_1268,22.046750000000003,39.2413,0.010097323,0.013707249,0.024881894
t_1269,22.168290000000013,39.26461,0.011117471,0.015019488,0.025902886
t_127,22.66622000000001,37.2457,0.011979047,0.018120678,0.042545874
t_1270,22.31969000000001,39.1933,0.009249214,0.013226406,0.035767756
t_1271,22.240819999999985,39.19829,0.0120476065,0.016320294,0.028950248
t_1272,22.28345999999999,39.22648,0.008815337,0.012617384,0.033819053
t_1273,22.20456999999999,39.23146,0.011839861,0.016031127,0.027375586
t_1274,22.326130000000006,39.25466,0.008222281,0.01194285,0.033377104
t_1275,22.247209999999995,39.25965,0.0119067505,0.016141508,0.02708306
t_1276,22.28988000000001,39.28783,0.011496748,0.0155467475,0.026745044
t_1277,22.210939999999994,39.29281,0.01112631,0.015026651,0.02563816
t_1278,22.332570000000004,39.316,0.011083771,0.014989383,0.02636468
t_1279,22.253620000000012,39.32099,0.011166393,0.015081095,0.025332205
t_128,22.70823999999999,37.27407,0.013570306,0.020143561,0.060170673
t_1280,22.39855,39.18827,0.0094452575,0.0135466745,0.037308402
t_1281,22.44122999999999,39.21643,0.009309239,0.013356946,0.036698595
t_1282,22.362349999999992,39.22147,0.00825823,0.012115172,0.026433809
t_1283,22.483929999999987,39.24457,0.009127796,0.01311362,0.03603048
t_1284,22.40503000000001,39.24963,0.008473755,0.012312187,0.034728315
t_1285,22.44774000000001,39.27778,0.009587817,0.013473722,0.034124777
t_1286,22.368809999999996,39.28282,0.00837297,0.012070581,0.032880757
t_1287,22.411519999999996,39.31097,0.008494894,0.012162376,0.032334764
t_1288,22.454250000000002,39.33911,0.009614213,0.0133279925,0.031744074
t_1289,22.375290000000007,39.34415,0.010537856,0.014296588,0.025945932
t_129,22.630709999999993,37.27928,0.011009757,0.017148934,0.04403615
t_1290,21.967839999999995,39.24618,0.008656867,0.012001383,0.027952
t_1291,21.88891000000001,39.25102,0.0073396657,0.0104749305,0.026541715
t_1292,22.010429999999985,39.27442,0.009776812,0.013239135,0.023556689
t_1293,21.931489999999997,39.27928,0.00816939,0.011359038,0.026474126
t_1294,21.97408999999999,39.30753,0.009453368,0.012771606,0.022315238
t_1295,21.89511999999999,39.31237,0.007485608,0.010514473,0.02508882
t_1296,22.016700000000014,39.33577,0.009837595,0.013228256,0.022185005
t_1297,21.937720000000013,39.34063,0.009386696,0.012613325,0.02115099
t_1298,21.980340000000012,39.36887,0.00957063,0.012835933,0.021032587
t_1299,21.90133,39.37371,0.009078919,0.01217112,0.020058427
t_13,22.524339999999995,36.63037,0.005498081,0.008388566,0.018104259
t_130,22.617729999999995,37.15533,0.009355436,0.014597937,0.03667402
t_1300,22.08936,39.26953,0.010563363,0.01426117,0.024724018
t_1301,22.132000000000005,39.29775,0.010686958,0.014413511,0.02452418
t_1302,22.053049999999985,39.30266,0.010252301,0.013809871,0.023413444
t_1303,22.174649999999986,39.32595,0.010720098,0.014452527,0.024284264
t_1304,22.095680000000016,39.33088,0.0104753,0.014101859,0.02323202
t_1305,22.13834,39.35908,0.01044459,0.014057265,0.023014283
t_1306,22.05933999999999,39.36399,0.009899568,0.013300184,0.022020215
t_1307,22.18101999999999,39.38727,0.01031101,0.0138689615,0.02276175
t_1308,22.102010000000007,39.3922,0.009973123,0.013390896,0.021822019
t_1309,22.144689999999997,39.42039,0.010001145,0.01342504,0.021592075
t_131,22.540279999999996,37.16051,0.009467603,0.014643352,0.035770014
t_1310,22.296310000000005,39.34916,0.010898819,0.014707264,0.024987333
t_1311,22.217330000000004,39.35414,0.010640177,0.014339058,0.024006426
t_1312,22.339030000000008,39.37732,0.009353559,0.0128458785,0.029070375
t_1313,22.26003,39.38231,0.010379246,0.013984212,0.023693265
t_1314,22.302750000000003,39.41047,0.0071017263,0.010298819,0.027582154
t_1315,22.223720000000014,39.41545,0.007848691,0.011021517,0.026553549
t_1316,22.26643999999999,39.44361,0.007826587,0.01096785,0.026181033
t_1317,22.30919,39.47176,0.0077001457,0.010799724,0.025775665
t_1318,22.23012,39.47674,0.0072043594,0.010195336,0.024861373
t_1319,22.27287000000001,39.50489,0.0071041374,0.010058053,0.024491003
t_132,22.582240000000013,37.18892,0.009855969,0.015282967,0.037887685
t_1320,22.418020000000013,39.37229,0.008403587,0.011896837,0.030116178
t_1321,22.46078,39.40041,0.009092939,0.012596454,0.029543469
t_1322,22.381759999999986,39.40546,0.008546723,0.011931896,0.028582677
t_1323,22.42452,39.43359,0.009113965,0.012507362,0.028060663
t_1324,22.345490000000012,39.43862,0.00793884,0.011164846,0.027137706
t_1325,22.467299999999994,39.4617,0.008739005,0.012055752,0.02750858
t_1326,22.38825,39.46675,0.009363597,0.012686872,0.022567894
t_1327,22.431039999999996,39.49486,0.009393198,0.012688563,0.022140957
t_1328,22.35195999999999,39.49989,0.009167418,0.012374228,0.021449925
t_1329,22.473839999999996,39.52296,0.008043678,0.011155699,0.02562757
t_133,22.504770000000008,37.19407,0.009752624,0.015066171,0.03681755
t_1330,22.065650000000005,39.4253,0.009726663,0.01303253,0.020701922
t_1331,22.187389999999994,39.44857,0.0097197,0.013040411,0.021332111
t_1332,22.10834,39.4535,0.009692805,0.012982739,0.020492075
t_1333,22.151049999999998,39.48168,0.009252904,0.012396536,0.020254822
t_1334,22.07195999999999,39.4866,0.009368245,0.012517374,0.019456757
t_1335,22.114679999999993,39.51478,0.0066011795,0.009376351,0.022729699
t_1336,22.035570000000007,39.51968,0.006818484,0.009532647,0.02183429
t_1337,22.15741,39.54295,0.0058879317,0.008586322,0.016816659
t_1338,22.078280000000007,39.54787,0.008059228,0.010849199,0.018283157
t_1339,22.121019999999987,39.57604,0.008213688,0.011004436,0.018062508
t_134,22.624220000000008,37.21731,0.01180339,0.017701957,0.04014358
t_1340,22.193780000000004,39.50985,0.0066541755,0.009505592,0.023617897
t_1341,22.315640000000002,39.53303,0.008288374,0.0112968525,0.02409276
t_1342,22.236529999999988,39.53801,0.0077988706,0.010700173,0.02327875
t_1343,22.279300000000006,39.56615,0.008169136,0.011073097,0.01939583
