# 19970228_M6.1_Golestan median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1094,45.36505,36.08187,0.0014686785,0.0007214688,0.0011988091,0.0011335902
t_1095,45.36505,36.15444,0.0015046902,0.00076681515,0.0012645345,0.0011911028
t_1096,45.36505,36.22694,0.0016999084,0.0009364256,0.0014310279,0.0012507796
t_1097,45.36505,36.29937,0.0016752606,0.00094,0.0014658934,0.001312591
t_1098,45.27522,36.29937,0.0015391151,0.00081114337,0.0013285034,0.001246806
t_1099,45.36505,36.37174,0.0016953174,0.000979194,0.001529733,0.0013764966
t_11,49.85663,35.05893,0.001769416,0.0007383705,0.0010074219,0.000938494
t_110,50.93461,35.05893,0.0017099016,0.0005473947,0.00073404197,0.000642784
t_1100,45.27522,36.37174,0.0020716847,0.0012705224,0.0017031983,0.0016487034
t_1101,45.36505,36.44403,0.0018175617,0.0011067596,0.0016633352,0.0014424075
t_1102,45.45489,36.22694,0.001761642,0.0010108448,0.0015219603,0.001314676
t_1103,45.63455,36.22694,0.0018551938,0.0011425719,0.0016944936,0.0014499973
t_1104,45.54472,36.29937,0.0018536207,0.0011422214,0.0016957085,0.0014527126
t_1105,45.63455,36.29937,0.0019678154,0.0012742126,0.0018344064,0.0015270491
t_1106,45.45489,36.29937,0.0016860302,0.0009731941,0.0015273929,0.0013812269
t_1107,45.45489,36.37174,0.0017587803,0.001058727,0.0016304422,0.0014501732
t_1108,45.54472,36.37174,0.0018133658,0.001133709,0.0017291431,0.0015270736
t_1109,45.63455,36.37174,0.0016772689,0.0010361951,0.001691733,0.0016072191
t_111,50.84478,35.05893,0.0016843774,0.00054879667,0.00074620044,0.000666881
t_1110,45.45489,36.44403,0.0016666157,0.0010031805,0.0016221164,0.0015214318
t_1111,45.63455,36.44403,0.0017229044,0.0010991521,0.001785074,0.0016904466
t_1112,45.90404,35.79094,0.0016260726,0.0008555629,0.0013353251,0.0011881263
t_1113,45.90404,35.86377,0.0019155955,0.0011144311,0.0015668888,0.0015886995
t_1114,45.72438,35.86377,0.0014931071,0.0007475252,0.0012329733,0.0011591016
t_1115,45.81421,35.86377,0.0018657899,0.0010507768,0.001492908,0.0015253347
t_1116,45.72438,35.93654,0.0016628985,0.00089759944,0.0013872924,0.0012248313
t_1117,45.90404,35.93654,0.0016548736,0.00093083293,0.0014688871,0.0013327345
t_1118,45.81421,35.93654,0.0016937519,0.0009420226,0.0014496923,0.00127819
t_1119,45.72438,36.00924,0.0019058931,0.0011221516,0.0015926104,0.001633324
t_112,51.02444,35.05893,0.001668767,0.0005151106,0.0007006046,0.0006191543
t_1120,46.08371,36.00924,0.0017857708,0.0011112425,0.001714906,0.0015331963
t_1121,46.17354,36.00924,0.001827467,0.0011702019,0.001793776,0.0015957833
t_1122,46.17354,36.08187,0.001784474,0.0011626622,0.001839326,0.0016950711
t_1123,45.99387,36.08187,0.0016662523,0.0010145649,0.0016502158,0.0015593175
t_1124,46.08371,36.08187,0.001705995,0.0010700813,0.0017293964,0.0016266167
t_1125,46.08371,36.15444,0.0018388303,0.0012232314,0.0019033309,0.0017253322
t_1126,46.17354,36.15444,0.0017823422,0.0011919896,0.0019164032,0.001800223
t_1127,45.99387,36.15444,0.0017018195,0.0010674881,0.0017397368,0.0016518754
t_1128,45.99387,36.22694,0.001754895,0.0011478447,0.0018546056,0.0017493438
t_1129,46.08371,36.22694,0.0018033878,0.0012206574,0.0019546521,0.0018295269
t_113,51.02444,35.13243,0.0016318688,0.00051639247,0.000716628,0.00065226766
t_1130,46.44303,36.00924,0.0017818729,0.0011876607,0.0019061046,0.0017868057
t_1131,46.26337,36.00924,0.0017262339,0.0010981302,0.0017686442,0.0016590827
t_1132,46.3532,36.00924,0.0017591388,0.0011474668,0.0018410317,0.0017228491
t_1133,46.26337,36.08187,0.0020883952,0.0014818293,0.0021198946,0.001764459
t_1134,46.3532,36.08187,0.0021106866,0.0015301753,0.0021950467,0.0018345155
t_1135,46.44303,36.08187,0.0019769948,0.0014161236,0.0021491616,0.0019049392
t_1136,46.26337,36.15444,0.002075885,0.0015086934,0.0022030808,0.0018763129
t_1137,46.3532,36.15444,0.0021188164,0.0015799463,0.002299155,0.0019533182
t_1138,46.44303,36.15444,0.0022437098,0.0017423495,0.002461638,0.002030912
t_1139,46.26337,36.22694,0.0022970336,0.001788774,0.002472979,0.001994939
t_114,50.84478,35.13243,0.0016326117,0.0005434217,0.0007589886,0.0006958494
t_1140,45.90404,36.00924,0.0020049163,0.0012598534,0.0017576441,0.0017812013
t_1141,45.81421,36.00924,0.0018469348,0.0010967623,0.0016065416,0.0013517119
t_1142,45.72438,36.08187,0.0018855674,0.0011357466,0.0016432462,0.0013662215
t_1143,45.90404,36.08187,0.0016616483,0.0009900968,0.0015974633,0.0014933844
t_1144,45.81421,36.08187,0.0016824168,0.0009865742,0.0015623955,0.0014289741
t_1145,45.72438,36.15444,0.0017444083,0.0010435367,0.0016143225,0.0014420466
t_1146,45.90404,36.15444,0.0016692989,0.0010235191,0.0016678555,0.001580073
t_1147,45.81421,36.15444,0.00162331,0.0009530297,0.0015747477,0.001510085
t_1148,45.90404,36.22694,0.0017701687,0.0011420255,0.001810494,0.001671153
t_1149,45.72438,36.22694,0.0016570709,0.0009949612,0.00161529,0.0015213635
t_115,50.93461,35.13243,0.0013589505,0.00040707627,0.0006440142,0.0006702277
t_1150,46.17354,36.22694,0.0020679333,0.0015122739,0.0022254745,0.0019114739
t_1151,45.99387,36.29937,0.0018100283,0.0012210857,0.0019662627,0.0018518561
t_1152,46.17354,36.29937,0.002285539,0.0017883065,0.002493089,0.0020290602
t_1153,46.08371,36.29937,0.002092679,0.0015475508,0.002267348,0.001939381
t_1154,45.99387,36.37174,0.0019198551,0.0013741511,0.0021452818,0.0019595374
t_1155,46.08371,36.37174,0.0021747367,0.0016742722,0.0024264369,0.00205507
t_1156,46.17354,36.37174,0.0020587053,0.001577069,0.0024079247,0.0021532162
t_1157,46.17354,36.44403,0.0027714903,0.0024672928,0.0031068362,0.0028834036
t_1158,46.08371,36.44403,0.002884914,0.0025660067,0.0030976406,0.0027478146
t_1159,45.99387,36.44403,0.0019266008,0.001405378,0.002229006,0.002072438
t_116,50.93461,35.20587,0.0014828927,0.00047783513,0.0007147775,0.0007064115
t_1160,46.3532,36.22694,0.0023966455,0.0019329131,0.002623984,0.0026252738
t_1161,46.44303,36.22694,0.002593378,0.0021983513,0.0028551826,0.0027332634
t_1162,46.26337,36.29937,0.0025001199,0.0020692926,0.0027416088,0.0026770546
t_1163,46.3532,36.29937,0.0022369686,0.0017949238,0.0026061214,0.002213797
t_1164,46.44303,36.29937,0.0026837057,0.002365496,0.0030572044,0.002913776
t_1165,46.26337,36.37174,0.0023221625,0.0019063348,0.0027103005,0.0022537163
t_1166,46.3532,36.37174,0.0027999524,0.0025326018,0.0031963564,0.0029744701
t_1167,46.44303,36.37174,0.0022946463,0.0019356302,0.0028521225,0.002460377
t_1168,46.26337,36.44403,0.002400761,0.0020446568,0.0028929661,0.0023943998
t_1169,46.3532,36.44403,0.0023649137,0.0020344076,0.002952328,0.0025072522
t_117,50.84478,35.20587,0.001340449,0.00042400733,0.00068333047,0.0007339551
t_1170,45.81421,36.22694,0.0016769426,0.0010347662,0.001684598,0.0015951153
t_1171,45.90404,36.29937,0.0017800829,0.001180095,0.0018897945,0.0017667185
t_1172,45.72438,36.29937,0.0016756069,0.0010234693,0.0016796261,0.0016042064
t_1173,45.81421,36.29937,0.0017670945,0.0011431802,0.0018180085,0.0016841263
t_1174,45.72438,36.37174,0.0017229867,0.0010902113,0.0017777212,0.0016905977
t_1175,45.90404,36.37174,0.0018226402,0.001250098,0.0019975936,0.0018668531
t_1176,45.81421,36.37174,0.001769926,0.0011462271,0.001867095,0.0017771678
t_1177,45.90404,36.44403,0.0019035187,0.0013609191,0.002140969,0.0019715684
t_1178,45.72438,36.44403,0.0018298584,0.0012317098,0.0019386044,0.0017804947
t_1179,45.81421,36.44403,0.0018470269,0.0012762018,0.0020225472,0.0018742208
t_118,51.02444,35.20587,0.0014977924,0.00047237735,0.00069924246,0.00067946594
t_1180,45.54472,36.44403,0.0018833565,0.0012246034,0.0018400227,0.0016040961
t_1181,45.45489,36.51626,0.0016704862,0.0010290242,0.0016797301,0.0015949312
t_1182,45.54472,36.51626,0.0019509656,0.0013166921,0.0019529827,0.0016837188
t_1183,45.63455,36.51626,0.0017955618,0.0011977366,0.001909214,0.0017766845
t_1184,45.54472,36.58843,0.0020141487,0.0014075739,0.002066274,0.0017658261
t_1185,45.63455,36.58843,0.001817492,0.0012293393,0.0019800758,0.0018658269
t_1186,45.45489,36.58843,0.0019516769,0.0013127179,0.0019427632,0.0016705507
t_1187,45.63455,36.66052,0.0021047809,0.0015664648,0.0022916829,0.0019577006
t_1188,45.54472,36.66052,0.0019089469,0.0013304268,0.002053325,0.0018502412
t_1189,45.45489,36.66052,0.0020351522,0.001422275,0.0020672118,0.0017481134
t_119,50.84478,35.27923,0.0017796681,0.0006599595,0.00087672647,0.0007825228
t_1190,46.44303,36.44403,0.0023197525,0.0020100183,0.0030005216,0.0026222328
t_1191,46.26337,36.51626,0.0024382423,0.0021356416,0.0030469995,0.0025429598
t_1192,46.3532,36.51626,0.0027595093,0.002590612,0.0034397538,0.0026672082
t_1193,46.44303,36.51626,0.0023035957,0.0020322865,0.0031141543,0.0027942054
t_1194,46.3532,36.58843,0.002743652,0.0026214016,0.0035694144,0.0028363937
t_1195,46.26337,36.58843,0.0024125485,0.0021466976,0.003147707,0.002699586
t_1196,46.44303,36.58843,0.002511058,0.002344729,0.0034575765,0.0029767025
t_1197,46.3532,36.66052,0.002522576,0.0023692492,0.0034984013,0.0030149915
t_1198,46.44303,36.66052,0.00251677,0.002396469,0.0036091388,0.0031700286
t_1199,46.26337,36.66052,0.0025521924,0.0023713799,0.0034103643,0.0028643643
t_12,49.67697,35.05893,0.0012406394,0.00045832415,0.00080820906,0.00078290905
t_120,50.75495,35.05893,0.001336077,0.0004026905,0.0006459525,0.0006838462
t_1200,45.99387,36.51626,0.003192339,0.0029768161,0.0033533024,0.0027654113
t_1201,46.08371,36.51626,0.0022302622,0.0018145938,0.002672618,0.0023043707
t_1202,46.17354,36.51626,0.0029731113,0.002787362,0.0034024797,0.0030573595
t_1203,45.99387,36.58843,0.0026360066,0.0023078225,0.0030234107,0.0029212928
t_1204,46.08371,36.58843,0.0022756115,0.001906536,0.0028176624,0.0024381562
t_1205,46.17354,36.58843,0.0023718923,0.0020597372,0.0030057437,0.0025667264
t_1206,45.99387,36.66052,0.002580484,0.00228329,0.0030890822,0.0024427888
t_1207,46.08371,36.66052,0.0030902955,0.0030110353,0.003649216,0.003254415
t_1208,46.17354,36.66052,0.003252384,0.003297722,0.003924367,0.0034318988
t_1209,45.99387,36.73255,0.0029999067,0.0028852099,0.0035692016,0.0032526096
t_121,50.57528,35.05893,0.0015187132,0.00050691125,0.0007484303,0.00073348766
t_1210,45.90404,36.51626,0.0019756919,0.0014670584,0.0022828602,0.0020808955
t_1211,45.72438,36.51626,0.0018436414,0.0012727597,0.0020195823,0.0018738696
t_1212,45.81421,36.51626,0.001990466,0.0014517193,0.002214631,0.001975283
t_1213,45.90404,36.58843,0.0021360894,0.0016748391,0.002505845,0.002194793
t_1214,45.72438,36.58843,0.0018731218,0.0013093947,0.002098734,0.0019706313
t_1215,45.81421,36.58843,0.0019547117,0.0014446827,0.002264712,0.0020802848
t_1216,45.90404,36.66052,0.002051148,0.0016065368,0.002516691,0.0023131333
t_1217,45.72438,36.66052,0.0019453944,0.001432181,0.0022496497,0.0020706148
t_1218,45.81421,36.66052,0.0019872636,0.0015091293,0.0023733138,0.0021890753
t_1219,45.72438,36.73255,0.002360833,0.0019249807,0.0026757752,0.0021736578
t_122,50.66511,35.05893,0.0017247708,0.0005955113,0.0008015636,0.00071633357
t_1220,45.54472,36.73255,0.002099352,0.0015537397,0.0022704697,0.0019367916
t_1221,45.63455,36.73255,0.0023135906,0.0018280976,0.0025348074,0.0020521353
t_1222,45.45489,36.73255,0.0020380144,0.0014530049,0.0021344086,0.0018274481
t_1223,45.63455,36.80451,0.0022239287,0.0017595513,0.0025427688,0.0021488713
t_1224,45.54472,36.80451,0.0023797231,0.001893133,0.0025633296,0.0025566048
t_1225,45.45489,36.80451,0.0018851955,0.0013241097,0.0020786608,0.0019083106
t_1226,45.63455,36.8764,0.002262686,0.0018350714,0.0026550677,0.0022476038
t_1227,45.54472,36.8764,0.0022191855,0.0017433469,0.002511526,0.0021152457
t_1228,45.45489,36.8764,0.00195426,0.0014185936,0.002196744,0.0019904242
t_1229,45.63455,36.94823,0.0028383278,0.0025791011,0.0032208716,0.0029640477
t_123,50.57528,35.13243,0.0013804405,0.00045842121,0.0007277693,0.00077548623
t_1230,45.90404,36.73255,0.003059538,0.0029101686,0.0034882708,0.003074897
t_1231,45.81421,36.73255,0.0020778275,0.0016392719,0.0025365027,0.0023015067
t_1232,45.72438,36.80451,0.0024306122,0.002043604,0.0028228464,0.002279498
t_1233,45.90404,36.80451,0.0023708022,0.0020572192,0.0030014277,0.0025625173
t_1234,45.81421,36.80451,0.0021061157,0.0017016778,0.0026480046,0.0024173202
t_1235,45.72438,36.8764,0.0033933062,0.0033556565,0.0037168642,0.0030143415
t_1236,45.90404,36.8764,0.0022509703,0.0019427055,0.0029880204,0.0026929996
t_1237,45.81421,36.8764,0.002977273,0.0028386423,0.0035123413,0.0032016488
t_1238,45.90404,36.94823,0.0036347085,0.0039178496,0.0043703457,0.003568561
t_1239,45.72438,36.94823,0.0033601543,0.0033600305,0.0038018026,0.0031537556
t_124,50.75495,35.13243,0.0017458407,0.0006136247,0.0008203976,0.0007299467
t_1240,46.3532,36.73255,0.002665345,0.0026088408,0.0037886328,0.0032032055
t_1241,46.26337,36.73255,0.0026472835,0.0025439782,0.003640375,0.0030373922
t_1242,46.44303,36.73255,0.002579216,0.0025237377,0.0038254117,0.003374522
t_1243,46.3532,36.80451,0.0034142674,0.0037774008,0.004707271,0.0042934474
t_1244,46.26337,36.80451,0.00436058,0.0053038346,0.0054449313,0.004108047
t_1245,46.44303,36.80451,0.0040404014,0.0048732315,0.00551092,0.0045323884
t_1246,46.3532,36.8764,0.0044490225,0.005609689,0.0059379484,0.0046057105
t_1247,46.44303,36.8764,0.0043050274,0.005415407,0.006002601,0.00481923
t_1248,46.26337,36.8764,0.003911849,0.0045916564,0.0052054934,0.0043019922
t_1249,46.3532,36.94823,0.0036783,0.0043256003,0.0053583924,0.0048290626
t_125,50.66511,35.13243,0.0016144745,0.0005609198,0.00079516636,0.0007485247
t_1250,46.17354,36.73255,0.0031166559,0.0031593773,0.0039489763,0.0036325124
t_1251,46.08371,36.73255,0.0027150624,0.0025488914,0.003448074,0.0027238447
t_1252,46.08371,36.80451,0.0024241246,0.0022059141,0.0032939932,0.0028755101
t_1253,46.17354,36.80451,0.0029244435,0.002934538,0.0039159055,0.0030433382
t_1254,45.99387,36.80451,0.0026280812,0.0024304788,0.0033610356,0.0027152195
t_1255,45.99387,36.8764,0.0025802362,0.0024071245,0.003432604,0.0028584476
t_1256,46.08371,36.8764,0.004111582,0.0047870413,0.0050149355,0.0038707945
t_1257,46.17354,36.8764,0.0034875174,0.0038346488,0.004609507,0.0040596332
t_1258,45.99387,36.94823,0.004224794,0.00497357,0.0050912546,0.003836519
t_1259,46.08371,36.94823,0.0043277983,0.0052350876,0.005388825,0.0040780525
t_126,50.75495,35.20587,0.0015155145,0.0005181426,0.0007690497,0.00076205976
t_1260,46.17354,36.94823,0.0044429707,0.0055220365,0.005710011,0.004332828
t_1261,45.99387,37.01999,0.004251536,0.005083103,0.005276284,0.004029325
t_1262,46.17354,37.01999,0.0046912692,0.006058339,0.0061505088,0.0045685363
t_1263,46.08371,37.01999,0.004494857,0.0056065135,0.005726374,0.0042912117
t_1264,46.17354,37.09168,0.0040947916,0.0050250133,0.0057392507,0.0047581466
t_1265,46.08371,37.09168,0.0047167125,0.0060923933,0.006127171,0.004509401
t_1266,45.99387,37.09168,0.004451749,0.00550702,0.0056303726,0.004225941
t_1267,46.08371,37.1633,0.0046016695,0.0059291366,0.006193377,0.0047315285
t_1268,46.17354,37.1633,0.003889295,0.004721458,0.00570504,0.005003066
t_1269,45.99387,37.1633,0.004741919,0.006119985,0.006082571,0.0044253403
t_127,50.57528,35.20587,0.0011705473,0.00037530507,0.00067352125,0.0006493889
t_1270,46.26337,36.94823,0.0046637002,0.0060135294,0.0061494773,0.0046009882
t_1271,46.44303,36.94823,0.0044705635,0.005791668,0.0064102025,0.0051203794
t_1272,46.3532,37.01999,0.0035869954,0.004226738,0.0054606055,0.004051156
t_1273,46.26337,37.01999,0.0035511747,0.004109781,0.005211143,0.0048084566
t_1274,46.44303,37.01999,0.0038424958,0.004721037,0.005962771,0.005435417
t_1275,46.3532,37.09168,0.003924129,0.0048602,0.006034522,0.005409644
t_1276,46.26337,37.09168,0.0038070593,0.004593818,0.005669399,0.0050745374
t_1277,46.44303,37.09168,0.0039937743,0.005042827,0.0063608596,0.005763644
t_1278,46.26337,37.1633,0.004879166,0.006628215,0.0070251715,0.005347742
t_1279,46.3532,37.1633,0.004771296,0.006491345,0.0071967323,0.005714534
t_128,50.66511,35.20587,0.0014187671,0.00048277745,0.00075328496,0.0007906856
t_1280,45.54472,36.94823,0.0033402068,0.0031886355,0.003485738,0.0028162857
t_1281,45.45489,36.94823,0.0033437773,0.0031218508,0.0033472257,0.0026464716
t_1282,45.63455,37.01999,0.0035671343,0.0036415723,0.003924284,0.0031264774
t_1283,45.54472,37.01999,0.0035029408,0.0034698886,0.0037123852,0.002933867
t_1284,45.45489,37.01999,0.0031446386,0.0028956782,0.003281777,0.0027230703
t_1285,45.63455,37.09168,0.0036953436,0.0038873767,0.004139494,0.0032570127
t_1286,45.45489,37.09168,0.0022060822,0.0017678116,0.0026015874,0.0022408415
t_1287,45.54472,37.09168,0.0025366084,0.002210908,0.0030072897,0.0023911563
t_1288,45.54472,37.1633,0.0026487615,0.0023841017,0.0031831102,0.0031351633
t_1289,45.63455,37.1633,0.0031533793,0.0031300425,0.0037759994,0.0033506474
t_129,50.57528,35.27923,0.0012135211,0.00040930303,0.00072080124,0.0006863615
t_1290,45.81421,36.94823,0.003965746,0.004373009,0.0044850516,0.003392213
t_1291,45.90404,37.01999,0.0042142617,0.004937041,0.005036333,0.0037824905
