# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS, Max_dist:25km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
s_49,48.88,38.43,0.030609207,0.041650835,0.035117943,0.029406758
s_5,48.42,37.92,0.06499562,0.07538354,0.07666073,0.058380514
s_50,47.04,38.86,0.010143489,0.012668062,0.013789172,0.009974232
s_51,48.63,38.26,0.04308823,0.053277176,0.050299436,0.03904337
s_52,48.58,38.32,0.048694856,0.059855472,0.055648774,0.044235636
s_55,48.54,37.61,0.027480831,0.035101026,0.034468934,0.025325697
s_56,48.52,37.62,0.02727707,0.034232162,0.03470862,0.024862625
s_57,47.12,38.25,0.021983758,0.029108047,0.027974728,0.021027243
s_58,48.34,37.68,0.040450543,0.049112577,0.04957315,0.036081042
s_59,47.12,38.33,0.015922762,0.01932927,0.022834813,0.014651977
s_6,48.057,39.05,0.014984312,0.01850984,0.020860534,0.014042321
s_60,47.71,37.42,0.023693392,0.031918574,0.029102545,0.02290438
s_61,47.71,37.43,0.021990718,0.029021058,0.028077604,0.021028759
s_62,49.13,37.37,0.01265905,0.017788878,0.01464864,0.013397115
s_63,46.59,38.15,0.010653739,0.0146876015,0.012731475,0.011288209
s_64,48.37,39.38,0.012154699,0.0172027,0.013901817,0.012991812
s_65,48.32,39.36,0.009951349,0.013269945,0.012466979,0.010334882
s_66,46.43,37.83,0.006867184,0.009120513,0.008613953,0.007370937
s_67,47.67,36.74,0.0053524207,0.0067911665,0.0070527415,0.0056766393
s_7,48.869,38.422,0.026501482,0.035006754,0.032461394,0.025056733
s_8,47.541,37.935,0.048558988,0.06251313,0.052650247,0.044428155
s_9,48.094,38.63,0.056782838,0.06987905,0.06441032,0.05131669
t_0,49.94646,35.05893,0.0006402396,0.0008335449,0.000852038,0.00071705494
t_1,50.12613,35.05893,0.00056038745,0.000714605,0.00076698937,0.0006204967
t_10,49.7668,35.05893,0.00040425942,0.0004557138,0.00064185984,0.00042866898
t_100,51.29394,35.05893,0.00037822252,0.00048857066,0.000517647,0.0004072142
t_1000,47.07185,35.57204,0.0012479775,0.0016153462,0.0016367947,0.001425592
t_1001,46.98202,35.57204,0.0012370207,0.0016078352,0.0016158461,0.0014152962
t_1002,46.89219,35.57204,0.0009515577,0.0011501086,0.0013481934,0.0010542118
t_1003,46.98202,35.64507,0.001118851,0.001378128,0.0015442015,0.0012498539
t_1004,47.07185,35.64507,0.0012254086,0.0015424716,0.0016531302,0.0013828173
t_1005,46.89219,35.64507,0.0011140804,0.0013818402,0.0015278946,0.0012484087
t_1006,46.98202,35.71804,0.0013656507,0.0017528026,0.0018024544,0.0015548639
t_1007,47.07185,35.71804,0.0014790487,0.001930091,0.0019149485,0.001696163
t_1008,46.89219,35.71804,0.0011401488,0.0013945021,0.0015858422,0.0012702362
t_1009,46.6227,35.57204,0.00086977636,0.0010487572,0.0012380639,0.0009614269
t_101,51.2041,35.05893,0.00040113105,0.0005211497,0.00054406916,0.00043422356
t_1010,46.53286,35.64507,0.0008973251,0.0010813511,0.0012775959,0.0009923135
t_1011,46.6227,35.64507,0.00093183975,0.001125004,0.0013226853,0.0010316913
t_1012,46.71253,35.64507,0.0009795234,0.0011889036,0.0013794416,0.001087043
t_1013,46.80236,35.64507,0.0011238304,0.0014104778,0.0015242902,0.0012660896
t_1014,46.6227,35.71804,0.001010331,0.001224917,0.0014242502,0.0011212544
t_1015,46.71253,35.71804,0.0012187331,0.0015502841,0.0016280361,0.0013818013
t_1016,46.80236,35.71804,0.001201372,0.0015065294,0.0016273333,0.0013533044
t_1017,46.53286,35.71804,0.0009663782,0.0011678053,0.0013692048,0.0010708094
t_1018,46.80236,35.79094,0.0012981376,0.0016318895,0.0017503863,0.001463944
t_1019,46.53286,35.79094,0.0009019913,0.001056053,0.0013409798,0.0009902915
t_102,51.11427,35.05893,0.00036947004,0.0004650717,0.0005215148,0.00039647377
t_1020,46.71253,35.79094,0.001129932,0.0013752714,0.0015820273,0.0012566607
t_1021,46.6227,35.79094,0.0010650737,0.0012872987,0.0015068058,0.0011814417
t_1022,46.53286,35.86377,0.0009780959,0.0011499941,0.0014440318,0.00107586
t_1023,46.71253,35.86377,0.0013667763,0.0017258222,0.0018326642,0.001544313
t_1024,46.80236,35.86377,0.0013169228,0.0016260911,0.0018056509,0.0014724683
t_1025,46.6227,35.86377,0.0010101225,0.0011871648,0.0014918894,0.0011111221
t_1026,46.71253,35.93654,0.0011526219,0.0013652757,0.001680944,0.0012709682
t_1027,46.53286,35.93654,0.0010596793,0.0012507661,0.0015544621,0.0011673005
t_1028,46.80236,35.93654,0.0012170847,0.0014491194,0.0017603633,0.0013439762
t_1029,46.17354,35.05893,0.00041805799,0.00048237952,0.0006406688,0.00044473796
t_103,51.29394,35.13243,0.00035468143,0.0004449711,0.00050335925,0.00037920248
t_1030,46.17354,35.13243,0.00044746508,0.00051784504,0.00068200217,0.00047811112
t_1031,46.17354,35.20587,0.00047865833,0.0005554735,0.00072583236,0.000513544
t_1032,46.17354,35.27923,0.000511714,0.00059534877,0.0007722853,0.00055111246
t_1033,46.17354,35.35253,0.00055589504,0.0006508851,0.0008301885,0.0006016044
t_1034,46.17354,35.42577,0.00072302966,0.0008992287,0.001004835,0.0008045705
t_1035,46.26337,35.27923,0.00057020347,0.0006767262,0.00083586323,0.00061925955
t_1036,46.3532,35.27923,0.00057912094,0.00068486505,0.00085248315,0.00062892993
t_1037,46.44303,35.27923,0.0005928091,0.0007002374,0.00087355025,0.00064430875
t_1038,46.3532,35.35253,0.0007400829,0.00092627143,0.0010214238,0.000825976
t_1039,46.44303,35.35253,0.0006415663,0.0007615077,0.0009378101,0.00070019247
t_104,51.2041,35.13243,0.0002623135,0.00029718678,0.00041680594,0.00026926582
t_1040,46.26337,35.35253,0.0005632291,0.00065673445,0.00084615377,0.00060958
t_1041,46.3532,35.42577,0.0005862549,0.0006760036,0.00089553953,0.0006347102
t_1042,46.44303,35.42577,0.00068757054,0.0008179369,0.0010007264,0.00075263623
t_1043,46.26337,35.42577,0.00083278667,0.0010701137,0.0011145095,0.00094094814
t_1044,46.3532,35.49894,0.0007342442,0.00088154606,0.0010544524,0.00080719887
t_1045,46.17354,35.49894,0.00068828353,0.0008265184,0.0009897267,0.0007551326
t_1046,46.17354,35.57204,0.00080466387,0.000996203,0.0011182567,0.0008966803
t_1047,46.17354,35.64507,0.00089679734,0.0011273012,0.0012238667,0.0010077769
t_1048,46.08371,35.64507,0.0010023385,0.0013161044,0.0013025784,0.0011463091
t_1049,46.08371,35.71804,0.0009958097,0.001283577,0.0013205924,0.0011319299
t_105,51.11427,35.13243,0.00043623656,0.00056682463,0.000589723,0.00047559247
t_1050,45.99387,35.71804,0.0007573375,0.00090827094,0.0010884468,0.0008331108
t_1051,46.17354,35.71804,0.0007612662,0.00089746906,0.0011212062,0.00083440274
t_1052,46.44303,35.49894,0.0007607631,0.00091447285,0.0010900545,0.00083748455
t_1053,46.26337,35.49894,0.00074794405,0.0009120071,0.001056655,0.00082703476
t_1054,46.3532,35.57204,0.0008104707,0.000983193,0.001146799,0.00089609536
t_1055,46.44303,35.57204,0.000799045,0.0009573877,0.0011487174,0.000880047
t_1056,46.26337,35.57204,0.000737897,0.00088076293,0.0010677433,0.00081016816
t_1057,46.26337,35.64507,0.0007852829,0.00093802274,0.001133997,0.00086385506
t_1058,46.3532,35.64507,0.00086158904,0.0010450266,0.0012174299,0.00095384906
t_1059,46.44303,35.64507,0.0008719043,0.0010515725,0.0012406457,0.00096389244
t_106,51.11427,35.20587,0.00043052627,0.0005505907,0.00059322856,0.00046834143
t_1060,46.26337,35.71804,0.00083279813,0.0009946289,0.0012018961,0.00091739953
t_1061,46.3532,35.71804,0.00089928426,0.0010854154,0.0012776471,0.0009949668
t_1062,46.44303,35.71804,0.0009815275,0.0012020204,0.0013676098,0.0010927102
t_1063,46.44303,35.79094,0.0010056888,0.0012185615,0.0014189308,0.0011158373
t_1064,46.3532,35.79094,0.00096191664,0.0011628149,0.0013623335,0.0010659085
t_1065,46.26337,35.79094,0.0010331126,0.00129054,0.0014112034,0.0011606577
t_1066,46.44303,35.86377,0.0011080952,0.0013546193,0.0015429363,0.001234135
t_1067,46.26337,35.86377,0.00090452086,0.0010710795,0.001321432,0.0009959515
t_1068,46.3532,35.86377,0.000915728,0.0010780501,0.0013498904,0.0010070105
t_1069,46.44303,35.93654,0.0011519999,0.001399347,0.00161693,0.0012804309
t_107,51.29394,35.20587,0.00036237118,0.00045160935,0.00051753456,0.00038788357
t_1070,46.26337,35.93654,0.00094686466,0.0011176642,0.001389776,0.0010423562
t_1071,46.3532,35.93654,0.0009673842,0.001137247,0.0014286089,0.0010639612
t_1072,45.99387,35.79094,0.0010839496,0.001423789,0.0014048257,0.0012421791
t_1073,46.08371,35.79094,0.0009307729,0.001153235,0.0012855469,0.0010406156
t_1074,46.17354,35.79094,0.00081682665,0.00096587685,0.0011967807,0.000897397
t_1075,46.08371,35.86377,0.0008280794,0.0009780258,0.0012153577,0.0009097987
t_1076,46.17354,35.86377,0.0008369686,0.0009819798,0.0012410538,0.00091840373
t_1077,45.99387,35.86377,0.0010615876,0.0013633451,0.0014102374,0.001206606
t_1078,45.99387,35.93654,0.0009462885,0.0011509272,0.001329942,0.0010503347
t_1079,46.08371,35.93654,0.0010166912,0.0012468572,0.001413103,0.0011329324
t_108,51.2041,35.20587,0.00038568678,0.00048377813,0.0005455533,0.00041518992
t_1080,46.17354,35.93654,0.0009056438,0.0010677746,0.0013320183,0.0009961571
t_1081,45.99387,36.00924,0.0010012251,0.0012176862,0.0014057761,0.0011121574
t_1082,45.63455,35.93654,0.0007369243,0.0008789763,0.0010673751,0.0008089373
t_1083,45.54472,35.93654,0.000653073,0.0007646404,0.0009734075,0.00071152
t_1084,45.54472,36.00924,0.00088280503,0.0011109369,0.0012041484,0.000992123
t_1085,45.45489,36.00924,0.0006552493,0.00076730456,0.0009763901,0.0007139938
t_1086,45.63455,36.00924,0.0007316186,0.00086056534,0.0010816508,0.00080067845
t_1087,45.45489,36.08187,0.00069450645,0.0008154338,0.0010301194,0.0007586053
t_1088,45.63455,36.08187,0.0008993277,0.0011020286,0.0012560763,0.0010002969
t_1089,45.54472,36.08187,0.00074495847,0.0008794317,0.0010951154,0.00081625546
t_109,51.2041,35.27923,0.00042327566,0.00053776585,0.0005880412,0.0004595734
t_1090,45.54472,36.15444,0.0009803169,0.0012348333,0.0013310802,0.001104408
t_1091,45.45489,36.15444,0.0009170048,0.0011494249,0.0012538143,0.0010298219
t_1092,45.63455,36.15444,0.00094920123,0.0011638203,0.0013225458,0.0010568494
t_1093,45.54472,36.22694,0.0011805784,0.0015487354,0.001528655,0.0013545462
t_1094,45.36505,36.08187,0.0006548622,0.0007668288,0.0009758596,0.00071355375
t_1095,45.36505,36.15444,0.00069267076,0.0008131795,0.0010276099,0.00075651973
t_1096,45.36505,36.22694,0.00081849896,0.0009906692,0.0011608385,0.0009045233
t_1097,45.36505,36.29937,0.0008270961,0.0009919453,0.0011867904,0.00091193063
t_1098,45.27522,36.29937,0.0007255823,0.0008535828,0.0010725606,0.0007939004
t_1099,45.36505,36.37174,0.0008603484,0.0010305576,0.001235902,0.0009491112
t_11,49.85663,35.05893,0.0006456814,0.0008363693,0.00086408516,0.0007228337
t_110,50.93461,35.05893,0.00046410153,0.00060893776,0.000618796,0.0005088428
t_1100,45.27522,36.37174,0.0010353016,0.0013333794,0.0013724167,0.0011774388
t_1101,45.36505,36.44403,0.0009546936,0.0011615494,0.0013409093,0.0010599318
t_1102,45.45489,36.22694,0.0008807208,0.001072474,0.0012381376,0.000976763
t_1103,45.63455,36.22694,0.0009958543,0.0012195917,0.0013868675,0.0011088433
t_1104,45.54472,36.29937,0.0009907918,0.0012124741,0.0013810238,0.0011027979
t_1105,45.63455,36.29937,0.0010929925,0.0013568007,0.0014987205,0.0012251282
t_1106,45.45489,36.29937,0.00086127163,0.0010299535,0.0012401503,0.00094975124
t_1107,45.45489,36.37174,0.0009277882,0.0011175172,0.0013211354,0.0010264575
t_1108,45.54472,36.37174,0.0009928792,0.0012002983,0.0014054073,0.001100696
t_1109,45.63455,36.37174,0.0009352383,0.0011005222,0.0013793666,0.0010285906
t_111,50.84478,35.05893,0.00046904187,0.0006114415,0.0006299527,0.00051445165
t_1110,45.45489,36.44403,0.00089405436,0.0010559335,0.0013114947,0.0009836472
t_1111,45.63455,36.44403,0.000987676,0.0011641893,0.0014524221,0.0010872582
t_1112,45.90404,35.79094,0.00077566726,0.00093214825,0.0011113189,0.0008542946
t_1113,45.90404,35.86377,0.0009606894,0.001212367,0.0013030022,0.0010827158
t_1114,45.72438,35.86377,0.00068793615,0.0008083815,0.0010191994,0.0007512977
t_1115,45.81421,35.86377,0.00090700475,0.0011396663,0.0012377768,0.0010193358
t_1116,45.72438,35.93654,0.0008035945,0.0009690006,0.001145495,0.00088669354
t_1117,45.90404,35.93654,0.0008461962,0.001011065,0.0012202227,0.000932584
t_1118,45.81421,35.93654,0.00084468565,0.0010200464,0.0012006056,0.00093352207
t_1119,45.72438,36.00924,0.0009634503,0.001209167,0.0013134879,0.001083492
t_112,51.02444,35.05893,0.0004384986,0.000572153,0.0005897506,0.0004783832
t_1120,46.08371,36.00924,0.0010070041,0.0012129438,0.0014324978,0.0011153182
t_1121,46.17354,36.00924,0.0010613564,0.0012816498,0.0015035095,0.0011769651
t_1122,46.17354,36.08187,0.00106652,0.0012714318,0.0015403952,0.0011782964
t_1123,45.99387,36.08187,0.00093403406,0.0011018215,0.0013723883,0.0010279132
t_1124,46.08371,36.08187,0.0009861774,0.0011660979,0.0014432106,0.0010865418
t_1125,46.08371,36.15444,0.0011093244,0.001330623,0.0015866675,0.0012279702
t_1126,46.17354,36.15444,0.001098872,0.0013013235,0.0016034398,0.0012117391
t_1127,45.99387,36.15444,0.0009820696,0.0011571298,0.0014451259,0.0010809224
t_1128,45.99387,36.22694,0.0010507443,0.0012417285,0.00153852,0.0011578718
t_1129,46.08371,36.22694,0.0011176673,0.0013252719,0.0016275024,0.0012329427
t_113,51.02444,35.13243,0.0004435373,0.0005732193,0.00060303375,0.00048402644
t_1130,46.44303,36.00924,0.0011087336,0.0013145825,0.0016147704,0.001223062
t_1131,46.26337,36.00924,0.0010191132,0.0012068887,0.0014876074,0.001123554
t_1132,46.3532,36.00924,0.001067168,0.0012655624,0.001554012,0.0011772338
t_1133,46.26337,36.08187,0.0013081993,0.0016262459,0.0017819338,0.0014673849
t_1134,46.3532,36.08187,0.0013584367,0.0016854408,0.001851946,0.0015219428
t_1135,46.44303,36.08187,0.0012925799,0.0015656241,0.0018199995,0.0014350234
t_1136,46.26337,36.15444,0.001343706,0.0016531649,0.0018503396,0.0015000957
t_1137,46.3532,36.15444,0.0014107958,0.0017377838,0.0019385018,0.0015751568
t_1138,46.44303,36.15444,0.0015416546,0.0019237729,0.0020837593,0.001729579
t_1139,46.26337,36.22694,0.0015512733,0.001956693,0.002075233,0.0017497739
t_114,50.84478,35.13243,0.00047003163,0.00060512964,0.0006405844,0.0005150726
t_1140,45.90404,36.00924,0.0010810557,0.0013660886,0.0014586895,0.0012211195
t_1141,45.81421,36.00924,0.0009602308,0.0011854911,0.0013290178,0.0010724175
t_1142,45.72438,36.08187,0.0009837196,0.0012214303,0.0013534004,0.0011016713
t_1143,45.90404,36.08187,0.0009055339,0.0010716638,0.0013240658,0.0009969483
t_1144,45.81421,36.08187,0.00089276134,0.0010643819,0.0012907885,0.000984407
t_1145,45.72438,36.15444,0.0009308534,0.0011199341,0.0013275569,0.0010295704
t_1146,45.90404,36.15444,0.00093823246,0.0011056775,0.001380631,0.0010323183
t_1147,45.81421,36.15444,0.0008753339,0.0010261101,0.0012991953,0.0009609866
t_1148,45.90404,36.22694,0.0010339993,0.0012311111,0.0014965808,0.0011417723
t_1149,45.72438,36.22694,0.0009028869,0.0010654235,0.0013262164,0.0009932927
t_115,50.93461,35.13243,0.00037167856,0.00045261031,0.00054269796,0.00039725
t_1150,46.17354,36.22694,0.0013443427,0.0016479857,0.0018601196,0.0014986834
t_1151,45.99387,36.29937,0.0011143292,0.0013180928,0.0016287726,0.0012283204
t_1152,46.17354,36.29937,0.0015490947,0.0019449076,0.0020814068,0.0017432256
t_1153,46.08371,36.29937,0.0013656741,0.0016766866,0.00188541,0.0015231994
t_1154,45.99387,36.37174,0.001236593,0.001479847,0.0017742,0.0013676893
t_1155,46.08371,36.37174,0.0014683112,0.001809897,0.0020147,0.0016391589
t_1156,46.17354,36.37174,0.0014182354,0.001711517,0.0020073897,0.0015710761
t_1157,46.17354,36.44403,0.0020296786,0.0026711256,0.0025867382,0.002328297
t_1158,46.08371,36.44403,0.002061206,0.0027666965,0.002568512,0.0023863423
t_1159,45.99387,36.44403,0.0012697246,0.0015096583,0.0018401556,0.0014009608
t_116,50.93461,35.20587,0.00042532425,0.0005309356,0.00060215226,0.0004609149
t_1160,46.3532,36.22694,0.0016687281,0.0021226045,0.0022108692,0.0018882873
t_1161,46.44303,36.22694,0.0018660562,0.002423636,0.0024157518,0.0021300223
t_1162,46.26337,36.29937,0.0017560909,0.0022592796,0.002298363,0.001997062
t_1163,46.3532,36.29937,0.001597919,0.0019677393,0.002193683,0.00178087
t_1164,46.44303,36.29937,0.0020021056,0.002603783,0.0025848802,0.0022834337
t_1165,46.26337,36.37174,0.0016725307,0.002077227,0.00226915,0.001869421
t_1166,46.3532,36.37174,0.0021080433,0.0027708889,0.0026882677,0.0024145916
t_1167,46.44303,36.37174,0.0017388206,0.0021270583,0.0024090018,0.00192895
t_1168,46.26337,36.44403,0.0017873291,0.0022230048,0.0024187486,0.001996183
t_1169,46.3532,36.44403,0.0018054118,0.0022214074,0.0024795036,0.002005968
t_117,50.84478,35.20587,0.00039180074,0.00047190333,0.00057653006,0.00041920153
t_1170,45.81421,36.22694,0.00094324385,0.0011117005,0.0013877251,0.001037919
t_1171,45.90404,36.29937,0.0010706243,0.001269288,0.0015596955,0.0011809595
t_1172,45.72438,36.29937,0.0009308082,0.0010933458,0.0013766543,0.0010231744
t_1173,45.81421,36.29937,0.0010306459,0.0012253276,0.0014951533,0.0011375871
t_1174,45.72438,36.37174,0.0009869002,0.0011616928,0.0014543184,0.0010859754
t_1175,45.90404,36.37174,0.0011308683,0.0013413327,0.0016458383,0.0012476065
t_1176,45.81421,36.37174,0.0010408869,0.0012255453,0.0015327544,0.0011457003
t_1177,45.90404,36.44403,0.0012209464,0.0014564532,0.0017606465,0.0013490674
t_1178,45.72438,36.44403,0.0010971976,0.0013089228,0.0015827024,0.0012125632
t_1179,45.81421,36.44403,0.0011439566,0.001360893,0.0016571042,0.0012631975
t_118,51.02444,35.20587,0.00041750277,0.00052402215,0.0005881681,0.00045219873
t_1180,45.54472,36.44403,0.0010634556,0.0012929421,0.0014923358,0.0011818715
t_1181,45.45489,36.51626,0.0009180673,0.0010799462,0.0013549081,0.0010094142
t_1182,45.54472,36.51626,0.0011345252,0.0013860925,0.0015803189,0.0012634669
t_1183,45.63455,36.51626,0.0010657517,0.0012649146,0.0015499159,0.0011759574
t_1184,45.54472,36.58843,0.0012044435,0.0014771649,0.0016678758,0.0013434055
t_1185,45.63455,36.58843,0.0010952961,0.0012942775,0.0016035254,0.0012069877
t_1186,45.45489,36.58843,0.0011232455,0.0013733946,0.0015632432,0.0012511992
t_1187,45.63455,36.66052,0.0013396027,0.0016438041,0.0018510917,0.0014940234
t_1188,45.54472,36.66052,0.0011585304,0.0013916244,0.0016529574,0.0012831002
t_1189,45.45489,36.66052,0.0012043066,0.0014831371,0.0016589861,0.0013453659
t_119,50.84478,35.27923,0.00055890647,0.0007339717,0.0007395559,0.0006213894
t_1190,46.44303,36.44403,0.0018121137,0.0022045325,0.002531755,0.0020032565
t_1191,46.26337,36.51626,0.0018699385,0.0023163012,0.0025434934,0.0020820422
t_1192,46.3532,36.51626,0.0022038515,0.0028221344,0.002885205,0.0024854138
t_1193,46.44303,36.51626,0.0018475673,0.0022241834,0.0026244954,0.0020317968
t_1194,46.3532,36.58843,0.0022544146,0.0028485272,0.0029890204,0.0025208406
t_1195,46.26337,36.58843,0.0018963773,0.0023221122,0.0026227653,0.0020995464
t_1196,46.44303,36.58843,0.0020958856,0.0025600418,0.002909828,0.002309675
t_1197,46.3532,36.66052,0.0021035052,0.0025674263,0.0029238155,0.0023169292
t_1198,46.44303,36.66052,0.0021547792,0.0026096597,0.0030323956,0.002362218
t_1199,46.26337,36.66052,0.002073513,0.0025577073,0.0028359331,0.002296622
t_12,49.67697,35.05893,0.00045235068,0.00052061887,0.0006949873,0.00048344574
t_120,50.75495,35.05893,0.00037155423,0.00044938351,0.0005460696,0.00039654656
t_1200,45.99387,36.51626,0.0023056134,0.0031881575,0.0027644336,0.0027002008
t_1201,46.08371,36.51626,0.0015954842,0.0019516468,0.0022112355,0.0017732806
t_1202,46.17354,36.51626,0.002256449,0.003009845,0.0028282274,0.0025995625
t_1203,45.99387,36.58843,0.0019094059,0.0024649699,0.0024861286,0.0021716838
t_1204,46.08371,36.58843,0.001674493,0.0020446763,0.0023264042,0.0018578672
t_1205,46.17354,36.58843,0.001807852,0.0022182935,0.0024928243,0.00200617
t_1206,45.99387,36.66052,0.0019148175,0.0024311247,0.0025339096,0.0021582546
t_1207,46.08371,36.66052,0.0024077129,0.0032188043,0.003007178,0.0027721277
t_1208,46.17354,36.66052,0.0026278966,0.0035402915,0.003248969,0.003029517
t_1209,45.99387,36.73255,0.0023119857,0.0030613649,0.0029206066,0.002651826
t_121,50.57528,35.05893,0.00045202786,0.0005674199,0.0006345807,0.0004923595
t_1210,45.90404,36.51626,0.0013074178,0.0015656702,0.0018734558,0.0014457406
t_1211,45.72438,36.51626,0.0011344537,0.0013486508,0.0016451715,0.00125245
t_1212,45.81421,36.51626,0.0012789749,0.0015436639,0.0018105912,0.0014182976
t_1213,45.90404,36.58843,0.0014660556,0.0017820736,0.0020518135,0.0016276782
t_1214,45.72438,36.58843,0.0011685112,0.0013832133,0.0017055596,0.0012881528
t_1215,45.81421,36.58843,0.0012828337,0.0015315196,0.0018472126,0.0014173138
t_1216,45.90404,36.66052,0.0014275262,0.0017039176,0.00205558,0.0015747927
t_1217,45.72438,36.66052,0.001264356,0.0015079816,0.0018234737,0.0013966123
t_1218,45.81421,36.66052,0.0013378233,0.0015946532,0.0019308801,0.001476551
t_1219,45.72438,36.73255,0.0016100936,0.0020198037,0.0021630437,0.0018100032
t_122,50.66511,35.05893,0.0005088173,0.0006655318,0.00067867636,0.0005617004
t_1220,45.54472,36.73255,0.001319406,0.0016195733,0.0018226773,0.0014718251
t_1221,45.63455,36.73255,0.0015207524,0.0019116685,0.0020418458,0.0017128631
t_1222,45.45489,36.73255,0.0012323465,0.0015099554,0.001708035,0.001374044
t_1223,45.63455,36.80451,0.0014877549,0.001833238,0.0020419436,0.0016603782
t_1224,45.54472,36.80451,0.0015457863,0.0019660962,0.0020517767,0.001751047
t_1225,45.45489,36.80451,0.0011494966,0.0013710122,0.001658331,0.0012703277
t_1226,45.63455,36.8764,0.001547035,0.0019044847,0.0021252108,0.0017248961
t_1227,45.54472,36.8764,0.0014619177,0.0018035828,0.002003641,0.0016327159
t_1228,45.45489,36.8764,0.0012207149,0.0014632379,0.0017469272,0.0013509443
t_1229,45.63455,36.94823,0.002021068,0.002665533,0.002569911,0.0023211613
t_123,50.57528,35.13243,0.0004232647,0.0005129452,0.00061698764,0.0004557461
t_1230,45.90404,36.73255,0.0022884267,0.00307558,0.00284264,0.0026453626
t_1231,45.81421,36.73255,0.0014395396,0.0017261757,0.0020579593,0.0015905909
t_1232,45.72438,36.80451,0.0016991639,0.0021363567,0.0022750811,0.0019104629
t_1233,45.90404,36.80451,0.0017664693,0.0021664156,0.0024377233,0.0019610273
t_1234,45.81421,36.80451,0.0014925639,0.001785275,0.002142006,0.0016464938
t_1235,45.72438,36.8764,0.0025127935,0.0034935717,0.0029877464,0.0029452823
t_1236,45.90404,36.8764,0.0016966958,0.0020377687,0.0024189935,0.0018689707
t_1237,45.81421,36.8764,0.0022407977,0.0029661772,0.0028329962,0.002572003
