# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:GEM, Rupture:Jackson_et_al_2002, Max_dist:50km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_56,48.52,37.62,0.017516496,0.02470468,0.025672538,0.027242577
s_57,47.12,38.25,0.026514955,0.03864623,0.035076838,0.035250783
s_58,48.34,37.68,0.027947707,0.038679253,0.039060935,0.04301879
s_59,47.12,38.33,0.01901311,0.024889255,0.027772894,0.026772391
s_6,48.057,39.05,0.010188655,0.013223186,0.014420556,0.014109958
s_60,47.71,37.42,0.024445595,0.037229676,0.03315093,0.031369865
s_61,47.71,37.43,0.02310513,0.034072082,0.031995196,0.03208646
s_62,49.13,37.37,0.009442076,0.012696394,0.010250071,0.010709866
s_63,46.59,38.15,0.012981025,0.018810615,0.016489767,0.016779507
s_64,48.37,39.38,0.009173863,0.012222733,0.009693487,0.010057894
s_65,48.32,39.36,0.007659002,0.009425084,0.008697484,0.010396092
s_66,46.43,37.83,0.009251758,0.012101205,0.011463555,0.013404096
s_67,47.67,36.74,0.006245617,0.0070591327,0.007298891,0.007829879
s_7,48.869,38.422,0.014609217,0.021325668,0.019213745,0.019237263
s_8,47.541,37.935,0.04397,0.04397,0.04397,0.04397
s_9,48.094,38.63,0.028900782,0.04190449,0.0383835,0.03817216
t_0,49.94646,35.05893,0.0021005191,0.0006890062,0.0007018501,0.0009895747
t_1,50.12613,35.05893,0.0019291003,0.0005848741,0.0006264342,0.00092446845
t_10,49.7668,35.05893,0.0013803616,0.00038058773,0.0005334348,0.00083600276
t_100,51.29394,35.05893,0.0018050298,0.0003799858,0.00040497383,0.00056005915
t_1000,47.07185,35.57204,0.0028314334,0.0016629498,0.001641964,0.0023799639
t_1001,46.98202,35.57204,0.0028496487,0.0016660284,0.0016301211,0.0023391263
t_1002,46.89219,35.57204,0.002277379,0.0011992517,0.0013674127,0.0018177342
t_1003,46.98202,35.64507,0.0025118391,0.0014334597,0.0015644106,0.0019912585
t_1004,47.07185,35.64507,0.0026913425,0.001593717,0.0016650866,0.0025593366
t_1005,46.89219,35.64507,0.0025423493,0.0014464904,0.0015563932,0.0019519827
t_1006,46.98202,35.71804,0.0029203307,0.0018303785,0.0018341645,0.0027029426
t_1007,47.07185,35.71804,0.0030932,0.0020017659,0.0019370829,0.0027539732
t_1008,46.89219,35.71804,0.0025142557,0.0014657619,0.0016228266,0.0020972628
t_1009,46.6227,35.57204,0.0022063765,0.0011122805,0.001273787,0.0016978254
t_101,51.2041,35.05893,0.0018531893,0.00040662684,0.00042677356,0.00058455
t_1010,46.53286,35.64507,0.0022396503,0.0011575298,0.0013260505,0.0017701501
t_1011,46.6227,35.64507,0.002275515,0.0011981074,0.001367079,0.0018186389
t_1012,46.71253,35.64507,0.0023384076,0.0012593031,0.001419302,0.0018653312
t_1013,46.80236,35.64507,0.002606544,0.0014854169,0.0015607509,0.0024110142
t_1014,46.6227,35.71804,0.002373399,0.0013102058,0.0014791357,0.0019487571
t_1015,46.71253,35.71804,0.0027668318,0.0016490876,0.0016830296,0.0025256146
t_1016,46.80236,35.71804,0.0026822842,0.0015932681,0.0016740602,0.0020503078
t_1017,46.53286,35.71804,0.0023226766,0.00125558,0.0014280156,0.0018949382
t_1018,46.80236,35.79094,0.002790006,0.0017335183,0.0018095474,0.0022021104
t_1019,46.53286,35.79094,0.0021671413,0.0011406693,0.0014056985,0.0020291228
t_102,51.11427,35.05893,0.0016827637,0.00036404937,0.00041018313,0.00060315535
t_1020,46.71253,35.79094,0.002502702,0.0014695998,0.0016436956,0.0021467432
t_1021,46.6227,35.79094,0.0024169858,0.0013832415,0.0015728001,0.0020889344
t_1022,46.53286,35.86377,0.0022535357,0.0012481511,0.001521818,0.0021734468
t_1023,46.71253,35.86377,0.0028881766,0.0018529337,0.0019141566,0.0029091195
t_1024,46.80236,35.86377,0.002739999,0.0017354942,0.0018764519,0.0023663314
t_1025,46.6227,35.86377,0.002293023,0.0012817893,0.0015655432,0.0022400066
t_1026,46.71253,35.93654,0.0024308155,0.0014732456,0.0017655557,0.0024748945
t_1027,46.53286,35.93654,0.002345344,0.0013644224,0.0016474131,0.0023287316
t_1028,46.80236,35.93654,0.0024910048,0.0015542969,0.0018395395,0.0025441302
t_1029,46.17354,35.05893,0.0015797312,0.000510136,0.0006529995,0.00094157585
t_103,51.29394,35.13243,0.0016510972,0.00034507312,0.0003928227,0.00058059325
t_1030,46.17354,35.13243,0.0016228082,0.00054942095,0.00069755677,0.0010028811
t_1031,46.17354,35.20587,0.0016670868,0.00059132907,0.00074507896,0.0010683222
t_1032,46.17354,35.27923,0.0017126256,0.00063599274,0.0007957493,0.001138163
t_1033,46.17354,35.35253,0.00178514,0.0006978422,0.0008587593,0.0012127224
t_1034,46.17354,35.42577,0.0021930328,0.0009677081,0.0010436334,0.0016314009
t_1035,46.26337,35.27923,0.0018484703,0.00072006346,0.0008585853,0.0011708904
t_1036,46.3532,35.27923,0.0018401042,0.00072568224,0.0008727547,0.0012030128
t_1037,46.44303,35.27923,0.0018457543,0.0007387101,0.00089116377,0.0012343664
t_1038,46.3532,35.35253,0.0022254623,0.0009849799,0.0010497837,0.001620813
t_1039,46.44303,35.35253,0.0019164844,0.0008062101,0.0009604279,0.001318436
t_104,51.2041,35.13243,0.0012224425,0.00023118196,0.0003261034,0.00048036806
t_1040,46.26337,35.35253,0.0017724622,0.0007013203,0.0008725593,0.0012486338
t_1041,46.3532,35.42577,0.0017545132,0.0007215623,0.0009241588,0.0013705782
t_1042,46.44303,35.42577,0.001974061,0.0008691711,0.0010290109,0.0014085828
t_1043,46.26337,35.42577,0.0024434717,0.0011469916,0.0011539493,0.0016811836
t_1044,46.3532,35.49894,0.0020655233,0.0009446285,0.0010927658,0.0014633558
t_1045,46.17354,35.49894,0.0020273607,0.00089295843,0.0010323008,0.0013772835
t_1046,46.17354,35.57204,0.002266901,0.0010806359,0.0011714862,0.0018531365
t_1047,46.17354,35.64507,0.0024270334,0.0012279869,0.0012879921,0.0019753126
t_1048,46.08371,35.64507,0.0027414118,0.0014388039,0.0013745902,0.0019087367
t_1049,46.08371,35.71804,0.0026478162,0.0014094017,0.0014001887,0.002032512
t_105,51.11427,35.13243,0.0018826453,0.00044245797,0.00046271627,0.00064008357
t_1050,45.99387,35.71804,0.0021089246,0.0010007465,0.0011569138,0.0015521595
t_1051,46.17354,35.71804,0.0020333705,0.0009819506,0.0011856135,0.0016680391
t_1052,46.44303,35.49894,0.0020926872,0.0009755225,0.0011256047,0.0015052566
t_1053,46.26337,35.49894,0.0021428776,0.0009814034,0.0010987067,0.0014206216
t_1054,46.3532,35.57204,0.002187532,0.001057832,0.0011937335,0.001562713
t_1055,46.44303,35.57204,0.002120283,0.0010254408,0.0011914312,0.0016089539
t_1056,46.26337,35.57204,0.0020520163,0.00095165026,0.001115156,0.0015156321
t_1057,46.26337,35.64507,0.00210576,0.0010178146,0.0011898188,0.0016172117
t_1058,46.3532,35.64507,0.0022417156,0.001129132,0.001273125,0.0016691266
t_1059,46.44303,35.64507,0.002223303,0.0011310871,0.0012927363,0.0017202079
t_106,51.11427,35.20587,0.001800937,0.00042850184,0.000464273,0.00066424167
t_1060,46.26337,35.71804,0.002155914,0.0010839999,0.0012671357,0.0017258254
t_1061,46.3532,35.71804,0.0022621949,0.0011779687,0.0013425705,0.0017831221
t_1062,46.44303,35.71804,0.0023991892,0.0012986227,0.0014319387,0.0018396076
t_1063,46.44303,35.79094,0.0023823807,0.0013225961,0.0014932369,0.001967752
t_1064,46.3532,35.79094,0.002334745,0.0012678002,0.0014388127,0.0019052266
t_1065,46.26337,35.79094,0.002544081,0.0014129282,0.001495255,0.0023252228
t_1066,46.44303,35.86377,0.0025255114,0.0014773858,0.0016323923,0.0021052966
t_1067,46.26337,35.86377,0.00219788,0.0011783029,0.0014075192,0.0019660345
t_1068,46.3532,35.86377,0.0021795523,0.0011810539,0.0014332387,0.002036014
t_1069,46.44303,35.93654,0.0025455202,0.001533912,0.0017202627,0.0022529615
t_107,51.29394,35.20587,0.0016281385,0.00034919547,0.00040287024,0.0006082906
t_1070,46.26337,35.93654,0.002230602,0.0012356866,0.0014884338,0.0020986677
t_1071,46.3532,35.93654,0.0022551203,0.0012521865,0.0015252393,0.0021761104
t_1072,45.99387,35.79094,0.0028391518,0.0015754965,0.0015003136,0.0020840564
t_1073,46.08371,35.79094,0.0024162515,0.0012720649,0.0013697441,0.0017144544
t_1074,46.17354,35.79094,0.0021051362,0.0010616148,0.0012718235,0.0017782325
t_1075,46.08371,35.86377,0.0021189435,0.0010838646,0.0013015862,0.0018255563
t_1076,46.17354,35.86377,0.002095971,0.0010844267,0.0013257061,0.0018957598
t_1077,45.99387,35.86377,0.0027111163,0.0015156325,0.0015136495,0.0022164218
t_1078,45.99387,35.93654,0.0023718975,0.0012856631,0.0014349191,0.0018670479
t_1079,46.08371,35.93654,0.0024735874,0.0013884659,0.0015213536,0.0019437575
t_108,51.2041,35.20587,0.0016763146,0.0003752576,0.00042579256,0.0006357918
t_1080,46.17354,35.93654,0.0021891855,0.001184978,0.0014305569,0.0020210817
t_1081,45.99387,36.00924,0.002431837,0.0013669179,0.0015248908,0.0019850924
t_1082,45.63455,35.93654,0.0020865311,0.000991537,0.0011585248,0.0015722221
t_1083,45.54472,35.93654,0.0019235822,0.0008641582,0.001057512,0.001502602
t_1084,45.54472,36.00924,0.0024607405,0.0012608031,0.0013141764,0.0020037873
t_1085,45.45489,36.00924,0.0019312085,0.0008721733,0.001066256,0.0015139624
t_1086,45.63455,36.00924,0.002025303,0.00097503554,0.0011796344,0.001662932
t_1087,45.45489,36.08187,0.0019862384,0.0009307578,0.0011300417,0.0015965287
t_1088,45.63455,36.08187,0.0023739191,0.0012542062,0.0013765319,0.0017581263
t_1089,45.54472,36.08187,0.0020598872,0.0010024492,0.0012008686,0.0016759966
t_109,51.2041,35.27923,0.0017614459,0.00041588748,0.00045776728,0.00066631485
t_1090,45.54472,36.15444,0.0025765013,0.0014136995,0.0014665786,0.0022328051
t_1091,45.45489,36.15444,0.0024908283,0.0013174905,0.0013817367,0.0021241526
t_1092,45.63455,36.15444,0.002433159,0.0013305995,0.0014566306,0.0018578938
t_1093,45.54472,36.22694,0.0029793242,0.0017807904,0.0016924328,0.0023549628
t_1094,45.36505,36.08187,0.0019351231,0.00087629736,0.0010707533,0.0015198013
t_1095,45.36505,36.15444,0.0019883716,0.00093305483,0.0011325381,0.0015997493
t_1096,45.36505,36.22694,0.002252905,0.0011413833,0.0012850979,0.0016827869
t_1097,45.36505,36.29937,0.0022266875,0.0011476015,0.0013198049,0.00176885
t_1098,45.27522,36.29937,0.0020388714,0.0009879846,0.0011921516,0.0016764273
t_1099,45.36505,36.37174,0.0022598286,0.0011972418,0.001380717,0.0018578524
t_11,49.85663,35.05893,0.0020845071,0.00069489074,0.00071493327,0.0010224285
t_110,50.93461,35.05893,0.0019595888,0.00048003692,0.00048955943,0.0006627178
t_1100,45.27522,36.37174,0.0027517152,0.0015492644,0.0015319595,0.0022198185
t_1101,45.36505,36.44403,0.0024296432,0.0013550426,0.001504901,0.0019496295
t_1102,45.45489,36.22694,0.0023421352,0.0012346181,0.0013708983,0.0017723177
t_1103,45.63455,36.22694,0.0024822014,0.0014008719,0.0015352857,0.0019622666
t_1104,45.54472,36.29937,0.0024805388,0.0014007115,0.0015367243,0.0019662776
t_1105,45.63455,36.29937,0.0026423451,0.0015658402,0.0016677376,0.0020712542
t_1106,45.45489,36.29937,0.0022486018,0.0011908285,0.0013796847,0.0018654705
t_1107,45.45489,36.37174,0.002352905,0.0012977225,0.001476849,0.0019620433
t_1108,45.54472,36.37174,0.0024347831,0.0013930242,0.0015717831,0.0020710328
t_1109,45.63455,36.37174,0.0022603122,0.0012762183,0.001543125,0.0021848392
t_111,50.84478,35.05893,0.0019338626,0.00048376885,0.0004999083,0.0006903075
t_1110,45.45489,36.44403,0.0022364499,0.0012315962,0.0014732011,0.0020618807
t_1111,45.63455,36.44403,0.002330153,0.0013566121,0.0016336015,0.0023029048
t_1112,45.90404,35.79094,0.0021428736,0.0010347427,0.0011894138,0.0015878315
t_1113,45.90404,35.86377,0.0025341308,0.0013518016,0.0014013571,0.0021291827
t_1114,45.72438,35.86377,0.0019673763,0.0009060093,0.0010997158,0.0015515088
t_1115,45.81421,35.86377,0.0024634523,0.0012741503,0.0013335223,0.0020431466
t_1116,45.72438,35.93654,0.00219893,0.0010908229,0.0012419048,0.0016436579
t_1117,45.90404,35.93654,0.0021978419,0.0011326424,0.0013190171,0.0017912881
t_1118,45.81421,35.93654,0.0022446918,0.0011456364,0.0012998868,0.0017167461
t_1119,45.72438,36.00924,0.0025294442,0.0013672953,0.001431023,0.0021974372
t_112,51.02444,35.05893,0.0019088017,0.00044943963,0.00046520005,0.0006358859
t_1120,46.08371,36.00924,0.0023916685,0.0013574929,0.0015507439,0.0020694209
t_1121,46.17354,36.00924,0.002452368,0.0014296052,0.0016238072,0.0021546374
t_1122,46.17354,36.08187,0.002406231,0.0014257433,0.0016733997,0.002296888
t_1123,45.99387,36.08187,0.0022365996,0.0012431283,0.0014969802,0.0021101825
t_1124,46.08371,36.08187,0.0022953262,0.0013118477,0.001571283,0.0022029227
t_1125,46.08371,36.15444,0.0024857537,0.0015049912,0.0017377263,0.0023446525
t_1126,46.17354,36.15444,0.0024153378,0.0014673143,0.0017525153,0.0024483174
t_1127,45.99387,36.15444,0.0022945746,0.0013123616,0.0015854042,0.0022426262
t_1128,45.99387,36.22694,0.0023769902,0.0014159066,0.0016979205,0.0023826752
t_1129,46.08371,36.22694,0.0024496953,0.0015072797,0.0017934269,0.0024949473
t_113,51.02444,35.13243,0.0018647412,0.0004489726,0.00047449904,0.00066791975
t_1130,46.44303,36.00924,0.0024029382,0.0014486501,0.0017280797,0.0024114705
t_1131,46.26337,36.00924,0.0023207467,0.0013412697,0.0016023366,0.0022403577
t_1132,46.3532,36.00924,0.0023688723,0.0014008067,0.0016687723,0.0023261348
t_1133,46.26337,36.08187,0.002821832,0.0018170737,0.0019307946,0.0023916615
t_1134,46.3532,36.08187,0.002857285,0.0018757889,0.0020007733,0.0024867528
t_1135,46.44303,36.08187,0.002680743,0.0017348946,0.0019597379,0.002581609
t_1136,46.26337,36.15444,0.002819628,0.0018575958,0.0020174647,0.0025531712
t_1137,46.3532,36.15444,0.0028840504,0.0019451766,0.0021076656,0.0026586787
t_1138,46.44303,36.15444,0.0030598713,0.0021441558,0.0022582558,0.0027642276
t_1139,46.26337,36.22694,0.0031369326,0.002211488,0.0022773738,0.0027254398
t_114,50.84478,35.13243,0.0018726641,0.00047738157,0.00050708017,0.00071821373
t_1140,45.90404,36.00924,0.0026735158,0.0015376081,0.0015849823,0.0024010672
t_1141,45.81421,36.00924,0.0024571079,0.0013376372,0.0014462154,0.0018204699
t_1142,45.72438,36.08187,0.0025117341,0.0013875964,0.0014819878,0.0018427953
t_1143,45.90404,36.08187,0.0022249408,0.0012122309,0.0014465419,0.0020190554
t_1144,45.81421,36.08187,0.002247008,0.0012067627,0.0014120082,0.0019298408
t_1145,45.72438,36.15444,0.0023324348,0.001278371,0.0014612824,0.0019500504
t_1146,45.90404,36.15444,0.002244648,0.001257056,0.0015167544,0.0021426508
t_1147,45.81421,36.15444,0.0021767255,0.0011690896,0.0014288669,0.0020450382
t_1148,45.90404,36.22694,0.0023905647,0.0014069652,0.0016535915,0.0022729803
t_1149,45.72438,36.22694,0.0022240987,0.0012220477,0.001467594,0.0020625447
t_115,50.93461,35.13243,0.0015553663,0.00035572375,0.00042824936,0.0006889947
t_1150,46.17354,36.22694,0.0028167677,0.001868832,0.0020459346,0.0026093624
t_1151,45.99387,36.29937,0.0024631582,0.0015113296,0.0018085861,0.0025305676
t_1152,46.17354,36.29937,0.0031296557,0.002218559,0.0023043759,0.002780462
t_1153,46.08371,36.29937,0.0028568434,0.0019179152,0.0020908485,0.0026541366
t_1154,45.99387,36.37174,0.0026250968,0.0017064849,0.0019825748,0.002686521
t_1155,46.08371,36.37174,0.0029840246,0.0020825644,0.0022489794,0.002822537
t_1156,46.17354,36.37174,0.0028344041,0.0019643945,0.0022377877,0.0029620517
t_1157,46.17354,36.44403,0.0038369913,0.003084611,0.0029037232,0.003982114
t_1158,46.08371,36.44403,0.003978987,0.0032018218,0.0028862515,0.003787576
t_1159,45.99387,36.44403,0.0026471075,0.0017510573,0.0020697147,0.0028506329
t_116,50.93461,35.20587,0.0016957828,0.0004160558,0.00047396295,0.0007239879
t_1160,46.3532,36.22694,0.0032808362,0.002390057,0.002419782,0.003588444
t_1161,46.44303,36.22694,0.0035578927,0.0027175252,0.0026357714,0.0037368578
t_1162,46.26337,36.29937,0.0034334187,0.002568938,0.0025393348,0.0036723127
t_1163,46.3532,36.29937,0.0030804141,0.0022296866,0.0024178845,0.0030392315
t_1164,46.44303,36.29937,0.0037047905,0.002938176,0.0028405027,0.004002143
t_1165,46.26337,36.37174,0.0032075269,0.0023771261,0.0025249987,0.003104536
t_1166,46.3532,36.37174,0.003879299,0.00315968,0.0029844006,0.0041018846
t_1167,46.44303,36.37174,0.0031883449,0.002416635,0.002667447,0.0033956093
t_1168,46.26337,36.44403,0.00333589,0.0025607191,0.0027113808,0.003312403
t_1169,46.3532,36.44403,0.003297479,0.0025508509,0.0027740935,0.003473511
t_117,50.84478,35.20587,0.0015358246,0.00037113408,0.00045516744,0.00075526786
t_1170,45.81421,36.22694,0.002257771,0.0012729838,0.0015346875,0.0021661827
t_1171,45.90404,36.29937,0.0024145206,0.0014583606,0.0017335298,0.002410206
t_1172,45.72438,36.29937,0.0022576302,0.0012602762,0.0015317082,0.0021803281
t_1173,45.81421,36.29937,0.0023889397,0.001410321,0.0016628904,0.0022933742
t_1174,45.72438,36.37174,0.0023304576,0.0013457949,0.001627119,0.0023034224
t_1175,45.90404,36.37174,0.0024832755,0.001549588,0.0018404046,0.0025544658
t_1176,45.81421,36.37174,0.0024027207,0.0014179867,0.0017146348,0.0024266858
t_1177,45.90404,36.44403,0.0026051714,0.0016920113,0.0019810714,0.0027057796
t_1178,45.72438,36.44403,0.002484615,0.001524097,0.0017807848,0.0024317442
t_1179,45.81421,36.44403,0.0025178874,0.0015830151,0.0018647682,0.0025660787
t_118,51.02444,35.20587,0.0017095905,0.00040919756,0.00046160084,0.00069364224
t_1180,45.54472,36.44403,0.00253716,0.0015074809,0.0016775278,0.002179618
t_1181,45.45489,36.51626,0.0022484122,0.0012651451,0.0015293902,0.0021648316
t_1182,45.54472,36.51626,0.0026368697,0.0016235893,0.0017855803,0.0022918968
t_1183,45.63455,36.51626,0.0024370835,0.0014812087,0.001752755,0.0024253384
t_1184,45.54472,36.58843,0.0027310452,0.0017383051,0.0018942662,0.0024076414
t_1185,45.63455,36.58843,0.0024755378,0.0015230532,0.0018233457,0.002551926
t_1186,45.45489,36.58843,0.0026346347,0.0016159662,0.0017731284,0.002270661
t_1187,45.63455,36.66052,0.0028767395,0.0019438805,0.0021164115,0.0026823364
t_1188,45.54472,36.66052,0.002596534,0.0016452372,0.0018871084,0.0025265182
t_1189,45.45489,36.66052,0.002755175,0.0017526749,0.001890869,0.002379041
t_119,50.84478,35.27923,0.0020378823,0.00057556166,0.0005823957,0.0008027285
t_1190,46.44303,36.44403,0.0032450336,0.0025222427,0.0028256,0.0036369076
t_1191,46.26337,36.51626,0.00340877,0.002686453,0.0028732065,0.0035331543
t_1192,46.3532,36.51626,0.003872941,0.0032633967,0.0032536176,0.0037125172
t_1193,46.44303,36.51626,0.0032450757,0.0025634198,0.0029534763,0.0038951705
t_1194,46.3532,36.58843,0.0038768137,0.0033183713,0.0033989928,0.0039669382
t_1195,46.26337,36.58843,0.003394071,0.0027122465,0.0029865473,0.0037671742
t_1196,46.44303,36.58843,0.0035630937,0.002973155,0.0033031588,0.0041712574
t_1197,46.3532,36.66052,0.0035892779,0.0030139443,0.0033541098,0.004237192
t_1198,46.44303,36.66052,0.0035980842,0.0030550493,0.003473763,0.004465863
t_1199,46.26337,36.66052,0.003613593,0.003009237,0.003256026,0.004014662
t_12,49.67697,35.05893,0.0014695206,0.00043715283,0.00058030954,0.0008620571
t_120,50.75495,35.05893,0.0015364835,0.0003568513,0.00043467665,0.00071077386
t_1200,45.99387,36.51626,0.004407421,0.003717467,0.0031291065,0.0038161993
t_1201,46.08371,36.51626,0.003092481,0.002273581,0.0025027748,0.0031877705
t_1202,46.17354,36.51626,0.0041395705,0.0034981694,0.0031980441,0.0042390726
t_1203,45.99387,36.58843,0.0036576118,0.002893505,0.0028340789,0.0040442287
t_1204,46.08371,36.58843,0.003172331,0.0023972928,0.0026522446,0.0033849047
t_1205,46.17354,36.58843,0.003321828,0.0025964607,0.0028408521,0.0035729187
t_1206,45.99387,36.66052,0.0035983848,0.0028717222,0.002908946,0.0033923492
t_1207,46.08371,36.66052,0.004331207,0.0037972836,0.00345303,0.0045340313
t_1208,46.17354,36.66052,0.00458156,0.004170606,0.003730624,0.0047960943
t_1209,45.99387,36.73255,0.004203856,0.0036381334,0.0033764085,0.0045305477
t_121,50.57528,35.05893,0.0017540457,0.00045419822,0.0005085531,0.0007688984
t_1210,45.90404,36.51626,0.002716242,0.0018292853,0.0021214676,0.0028641785
t_1211,45.72438,36.51626,0.0025130247,0.0015784659,0.001861719,0.0025652144
t_1212,45.81421,36.51626,0.002724819,0.0018053786,0.002049847,0.002711521
t_1213,45.90404,36.58843,0.0029501521,0.0020942194,0.0023385715,0.0030295667
t_1214,45.72438,36.58843,0.0025630216,0.0016273491,0.0019412945,0.0027036436
t_1215,45.81421,36.58843,0.0026870826,0.0018010333,0.0021041997,0.0028628614
t_1216,45.90404,36.66052,0.002845718,0.0020141534,0.0023584054,0.0032016926
t_1217,45.72438,36.66052,0.0026719964,0.0017834163,0.0020876934,0.0028467134
t_1218,45.81421,36.66052,0.0027431736,0.0018856841,0.0022132366,0.0030198062
t_1219,45.72438,36.73255,0.0032546069,0.0024011168,0.0024909056,0.0029940803
t_122,50.66511,35.05893,0.0019883106,0.00053063413,0.0005420739,0.00074767985
t_1220,45.54472,36.73255,0.0028641918,0.0019235116,0.002091558,0.0026481787
t_1221,45.63455,36.73255,0.0031727366,0.0022716203,0.0023472928,0.002816219
t_1222,45.45489,36.73255,0.0027666239,0.0017920554,0.0019561935,0.002489632
t_1223,45.63455,36.80451,0.0030596335,0.0021890819,0.0023603768,0.0029530684
t_1224,45.54472,36.80451,0.0032561158,0.002345444,0.0023663444,0.0034994963
t_1225,45.45489,36.80451,0.0025658363,0.0016340255,0.0019083716,0.0026019753
t_1226,45.63455,36.8764,0.0031225067,0.0022850118,0.0024699671,0.0030922855
t_1227,45.54472,36.8764,0.003044772,0.0021612635,0.0023225932,0.0028978337
t_1228,45.45489,36.8764,0.002666315,0.0017511123,0.002019716,0.002715546
t_1229,45.63455,36.94823,0.003928052,0.0032120796,0.0030021588,0.004081496
t_123,50.57528,35.13243,0.0015931198,0.00040940338,0.0004932267,0.00081068516
t_1230,45.90404,36.73255,0.0042636422,0.0036555019,0.0032824008,0.0042671924
t_1231,45.81421,36.73255,0.0028799088,0.0020525851,0.0023737503,0.003182033
t_1232,45.72438,36.80451,0.00336283,0.0025528604,0.002635338,0.0031452253
t_1233,45.90404,36.80451,0.0033186267,0.0025914032,0.0028346567,0.0035648001
t_1234,45.81421,36.80451,0.0029307567,0.0021346768,0.002486305,0.0033490218
t_1235,45.72438,36.8764,0.0047103735,0.0041922517,0.0034796796,0.0041652536
t_1236,45.90404,36.8764,0.0031644455,0.0024520103,0.0028320272,0.003754624
t_1237,45.81421,36.8764,0.0041588177,0.003565153,0.0033082957,0.0044437395
t_1238,45.90404,36.94823,0.0051300474,0.0049470873,0.0041565406,0.004985047
