# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1030,44.99573,37.64948,0.003942483,0.0032733718,0.0036393083,0.0046557765
t_1031,45.08556,37.64948,0.004610424,0.0039168256,0.0041254,0.0054851375
t_1032,45.26522,37.64948,0.0036187747,0.0027521758,0.0036950465,0.0041146246
t_1033,45.17539,37.64948,0.004532428,0.003760741,0.0041815075,0.0053439243
t_1034,45.44489,37.64948,0.0042842957,0.0032767954,0.0043407637,0.0048624617
t_1035,44.81606,37.64948,0.001877996,0.0013164411,0.0021435216,0.002075963
t_1036,44.9059,37.64948,0.0020991582,0.001486887,0.0023569188,0.0023290308
t_1037,45.35505,37.64948,0.0039361725,0.00300212,0.004002988,0.0044725705
t_1038,45.26522,37.72057,0.0037003902,0.0028163914,0.003774232,0.0042068968
t_1039,45.44489,37.72057,0.004637279,0.0036132317,0.004607207,0.00530324
t_104,47.06185,38.91865,0.01987916,0.01727617,0.021696521,0.019556424
t_1040,44.81606,37.72057,0.0026134094,0.0020005954,0.002669186,0.0029911767
t_1041,45.08556,37.72057,0.004523979,0.0038057535,0.0041002706,0.005363076
t_1042,44.9059,37.72057,0.0026178516,0.001959619,0.0027320958,0.0029657846
t_1043,45.35505,37.72057,0.004028399,0.0030748122,0.0040924563,0.0045761564
t_1044,44.99573,37.72057,0.0025444042,0.0018494304,0.0027455615,0.0028464906
t_1045,45.17539,37.72057,0.0051341127,0.004382145,0.0045617605,0.0061103683
t_1046,44.81606,37.79159,0.0022516719,0.0016376599,0.0024297154,0.00251934
t_1047,45.08556,37.79159,0.004714705,0.003993244,0.0042342385,0.0056011914
t_1048,45.35505,37.79159,0.004111814,0.0031405643,0.004173378,0.0046696877
t_1049,44.99573,37.79159,0.0031473136,0.0024299684,0.0031736195,0.0036137535
t_105,47.15168,38.91865,0.02808682,0.025124563,0.028662765,0.02788681
t_1050,45.44489,37.79159,0.00429242,0.0032409206,0.0044040703,0.004835464
t_1051,45.26522,37.79159,0.0037741347,0.002874425,0.0038457753,0.004290146
t_1052,44.9059,37.79159,0.0030832128,0.0024176596,0.003059572,0.0035647878
t_1053,45.17539,37.79159,0.0046909186,0.003891425,0.0043277005,0.0055272146
t_1054,45.26522,37.86255,0.0038392178,0.0029256437,0.003908913,0.0043635215
t_1055,45.08556,37.86255,0.0032381278,0.0024530063,0.0033255704,0.0036823403
t_1056,44.9059,37.86255,0.002147219,0.0015137432,0.0024290704,0.0023792628
t_1057,45.17539,37.86255,0.0035244897,0.0026779745,0.0036035492,0.004007872
t_1058,44.99573,37.86255,0.0031904574,0.0024633505,0.0032161982,0.0036628775
t_1059,45.35505,37.86255,0.004185482,0.0031986223,0.0042448477,0.0047521717
t_106,47.60084,38.91865,0.031201921,0.025556,0.0348986,0.029192625
t_1060,44.81606,37.86255,0.0019628615,0.0013768786,0.0022378776,0.0021709995
t_1061,45.44489,37.86255,0.004115727,0.0030554382,0.004310437,0.0046018935
t_1062,45.17539,37.93343,0.0035737846,0.002716714,0.0036513833,0.0040637357
t_1063,45.08556,37.93343,0.003281874,0.0024873374,0.0033680487,0.0037321928
t_1064,49.21781,37.293,0.015699735,0.014614316,0.01431705,0.016775675
t_1065,48.94832,37.293,0.011845277,0.009170966,0.013124983,0.011840789
t_1066,49.12798,37.293,0.009233981,0.007476335,0.010423522,0.009187687
t_1067,48.67882,37.293,0.016905323,0.013016226,0.017706586,0.016918795
t_1068,48.94832,37.36443,0.012874598,0.010117138,0.014287382,0.012725646
t_1069,49.03815,37.36443,0.011706717,0.009801936,0.0129046235,0.011560489
t_107,47.24152,38.91865,0.030860588,0.026750568,0.032731786,0.03018311
t_1070,48.76865,37.36443,0.014860288,0.011178669,0.016555483,0.014604914
t_1071,48.58899,37.36443,0.018441154,0.014277893,0.019632718,0.018129325
t_1072,49.12798,37.36443,0.011106,0.010482542,0.011744265,0.010925733
t_1073,49.21781,37.36443,0.015581809,0.014856132,0.014516076,0.016318256
t_1074,48.67882,37.36443,0.017849928,0.013831992,0.018918471,0.01763569
t_1075,48.85848,37.36443,0.013873272,0.010555851,0.0154654775,0.013678748
t_1076,49.12798,37.43579,0.01976828,0.019343061,0.01795928,0.020518495
t_1077,48.85848,37.43579,0.016560769,0.012906797,0.017907754,0.016268771
t_1078,48.94832,37.43579,0.016455635,0.013341263,0.01727595,0.016300693
t_1079,48.58899,37.43579,0.01928343,0.015304722,0.02056611,0.018788466
t_108,47.60084,38.98851,0.03211371,0.028251832,0.033495914,0.031129997
t_1080,48.76865,37.43579,0.015861923,0.012008331,0.017806971,0.015417381
t_1081,48.67882,37.43579,0.018718239,0.014696236,0.020002006,0.018291902
t_1082,49.03815,37.43579,0.0147720855,0.012436856,0.015520865,0.014635604
t_1083,49.21781,37.43579,0.017767575,0.01658705,0.016380899,0.01861526
t_1084,48.85848,37.50709,0.019089008,0.015041201,0.020280898,0.01865648
t_1085,48.58899,37.50709,0.022515176,0.019559242,0.02271856,0.02231061
t_1086,48.94832,37.50709,0.017767984,0.0140943285,0.01886232,0.017444637
t_1087,48.67882,37.50709,0.021064136,0.017270789,0.021943074,0.020580398
t_1088,49.12798,37.50709,0.02259937,0.02074578,0.020507399,0.02353274
t_1089,49.03815,37.50709,0.016280198,0.013103589,0.017238136,0.016063241
t_109,47.42118,38.98851,0.028868921,0.023735223,0.03195944,0.027822303
t_1090,48.76865,37.50709,0.019440524,0.015312252,0.020854643,0.018888352
t_1091,49.21781,37.50709,0.020739319,0.018764125,0.018829064,0.021823205
t_1092,48.58899,37.57832,0.0194147,0.0172523,0.020368785,0.018911678
t_1093,49.12798,37.57832,0.02576285,0.023007168,0.02317744,0.026819011
t_1094,49.03815,37.57832,0.020251183,0.016414054,0.020617738,0.020184917
t_1095,48.67882,37.57832,0.020564446,0.016897626,0.022113953,0.019787988
t_1096,49.21781,37.57832,0.016652426,0.013329415,0.016965453,0.016903134
t_1097,48.85848,37.57832,0.020788077,0.016277906,0.02224965,0.020125704
t_1098,48.76865,37.57832,0.021207532,0.016833212,0.022811117,0.020427713
t_1099,48.94832,37.57832,0.019589853,0.0153014995,0.020877026,0.019093743
t_11,44.45674,39.47559,0.0014252287,0.001023637,0.0015751702,0.0015749272
t_110,47.33135,38.98851,0.03370198,0.02940319,0.034196645,0.033482116
t_1100,49.12798,37.64948,0.020147799,0.015977954,0.020544643,0.020150986
t_1101,48.58899,37.64948,0.017968811,0.015403577,0.020331271,0.017121142
t_1102,48.67882,37.64948,0.022997132,0.019013692,0.024921568,0.02194218
t_1103,49.03815,37.64948,0.030010136,0.026118202,0.027436595,0.030687721
t_1104,48.76865,37.64948,0.02353124,0.018669872,0.025503365,0.022448007
t_1105,48.85848,37.64948,0.022823745,0.01774401,0.024635568,0.021883385
t_1106,48.94832,37.64948,0.021502217,0.016591832,0.023049964,0.020787163
t_1107,48.85848,37.72057,0.02567235,0.019894937,0.027772352,0.024405446
t_1108,48.67882,37.72057,0.027269248,0.022258628,0.029624974,0.025727434
t_1109,48.58899,37.72057,0.026079392,0.0221776,0.02796748,0.024687545
t_111,47.69067,38.98851,0.031592842,0.029682215,0.03156074,0.031032622
t_1110,49.03815,37.72057,0.024125375,0.018996323,0.024773145,0.02370538
t_1111,49.12798,37.72057,0.021885501,0.017180605,0.022351762,0.02176248
t_1112,48.76865,37.72057,0.02691567,0.021255141,0.029371016,0.025427213
t_1113,48.94832,37.72057,0.028945727,0.023619112,0.028910413,0.028515035
t_1114,48.58899,37.79159,0.038304634,0.033060525,0.038628113,0.03634715
t_1115,48.76865,37.79159,0.030841207,0.024195068,0.03362912,0.028854853
t_1116,48.85848,37.79159,0.02852827,0.021992927,0.031076135,0.026876163
t_1117,48.67882,37.79159,0.03236208,0.026005737,0.034782123,0.03018409
t_1118,49.03815,37.79159,0.026038496,0.020373102,0.026856419,0.025396954
t_1119,48.94832,37.79159,0.039621897,0.034318052,0.03643051,0.03950405
t_112,47.15168,38.98851,0.025147645,0.021502543,0.02569983,0.025128126
t_1120,48.76865,37.86255,0.033881795,0.026294373,0.036744244,0.0313703
t_1121,49.03815,37.86255,0.027773827,0.021645743,0.028792197,0.026900679
t_1122,48.67882,37.86255,0.037481632,0.029821282,0.03993998,0.034627285
t_1123,48.58899,37.86255,0.046219885,0.039281666,0.04668333,0.043405022
t_1124,48.85848,37.86255,0.030710815,0.023483608,0.033961892,0.028656363
t_1125,48.94832,37.86255,0.0352359,0.028806748,0.035126757,0.03431549
t_1126,50.20596,37.2215,0.007624516,0.006499211,0.0067395424,0.008949233
t_1127,50.11613,37.293,0.008344501,0.0070625613,0.0074447957,0.009713599
t_1128,50.20596,37.293,0.007894737,0.0067147277,0.0069977148,0.009240761
t_1129,50.11613,37.36443,0.008488742,0.007134678,0.007644138,0.009835519
t_113,47.06185,38.98851,0.021400178,0.018100504,0.022049766,0.02145492
t_1130,47.33135,37.2215,0.017804243,0.014560114,0.017260337,0.018779447
t_1131,47.60084,37.2215,0.019062538,0.01601818,0.018586652,0.019801492
t_1132,47.06185,37.2215,0.013342146,0.010343977,0.013468304,0.014078292
t_1133,47.42118,37.2215,0.013678539,0.01033293,0.014807049,0.013861538
t_1134,47.69067,37.2215,0.014583282,0.011312391,0.015813412,0.0145727815
t_1135,47.15168,37.2215,0.012306132,0.009205011,0.0131153995,0.012723822
t_1136,47.78051,37.2215,0.01695239,0.013493774,0.017618917,0.017048903
t_1137,47.78051,37.293,0.020444779,0.017613754,0.020273823,0.02076215
t_1138,47.15168,37.293,0.01582596,0.012400437,0.01592884,0.016489297
t_1139,47.69067,37.293,0.01737187,0.014575436,0.017899172,0.017462434
t_114,47.51101,38.98851,0.032974284,0.028175138,0.034643076,0.03191542
t_1140,47.51101,37.293,0.015846431,0.012430618,0.016903013,0.015861861
t_1141,47.33135,37.293,0.018296527,0.014720074,0.018208705,0.018936204
t_1142,47.24152,37.293,0.018466622,0.015006282,0.017989356,0.019378517
t_1143,47.42118,37.293,0.015894752,0.012290438,0.016857667,0.016009843
t_1144,47.60084,37.293,0.015123322,0.0120083345,0.016379926,0.015020398
t_1145,47.06185,37.293,0.017860333,0.01478278,0.01681238,0.01918985
t_1146,47.33135,37.36443,0.021128794,0.017337129,0.020744056,0.021775782
t_1147,47.15168,37.36443,0.018186904,0.014505673,0.01805219,0.01890487
t_1148,47.24152,37.36443,0.018580697,0.014707489,0.018740091,0.019058723
t_1149,47.78051,37.36443,0.017619006,0.015189347,0.018560762,0.017347032
t_115,47.24152,38.98851,0.030335765,0.026429892,0.03053709,0.030373907
t_1150,47.42118,37.36443,0.020000724,0.016245179,0.020249814,0.020254942
t_1151,47.60084,37.36443,0.021969926,0.02003693,0.021069327,0.02250684
t_1152,47.06185,37.36443,0.0133117745,0.009877768,0.014415466,0.013578773
t_1153,47.69067,37.36443,0.014378858,0.01227446,0.01570108,0.014029861
t_1154,47.51101,37.36443,0.020383429,0.017159168,0.020468384,0.02063141
t_1155,47.42118,37.43579,0.0259227,0.022179682,0.024963656,0.02646665
t_1156,47.33135,37.43579,0.024547338,0.02049198,0.023801545,0.025159573
t_1157,47.24152,37.43579,0.024375305,0.020407934,0.02318465,0.02528663
t_1158,47.69067,37.43579,0.018241378,0.01810132,0.01807104,0.018324792
t_1159,47.06185,37.43579,0.015245123,0.011462933,0.016253,0.0154615035
t_116,47.51101,39.0583,0.029537167,0.025226507,0.03024054,0.02910937
t_1160,47.15168,37.43579,0.01646027,0.012422094,0.017588405,0.016556138
t_1161,47.60084,37.43579,0.02046631,0.018163614,0.020843752,0.020337308
t_1162,47.51101,37.43579,0.025937647,0.022941466,0.024924036,0.02638189
t_1163,47.78051,37.43579,0.018278873,0.016091822,0.019564573,0.017707845
t_1164,47.33135,37.50709,0.027483707,0.022989051,0.026761664,0.027865702
t_1165,47.15168,37.50709,0.025926191,0.021837415,0.024351515,0.026934484
t_1166,47.78051,37.50709,0.020922298,0.017174074,0.023924062,0.01976236
t_1167,47.24152,37.50709,0.023716,0.019139918,0.023730906,0.023989659
t_1168,47.69067,37.50709,0.02123353,0.018237317,0.023162873,0.020396216
t_1169,47.42118,37.50709,0.02478453,0.020087665,0.025548836,0.024455402
t_117,47.69067,39.0583,0.020043258,0.017368512,0.022464845,0.019317126
t_1170,47.51101,37.50709,0.02103333,0.016651798,0.023300083,0.020278478
t_1171,47.06185,37.50709,0.01594104,0.011891764,0.017314667,0.015973385
t_1172,47.60084,37.50709,0.021807646,0.018170225,0.023678513,0.021036536
t_1173,47.33135,37.57832,0.032086782,0.027180096,0.030961052,0.0323133
t_1174,47.06185,37.57832,0.027179077,0.023161013,0.025079401,0.028337726
t_1175,47.69067,37.57832,0.039535947,0.035803724,0.038691048,0.0389069
t_1176,47.24152,37.57832,0.024605494,0.019474162,0.025328595,0.024403881
t_1177,47.51101,37.57832,0.025690114,0.020272698,0.028436238,0.02450893
t_1178,47.78051,37.57832,0.030866131,0.02513772,0.034071665,0.028996715
t_1179,47.15168,37.57832,0.026267365,0.021691766,0.025485726,0.026828839
t_118,47.42118,39.0583,0.024111893,0.019240588,0.026570156,0.023395592
t_1180,47.42118,37.57832,0.023630682,0.018172553,0.02637107,0.022637734
t_1181,47.60084,37.57832,0.026495043,0.02129645,0.029561965,0.025132809
t_1182,47.42118,37.64948,0.040662576,0.03531139,0.039144546,0.04036023
t_1183,47.33135,37.64948,0.032640595,0.026967859,0.032886304,0.03223581
t_1184,47.69067,37.64948,0.046830535,0.040835854,0.04617088,0.045259956
t_1185,47.51101,37.64948,0.02910177,0.022645732,0.03316244,0.027397327
t_1186,47.78051,37.64948,0.05645099,0.05040547,0.05338274,0.05470817
t_1187,47.24152,37.64948,0.02296772,0.017395198,0.025375884,0.02217197
t_1188,47.06185,37.64948,0.024218908,0.01958364,0.024077475,0.024558766
t_1189,47.15168,37.64948,0.020882035,0.015734661,0.02290941,0.020357361
t_119,47.06185,39.0583,0.017723974,0.014056518,0.018987823,0.017766908
t_1190,47.60084,37.64948,0.044325788,0.038690936,0.043658398,0.043184087
t_1191,47.78051,37.72057,0.050141245,0.040112842,0.05428866,0.04630896
t_1192,47.24152,37.72057,0.024295423,0.018332623,0.027408535,0.023197971
t_1193,47.15168,37.72057,0.027622685,0.02215997,0.02823924,0.027327033
t_1194,47.51101,37.72057,0.039461676,0.03234366,0.041645806,0.03753713
t_1195,47.69067,37.72057,0.049633715,0.041210443,0.05105183,0.046656553
t_1196,47.06185,37.72057,0.027359448,0.02256082,0.026800489,0.02769047
t_1197,47.42118,37.72057,0.03529803,0.028490802,0.038004793,0.033729967
t_1198,47.33135,37.72057,0.034522157,0.028281903,0.035755955,0.033627376
t_1199,47.60084,37.72057,0.04479707,0.037273783,0.046249684,0.04248223
t_12,44.54657,39.47559,0.0016301759,0.0011987294,0.0017550737,0.001824003
t_120,47.60084,39.0583,0.027118659,0.023502044,0.02819157,0.02651604
t_1200,45.53472,37.14993,0.003646144,0.002773562,0.0037216109,0.0041456367
t_1201,45.89404,37.14993,0.0074556796,0.00643664,0.0065154573,0.008819072
t_1202,45.80421,37.14993,0.0065526557,0.0055653383,0.0058524045,0.0077304244
t_1203,45.62455,37.14993,0.004309681,0.0033827648,0.0042495835,0.0049601803
t_1204,46.07371,37.14993,0.008562623,0.007395316,0.007480863,0.010062542
t_1205,46.16354,37.14993,0.0070063476,0.0056198104,0.006731867,0.007993655
t_1206,45.53472,37.2215,0.0038027226,0.0028968065,0.0038735317,0.004322416
t_1207,46.25337,37.2215,0.006601941,0.004998875,0.006754455,0.007284115
t_1208,45.80421,37.2215,0.0068205814,0.0057907817,0.006095229,0.008031971
t_1209,46.07371,37.2215,0.006874474,0.0055190995,0.006600262,0.007853683
t_121,47.15168,39.0583,0.019786756,0.015755959,0.02123346,0.0196754
t_1210,45.98387,37.2215,0.008411078,0.0072757723,0.0073348098,0.009900035
t_1211,45.89404,37.2215,0.007725582,0.006656079,0.006771235,0.009113478
t_1212,45.71438,37.2215,0.00646168,0.005508475,0.0057434216,0.0076399134
t_1213,45.62455,37.2215,0.00458799,0.0036271138,0.0044865124,0.005290276
t_1214,46.16354,37.2215,0.006972293,0.0055003758,0.0068299016,0.007873286
t_1215,45.71438,37.293,0.0046408027,0.0035578897,0.004686888,0.0052590654
t_1216,45.62455,37.293,0.0042852545,0.0032771598,0.004341724,0.004863674
t_1217,45.89404,37.293,0.0082270345,0.007130012,0.007157358,0.009702272
t_1218,45.98387,37.293,0.008809137,0.007628022,0.0076768063,0.010344817
t_1219,46.25337,37.293,0.00706293,0.005379222,0.007189316,0.007778698
t_122,47.33135,39.0583,0.03292322,0.029076302,0.031536214,0.033513024
t_1220,46.16354,37.293,0.009712304,0.008305852,0.008621539,0.011255226
t_1221,46.07371,37.293,0.00862895,0.0072896695,0.007779021,0.010008965
t_1222,45.53472,37.293,0.003957847,0.0030190267,0.004024035,0.0044969884
t_1223,45.80421,37.293,0.0074593816,0.006418584,0.0065496755,0.008807192
t_1224,45.89404,37.36443,0.009867703,0.008899626,0.008264257,0.011765543
t_1225,45.98387,37.36443,0.009287551,0.008071777,0.0080632465,0.010888458
t_1226,46.16354,37.36443,0.0060982686,0.0045093945,0.0064836554,0.0066554155
t_1227,46.07371,37.36443,0.010037249,0.008734907,0.00871022,0.011713266
t_1228,46.25337,37.36443,0.010257818,0.0086336145,0.009342251,0.011710188
t_1229,45.53472,37.36443,0.0041102907,0.0031392602,0.004171944,0.0046679876
t_123,47.24152,39.0583,0.027524317,0.02352988,0.027216405,0.027920527
t_1230,45.62455,37.36443,0.004456797,0.0034127373,0.0045082346,0.00505472
t_1231,45.71438,37.36443,0.0048340214,0.0037109894,0.0048746057,0.0054725274
t_1232,45.80421,37.36443,0.005244588,0.004036261,0.005273838,0.005923438
t_1233,46.07371,37.43579,0.007000639,0.005439452,0.0069941333,0.0078016547
t_1234,45.89404,37.43579,0.008856423,0.0076762186,0.007717431,0.010394804
t_1235,45.62455,37.43579,0.0046241945,0.003545249,0.0046707755,0.005240441
t_1236,45.98387,37.43579,0.0077338736,0.006336204,0.0072679487,0.008863017
t_1237,45.53472,37.43579,0.00425874,0.0032564737,0.004315995,0.0048339698
t_1238,46.25337,37.43579,0.008526444,0.0067295255,0.008419172,0.009439701
t_1239,46.16354,37.43579,0.0070014526,0.005315046,0.007190897,0.007672498
t_124,47.15168,39.12802,0.01888433,0.014900229,0.019757008,0.019019812
t_1240,45.71438,37.43579,0.0050229444,0.0038610536,0.00505826,0.0056802896
t_1241,45.80421,37.43579,0.0054578832,0.0042064996,0.005481553,0.006155641
t_1242,45.53472,37.50709,0.004401838,0.0033695884,0.004454875,0.0049934653
t_1243,45.80421,37.50709,0.0057557756,0.0044660578,0.005743616,0.006497632
t_1244,45.98387,37.50709,0.0068615577,0.0053699343,0.0068062074,0.007689989
t_1245,46.07371,37.50709,0.0076518133,0.0060590417,0.0075182924,0.008560449
t_1246,45.71438,37.50709,0.0052057207,0.0040066508,0.005236046,0.0058803745
t_1247,46.16354,37.50709,0.0075075557,0.005770915,0.0076347706,0.008220333
t_1248,46.25337,37.50709,0.006869772,0.005076879,0.0074494877,0.007363783
t_1249,45.62455,37.50709,0.004785866,0.0036734487,0.004827813,0.0054191384
t_125,47.51101,39.12802,0.0220875,0.017578524,0.023979925,0.021556158
t_1250,45.89404,37.50709,0.0067297486,0.005358291,0.006538115,0.0076447083
t_1251,45.80421,37.57832,0.0057892036,0.00445675,0.0058269906,0.006497542
t_1252,45.98387,37.57832,0.006537119,0.004989956,0.0066690776,0.0072151627
t_1253,45.89404,37.57832,0.0062996573,0.004864819,0.0063312165,0.007039445
t_1254,46.07371,37.57832,0.006451877,0.0048261774,0.006820657,0.007014693
t_1255,46.25337,37.57832,0.007173055,0.0053583137,0.0077680326,0.007645467
t_1256,45.53472,37.57832,0.0045381445,0.003477446,0.0045871874,0.0051449356
t_1257,45.71438,37.57832,0.005699166,0.0044742944,0.0056157806,0.006484406
t_1258,46.16354,37.57832,0.0063973158,0.004711555,0.0070006307,0.0068598
t_1259,45.62455,37.57832,0.0049401415,0.003795987,0.004977715,0.0055890535
t_126,47.33135,39.12802,0.022101218,0.017564707,0.023235578,0.02193388
t_1260,45.98387,37.64948,0.0057200473,0.0042017545,0.0062041194,0.006210634
t_1261,45.53472,37.64948,0.004666226,0.003578874,0.004711538,0.005286875
t_1262,46.16354,37.64948,0.006644254,0.004943407,0.007259932,0.007090221
t_1263,46.25337,37.64948,0.007216125,0.0054368065,0.007894996,0.0076203365
t_1264,45.71438,37.64948,0.0055451375,0.0042781373,0.0055664177,0.006249613
t_1265,45.89404,37.64948,0.00761643,0.0061913463,0.0072496515,0.008675935
t_1266,46.07371,37.64948,0.0059979614,0.004398689,0.006595052,0.006448191
t_1267,45.80421,37.64948,0.008488613,0.007249231,0.0075582494,0.009898129
t_1268,45.62455,37.64948,0.0050853617,0.0039114803,0.0051188585,0.005748481
t_1269,46.16354,37.72057,0.0069371387,0.005234583,0.007541157,0.007370711
t_127,47.60084,39.12802,0.026693158,0.023007218,0.026912887,0.026608625
t_1270,48.22966,37.0783,0.019180972,0.015697937,0.018217597,0.020237762
t_1271,47.96017,37.0783,0.02291512,0.019896962,0.020364765,0.024499869
t_1272,48.13983,37.0783,0.019427208,0.01595618,0.018420592,0.02047786
t_1273,48.31949,37.0783,0.016673008,0.013117734,0.016545199,0.017358607
t_1274,48.40933,37.0783,0.015460901,0.011944367,0.015616717,0.01600738
t_1275,48.31949,37.14993,0.0145086935,0.010676886,0.01582091,0.014530129
t_1276,48.05,37.14993,0.017324219,0.013343834,0.017820235,0.01749762
t_1277,47.87034,37.14993,0.015480484,0.011855999,0.016356695,0.015608348
t_1278,48.22966,37.14993,0.02291615,0.01916604,0.021290435,0.02402749
t_1279,48.13983,37.14993,0.021788027,0.017964935,0.020684455,0.02269075
t_128,47.42118,39.12802,0.02137083,0.016752305,0.02327516,0.020943835
t_1280,48.49916,37.14993,0.017053416,0.013333029,0.017114941,0.017573336
t_1281,48.40933,37.14993,0.017241832,0.013380243,0.017445993,0.017650334
t_1282,47.96017,37.14993,0.015673738,0.01185691,0.016650684,0.015725054
t_1283,48.31949,37.2215,0.01762617,0.013318423,0.01865451,0.017538186
t_1284,48.05,37.2215,0.017552538,0.013253214,0.018803323,0.017337298
t_1285,47.96017,37.2215,0.016314438,0.012256464,0.017815135,0.01608817
t_1286,47.87034,37.2215,0.016340949,0.01256299,0.017546816,0.01623276
t_1287,48.22966,37.2215,0.015536229,0.011337173,0.01739862,0.015259295
t_1288,48.13983,37.2215,0.017892044,0.0134995105,0.019070294,0.017705075
t_1289,48.49916,37.2215,0.018407084,0.014369589,0.018674688,0.018681
t_129,47.24152,39.12802,0.021488693,0.017207172,0.02216214,0.021572487
t_1290,48.40933,37.2215,0.018969815,0.014774235,0.019304838,0.019165542
t_1291,48.05,37.293,0.025405042,0.02093315,0.024873974,0.025578437
t_1292,48.22966,37.293,0.017610354,0.012998598,0.019694107,0.017091155
t_1293,48.49916,37.293,0.021220759,0.017042473,0.021200916,0.02146498
t_1294,47.96017,37.293,0.019843007,0.015443288,0.020976704,0.019450424
t_1295,47.87034,37.293,0.020513704,0.01686083,0.020933567,0.020524606
t_1296,48.13983,37.293,0.025912499,0.021320714,0.02524992,0.026147429
t_1297,48.40933,37.293,0.021386543,0.016977742,0.021647172,0.021443829
t_1298,48.31949,37.293,0.021371271,0.016733278,0.021947395,0.021227196
