# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1021,45.17539,37.50709,0.0067458497,0.0039215935,0.004183959,0.004378495
t_1022,44.81606,37.57832,0.0036034542,0.0014297869,0.0022168641,0.0026543548
t_1023,45.44489,37.57832,0.0055153477,0.0031874848,0.004231022,0.005496091
t_1024,44.9059,37.57832,0.0037736148,0.0015746678,0.0024054074,0.002843798
t_1025,45.26522,37.57832,0.005630372,0.0031230599,0.0038962266,0.0047570416
t_1026,44.99573,37.57832,0.005377016,0.0026922515,0.003262841,0.0038482912
t_1027,45.35505,37.57832,0.0052808495,0.0029232968,0.003905943,0.0051116236
t_1028,45.08556,37.57832,0.0064501762,0.0036057336,0.0039173,0.004173249
t_1029,45.17539,37.57832,0.0043202247,0.002082384,0.0030669514,0.003509085
t_103,47.69067,38.91865,0.029023042,0.02902703,0.036031082,0.0319041
t_1030,44.99573,37.64948,0.0061204876,0.0032733718,0.0036393083,0.0039663366
t_1031,45.08556,37.64948,0.0067855758,0.0039168256,0.0041254,0.0042571425
t_1032,45.26522,37.64948,0.005126093,0.0027521758,0.0036950465,0.004860115
t_1033,45.17539,37.64948,0.0064877793,0.003760741,0.0041815075,0.004522198
t_1034,45.44489,37.64948,0.0055935313,0.0032767954,0.0043407637,0.0056250533
t_1035,44.81606,37.64948,0.0033931888,0.0013164411,0.0021435216,0.002702482
t_1036,44.9059,37.64948,0.0036047418,0.001486887,0.0023569188,0.0028971012
t_1037,45.35505,37.64948,0.005351352,0.00300212,0.004002988,0.005226819
t_1038,45.26522,37.72057,0.005184459,0.0028163914,0.003774232,0.004954772
t_1039,45.44489,37.72057,0.0059617814,0.0036132317,0.004607207,0.0057437913
t_104,47.06185,38.91865,0.018522449,0.01727617,0.021696521,0.023346875
t_1040,44.81606,37.72057,0.0045094867,0.0020005954,0.002669186,0.0034671256
t_1041,45.08556,37.72057,0.0066273147,0.0038057535,0.0041002706,0.004334032
t_1042,44.9059,37.72057,0.004351066,0.001959619,0.0027320958,0.0029458792
t_1043,45.35505,37.72057,0.005415966,0.0030748122,0.0040924563,0.0053327368
t_1044,44.99573,37.72057,0.0040928293,0.0018494304,0.0027455615,0.003161732
t_1045,45.17539,37.72057,0.0071629905,0.004382145,0.0045617605,0.0046579144
t_1046,44.81606,37.79159,0.0039031531,0.0016376599,0.0024297154,0.0027860536
t_1047,45.08556,37.79159,0.006819177,0.003993244,0.0042342385,0.0044032377
t_1048,45.35505,37.79159,0.005474094,0.0031405643,0.004173378,0.005428315
t_1049,44.99573,37.79159,0.0049324986,0.0024299684,0.0031736195,0.00405281
t_105,47.15168,38.91865,0.024726447,0.025124563,0.028662765,0.026103472
t_1050,45.44489,37.79159,0.0055025225,0.0032409206,0.0044040703,0.004634947
t_1051,45.26522,37.79159,0.005236913,0.002874425,0.0038457753,0.005040102
t_1052,44.9059,37.79159,0.005017015,0.0024176596,0.003059572,0.003774187
t_1053,45.17539,37.79159,0.0065850373,0.003891425,0.0043277005,0.0046833013
t_1054,45.26522,37.86255,0.005282986,0.0029256437,0.003908913,0.0051152627
t_1055,45.08556,37.86255,0.0048491894,0.0024530063,0.0033255704,0.0044153
t_1056,44.9059,37.86255,0.0036098664,0.0015137432,0.0024290704,0.0030283101
t_1057,45.17539,37.86255,0.005058221,0.0026779745,0.0036035492,0.004750509
t_1058,44.99573,37.86255,0.004961198,0.0024633505,0.0032161982,0.0041069104
t_1059,45.35505,37.86255,0.0055251825,0.0031986223,0.0042448477,0.005512567
t_106,47.60084,38.91865,0.02659323,0.025556,0.0348986,0.03266886
t_1060,44.81606,37.86255,0.0034725077,0.0013768786,0.0022378776,0.0028208436
t_1061,45.44489,37.86255,0.0052619833,0.0030554382,0.004310437,0.004709937
t_1062,45.17539,37.93343,0.0050937333,0.002716714,0.0036513833,0.004807902
t_1063,45.08556,37.93343,0.004881423,0.0024873374,0.0033680487,0.004466737
t_1064,49.21781,37.293,0.014071729,0.014614316,0.01431705,0.01361617
t_1065,48.94832,37.293,0.010547199,0.009170966,0.013124983,0.014142638
t_1066,49.12798,37.293,0.008974359,0.007476335,0.010423522,0.011600261
t_1067,48.67882,37.293,0.013300727,0.013016226,0.017706586,0.01641731
t_1068,48.94832,37.36443,0.011368031,0.010117138,0.014287382,0.01528973
t_1069,49.03815,37.36443,0.011032078,0.009801936,0.0129046235,0.014259607
t_107,47.24152,38.91865,0.027147692,0.026750568,0.032731786,0.030053414
t_1070,48.76865,37.36443,0.012172922,0.011178669,0.016555483,0.016924277
t_1071,48.58899,37.36443,0.014412984,0.014277893,0.019632718,0.018049708
t_1072,49.12798,37.36443,0.0112060625,0.010482542,0.011744265,0.011632467
t_1073,49.21781,37.36443,0.014138845,0.014856132,0.014516076,0.013713666
t_1074,48.67882,37.36443,0.014017386,0.013831992,0.018918471,0.01752267
t_1075,48.85848,37.36443,0.0117677,0.010555851,0.0154654775,0.016182717
t_1076,49.12798,37.43579,0.017234873,0.019343061,0.01795928,0.016914135
t_1077,48.85848,37.43579,0.013323522,0.012906797,0.017907754,0.017381836
t_1078,48.94832,37.43579,0.013534143,0.013341263,0.01727595,0.016437164
t_1079,48.58899,37.43579,0.0153561095,0.015304722,0.02056611,0.01861353
t_108,47.60084,38.98851,0.027340673,0.028251832,0.033495914,0.034257583
t_1080,48.76865,37.43579,0.0129942335,0.012008331,0.017806971,0.018039785
t_1081,48.67882,37.43579,0.014820465,0.014696236,0.020002006,0.018400481
t_1082,49.03815,37.43579,0.0127906,0.012436856,0.015520865,0.015175012
t_1083,49.21781,37.43579,0.015406629,0.01658705,0.016380899,0.015422347
t_1084,48.85848,37.50709,0.015000312,0.015041201,0.020280898,0.018654227
t_1085,48.58899,37.50709,0.018611757,0.019559242,0.02271856,0.023236489
t_1086,48.94832,37.50709,0.014189827,0.0140943285,0.01886232,0.017684296
t_1087,48.67882,37.50709,0.01688271,0.017270789,0.021943074,0.019000417
t_1088,49.12798,37.50709,0.018285325,0.02074578,0.020507399,0.019002406
t_1089,49.03815,37.50709,0.013360144,0.013103589,0.017238136,0.016370023
t_109,47.42118,38.98851,0.024518117,0.023735223,0.03195944,0.029497324
t_1090,48.76865,37.50709,0.015350427,0.015312252,0.020854643,0.019142749
t_1091,49.21781,37.50709,0.016932312,0.018764125,0.018829064,0.01746568
t_1092,48.58899,37.57832,0.017443381,0.0172523,0.020368785,0.017529428
t_1093,49.12798,37.57832,0.019795857,0.023007168,0.02317744,0.020870348
t_1094,49.03815,37.57832,0.01578802,0.016414054,0.020617738,0.022441918
t_1095,48.67882,37.57832,0.016969787,0.016897626,0.022113953,0.01970982
t_1096,49.21781,37.57832,0.013419414,0.013329415,0.016965453,0.018999137
t_1097,48.85848,37.57832,0.016075367,0.016277906,0.02224965,0.020121401
t_1098,48.76865,37.57832,0.016688185,0.016833212,0.022811117,0.020468952
t_1099,48.94832,37.57832,0.015195471,0.0153014995,0.020877026,0.019116826
t_11,44.45674,39.47559,0.003243215,0.001023637,0.0015751702,0.0018294677
t_110,47.33135,38.98851,0.02820299,0.02940319,0.034196645,0.0358058
t_1100,49.12798,37.64948,0.015462412,0.015977954,0.020544643,0.022356628
t_1101,48.58899,37.64948,0.016591445,0.015403577,0.020331271,0.019245466
t_1102,48.67882,37.64948,0.01889523,0.019013692,0.024921568,0.021675782
t_1103,49.03815,37.64948,0.022128662,0.026118202,0.027436595,0.024565056
t_1104,48.76865,37.64948,0.018313011,0.018669872,0.025503365,0.022407262
t_1105,48.85848,37.64948,0.017354948,0.01774401,0.024635568,0.021904806
t_1106,48.94832,37.64948,0.016287403,0.016591832,0.023049964,0.02072465
t_1107,48.85848,37.72057,0.019147836,0.019894937,0.027772352,0.024021935
t_1108,48.67882,37.72057,0.021751251,0.022258628,0.029624974,0.025367774
t_1109,48.58899,37.72057,0.022215147,0.0221776,0.02796748,0.024786053
t_111,47.69067,38.98851,0.028552609,0.029682215,0.03156074,0.031414412
t_1110,49.03815,37.72057,0.01785577,0.018996323,0.024773145,0.026169507
t_1111,49.12798,37.72057,0.016402617,0.017180605,0.022351762,0.02397818
t_1112,48.76865,37.72057,0.02053238,0.021255141,0.029371016,0.025103865
t_1113,48.94832,37.72057,0.021197794,0.023619112,0.028910413,0.028362416
t_1114,48.58899,37.79159,0.031013273,0.033060525,0.038628113,0.031545497
t_1115,48.76865,37.79159,0.023075314,0.024195068,0.03362912,0.028252775
t_1116,48.85848,37.79159,0.020941908,0.021992927,0.031076135,0.026322763
t_1117,48.67882,37.79159,0.02514649,0.026005737,0.034782123,0.029947406
t_1118,49.03815,37.79159,0.018964237,0.020373102,0.026856419,0.028001005
t_1119,48.94832,37.79159,0.027964225,0.034318052,0.03643051,0.03095655
t_112,47.15168,38.98851,0.0211844,0.021502543,0.02569983,0.023161832
t_1120,48.76865,37.86255,0.025095843,0.026294373,0.036744244,0.031335574
t_1121,49.03815,37.86255,0.020007895,0.021645743,0.028792197,0.029698553
t_1122,48.67882,37.86255,0.028715301,0.029821282,0.03993998,0.034481958
t_1123,48.58899,37.86255,0.037030682,0.039281666,0.04668333,0.03838516
t_1124,48.85848,37.86255,0.02234475,0.023483608,0.033961892,0.028535496
t_1125,48.94832,37.86255,0.025110768,0.028806748,0.035126757,0.03274655
t_1126,50.20596,37.2215,0.008687885,0.006499211,0.0067395424,0.0067989393
t_1127,50.11613,37.293,0.0090406,0.0070625613,0.0074447957,0.0076000853
t_1128,50.20596,37.293,0.008825875,0.0067147277,0.0069977148,0.007083756
t_1129,50.11613,37.36443,0.009052139,0.007134678,0.007644138,0.007830731
t_113,47.06185,38.98851,0.0182737,0.018100504,0.022049766,0.020830905
t_1130,47.33135,37.2215,0.014257771,0.014560114,0.017260337,0.018199958
t_1131,47.60084,37.2215,0.015390725,0.01601818,0.018586652,0.019376345
t_1132,47.06185,37.2215,0.011146445,0.010343977,0.013468304,0.012452875
t_1133,47.42118,37.2215,0.0112334,0.01033293,0.014807049,0.0148896
t_1134,47.69067,37.2215,0.012076782,0.011312391,0.015813412,0.01550588
t_1135,47.15168,37.2215,0.010282611,0.009205011,0.0131153995,0.013154946
t_1136,47.78051,37.2215,0.01370094,0.013493774,0.017618917,0.015911043
t_1137,47.78051,37.293,0.016772892,0.017613754,0.020273823,0.020578055
t_1138,47.15168,37.293,0.012716972,0.012400437,0.01592884,0.014261062
t_1139,47.69067,37.293,0.014606482,0.014575436,0.017899172,0.01996794
t_114,47.51101,38.98851,0.027426105,0.028175138,0.034643076,0.028857093
t_1140,47.51101,37.293,0.012952817,0.012430618,0.016903013,0.016312487
t_1141,47.33135,37.293,0.014458872,0.014720074,0.018208705,0.019801207
t_1142,47.24152,37.293,0.014599256,0.015006282,0.017989356,0.018967152
t_1143,47.42118,37.293,0.012791964,0.012290438,0.016857667,0.016153336
t_1144,47.60084,37.293,0.012694371,0.0120083345,0.016379926,0.01609908
t_1145,47.06185,37.293,0.014362145,0.01478278,0.01681238,0.016983371
t_1146,47.33135,37.36443,0.016378488,0.017337129,0.020744056,0.0216232
t_1147,47.15168,37.36443,0.014276024,0.014505673,0.01805219,0.019526657
t_1148,47.24152,37.36443,0.014491591,0.014707489,0.018740091,0.020653807
t_1149,47.78051,37.36443,0.015382408,0.015189347,0.018560762,0.020162253
t_115,47.24152,38.98851,0.025321785,0.026429892,0.03053709,0.032579053
t_1150,47.42118,37.36443,0.015739782,0.016245179,0.020249814,0.022265842
t_1151,47.60084,37.36443,0.018517097,0.02003693,0.021069327,0.021339718
t_1152,47.06185,37.36443,0.010850471,0.009877768,0.014415466,0.0145293
t_1153,47.69067,37.36443,0.013159029,0.01227446,0.01570108,0.01527244
t_1154,47.51101,37.36443,0.016471537,0.017159168,0.020468384,0.022306629
t_1155,47.42118,37.43579,0.01992837,0.022179682,0.024963656,0.024595754
t_1156,47.33135,37.43579,0.018661892,0.02049198,0.023801545,0.02373663
t_1157,47.24152,37.43579,0.018449467,0.020407934,0.02318465,0.022536796
t_1158,47.69067,37.43579,0.01769492,0.01810132,0.01807104,0.021671835
t_1159,47.06185,37.43579,0.012105875,0.011462933,0.016253,0.015679454
t_116,47.51101,39.0583,0.02404248,0.025226507,0.03024054,0.031276945
t_1160,47.15168,37.43579,0.012892981,0.012422094,0.017588405,0.016782533
t_1161,47.60084,37.43579,0.017612,0.018163614,0.020843752,0.018926753
t_1162,47.51101,37.43579,0.020611033,0.022941466,0.024924036,0.024800608
t_1163,47.78051,37.43579,0.016430255,0.016091822,0.019564573,0.021319324
t_1164,47.33135,37.50709,0.020563342,0.022989051,0.026761664,0.026180472
t_1165,47.15168,37.50709,0.01938433,0.021837415,0.024351515,0.022978002
t_1166,47.78051,37.50709,0.017877059,0.017174074,0.023924062,0.022790708
t_1167,47.24152,37.50709,0.017835615,0.019139918,0.023730906,0.024627082
t_1168,47.69067,37.50709,0.018396813,0.018237317,0.023162873,0.021990677
t_1169,47.42118,37.50709,0.018922022,0.020087665,0.025548836,0.021766737
t_117,47.69067,39.0583,0.018835977,0.017368512,0.022464845,0.021373218
t_1170,47.51101,37.50709,0.016812926,0.016651798,0.023300083,0.022406714
t_1171,47.06185,37.50709,0.012507888,0.011891764,0.017314667,0.016896369
t_1172,47.60084,37.50709,0.018116126,0.018170225,0.023678513,0.022468688
t_1173,47.33135,37.57832,0.023614641,0.027180096,0.030961052,0.028935652
t_1174,47.06185,37.57832,0.020184347,0.023161013,0.025079401,0.02292714
t_1175,47.69067,37.57832,0.03101568,0.035803724,0.038691048,0.03555455
t_1176,47.24152,37.57832,0.018323312,0.019474162,0.025328595,0.021313284
t_1177,47.51101,37.57832,0.019891698,0.020272698,0.028436238,0.025819581
t_1178,47.78051,37.57832,0.02457393,0.02513772,0.034071665,0.030102251
t_1179,47.15168,37.57832,0.01950848,0.021691766,0.025485726,0.024880987
t_118,47.42118,39.0583,0.019780658,0.019240588,0.026570156,0.024878744
t_1180,47.42118,37.57832,0.018071674,0.018172553,0.02637107,0.024454724
t_1181,47.60084,37.57832,0.02100319,0.02129645,0.029561965,0.02698032
t_1182,47.42118,37.64948,0.029838648,0.03531139,0.039144546,0.03465769
t_1183,47.33135,37.64948,0.024021542,0.026967859,0.032886304,0.031931434
t_1184,47.69067,37.64948,0.035859916,0.040835854,0.04617088,0.044152692
t_1185,47.51101,37.64948,0.022319717,0.022645732,0.03316244,0.029700033
t_1186,47.78051,37.64948,0.042993642,0.05040547,0.05338274,0.048948914
t_1187,47.24152,37.64948,0.017231047,0.017395198,0.025375884,0.02322458
t_1188,47.06185,37.64948,0.018092735,0.01958364,0.024077475,0.024544684
t_1189,47.15168,37.64948,0.015752759,0.015734661,0.02290941,0.021268116
t_119,47.06185,39.0583,0.014779209,0.014056518,0.018987823,0.018762358
t_1190,47.60084,37.64948,0.03356387,0.038690936,0.043658398,0.04054417
t_1191,47.78051,37.72057,0.03936664,0.040112842,0.05428866,0.04958899
t_1192,47.24152,37.72057,0.01825186,0.018332623,0.027408535,0.025168462
t_1193,47.15168,37.72057,0.020351509,0.02215997,0.02823924,0.028801547
t_1194,47.51101,37.72057,0.03005028,0.03234366,0.041645806,0.042770974
t_1195,47.69067,37.72057,0.038356047,0.041210443,0.05105183,0.042583782
t_1196,47.06185,37.72057,0.020216053,0.02256082,0.026800489,0.026115598
t_1197,47.42118,37.72057,0.026521238,0.028490802,0.038004793,0.030645175
t_1198,47.33135,37.72057,0.025533332,0.028281903,0.035755955,0.035053536
t_1199,47.60084,37.72057,0.03441933,0.037273783,0.046249684,0.04758488
t_12,44.54657,39.47559,0.0035399871,0.0011987294,0.0017550737,0.0019466621
t_120,47.60084,39.0583,0.022994174,0.023502044,0.02819157,0.02357845
t_1200,45.53472,37.14993,0.0051456112,0.002773562,0.0037216109,0.0048919544
t_1201,45.89404,37.14993,0.008696672,0.00643664,0.0065154573,0.0064483094
t_1202,45.80421,37.14993,0.007980199,0.0055653383,0.0058524045,0.006033866
t_1203,45.62455,37.14993,0.0058178334,0.0033827648,0.0042495835,0.00522646
t_1204,46.07371,37.14993,0.009357458,0.007395316,0.007480863,0.0073643257
t_1205,46.16354,37.14993,0.007668917,0.0056198104,0.006731867,0.0077828756
t_1206,45.53472,37.2215,0.0052570966,0.0028968065,0.0038735317,0.0050731576
t_1207,46.25337,37.2215,0.0069446503,0.004998875,0.006754455,0.006925447
t_1208,45.80421,37.2215,0.00813722,0.0057907817,0.006095229,0.006285096
t_1209,46.07371,37.2215,0.0075959493,0.0055190995,0.006600262,0.0076269726
t_121,47.15168,39.0583,0.016338011,0.015755959,0.02123346,0.020554576
t_1210,45.98387,37.2215,0.009282771,0.0072757723,0.0073348098,0.0072025927
t_1211,45.89404,37.2215,0.008835081,0.006656079,0.006771235,0.0067278794
t_1212,45.71438,37.2215,0.007964506,0.005508475,0.0057434216,0.005872301
t_1213,45.62455,37.2215,0.0060548787,0.0036271138,0.0044865124,0.005427593
t_1214,46.16354,37.2215,0.0074977633,0.0055003758,0.0068299016,0.008165808
t_1215,45.71438,37.293,0.0058366004,0.0035578897,0.004686888,0.0060293498
t_1216,45.62455,37.293,0.0055939476,0.0032771598,0.004341724,0.005626332
t_1217,45.89404,37.293,0.00919234,0.007130012,0.007157358,0.007005848
t_1218,45.98387,37.293,0.009525366,0.007628022,0.0076768063,0.0075126747
t_1219,46.25337,37.293,0.0072636423,0.005379222,0.007189316,0.0072649294
t_122,47.33135,39.0583,0.02621281,0.029076302,0.031536214,0.030271664
t_1220,46.16354,37.293,0.009920373,0.008305852,0.008621539,0.008643002
t_1221,46.07371,37.293,0.009154657,0.0072896695,0.007779021,0.007969333
t_1222,45.53472,37.293,0.0053664553,0.0030190267,0.004024035,0.005251809
t_1223,45.80421,37.293,0.008662245,0.006418584,0.0065496755,0.0065344074
t_1224,45.89404,37.36443,0.010499972,0.008899626,0.008264257,0.0077683977
t_1225,45.98387,37.36443,0.009839347,0.008071777,0.0080632465,0.007818034
t_1226,46.16354,37.36443,0.006438832,0.0045093945,0.0064836554,0.007069758
t_1227,46.07371,37.36443,0.010286901,0.008734907,0.00871022,0.008398175
t_1228,46.25337,37.36443,0.010057295,0.0086336145,0.009342251,0.0095925
t_1229,45.53472,37.36443,0.005472953,0.0031392602,0.004171944,0.0054265624
t_123,47.24152,39.0583,0.022133755,0.02352988,0.027216405,0.028256226
t_1230,45.62455,37.36443,0.00571165,0.0034127373,0.0045082346,0.005821125
t_1231,45.71438,37.36443,0.0059669865,0.0037109894,0.0048746057,0.006246652
t_1232,45.80421,37.36443,0.006240395,0.004036261,0.005273838,0.0067054406
t_1233,46.07371,37.43579,0.0073721325,0.005439452,0.0069941333,0.006838025
t_1234,45.89404,37.43579,0.009557185,0.0076762186,0.007717431,0.0075458754
t_1235,45.62455,37.43579,0.005825624,0.003545249,0.0046707755,0.006010321
t_1236,45.98387,37.43579,0.008293552,0.006336204,0.0072679487,0.008025871
t_1237,45.53472,37.43579,0.0055758106,0.0032564737,0.004315995,0.0055959937
t_1238,46.25337,37.43579,0.008402677,0.0067295255,0.008419172,0.0099949585
t_1239,46.16354,37.43579,0.0071829073,0.005315046,0.007190897,0.007356215
t_124,47.15168,39.12802,0.015222628,0.014900229,0.019757008,0.018445248
t_1240,45.71438,37.43579,0.0060935896,0.0038610536,0.00505826,0.006458026
t_1241,45.80421,37.43579,0.0063813585,0.0042064996,0.005481553,0.0069415485
t_1242,45.53472,37.50709,0.0056742285,0.0033695884,0.004454875,0.005758649
t_1243,45.80421,37.50709,0.006615007,0.0044660578,0.005743616,0.007168878
t_1244,45.98387,37.50709,0.007344347,0.0053699343,0.0068062074,0.00830639
t_1245,46.07371,37.50709,0.007907409,0.0060590417,0.0075182924,0.008940521
t_1246,45.71438,37.50709,0.0062153614,0.0040066508,0.005236046,0.0066615003
t_1247,46.16354,37.50709,0.0075680874,0.005770915,0.0076347706,0.0076225447
t_1248,46.25337,37.50709,0.0068609254,0.005076879,0.0074494877,0.008207692
t_1249,45.62455,37.50709,0.0059349514,0.0036734487,0.004827813,0.0061922367
t_125,47.51101,39.12802,0.017867463,0.017578524,0.023979925,0.022107929
t_1250,45.89404,37.50709,0.0074201575,0.005358291,0.006538115,0.0077165454
t_1251,45.80421,37.57832,0.006569914,0.00445675,0.0058269906,0.00585015
t_1252,45.98387,37.57832,0.006940231,0.004989956,0.0066690776,0.0067890314
t_1253,45.89404,37.57832,0.006898052,0.004864819,0.0063312165,0.006302984
t_1254,46.07371,37.57832,0.006707563,0.0048261774,0.006820657,0.0073077385
t_1255,46.25337,37.57832,0.007086653,0.0053583137,0.0077680326,0.008450363
t_1256,45.53472,37.57832,0.0057673524,0.003477446,0.0045871874,0.0059130066
t_1257,45.71438,37.57832,0.0066780318,0.0044742944,0.0056157806,0.006855075
t_1258,46.16354,37.57832,0.0066108364,0.004711555,0.0070006307,0.007859224
t_1259,45.62455,37.57832,0.00603865,0.003795987,0.004977715,0.0063651255
t_126,47.33135,39.12802,0.017546069,0.017564707,0.023235578,0.02101298
t_1260,45.98387,37.64948,0.0061246515,0.0042017545,0.0062041194,0.006983557
t_1261,45.53472,37.64948,0.005854329,0.003578874,0.004711538,0.0060575735
t_1262,46.16354,37.64948,0.0067681423,0.004943407,0.007259932,0.008060542
t_1263,46.25337,37.64948,0.007161443,0.0054368065,0.007894996,0.008625981
t_1264,45.71438,37.64948,0.006439911,0.0042781373,0.0055664177,0.0070368797
t_1265,45.89404,37.64948,0.008129856,0.0061913463,0.0072496515,0.008182053
t_1266,46.07371,37.64948,0.0064033815,0.004398689,0.006595052,0.007512516
t_1267,45.80421,37.64948,0.00917484,0.007249231,0.0075582494,0.0076722326
t_1268,45.62455,37.64948,0.00613573,0.0039114803,0.0051188585,0.0065272967
t_1269,46.16354,37.72057,0.0069601154,0.005234583,0.007541157,0.008235768
t_127,47.60084,39.12802,0.02179168,0.023007218,0.026912887,0.027592588
t_1270,48.22966,37.0783,0.015019282,0.015697937,0.018217597,0.018353226
t_1271,47.96017,37.0783,0.017686768,0.019896962,0.020364765,0.018503815
t_1272,48.13983,37.0783,0.015196927,0.01595618,0.018420592,0.01847178
t_1273,48.31949,37.0783,0.013220897,0.013117734,0.016545199,0.01810914
t_1274,48.40933,37.0783,0.01236632,0.011944367,0.015616717,0.014066605
t_1275,48.31949,37.14993,0.011513004,0.010676886,0.01582091,0.015756084
t_1276,48.05,37.14993,0.013491661,0.013343834,0.017820235,0.016026499
t_1277,47.87034,37.14993,0.012399259,0.011855999,0.016356695,0.015451831
t_1278,48.22966,37.14993,0.01741168,0.01916604,0.021290435,0.020184446
t_1279,48.13983,37.14993,0.016647736,0.017964935,0.020684455,0.020308776
t_128,47.42118,39.12802,0.017141327,0.016752305,0.02327516,0.021829452
t_1280,48.49916,37.14993,0.013410425,0.013333029,0.017114941,0.018941753
t_1281,48.40933,37.14993,0.013466765,0.013380243,0.017445993,0.015419102
t_1282,47.96017,37.14993,0.012411262,0.01185691,0.016650684,0.015802288
t_1283,48.31949,37.2215,0.013566118,0.013318423,0.01865451,0.017256478
t_1284,48.05,37.2215,0.013577836,0.013253214,0.018803323,0.01756481
t_1285,47.96017,37.2215,0.012847235,0.012256464,0.017815135,0.017168092
t_1286,47.87034,37.2215,0.013054777,0.01256299,0.017546816,0.016552435
t_1287,48.22966,37.2215,0.012363588,0.011337173,0.01739862,0.017562464
t_1288,48.13983,37.2215,0.013746669,0.0134995105,0.019070294,0.017686287
t_1289,48.49916,37.2215,0.014235963,0.014369589,0.018674688,0.016337894
t_129,47.24152,39.12802,0.017080637,0.017207172,0.02216214,0.019817133
t_1290,48.40933,37.2215,0.014556366,0.014774235,0.019304838,0.016832404
t_1291,48.05,37.293,0.019050613,0.02093315,0.024873974,0.024346104
t_1292,48.22966,37.293,0.01355613,0.012998598,0.019694107,0.019231424
t_1293,48.49916,37.293,0.016210904,0.017042473,0.021200916,0.022235796
t_1294,47.96017,37.293,0.015348915,0.015443288,0.020976704,0.01863013
t_1295,47.87034,37.293,0.016304538,0.01686083,0.020933567,0.022101713
t_1296,48.13983,37.293,0.019274846,0.021320714,0.02524992,0.024553064
t_1297,48.40933,37.293,0.016229592,0.016977742,0.021647172,0.022984784
t_1298,48.31949,37.293,0.016126009,0.016733278,0.021947395,0.018774623
