# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_39,48.48,38.42,0.10944,0.10944,0.10944,0.10944
s_4,47.369,38.858,0.06157,0.06157,0.06157,0.06157
s_41,47.54,37.94,0.06269,0.06269,0.06269,0.06269
s_42,47.37,38.86,0.06129,0.06129,0.06129,0.06129
s_43,48.02,38.04,0.05702,0.05702,0.05702,0.05702
s_44,48.09,38.63,0.0465,0.0465,0.0465,0.0465
s_46,48.06,39.05,0.04522,0.04522,0.04522,0.04522
s_47,48.07,39.02,0.0449,0.0449,0.0449,0.0449
s_48,48.87,38.42,0.04444,0.04444,0.04444,0.04444
s_49,48.88,38.43,0.04398,0.04398,0.04398,0.04398
s_5,48.42,37.92,0.06009,0.06009,0.06009,0.06009
s_50,47.04,38.86,0.02487,0.02487,0.02487,0.02487
s_51,48.63,38.26,0.02476,0.02476,0.02476,0.02476
s_52,48.58,38.32,0.02439,0.02439,0.02439,0.02439
s_55,48.54,37.61,0.01923,0.01923,0.01923,0.01923
s_56,48.52,37.62,0.01918,0.01918,0.01918,0.01918
s_57,47.12,38.25,0.01789,0.01789,0.01789,0.01789
s_58,48.34,37.68,0.01783,0.01783,0.01783,0.01783
s_59,47.12,38.33,0.01776,0.01776,0.01776,0.01776
s_6,48.057,39.05,0.04539,0.04539,0.04539,0.04539
s_60,47.71,37.42,0.01663,0.01663,0.01663,0.01663
s_61,47.71,37.43,0.0166,0.0166,0.0166,0.0166
s_62,49.13,37.37,0.01281,0.01281,0.01281,0.01281
s_63,46.59,38.15,0.01202,0.01202,0.01202,0.01202
s_64,48.37,39.38,0.01153,0.01153,0.01153,0.01153
s_65,48.32,39.36,0.01153,0.01153,0.01153,0.01153
s_66,46.43,37.83,0.01115,0.01115,0.01115,0.01115
s_67,47.67,36.74,0.0070136623,0.005681323,0.0064497073,0.006868027
s_7,48.869,38.422,0.04444,0.04444,0.04444,0.04444
s_8,47.541,37.935,0.04397,0.04397,0.04397,0.04397
s_9,48.094,38.63,0.03698,0.03698,0.03698,0.03698
t_0,49.94646,35.05893,0.0027382544,0.00069875055,0.00078070984,0.0010446041
t_1,50.12613,35.05893,0.0025239238,0.00059904467,0.00070276915,0.00098326
t_10,49.7668,35.05893,0.0017931309,0.00038201932,0.0005880893,0.00087543775
t_100,51.29394,35.05893,0.0023989137,0.00040956284,0.0004743072,0.00061863504
t_1000,47.07185,35.57204,0.0033503168,0.001354125,0.0014997782,0.0021082428
t_1001,46.98202,35.57204,0.003363811,0.0013478287,0.00148059,0.0020609156
t_1002,46.89219,35.57204,0.0026826048,0.00096412207,0.0012352631,0.0015933024
t_1003,46.98202,35.64507,0.0029547203,0.0011552677,0.0014148708,0.0017491458
t_1004,47.07185,35.64507,0.0031736617,0.001293035,0.0015147037,0.0022606344
t_1005,46.89219,35.64507,0.0029838705,0.0011583797,0.0013999376,0.0017056242
t_1006,46.98202,35.71804,0.0034221944,0.0014693527,0.0016515577,0.0023667158
t_1007,47.07185,35.71804,0.0036339676,0.0016179713,0.0017546723,0.0024251372
t_1008,46.89219,35.71804,0.0029396135,0.001168994,0.0014530144,0.0018264927
t_1009,46.6227,35.57204,0.0025851182,0.00087916036,0.0011343587,0.0014675336
t_101,51.2041,35.05893,0.0024606397,0.0004368735,0.0004985193,0.00064421236
t_1010,46.53286,35.64507,0.0026107314,0.00090648344,0.0011705781,0.001518476
t_1011,46.6227,35.64507,0.0026562249,0.00094307715,0.0012118912,0.0015666574
t_1012,46.71253,35.64507,0.002734006,0.0009966433,0.0012638973,0.0016140899
t_1013,46.80236,35.64507,0.0030529792,0.0011823863,0.0013966485,0.0020961934
t_1014,46.6227,35.71804,0.0027596182,0.001026833,0.0013049506,0.001672777
t_1015,46.71253,35.71804,0.0032221698,0.0012995842,0.0014917256,0.0021777991
t_1016,46.80236,35.71804,0.0031295076,0.0012629051,0.0014910619,0.0017764971
t_1017,46.53286,35.71804,0.0026969062,0.0009789569,0.001254514,0.0016196736
t_1018,46.80236,35.79094,0.0032417893,0.0013679928,0.0016038142,0.0019011212
t_1019,46.53286,35.79094,0.002505906,0.00088527624,0.0012286417,0.0017277962
t_102,51.11427,35.05893,0.0022331073,0.00038986394,0.0004778439,0.00066313654
t_1020,46.71253,35.79094,0.0029025795,0.0011528732,0.0014495128,0.0018442614
t_1021,46.6227,35.79094,0.0027986423,0.0010791267,0.0013805854,0.0017863741
t_1022,46.53286,35.86377,0.0025944223,0.0009640259,0.0013230607,0.0018433017
t_1023,46.71253,35.86377,0.003334878,0.0014467353,0.0016792099,0.002489438
t_1024,46.80236,35.86377,0.0031697955,0.0013631318,0.0016544232,0.0020350534
t_1025,46.6227,35.86377,0.0026434488,0.0009951856,0.0013669089,0.001907974
t_1026,46.71253,35.93654,0.0027937293,0.0011444935,0.0015401253,0.0021090745
t_1027,46.53286,35.93654,0.0026876451,0.0010485017,0.0014242397,0.001966687
t_1028,46.80236,35.93654,0.0028683422,0.0012147783,0.0016128912,0.0021790385
t_1029,46.17354,35.05893,0.0018809247,0.00040437287,0.000586999,0.0008156209
t_103,51.29394,35.13243,0.002197414,0.0003730139,0.00046120785,0.0006429322
t_1030,46.17354,35.13243,0.0019271,0.00043410322,0.0006248697,0.0008664699
t_1031,46.17354,35.20587,0.0019742153,0.00046564668,0.000665028,0.00092051685
t_1032,46.17354,35.27923,0.0020223004,0.00049907365,0.0007075892,0.0009779388
t_1033,46.17354,35.35253,0.0021015846,0.0005456291,0.0007606427,0.0010389523
t_1034,46.17354,35.42577,0.0025736038,0.00075381243,0.0009206857,0.0013933768
t_1035,46.26337,35.27923,0.0021844157,0.0005672914,0.00076584704,0.0010092879
t_1036,46.3532,35.27923,0.002176524,0.00057411403,0.0007810731,0.0010404954
t_1037,46.44303,35.27923,0.002185506,0.0005870005,0.0008003746,0.001071435
t_1038,46.3532,35.35253,0.0026242533,0.0007764821,0.000935889,0.0013977997
t_1039,46.44303,35.35253,0.0022623548,0.00063836266,0.00085925235,0.0011411359
t_104,51.2041,35.13243,0.0016259112,0.00024912806,0.00038189013,0.0005307403
t_1040,46.26337,35.35253,0.002088254,0.00055053254,0.0007752688,0.0010731645
t_1041,46.3532,35.42577,0.00206239,0.0005666856,0.0008205174,0.001178422
t_1042,46.44303,35.42577,0.0023228866,0.0006856666,0.0009168981,0.0012155105
t_1043,46.26337,35.42577,0.0028695054,0.00089706335,0.0010212004,0.0014405334
t_1044,46.3532,35.49894,0.0024198666,0.0007389894,0.0009661279,0.0012542139
t_1045,46.17354,35.49894,0.0023714153,0.00069286034,0.0009068251,0.0011725973
t_1046,46.17354,35.57204,0.00264246,0.00083510485,0.0010246057,0.001572504
t_1047,46.17354,35.64507,0.0028189255,0.0009450029,0.0011213829,0.0016703873
t_1048,46.08371,35.64507,0.0031823972,0.0011032744,0.0011935526,0.0016092851
t_1049,46.08371,35.71804,0.0030625132,0.0010760069,0.0012100356,0.0017075193
t_105,51.11427,35.13243,0.0025003662,0.00047516217,0.00054035144,0.000705534
t_1050,45.99387,35.71804,0.002438798,0.0007613925,0.0009972736,0.0013004356
t_1051,46.17354,35.71804,0.0023528656,0.0007523374,0.0010272793,0.001405463
t_1052,46.44303,35.49894,0.0024542229,0.00076659146,0.000998748,0.0012948598
t_1053,46.26337,35.49894,0.0025082973,0.0007645245,0.0009681546,0.0012134037
t_1054,46.3532,35.57204,0.002553821,0.00082419877,0.0010507446,0.0013349389
t_1055,46.44303,35.57204,0.0024778335,0.0008025664,0.0010524935,0.001379512
t_1056,46.26337,35.57204,0.002393616,0.00073833286,0.0009783016,0.0012902616
t_1057,46.26337,35.64507,0.0024473607,0.00078633305,0.0010390044,0.0013719647
t_1058,46.3532,35.64507,0.0026074552,0.0008760331,0.0011154582,0.001420902
t_1059,46.44303,35.64507,0.0025886053,0.0008815204,0.0011367245,0.0014698128
t_106,51.11427,35.20587,0.002395113,0.00046155349,0.0005435577,0.0007340863
t_1060,46.26337,35.71804,0.0024960798,0.0008337853,0.001101214,0.0014588014
t_1061,46.3532,35.71804,0.0026211124,0.0009098905,0.0011706263,0.001512434
t_1062,46.44303,35.71804,0.0027824887,0.0010076391,0.0012530654,0.0015661393
t_1063,46.44303,35.79094,0.002751661,0.0010215053,0.0013000763,0.00166886
t_1064,46.3532,35.79094,0.002694181,0.0009747736,0.0012482187,0.0016098536
t_1065,46.26337,35.79094,0.0029336486,0.0010818439,0.0012930264,0.0019580105
t_1066,46.44303,35.86377,0.0029043462,0.0011355608,0.0014137025,0.0017783712
t_1067,46.26337,35.86377,0.0025238083,0.0008978729,0.0012107315,0.0016489852
t_1068,46.3532,35.86377,0.0025043455,0.00090371625,0.0012368058,0.0017135009
t_1069,46.44303,35.93654,0.002913989,0.0011730554,0.0014814885,0.0018951
t_107,51.29394,35.20587,0.0021694193,0.00037857864,0.0004741946,0.0006753458
t_1070,46.26337,35.93654,0.0025500678,0.0009369243,0.0012733501,0.0017529295
t_1071,46.3532,35.93654,0.002579515,0.00095334026,0.0013089299,0.0018237402
t_1072,45.99387,35.79094,0.003270578,0.0011935451,0.001287245,0.0017396683
t_1073,46.08371,35.79094,0.0027839888,0.00096674287,0.0011778859,0.0014349616
t_1074,46.17354,35.79094,0.0024263083,0.0008096828,0.0010965227,0.0014926761
t_1075,46.08371,35.86377,0.0024316004,0.0008198672,0.0011135434,0.0015220373
t_1076,46.17354,35.86377,0.0024057752,0.0008231817,0.0011370869,0.0015850868
t_1077,45.99387,35.86377,0.0031109122,0.0011428756,0.0012921724,0.0018431168
t_1078,45.99387,35.93654,0.0027105827,0.0009648083,0.0012185469,0.0015464512
t_1079,46.08371,35.93654,0.002826585,0.0010452253,0.0012947492,0.0016140579
t_108,51.2041,35.20587,0.002231666,0.00040554532,0.00049986853,0.0007042944
t_1080,46.17354,35.93654,0.0025019038,0.0008951025,0.001220431,0.0016829527
t_1081,45.99387,36.00924,0.0027671857,0.0010207717,0.0012880277,0.0016374852
t_1082,45.63455,35.93654,0.0023889476,0.0007368352,0.0009779639,0.0012921739
t_1083,45.54472,35.93654,0.0022041274,0.00064098876,0.0008918622,0.0012331818
t_1084,45.54472,36.00924,0.0028094463,0.0009312849,0.0011033167,0.001638669
t_1085,45.45489,36.00924,0.0022072014,0.0006432221,0.00089459494,0.0012366823
t_1086,45.63455,36.00924,0.0023101927,0.00072140153,0.0009910377,0.0013617162
t_1087,45.45489,36.08187,0.0022620591,0.0006835683,0.00094382314,0.0012995687
t_1088,45.63455,36.08187,0.0026974212,0.0009238173,0.001150875,0.0014342583
t_1089,45.54472,36.08187,0.0023431524,0.00073721696,0.0010033743,0.0013656361
t_109,51.2041,35.27923,0.0023476474,0.0004508026,0.0005388025,0.0007400844
t_1090,45.54472,36.15444,0.002919654,0.0010351458,0.0012196209,0.001812601
t_1091,45.45489,36.15444,0.0028263943,0.0009635491,0.0011488205,0.0017229018
t_1092,45.63455,36.15444,0.0027537905,0.0009756165,0.0012117774,0.0015098181
t_1093,45.54472,36.22694,0.0033628999,0.0012982864,0.0014007112,0.0019045606
t_1094,45.36505,36.08187,0.002206653,0.0006428233,0.00089410885,0.0012360597
t_1095,45.36505,36.15444,0.0022595173,0.00068167853,0.0009415239,0.0012966386
t_1096,45.36505,36.22694,0.0025510765,0.00083046604,0.0010636065,0.0013592253
t_1097,45.36505,36.29937,0.0025123304,0.00083153584,0.0010873774,0.0014237476
t_1098,45.27522,36.29937,0.0023046855,0.00071554823,0.000982709,0.0013490188
t_1099,45.36505,36.37174,0.0025404182,0.00086390425,0.001132373,0.0014901191
t_11,49.85663,35.05893,0.00271244,0.0007011182,0.0007917452,0.0010750281
t_110,50.93461,35.05893,0.0025941469,0.0005104651,0.0005669949,0.0007249507
t_1100,45.27522,36.37174,0.0030996236,0.0011177561,0.0012575214,0.0017803044
t_1101,45.36505,36.44403,0.0027212251,0.0009737134,0.0012285963,0.0015581994
t_1102,45.45489,36.22694,0.0026478502,0.0008990421,0.0011344344,0.001432334
t_1103,45.63455,36.22694,0.0027978665,0.0010223693,0.0012707104,0.0015883705
t_1104,45.54472,36.29937,0.0027888939,0.0010164027,0.0012653556,0.001584119
t_1105,45.63455,36.29937,0.0029659304,0.00113739,0.0013732082,0.0016698733
t_1106,45.45489,36.29937,0.0025325012,0.0008633977,0.001136264,0.0015020969
t_1107,45.45489,36.37174,0.0026397703,0.00093680166,0.0012104696,0.0015740101
t_1108,45.54472,36.37174,0.0027263435,0.0010061961,0.0012876842,0.0016620288
t_1109,45.63455,36.37174,0.0025262744,0.0009225552,0.0012638137,0.0017542653
t_111,50.84478,35.05893,0.002557636,0.000512564,0.0005772149,0.0007531117
t_1110,45.45489,36.44403,0.0024993091,0.000885177,0.0012016277,0.0016479333
t_1111,45.63455,36.44403,0.0025929527,0.0009759273,0.0013307498,0.0018414153
t_1112,45.90404,35.79094,0.002468749,0.00078140857,0.0010182306,0.0013222217
t_1113,45.90404,35.86377,0.0029082415,0.0010163125,0.0011938957,0.0017663952
t_1114,45.72438,35.86377,0.0022594575,0.0006776564,0.000933818,0.0012819339
t_1115,45.81421,35.86377,0.0028279314,0.00095536845,0.001134128,0.0016914019
t_1116,45.72438,35.93654,0.0025159314,0.00081230147,0.0010495457,0.0013530811
t_1117,45.90404,35.93654,0.0025122948,0.0008475635,0.0011180053,0.0014803282
t_1118,45.81421,35.93654,0.0025668843,0.00085509254,0.0011000402,0.001415831
t_1119,45.72438,36.00924,0.0028828464,0.0010136301,0.0012034982,0.0018021192
t_112,51.02444,35.05893,0.0025296728,0.0004796289,0.0005403783,0.0006973931
t_1120,46.08371,36.00924,0.0027209362,0.0010167961,0.0013125001,0.0017112049
t_1121,46.17354,36.00924,0.0027899877,0.0010743915,0.0013775644,0.0017865013
t_1122,46.17354,36.08187,0.002724513,0.0010658259,0.0014113516,0.0018959638
t_1123,45.99387,36.08187,0.002533677,0.00092364365,0.0012574192,0.0017332727
t_1124,46.08371,36.08187,0.0025993045,0.0009775258,0.0013223086,0.0018136598
t_1125,46.08371,36.15444,0.0028014139,0.0011154453,0.0014537476,0.0019216032
t_1126,46.17354,36.15444,0.0027212363,0.0010908837,0.0014691148,0.0020115748
t_1127,45.99387,36.15444,0.0025872835,0.000970008,0.0013240635,0.0018339487
t_1128,45.99387,36.22694,0.0026672669,0.0010409264,0.0014096338,0.0019395977
t_1129,46.08371,36.22694,0.0027469222,0.0011109598,0.0014911619,0.0020351647
t_113,51.02444,35.13243,0.0024744284,0.00048052278,0.0005525458,0.0007344053
t_1130,46.44303,36.00924,0.0027375044,0.0011019983,0.0014794958,0.0020194545
t_1131,46.26337,36.00924,0.0026408143,0.00101172,0.0013629858,0.0018631583
t_1132,46.3532,36.00924,0.0026967926,0.0010609054,0.0014238274,0.0019409116
t_1133,46.26337,36.08187,0.003195344,0.0013632621,0.0016327034,0.0019799606
t_1134,46.3532,36.08187,0.003236571,0.0014128842,0.0016968487,0.0020653706
t_1135,46.44303,36.08187,0.0030384352,0.0013124433,0.001667537,0.002151865
t_1136,46.26337,36.15444,0.0031765162,0.001385828,0.0016953625,0.0021036335
t_1137,46.3532,36.15444,0.003249721,0.0014567627,0.0017761411,0.002197487
t_1138,46.44303,36.15444,0.00344947,0.0016126746,0.0019092569,0.0022927858
t_1139,46.26337,36.22694,0.00351496,0.0016402721,0.0019014674,0.0022344256
t_114,50.84478,35.13243,0.0024798897,0.00050727284,0.00058695127,0.00078558037
t_1140,45.90404,36.00924,0.0030432967,0.0011451757,0.0013365488,0.0019763154
t_1141,45.81421,36.00924,0.002798502,0.0009937828,0.001217713,0.0014955286
t_1142,45.72438,36.08187,0.0028512292,0.0010239102,0.0012400586,0.0015054035
t_1143,45.90404,36.08187,0.0025218078,0.0008983628,0.0012131449,0.0016550106
t_1144,45.81421,36.08187,0.0025485929,0.00089225854,0.001182656,0.0015790157
t_1145,45.72438,36.15444,0.0026367826,0.0009388274,0.0012163516,0.0015866655
t_1146,45.90404,36.15444,0.0025327634,0.00092687615,0.0012649714,0.0017488211
t_1147,45.81421,36.15444,0.002458257,0.0008601758,0.001190358,0.0016663575
t_1148,45.90404,36.22694,0.0026848959,0.0010320259,0.0013712081,0.0018470242
t_1149,45.72438,36.22694,0.0025036065,0.00089313183,0.0012151154,0.0016713345
t_115,50.93461,35.13243,0.0020625207,0.00037941773,0.0004972457,0.00075563684
t_1150,46.17354,36.22694,0.0031569998,0.0013814868,0.0017043173,0.0021335178
t_1151,45.99387,36.29937,0.0027500852,0.001104942,0.0014923263,0.0020502869
t_1152,46.17354,36.29937,0.0034885767,0.0016303934,0.0019071157,0.0022619644
t_1153,46.08371,36.29937,0.0031867088,0.001405547,0.0017274923,0.0021544585
t_1154,45.99387,36.37174,0.0029156185,0.0012405397,0.0016255717,0.0021660628
t_1155,46.08371,36.37174,0.0033104322,0.001517217,0.0018459599,0.0022795792
t_1156,46.17354,36.37174,0.0031415038,0.001434746,0.0018392262,0.0023970692
t_1157,46.17354,36.44403,0.0042273887,0.0022391786,0.0023703014,0.0032050398
t_1158,46.08371,36.44403,0.004389068,0.002319295,0.0023536882,0.003042999
t_1159,45.99387,36.44403,0.0029241964,0.0012655319,0.0016860039,0.002286878
t_116,50.93461,35.20587,0.0022511964,0.00044507682,0.0005517266,0.00079612504
t_1160,46.3532,36.22694,0.0036762997,0.0017793532,0.0020257665,0.0029509256
t_1161,46.44303,36.22694,0.0039880164,0.0020317032,0.0022135612,0.0030835322
t_1162,46.26337,36.29937,0.003825438,0.0018939272,0.002105968,0.002995098
t_1163,46.3532,36.29937,0.003431606,0.0016495318,0.0020099434,0.002485991
t_1164,46.44303,36.29937,0.0041277083,0.002182718,0.0023685442,0.003284491
t_1165,46.26337,36.37174,0.003552628,0.0017413159,0.002079112,0.0025183174
t_1166,46.3532,36.37174,0.004294915,0.002322803,0.00246333,0.0033364978
t_1167,46.44303,36.37174,0.0035297778,0.0017830854,0.0022072007,0.0027707801
t_1168,46.26337,36.44403,0.0036718624,0.0018635222,0.0022161864,0.0026717675
t_1169,46.3532,36.44403,0.0036272076,0.0018621811,0.0022718164,0.0028088796
t_117,50.84478,35.20587,0.0020368402,0.00039559082,0.0005282419,0.00082831393
t_1170,45.81421,36.22694,0.0025384445,0.0009319254,0.0012714715,0.0017575715
t_1171,45.90404,36.29937,0.0026987714,0.0010640295,0.0014290359,0.0019496493
t_1172,45.72438,36.29937,0.0025302167,0.00091653905,0.0012613283,0.0017593865
t_1173,45.81421,36.29937,0.0026735857,0.0010271779,0.0013699004,0.0018526572
t_1174,45.72438,36.37174,0.0026000778,0.00097383396,0.0013324869,0.0018507773
t_1175,45.90404,36.37174,0.0027618255,0.0011244245,0.001507963,0.0020567048
t_1176,45.81421,36.37174,0.00267628,0.001027361,0.0014043523,0.0019515929
t_1177,45.90404,36.44403,0.0028825304,0.0012209303,0.001613155,0.0021681106
t_1178,45.72438,36.44403,0.0027592771,0.0010972561,0.0014501167,0.0019453864
t_1179,45.81421,36.44403,0.002790904,0.0011408227,0.0015182863,0.002054275
t_118,51.02444,35.20587,0.0022717693,0.0004392814,0.00053891505,0.0007647051
t_1180,45.54472,36.44403,0.0028292339,0.0010838589,0.0013673363,0.0017422959
t_1181,45.45489,36.51626,0.0025027315,0.0009053072,0.0012414048,0.0017237334
t_1182,45.54472,36.51626,0.0029280726,0.0011619469,0.001447955,0.0018247903
t_1183,45.63455,36.51626,0.002699865,0.0010603653,0.0014200776,0.0019311992
t_1184,45.54472,36.58843,0.0030197524,0.0012382936,0.0015281839,0.0019093206
t_1185,45.63455,36.58843,0.0027300562,0.001084982,0.0014691985,0.0020234257
t_1186,45.45489,36.58843,0.0029209242,0.001151303,0.0014323116,0.0018012229
t_1187,45.63455,36.66052,0.0031579786,0.0013779915,0.0016960577,0.0021178268
t_1188,45.54472,36.66052,0.002858712,0.0011665885,0.0015144912,0.0019956275
t_1189,45.45489,36.66052,0.0030422984,0.0012433011,0.0015200459,0.0018801533
t_119,50.84478,35.27923,0.0027047526,0.00061527954,0.0006776479,0.00088279194
t_1190,46.44303,36.44403,0.00356839,0.0018480315,0.0023196584,0.0029498264
t_1191,46.26337,36.51626,0.0037276892,0.0019417369,0.0023304739,0.002833075
t_1192,46.3532,36.51626,0.0042312024,0.0023657691,0.0026436886,0.0029838185
t_1193,46.44303,36.51626,0.003543095,0.0018645069,0.0024046304,0.0031393257
t_1194,46.3532,36.58843,0.0042051617,0.0023879048,0.0027387696,0.0031679643
t_1195,46.26337,36.58843,0.0036863831,0.0019466182,0.002403075,0.0030022739
t_1196,46.44303,36.58843,0.0038611558,0.00214606,0.0026660643,0.003339528
t_1197,46.3532,36.66052,0.0038640928,0.0021522793,0.0026789105,0.0033612978
t_1198,46.44303,36.66052,0.0038682711,0.0021876702,0.0027783774,0.0035505316
t_1199,46.26337,36.66052,0.0038969826,0.002144138,0.0025984303,0.0031792568
t_12,49.67697,35.05893,0.0019050911,0.00043642847,0.0006367661,0.0008989419
t_120,50.75495,35.05893,0.00203068,0.00037671273,0.0005003336,0.0007732846
t_1200,45.99387,36.51626,0.00484131,0.0026726078,0.0025334312,0.003045743
t_1201,46.08371,36.51626,0.003391228,0.001636051,0.0020260182,0.002547298
t_1202,46.17354,36.51626,0.0045325067,0.0025231307,0.002591673,0.003392622
t_1203,45.99387,36.58843,0.003994761,0.0020663743,0.002278049,0.003210722
t_1204,46.08371,36.58843,0.003457575,0.0017140454,0.0021315406,0.0026898128
t_1205,46.17354,36.58843,0.0036137553,0.0018595887,0.002284031,0.0028428128
t_1206,45.99387,36.66052,0.0039068107,0.0020380178,0.0023217937,0.0026786982
t_1207,46.08371,36.66052,0.0046908995,0.0026983372,0.0027557153,0.0035824496
t_1208,46.17354,36.66052,0.0049508517,0.0029678445,0.0029773673,0.0037930992
t_1209,45.99387,36.73255,0.004536481,0.002566385,0.0026763487,0.0035578664
t_121,50.57528,35.05893,0.0023121894,0.00047566122,0.00058144116,0.00083160424
t_1210,45.90404,36.51626,0.0029895415,0.0013124886,0.001716517,0.0022837962
t_1211,45.72438,36.51626,0.0027776556,0.0011305612,0.0015073544,0.0020431008
t_1212,45.81421,36.51626,0.0030051798,0.0012940399,0.0016589176,0.0021606078
t_1213,45.90404,36.58843,0.0032293524,0.0014939033,0.0018799449,0.0024036015
t_1214,45.72438,36.58843,0.0028192836,0.0011595376,0.0015626868,0.0021437334
t_1215,45.81421,36.58843,0.0029484027,0.0012838633,0.0016924755,0.002270414
t_1216,45.90404,36.66052,0.003097711,0.0014283948,0.0018834006,0.0025272635
t_1217,45.72438,36.66052,0.0029247853,0.0012641351,0.0016707291,0.0022470125
t_1218,45.81421,36.66052,0.0029942477,0.0013367949,0.0017691421,0.0023834223
t_1219,45.72438,36.73255,0.0035448866,0.0016932053,0.0019819413,0.002352661
t_122,50.66511,35.05893,0.0026234386,0.0005579072,0.0006218617,0.0008110872
t_1220,45.54472,36.73255,0.0031398148,0.0013576816,0.0016700268,0.0020834527
t_1221,45.63455,36.73255,0.0034668294,0.001602549,0.0018708885,0.002214134
t_1222,45.45489,36.73255,0.0030426688,0.0012657859,0.0015649819,0.001960279
t_1223,45.63455,36.80451,0.00332777,0.0015368139,0.001870951,0.0023119801
t_1224,45.54472,36.80451,0.0035540846,0.0016481803,0.0018800165,0.0027424619
t_1225,45.45489,36.80451,0.0028105602,0.0011493156,0.0015194212,0.0020412777
t_1226,45.63455,36.8764,0.003380475,0.0015965624,0.0019472637,0.002410951
t_1227,45.54472,36.8764,0.0033092045,0.0015119597,0.001835865,0.0022622377
t_1228,45.45489,36.8764,0.00290906,0.0012266363,0.0016006047,0.0021227945
t_1229,45.63455,36.94823,0.0042331405,0.0022346112,0.0023549958,0.0031693133
t_123,50.57528,35.13243,0.0021026018,0.00042999568,0.00056531205,0.0008790608
t_1230,45.90404,36.73255,0.0046148486,0.0025782892,0.002604969,0.0033510022
t_1231,45.81421,36.73255,0.0031268373,0.0014470629,0.0018855906,0.0024993545
t_1232,45.72438,36.80451,0.0036445195,0.0017909326,0.002084624,0.0024602932
t_1233,45.90404,36.80451,0.0035712947,0.0018161632,0.0022336107,0.0027849253
t_1234,45.81421,36.80451,0.0031649927,0.0014966291,0.0019626229,0.0026178088
t_1235,45.72438,36.8764,0.0050795423,0.0029287576,0.0027382555,0.003243647
t_1236,45.90404,36.8764,0.0033855548,0.0017083723,0.0022164928,0.0029180248
t_1237,45.81421,36.8764,0.004467038,0.0024866653,0.002596126,0.0034568007
t_1238,45.90404,36.94823,0.005456787,0.0034302466,0.0032340637,0.003854349
t_1239,45.72438,36.94823,0.0050213723,0.0029206225,0.0027909046,0.0033827776
t_124,50.75495,35.13243,0.0026541145,0.00057369773,0.0006354266,0.0008251903
t_1240,46.3532,36.73255,0.0040796488,0.0023627302,0.002895086,0.0035637866
t_1241,46.26337,36.73255,0.004038564,0.0022929371,0.0027673955,0.0033639004
