lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
15.9582,45.775,0.0009431752,205.30875,HOLOCENE,150.0,1,0,s_33
15.8945,45.8116,0.02287346,359.4986,HOLOCENE,150.0,1,0,s_34
15.9972,45.7927,0.001618777,216.93158,HOLOCENE,150.0,1,0,s_35
15.9841,45.7838,0.00053959235,207.6034,HOLOCENE,150.0,1,0,s_36
15.9462,45.8201,0.03433902,440.60608,HOLOCENE,150.0,1,0,s_37
15.8947,45.8206,0.059394665,469.8421,HOLOCENE,150.0,1,0,s_38
15.843,45.8119,0.028598394,394.11658,HOLOCENE,150.0,1,0,s_39
15.946,45.8111,0.02684493,384.44366,HOLOCENE,150.0,1,0,s_40
15.9968,45.7747,0.0017941179,223.71979,HOLOCENE,150.0,1,0,s_41
15.8689,45.8208,0.03986505,476.511,HOLOCENE,150.0,1,0,s_42
15.959,45.82,0.037360463,454.17865,HOLOCENE,150.00000000000003,1,0,s_43
15.8942,45.7936,0.0017942674,214.15482,HOLOCENE,150.0,1,0,s_44
15.984,45.7748,0.0023826323,208.11139,HOLOCENE,150.0,1,0,s_45
16.0622,45.8281,0.007903443,281.71884,HOLOCENE,150.0,1,0,s_46
15.9074,45.8115,0.027919676,386.96338,HOLOCENE,150.0,1,0,s_47
15.9458,45.8021,0.0059857736,274.2558,HOLOCENE,150.0,1,0,s_48
15.9967,45.7657,0.0026979619,223.28754,HOLOCENE,150.0,1,0,s_49
16.01,45.7926,0.0018869197,221.15582,HOLOCENE,150.00000000000003,1,0,s_50
15.92,45.7933,0.0013280046,211.1794,HOLOCENE,150.0,1,0,s_51
15.9071,45.7935,0.0018869197,220.07796,HOLOCENE,150.0,1,0,s_52
15.9848,45.8198,0.030572198,407.0017,HOLOCENE,150.0,1,0,s_53
15.9586,45.793,0.0028067695,237.23103,HOLOCENE,150.0,1,0,s_54
15.9072,45.8025,0.0035886348,269.94336,HOLOCENE,150.0,1,0,s_55
15.9457,45.7931,0.0017942674,223.68448,HOLOCENE,150.0,1,0,s_56
15.9201,45.8024,0.010902316,280.95908,HOLOCENE,150.0,1,0,s_57
16.344,46.3022,0.0048091216,242.79068,PLEISTOCENE,150.0,1,0,s_58
15.6589,46.5602,0.027700488,396.9998,PLEISTOCENE,150.0,1,0,s_59
16.0856,45.7109,0.0061821444,244.05956,HOLOCENE,150.0,1,0,s_60
16.2291,45.8084,0.035616104,415.6364,PLEISTOCENE,150.0,1,0,s_61
15.8051,45.8572,0.0037771466,241.20602,HOLOCENE,150.0,1,0,s_62
15.6658,46.0561,0.15391126,727.4208,CENOZOIC,150.0,1,0,s_63
15.7142,45.8038,0.06251795,517.13776,HOLOCENE,150.0,1,0,s_64
15.8422,45.7579,0.005367424,258.71466,HOLOCENE,150.0,1,0,s_65
16.837,45.8993,0.008042694,281.95288,PLEISTOCENE,150.0,1,0,s_66
16.5439,46.0206,0.00916336,284.49976,HOLOCENE,150.0,1,0,s_67
16.437,46.382,0.0022957174,226.62471,HOLOCENE,149.99999999999997,1,0,s_68
15.8785,46.4237,0.017389808,335.42056,HOLOCENE,149.99999999999997,1,0,s_69
16.7723,45.4863,0.020562211,367.73163,HOLOCENE,150.0,1,0,s_70
15.1858,45.5629,0.011223532,293.624,CENOZOIC,150.0,1,0,s_71
15.2659,46.2378,0.0,340.10013,HOLOCENE,150.0,1,0,s_72
16.8327,46.1604,0.0016489173,226.55495,PLEISTOCENE,150.0,1,0,s_73
15.1235,46.355,0.03153953,346.90335,CENOZOIC,150.0,1,0,s_74
14.5278,46.0438,0.037904512,453.85916,HOLOCENE,150.0,1,0,s_75
15.1139,46.6365,0.32450807,900.0,PRECAMBRIAN,150.0,1,0,s_76
14.7014,46.1016,0.1437424,722.43286,CENOZOIC,149.99999999999997,1,0,s_77
14.4221,45.7381,0.095873386,551.9377,JURASSIC-TRIASSIC,150.0,1,0,s_78
13.6337,45.9875,0.18546364,805.69495,HOLOCENE,150.0,1,0,s_79
11.6739,45.3617,0.057273146,706.8296,CENOZOIC,149.99999999999997,1,0,s_80
13.3352,43.0627,0.06919755,517.5885,CENOZOIC,-99.1577230476527,2,0,s_81
11.6497,46.0482,0.25647253,792.136,JURASSIC-TRIASSIC,150.0,1,0,s_82
15.5232,47.2505,0.07734141,627.8487,PALEOZOIC,150.0,1,0,s_83
10.5243,45.6183,0.22619778,844.83795,JURASSIC-TRIASSIC,150.0,1,0,s_84
13.0011,46.4142,0.1739554,688.3247,JURASSIC-TRIASSIC,149.99999999999997,1,0,s_85
12.5868,42.6085,0.2846298,900.0,PLEISTOCENE,-150.0,3,0,s_86
13.0873,43.0365,0.032072313,524.9798,CRETACEOUS,150.0,2,0,s_87
13.7016,48.8451,0.014407669,859.3232,PRECAMBRIAN,150.0,0,0,s_88
10.3131,44.7637,0.007919481,285.30023,PLEISTOCENE,150.0,2,0,s_89
13.5782,49.1309,0.029808521,891.26044,PRECAMBRIAN,150.0,0,0,s_90
15.7437,41.7546,0.03589883,474.39258,CRETACEOUS,47.707232250705054,2,0,s_91
10.2635,46.6203,0.070660494,651.14514,PALEOZOIC,150.0,1,0,s_92
19.8944,47.9184,0.10337618,548.46704,CENOZOIC,150.0,0,0,s_93
17.5428,49.7766,0.021322524,649.97534,PALEOZOIC,150.0,0,0,s_94
