lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
15.58356,44.75851,0.11326547,598.04785,JURASSIC-TRIASSIC,150.0,1,0,t_89
15.4039,44.7904,0.075391084,539.3662,CRETACEOUS,150.0,1,0,t_90
15.44882,44.7904,0.16377838,689.3924,CRETACEOUS,150.0,1,0,t_91
15.35898,44.7904,0.07773971,660.76807,CENOZOIC,150.0,1,0,t_92
15.35898,44.82226,0.2805425,882.1826,CRETACEOUS,150.0,1,0,t_93
15.44882,44.82226,0.077166796,569.70935,CRETACEOUS,150.0,1,0,t_94
15.4039,44.82226,0.065833405,532.5145,CRETACEOUS,150.0,1,0,t_95
15.31407,44.85411,0.015057883,371.07556,PLEISTOCENE,150.0,1,0,t_96
15.44882,44.85411,0.016339479,384.58508,JURASSIC-TRIASSIC,150.0,1,0,t_97
15.35898,44.85411,0.108111136,685.24475,CRETACEOUS,150.0,1,0,t_98
15.4039,44.85411,0.056447014,498.24942,CRETACEOUS,150.0,1,0,t_99
15.80814,44.47075,0.17607918,750.35876,JURASSIC-TRIASSIC,150.0,1,0,t_100
15.85306,44.47075,0.1455616,752.94904,JURASSIC-TRIASSIC,150.0,1,0,t_101
15.76323,44.47075,0.026976926,373.239,JURASSIC-TRIASSIC,150.0,1,0,t_102
15.80814,44.5028,0.09925939,588.0172,JURASSIC-TRIASSIC,150.0,1,0,t_103
15.85306,44.5028,0.109534375,692.4353,JURASSIC-TRIASSIC,150.0,1,0,t_104
15.76323,44.5028,0.008765078,423.86432,JURASSIC-TRIASSIC,150.0,1,0,t_105
15.76323,44.53482,0.063717134,491.1402,JURASSIC-TRIASSIC,150.0,1,0,t_106
15.80814,44.53482,0.030500462,398.69592,JURASSIC-TRIASSIC,150.0,1,0,t_107
15.85306,44.53482,0.19950207,831.2489,JURASSIC-TRIASSIC,150.0,1,0,t_108
15.76323,44.56683,0.051272605,505.6123,PLEISTOCENE,150.0,1,0,t_109
15.89797,44.47075,0.07132714,672.5554,JURASSIC-TRIASSIC,150.0,1,0,t_110
15.94289,44.47075,0.22077163,844.32684,JURASSIC-TRIASSIC,150.0,1,0,t_111
15.98781,44.47075,0.15772678,772.18146,JURASSIC-TRIASSIC,150.0,1,0,t_112
15.98781,44.5028,0.26515377,861.7497,JURASSIC-TRIASSIC,150.0,1,0,t_113
15.89797,44.5028,0.06855234,548.75745,JURASSIC-TRIASSIC,150.0,1,0,t_114
15.94289,44.5028,0.111957625,744.49176,JURASSIC-TRIASSIC,150.0,1,0,t_115
15.89797,44.53482,0.09859502,617.15344,JURASSIC-TRIASSIC,150.0,1,0,t_116
15.98781,44.53482,0.06266155,549.33624,JURASSIC-TRIASSIC,150.0,1,0,t_117
15.94289,44.53482,0.027599914,412.5326,HOLOCENE,150.0,1,0,t_118
15.98781,44.56683,0.14228922,762.57214,JURASSIC-TRIASSIC,150.0,1,0,t_119
15.6734,44.47075,0.07790895,564.53314,CRETACEOUS,150.0,1,0,t_120
15.62848,44.47075,0.05101936,477.3553,CRETACEOUS,150.0,1,0,t_121
15.71831,44.47075,0.027649455,435.37256,CRETACEOUS,150.0,1,0,t_122
15.71831,44.5028,0.03532681,412.9043,JURASSIC-TRIASSIC,150.0,1,0,t_123
15.6734,44.5028,0.019404702,413.61124,JURASSIC-TRIASSIC,150.0,1,0,t_124
15.62848,44.5028,0.08024497,619.14105,CRETACEOUS,150.0,1,0,t_125
15.71831,44.53482,0.07911921,538.1436,JURASSIC-TRIASSIC,150.0,1,0,t_126
15.6734,44.53482,0.028140767,445.3652,JURASSIC-TRIASSIC,150.0,1,0,t_127
15.62848,44.53482,0.005086868,308.72607,CRETACEOUS,150.0,1,0,t_128
15.62848,44.56683,0.09011438,548.7584,JURASSIC-TRIASSIC,150.0,1,0,t_129
15.89797,44.56683,0.364445,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_130
15.94289,44.56683,0.04735652,497.00427,JURASSIC-TRIASSIC,150.0,1,0,t_131
15.89797,44.59882,0.3107472,876.155,JURASSIC-TRIASSIC,150.0,1,0,t_132
15.98781,44.59882,0.008335496,485.81937,CRETACEOUS,150.0,1,0,t_133
15.94289,44.59882,0.084066406,441.81982,JURASSIC-TRIASSIC,150.0,1,0,t_134
15.98781,44.6308,0.024493607,454.08563,JURASSIC-TRIASSIC,150.0,1,0,t_135
15.94289,44.6308,0.07461327,507.58075,JURASSIC-TRIASSIC,150.0,1,0,t_136
15.89797,44.6308,0.08970471,502.57556,JURASSIC-TRIASSIC,150.0,1,0,t_137
15.89797,44.66275,0.0564525,556.35126,CRETACEOUS,150.0,1,0,t_138
15.98781,44.66275,0.11349828,508.53656,JURASSIC-TRIASSIC,150.0,1,0,t_139
15.80814,44.56683,0.22483212,877.27795,JURASSIC-TRIASSIC,150.0,1,0,t_140
15.85306,44.56683,0.19383654,789.8166,JURASSIC-TRIASSIC,150.0,1,0,t_141
15.80814,44.59882,0.06848195,581.46436,CRETACEOUS,150.0,1,0,t_142
15.76323,44.59882,0.060698837,454.75787,JURASSIC-TRIASSIC,150.0,1,0,t_143
15.85306,44.59882,0.04279184,517.1556,JURASSIC-TRIASSIC,150.0,1,0,t_144
15.76323,44.6308,0.10642454,647.70605,CRETACEOUS,150.0,1,0,t_145
15.80814,44.6308,0.06110249,436.8762,CRETACEOUS,150.0,1,0,t_146
15.85306,44.6308,0.040664095,504.77643,JURASSIC-TRIASSIC,150.0,1,0,t_147
15.76323,44.66275,0.12464815,713.45776,CRETACEOUS,150.0,1,0,t_148
15.80814,44.66275,0.0401096,557.19806,CRETACEOUS,150.0,1,0,t_149
15.71831,44.56683,0.007475591,282.72214,PLEISTOCENE,150.0,1,0,t_150
15.6734,44.56683,0.1015759,593.4921,JURASSIC-TRIASSIC,150.0,1,0,t_151
15.6734,44.59882,0.012869898,392.8112,PLEISTOCENE,150.0,1,0,t_152
15.62848,44.59882,0.018086681,378.71432,JURASSIC-TRIASSIC,150.0,1,0,t_153
15.71831,44.59882,0.0065932893,298.6743,PLEISTOCENE,150.0,1,0,t_154
15.71831,44.6308,0.008074614,372.69974,PLEISTOCENE,150.0,1,0,t_155
15.6734,44.6308,0.011983926,366.7358,PLEISTOCENE,150.0,1,0,t_156
15.62848,44.6308,0.05655733,454.96048,CRETACEOUS,150.0,1,0,t_157
15.62848,44.66275,0.016505973,379.6905,PLEISTOCENE,150.0,1,0,t_158
15.71831,44.66275,0.076624624,519.53705,CRETACEOUS,150.0,1,0,t_159
15.85306,44.66275,0.017730229,414.14777,JURASSIC-TRIASSIC,150.0,1,0,t_160
15.76323,44.69469,0.009977336,325.88232,PLEISTOCENE,150.0,1,0,t_161
15.80814,44.69469,0.09511518,668.6614,CRETACEOUS,150.0,1,0,t_162
15.85306,44.69469,0.01993498,724.7528,CRETACEOUS,150.0,1,0,t_163
15.80814,44.72661,0.28523895,868.7513,CRETACEOUS,150.0,1,0,t_164
15.85306,44.72661,0.15452626,731.65497,JURASSIC-TRIASSIC,150.0,1,0,t_165
15.76323,44.72661,0.083155245,631.6739,CRETACEOUS,150.0,1,0,t_166
15.85306,44.75851,0.16080719,749.59906,JURASSIC-TRIASSIC,150.0,1,0,t_167
15.80814,44.75851,0.14946008,755.47644,CRETACEOUS,150.0,1,0,t_168
15.76323,44.75851,0.25431687,900.0,CRETACEOUS,150.0,1,0,t_169
15.94289,44.66275,0.13993469,759.86035,JURASSIC-TRIASSIC,150.0,1,0,t_170
15.89797,44.69469,0.19709359,842.147,JURASSIC-TRIASSIC,150.0,1,0,t_171
15.94289,44.69469,0.14779638,683.99756,CENOZOIC,150.0,1,0,t_172
15.98781,44.69469,0.15882362,769.4999,CENOZOIC,150.0,1,0,t_173
15.89797,44.72661,0.13326105,754.7772,JURASSIC-TRIASSIC,150.0,1,0,t_174
15.98781,44.72661,0.09370621,620.69165,CENOZOIC,150.0,1,0,t_175
15.94289,44.72661,0.2878,879.35205,CENOZOIC,150.0,1,0,t_176
15.98781,44.75851,0.17970482,863.1469,CENOZOIC,150.0,1,0,t_177
15.94289,44.75851,0.08207516,523.5889,CENOZOIC,150.0,1,0,t_178
15.89797,44.75851,0.05487744,505.94354,JURASSIC-TRIASSIC,150.0,1,0,t_179
15.6734,44.66275,0.027506888,406.1207,PLEISTOCENE,150.0,1,0,t_180
15.71831,44.69469,0.026859606,428.07526,JURASSIC-TRIASSIC,150.0,1,0,t_181
15.62848,44.69469,0.015054674,553.12036,CRETACEOUS,150.0,1,0,t_182
15.6734,44.69469,0.037443005,458.8832,CRETACEOUS,150.0,1,0,t_183
15.6734,44.72661,0.06461793,601.6861,CRETACEOUS,150.0,1,0,t_184
15.62848,44.72661,0.12030395,650.46326,JURASSIC-TRIASSIC,150.0,1,0,t_185
15.71831,44.72661,0.06786031,470.3247,JURASSIC-TRIASSIC,150.0,1,0,t_186
15.6734,44.75851,0.23692577,849.60406,JURASSIC-TRIASSIC,150.0,1,0,t_187
15.71831,44.75851,0.040817562,460.0033,PLEISTOCENE,150.0,1,0,t_188
15.62848,44.75851,0.048732184,535.6242,JURASSIC-TRIASSIC,150.0,1,0,t_189
15.94289,44.7904,0.20694987,775.28186,CENOZOIC,150.0,1,0,t_190
15.89797,44.7904,0.13116458,677.2971,CRETACEOUS,150.0,1,0,t_191
15.98781,44.7904,0.20884503,837.67834,CENOZOIC,150.0,1,0,t_192
15.98781,44.82226,0.18781519,829.5576,CRETACEOUS,150.0,1,0,t_193
15.89797,44.82226,0.052824464,421.17377,HOLOCENE,150.0,1,0,t_194
15.94289,44.82226,0.011018697,368.56744,CRETACEOUS,150.0,1,0,t_195
15.98781,44.85411,0.18425137,630.6589,CRETACEOUS,150.0,1,0,t_196
15.89797,44.85411,0.10060606,601.73627,JURASSIC-TRIASSIC,150.0,1,0,t_197
15.94289,44.85411,0.034640256,529.4927,CRETACEOUS,150.0,1,0,t_198
15.94289,44.88595,0.0066518565,438.03204,JURASSIC-TRIASSIC,150.0,1,0,t_199
15.17932,44.5028,0.13705292,653.43756,JURASSIC-TRIASSIC,150.0,1,0,t_200
15.17932,44.53482,0.12093138,587.2762,JURASSIC-TRIASSIC,150.0,1,0,t_201
15.17932,44.56683,0.03726268,579.6593,JURASSIC-TRIASSIC,150.0,1,0,t_202
15.13441,44.56683,0.20970933,786.9852,JURASSIC-TRIASSIC,150.0,1,0,t_203
15.13441,44.59882,0.107026614,539.8419,JURASSIC-TRIASSIC,150.0,1,0,t_204
15.08949,44.59882,0.08514486,635.0831,JURASSIC-TRIASSIC,150.0,1,0,t_205
15.17932,44.59882,0.12607723,723.9226,JURASSIC-TRIASSIC,150.0,1,0,t_206
15.17932,44.6308,0.07503946,527.7493,JURASSIC-TRIASSIC,150.0,1,0,t_207
15.08949,44.6308,0.10986989,648.72906,JURASSIC-TRIASSIC,150.0,1,0,t_208
15.13441,44.6308,0.23629633,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_209
15.04457,44.6308,0.06990212,639.02234,JURASSIC-TRIASSIC,150.0,1,0,t_210
14.99966,44.69469,0.10908942,639.9632,JURASSIC-TRIASSIC,150.0,1,0,t_211
14.95474,44.72661,0.40313482,900.0,CENOZOIC,150.0,1,0,t_212
14.99966,44.72661,0.10372268,510.362,JURASSIC-TRIASSIC,150.0,1,0,t_213
15.08949,44.66275,0.016838051,482.38864,JURASSIC-TRIASSIC,150.0,1,0,t_214
15.04457,44.66275,0.1945185,827.6396,JURASSIC-TRIASSIC,150.0,1,0,t_215
15.13441,44.66275,0.11874623,708.1152,JURASSIC-TRIASSIC,150.0,1,0,t_216
15.17932,44.66275,0.05225316,555.48755,JURASSIC-TRIASSIC,150.0,1,0,t_217
15.17932,44.69469,0.08536897,592.1468,JURASSIC-TRIASSIC,150.0,1,0,t_218
15.08949,44.69469,0.18933809,872.6449,JURASSIC-TRIASSIC,150.0,1,0,t_219
15.04457,44.69469,0.15396026,687.4598,JURASSIC-TRIASSIC,150.0,1,0,t_220
15.13441,44.69469,0.12756011,724.2267,JURASSIC-TRIASSIC,150.0,1,0,t_221
15.08949,44.72661,0.15029702,633.9935,CENOZOIC,150.0,1,0,t_222
15.04457,44.72661,0.21139452,867.0117,CENOZOIC,150.0,1,0,t_223
15.13441,44.72661,0.024814999,547.1651,CENOZOIC,150.0,1,0,t_224
15.08949,44.75851,0.058100313,532.5421,JURASSIC-TRIASSIC,150.0,1,0,t_225
15.13441,44.75851,0.23833364,842.00287,JURASSIC-TRIASSIC,150.0,1,0,t_226
15.04457,44.75851,0.12152487,664.14233,CENOZOIC,150.0,1,0,t_227
15.13441,44.7904,0.038747296,534.9773,JURASSIC-TRIASSIC,150.0,1,0,t_228
15.04457,44.7904,0.11773969,574.6926,JURASSIC-TRIASSIC,150.0,1,0,t_229
15.08949,44.7904,0.18281823,755.691,JURASSIC-TRIASSIC,150.0,1,0,t_230
15.08949,44.82226,0.17010367,729.06256,JURASSIC-TRIASSIC,150.0,1,0,t_231
15.04457,44.82226,0.18634158,739.51794,JURASSIC-TRIASSIC,150.0,1,0,t_232
15.13441,44.82226,0.13765918,661.9248,JURASSIC-TRIASSIC,150.0,1,0,t_233
14.99966,44.75851,0.061307177,525.6537,JURASSIC-TRIASSIC,150.0,1,0,t_234
14.95474,44.75851,0.15157236,722.28125,CENOZOIC,150.0,1,0,t_235
14.99966,44.7904,0.1246885,636.54395,JURASSIC-TRIASSIC,150.0,1,0,t_236
14.95474,44.7904,0.16819243,813.4613,CENOZOIC,150.0,1,0,t_237
14.95474,44.82226,0.14835683,812.4673,CENOZOIC,150.0,1,0,t_238
14.99966,44.82226,0.016951993,526.7852,JURASSIC-TRIASSIC,150.0,1,0,t_239
15.22424,44.75851,0.079288006,552.2921,PLEISTOCENE,150.0,1,0,t_240
15.31407,44.75851,0.15201913,732.20416,CENOZOIC,150.0,1,0,t_241
15.31407,44.7904,0.27193365,844.5784,CENOZOIC,150.0,1,0,t_242
15.17932,44.7904,0.09581706,678.709,JURASSIC-TRIASSIC,150.0,1,0,t_243
15.26915,44.7904,0.051978912,570.0263,CENOZOIC,150.0,1,0,t_244
15.22424,44.7904,0.1254087,649.54205,CENOZOIC,150.0,1,0,t_245
15.31407,44.82226,0.0040667197,298.8011,PLEISTOCENE,150.0,1,0,t_246
15.22424,44.82226,0.04621697,458.59015,JURASSIC-TRIASSIC,150.0,1,0,t_247
15.17932,44.82226,0.051114753,595.05853,JURASSIC-TRIASSIC,150.0,1,0,t_248
15.26915,44.82226,0.12105766,697.1112,CENOZOIC,150.0,1,0,t_249
15.26915,44.85411,0.0074641774,317.10962,CRETACEOUS,150.0,1,0,t_250
15.17932,44.85411,0.0335849,524.26886,JURASSIC-TRIASSIC,150.0,1,0,t_251
15.22424,44.85411,0.14641638,636.6986,CENOZOIC,150.0,1,0,t_252
15.26915,44.88595,0.0381757,425.19208,CRETACEOUS,150.0,1,0,t_253
15.17932,44.88595,0.03466802,415.28003,JURASSIC-TRIASSIC,150.0,1,0,t_254
15.22424,44.88595,0.017723465,471.75525,CENOZOIC,150.0,1,0,t_255
15.17932,44.91776,0.062124465,470.53992,JURASSIC-TRIASSIC,150.0,1,0,t_256
15.22424,44.91776,0.03619309,581.49976,PLEISTOCENE,150.0,1,0,t_257
15.26915,44.91776,0.18052295,787.72375,JURASSIC-TRIASSIC,150.0,1,0,t_258
15.26915,44.94956,0.05739106,498.2255,JURASSIC-TRIASSIC,150.0,1,0,t_259
15.85306,44.7904,0.07020138,542.2308,CENOZOIC,150.0,1,0,t_260
15.80814,44.7904,0.29255706,900.0,CRETACEOUS,150.0,1,0,t_261
15.76323,44.7904,0.2225286,768.23486,CRETACEOUS,150.0,1,0,t_262
15.76323,44.82226,0.49021873,900.0,CRETACEOUS,150.0,1,0,t_263
15.80814,44.82226,0.10087901,567.6654,CRETACEOUS,150.0,1,0,t_264
15.85306,44.82226,0.007554293,281.3788,HOLOCENE,150.0,1,0,t_265
15.76323,44.85411,0.0053043696,281.00323,CRETACEOUS,150.0,1,0,t_266
15.85306,44.85411,0.020357382,342.62793,CENOZOIC,150.0,1,0,t_267
15.80814,44.85411,0.05206868,455.44363,CENOZOIC,150.0,1,0,t_268
15.76323,44.88595,0.012375351,277.66873,CRETACEOUS,150.0,1,0,t_269
15.62848,44.7904,0.0062803975,375.7146,JURASSIC-TRIASSIC,150.0,1,0,t_270
15.71831,44.7904,0.14529313,761.31036,JURASSIC-TRIASSIC,150.0,1,0,t_271
15.6734,44.7904,0.049547896,486.0822,JURASSIC-TRIASSIC,150.0,1,0,t_272
15.62848,44.82226,0.051108256,509.15332,JURASSIC-TRIASSIC,150.0,1,0,t_273
15.71831,44.82226,0.15258886,809.88074,CRETACEOUS,150.0,1,0,t_274
15.6734,44.82226,0.018946918,435.2806,JURASSIC-TRIASSIC,150.0,1,0,t_275
15.6734,44.85411,0.06130496,452.17673,CRETACEOUS,150.0,1,0,t_276
15.62848,44.85411,0.038879316,408.80936,JURASSIC-TRIASSIC,150.0,1,0,t_277
15.71831,44.85411,0.13455884,821.2329,CRETACEOUS,150.0,1,0,t_278
15.62848,44.88595,0.11221553,593.9587,CRETACEOUS,150.0,1,0,t_279
15.71831,44.88595,0.054618012,419.7277,CRETACEOUS,150.0,1,0,t_280
15.6734,44.88595,0.16155174,724.8643,CRETACEOUS,150.0,1,0,t_281
15.6734,44.91776,0.10218983,597.6879,CRETACEOUS,150.0,1,0,t_282
15.62848,44.91776,0.054295767,498.5563,CRETACEOUS,150.0,1,0,t_283
15.71831,44.91776,0.019789217,361.70248,CRETACEOUS,150.0,1,0,t_284
15.62848,44.94956,0.04516249,502.08807,CRETACEOUS,150.0,1,0,t_285
15.6734,44.94956,0.026426204,355.05405,CRETACEOUS,150.0,1,0,t_286
15.71831,44.94956,0.012245701,344.31647,JURASSIC-TRIASSIC,150.0,1,0,t_287
15.6734,44.98134,0.019796228,357.3226,JURASSIC-TRIASSIC,150.0,1,0,t_288
15.62848,44.98134,0.032079373,453.76953,CRETACEOUS,150.0,1,0,t_289
15.89797,44.88595,0.079650626,437.5177,JURASSIC-TRIASSIC,150.0,1,0,t_290
15.98781,44.88595,0.07374628,513.2396,CRETACEOUS,150.0,1,0,t_291
15.94289,44.91776,0.02641798,384.62634,JURASSIC-TRIASSIC,150.0,1,0,t_292
15.98781,44.91776,0.07183049,470.69217,JURASSIC-TRIASSIC,150.0,1,0,t_293
15.89797,44.91776,0.030255584,390.50555,JURASSIC-TRIASSIC,150.0,1,0,t_294
15.98781,44.94956,0.026451014,404.7236,JURASSIC-TRIASSIC,150.0,1,0,t_295
15.94289,44.94956,0.015280719,347.51288,JURASSIC-TRIASSIC,150.0,1,0,t_296
15.89797,44.94956,0.0013213102,363.15567,CENOZOIC,150.0,1,0,t_297
15.98781,44.98134,0.025365304,354.92935,CRETACEOUS,150.0,1,0,t_298
15.89797,44.98134,0.021420257,360.1634,CENOZOIC,150.0,1,0,t_299
15.80814,44.88595,0.05596735,465.09247,CENOZOIC,150.0,1,0,t_300
15.85306,44.88595,0.071556486,507.7431,CENOZOIC,150.0,1,0,t_301
15.85306,44.91776,0.017002827,363.58218,JURASSIC-TRIASSIC,150.0,1,0,t_302
15.80814,44.91776,0.019999852,365.8115,JURASSIC-TRIASSIC,150.0,1,0,t_303
15.76323,44.91776,0.006652059,282.2141,CRETACEOUS,150.0,1,0,t_304
15.76323,44.94956,0.002803608,326.26486,CRETACEOUS,150.0,1,0,t_305
15.80814,44.94956,0.022108976,388.0569,HOLOCENE,150.0,1,0,t_306
15.85306,44.94956,0.0032348374,347.87585,CENOZOIC,150.0,1,0,t_307
15.85306,44.98134,0.022223717,316.94492,CENOZOIC,150.0,1,0,t_308
15.76323,44.98134,0.044256806,482.49054,CRETACEOUS,150.0,1,0,t_309
15.94289,44.98134,0.056815267,486.72675,CRETACEOUS,150.0,1,0,t_310
15.89797,45.0131,0.061445966,494.64136,CRETACEOUS,150.0,1,0,t_311
15.94289,45.0131,0.021798557,372.84534,CRETACEOUS,150.0,1,0,t_312
15.98781,45.0131,0.10756228,545.71356,CRETACEOUS,150.0,1,0,t_313
