# 19860913_M6.0_Kalamata median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
s_157,21.650000000000006,37.678,0.0064512473,0.008511284,0.013174321
s_158,22.74600000000001,37.665,0.010604199,0.014733632,0.016982162
s_159,21.71199999999999,37.738,0.005585922,0.007670794,0.012437154
s_16,22.206999999999994,37.184,0.034512233,0.043817297,0.060076933
s_160,21.589,37.673,0.0073710317,0.009195985,0.013268907
s_161,22.93100000000001,37.569,0.009376104,0.013724153,0.022572441
s_162,21.518,37.657,0.008491268,0.009921877,0.013879182
s_163,22.817000000000007,37.667,0.0083293,0.01212379,0.019765602
s_164,21.510999999999996,37.705,0.0068125026,0.0083010495,0.009859775
s_165,21.760999999999996,37.848,0.0041914573,0.006084012,0.0082397545
s_166,23.08099999999999,37.515,0.007971549,0.012206941,0.017117165
s_167,21.47,37.762,0.00605029,0.0074958955,0.011468506
s_168,21.409999999999997,37.738,0.0068607195,0.008113976,0.011626667
s_169,21.34899999999999,37.706,0.007051675,0.008271888,0.011155872
s_17,22.319999999999993,37.165,0.029411655,0.037268694,0.04102316
s_170,21.771000000000015,37.075,0.012009427,0.017434599,0.022479441
s_171,22.77600000000001,37.968,0.006401249,0.008788411,0.01239723
s_172,22.429000000000002,37.349,0.01704599,0.023649214,0.035495907
s_173,21.247000000000014,37.845,0.0053547113,0.0066305525,0.0066389977
s_174,21.34700000000001,38.003,0.003948648,0.0051931436,0.0070614973
s_175,21.36500000000001,38.06,0.004570197,0.005782471,0.0056815166
s_176,22.56899999999999,37.323,0.016816357,0.02376651,0.028807718
s_177,22.387,37.443,0.014928706,0.020690594,0.028923703
s_178,22.68100000000001,37.203,0.023038616,0.030911542,0.036786575
s_179,22.483000000000004,37.442,0.011273823,0.01679389,0.022374077
s_18,22.365999999999985,37.112,0.03832996,0.043744225,0.05445074
s_180,22.204999999999984,37.534,0.009158151,0.013358847,0.022228865
s_181,22.518,37.472,0.011528858,0.016899623,0.028375791
s_182,22.562000000000012,37.46,0.011127001,0.01658069,0.02193172
s_183,22.494,37.498,0.011906373,0.017104536,0.026848227
s_184,22.662000000000006,37.442,0.01156501,0.01724758,0.022848072
s_185,22.776999999999987,37.325,0.014824976,0.021729533,0.028373906
s_186,21.664999999999992,37.433,0.007517424,0.01043404,0.016223883
s_187,22.473000000000013,37.569,0.009408003,0.013852892,0.023394344
s_188,22.89099999999999,37.094,0.02426349,0.03516938,0.04401689
s_189,21.937999999999988,37.614,0.0060213488,0.008955462,0.012279796
s_19,22.033999999999992,37.067,0.09702728,0.1103663,0.09644535
s_190,22.125,37.663,0.006709154,0.009888158,0.017178563
s_191,21.637,37.489,0.00811685,0.010767051,0.015125708
s_192,22.943000000000012,37.075,0.024316987,0.035842672,0.04355071
s_193,22.29400000000001,37.672,0.0062032393,0.009527362,0.013798947
s_194,21.771000000000015,37.61,0.006171825,0.008745153,0.014792798
s_195,21.920999999999992,37.672,0.0053549223,0.008004204,0.011239097
s_196,22.093999999999994,37.716,0.0060613146,0.008928391,0.011697499
s_197,22.900000000000006,36.733,0.03717827,0.048911605,0.056077458
s_198,21.99600000000001,37.735,0.005728158,0.008351943,0.014399819
s_199,22.708,37.626,0.00859387,0.01269231,0.021551395
s_2,22.430000000000007,37.08,0.046059,0.046059,0.046059
s_20,22.09899999999999,37.213,0.024513002,0.032954928,0.050318222
s_200,22.35300000000001,37.767,0.0053972346,0.008296351,0.012120632
s_201,22.855999999999995,37.54,0.009841597,0.014517243,0.02441819
s_202,21.918000000000006,37.781,0.0048146816,0.0071134325,0.009723177
s_203,22.80000000000001,37.63,0.011215646,0.015598977,0.017887026
s_204,22.817000000000007,37.633,0.009854635,0.013998152,0.02094776
s_205,22.11500000000001,37.837,0.004466106,0.006813499,0.009953343
s_206,23.12299999999999,37.402,0.012347606,0.01783716,0.026784495
s_207,21.533000000000015,37.747,0.0073441514,0.008855768,0.012004621
s_208,22.70599999999999,37.813,0.0068118186,0.009807565,0.01577043
s_209,23.031000000000006,37.605,0.009261446,0.013243631,0.020311436
s_21,21.939999999999998,37.023,0.037408356,0.047369175,0.062030543
s_210,21.581999999999994,37.822,0.005126439,0.006809778,0.010584911
s_211,21.68100000000001,37.877,0.0038136959,0.0055331057,0.0076355594
s_212,21.311000000000007,37.648,0.0064438772,0.007836276,0.010913457
s_213,21.370000000000005,37.727,0.0063777026,0.0076609645,0.01118414
s_214,21.51599999999999,37.848,0.0055584772,0.0070970324,0.009839837
s_215,22.534999999999997,37.991,0.0040412564,0.0061598127,0.00897249
s_216,21.38499999999999,37.841,0.0049688295,0.006358141,0.009071349
s_217,22.865999999999985,37.903,0.005054514,0.0075148665,0.0100973835
s_218,22.85499999999999,37.928,0.006736195,0.009258007,0.013012502
s_219,22.75399999999999,37.975,0.005961827,0.00829813,0.012294052
s_22,21.974999999999994,37.111,0.038582046,0.048410676,0.06204597
s_220,21.363,37.873,0.0049268138,0.006279372,0.008450932
s_221,22.933999999999997,37.903,0.006466691,0.009012675,0.013284955
s_222,22.442000000000007,38.092,0.0035631044,0.0053760107,0.0076887286
s_223,22.74600000000001,38.004,0.0056840396,0.007914514,0.011794287
s_224,22.728999999999985,38.011,0.0051888903,0.0073687984,0.011687721
s_225,22.631,38.052,0.004230264,0.006228882,0.00826984
s_226,22.601,38.068,0.004676512,0.006668463,0.010780429
s_227,22.936000000000007,37.931,0.0060395477,0.008460668,0.012747879
s_228,21.75800000000001,38.094,0.0038804603,0.005352558,0.008086846
s_229,22.405,38.127,0.0037390653,0.0054891105,0.007286408
s_23,21.936000000000007,37.1,0.03127459,0.040143333,0.05304916
s_230,22.353999999999985,38.134,0.0040395195,0.005783353,0.009543297
s_231,23.018,37.924,0.005054281,0.007375755,0.012599646
s_232,21.283999999999992,37.92,0.0050288583,0.00629182,0.0062726885
s_233,21.437000000000012,38.035,0.0040437067,0.005331197,0.007234122
s_234,21.281000000000006,37.947,0.004928335,0.006173229,0.0060624355
s_235,21.663999999999987,38.132,0.0034568524,0.0047942256,0.007378554
s_236,21.37700000000001,38.02,0.004046031,0.0052984785,0.007072695
s_237,22.002999999999986,38.209,0.003045295,0.0044454476,0.005869561
s_238,21.453000000000003,38.12,0.0044392906,0.0056539103,0.005627718
s_239,21.13300000000001,37.927,0.0032775428,0.004422084,0.0064660367
s_24,22.468999999999994,37.224,0.026444627,0.03357996,0.04501479
s_240,21.98400000000001,38.265,0.0030613933,0.004376579,0.005448342
s_241,21.776999999999987,38.253,0.0030149515,0.0042480896,0.0067890026
s_242,20.39699999999999,38.275,0.0018478009,0.002415736,0.0029139123
s_243,20.778999999999996,38.659,0.0018693501,0.0024069953,0.002754723
s_244,20.701999999999998,38.71,0.001530475,0.002038185,0.0018966834
s_245,22.567000000000007,36.754,0.007255,0.007255,0.007255
s_25,22.325999999999993,37.315,0.016871732,0.023589898,0.037374873
s_26,22.233000000000004,37.133,0.042529836,0.05278682,0.056070823
s_27,22.461000000000013,37.294,0.019795861,0.026871938,0.03985552
s_28,22.605999999999995,37.175,0.023869006,0.031263646,0.037935648
s_29,22.089,37.108,0.057319507,0.07218026,0.08393384
s_3,21.441300000000012,37.67316,0.0128267715,0.012826871,0.01282692
s_30,22.266999999999996,37.185,0.025140805,0.033793785,0.04178378
s_31,22.48599999999999,36.664,0.019548273,0.026244665,0.027740467
s_32,22.697000000000003,36.875,0.1003889,0.071856864,0.0832253
s_33,22.71799999999999,36.87,0.09802243,0.07133068,0.0892002
s_34,22.15100000000001,37.208,0.02836844,0.0372123,0.05377356
s_35,22.744,36.889,0.09257961,0.08067454,0.09643496
s_36,22.40299999999999,37.085,0.043856632,0.046055313,0.04998734
s_37,22.263000000000005,36.863,0.036436815,0.045037135,0.048953045
s_38,22.329999999999984,37.207,0.028881278,0.03650682,0.04872313
s_39,22.388000000000005,36.477,0.02294729,0.034056187,0.04795065
s_4,22.177999999999997,37.009,0.09127633,0.10735907,0.11752729
s_40,22.182999999999993,37.254,0.018812185,0.026345352,0.032934688
s_41,21.95599999999999,37.065,0.040461585,0.050626386,0.06503725
s_42,22.964,36.991,0.027691407,0.04017473,0.049012676
s_43,22.923000000000002,36.778,0.052747246,0.06724154,0.07878848
s_44,22.365999999999985,37.245,0.022885555,0.030208282,0.04388451
s_45,21.913999999999987,36.932,0.022965558,0.031623367,0.037483636
s_46,22.90299999999999,36.65,0.029724121,0.04205361,0.045869544
s_47,22.25,37.3,0.021417685,0.028534358,0.038281552
s_48,21.885999999999996,37.054,0.026013346,0.034070387,0.045898706
s_49,21.60900000000001,37.72,0.0058853957,0.0077463845,0.012495769
s_5,22.120000000000005,37.043,0.25104403,0.25948572,0.2911712
s_50,21.965000000000003,37.251,0.020499378,0.02715314,0.028537799
s_51,22.15100000000001,37.331,0.015001691,0.021113452,0.03328866
s_52,22.08099999999999,37.319,0.016625324,0.022707034,0.032360632
s_53,21.908000000000015,36.841,0.022213234,0.03018686,0.04249594
s_54,21.823000000000008,36.951,0.016093623,0.022787306,0.036877397
s_55,21.909999999999997,36.805,0.02061836,0.028335158,0.040595848
s_56,21.465000000000003,37.848,0.004879141,0.0063615665,0.0095458655
s_57,22.03800000000001,37.364,0.012278914,0.017397942,0.027391689
s_58,21.893,37.275,0.012616638,0.017714854,0.027554462
s_59,21.903999999999996,36.755,0.014850369,0.021809455,0.02827489
s_6,22.144000000000005,37.152,0.042514343,0.05377335,0.058037654
s_60,21.860000000000014,37.288,0.013187832,0.018038208,0.025308266
s_61,22.117999999999995,37.416,0.013318074,0.018441064,0.026272854
s_62,22.399,37.407,0.013131271,0.018968185,0.031238025
s_63,22.348000000000013,37.062,0.0361858,0.0427358,0.046056032
s_64,21.740999999999985,37.177,0.008427243,0.01278364,0.018458746
s_65,21.769000000000005,37.326,0.008579486,0.012380842,0.02069952
s_66,21.61699999999999,37.051,0.009209464,0.013289918,0.02170882
s_67,22.111999999999995,37.513,0.00780611,0.011762446,0.016259626
s_68,21.673000000000002,37.239,0.007260501,0.0108855115,0.0151530765
s_69,21.613,37.128,0.008095952,0.011869942,0.020445378
s_7,22.174000000000007,37.11,0.05623361,0.06979345,0.07867083
s_70,21.818000000000012,37.569,0.0064249733,0.009262769,0.01596872
s_71,22.429000000000002,37.053,0.05018992,0.051406737,0.05054968
s_72,22.259000000000015,37.247,0.021190757,0.028843008,0.033787813
s_73,21.74600000000001,37.557,0.006170532,0.008837551,0.011541193
s_74,22.10900000000001,37.248,0.020229386,0.027715947,0.042990766
s_75,22.37899999999999,37.67,0.0068202936,0.010325098,0.014294034
s_76,22.183999999999997,37.732,0.005943565,0.008865257,0.011959378
s_77,22.461000000000013,36.945,0.043134663,0.04402751,0.052919284
s_78,21.55600000000001,37.657,0.008573174,0.010206992,0.013590955
s_79,21.548000000000002,37.683,0.008206138,0.009759571,0.013319233
s_8,22.23400000000001,37.144,0.035142835,0.045328148,0.052908484
s_80,21.896000000000015,37.205,0.014192555,0.020143537,0.024953973
s_81,21.345,37.679,0.008496154,0.009600763,0.009700854
s_82,21.78,36.948,0.014111924,0.020115227,0.032486446
s_83,22.346000000000004,37.367,0.0141507145,0.020289682,0.025018627
s_84,21.94399999999999,37.349,0.008976049,0.013476044,0.01890308
s_85,21.75200000000001,36.91,0.013574808,0.019256458,0.030064471
s_86,21.727000000000004,37.049,0.012326204,0.017447287,0.0273553
s_87,21.723000000000013,36.991,0.012856603,0.018128049,0.027892295
s_88,22.23400000000001,37.44,0.010886772,0.015933797,0.020286364
s_89,22.473000000000013,36.732,0.022869963,0.024704639,0.02687729
s_9,22.009000000000015,37.1,0.057073224,0.06848175,0.0670479
s_90,21.694999999999993,37.077,0.011740344,0.016470946,0.02489475
s_91,22.599999999999994,36.85,0.05268039,0.035727825,0.041885097
s_92,22.373999999999995,37.464,0.013756926,0.019217182,0.027608529
s_93,22.425999999999988,37.472,0.015296556,0.021090474,0.023439908
s_94,21.646000000000015,37.201,0.008913978,0.012700221,0.020201316
s_95,21.843999999999994,37.506,0.006616445,0.00975711,0.013187373
s_96,21.806999999999988,37.485,0.006620914,0.0097306,0.0131022455
s_97,22.681999999999988,37.398,0.012896654,0.019063693,0.024911283
s_98,21.710000000000008,37.429,0.0070656226,0.010110492,0.016994826
s_99,22.80600000000001,37.251,0.019750092,0.027681962,0.03275288
t_0,21.877819999999986,36.75189,0.014199063,0.020846313,0.02679679
t_1,21.919460000000015,36.78051,0.018012397,0.025506502,0.040110342
t_10,21.818700000000007,36.94307,0.014795375,0.02133464,0.027198415
t_100,21.675929999999994,37.07682,0.010973677,0.015507353,0.023917804
t_1000,21.950170000000014,39.44911,0.0021603287,0.0025098606,0.0016643561
t_1001,21.99284,39.47733,0.0021548935,0.00249514,0.0016283793
t_1002,22.035529999999994,39.50554,0.0016839739,0.0020586492,0.0018811311
t_1003,21.95642000000001,39.5104,0.002071765,0.0024017463,0.0015645013
t_1004,21.99911,39.53861,0.0020901691,0.0024091357,0.0015304832
t_1005,21.91998000000001,39.54346,0.002080805,0.0023930287,0.0016381296
t_1006,22.041830000000004,39.56681,0.0020663273,0.0023779918,0.001496442
t_1007,21.962680000000006,39.57167,0.0013432421,0.0017135536,0.0017377684
t_1008,22.00540000000001,39.59987,0.0014704944,0.0018245627,0.001699778
t_1009,21.670359999999988,39.4352,0.0015583562,0.0019433312,0.0018818387
t_101,21.717649999999992,37.10544,0.009145048,0.013715542,0.019116057
t_1010,21.712950000000006,39.46349,0.0018484286,0.002200074,0.0015637365
t_1011,21.755560000000003,39.49176,0.0020334732,0.0023586412,0.0015341977
t_1012,21.67644999999999,39.49651,0.0017814611,0.0021227035,0.0015002026
t_1013,21.719069999999988,39.52478,0.0019810614,0.0022940992,0.0014723799
t_1014,21.76169999999999,39.55304,0.0018533549,0.0021717385,0.0014442612
t_1015,21.682549999999992,39.55779,0.0019047708,0.0022089377,0.0014130796
t_1016,21.725189999999998,39.58605,0.001865976,0.002166776,0.0013865707
t_1017,21.767859999999985,39.6143,0.001477605,0.0018112862,0.00160645
t_1018,21.798190000000005,39.52002,0.002025139,0.0023428171,0.001504367
t_1019,21.84084999999999,39.54827,0.00200952,0.0023203092,0.0014743079
t_102,21.759379999999993,37.13405,0.010272621,0.015158948,0.020365478
t_1020,21.883520000000004,39.5765,0.0013105074,0.0016764823,0.0017059942
t_1021,21.804360000000003,39.58129,0.0019013586,0.0022066871,0.0014159094
t_1022,21.847039999999993,39.60952,0.0013212982,0.0016736035,0.0016390136
t_1023,21.88973999999999,39.63774,0.0013599043,0.0017028184,0.0016051696
t_1024,21.810540000000003,39.64254,0.0011012423,0.0014514292,0.0011796887
t_1025,21.853250000000003,39.67076,0.0011535514,0.0014961407,0.0011557403
t_1026,21.895970000000005,39.69897,0.0012715323,0.0016014451,0.0015105866
t_1027,21.92622,39.60471,0.0011113649,0.0014780621,0.0012512706
t_1028,21.968940000000003,39.63291,0.0011049887,0.001465582,0.0012243787
t_1029,22.011680000000013,39.6611,0.0013100937,0.0016550471,0.0015983701
t_103,21.681909999999988,37.13886,0.009179923,0.013399327,0.022916095
t_1030,21.932469999999995,39.66595,0.0013396582,0.0016771064,0.0015712354
t_1031,21.975210000000004,39.69414,0.0011092806,0.0014525269,0.0011517062
t_1032,22.017979999999994,39.72231,0.001307279,0.0016331769,0.0015033566
t_1033,21.93871999999999,39.72716,0.0010505872,0.0013850302,0.0011076505
t_1034,21.981490000000008,39.75534,0.0010420444,0.0013709845,0.0010835892
t_1035,22.024290000000008,39.78351,0.0011448317,0.0014634642,0.001059563
t_1036,22.39276000000001,36.46831,0.021691235,0.032549355,0.04776897
t_1037,22.434429999999992,36.49685,0.022016654,0.03317744,0.0371243
t_1038,22.35741999999999,36.50195,0.020487828,0.031227803,0.035948154
t_1039,22.39909,36.53049,0.025457187,0.03719071,0.048991982
t_104,21.72363999999999,37.16747,0.010429681,0.014907328,0.024085093
t_1040,22.44077999999999,36.55902,0.02411269,0.03535948,0.036933772
t_1041,22.469760000000008,36.46319,0.022021662,0.03312279,0.03709972
t_1042,22.52422999999999,36.61603,0.023379624,0.03192329,0.03421693
t_1043,22.44713999999999,36.62117,0.020837154,0.030404894,0.03432842
t_1044,22.488879999999995,36.64967,0.021264454,0.028840773,0.029817045
t_1045,22.530640000000005,36.67816,0.02100062,0.025560973,0.0301104
t_1046,22.453509999999994,36.68331,0.022409204,0.028227732,0.027582772
t_1047,22.495270000000005,36.7118,0.020813106,0.023959918,0.025464816
t_1048,22.537049999999994,36.74028,0.013355123,0.014234988,0.013397551
t_1049,22.45988,36.74543,0.024572149,0.02577685,0.028804408
t_105,21.94386,37.02885,0.03974859,0.04984809,0.063338645
t_1050,22.501660000000015,36.77391,0.020998133,0.01879048,0.020663891
t_1051,22.543470000000013,36.80238,0.023907665,0.0188619,0.020425003
t_1052,22.973360000000014,36.46015,0.019792188,0.029601753,0.044819456
t_1053,22.97999999999999,36.52231,0.024321623,0.035381295,0.04828345
t_1054,23.12727000000001,36.44937,0.012497279,0.019883627,0.027582582
t_1055,23.092150000000004,36.48316,0.014970514,0.023298707,0.030167373
t_1056,23.056999999999988,36.51694,0.02237024,0.032551292,0.043988135
t_1057,22.944799999999987,36.55607,0.024012905,0.03541624,0.052164145
t_1058,22.986639999999994,36.58446,0.021868495,0.032925062,0.03913437
t_1059,22.951429999999988,36.6182,0.02617415,0.038169425,0.0422579
t_106,21.98562000000001,37.05742,0.05427881,0.06569007,0.08050011
t_1060,22.993290000000002,36.64659,0.026111886,0.03810771,0.042740654
t_1061,22.916200000000003,36.65193,0.030801479,0.04331324,0.06057058
t_1062,22.958069999999992,36.68032,0.032763347,0.045613296,0.06169835
t_1063,23.09885,36.54531,0.0154767325,0.024387902,0.032729022
t_1064,23.021829999999994,36.5507,0.025419172,0.03671769,0.047996152
t_1065,23.06369000000001,36.57908,0.019859562,0.030029539,0.03585797
t_1066,23.028500000000008,36.61284,0.021036746,0.031942643,0.03921619
t_1067,23.035179999999997,36.67496,0.02552776,0.03739228,0.042509288
t_1068,22.803830000000005,36.69095,0.038310613,0.047773477,0.050447464
t_1069,22.845680000000016,36.71936,0.050936293,0.06426435,0.07331759
t_107,22.0274,37.08597,0.07860524,0.091557674,0.0820986
t_1070,22.810390000000012,36.75305,0.056274325,0.060923085,0.078745745
t_1071,22.85226,36.78145,0.060862996,0.06783554,0.08660631
t_1072,22.816959999999995,36.81514,0.064740755,0.062936105,0.071481235
t_1073,22.739740000000012,36.82041,0.09534699,0.0760002,0.08394555
t_1074,23.69323,35.27771,0.0023040576,0.0033429144,0.004281893
t_1075,23.617070000000012,35.28339,0.002721022,0.0038231802,0.005969642
t_1076,23.540909999999997,35.28904,0.0031352036,0.0042938427,0.00622527
t_1077,23.658619999999985,35.31178,0.0026136478,0.003720326,0.0045171995
t_1078,23.803949999999986,35.2379,0.0024407273,0.0034031959,0.0038830317
t_1079,23.845529999999997,35.26625,0.0020913365,0.003040794,0.0039082794
t_108,21.949970000000008,37.09089,0.03664096,0.046164863,0.058578156
t_1080,23.769380000000012,35.27199,0.0025705106,0.0035835907,0.005463869
t_1081,23.88712000000001,35.29458,0.0022919585,0.0032578828,0.0039286288
t_1082,23.810959999999994,35.30035,0.0025024717,0.0035190063,0.0041210274
t_1083,23.734790000000004,35.30608,0.002717553,0.0037853112,0.005762883
t_1084,23.85256000000001,35.32868,0.0021763744,0.0031782533,0.00414316
t_1085,23.58243999999999,35.31744,0.002451978,0.0035892932,0.004718926
t_1086,23.70017999999999,35.34015,0.0026930212,0.0038121215,0.0045561083
t_1087,23.62397999999999,35.34584,0.0025158448,0.0036680014,0.004767961
t_1088,23.54777999999999,35.35149,0.0026435987,0.0038487767,0.004981716
t_1089,23.665549999999996,35.37421,0.0028303862,0.004011401,0.004810504
t_109,21.99176,37.11945,0.045265716,0.055683617,0.054927412
t_1090,23.58932999999999,35.37988,0.0028143278,0.004042566,0.0050353487
t_1091,23.63091,35.40826,0.002725571,0.003957393,0.0050820056
t_1092,23.672500000000014,35.43663,0.003065581,0.0043264474,0.006835823
t_1093,23.77637999999999,35.33443,0.0024504755,0.0035122326,0.0043474776
t_1094,23.894180000000006,35.35701,0.002496401,0.0035210424,0.0041598706
t_1095,23.817980000000006,35.36278,0.00243689,0.0035028083,0.004371702
t_1096,23.741770000000002,35.36851,0.002947224,0.0040835873,0.0061250823
t_1097,23.8596,35.39111,0.0025281685,0.0036032835,0.004389915
t_1098,23.783379999999994,35.39686,0.0023880412,0.003499637,0.00461532
t_1099,23.70714000000001,35.40258,0.0032792182,0.0044842353,0.0064688264
t_11,21.8604,36.97168,0.018747767,0.026221529,0.031649288
t_110,21.91431,37.12435,0.022130368,0.029862951,0.044817362
t_1100,23.90124,35.41942,0.0027709748,0.0038594343,0.0058756326
t_1101,23.82499999999999,35.42519,0.0025062247,0.0036307662,0.004635206
t_1102,23.74875,35.43093,0.0027755848,0.0039675417,0.004875355
t_1103,23.928740000000005,35.3229,0.0021042554,0.0030616596,0.0039439476
t_1104,23.970370000000003,35.35121,0.002133456,0.0030949982,0.0039541847
t_1105,24.01203000000001,35.3795,0.0021097723,0.0030705773,0.0039591906
t_1106,23.935820000000007,35.38532,0.0025276325,0.0035560238,0.0041709673
t_1107,24.053699999999992,35.40778,0.0022274456,0.0031960893,0.003959021
t_1108,23.977480000000014,35.41362,0.0024642022,0.003490876,0.0041764183
t_1109,24.095400000000012,35.43605,0.0024695226,0.0034484358,0.0039536282
t_111,22.033559999999994,37.14799,0.038184132,0.048339892,0.06548303
t_1110,24.01916,35.44191,0.0027839579,0.0038214754,0.0055742427
t_1111,23.942910000000012,35.44773,0.0026238905,0.0037077283,0.0044079097
t_1112,23.866649999999993,35.45351,0.002869714,0.0040168366,0.006204509
t_1113,23.79038,35.45927,0.003242575,0.0044586966,0.006536503
t_1114,23.714110000000005,35.46499,0.0029874078,0.0042512245,0.0051531615
t_1115,23.908320000000003,35.48182,0.002920285,0.0040707383,0.0062130746
t_1116,23.832030000000003,35.48759,0.0032804206,0.0045009106,0.006555728
t_1117,23.755750000000006,35.49333,0.0034676974,0.0047560176,0.0069100433
t_1118,23.87370999999999,35.5159,0.0033386636,0.004562185,0.0065649953
t_1119,23.79740000000001,35.52166,0.0034251467,0.004716033,0.006931155
t_112,21.95608999999999,37.15291,0.021344341,0.029397706,0.03576103
t_1120,23.721090000000004,35.52738,0.0029385076,0.004267949,0.0054765106
t_1121,24.060849999999988,35.47018,0.0022038196,0.0032131493,0.004170268
t_1122,23.984589999999997,35.47602,0.0028899969,0.0039832382,0.00588311
t_1123,23.94999999999999,35.51011,0.0030684364,0.0042232974,0.006212526
t_1124,23.76275000000001,35.55571,0.0032728545,0.0046269605,0.007332918
t_1125,23.728070000000002,35.58976,0.002919385,0.0043169553,0.0058165276
t_1126,23.769749999999988,35.61808,0.0030069072,0.004414016,0.0058256127
t_1127,23.735060000000004,35.65212,0.0029875007,0.004462989,0.006172784
t_1128,23.596239999999995,35.4423,0.002692213,0.003980022,0.005372136
t_1129,23.637830000000008,35.47067,0.003367025,0.004707678,0.007228242
t_113,21.997900000000016,37.18146,0.02625568,0.03446178,0.04819648
