# 19860913_M6.0_Kalamata median gmf, Stations:None, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1105,24.01203000000001,35.3795,0.0014563205,0.0022505447,0.0037974135
t_1106,23.935820000000007,35.38532,0.0017335758,0.0025889147,0.0039920704
t_1107,24.053699999999992,35.40778,0.001536001,0.0023398823,0.0037906377
t_1108,23.977480000000014,35.41362,0.0016876488,0.0025374915,0.003988611
t_1109,24.095400000000012,35.43605,0.0017019195,0.0025227105,0.0037802702
t_111,22.033559999999994,37.14799,0.18669978,0.16092002,0.34732294
t_1110,24.01916,35.44191,0.0019049728,0.0027745373,0.0053141215
t_1111,23.942910000000012,35.44773,0.001782276,0.0026719216,0.0041907122
t_1112,23.866649999999993,35.45351,0.001935597,0.0028735986,0.0058844355
t_1113,23.79038,35.45927,0.0021724664,0.0031672076,0.006186336
t_1114,23.714110000000005,35.46499,0.0019876834,0.002999503,0.0048689353
t_1115,23.908320000000003,35.48182,0.0019667211,0.0029071537,0.0058789323
t_1116,23.832030000000003,35.48759,0.0021933555,0.0031899037,0.0061868657
t_1117,23.755750000000006,35.49333,0.0023020222,0.0033459042,0.006506551
t_1118,23.87370999999999,35.5159,0.0022288305,0.0032275121,0.006180806
t_1119,23.79740000000001,35.52166,0.002268671,0.003309794,0.006507103
t_112,21.95608999999999,37.15291,0.091079906,0.103883386,0.1907377
t_1120,23.721090000000004,35.52738,0.0019308054,0.0029723016,0.0051288945
t_1121,24.060849999999988,35.47018,0.0015066842,0.0023310597,0.0039700796
t_1122,23.984589999999997,35.47602,0.0019612066,0.0028669662,0.0055830446
t_1123,23.94999999999999,35.51011,0.0020644148,0.0030122919,0.0058673844
t_1124,23.76275000000001,35.55571,0.0021458648,0.0032141474,0.006846402
t_1125,23.728070000000002,35.58976,0.0018938795,0.0029667132,0.005398897
t_1126,23.769749999999988,35.61808,0.0019469769,0.0030270931,0.0053929687
t_1127,23.735060000000004,35.65212,0.0019130412,0.0030259786,0.0056785163
t_1128,23.596239999999995,35.4423,0.0017865921,0.0028019499,0.0050932732
t_1129,23.637830000000008,35.47067,0.0022265567,0.0033005874,0.006821846
t_113,21.997900000000016,37.18146,0.12878121,0.13383992,0.2821533
t_1130,23.679450000000003,35.49903,0.0025377604,0.0036409248,0.00683771
t_1131,23.390870000000007,37.43084,0.0054784347,0.009206917,0.019132255
t_1132,23.355520000000013,37.46453,0.0061455606,0.010112173,0.026241587
t_1133,23.193449999999984,37.41358,0.0082112895,0.013460908,0.033094354
t_1134,23.31326999999999,37.43633,0.006208657,0.010389814,0.028029984
t_1135,23.235659999999996,37.4418,0.007435102,0.012233444,0.030841531
t_1136,23.27789999999999,37.47001,0.0062749907,0.010555382,0.021566251
t_1137,23.200260000000014,37.47546,0.005854418,0.01031711,0.02370592
t_1138,23.320150000000012,37.49821,0.005673025,0.009596473,0.020154728
t_1139,23.242500000000007,37.50367,0.0067583714,0.011235854,0.029473284
t_114,21.920410000000004,37.18636,0.063251086,0.082656376,0.15489954
t_1140,23.284760000000006,37.53187,0.0055027367,0.009444057,0.02060447
t_1141,23.20707999999999,37.53732,0.007056727,0.011676646,0.030087145
t_1142,24.005240000000015,37.66675,0.0032798261,0.0050734933,0.011979734
t_1143,23.97,37.70053,0.003157406,0.0049570375,0.012209704
t_1144,24.012509999999992,37.72853,0.0032766112,0.005024536,0.011580373
t_1145,23.934730000000002,37.73429,0.0029554304,0.0047422955,0.009310229
t_1146,23.892240000000015,37.70627,0.0034778835,0.005430469,0.013117959
t_1147,23.89945,37.76804,0.0032874623,0.0051545845,0.012629505
t_1148,22.880949999999984,36.68565,0.0088156145,0.015326451,0.03218328
t_1149,22.999950000000013,36.7087,0.0073805614,0.012893027,0.02808638
t_115,21.646150000000006,37.17225,0.026176345,0.041644897,0.09254272
t_1150,22.92282,36.71404,0.009308517,0.015831994,0.041767932
t_1151,22.964709999999997,36.74242,0.010177548,0.016787453,0.040449534
t_1152,22.887550000000005,36.74775,0.012288107,0.020049032,0.045302853
t_1153,22.929450000000003,36.77614,0.011167052,0.018423723,0.04373139
t_1154,22.971360000000004,36.80451,0.009378,0.01595236,0.042050384
t_1155,22.89416,36.80984,0.010261825,0.017671054,0.03549725
t_1156,22.936080000000004,36.83821,0.010336514,0.017551424,0.045406807
t_1157,22.858859999999993,36.84353,0.011372147,0.019543173,0.03852377
t_1158,22.900779999999997,36.87191,0.011735632,0.019764896,0.04917392
t_1159,22.94272000000001,36.90027,0.010790405,0.018319828,0.047086168
t_116,21.7654,37.19607,0.035336062,0.054071132,0.11932735
t_1160,22.86545000000001,36.90559,0.012343068,0.021016795,0.053426705
t_1161,22.907399999999996,36.93396,0.011869496,0.020147104,0.051065996
t_1162,22.872060000000005,36.96763,0.013410867,0.022624789,0.05552862
t_1163,22.87867,37.02966,0.013243301,0.022580387,0.057108127
t_1164,22.801320000000004,37.03494,0.015225612,0.026094608,0.06597732
t_1165,22.723960000000005,37.0402,0.015705297,0.027853375,0.057829008
t_1166,22.843289999999996,37.06331,0.015148344,0.025559882,0.061871048
t_1167,22.765919999999994,37.06858,0.014200666,0.025374845,0.054001518
t_1168,22.80789999999999,37.09695,0.015281102,0.026275575,0.050239276
t_1169,22.730490000000003,37.10221,0.0185141,0.031659346,0.0589707
t_117,21.68789000000001,37.20087,0.022490384,0.037463445,0.07421675
t_1170,22.84989999999999,37.12531,0.014041423,0.024161153,0.046632998
t_1171,22.77248,37.13058,0.0143158,0.02557481,0.054369524
t_1172,22.814480000000003,37.15894,0.013745943,0.024249665,0.05006014
t_1173,22.737040000000007,37.1642,0.018686255,0.03184757,0.07829415
t_1174,22.697879999999998,36.79198,0.0145159,0.024917921,0.06355216
t_1175,22.620679999999993,36.7972,0.01768315,0.02999536,0.072839476
t_1176,22.66252,36.82564,0.023174265,0.038230933,0.059589084
t_1177,22.58529999999999,36.83084,0.020781444,0.034892276,0.08155814
t_1178,22.70438999999999,36.85406,0.01984746,0.032429293,0.06749092
t_1179,22.466250000000002,36.80753,0.023319142,0.039619293,0.072808996
t_118,21.729649999999992,37.22948,0.024884265,0.04081743,0.07913134
t_1180,22.50806,36.836,0.027653195,0.045183968,0.0951728
t_1181,22.549900000000008,36.86446,0.025926465,0.04260514,0.091938026
t_1182,22.472640000000013,36.86961,0.030253531,0.04957861,0.10893248
t_1183,22.51446999999999,36.89808,0.030539332,0.049683277,0.104420185
t_1184,22.556330000000003,36.92653,0.026674112,0.04411212,0.098645136
t_1185,22.479029999999995,36.93168,0.033428196,0.054429352,0.11954968
t_1186,22.52089000000001,36.96013,0.032148853,0.052265905,0.1116612
t_1187,22.443569999999994,36.96527,0.0360105,0.05889295,0.10517485
t_1188,22.56277,36.98858,0.030447077,0.049550753,0.10430016
t_1189,22.781630000000007,36.84881,0.015229984,0.025325498,0.05865677
t_119,21.652109999999993,37.23426,0.025258645,0.040236194,0.08847057
t_1190,22.823530000000005,36.87721,0.011899395,0.02071452,0.041938335
t_1191,22.746280000000013,36.88248,0.01766388,0.029119542,0.064266644
t_1192,22.78818000000001,36.91088,0.016569572,0.027351554,0.06114903
t_1193,22.83010999999999,36.93926,0.012979788,0.022362968,0.04366438
t_1194,22.752819999999986,36.94453,0.017841112,0.02962747,0.067115426
t_1195,22.794749999999993,36.97292,0.015799854,0.02660928,0.0637855
t_1196,22.717430000000007,36.97817,0.018393535,0.031041525,0.0740346
t_1197,22.836700000000008,37.0013,0.012808544,0.022374619,0.045335695
t_1198,22.759360000000015,37.00657,0.013908524,0.024795545,0.05252498
t_1199,22.62715,36.85928,0.020353455,0.034029737,0.07837677
t_12,21.72936999999999,36.82371,0.024614451,0.03937906,0.087910555
t_120,21.77143000000001,37.25807,0.031203337,0.04885445,0.112698436
t_1200,22.66901999999999,36.88771,0.020095965,0.033339616,0.07463102
t_1201,22.59174999999999,36.89291,0.022597805,0.037837118,0.08769898
t_1202,22.710910000000013,36.91613,0.02071891,0.03389148,0.070724055
t_1203,22.633620000000008,36.92134,0.022074355,0.036712695,0.082859986
t_1204,22.675510000000003,36.94976,0.021858633,0.03602988,0.07825131
t_1205,22.598209999999995,36.95497,0.02369326,0.03970594,0.09259821
t_1206,22.64009999999999,36.98339,0.024472175,0.040278275,0.08711825
t_1207,22.682019999999994,37.0118,0.02122064,0.03552175,0.08212909
t_1208,22.60467,37.017,0.026522473,0.043837264,0.09769224
t_1209,22.485430000000008,36.99373,0.041283198,0.06546458,0.12768152
t_121,21.693870000000004,37.26287,0.025213908,0.04050663,0.093953654
t_1210,22.52731,37.02217,0.034780223,0.056155466,0.11857723
t_1211,22.44995,37.02731,0.051421836,0.07993108,0.1533393
t_1212,22.56922,37.05061,0.028658284,0.047622994,0.08286585
t_1213,22.491829999999993,37.05576,0.04007433,0.06394458,0.13780525
t_1214,22.533739999999995,37.0842,0.0325245,0.053675424,0.09419955
t_1215,22.45634000000001,37.08933,0.04795696,0.07479912,0.16825323
t_1216,22.498249999999985,37.11777,0.03853971,0.062344816,0.11016587
t_1217,22.540179999999992,37.1462,0.030424774,0.05119714,0.09566951
t_1218,22.462729999999993,37.15134,0.045391582,0.071765944,0.13040997
t_1219,22.646590000000003,37.04542,0.023421297,0.039252546,0.091480985
t_122,21.735659999999996,37.29147,0.030425603,0.047455896,0.09998099
t_1220,22.688530000000014,37.07382,0.0193843,0.03341154,0.063770674
t_1221,22.611140000000006,37.07902,0.025109282,0.042376336,0.07664072
t_1222,22.65308999999999,37.10743,0.019651603,0.034592718,0.07035295
t_1223,22.575670000000002,37.11262,0.027845316,0.046880644,0.08570753
t_1224,22.69505000000001,37.13582,0.019088104,0.0330953,0.06431851
t_1225,22.617619999999988,37.14103,0.023741726,0.040719695,0.07750509
t_1226,22.65959000000001,37.16942,0.019535966,0.034391098,0.06993471
t_1227,22.582130000000006,37.17461,0.030628573,0.050377756,0.113286294
t_1228,22.701580000000007,37.1978,0.019574184,0.03357558,0.06312219
t_1229,22.779050000000012,37.19256,0.019923547,0.03282817,0.0714634
t_123,21.77745999999999,37.32005,0.02923201,0.04616105,0.10600902
t_1230,22.74359000000001,37.22617,0.020122072,0.033512548,0.07612371
t_1231,22.785619999999994,37.25453,0.015721917,0.027054688,0.051732723
t_1232,22.75014999999999,37.28813,0.01578851,0.027494535,0.054338537
t_1233,22.79220000000001,37.31647,0.012696182,0.022741055,0.04909048
t_1234,22.714650000000006,37.32172,0.017545762,0.030089624,0.056626283
t_1235,22.504670000000004,37.17977,0.035771735,0.05882746,0.10845109
t_1236,22.54661999999999,37.20818,0.03153177,0.05224995,0.09243211
t_1237,22.469130000000007,37.21332,0.047096428,0.073591925,0.16217482
t_1238,22.511089999999996,37.24174,0.03775473,0.060740314,0.13198088
t_1239,22.55306999999999,37.27015,0.028234191,0.047365624,0.08559508
t_124,21.878620000000012,37.1578,0.057667244,0.078213476,0.13872465
t_1240,22.475539999999995,37.27529,0.04437097,0.06976506,0.14061742
t_1241,22.51751999999999,37.3037,0.031099916,0.051357225,0.088878036
t_1242,22.559529999999995,37.3321,0.026676817,0.04444044,0.10265167
t_1243,22.481960000000015,37.33724,0.035070393,0.056632023,0.1203703
t_1244,22.523959999999988,37.36564,0.02504505,0.042450003,0.07801535
t_1245,22.6241,37.20301,0.025150234,0.042310968,0.075607166
t_1246,22.6661,37.2314,0.02014655,0.03486219,0.06744643
t_1247,22.588599999999985,37.23659,0.026430931,0.044562172,0.0809859
t_1248,22.708110000000005,37.25977,0.019551938,0.03319613,0.08056674
t_1249,22.630590000000012,37.26498,0.020021306,0.035203204,0.07141916
t_125,21.80113,37.16265,0.039093032,0.058746874,0.10333597
t_1250,22.67260999999999,37.29335,0.018626144,0.0323769,0.063396364
t_1251,22.595069999999993,37.29855,0.02210483,0.03829218,0.074717216
t_1252,22.63709,37.32693,0.018359406,0.032347683,0.06582026
t_1253,22.67913999999999,37.35529,0.01751257,0.030288242,0.05844981
t_1254,22.601550000000003,37.36048,0.023810793,0.039628427,0.08997017
t_1255,22.756709999999998,37.35006,0.018575063,0.03068029,0.06786291
t_1256,22.72120000000001,37.38364,0.015622348,0.026998932,0.05227174
t_1257,22.76328000000001,37.41198,0.01789194,0.029301522,0.06275034
t_1258,22.727750000000015,37.44555,0.01229784,0.022037273,0.04775676
t_1259,22.11103,37.14304,0.26477277,0.2052973,0.38872725
t_126,21.84290999999999,37.19123,0.04734257,0.06810167,0.15206864
t_1260,22.152870000000007,37.17155,0.28225207,0.2569626,0.579667
t_1261,22.07539,37.17653,0.20973323,0.16189434,0.30000645
t_1262,22.11724000000001,37.20504,0.22577149,0.17482735,0.3339252
t_1263,22.15911,37.23355,0.17748822,0.17545496,0.41498777
t_1264,22.081590000000006,37.23852,0.14965433,0.13671859,0.25161344
t_1265,22.123459999999994,37.26703,0.11269929,0.119039044,0.23763232
t_1266,22.045909999999992,37.27198,0.09581404,0.107145414,0.19567558
t_1267,22.16534999999999,37.29552,0.09193657,0.11223524,0.20605882
t_1268,22.087789999999984,37.30049,0.085952766,0.101034455,0.18477614
t_1269,22.385279999999995,37.15644,0.080435626,0.114530936,0.2518759
t_127,21.88470000000001,37.2198,0.052605033,0.07349405,0.12679932
t_1270,22.427189999999996,37.18489,0.062139697,0.092913255,0.2016704
t_1271,22.34971999999999,37.18998,0.104074694,0.14302057,0.29617542
t_1272,22.391639999999995,37.21843,0.066915646,0.09845786,0.22609073
t_1273,22.314130000000006,37.2235,0.10775171,0.14355654,0.32150587
t_1274,22.433580000000006,37.24687,0.05475232,0.08365371,0.1763147
t_1275,22.356060000000014,37.25196,0.069676146,0.10161471,0.1800851
t_1276,22.397999999999996,37.2804,0.05589181,0.08506151,0.18314405
t_1277,22.320459999999997,37.28547,0.07126323,0.103666924,0.23372157
t_1278,22.439969999999988,37.30883,0.047618713,0.074460454,0.14461853
t_1279,22.03972999999999,37.21,0.12867221,0.12191039,0.23884222
t_128,21.80717999999999,37.22466,0.03385512,0.052528955,0.09615423
t_1280,21.962220000000002,37.21492,0.09601723,0.11663415,0.22989628
t_1281,22.00406000000001,37.24346,0.11088306,0.12723319,0.25315723
t_1282,21.92652000000001,37.24836,0.073662154,0.09853367,0.1874196
t_1283,21.96835999999999,37.2769,0.08286563,0.11105877,0.17054184
t_1284,22.01021,37.30543,0.06541383,0.08492184,0.15441865
t_1285,21.932639999999992,37.31034,0.053496096,0.07489442,0.16178782
t_1286,21.974500000000006,37.33887,0.052743405,0.073906116,0.16373163
t_1287,22.016379999999998,37.36739,0.043782398,0.06402686,0.1189796
t_1288,21.938760000000002,37.3723,0.03890554,0.058517218,0.09961696
t_1289,22.194739999999996,37.20005,0.23022828,0.2490171,0.5540056
t_129,21.84898000000001,37.25323,0.046521336,0.06756557,0.13984632
t_1290,22.236619999999988,37.22854,0.1400051,0.17085716,0.32472867
t_1291,22.27852999999999,37.25701,0.11259058,0.15425165,0.3115117
t_1292,22.200999999999993,37.26204,0.10290525,0.13093692,0.26395378
t_1293,22.242909999999995,37.29051,0.09501795,0.13254336,0.27323273
t_1294,22.284840000000003,37.31898,0.06247331,0.09314276,0.21363838
t_1295,22.20725999999999,37.324,0.08133497,0.11212191,0.22696385
t_1296,22.249200000000002,37.35247,0.048988502,0.07562224,0.1401524
t_1297,22.291149999999988,37.38092,0.051321723,0.0797651,0.15253735
t_1298,22.213539999999995,37.38595,0.050520606,0.07450676,0.15894674
t_1299,22.36241000000001,37.31392,0.054199636,0.08286953,0.18044609
t_13,21.77100999999999,36.85235,0.030873312,0.04805522,0.09990084
t_130,21.890800000000013,37.28179,0.047858708,0.068690814,0.15304543
t_1300,22.404380000000003,37.34235,0.040061645,0.06411101,0.14302444
t_1301,22.32678999999999,37.34743,0.04802371,0.07490095,0.16914119
t_1302,22.36876000000001,37.37586,0.04009669,0.063924566,0.13623308
t_1303,22.41076000000001,37.40429,0.03297247,0.05362718,0.116201945
t_1304,22.33313000000001,37.40936,0.035631068,0.057744432,0.12719993
t_1305,22.375130000000013,37.43779,0.03496146,0.056219764,0.11075665
t_1306,22.417149999999992,37.4662,0.03272896,0.05366122,0.08227606
t_1307,22.33948000000001,37.47128,0.031202465,0.050580613,0.103970885
t_1308,22.38149999999999,37.49969,0.029080583,0.047246587,0.09227591
t_1309,22.129680000000008,37.32899,0.08205981,0.103345044,0.21811625
t_131,21.813230000000004,37.28665,0.04180076,0.06261329,0.12058377
t_1310,22.052089999999993,37.33395,0.07013321,0.09104593,0.19605069
t_1311,22.171600000000012,37.35748,0.06895523,0.09458722,0.18764792
t_1312,22.09398999999999,37.36245,0.06728253,0.09084766,0.17813978
t_1313,22.135909999999996,37.39094,0.058595236,0.08291139,0.15688838
t_1314,22.058279999999996,37.3959,0.04923031,0.07060054,0.1470425
t_1315,22.100210000000004,37.42439,0.046397537,0.06789797,0.13254356
t_1316,22.142150000000015,37.45287,0.038237102,0.057721492,0.12059963
t_1317,22.064480000000003,37.45783,0.033120632,0.05133129,0.116674624
t_1318,22.10642999999999,37.48631,0.030055277,0.047270063,0.10801181
t_1319,22.255500000000012,37.4144,0.036583804,0.058300547,0.10075478
t_132,21.855050000000006,37.31521,0.04029677,0.06020078,0.12733686
t_1320,22.17786000000001,37.41941,0.04029309,0.06067547,0.10217284
t_1321,22.297480000000007,37.44285,0.03087438,0.050792538,0.088320926
t_1322,22.21982,37.44787,0.037499618,0.057660226,0.12065557
t_1323,22.261799999999994,37.47632,0.027876,0.045477007,0.080887444
t_1324,22.184120000000007,37.48133,0.028376382,0.04536067,0.081937924
t_1325,22.303799999999995,37.50476,0.02719472,0.04425601,0.096540056
t_1326,22.226100000000002,37.50978,0.026346907,0.042432066,0.09870873
t_1327,22.268110000000007,37.53822,0.025160601,0.04053267,0.08926444
t_1328,22.190390000000008,37.54323,0.0204644,0.034360856,0.067869164
t_1329,22.423540000000003,37.5281,0.027412068,0.045297485,0.069664
t_133,21.896899999999988,37.34376,0.033804506,0.05259965,0.09877305
t_1330,22.345830000000007,37.53318,0.02058983,0.035065155,0.065000966
t_1331,22.387879999999996,37.56158,0.0181264,0.031094586,0.05851343
t_1332,22.31013999999999,37.56665,0.018800223,0.03189533,0.06063725
t_1333,22.429939999999988,37.58998,0.018913109,0.03137811,0.07049899
t_1334,22.352190000000007,37.59506,0.016204953,0.028012777,0.055068333
t_1335,22.394260000000003,37.62345,0.01813366,0.029965147,0.06687035
t_1336,22.316480000000013,37.62852,0.014202045,0.024776354,0.051644396
t_1337,22.436350000000004,37.65184,0.013180374,0.022914398,0.045728154
t_1338,22.35856000000001,37.65692,0.02020563,0.032666624,0.053411994
t_1339,22.14840000000001,37.51478,0.025909038,0.04169538,0.07434016
t_134,21.69986,37.32485,0.023508467,0.038063552,0.08925395
