# 19860913_M6.0_Kalamata median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1126,23.769749999999988,35.61808,0.0012534463,0.0008984092,0.0017487884,0.0007743507,0.0020289612
t_1127,23.735060000000004,35.65212,0.0013402429,0.000969517,0.0018527278,0.00082797173,0.0021694594
t_1128,23.596239999999995,35.4423,0.0012311272,0.0008747409,0.001732712,0.0007605625,0.001992833
t_1129,23.637830000000008,35.47067,0.0014182491,0.0010080247,0.0019954178,0.00087616214,0.0022957285
t_113,21.997900000000016,37.18146,0.10164445,0.10320556,0.10010695,0.06279364,0.1645325
t_1130,23.679450000000003,35.49903,0.0015369303,0.0010925026,0.0021621506,0.0009494808,0.0024878387
t_1131,23.390870000000007,37.43084,0.006650959,0.0057270434,0.0077239256,0.0041088117,0.010765948
t_1132,23.355520000000013,37.46453,0.007799169,0.0067327176,0.009034545,0.0048181503,0.012624563
t_1133,23.193449999999984,37.41358,0.010727358,0.009531268,0.012073546,0.0066271187,0.01736444
t_1134,23.31326999999999,37.43633,0.007448916,0.006487329,0.008553034,0.0046017715,0.012057605
t_1135,23.235659999999996,37.4418,0.008917583,0.007853334,0.010126054,0.005509081,0.014434946
t_1136,23.27789999999999,37.47001,0.007658669,0.006684929,0.008774244,0.004731352,0.012397134
t_1137,23.200260000000014,37.47546,0.007536564,0.0066498313,0.008541539,0.0046559186,0.012199482
t_1138,23.320150000000012,37.49821,0.007450108,0.006445153,0.00861176,0.004602508,0.012059536
t_1139,23.242500000000007,37.50367,0.008174374,0.007148091,0.009348003,0.005049943,0.013231908
t_114,21.920410000000004,37.18636,0.060380764,0.06069581,0.060067352,0.03730187,0.09773871
t_1140,23.284760000000006,37.53187,0.0070363935,0.006097859,0.00811938,0.0043469244,0.011389853
t_1141,23.20707999999999,37.53732,0.008547965,0.007485241,0.009761571,0.0052807396,0.013836645
t_1142,24.005240000000015,37.66675,0.0035118274,0.0029272705,0.0042131166,0.0021695273,0.0056846165
t_1143,23.97,37.70053,0.0034686623,0.0028961496,0.0041543497,0.002142861,0.005614745
t_1144,24.012509999999992,37.72853,0.0034969165,0.002901864,0.0042139892,0.0021603159,0.0056604804
t_1145,23.934730000000002,37.73429,0.0037883576,0.0031678525,0.0045304047,0.0023403617,0.006132238
t_1146,23.892240000000015,37.70627,0.0041193455,0.0034659575,0.0048959074,0.0025448382,0.00666801
t_1147,23.89945,37.76804,0.003988573,0.0033397158,0.0047634933,0.00246405,0.0064563276
t_1148,22.880949999999984,36.68565,0.01516506,0.014098514,0.016312288,0.00936863,0.024547774
t_1149,22.999950000000013,36.7087,0.012394349,0.011359899,0.0135229975,0.007656948,0.02006281
t_115,21.646150000000006,37.17225,0.034885224,0.0338794,0.035920914,0.021551302,0.056468926
t_1150,22.92282,36.71404,0.015435972,0.01431358,0.016646378,0.009535994,0.024986304
t_1151,22.964709999999997,36.74242,0.015463675,0.014294367,0.016728636,0.009553108,0.025031148
t_1152,22.887550000000005,36.74775,0.020764854,0.019422114,0.022200422,0.012828056,0.033612195
t_1153,22.929450000000003,36.77614,0.019970154,0.018616319,0.021422446,0.012337109,0.03232581
t_1154,22.971360000000004,36.80451,0.015731571,0.014607948,0.01694162,0.009718608,0.02546479
t_1155,22.89416,36.80984,0.02030822,0.019089486,0.021604761,0.012545958,0.032873042
t_1156,22.936080000000004,36.83821,0.01803241,0.016879736,0.019263797,0.011140015,0.029189173
t_1157,22.858859999999993,36.84353,0.021058619,0.01995723,0.022220792,0.013009538,0.034087718
t_1158,22.900779999999997,36.87191,0.020983277,0.01979726,0.022240344,0.012962993,0.03396576
t_1159,22.94272000000001,36.90027,0.019768296,0.018558022,0.021057496,0.012212405,0.03199906
t_116,21.7654,37.19607,0.04145148,0.040819112,0.042093642,0.025607785,0.06709777
t_1160,22.86545000000001,36.90559,0.02401685,0.022833727,0.025261277,0.014837067,0.038876224
t_1161,22.907399999999996,36.93396,0.020533472,0.019418087,0.021712925,0.012685114,0.03323766
t_1162,22.872060000000005,36.96763,0.022251528,0.021191359,0.023364736,0.013746491,0.036018685
t_1163,22.87867,37.02966,0.022894356,0.021806423,0.024036568,0.014143615,0.037059236
t_1164,22.801320000000004,37.03494,0.028593382,0.027585667,0.02963791,0.017664345,0.046284284
t_1165,22.723960000000005,37.0402,0.03514208,0.034338757,0.035964195,0.02170998,0.0568847
t_1166,22.843289999999996,37.06331,0.025911082,0.024824535,0.027045183,0.01600728,0.041942425
t_1167,22.765919999999994,37.06858,0.027056847,0.026253534,0.027884739,0.016715107,0.043797083
t_1168,22.80789999999999,37.09695,0.026373625,0.025402414,0.02738197,0.016293028,0.04269115
t_1169,22.730490000000003,37.10221,0.035386983,0.034512553,0.036283568,0.021861278,0.057281125
t_117,21.68789000000001,37.20087,0.031963754,0.031134635,0.03281495,0.019746482,0.051739924
t_1170,22.84989999999999,37.12531,0.023464147,0.022427434,0.024548784,0.014495619,0.03798156
t_1171,22.77248,37.13058,0.025828866,0.0249949,0.026690658,0.01595649,0.041809347
t_1172,22.814480000000003,37.15894,0.026777087,0.025705151,0.027893722,0.016542278,0.043344233
t_1173,22.737040000000007,37.1642,0.031208381,0.03032114,0.032121584,0.019279832,0.050517198
t_1174,22.697879999999998,36.79198,0.031687364,0.030586787,0.032827545,0.019575737,0.051292535
t_1175,22.620679999999993,36.7972,0.037632134,0.036719643,0.038567297,0.02324828,0.060915366
t_1176,22.66252,36.82564,0.047580086,0.04633053,0.048863344,0.0293939,0.07701818
t_1177,22.58529999999999,36.83084,0.04245861,0.041798178,0.043129474,0.026229968,0.068728015
t_1178,22.70438999999999,36.85406,0.0398496,0.038687434,0.04104668,0.02461818,0.064504795
t_1179,22.466250000000002,36.80753,0.05169604,0.051497415,0.05189543,0.03193664,0.0836807
t_118,21.729649999999992,37.22948,0.031523053,0.030768508,0.0322961,0.019474227,0.051026557
t_1180,22.50806,36.836,0.060514867,0.060194235,0.060837205,0.037384715,0.097955786
t_1181,22.549900000000008,36.86446,0.055065658,0.05468684,0.055447098,0.034018315,0.08913512
t_1182,22.472640000000013,36.86961,0.06709966,0.067332335,0.06686778,0.04145265,0.10861463
t_1183,22.51446999999999,36.89808,0.067972675,0.068090744,0.067854814,0.041991983,0.11002779
t_1184,22.556330000000003,36.92653,0.05909824,0.059023194,0.059173383,0.036509555,0.09566268
t_1185,22.479029999999995,36.93168,0.08260552,0.08344911,0.08177045,0.051031817,0.13371405
t_1186,22.52089000000001,36.96013,0.07127733,0.07175332,0.070804484,0.044033516,0.115377046
t_1187,22.443569999999994,36.96527,0.10040921,0.10225775,0.098594084,0.062030535,0.162533
t_1188,22.56277,36.98858,0.0706748,0.07080656,0.07054328,0.043661293,0.114401735
t_1189,22.781630000000007,36.84881,0.0296835,0.028475618,0.03094262,0.018337796,0.048048865
t_119,21.652109999999993,37.23426,0.033200312,0.03205835,0.03438295,0.0205104,0.05374155
t_1190,22.823530000000005,36.87721,0.022323066,0.021325395,0.023367414,0.013790686,0.036134485
t_1191,22.746280000000013,36.88248,0.033982866,0.032866362,0.035137296,0.020993844,0.05500827
t_1192,22.78818000000001,36.91088,0.03222799,0.031028075,0.033474308,0.019909723,0.052167643
t_1193,22.83010999999999,36.93926,0.026587272,0.025465429,0.027758539,0.016425015,0.043036982
t_1194,22.752819999999986,36.94453,0.033430755,0.032428447,0.03446404,0.020652764,0.05411457
t_1195,22.794749999999993,36.97292,0.029233119,0.028198808,0.030305365,0.01805956,0.04731983
t_1196,22.717430000000007,36.97817,0.039650377,0.03873778,0.040584475,0.024495106,0.06418231
t_1197,22.836700000000008,37.0013,0.023052955,0.022101805,0.024045039,0.014241594,0.03731596
t_1198,22.759360000000015,37.00657,0.02792243,0.027115438,0.028753439,0.017249845,0.04519821
t_1199,22.62715,36.85928,0.04029761,0.0395791,0.04102916,0.024894949,0.06522999
t_12,21.72936999999999,36.82371,0.047053266,0.046300244,0.047818534,0.029068442,0.07616541
t_120,21.77143000000001,37.25807,0.03700747,0.03617623,0.03785781,0.022862377,0.059904218
t_1200,22.66901999999999,36.88771,0.0417959,0.040914953,0.042695805,0.025820559,0.06765527
t_1201,22.59174999999999,36.89291,0.04531807,0.044888634,0.045751616,0.027996479,0.07335664
t_1202,22.710910000000013,36.91613,0.040062066,0.03905365,0.041096527,0.02474944,0.06484871
t_1203,22.633620000000008,36.92134,0.047759213,0.047131494,0.048395295,0.02950456,0.07730813
t_1204,22.675510000000003,36.94976,0.044886056,0.044091027,0.04569542,0.02772959,0.07265733
t_1205,22.598209999999995,36.95497,0.049670007,0.04939919,0.049942315,0.030685008,0.080401145
t_1206,22.64009999999999,36.98339,0.051325854,0.05078283,0.05187469,0.03170795,0.08308148
t_1207,22.682019999999994,37.0118,0.04105012,0.040375166,0.04173636,0.025359835,0.066448085
t_1208,22.60467,37.017,0.05817834,0.057950504,0.058407065,0.035941258,0.09417363
t_1209,22.485430000000008,36.99373,0.09432515,0.095663324,0.09300568,0.058271937,0.15268469
t_121,21.693870000000004,37.26287,0.030968625,0.029959405,0.03201184,0.019131714,0.050129104
t_1210,22.52731,37.02217,0.08082858,0.08152402,0.08013907,0.049934063,0.13083771
t_1211,22.44995,37.02731,0.12575494,0.12838887,0.123175055,0.07768856,0.20356031
t_1212,22.56922,37.05061,0.056963403,0.05708208,0.056844972,0.0351907,0.09220701
t_1213,22.491829999999993,37.05576,0.092471875,0.093809485,0.09115333,0.05712703,0.14968479
t_1214,22.533739999999995,37.0842,0.068180665,0.06866865,0.06769615,0.042120468,0.11036446
t_1215,22.45634000000001,37.08933,0.10230067,0.10424663,0.100391045,0.06319904,0.16559473
t_1216,22.498249999999985,37.11777,0.07222387,0.07301692,0.071439445,0.044618275,0.11690923
t_1217,22.540179999999992,37.1462,0.055825517,0.055971432,0.055679984,0.034487743,0.09036511
t_1218,22.462729999999993,37.15134,0.07462282,0.07560929,0.07364921,0.046100285,0.12079241
t_1219,22.646590000000003,37.04542,0.044396233,0.043934613,0.044862702,0.027426988,0.071864456
t_122,21.735659999999996,37.29147,0.033986025,0.03292792,0.035078127,0.020995796,0.055013385
t_1220,22.688530000000014,37.07382,0.0374059,0.03675584,0.03806746,0.02310852,0.060549162
t_1221,22.611140000000006,37.07902,0.048900332,0.04865293,0.04914899,0.030209517,0.07915527
t_1222,22.65308999999999,37.10743,0.038825136,0.038335383,0.039321143,0.023985289,0.06284648
t_1223,22.575670000000002,37.11262,0.056006044,0.05597005,0.05604206,0.034599267,0.09065733
t_1224,22.69505000000001,37.13582,0.034694128,0.03398515,0.035417896,0.021433245,0.056159597
t_1225,22.617619999999988,37.14103,0.042702995,0.042329982,0.043079294,0.026380943,0.069123596
t_1226,22.65959000000001,37.16942,0.03635035,0.03573247,0.03697892,0.022456424,0.05884054
t_1227,22.582130000000006,37.17461,0.049608693,0.049315076,0.049904056,0.030647127,0.080301896
t_1228,22.701580000000007,37.1978,0.031927828,0.031118259,0.03275846,0.019724289,0.051681772
t_1229,22.779050000000012,37.19256,0.028834954,0.027781602,0.029928245,0.017813582,0.046675317
t_123,21.77745999999999,37.32005,0.031852897,0.030907538,0.032827172,0.019677998,0.05156048
t_1230,22.74359000000001,37.22617,0.031523544,0.030459274,0.032625005,0.019474532,0.051027358
t_1231,22.785619999999994,37.25453,0.023584124,0.02258934,0.024622716,0.014569738,0.03817577
t_1232,22.75014999999999,37.28813,0.024553355,0.02356109,0.025587408,0.015168507,0.039744668
t_1233,22.79220000000001,37.31647,0.019928172,0.018952055,0.020954562,0.012311174,0.032257855
t_1234,22.714650000000006,37.32172,0.02608483,0.025056204,0.02715568,0.016114617,0.042223673
t_1235,22.504670000000004,37.17977,0.059818026,0.06008629,0.059550956,0.03695422,0.096827805
t_1236,22.54661999999999,37.20818,0.047425568,0.047220666,0.047631364,0.029298443,0.07676806
t_1237,22.469130000000007,37.21332,0.06506774,0.065381356,0.06475562,0.040197372,0.10532554
t_1238,22.511089999999996,37.24174,0.054090902,0.05387233,0.054310363,0.033416133,0.08755728
t_1239,22.55306999999999,37.27015,0.0417442,0.041205544,0.042289894,0.025788622,0.067571595
t_124,21.878620000000012,37.1578,0.06051056,0.060737614,0.060284354,0.037382055,0.09794881
t_1240,22.475539999999995,37.27529,0.054941773,0.054662712,0.05522226,0.033941783,0.088934585
t_1241,22.51751999999999,37.3037,0.0425618,0.0419734,0.04315845,0.026293717,0.06889505
t_1242,22.559529999999995,37.3321,0.035381787,0.034583747,0.036198243,0.021858066,0.057272717
t_1243,22.481960000000015,37.33724,0.045193043,0.044501055,0.045895793,0.027919238,0.073154256
