# 19860913_M6.0_Kalamata median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1082,23.810959999999994,35.30035,0.0015604708,0.0011492925,0.002118755,0.0009640235,0.0025259436
t_1083,23.734790000000004,35.30608,0.0018691327,0.0013876993,0.0025175898,0.0011547079,0.0030255767
t_1084,23.85256000000001,35.32868,0.0013518863,0.0009965905,0.0018338494,0.0008351648,0.0021883068
t_1085,23.58243999999999,35.31744,0.0017738094,0.0013369594,0.0023533998,0.0010958193,0.002871276
t_1086,23.70017999999999,35.34015,0.0017801942,0.0013338373,0.0023759205,0.0010997637,0.0028816112
t_1087,23.62397999999999,35.34584,0.0018659162,0.0014088282,0.0024713043,0.0011527208,0.00302037
t_1088,23.54777999999999,35.35149,0.0019221429,0.0014619615,0.0025271755,0.0011874564,0.0031113846
t_1089,23.665549999999996,35.37421,0.0020103727,0.0015201613,0.0026586642,0.0012419628,0.0032542027
t_109,21.99176,37.11945,0.024251053,0.02274373,0.025858276,0.014981752,0.03925533
t_1090,23.58932999999999,35.37988,0.002004403,0.0015272432,0.0026306424,0.0012382747,0.0032445393
t_1091,23.63091,35.40826,0.0020319952,0.0015506371,0.0026627795,0.0012553206,0.0032892032
t_1092,23.672500000000014,35.43663,0.0020822193,0.0015909955,0.0027251102,0.001286348,0.0033705013
t_1093,23.77637999999999,35.33443,0.0016866651,0.0012537126,0.002269132,0.0010419835,0.0027302152
t_1094,23.894180000000006,35.35701,0.0015792332,0.0011649957,0.0021407614,0.00097561453,0.0025563145
t_1095,23.817980000000006,35.36278,0.0016313646,0.0012137592,0.002192651,0.0010078201,0.0026406997
t_1096,23.741770000000002,35.36851,0.0018702358,0.0014030042,0.0024930658,0.0011553892,0.003027362
t_1097,23.8596,35.39111,0.0016934358,0.0012608358,0.0022744634,0.0010461663,0.002741175
t_1098,23.783379999999994,35.39686,0.001740394,0.0013068689,0.0023177315,0.001075176,0.0028171865
t_1099,23.70714000000001,35.40258,0.0020326606,0.0015389306,0.0026847925,0.0012557317,0.0032902802
t_11,21.8604,36.97168,0.015800219,0.014741686,0.016934758,0.009761017,0.02557591
t_110,21.91431,37.12435,0.0152607,0.014153791,0.016454177,0.009427715,0.02470259
t_1100,23.90124,35.41942,0.0017803352,0.0013261575,0.002390058,0.0010998507,0.0028818394
t_1101,23.82499999999999,35.42519,0.0017528033,0.0013171432,0.0023325628,0.0010828421,0.0028372735
t_1102,23.74875,35.43093,0.0019432592,0.0014727095,0.0025641555,0.0012005015,0.0031455655
t_1103,23.928740000000005,35.3229,0.001294796,0.0009463826,0.0017714787,0.0007998956,0.0020958942
t_1104,23.970370000000003,35.35121,0.0013411402,0.0009806985,0.0018340573,0.0008285261,0.002170912
t_1105,24.01203000000001,35.3795,0.0012984651,0.0009497015,0.0017753069,0.00080216234,0.0021018335
t_1106,23.935820000000007,35.38532,0.0015258269,0.0011261149,0.0020674157,0.00094262126,0.0024698654
t_1107,24.053699999999992,35.40778,0.0013694771,0.0010016321,0.0018724115,0.00084603194,0.002216781
t_1108,23.977480000000014,35.41362,0.00155478,0.0011477413,0.0021061723,0.0009605079,0.0025167319
t_1109,24.095400000000012,35.43605,0.001550421,0.0011337047,0.00212031,0.000957815,0.0025096762
t_111,22.033559999999994,37.14799,0.020067113,0.018852586,0.021359881,0.012397007,0.03248276
t_1110,24.01916,35.44191,0.001638424,0.0012094756,0.0022195016,0.0010121813,0.0026521268
t_1111,23.942910000000012,35.44773,0.001632933,0.0012166372,0.0021916726,0.001008789,0.0026432388
t_1112,23.866649999999993,35.45351,0.0018905143,0.0014213072,0.0025146175,0.0011679169,0.003060187
t_1113,23.79038,35.45927,0.0020982663,0.0015913665,0.0027666294,0.0012962614,0.0033964764
t_1114,23.714110000000005,35.46499,0.0021196285,0.0016212355,0.0027712348,0.0013094584,0.0034310555
t_1115,23.908320000000003,35.48182,0.0019008027,0.0014293746,0.0025277145,0.0011742729,0.003076841
t_1116,23.832030000000003,35.48759,0.0022602566,0.0017150635,0.0029787587,0.0013963354,0.0036586914
t_1117,23.755750000000006,35.49333,0.0023580256,0.0018049523,0.003080572,0.001456735,0.0038169508
t_1118,23.87370999999999,35.5159,0.002323978,0.00176383,0.0030620152,0.001435701,0.0037618377
t_1119,23.79740000000001,35.52166,0.002421849,0.0018547385,0.0031623608,0.0014961634,0.0039202617
t_112,21.95608999999999,37.15291,0.014818978,0.013774802,0.015942303,0.009154828,0.023987569
t_1120,23.721090000000004,35.52738,0.0023926531,0.0018484335,0.0030971032,0.001478127,0.0038730025
t_1121,24.060849999999988,35.47018,0.0014060911,0.0010377147,0.0019052369,0.00086865126,0.0022760483
t_1122,23.984589999999997,35.47602,0.0018104375,0.0013488723,0.002429944,0.0011184473,0.0029305662
t_1123,23.94999999999999,35.51011,0.0021251233,0.0015980359,0.0028260623,0.0013128531,0.0034399503
t_1124,23.76275000000001,35.55571,0.002357598,0.0018222883,0.0030501587,0.0014564707,0.0038162584
t_1125,23.728070000000002,35.58976,0.002189165,0.0017078032,0.0028062037,0.0013524166,0.0035436149
t_1126,23.769749999999988,35.61808,0.0022775359,0.0017771878,0.0029187512,0.00140701,0.0036866611
t_1127,23.735060000000004,35.65212,0.0024554601,0.0019338105,0.0031178258,0.0015169276,0.003974668
t_1128,23.596239999999995,35.4423,0.0021391704,0.001647421,0.002777705,0.001321531,0.0034626883
t_1129,23.637830000000008,35.47067,0.0024855516,0.0019166891,0.0032232492,0.0015355175,0.0040233773
t_113,21.997900000000016,37.18146,0.01885432,0.01755448,0.02025041,0.011647772,0.030519605
t_1130,23.679450000000003,35.49903,0.002715195,0.0020959703,0.0035173614,0.0016773861,0.004395103
t_1131,23.390870000000007,37.43084,0.0091136955,0.008139103,0.0102049885,0.0056302347,0.014752395
t_1132,23.355520000000013,37.46453,0.010253661,0.00914462,0.011497206,0.00633448,0.016597666
t_1133,23.193449999999984,37.41358,0.014028653,0.012832108,0.015336769,0.008666583,0.022708265
t_1134,23.31326999999999,37.43633,0.00992253,0.008929625,0.011025839,0.0061299144,0.01606166
t_1135,23.235659999999996,37.4418,0.011519084,0.010443048,0.012705994,0.0071162293,0.018646013
t_1136,23.27789999999999,37.47001,0.009782457,0.008789661,0.010887389,0.0060433806,0.015834924
t_1137,23.200260000000014,37.47546,0.009289113,0.008403035,0.010268625,0.0057386034,0.015036344
t_1138,23.320150000000012,37.49821,0.00941878,0.008387337,0.010577064,0.005818709,0.015246237
t_1139,23.242500000000007,37.50367,0.009998898,0.008965609,0.011151276,0.006177093,0.016185278
t_114,21.920410000000004,37.18636,0.012828714,0.011818737,0.013925001,0.00792529,0.02076592
t_1140,23.284760000000006,37.53187,0.008545977,0.0075952145,0.009615755,0.005279511,0.013833425
t_1141,23.20707999999999,37.53732,0.010004623,0.008948017,0.011185995,0.006180629,0.016194545
t_1142,24.005240000000015,37.66675,0.004315675,0.0037015986,0.0050316234,0.0026661262,0.0069858097
t_1143,23.97,37.70053,0.0041914154,0.0035949955,0.0048867837,0.0025893615,0.00678467
t_1144,24.012509999999992,37.72853,0.004195874,0.0035760642,0.00492311,0.002592116,0.006791887
t_1145,23.934730000000002,37.73429,0.004498591,0.003857634,0.0052460446,0.0027791276,0.0072818967
t_1146,23.892240000000015,37.70627,0.0049247127,0.0042498833,0.005706697,0.0030423761,0.007971663
t_1147,23.89945,37.76804,0.00465201,0.0039875037,0.005427254,0.0028739064,0.007530237
t_1148,22.880949999999984,36.68565,0.07257324,0.073600166,0.07156064,0.044834103,0.11747475
t_1149,22.999950000000013,36.7087,0.050095405,0.050143667,0.050047193,0.030947806,0.08108974
t_115,21.646150000000006,37.17225,0.009698457,0.0086125005,0.010921343,0.0059914873,0.015698953
t_1150,22.92282,36.71404,0.072532564,0.07342904,0.07164704,0.044808976,0.11740891
t_1151,22.964709999999997,36.74242,0.0688343,0.06945044,0.068223625,0.04252427,0.1114225
t_1152,22.887550000000005,36.74775,0.11204639,0.11435307,0.10978624,0.06921972,0.18137018
t_1153,22.929450000000003,36.77614,0.09885206,0.10048079,0.09724974,0.061068565,0.16001244
t_1154,22.971360000000004,36.80451,0.0696803,0.07044047,0.06892833,0.04304691,0.112791926
t_1155,22.89416,36.80984,0.111917764,0.11451369,0.109380685,0.069140255,0.18116197
t_1156,22.936080000000004,36.83821,0.08496987,0.08638835,0.08357468,0.052492462,0.13754125
t_1157,22.858859999999993,36.84353,0.12619826,0.12979718,0.12269913,0.07796243,0.20427789
t_1158,22.900779999999997,36.87191,0.10199161,0.10414003,0.09988752,0.06300811,0.16509445
t_1159,22.94272000000001,36.90027,0.08009345,0.08113124,0.079068944,0.04947992,0.12964776
t_116,21.7654,37.19607,0.010564269,0.009519291,0.011723957,0.006526366,0.017100446
t_1160,22.86545000000001,36.90559,0.11348256,0.11614633,0.11087987,0.07010695,0.18369491
t_1161,22.907399999999996,36.93396,0.079412825,0.080596,0.078247026,0.049059447,0.12854603
t_1162,22.872060000000005,36.96763,0.077635475,0.07879357,0.0764944,0.047961436,0.12566902
t_1163,22.87867,37.02966,0.060469758,0.060764506,0.06017644,0.037356846,0.09788277
t_1164,22.801320000000004,37.03494,0.074029975,0.07489119,0.073178664,0.04573404,0.11983278
t_1165,22.723960000000005,37.0402,0.08178552,0.08305517,0.080535285,0.050525244,0.13238673
t_1166,22.843289999999996,37.06331,0.059933502,0.0601232,0.0597444,0.03702556,0.097014725
t_1167,22.765919999999994,37.06858,0.05766625,0.058130454,0.05720575,0.035624903,0.09334471
t_1168,22.80789999999999,37.09695,0.052034035,0.05204008,0.052027993,0.032145448,0.084227815
t_1169,22.730490000000003,37.10221,0.060788266,0.060980152,0.060596984,0.037553616,0.09839834
t_117,21.68789000000001,37.20087,0.008738806,0.0077845897,0.009809987,0.005398636,0.014145559
t_1170,22.84989999999999,37.12531,0.043342702,0.042992342,0.04369592,0.02677614,0.0701591
t_1171,22.77248,37.13058,0.04270876,0.04253222,0.04288603,0.026384503,0.06913293
t_1172,22.814480000000003,37.15894,0.042692006,0.042187802,0.043202233,0.026374154,0.06910581
t_1173,22.737040000000007,37.1642,0.04297644,0.042574923,0.043381743,0.026549872,0.06956623
t_1174,22.697879999999998,36.79198,0.3210112,0.3350723,0.30754012,0.19831344,0.51962274
t_1175,22.620679999999993,36.7972,0.3295779,0.3441933,0.31558308,0.20360576,0.53348976
t_1176,22.66252,36.82564,0.43232313,0.45149487,0.41396546,0.26707944,0.6998041
t_1177,22.58529999999999,36.83084,0.2829118,0.2950353,0.2712865,0.17477651,0.4579511
t_1178,22.70438999999999,36.85406,0.36216375,0.37796888,0.3470195,0.22373655,0.58623666
t_1179,22.466250000000002,36.80753,0.16389737,0.16949111,0.15848821,0.10125208,0.26530167
t_118,21.729649999999992,37.22948,0.008566175,0.0076513398,0.009590393,0.005291989,0.01386612
t_1180,22.50806,36.836,0.21989527,0.2278624,0.2122067,0.13584632,0.35594583
t_1181,22.549900000000008,36.86446,0.21898341,0.22715005,0.21111037,0.135283,0.35446978
t_1182,22.472640000000013,36.86961,0.14047499,0.1444859,0.13657543,0.08678227,0.22738774
t_1183,22.51446999999999,36.89808,0.15605538,0.1607029,0.15154226,0.09640747,0.2526078
t_1184,22.556330000000003,36.92653,0.15329584,0.15804705,0.14868745,0.0947027,0.24814092
t_1185,22.479029999999995,36.93168,0.11207683,0.11448618,0.10971817,0.06923852,0.18141945
t_1186,22.52089000000001,36.96013,0.11087833,0.11340302,0.10840986,0.06849813,0.17947945
t_1187,22.443569999999994,36.96527,0.08212462,0.08318353,0.08107919,0.05073473,0.13293563
t_1188,22.56277,36.98858,0.12292081,0.12569284,0.120209925,0.075937696,0.19897267
t_1189,22.781630000000007,36.84881,0.23881623,0.24804252,0.22993314,0.14753526,0.3865733
t_119,21.652109999999993,37.23426,0.0095588965,0.008441442,0.010824277,0.0059052696,0.0154730445
t_1190,22.823530000000005,36.87721,0.13509265,0.13936079,0.13095523,0.08345718,0.2186753
t_1191,22.746280000000013,36.88248,0.24267812,0.25210825,0.23360074,0.14992104,0.39282456
t_1192,22.78818000000001,36.91088,0.17308724,0.17856774,0.16777495,0.10692938,0.28017738
t_1193,22.83010999999999,36.93926,0.11235033,0.11499095,0.10977035,0.06940749,0.18186218
t_1194,22.752819999999986,36.94453,0.15009615,0.15465976,0.1456672,0.09272601,0.24296156
t_1195,22.794749999999993,36.97292,0.10533561,0.10767278,0.10304917,0.06507395,0.17050739
t_1196,22.717430000000007,36.97817,0.1388757,0.14268117,0.13517173,0.08579426,0.22479895
t_1197,22.836700000000008,37.0013,0.069821686,0.07077137,0.06888475,0.043134257,0.11302079
t_1198,22.759360000000015,37.00657,0.08298838,0.08463223,0.081376456,0.051268343,0.1343338
t_1199,22.62715,36.85928,0.29150718,0.30415523,0.2793851,0.18008654,0.47186446
t_12,21.72936999999999,36.82371,0.017876394,0.016258668,0.01965508,0.0110436315,0.028936628
t_120,21.77143000000001,37.25807,0.010038684,0.0089866035,0.011213933,0.0062016714,0.016249679
t_1200,22.66901999999999,36.88771,0.30572283,0.31876335,0.29321578,0.18886864,0.4948754
t_1201,22.59174999999999,36.89291,0.20136872,0.20908326,0.19393882,0.12440104,0.3259568
t_1202,22.710910000000013,36.91613,0.23370901,0.24251497,0.2252228,0.14438014,0.3783062
t_1203,22.633620000000008,36.92134,0.2237166,0.2321945,0.21554825,0.13820705,0.36213145
t_1204,22.675510000000003,36.94976,0.18707529,0.19340087,0.1809566,0.11557088,0.30281994
t_1205,22.598209999999995,36.95497,0.13990675,0.14420506,0.13573654,0.08643122,0.2264679
t_1206,22.64009999999999,36.98339,0.14160322,0.14550343,0.13780755,0.08747926,0.229214
t_1207,22.682019999999994,37.0118,0.10480892,0.10713655,0.102531865,0.06474858,0.16965485
t_1208,22.60467,37.017,0.10622027,0.1083483,0.10413403,0.065620475,0.1719394
t_1209,22.485430000000008,36.99373,0.09080323,0.09208734,0.08953702,0.056096178,0.14698374
t_121,21.693870000000004,37.26287,0.008891663,0.007872305,0.010043015,0.005493068,0.01439299
t_1210,22.52731,37.02217,0.090265244,0.0915254,0.089022435,0.055763822,0.1461129
t_1211,22.44995,37.02731,0.077262074,0.07767503,0.07685131,0.04773076,0.1250646
t_1212,22.56922,37.05061,0.0706339,0.07147481,0.06980289,0.043636024,0.11433553
t_1213,22.491829999999993,37.05576,0.06909059,0.06944902,0.06873401,0.042682603,0.111837365
t_1214,22.533739999999995,37.0842,0.059541762,0.059748136,0.0593361,0.036783554,0.096380614
t_1215,22.45634000000001,37.08933,0.05379157,0.053595155,0.053988703,0.033231214,0.087072745
t_1216,22.498249999999985,37.11777,0.046496984,0.04625866,0.046736535,0.028724784,0.07526495
t_1217,22.540179999999992,37.1462,0.04195714,0.041628137,0.042288747,0.025920171,0.06791628
t_1218,22.462729999999993,37.15134,0.037474573,0.03695782,0.037998553,0.023150943,0.06066032
t_1219,22.646590000000003,37.04542,0.08111021,0.082377434,0.07986248,0.05010805,0.1312936
t_122,21.735659999999996,37.29147,0.009741703,0.008643182,0.010979843,0.0060182037,0.015768955
t_1220,22.688530000000014,37.07382,0.06661773,0.067273855,0.065968,0.041154925,0.107834525
t_1221,22.611140000000006,37.07902,0.06456538,0.06509589,0.06403919,0.03988703,0.10451238
t_1222,22.65308999999999,37.10743,0.052899238,0.053070165,0.05272886,0.03267995,0.08562832
t_1223,22.575670000000002,37.11262,0.054805465,0.05482337,0.054787565,0.033857573,0.088713944
t_1224,22.69505000000001,37.13582,0.047804464,0.04767479,0.04793449,0.029532516,0.07738138
t_1225,22.617619999999988,37.14103,0.04518433,0.04500334,0.04536605,0.027913855,0.07314015
t_1226,22.65959000000001,37.16942,0.040492382,0.040116463,0.04087182,0.025015276,0.06554527
t_1227,22.582130000000006,37.17461,0.04181533,0.041328523,0.042307872,0.025832564,0.06768673
t_1228,22.701580000000007,37.1978,0.036746196,0.036184456,0.037316658,0.022700967,0.059481293
t_1229,22.779050000000012,37.19256,0.03943104,0.038782325,0.04009061,0.024359604,0.06382727
t_123,21.77745999999999,37.32005,0.0090675205,0.008058414,0.010202991,0.005601709,0.01467765
t_1230,22.74359000000001,37.22617,0.037011374,0.036203317,0.03783746,0.022864789,0.059910536
t_1231,22.785619999999994,37.25453,0.028009675,0.027203618,0.028839618,0.017303744,0.045339435
t_1232,22.75014999999999,37.28813,0.025703494,0.024823122,0.026615089,0.015879037,0.041606404
t_1233,22.79220000000001,37.31647,0.021320317,0.020445261,0.022232825,0.013171209,0.034511328
t_1234,22.714650000000006,37.32172,0.024270121,0.023294436,0.02528667,0.014993531,0.039286193
t_1235,22.504670000000004,37.17977,0.036074396,0.03549107,0.036667306,0.022285944,0.058393847
t_1236,22.54661999999999,37.20818,0.03289846,0.032255743,0.03355398,0.020323923,0.05325294
t_1237,22.469130000000007,37.21332,0.03305955,0.032246813,0.033892766,0.02042344,0.05351369
t_1238,22.511089999999996,37.24174,0.03202841,0.03114461,0.03293729,0.019786427,0.051844582
t_1239,22.55306999999999,37.27015,0.027866425,0.026991365,0.028769853,0.017215246,0.04510755
t_124,21.878620000000012,37.1578,0.012980398,0.011933503,0.014119134,0.008018996,0.02101145
t_1240,22.475539999999995,37.27529,0.028801698,0.027771994,0.02986958,0.017793037,0.046621487
t_1241,22.51751999999999,37.3037,0.025287239,0.024295809,0.026319124,0.015621883,0.040932607
t_1242,22.559529999999995,37.3321,0.0232475,0.022240477,0.02430012,0.014361779,0.03763087
t_1243,22.481960000000015,37.33724,0.02428016,0.023136156,0.02548073,0.014999733,0.039302442
t_1244,22.523959999999988,37.36564,0.02030166,0.019268475,0.021390246,0.012541907,0.032862425
