custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_64,28.62998,36.70602,760.0,False,41.30664,0.60682
t_65,28.47635,36.72155,600.0,False,125.83404,0.79526
t_66,28.08269,36.69792,608.0,False,119.38051,0.7833
t_67,27.92899,36.71298,600.0,False,125.83404,0.79526
t_68,28.0152,36.76734,479.0,False,254.87376,1.02899
t_69,27.8614,36.78233,251.0,False,489.95103,2.1552
t_70,28.10149,36.82164,500.0,False,228.8851,0.9797
t_71,27.94763,36.8367,600.0,False,125.83404,0.79526
t_72,28.03394,36.89102,600.0,False,125.83404,0.79526
t_73,27.87998,36.90602,600.0,False,125.83404,0.79526
t_74,28.12033,36.94528,600.0,False,125.83404,0.79526
t_75,27.96631,36.96035,600.0,False,125.83404,0.79526
t_76,28.32267,36.73695,600.0,False,125.83404,0.79526
t_77,28.16896,36.75221,900.0,False,15.45801,0.5001
t_78,28.40908,36.79111,610.0,False,117.80973,0.78036
t_79,28.25531,36.80644,266.0,False,481.81957,2.01674
t_80,28.34174,36.86061,517.0,False,208.70867,0.94293
t_81,28.18786,36.87588,460.0,False,279.0871,1.07775
t_82,28.42825,36.91474,779.0,False,36.07364,0.58992
t_83,28.27431,36.93008,599.0,False,126.65999,0.79678
t_84,28.36084,36.98421,606.0,False,120.96828,0.78626
t_85,28.2068,36.99949,600.0,False,125.83404,0.79526
t_86,28.71651,36.76004,391.0,False,366.71255,1.29797
t_87,28.56282,36.77564,600.0,False,125.83404,0.79526
t_88,28.64937,36.82968,242.0,False,494.26425,2.24713
t_89,28.49557,36.84521,690.0,False,67.95947,0.67775
t_90,28.58215,36.89926,878.0,False,17.98123,0.51447
t_91,28.6688,36.95326,600.0,False,125.83404,0.79526
t_92,28.51484,36.9688,856.0,False,20.94759,0.52962
t_93,28.60152,37.02281,609.0,False,118.593,0.78183
t_94,28.44746,37.03829,594.0,False,130.85426,0.80446
t_95,28.68827,37.07676,790.0,False,33.35741,0.58053
t_96,27.81225,36.97529,600.0,False,125.83404,0.79526
t_97,28.05272,37.01463,600.0,False,125.83404,0.79526
t_98,27.8986,37.02964,543.0,False,179.74849,0.89146
t_99,27.98503,37.08393,692.0,False,67.00704,0.67551
t_100,27.83081,37.09888,749.0,False,44.67949,0.61703
t_101,28.07154,37.13817,681.0,False,72.40514,0.68801
t_102,27.91726,37.15319,813.0,False,28.33625,0.56178
t_103,28.00379,37.20744,900.0,False,15.45801,0.5001
t_104,27.8494,37.2224,668.0,False,79.3063,0.70335
t_105,28.0904,37.26164,900.0,False,15.45801,0.5001
t_106,28.29336,37.05364,833.0,False,24.60825,0.54638
t_107,28.13921,37.06885,507.0,False,220.47121,0.96424
t_108,28.37999,37.10774,610.0,False,117.80973,0.78036
t_109,28.22579,37.12302,497.0,False,232.53282,0.98647
t_110,28.31244,37.17713,622.0,False,108.73869,0.76316
t_111,28.15814,37.19235,691.0,False,67.48167,0.67663
t_112,28.39918,37.23119,529.0,False,195.03452,0.9185
t_113,28.24481,37.24648,454.0,False,286.81431,1.09406
t_114,28.33157,37.30055,562.0,False,160.2485,0.85707
t_115,28.1771,37.31578,544.0,False,178.68565,0.88959
t_116,27.69497,37.23722,246.0,False,492.39826,2.20538
t_117,27.54051,37.2519,393.0,False,364.28917,1.29041
t_118,27.78147,37.29155,398.0,False,358.17993,1.27188
t_119,27.62694,37.30631,734.0,False,49.72556,0.63148
t_120,27.47237,37.32093,600.0,False,125.83404,0.79526
t_121,27.71345,37.36066,512.0,False,214.55038,0.95347
t_122,27.55882,37.37536,900.0,False,15.45801,0.5001
t_123,27.80004,37.41496,721.0,False,54.55082,0.64452
t_124,27.64535,37.42973,446.0,False,297.14436,1.11654
t_125,27.49061,37.44436,900.0,False,15.45801,0.5001
t_126,27.386,37.26645,600.0,False,125.83404,0.79526
t_127,27.31776,37.33542,600.0,False,125.83404,0.79526
t_128,27.40414,37.38992,600.0,False,125.83404,0.79526
t_129,27.24944,37.40434,370.0,False,391.34189,1.38258
t_130,27.33584,37.45885,295.0,False,462.57823,1.79158
t_131,27.18103,37.47321,180.0,False,514.02191,3.15269
t_132,27.73196,37.48404,900.0,False,15.45801,0.5001
t_133,27.57716,37.49874,900.0,False,15.45801,0.5001
t_134,27.66379,37.55307,595.0,False,130.00679,0.80291
t_135,27.5089,37.56771,419.0,False,331.86827,1.19923
t_136,27.75051,37.60734,395.0,False,361.85397,1.28294
t_137,27.59555,37.62205,840.0,False,23.42778,0.54118
t_138,27.68228,37.67634,473.0,False,262.46513,1.04393
t_139,27.52722,37.69098,395.0,False,361.85397,1.28294
t_140,27.7691,37.73057,611.0,False,117.0307,0.7789
t_141,27.61398,37.74529,395.0,False,361.85397,1.28294
t_142,27.42233,37.51331,489.0,False,242.37218,1.00495
t_143,27.26745,37.52774,320.0,False,442.1613,1.63238
t_144,27.35396,37.58221,191.0,False,511.62474,2.94586
t_145,27.19898,37.59658,192.0,False,511.38614,2.92831
t_146,27.44055,37.63662,248.0,False,491.4348,2.18505
t_147,27.28551,37.65106,540.0,False,182.96066,0.89713
t_148,27.13043,37.66537,900.0,False,15.45801,0.5001
t_149,27.37212,37.70549,785.0,False,34.56516,0.58477
t_150,27.21698,37.71987,600.0,False,125.83404,0.79526
t_151,27.0618,37.73411,600.0,False,125.83404,0.79526
t_152,27.45881,37.75987,193.0,False,511.14397,2.91096
t_153,27.3036,37.77431,508.0,False,219.28092,0.96207
t_154,27.14836,37.78862,600.0,False,125.83404,0.79526
t_155,27.39032,37.8287,900.0,False,15.45801,0.5001
t_156,27.23501,37.84308,600.0,False,125.83404,0.79526
t_157,27.32174,37.89749,562.0,False,160.2485,0.85707
t_158,27.16633,37.9118,600.0,False,125.83404,0.79526
t_159,27.40855,37.95183,595.0,False,130.00679,0.80291
t_160,27.25308,37.96622,600.0,False,125.83404,0.79526
t_161,27.33991,38.02058,517.0,False,208.70867,0.94293
t_162,27.70081,37.79953,190.0,False,511.85979,2.9636
t_163,27.54558,37.81418,224.0,False,501.69397,2.45488
t_164,27.78773,37.85372,345.0,False,418.30139,1.49778
t_165,27.63244,37.86844,269.0,False,480.04735,1.99103
t_166,27.47711,37.88303,584.0,False,139.56632,0.82023
t_167,27.71938,37.92265,516.0,False,209.87049,0.94502
t_168,27.56399,37.93731,526.0,False,198.40546,0.9245
t_169,27.80641,37.9768,759.0,False,41.60241,0.60774
t_170,27.65095,37.99153,511.0,False,215.72835,0.95561
t_171,27.49545,38.00612,504.0,False,224.05992,0.97081
t_172,26.99308,37.8028,600.0,False,125.83404,0.79526
t_173,26.83776,37.81685,600.0,False,125.83404,0.79526
t_174,27.07966,37.85733,600.0,False,125.83404,0.79526
t_175,26.92428,37.87144,600.0,False,125.83404,0.79526
t_176,26.76885,37.88542,600.0,False,125.83404,0.79526
t_177,27.01088,37.92599,600.0,False,125.83404,0.79526
t_178,26.85539,37.94004,600.0,False,125.83404,0.79526
t_179,27.09757,37.98048,600.0,False,125.83404,0.79526
t_180,26.94202,37.9946,600.0,False,125.83404,0.79526
t_181,26.78642,38.00858,600.0,False,125.83404,0.79526
t_182,28.90951,36.99145,429.0,False,319.07385,1.1673
t_183,28.75554,37.00719,900.0,False,15.45801,0.5001
t_184,28.99639,37.04526,900.0,False,15.45801,0.5001
t_185,28.84235,37.06108,900.0,False,15.45801,0.5001
t_186,28.92925,37.11491,615.0,False,113.95677,0.77311
t_187,28.77511,37.13066,877.0,False,18.1059,0.51514
t_188,28.86203,37.18451,685.0,False,70.39665,0.68341
t_189,28.94903,37.23829,427.0,False,321.64193,1.17356
t_190,28.79473,37.25406,573.0,False,149.64815,0.83827
t_191,28.88175,37.30786,527.0,False,197.2782,0.92249
t_192,28.53415,37.09232,900.0,False,15.45801,0.5001
t_193,28.62093,37.14629,686.0,False,69.90274,0.68227
t_194,28.46671,37.16178,548.0,False,174.47416,0.88216
t_195,28.70779,37.2002,652.0,False,88.62388,0.72313
t_196,28.5535,37.21576,857.0,False,20.80207,0.52891
t_197,28.64038,37.26969,757.0,False,42.20034,0.60958
t_198,28.486,37.28519,517.0,False,208.70867,0.94293
t_199,28.72734,37.32356,499.0,False,230.09832,0.98194
t_200,28.5729,37.33913,723.0,False,53.7797,0.64248
t_201,28.65988,37.39302,592.0,False,132.56213,0.80757
t_202,29.17039,37.15272,743.0,False,46.63384,0.62273
t_203,29.01623,37.16868,740.0,False,47.64265,0.62562
t_204,29.25751,37.20636,359.0,False,403.55426,1.43115
t_205,29.10329,37.2224,682.0,False,71.89806,0.68685
t_206,29.19043,37.27606,900.0,False,15.45801,0.5001
t_207,29.03611,37.29203,481.0,False,252.35736,1.02409
t_208,29.27766,37.32966,559.0,False,163.22839,0.86233
t_209,29.12328,37.3457,498.0,False,231.31424,0.9842
t_210,29.21052,37.39932,559.0,False,163.22839,0.86233
t_211,29.05604,37.4153,520.0,False,205.24329,0.93671
t_212,29.43199,37.31349,456.0,False,284.2359,1.08857
t_213,29.51936,37.36697,254.0,False,488.42045,2.1261
t_214,29.36496,37.38321,367.0,False,394.72373,1.39552
t_215,29.45235,37.43671,276.0,False,475.71855,1.93336
t_216,29.29785,37.45289,568.0,False,154.40265,0.84672
t_217,29.53982,37.49014,344.0,False,419.31836,1.50276
t_218,29.38526,37.5064,275.0,False,476.35366,1.94141
t_219,29.47275,37.55985,759.0,False,41.60241,0.60774
t_220,29.31809,37.57604,326.0,False,436.73995,1.59806
t_221,29.56032,37.61325,713.0,False,57.74432,0.6528
t_222,28.96885,37.36161,405.0,False,349.51564,1.24677
t_223,28.81439,37.37738,456.0,False,284.2359,1.08857
t_224,28.90151,37.43115,497.0,False,232.53282,0.98647
t_225,28.74694,37.44686,893.0,False,16.2171,0.50459
t_226,28.98872,37.48485,238.0,False,496.05022,2.29039
t_227,28.83409,37.50063,583.0,False,140.46129,0.82184
t_228,28.92132,37.55435,249.0,False,490.94538,2.17501
t_229,28.76659,37.57007,455.0,False,285.52481,1.09131
t_230,29.00863,37.60802,401.0,False,354.48169,1.261
t_231,28.85383,37.62381,466.0,False,271.3905,1.06189
t_232,29.14331,37.46894,454.0,False,286.81431,1.09406
t_233,29.23066,37.52252,677.0,False,74.46696,0.69266
t_234,29.07601,37.5385,900.0,False,15.45801,0.5001
t_235,29.16338,37.5921,558.0,False,164.23006,0.8641
t_236,29.25083,37.64563,779.0,False,36.07364,0.58992
t_237,29.09602,37.66163,611.0,False,117.0307,0.7789
t_238,29.1835,37.71518,900.0,False,15.45801,0.5001
t_239,29.02858,37.73111,698.0,False,64.225,0.66887
t_240,29.27105,37.76868,536.0,False,187.29804,0.90479
t_241,29.11608,37.78468,284.0,False,470.4353,1.87119
t_242,29.4056,37.62951,714.0,False,57.33543,0.65175
t_243,29.4932,37.68292,681.0,False,72.40514,0.68801
t_244,29.33837,37.69912,442.0,False,302.31289,1.12811
t_245,29.42598,37.75254,397.0,False,359.40737,1.27555
t_246,29.51368,37.80591,496.0,False,233.75401,0.98874
t_247,29.35869,37.82212,292.0,False,464.78944,1.81266
t_248,29.44641,37.8755,516.0,False,209.87049,0.94502
t_249,29.53422,37.92883,387.0,False,371.52215,1.31333
t_250,29.37906,37.94504,581.0,False,142.26418,0.82508
t_251,29.46689,37.99839,290.0,False,466.23506,1.82697
t_252,28.94117,37.67749,822.0,False,26.59067,0.55475
t_253,28.78627,37.69321,421.0,False,329.31952,1.19271
t_254,28.87362,37.74691,900.0,False,15.45801,0.5001
t_255,28.96106,37.80055,593.0,False,131.70603,0.80601
t_256,28.80599,37.81628,732.0,False,50.43964,0.63345
t_257,28.89345,37.86993,438.0,False,307.47889,1.1399
t_258,28.73829,37.8856,796.0,False,31.96506,0.57553
t_259,28.98099,37.92353,239.0,False,495.61114,2.27943
t_260,28.82576,37.93927,322.0,False,440.37618,1.62079
t_261,28.91332,37.99288,680.0,False,72.91555,0.68917
t_262,29.20366,37.83819,483.0,False,249.84864,1.01924
t_263,29.04858,37.85413,245.0,False,492.87234,2.21568
t_264,29.29132,37.89165,501.0,False,227.6746,0.97746
t_265,29.13618,37.90765,580.0,False,143.17209,0.82671
t_266,29.22386,37.96112,481.0,False,252.35736,1.02409
t_267,29.06861,37.97707,555.0,False,167.26006,0.86945
t_268,29.15632,38.03055,495.0,False,234.97778,0.99103
t_269,29.24411,38.08398,498.0,False,231.31424,0.9842
t_270,29.08869,38.09993,339.0,False,424.32735,1.52815
t_271,29.1765,38.15337,678.0,False,73.94645,0.69149
t_272,28.75799,38.00856,562.0,False,160.2485,0.85707
t_273,29.00097,38.04644,547.0,False,175.52102,0.88401
t_274,28.84558,38.06218,597.0,False,128.32479,0.79983
t_275,28.93324,38.11575,477.0,False,257.39744,1.03392
t_276,28.77774,38.13144,307.0,False,453.21994,1.7117
t_277,28.86543,38.18502,570.0,False,152.48803,0.84332
t_278,28.9532,38.23855,579.0,False,144.08433,0.82834
t_279,28.79754,38.25424,808.0,False,29.35704,0.56576
t_280,28.88533,38.30778,283.0,False,471.11547,1.87875
t_281,28.72956,38.32341,460.0,False,279.0871,1.07775
t_282,27.93595,37.27666,543.0,False,179.74849,0.89146
t_283,28.02259,37.33088,724.0,False,53.39814,0.64146
t_284,27.86804,37.34584,798.0,False,31.51433,0.57388
t_285,28.10931,37.38503,487.0,False,244.85568,1.00967
t_286,27.95469,37.40007,591.0,False,133.42253,0.80913
t_287,28.04143,37.45424,900.0,False,15.45801,0.5001
t_288,27.88671,37.46921,477.0,False,257.39744,1.03392
t_289,28.12825,37.50835,676.0,False,74.99087,0.69383
t_290,27.97347,37.52339,630.0,False,103.02306,0.75209
t_291,27.81865,37.5383,611.0,False,117.0307,0.7789
t_292,28.41841,37.35457,665.0,False,80.98251,0.70698
t_293,28.26388,37.36987,554.0,False,168.27835,0.87124
t_294,28.35074,37.4239,500.0,False,228.8851,0.9797
t_295,28.1961,37.43913,470.0,False,266.28213,1.05156
t_296,28.28298,37.49318,617.0,False,112.44503,0.77024
t_297,28.36995,37.54717,475.0,False,259.92803,1.03891
t_298,28.21515,37.56241,726.0,False,52.64295,0.63944
t_299,28.30213,37.61642,802.0,False,30.63242,0.57061
t_300,28.14723,37.6316,876.0,False,18.23149,0.51581
t_301,28.3892,37.67037,377.0,False,383.31051,1.35325
t_302,28.50533,37.40853,545.0,False,177.62678,0.88772
t_303,28.59233,37.46243,863.0,False,19.95113,0.52471
t_304,28.43768,37.47787,531.0,False,192.80546,0.91455
t_305,28.67942,37.51628,451.0,False,290.6857,1.10239
t_306,28.5247,37.53179,794.0,False,32.42242,0.57719
t_307,28.61181,37.58565,420.0,False,330.59462,1.19596
t_308,28.45699,37.6011,900.0,False,15.45801,0.5001
t_309,28.699,37.63946,545.0,False,177.62678,0.88772
t_310,28.54412,37.65498,726.0,False,52.64295,0.63944
t_311,28.63133,37.7088,487.0,False,244.85568,1.00967
t_312,28.06031,37.57753,467.0,False,270.11152,1.05929
t_313,27.90543,37.5925,401.0,False,354.48169,1.261
t_314,27.99229,37.64665,348.0,False,415.22066,1.48302
t_315,27.83731,37.66156,613.0,False,115.48531,0.77599
t_316,28.07923,37.70074,481.0,False,252.35736,1.02409
t_317,27.92419,37.71572,693.0,False,66.53557,0.6744
t_318,28.01115,37.76983,633.0,False,100.94687,0.74801
t_319,27.856,37.78475,308.0,False,452.40309,1.70534
t_320,28.09819,37.82388,199.0,False,509.61401,2.81077
t_321,27.94298,37.83887,276.0,False,475.71855,1.93336
t_322,28.23424,37.68562,851.0,False,21.69147,0.53318
t_323,28.32132,37.73958,463.0,False,275.23425,1.06977
t_324,28.16626,37.75477,552.0,False,170.32727,0.87485
t_325,28.40849,37.79349,792.0,False,32.8865,0.57886
t_326,28.25336,37.80875,864.0,False,19.81293,0.52401
t_327,28.34055,37.86267,214.0,False,505.17684,2.58655
t_328,28.18532,37.87787,303.0,False,456.43054,1.73757
t_329,28.42783,37.91654,396.0,False,360.63207,1.27923
t_330,28.27253,37.9318,495.0,False,234.97778,0.99103
t_331,28.35983,37.98568,470.0,False,266.28213,1.05156
t_332,28.47635,37.72426,844.0,False,22.78005,0.53824
t_333,28.71862,37.76257,571.0,False,151.53712,0.84163
t_334,28.56358,37.7781,757.0,False,42.20034,0.60958
t_335,28.65089,37.83188,476.0,False,258.6619,1.03641
t_336,28.49574,37.84734,900.0,False,15.45801,0.5001
t_337,28.58308,37.90114,245.0,False,492.87234,2.21568
t_338,28.67049,37.95488,613.0,False,115.48531,0.77599
t_339,28.51518,37.97035,900.0,False,15.45801,0.5001
t_340,28.60262,38.0241,574.0,False,148.7101,0.8366
t_341,28.4472,38.03951,470.0,False,266.28213,1.05156
t_342,28.03005,37.89293,392.0,False,365.50236,1.29418
t_343,27.87474,37.90786,900.0,False,15.45801,0.5001
t_344,28.1172,37.94694,900.0,False,15.45801,0.5001
t_345,27.96182,37.96193,900.0,False,15.45801,0.5001
t_346,28.04899,38.01596,900.0,False,15.45801,0.5001
t_347,27.89351,38.03089,900.0,False,15.45801,0.5001
t_348,27.9807,38.08493,900.0,False,15.45801,0.5001
t_349,27.82512,38.0998,464.0,False,273.95191,1.06713
t_350,28.06797,38.13891,250.0,False,490.45079,2.16506
t_351,27.91233,38.15385,280.0,False,473.12203,1.9018
t_352,28.20443,38.00089,597.0,False,128.32479,0.79983
t_353,28.29174,38.05478,900.0,False,15.45801,0.5001
t_354,28.13624,38.06992,877.0,False,18.1059,0.51514
t_355,28.37914,38.10862,604.0,False,122.5731,0.78924
t_356,28.22358,38.12383,434.0,False,312.63863,1.15193
t_357,28.311,38.17768,585.0,False,138.67567,0.81863
t_358,28.15533,38.19283,660.0,False,83.84806,0.71311
t_359,28.3985,38.23148,849.0,False,21.99679,0.53462
t_360,28.24277,38.2467,608.0,False,119.38051,0.7833
t_361,28.33029,38.30051,900.0,False,15.45801,0.5001
t_362,28.69014,38.0778,900.0,False,15.45801,0.5001
t_363,28.53466,38.09328,861.0,False,20.23061,0.5261
t_364,28.6222,38.14699,414.0,False,338.21288,1.21581
t_365,28.46662,38.1624,900.0,False,15.45801,0.5001
t_366,28.70983,38.20064,768.0,False,39.01553,0.5996
t_367,28.55418,38.21613,450.0,False,291.97695,1.10519
t_368,28.64183,38.2698,307.0,False,453.21994,1.7117
t_369,28.48608,38.28522,900.0,False,15.45801,0.5001
t_370,28.57375,38.3389,298.0,False,460.31564,1.77097
t_371,28.6615,38.39253,804.0,False,30.20105,0.56898
t_372,27.99962,38.20784,282.0,False,471.78997,1.88638
t_373,27.84387,38.22272,574.0,False,148.7101,0.8366
t_374,28.087,38.26178,898.0,False,15.67093,0.50138
t_375,27.93119,38.27673,441.0,False,303.60477,1.13103
t_376,28.01858,38.33068,791.0,False,33.1211,0.5797
t_377,27.86267,38.34556,723.0,False,53.7797,0.64248
t_378,28.10606,38.38458,882.0,False,17.49162,0.5118
t_379,27.95008,38.39953,547.0,False,175.52102,0.88401
t_380,28.03758,38.45344,817.0,False,27.54617,0.55864
t_381,27.8815,38.46833,863.0,False,19.95113,0.52471
t_382,29.69434,37.47376,720.0,False,54.94042,0.64554
t_383,29.78195,37.52707,407.0,False,347.01858,1.23976
t_384,29.62737,37.54352,495.0,False,234.97778,0.99103
t_385,29.715,37.59685,513.0,False,213.37558,0.95135
t_386,29.80272,37.65012,516.0,False,209.87049,0.94502
t_387,29.64798,37.66659,793.0,False,32.65361,0.57802
t_388,29.73572,37.71987,900.0,False,15.45801,0.5001
t_389,29.58087,37.73627,409.0,False,344.51276,1.23283
t_390,29.82354,37.7731,325.0,False,437.65721,1.60368
t_391,29.66863,37.78957,297.0,False,461.07554,1.77779
t_392,29.95741,37.63352,777.0,False,36.59125,0.59166
t_393,30.04527,37.68666,581.0,False,142.26418,0.82508
t_394,29.89051,37.70333,333.0,False,430.16771,1.55969
t_395,30.13321,37.73974,600.0,False,125.83404,0.79526
t_396,29.97839,37.75649,703.0,False,61.99094,0.66343
t_397,30.06635,37.80959,681.0,False,72.40514,0.68801
t_398,29.91144,37.82627,600.0,False,125.83404,0.79526
t_399,29.99942,37.87938,250.0,False,490.45079,2.16506
t_400,30.08749,37.93244,575.0,False,147.77634,0.83494
t_401,29.9324,37.94913,398.0,False,358.17993,1.27188
t_402,30.30933,37.84575,690.0,False,67.95947,0.67775
t_403,30.1544,37.86263,742.0,False,46.96773,0.62369
t_404,30.39751,37.89866,507.0,False,220.47121,0.96424
t_405,30.24252,37.91562,503.0,False,225.26198,0.97302
t_406,30.33073,37.96855,675.0,False,75.51819,0.69501
t_407,30.17563,37.98544,601.0,False,125.01238,0.79375
t_408,30.41902,38.02142,726.0,False,52.64295,0.63944
t_409,30.26386,38.03838,312.0,False,449.07909,1.68035
t_410,30.35218,38.09127,536.0,False,187.29804,0.90479
t_411,30.19692,38.10817,469.0,False,267.55728,1.05412
t_412,29.75647,37.84281,600.0,False,125.83404,0.79526
t_413,29.60147,37.85922,562.0,False,160.2485,0.85707
t_414,29.8444,37.896,487.0,False,244.85568,1.00967
t_415,29.68933,37.91248,502.0,False,226.46689,0.97523
t_416,29.77728,37.96568,348.0,False,415.22066,1.48302
t_417,29.6221,37.9821,597.0,False,128.32479,0.79983
t_418,29.71007,38.03531,810.0,False,28.94423,0.56417
t_419,29.79812,38.08847,486.0,False,246.10074,1.01205
t_420,29.64279,38.1049,278.0,False,474.43153,1.91746
t_421,29.73086,38.15807,280.0,False,473.12203,1.9018
t_422,30.02049,38.0022,415.0,False,336.94731,1.21246
t_423,29.8653,38.01882,283.0,False,471.11547,1.87875
t_424,30.10866,38.05521,464.0,False,273.95191,1.06713
t_425,29.95342,38.07191,232.0,False,498.58257,2.35828
t_426,30.04161,38.12494,412.0,False,340.7386,1.22256
t_427,29.88626,38.14157,439.0,False,306.18783,1.13693
t_428,30.12989,38.17791,662.0,False,82.69097,0.71064
t_429,29.97447,38.19462,221.0,False,502.78517,2.49304
t_430,30.06277,38.2476,900.0,False,15.45801,0.5001
t_431,29.90725,38.26424,600.0,False,125.83404,0.79526
t_432,29.31162,38.01454,511.0,False,215.72835,0.95561
t_433,29.55479,38.05167,237.0,False,496.48439,2.30145
t_434,29.39947,38.06789,539.0,False,184.03921,0.89903
t_435,29.4874,38.12119,567.0,False,155.36635,0.84843
t_436,29.33198,38.13735,304.0,False,455.63642,1.73104
t_437,29.57542,38.17443,514.0,False,212.20397,0.94923
t_438,29.41993,38.19066,501.0,False,227.6746,0.97746
t_439,29.50796,38.24392,592.0,False,132.56213,0.80757
t_440,29.35237,38.26009,353.0,False,409.98856,1.45901
t_441,29.44043,38.31336,591.0,False,133.42253,0.80913
t_442,30.28525,38.16107,618.0,False,111.69543,0.76882
t_443,30.37367,38.21392,257.0,False,486.84252,2.09773
t_444,30.21824,38.23083,427.0,False,321.64193,1.17356
t_445,30.30669,38.28369,445.0,False,298.43653,1.11941
t_446,30.15115,38.30053,430.0,False,317.7884,1.16419
t_447,30.39521,38.33649,502.0,False,226.46689,0.97523
t_448,30.23962,38.35341,446.0,False,297.14436,1.11654
t_449,30.32817,38.40622,476.0,False,258.6619,1.03641
t_450,30.17247,38.42308,494.0,False,236.20409,0.99332
t_451,30.4168,38.45898,852.0,False,21.5405,0.53246
t_452,29.81902,38.21119,240.0,False,495.16714,2.26857
t_453,29.66351,38.22762,248.0,False,491.4348,2.18505
t_454,29.75169,38.28075,213.0,False,505.50128,2.60044
t_455,29.59608,38.29712,337.0,False,426.29504,1.53853
t_456,29.83995,38.33382,792.0,False,32.8865,0.57886
t_457,29.68428,38.35026,413.0,False,339.47667,1.21918
t_458,29.77257,38.40335,499.0,False,230.09832,0.98194
t_459,29.61679,38.41973,370.0,False,391.34189,1.38258
t_460,29.86094,38.45638,552.0,False,170.32727,0.87485
t_461,29.7051,38.47283,751.0,False,44.04637,0.61515
t_462,29.99558,38.31724,565.0,False,157.30651,0.85186
t_463,30.08398,38.37019,494.0,False,236.20409,0.99332
