custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_134,-3.1093,36.80522,810.0,False,28.94423,0.56417
t_135,-3.1093,36.84117,640.0,False,96.24253,0.73866
t_136,-3.15422,36.84117,590.0,False,134.28726,0.8107
t_137,-3.28897,36.80522,829.0,False,25.31063,0.5494
t_138,-3.19914,36.80522,761.0,False,41.01299,0.60591
t_139,-3.24405,36.80522,900.0,False,15.45801,0.5001
t_140,-3.33388,36.80522,900.0,False,15.45801,0.5001
t_141,-3.28897,36.84117,813.0,False,28.33625,0.56178
t_142,-3.19914,36.84117,836.0,False,24.09487,0.54414
t_143,-3.24405,36.84117,605.0,False,121.76856,0.78774
t_144,-3.33388,36.84117,900.0,False,15.45801,0.5001
t_145,-3.33388,36.87711,774.0,False,37.38187,0.59428
t_146,-3.28897,36.87711,899.0,False,15.56408,0.50074
t_147,-3.42371,36.84117,692.0,False,67.00704,0.67551
t_148,-3.42371,36.87711,900.0,False,15.45801,0.5001
t_149,-3.46863,36.87711,668.0,False,79.3063,0.70335
t_150,-3.3788,36.87711,834.0,False,24.43586,0.54563
t_151,-3.3788,36.91303,884.0,False,17.25216,0.51047
t_152,-3.46863,36.91303,875.0,False,18.35801,0.51648
t_153,-3.42371,36.91303,900.0,False,15.45801,0.5001
t_154,-3.42371,36.94894,900.0,False,15.45801,0.5001
t_155,-3.3788,36.94894,900.0,False,15.45801,0.5001
t_156,-3.46863,36.94894,900.0,False,15.45801,0.5001
t_157,-3.06439,36.84117,699.0,False,63.77213,0.66778
t_158,-3.1093,36.87711,900.0,False,15.45801,0.5001
t_159,-3.15422,36.87711,486.0,False,246.10074,1.01205
t_160,-3.06439,36.87711,640.0,False,96.24253,0.73866
t_161,-3.1093,36.91303,734.0,False,49.72556,0.63148
t_162,-3.15422,36.91303,593.0,False,131.70603,0.80601
t_163,-3.06439,36.91303,883.0,False,17.37145,0.51113
t_164,-3.1093,36.94894,446.0,False,297.14436,1.11654
t_165,-3.15422,36.94894,599.0,False,126.65999,0.79678
t_166,-3.06439,36.94894,499.0,False,230.09832,0.98194
t_167,-3.24405,36.87711,375.0,False,385.62465,1.36151
t_168,-3.19914,36.87711,529.0,False,195.03452,0.9185
t_169,-3.33388,36.91303,594.0,False,130.85426,0.80446
t_170,-3.19914,36.91303,593.0,False,131.70603,0.80601
t_171,-3.28897,36.91303,900.0,False,15.45801,0.5001
t_172,-3.24405,36.91303,589.0,False,135.1563,0.81227
t_173,-3.19914,36.94894,891.0,False,16.44124,0.50589
t_174,-3.33388,36.94894,900.0,False,15.45801,0.5001
t_175,-3.28897,36.94894,900.0,False,15.45801,0.5001
t_176,-3.24405,36.94894,784.0,False,34.81202,0.58562
t_177,-3.19914,36.98482,900.0,False,15.45801,0.5001
t_178,-3.15422,36.98482,900.0,False,15.45801,0.5001
t_179,-3.06439,36.98482,510.0,False,216.90945,0.95775
t_180,-3.1093,36.98482,876.0,False,18.23149,0.51581
t_181,-3.19914,37.02069,900.0,False,15.45801,0.5001
t_182,-3.15422,37.02069,900.0,False,15.45801,0.5001
t_183,-3.06439,37.02069,900.0,False,15.45801,0.5001
t_184,-3.1093,37.02069,900.0,False,15.45801,0.5001
t_185,-3.1093,37.05655,900.0,False,15.45801,0.5001
t_186,-3.06439,37.05655,900.0,False,15.45801,0.5001
t_187,-3.3788,36.98482,900.0,False,15.45801,0.5001
t_188,-3.46863,36.98482,887.0,False,16.89951,0.5085
t_189,-3.42371,36.98482,900.0,False,15.45801,0.5001
t_190,-3.46863,37.02069,850.0,False,21.84357,0.5339
t_191,-3.42371,37.02069,569.0,False,153.4432,0.84502
t_192,-3.3788,37.02069,848.0,False,22.15114,0.53534
t_193,-3.3788,37.05655,900.0,False,15.45801,0.5001
t_194,-3.46863,37.05655,900.0,False,15.45801,0.5001
t_195,-3.42371,37.05655,786.0,False,34.32008,0.58392
t_196,-3.3788,37.09238,900.0,False,15.45801,0.5001
t_197,-3.24405,36.98482,741.0,False,47.304,0.62466
t_198,-3.33388,36.98482,900.0,False,15.45801,0.5001
t_199,-3.28897,36.98482,900.0,False,15.45801,0.5001
t_200,-3.24405,37.02069,900.0,False,15.45801,0.5001
t_201,-3.33388,37.02069,900.0,False,15.45801,0.5001
t_202,-3.28897,37.02069,900.0,False,15.45801,0.5001
t_203,-3.28897,37.05655,900.0,False,15.45801,0.5001
t_204,-3.24405,37.05655,747.0,False,45.3217,0.61892
t_205,-3.33388,37.05655,900.0,False,15.45801,0.5001
t_206,-3.24405,37.09238,900.0,False,15.45801,0.5001
t_207,-2.83981,36.69725,301.0,False,458.00169,1.75079
t_208,-2.79489,36.69725,387.0,False,371.52215,1.31333
t_209,-2.88473,36.69725,600.0,False,125.83404,0.79526
t_210,-2.83981,36.73326,352.0,False,411.04459,1.46376
t_211,-2.88473,36.73326,450.0,False,291.97695,1.10519
t_212,-2.79489,36.73326,315.0,False,446.52689,1.66206
t_213,-2.83981,36.76925,427.0,False,321.64193,1.17356
t_214,-2.79489,36.76925,279.0,False,473.77959,1.9096
t_215,-2.88473,36.76925,517.0,False,208.70867,0.94293
t_216,-2.79489,36.80522,717.0,False,56.12552,0.64863
t_217,-2.83981,36.80522,657.0,False,85.61116,0.71683
t_218,-2.88473,36.80522,716.0,False,56.52604,0.64967
t_219,-2.79489,36.84117,900.0,False,15.45801,0.5001
t_220,-2.88473,36.84117,774.0,False,37.38187,0.59428
t_221,-2.97456,36.73326,600.0,False,125.83404,0.79526
t_222,-3.01947,36.73326,600.0,False,125.83404,0.79526
t_223,-2.92964,36.76925,759.0,False,41.60241,0.60774
t_224,-2.97456,36.76925,490.0,False,241.13383,1.0026
t_225,-3.01947,36.76925,744.0,False,46.30231,0.62178
t_226,-2.92964,36.80522,566.0,False,156.3343,0.85014
t_227,-3.01947,36.80522,420.0,False,330.59462,1.19596
t_228,-2.97456,36.80522,900.0,False,15.45801,0.5001
t_229,-2.92964,36.84117,597.0,False,128.32479,0.79983
t_230,-2.97456,36.84117,501.0,False,227.6746,0.97746
t_231,-2.83981,36.84117,900.0,False,15.45801,0.5001
t_232,-2.83981,36.87711,704.0,False,61.55313,0.66235
t_233,-2.79489,36.87711,636.0,False,98.90685,0.74398
t_234,-2.88473,36.87711,900.0,False,15.45801,0.5001
t_235,-2.79489,36.91303,539.0,False,184.03921,0.89903
t_236,-2.83981,36.91303,705.0,False,61.11829,0.66128
t_237,-2.88473,36.91303,538.0,False,185.12163,0.90095
t_238,-2.88473,36.94894,878.0,False,17.98123,0.51447
t_239,-2.79489,36.94894,900.0,False,15.45801,0.5001
t_240,-2.83981,36.94894,792.0,False,32.8865,0.57886
t_241,-3.01947,36.84117,577.0,False,145.92172,0.83163
t_242,-2.92964,36.87711,570.0,False,152.48803,0.84332
t_243,-2.97456,36.87711,610.0,False,117.80973,0.78036
t_244,-3.01947,36.87711,770.0,False,38.46309,0.59782
t_245,-3.01947,36.91303,745.0,False,45.97311,0.62082
t_246,-2.97456,36.91303,630.0,False,103.02306,0.75209
t_247,-2.92964,36.91303,900.0,False,15.45801,0.5001
t_248,-3.01947,36.94894,712.0,False,58.15602,0.65385
t_249,-2.92964,36.94894,511.0,False,215.72835,0.95561
t_250,-2.97456,36.94894,537.0,False,186.20791,0.90287
t_251,-2.74998,36.98482,900.0,False,15.45801,0.5001
t_252,-2.70506,36.98482,892.0,False,16.32876,0.50524
t_253,-2.66015,36.98482,900.0,False,15.45801,0.5001
t_254,-2.66015,37.02069,617.0,False,112.44503,0.77024
t_255,-2.74998,37.02069,782.0,False,35.31118,0.58733
t_256,-2.70506,37.02069,600.0,False,125.83404,0.79526
t_257,-2.74998,37.05655,700.0,False,63.32231,0.66669
t_258,-2.66015,37.05655,539.0,False,184.03921,0.89903
t_259,-2.70506,37.05655,878.0,False,17.98123,0.51447
t_260,-2.70506,37.09238,748.0,False,44.99946,0.61797
t_261,-3.01947,36.98482,579.0,False,144.08433,0.82834
t_262,-2.97456,36.98482,597.0,False,128.32479,0.79983
t_263,-2.92964,36.98482,262.0,False,484.10601,2.052
t_264,-2.92964,37.02069,900.0,False,15.45801,0.5001
t_265,-2.97456,37.02069,871.0,False,18.87349,0.5192
t_266,-3.01947,37.02069,893.0,False,16.2171,0.50459
t_267,-2.92964,37.05655,900.0,False,15.45801,0.5001
t_268,-2.97456,37.05655,641.0,False,95.58632,0.73734
t_269,-3.01947,37.05655,900.0,False,15.45801,0.5001
t_270,-2.92964,37.09238,615.0,False,113.95677,0.77311
t_271,-2.88473,36.98482,436.0,False,310.05977,1.14589
t_272,-2.79489,36.98482,533.0,False,190.59121,0.91062
t_273,-2.83981,36.98482,617.0,False,112.44503,0.77024
t_274,-2.79489,37.02069,900.0,False,15.45801,0.5001
t_275,-2.83981,37.02069,900.0,False,15.45801,0.5001
t_276,-2.88473,37.02069,900.0,False,15.45801,0.5001
t_277,-2.79489,37.05655,697.0,False,64.68093,0.66997
t_278,-2.88473,37.05655,900.0,False,15.45801,0.5001
t_279,-2.83981,37.05655,875.0,False,18.35801,0.51648
t_280,-2.79489,37.09238,733.0,False,50.08135,0.63246
t_281,-2.88473,37.09238,746.0,False,45.64625,0.61987
t_282,-2.83981,37.09238,900.0,False,15.45801,0.5001
t_283,-2.88473,37.1282,657.0,False,85.61116,0.71683
t_284,-2.79489,37.1282,861.0,False,20.23061,0.5261
t_285,-2.83981,37.1282,581.0,False,142.26418,0.82508
t_286,-2.88473,37.164,522.0,False,202.95005,0.93261
t_287,-2.79489,37.164,517.0,False,208.70867,0.94293
t_288,-2.83981,37.164,474.0,False,261.19579,1.04141
t_289,-2.83981,37.19979,630.0,False,103.02306,0.75209
t_290,-2.79489,37.19979,718.0,False,55.72775,0.6476
t_291,-2.66015,37.09238,900.0,False,15.45801,0.5001
t_292,-2.74998,37.09238,845.0,False,22.62108,0.53751
t_293,-2.74998,37.1282,900.0,False,15.45801,0.5001
t_294,-2.70506,37.1282,900.0,False,15.45801,0.5001
t_295,-2.66015,37.1282,509.0,False,218.09365,0.95991
t_296,-2.66015,37.164,695.0,False,65.60203,0.67218
t_297,-2.74998,37.164,564.0,False,158.28294,0.85359
t_298,-2.70506,37.164,669.0,False,78.75465,0.70214
t_299,-2.70506,37.19979,789.0,False,33.59546,0.58138
t_300,-2.74998,37.19979,900.0,False,15.45801,0.5001
t_301,-2.34574,36.87711,444.0,False,299.72871,1.1223
t_302,-2.30082,36.87711,446.0,False,297.14436,1.11654
t_303,-2.2559,36.87711,400.0,False,355.71704,1.26461
t_304,-2.34574,36.91303,548.0,False,174.47416,0.88216
t_305,-2.2559,36.91303,436.0,False,310.05977,1.14589
t_306,-2.30082,36.91303,465.0,False,272.67065,1.0645
t_307,-2.30082,36.94894,889.0,False,16.66869,0.50719
t_308,-2.34574,36.94894,821.0,False,26.77897,0.55553
t_309,-2.2559,36.94894,587.0,False,136.90734,0.81544
t_310,-2.34574,36.98482,666.0,False,80.42021,0.70576
t_311,-2.48048,36.98482,500.0,False,228.8851,0.9797
t_312,-2.39065,36.98482,706.0,False,60.68639,0.66021
t_313,-2.43557,36.98482,745.0,False,45.97311,0.62082
t_314,-2.43557,37.02069,481.0,False,252.35736,1.02409
t_315,-2.48048,37.02069,511.0,False,215.72835,0.95561
t_316,-2.39065,37.02069,735.0,False,49.37226,0.63049
t_317,-2.48048,37.05655,481.0,False,252.35736,1.02409
t_318,-2.39065,37.05655,399.0,False,356.9498,1.26824
t_319,-2.43557,37.05655,533.0,False,190.59121,0.91062
t_320,-2.39065,37.09238,399.0,False,356.9498,1.26824
t_321,-2.2559,36.98482,840.0,False,23.42778,0.54118
t_322,-2.30082,36.98482,900.0,False,15.45801,0.5001
t_323,-2.2559,37.02069,500.0,False,228.8851,0.9797
t_324,-2.30082,37.02069,900.0,False,15.45801,0.5001
t_325,-2.34574,37.02069,713.0,False,57.74432,0.6528
t_326,-2.2559,37.05655,339.0,False,424.32735,1.52815
t_327,-2.30082,37.05655,385.0,False,373.90755,1.32113
t_328,-2.34574,37.05655,551.0,False,171.35789,0.87667
t_329,-2.34574,37.09238,366.0,False,395.84267,1.39988
t_330,-2.30082,37.09238,375.0,False,385.62465,1.36151
t_331,-2.57032,36.98482,438.0,False,307.47889,1.1399
t_332,-2.5254,36.98482,548.0,False,174.47416,0.88216
t_333,-2.61523,36.98482,445.0,False,298.43653,1.11941
t_334,-2.5254,37.02069,529.0,False,195.03452,0.9185
t_335,-2.57032,37.02069,579.0,False,144.08433,0.82834
t_336,-2.61523,37.02069,567.0,False,155.36635,0.84843
t_337,-2.61523,37.05655,634.0,False,100.26286,0.74666
t_338,-2.57032,37.05655,257.0,False,486.84252,2.09773
t_339,-2.5254,37.05655,537.0,False,186.20791,0.90287
t_340,-2.61523,37.09238,487.0,False,244.85568,1.00967
t_341,-2.57032,37.09238,464.0,False,273.95191,1.06713
t_342,-2.5254,37.09238,522.0,False,202.95005,0.93261
t_343,-2.57032,37.1282,568.0,False,154.40265,0.84672
t_344,-2.5254,37.1282,773.0,False,37.64925,0.59516
t_345,-2.61523,37.1282,424.0,False,325.48616,1.18306
t_346,-2.61523,37.164,857.0,False,20.80207,0.52891
t_347,-2.5254,37.164,738.0,False,48.32718,0.62756
t_348,-2.57032,37.164,786.0,False,34.32008,0.58392
t_349,-2.61523,37.19979,900.0,False,15.45801,0.5001
t_350,-2.5254,37.19979,900.0,False,15.45801,0.5001
t_351,-2.2559,37.09238,297.0,False,461.07554,1.77779
t_352,-2.30082,37.1282,572.0,False,150.5905,0.83995
t_353,-2.34574,37.1282,555.0,False,167.26006,0.86945
t_354,-2.2559,37.1282,393.0,False,364.28917,1.29041
t_355,-2.30082,37.164,467.0,False,270.11152,1.05929
t_356,-2.2559,37.164,319.0,False,443.04555,1.63824
t_357,-2.34574,37.164,613.0,False,115.48531,0.77599
t_358,-2.2559,37.19979,748.0,False,44.99946,0.61797
t_359,-2.34574,37.19979,786.0,False,34.32008,0.58392
t_360,-2.30082,37.19979,813.0,False,28.33625,0.56178
t_361,-2.48048,37.09238,665.0,False,80.98251,0.70698
t_362,-2.43557,37.09238,551.0,False,171.35789,0.87667
t_363,-2.39065,37.1282,507.0,False,220.47121,0.96424
t_364,-2.43557,37.1282,779.0,False,36.07364,0.58992
t_365,-2.48048,37.1282,611.0,False,117.0307,0.7789
t_366,-2.39065,37.164,366.0,False,395.84267,1.39988
t_367,-2.43557,37.164,575.0,False,147.77634,0.83494
t_368,-2.48048,37.164,560.0,False,162.2309,0.86057
t_369,-2.43557,37.19979,764.0,False,40.1446,0.60319
t_370,-2.39065,37.19979,795.0,False,32.1929,0.57636
t_371,-2.48048,37.19979,900.0,False,15.45801,0.5001
t_372,-2.39065,37.23556,650.0,False,89.85528,0.72567
t_373,-2.43557,37.23556,687.0,False,69.41208,0.68114
t_374,-2.48048,37.23556,607.0,False,120.17227,0.78478
t_375,-2.39065,37.27131,785.0,False,34.56516,0.58477
t_376,-2.48048,37.27131,568.0,False,154.40265,0.84672
t_377,-2.43557,37.27131,832.0,False,24.78191,0.54713
t_378,-2.43557,37.30704,900.0,False,15.45801,0.5001
t_379,-2.39065,37.30704,533.0,False,190.59121,0.91062
t_380,-2.48048,37.30704,608.0,False,119.38051,0.7833
t_381,-2.57032,37.19979,900.0,False,15.45801,0.5001
t_382,-2.57032,37.23556,900.0,False,15.45801,0.5001
t_383,-2.61523,37.23556,706.0,False,60.68639,0.66021
t_384,-2.5254,37.23556,716.0,False,56.52604,0.64967
t_385,-2.57032,37.27131,804.0,False,30.20105,0.56898
t_386,-2.61523,37.27131,581.0,False,142.26418,0.82508
t_387,-2.5254,37.27131,652.0,False,88.62388,0.72313
t_388,-2.61523,37.30704,514.0,False,212.20397,0.94923
t_389,-2.57032,37.30704,900.0,False,15.45801,0.5001
t_390,-2.5254,37.30704,797.0,False,31.73887,0.57471
t_391,-2.2559,37.23556,544.0,False,178.68565,0.88959
t_392,-2.34574,37.23556,762.0,False,40.72144,0.605
t_393,-2.30082,37.23556,599.0,False,126.65999,0.79678
t_394,-2.34574,37.27131,696.0,False,65.13993,0.67107
t_395,-2.2559,37.27131,421.0,False,329.31952,1.19271
t_396,-2.30082,37.27131,788.0,False,33.83524,0.58222
t_397,-2.30082,37.30704,546.0,False,176.57189,0.88586
t_398,-2.34574,37.30704,847.0,False,22.30664,0.53606
t_399,-2.2559,37.30704,473.0,False,262.46513,1.04393
t_400,-2.34574,37.34276,526.0,False,198.40546,0.9245
t_401,-3.15422,37.05655,736.0,False,49.02145,0.62951
t_402,-3.19914,37.05655,900.0,False,15.45801,0.5001
t_403,-3.1093,37.09238,900.0,False,15.45801,0.5001
t_404,-3.06439,37.09238,828.0,False,25.48948,0.55016
t_405,-3.19914,37.09238,900.0,False,15.45801,0.5001
t_406,-3.15422,37.09238,489.0,False,242.37218,1.00495
t_407,-3.19914,37.1282,900.0,False,15.45801,0.5001
t_408,-3.15422,37.1282,792.0,False,32.8865,0.57886
t_409,-3.1093,37.1282,844.0,False,22.78005,0.53824
t_410,-3.06439,37.1282,900.0,False,15.45801,0.5001
t_411,-3.46863,37.09238,856.0,False,20.94759,0.52962
t_412,-3.42371,37.09238,900.0,False,15.45801,0.5001
t_413,-3.42371,37.1282,900.0,False,15.45801,0.5001
t_414,-3.3788,37.1282,900.0,False,15.45801,0.5001
t_415,-3.46863,37.1282,798.0,False,31.51433,0.57388
t_416,-3.3788,37.164,900.0,False,15.45801,0.5001
t_417,-3.46863,37.164,844.0,False,22.78005,0.53824
t_418,-3.42371,37.164,900.0,False,15.45801,0.5001
t_419,-3.46863,37.19979,629.0,False,103.72322,0.75345
t_420,-3.3788,37.19979,775.0,False,37.11642,0.59341
t_421,-3.33388,37.09238,900.0,False,15.45801,0.5001
t_422,-3.28897,37.09238,900.0,False,15.45801,0.5001
t_423,-3.24405,37.1282,900.0,False,15.45801,0.5001
t_424,-3.33388,37.1282,900.0,False,15.45801,0.5001
t_425,-3.28897,37.1282,900.0,False,15.45801,0.5001
t_426,-3.24405,37.164,900.0,False,15.45801,0.5001
t_427,-3.28897,37.164,900.0,False,15.45801,0.5001
t_428,-3.33388,37.164,900.0,False,15.45801,0.5001
t_429,-3.28897,37.19979,695.0,False,65.60203,0.67218
t_430,-3.24405,37.19979,770.0,False,38.46309,0.59782
t_431,-3.15422,37.164,651.0,False,89.23769,0.7244
t_432,-3.19914,37.164,757.0,False,42.20034,0.60958
t_433,-3.1093,37.164,808.0,False,29.35704,0.56576
t_434,-3.06439,37.164,677.0,False,74.46696,0.69266
t_435,-3.19914,37.19979,484.0,False,248.59727,1.01684
t_436,-3.1093,37.19979,503.0,False,225.26198,0.97302
t_437,-3.06439,37.19979,386.0,False,372.71651,1.31722
t_438,-3.15422,37.19979,516.0,False,209.87049,0.94502
t_439,-3.15422,37.23556,394.0,False,363.07302,1.28667
t_440,-3.19914,37.23556,743.0,False,46.63384,0.62273
t_441,-3.42371,37.19979,786.0,False,34.32008,0.58392
t_442,-3.42371,37.23556,769.0,False,38.73831,0.59871
t_443,-3.3788,37.23556,655.0,False,86.80504,0.71934
t_444,-3.46863,37.23556,577.0,False,145.92172,0.83163
t_445,-3.46863,37.27131,643.0,False,94.28564,0.73472
t_446,-3.42371,37.27131,555.0,False,167.26006,0.86945
t_447,-3.3788,37.27131,611.0,False,117.0307,0.7789
t_448,-3.42371,37.30704,563.0,False,159.26361,0.85533
t_449,-3.3788,37.30704,647.0,False,91.73093,0.72952
