custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_148,-72.0738,6.56364,943,FALSE,11.55804,0.4741
t_149,-71.62464,6.56364,135,FALSE,520.22153,4.38139
t_150,-71.53481,6.56364,127,FALSE,520.85004,4.69853
t_151,-71.44497,6.56364,202,FALSE,508.7982,2.76307
t_152,-71.35514,5.31277,135,FALSE,520.22153,4.38139
t_153,-72.0738,5.31277,125,FALSE,520.9899,4.78463
t_154,-71.71447,5.40221,121,FALSE,521.2503,4.966
t_155,-71.8043,5.40221,122,FALSE,521.18755,4.91947
t_156,-71.89413,5.40221,117,FALSE,521.4863,5.1607
t_157,-71.44497,5.40221,132,FALSE,520.47063,4.49549
t_158,-71.62464,5.40221,129,FALSE,520.70349,4.61529
t_159,-71.53481,5.40221,130,FALSE,520.62763,4.5747
t_160,-72.0738,5.40221,129,FALSE,520.70349,4.61529
t_161,-71.35514,5.40221,148,FALSE,518.93658,3.94398
t_162,-71.26531,5.40221,126,FALSE,520.92079,4.74122
t_163,-71.98396,5.40221,121,FALSE,521.2503,4.966
t_164,-71.89413,5.49163,122,FALSE,521.18755,4.91947
t_165,-71.62464,5.49163,137,FALSE,520.04608,4.30829
t_166,-71.8043,5.49163,137,FALSE,520.04608,4.30829
t_167,-71.44497,5.49163,128,FALSE,520.77761,4.65656
t_168,-72.0738,5.49163,132,FALSE,520.47063,4.49549
t_169,-71.53481,5.49163,130,FALSE,520.62763,4.5747
t_170,-71.71447,5.49163,116,FALSE,521.54167,5.21163
t_171,-71.35514,5.49163,132,FALSE,520.47063,4.49549
t_172,-71.26531,5.49163,116,FALSE,521.54167,5.21163
t_173,-71.98396,5.49163,129,FALSE,520.70349,4.61529
t_174,-71.62464,5.58105,128,FALSE,520.77761,4.65656
t_175,-71.98396,5.58105,192,FALSE,511.38614,2.92831
t_176,-71.26531,5.58105,119,FALSE,521.37126,5.0616
t_177,-71.35514,5.58105,115,FALSE,521.59563,5.26351
t_178,-71.71447,5.58105,125,FALSE,520.9899,4.78463
t_179,-71.53481,5.58105,115,FALSE,521.59563,5.26351
t_180,-72.0738,5.58105,157,FALSE,517.82836,3.68642
t_181,-71.8043,5.58105,121,FALSE,521.2503,4.966
t_182,-71.44497,5.58105,115,FALSE,521.59563,5.26351
t_183,-71.89413,5.58105,125,FALSE,520.9899,4.78463
t_184,-71.26531,5.67045,121,FALSE,521.2503,4.966
t_185,-71.35514,5.67045,125,FALSE,520.9899,4.78463
t_186,-71.71447,5.67045,119,FALSE,521.37126,5.0616
t_187,-71.62464,5.67045,130,FALSE,520.62763,4.5747
t_188,-72.0738,5.67045,273,FALSE,477.60712,1.95769
t_189,-71.53481,5.67045,119,FALSE,521.37126,5.0616
t_190,-71.8043,5.67045,130,FALSE,520.62763,4.5747
t_191,-71.44497,5.67045,123,FALSE,521.12325,4.87374
t_192,-71.89413,5.67045,138,FALSE,519.95546,4.2726
t_193,-71.98396,5.67045,153,FALSE,518.3447,3.79688
t_194,-71.62464,5.75983,127,FALSE,520.85004,4.69853
t_195,-71.89413,5.75983,141,FALSE,519.6717,4.16876
t_196,-71.35514,5.75983,119,FALSE,521.37126,5.0616
t_197,-72.0738,5.75983,305,FALSE,454.83661,1.72455
t_198,-71.53481,5.75983,130,FALSE,520.62763,4.5747
t_199,-71.8043,5.75983,123,FALSE,521.12325,4.87374
t_200,-71.71447,5.75983,113,FALSE,521.69944,5.37022
t_201,-71.98396,5.75983,346,FALSE,417.27943,1.49283
t_202,-71.26531,5.75983,121,FALSE,521.2503,4.966
t_203,-71.44497,5.75983,118,FALSE,521.4295,5.1107
t_204,-71.44497,5.8492,128,FALSE,520.77761,4.65656
t_205,-71.26531,5.8492,117,FALSE,521.4863,5.1607
t_206,-71.71447,5.8492,135,FALSE,520.22153,4.38139
t_207,-71.53481,5.8492,123,FALSE,521.12325,4.87374
t_208,-71.8043,5.8492,143,FALSE,519.47233,4.10213
t_209,-71.98396,5.8492,315,FALSE,446.52689,1.66206
t_210,-71.35514,5.8492,120,FALSE,521.31153,5.01338
t_211,-71.62464,5.8492,127,FALSE,520.85004,4.69853
t_212,-72.0738,5.8492,500,FALSE,228.8851,0.9797
t_213,-71.89413,5.8492,186,FALSE,512.7651,3.03662
t_214,-71.26531,5.93856,117,FALSE,521.4863,5.1607
t_215,-71.44497,5.93856,152,FALSE,518.46774,3.82547
t_216,-71.71447,5.93856,134,FALSE,520.30641,4.41881
t_217,-71.53481,5.93856,143,FALSE,519.47233,4.10213
t_218,-71.8043,5.93856,136,FALSE,520.13476,4.34455
t_219,-71.98396,5.93856,408,FALSE,345.76673,1.23628
t_220,-71.35514,5.93856,127,FALSE,520.85004,4.69853
t_221,-71.62464,5.93856,135,FALSE,520.22153,4.38139
t_222,-71.8043,4.68634,167,FALSE,516.35785,3.43499
t_223,-72.0738,4.68634,123,FALSE,521.12325,4.87374
t_224,-71.26531,4.77587,145,FALSE,519.26454,4.03746
t_225,-71.35514,4.77587,148,FALSE,518.93658,3.94398
t_226,-72.0738,4.77587,125,FALSE,520.9899,4.78463
t_227,-71.71447,4.77587,115,FALSE,521.59563,5.26351
t_228,-71.62464,4.77587,116,FALSE,521.54167,5.21163
t_229,-71.98396,4.77587,117,FALSE,521.4863,5.1607
t_230,-71.53481,4.77587,123,FALSE,521.12325,4.87374
t_231,-71.44497,4.77587,114,FALSE,521.64822,5.31636
t_232,-71.89413,4.77587,136,FALSE,520.13476,4.34455
t_233,-71.8043,4.77587,119,FALSE,521.37126,5.0616
t_234,-71.98396,4.86538,123,FALSE,521.12325,4.87374
t_235,-72.0738,4.86538,130,FALSE,520.62763,4.5747
t_236,-71.8043,4.86538,120,FALSE,521.31153,5.01338
t_237,-71.71447,4.86538,121,FALSE,521.2503,4.966
t_238,-71.89413,4.86538,118,FALSE,521.4295,5.1107
t_239,-71.26531,4.86538,126,FALSE,520.92079,4.74122
t_240,-71.53481,4.86538,115,FALSE,521.59563,5.26351
t_241,-71.44497,4.86538,114,FALSE,521.64822,5.31636
t_242,-71.35514,4.86538,116,FALSE,521.54167,5.21163
t_243,-71.62464,4.86538,121,FALSE,521.2503,4.966
t_244,-71.44497,4.95489,117,FALSE,521.4863,5.1607
t_245,-71.71447,4.95489,122,FALSE,521.18755,4.91947
t_246,-72.0738,4.95489,118,FALSE,521.4295,5.1107
t_247,-71.8043,4.95489,154,FALSE,518.21928,3.76869
t_248,-71.89413,4.95489,115,FALSE,521.59563,5.26351
t_249,-71.62464,4.95489,113,FALSE,521.69944,5.37022
t_250,-71.26531,4.95489,115,FALSE,521.59563,5.26351
t_251,-71.53481,4.95489,121,FALSE,521.2503,4.966
t_252,-71.35514,4.95489,113,FALSE,521.69944,5.37022
t_253,-71.98396,4.95489,121,FALSE,521.2503,4.966
t_254,-71.26531,5.04438,123,FALSE,521.12325,4.87374
t_255,-72.0738,5.04438,115,FALSE,521.59563,5.26351
t_256,-71.98396,5.04438,114,FALSE,521.64822,5.31636
t_257,-71.8043,5.04438,116,FALSE,521.54167,5.21163
t_258,-71.89413,5.04438,118,FALSE,521.4295,5.1107
t_259,-71.35514,5.04438,115,FALSE,521.59563,5.26351
t_260,-71.62464,5.04438,122,FALSE,521.18755,4.91947
t_261,-71.44497,5.04438,131,FALSE,520.55002,4.53477
t_262,-71.71447,5.04438,118,FALSE,521.4295,5.1107
t_263,-71.53481,5.04438,142,FALSE,519.57305,4.13519
t_264,-72.0738,5.13385,124,FALSE,521.05737,4.8288
t_265,-71.98396,5.13385,111,FALSE,521.79791,5.48105
t_266,-71.8043,5.13385,119,FALSE,521.37126,5.0616
t_267,-71.89413,5.13385,118,FALSE,521.4295,5.1107
t_268,-71.26531,5.13385,119,FALSE,521.37126,5.0616
t_269,-71.71447,5.13385,115,FALSE,521.59563,5.26351
t_270,-71.35514,5.13385,123,FALSE,521.12325,4.87374
t_271,-71.62464,5.13385,113,FALSE,521.69944,5.37022
t_272,-71.44497,5.13385,117,FALSE,521.4863,5.1607
t_273,-71.53481,5.13385,117,FALSE,521.4863,5.1607
t_274,-71.53481,5.22332,117,FALSE,521.4863,5.1607
t_275,-71.71447,5.22332,115,FALSE,521.59563,5.26351
t_276,-71.62464,5.22332,115,FALSE,521.59563,5.26351
t_277,-71.26531,5.22332,118,FALSE,521.4295,5.1107
t_278,-71.89413,5.22332,120,FALSE,521.31153,5.01338
t_279,-71.8043,5.22332,115,FALSE,521.59563,5.26351
t_280,-71.98396,5.22332,125,FALSE,520.9899,4.78463
t_281,-71.44497,5.22332,123,FALSE,521.12325,4.87374
t_282,-71.35514,5.22332,126,FALSE,520.92079,4.74122
t_283,-72.0738,5.22332,121,FALSE,521.2503,4.966
t_284,-71.53481,5.31277,132,FALSE,520.47063,4.49549
t_285,-71.62464,5.31277,152,FALSE,518.46774,3.82547
t_286,-71.71447,5.31277,128,FALSE,520.77761,4.65656
t_287,-71.44497,5.31277,121,FALSE,521.2503,4.966
t_288,-71.26531,5.31277,126,FALSE,520.92079,4.74122
t_289,-71.89413,5.31277,124,FALSE,521.05737,4.8288
t_290,-71.8043,5.31277,121,FALSE,521.2503,4.966
t_291,-71.98396,5.31277,118,FALSE,521.4295,5.1107
t_292,-71.89413,4.05936,157,FALSE,517.82836,3.68642
t_293,-71.53481,4.05936,159,FALSE,517.55527,3.63342
t_294,-71.35514,4.14896,185,FALSE,512.98287,3.05541
t_295,-72.0738,4.14896,196,FALSE,510.39566,2.86004
t_296,-71.44497,4.14896,138,FALSE,519.95546,4.2726
t_297,-71.8043,4.14896,189,FALSE,512.09131,2.98154
t_298,-71.26531,4.14896,189,FALSE,512.09131,2.98154
t_299,-71.71447,4.14896,216,FALSE,504.51519,2.55917
t_300,-71.62464,4.14896,134,FALSE,520.30641,4.41881
t_301,-71.98396,4.14896,136,FALSE,520.13476,4.34455
t_302,-71.89413,4.14896,151,FALSE,518.58842,3.85446
t_303,-71.53481,4.14896,165,FALSE,516.67344,3.48267
t_304,-71.35514,4.23855,152,FALSE,518.46774,3.82547
t_305,-72.0738,4.23855,202,FALSE,508.7982,2.76307
t_306,-71.44497,4.23855,229,FALSE,499.78425,2.39366
t_307,-71.8043,4.23855,137,FALSE,520.04608,4.30829
t_308,-71.26531,4.23855,171,FALSE,515.69275,3.34323
t_309,-71.62464,4.23855,141,FALSE,519.6717,4.16876
t_310,-71.71447,4.23855,154,FALSE,518.21928,3.76869
t_311,-71.98396,4.23855,142,FALSE,519.57305,4.13519
t_312,-71.89413,4.23855,131,FALSE,520.55002,4.53477
t_313,-71.53481,4.23855,151,FALSE,518.58842,3.85446
t_314,-71.53481,4.32813,148,FALSE,518.93658,3.94398
t_315,-71.35514,4.32813,213,FALSE,505.50128,2.60044
t_316,-71.44497,4.32813,180,FALSE,514.02191,3.15269
t_317,-71.8043,4.32813,197,FALSE,510.13885,2.84344
t_318,-71.62464,4.32813,140,FALSE,519.7683,4.20284
t_319,-71.26531,4.32813,139,FALSE,519.86288,4.23745
t_320,-71.71447,4.32813,129,FALSE,520.70349,4.61529
t_321,-71.98396,4.32813,167,FALSE,516.35785,3.43499
t_322,-71.89413,4.32813,127,FALSE,520.85004,4.69853
t_323,-72.0738,4.32813,147,FALSE,519.04811,3.97468
t_324,-71.98396,4.4177,125,FALSE,520.9899,4.78463
t_325,-72.0738,4.4177,164,FALSE,516.8271,3.50697
t_326,-71.53481,4.4177,146,FALSE,519.15742,4.00584
t_327,-71.35514,4.4177,153,FALSE,518.3447,3.79688
t_328,-71.44497,4.4177,169,FALSE,516.03103,3.38853
t_329,-71.8043,4.4177,166,FALSE,516.51703,3.45868
t_330,-71.89413,4.4177,161,FALSE,517.27191,3.58183
t_331,-71.62464,4.4177,137,FALSE,520.04608,4.30829
t_332,-71.71447,4.4177,145,FALSE,519.26454,4.03746
t_333,-71.26531,4.4177,161,FALSE,517.27191,3.58183
t_334,-71.71447,4.50726,139,FALSE,519.86288,4.23745
t_335,-71.89413,4.50726,159,FALSE,517.55527,3.63342
t_336,-71.35514,4.50726,137,FALSE,520.04608,4.30829
t_337,-71.8043,4.50726,242,FALSE,494.26425,2.24713
t_338,-71.44497,4.50726,157,FALSE,517.82836,3.68642
t_339,-71.53481,4.50726,140,FALSE,519.7683,4.20284
t_340,-71.62464,4.50726,146,FALSE,519.15742,4.00584
t_341,-71.26531,4.50726,166,FALSE,516.51703,3.45868
t_342,-71.98396,4.50726,121,FALSE,521.2503,4.966
t_343,-72.0738,4.50726,120,FALSE,521.31153,5.01338
t_344,-71.35514,4.59681,121,FALSE,521.2503,4.966
t_345,-71.71447,4.59681,150,FALSE,518.70677,3.88387
t_346,-71.98396,4.59681,142,FALSE,519.57305,4.13519
t_347,-71.26531,4.59681,116,FALSE,521.54167,5.21163
t_348,-71.62464,4.59681,197,FALSE,510.13885,2.84344
t_349,-71.53481,4.59681,138,FALSE,519.95546,4.2726
t_350,-72.0738,4.59681,126,FALSE,520.92079,4.74122
t_351,-71.89413,4.59681,120,FALSE,521.31153,5.01338
t_352,-71.44497,4.59681,130,FALSE,520.62763,4.5747
t_353,-71.8043,4.59681,156,FALSE,517.96113,3.71346
t_354,-71.98396,4.68634,122,FALSE,521.18755,4.91947
t_355,-71.35514,4.68634,155,FALSE,518.09143,3.74088
t_356,-71.26531,4.68634,130,FALSE,520.62763,4.5747
t_357,-71.71447,4.68634,119,FALSE,521.37126,5.0616
t_358,-71.62464,4.68634,120,FALSE,521.31153,5.01338
t_359,-71.44497,4.68634,186,FALSE,512.7651,3.03662
t_360,-71.53481,4.68634,182,FALSE,513.61613,3.11309
t_361,-71.89413,4.68634,120,FALSE,521.31153,5.01338
t_362,-71.98396,3.43188,149,FALSE,518.82281,3.91371
t_363,-71.89413,3.43188,187,FALSE,512.54394,3.01805
t_364,-71.35514,3.52155,154,FALSE,518.21928,3.76869
t_365,-71.89413,3.52155,169,FALSE,516.03103,3.38853
t_366,-71.98396,3.52155,157,FALSE,517.82836,3.68642
t_367,-71.26531,3.52155,170,FALSE,515.86334,3.36574
t_368,-72.0738,3.52155,161,FALSE,517.27191,3.58183
t_369,-71.44497,3.52155,127,FALSE,520.85004,4.69853
t_370,-71.53481,3.52155,168,FALSE,516.19586,3.41161
t_371,-71.8043,3.52155,181,FALSE,513.82064,3.13278
t_372,-71.62464,3.52155,144,FALSE,519.3695,4.06955
t_373,-71.71447,3.52155,181,FALSE,513.82064,3.13278
t_374,-71.26531,3.61121,143,FALSE,519.47233,4.10213
t_375,-71.35514,3.61121,183,FALSE,513.40836,3.09364
t_376,-71.98396,3.61121,264,FALSE,482.97367,2.03422
t_377,-72.0738,3.61121,202,FALSE,508.7982,2.76307
t_378,-71.89413,3.61121,207,FALSE,507.36035,2.68685
t_379,-71.8043,3.61121,277,FALSE,475.07785,1.92538
t_380,-71.44497,3.61121,176,FALSE,514.79523,3.2348
t_381,-71.62464,3.61121,200,FALSE,509.34591,2.7947
t_382,-71.71447,3.61121,195,FALSE,510.64876,2.87683
t_383,-71.53481,3.61121,220,FALSE,503.13996,2.50601
t_384,-71.71447,3.70086,188,FALSE,512.31936,2.99969
t_385,-71.26531,3.70086,211,FALSE,506.13753,2.62866
t_386,-71.98396,3.70086,160,FALSE,517.41489,3.60745
t_387,-72.0738,3.70086,181,FALSE,513.82064,3.13278
t_388,-71.89413,3.70086,157,FALSE,517.82836,3.68642
t_389,-71.53481,3.70086,164,FALSE,516.8271,3.50697
t_390,-71.8043,3.70086,187,FALSE,512.54394,3.01805
t_391,-71.35514,3.70086,279,FALSE,473.77959,1.9096
t_392,-71.44497,3.70086,139,FALSE,519.86288,4.23745
t_393,-71.62464,3.70086,176,FALSE,514.79523,3.2348
t_394,-71.98396,3.79049,182,FALSE,513.61613,3.11309
t_395,-71.8043,3.79049,165,FALSE,516.67344,3.48267
t_396,-72.0738,3.79049,146,FALSE,519.15742,4.00584
t_397,-71.26531,3.79049,216,FALSE,504.51519,2.55917
t_398,-71.71447,3.79049,194,FALSE,510.89818,2.8938
t_399,-71.53481,3.79049,216,FALSE,504.51519,2.55917
t_400,-71.44497,3.79049,242,FALSE,494.26425,2.24713
t_401,-71.35514,3.79049,148,FALSE,518.93658,3.94398
t_402,-71.89413,3.79049,162,FALSE,517.12631,3.55655
t_403,-71.62464,3.79049,163,FALSE,516.97805,3.5316
t_404,-71.8043,3.88013,251,FALSE,489.95103,2.1552
t_405,-72.0738,3.88013,279,FALSE,473.77959,1.9096
t_406,-71.98396,3.88013,174,FALSE,515.16327,3.27737
t_407,-71.26531,3.88013,208,FALSE,507.06078,2.67208
t_408,-71.71447,3.88013,163,FALSE,516.97805,3.5316
t_409,-71.53481,3.88013,164,FALSE,516.8271,3.50697
t_410,-71.44497,3.88013,191,FALSE,511.62474,2.94586
t_411,-71.35514,3.88013,155,FALSE,518.09143,3.74088
t_412,-71.89413,3.88013,165,FALSE,516.67344,3.48267
t_413,-71.62464,3.88013,162,FALSE,517.12631,3.55655
t_414,-71.62464,3.96975,177,FALSE,514.6066,3.2139
t_415,-72.0738,3.96975,205,FALSE,507.9474,2.71686
t_416,-71.44497,3.96975,153,FALSE,518.3447,3.79688
t_417,-71.8043,3.96975,165,FALSE,516.67344,3.48267
t_418,-71.98396,3.96975,169,FALSE,516.03103,3.38853
t_419,-71.26531,3.96975,167,FALSE,516.35785,3.43499
t_420,-71.71447,3.96975,173,FALSE,515.34274,3.29905
t_421,-71.53481,3.96975,214,FALSE,505.17684,2.58655
t_422,-71.89413,3.96975,250,FALSE,490.45079,2.16506
t_423,-71.35514,3.96975,213,FALSE,505.50128,2.60044
t_424,-71.35514,4.05936,166,FALSE,516.51703,3.45868
t_425,-72.0738,4.05936,281,FALSE,472.45882,1.89406
t_426,-71.8043,4.05936,215,FALSE,504.84815,2.57279
t_427,-71.26531,4.05936,188,FALSE,512.31936,2.99969
t_428,-71.71447,4.05936,207,FALSE,507.36035,2.68685
t_429,-71.62464,4.05936,182,FALSE,513.61613,3.11309
t_430,-71.44497,4.05936,217,FALSE,504.17791,2.54568
t_431,-71.98396,4.05936,301,FALSE,458.00169,1.75079
t_432,-71.26531,2.804,167,FALSE,516.35785,3.43499
t_433,-71.98396,2.804,292,FALSE,464.78944,1.81266
t_434,-72.0738,2.89372,132,FALSE,520.47063,4.49549
t_435,-71.98396,2.89372,118,FALSE,521.4295,5.1107
