lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
22.632,37.917,0.15747367,799.97876,PLEISTOCENE,26.817522265575715,3,0,s_40
23.092,37.699,0.10367755,498.50677,JURASSIC-TRIASSIC,9.798132283605897,3,0,s_41
22.586,37.951,0.049348164,602.33734,HOLOCENE,26.31422036842097,3,0,s_42
23.629,38.002,0.12056464,565.9738,HOLOCENE,-48.14696859054081,3,0,s_43
23.47,37.751,0.09739798,552.8053,CENOZOIC,-20.403409146300504,3,0,s_44
23.688,38.014,0.01672717,363.15366,HOLOCENE,-53.10873360882169,3,0,s_45
23.706,38.055,0.064712934,521.083,HOLOCENE,-57.06883950285855,3,0,s_46
22.589,37.768,0.094645925,754.70435,HOLOCENE,40.71962217771431,3,0,s_47
23.717,38.062,0.014344084,360.88348,HOLOCENE,-58.30557677813347,3,0,s_48
23.717,38.082,0.018157909,352.77875,HOLOCENE,-59.61554651198275,3,0,s_49
23.717,38.022,0.014459349,346.95438,HOLOCENE,-55.68564922463928,3,0,s_50
23.72,38.245,0.08650957,660.5009,CRETACEOUS,-70.50335294812791,3,0,s_51
23.771,38.008,0.043524954,438.81256,CRETACEOUS,-58.59248028500628,3,0,s_52
23.781,38.003,0.011602902,346.06326,PALEOZOIC,-58.97373197508151,3,0,s_53
23.796,37.986,0.050593212,496.67896,PLEISTOCENE,-58.92424025698672,3,0,s_54
23.805,38.046,0.021277942,389.73917,CENOZOIC,-63.486894463648056,3,0,s_55
22.737,38.602,0.0052578677,280.70557,HOLOCENE,-38.87681046314059,3,0,s_56
22.403,37.835,0.112190105,681.6248,HOLOCENE,46.35145076033515,3,0,s_57
22.339,38.149,0.08446786,615.82117,HOLOCENE,22.18494466062286,3,0,s_58
23.847,38.212,0.108705096,611.9911,CENOZOIC,-77.31321904479961,3,0,s_59
23.868,38.143,0.037693746,437.75146,CENOZOIC,-74.28835235817047,3,0,s_60
23.906,37.899,0.022878766,344.57388,PLEISTOCENE,-61.06362926238709,3,0,s_61
23.983,38.148,0.11436258,583.7988,HOLOCENE,-82.75466854276712,3,0,s_62
22.435,38.702,0.01489289,367.0493,HOLOCENE,-31.542268212218705,3,0,s_63
23.287,38.899,0.031164708,424.91284,CENOZOIC,-94.31300270087104,3,0,s_64
22.984,38.367,0.19162385,887.86255,CENOZOIC,-31.560608947773133,3,0,s_65
22.801,38.35,0.3114397,865.2167,JURASSIC-TRIASSIC,-20.23021238591081,3,0,s_66
22.903,37.716,0.17219841,742.7701,JURASSIC-TRIASSIC,22.032617339086418,3,0,s_67
22.731,38.399,0.1556126,711.4544,JURASSIC-TRIASSIC,-20.765508741629134,3,0,s_68
21.641,37.765,0.031027714,595.5502,CENOZOIC,93.3243548030438,3,0,s_69
22.74,37.733,0.019893078,441.12067,HOLOCENE,32.407900626612246,3,0,s_70
23.121,38.533,0.110774815,554.44214,CRETACEOUS,-53.44464746576149,3,0,s_71
22.685,38.431,0.0122709,382.16202,HOLOCENE,-21.10439998136692,3,0,s_72
22.502,38.082,0.031154748,844.84814,PLEISTOCENE,19.33298164852056,3,0,s_73
23.054,37.617,0.035496973,438.37698,CENOZOIC,17.90895854601831,3,0,s_74
21.404,37.849,0.011963133,320.37897,CENOZOIC,98.48827240824365,3,0,s_75
22.438,38.138,0.24892719,583.6319,HOLOCENE,17.848007879272295,3,0,s_76
23.713,37.942,0.030833658,410.76495,PLEISTOCENE,-50.16218894101439,3,0,s_77
22.787,37.614,0.002972285,239.79968,HOLOCENE,36.99324498954115,3,0,s_78
23.734,37.949,0.0276293,403.8949,HOLOCENE,-52.108636851884825,3,0,s_79
23.755,38.019,0.04795042,495.29678,CRETACEOUS,-58.179051911832026,3,0,s_80
23.762,38.064,0.030859042,416.4886,CENOZOIC,-61.62031590286198,3,0,s_81
22.885,37.55,0.06484376,535.80774,HOLOCENE,34.3089851149999,3,0,s_82
23.79,38.058,0.040698677,432.88782,CENOZOIC,-63.20990900688221,3,0,s_83
23.774,37.914,0.19187053,863.1781,JURASSIC-TRIASSIC,-52.65305203455919,3,0,s_84
23.802,37.993,0.040686112,476.00012,PLEISTOCENE,-59.807363084535744,3,0,s_85
22.684,38.584,0.07679102,566.0752,HOLOCENE,-34.46470376375256,3,0,s_86
23.835,38.038,0.025015417,409.65082,CENOZOIC,-65.08804841688715,3,0,s_87
22.784,38.635,0.06322703,603.2672,HOLOCENE,-44.28256458377062,3,0,s_88
22.9,38.667,0.08295611,570.4654,CENOZOIC,-53.29385811937114,3,0,s_89
23.79,37.85,0.11294272,669.0574,JURASSIC-TRIASSIC,-49.621953427758974,2,0,s_90
23.825,37.829,0.07126019,486.93915,JURASSIC-TRIASSIC,-50.76893379358012,2,0,s_91
23.901,38.045,0.13276635,666.41455,HOLOCENE,-70.221855982365,3,0,s_92
22.682,38.673,0.14941908,715.57477,HOLOCENE,-42.160681369876,3,0,s_93
23.822,38.486,0.16092364,788.2312,JURASSIC-TRIASSIC,-93.46423410045291,3,0,s_94
23.955,37.882,0.014447157,392.86783,HOLOCENE,-63.5033134976353,2,0,s_95
23.98,38.198,0.04712494,469.1705,CENOZOIC,-85.80442481828784,3,0,s_96
23.998,38.076,0.01765155,548.0363,UNKNOWN,-79.12009681228336,3,0,s_97
23.252,38.818,0.10556845,704.41547,CENOZOIC,-85.3674043767299,3,0,s_98
23.487,37.448,0.042257212,496.49933,CENOZOIC,-2.107248992600618,3,0,s_99
22.638,38.751,0.03620465,537.84393,CENOZOIC,-46.6533031610772,3,0,s_100
23.074,38.847,0.3366541,825.0,UNKNOWN,-78.35342247003993,3,0,s_101
22.449,38.666,0.3004384,900.0,CRETACEOUS,-29.124787735639973,3,0,s_102
23.973,37.728,0.039936166,468.21408,HOLOCENE,-55.0417509965726,2,0,s_103
22.417,37.448,0.013961315,323.23126,HOLOCENE,74.17782479998395,3,0,s_104
23.903,38.614,0.167826,865.7265,JURASSIC-TRIASSIC,-107.53543362844422,3,0,s_105
24.051,38.431,0.019728266,393.2301,CENOZOIC,-106.01481096326695,3,0,s_106
21.92,38.284,0.06793568,529.7211,CENOZOIC,32.63561863768778,3,0,s_107
21.833,38.05,0.15522067,740.63354,CRETACEOUS,57.91570446797324,3,0,s_108
21.803,37.667,0.087145105,524.57544,CENOZOIC,93.33709617983968,3,0,s_109
21.716,38.353,0.07558287,559.0056,CENOZOIC,37.36685006617694,3,0,s_110
21.853,38.649,0.30933067,900.0,CENOZOIC,4.30676050559059,3,0,s_111
22.99,37.685,0.045444697,601.0954,JURASSIC-TRIASSIC,17.93816249801888,3,0,s_112
21.529,38.361,0.01432411,346.5998,HOLOCENE,46.96311671135148,3,0,s_113
23.655,37.989,0.06536933,520.75653,HOLOCENE,-49.134372081058096,3,0,s_114
22.74,37.688,0.009925733,295.59357,HOLOCENE,35.3975308442615,3,0,s_115
22.775,37.667,0.008043527,295.00012,HOLOCENE,34.32189943828871,3,0,s_116
23.051,38.584,0.042627797,482.9509,CRETACEOUS,-54.136092665087546,3,0,s_117
22.757,38.515,0.039675795,463.29565,HOLOCENE,-32.32362764915955,3,0,s_118
21.309,37.814,0.004133431,249.00829,HOLOCENE,106.62711917068287,3,0,s_119
23.138,38.614,0.071153484,561.35126,CENOZOIC,-61.43394037543574,3,0,s_120
23.731,37.948,0.017091434,374.2473,PLEISTOCENE,-51.83058987080496,3,0,s_121
23.086,37.566,0.078008406,546.6851,JURASSIC-TRIASSIC,19.01469458549181,3,0,s_122
22.771,38.567,0.02813509,435.23465,HOLOCENE,-37.62961954126566,3,0,s_123
23.022,38.648,0.06906801,593.9866,HOLOCENE,-58.17285483403056,3,0,s_124
23.786,37.973,0.087860584,569.3359,JURASSIC-TRIASSIC,-57.3649403439424,3,0,s_125
23.796,37.957,0.2878078,892.9464,JURASSIC-TRIASSIC,-57.026901433533226,3,0,s_126
23.772,37.884,0.08529148,631.73,HOLOCENE,-50.55263264974028,2,0,s_127
22.702,37.569,0.012550988,368.48242,HOLOCENE,45.9884404763649,3,0,s_128
23.818,37.962,0.1738144,849.6379,JURASSIC-TRIASSIC,-58.91355541633217,3,0,s_129
23.833,38.073,0.043018796,475.43433,CENOZOIC,-67.23500563534569,3,0,s_130
23.019,38.683,0.049843844,443.486,HOLOCENE,-61.07165046399025,3,0,s_131
23.835,38.067,0.057283957,514.78046,JURASSIC-TRIASSIC,-66.98425361205516,3,0,s_132
23.843,38.108,0.15952763,738.09106,JURASSIC-TRIASSIC,-70.23128772610457,3,0,s_133
22.406,37.769,0.35788664,823.073,CRETACEOUS,51.98991456392197,3,0,s_134
22.905,38.715,0.03726179,629.7326,CENOZOIC,-57.76194331157076,3,0,s_135
22.254,38.133,0.21291542,811.29266,PLEISTOCENE,28.14001792758902,3,0,s_136
23.634,38.628,0.06677272,581.76776,CENOZOIC,-90.38496997356825,3,0,s_137
22.437,38.55,0.27632898,802.74414,JURASSIC-TRIASSIC,-18.294740278676382,3,0,s_138
22.324,38.454,0.13214487,720.9744,CRETACEOUS,-3.833812119206386,3,0,s_139
23.292,37.446,0.018124625,458.22427,CENOZOIC,12.105249331289343,3,0,s_140
23.94,38.212,0.023212632,467.70618,CENOZOIC,-83.88834620617872,3,0,s_141
23.501,38.733,0.025387794,434.49832,HOLOCENE,-91.36519759871832,3,0,s_142
22.237,37.851,0.1850093,900.0,HOLOCENE,53.86509234794528,3,0,s_143
23.902,38.395,0.028750213,395.95764,HOLOCENE,-93.15438272664856,3,0,s_144
22.317,37.68,0.09139775,573.8754,HOLOCENE,64.60693257526458,3,0,s_145
23.899,38.43,0.025920661,428.61902,HOLOCENE,-95.22892262356818,3,0,s_146
23.17,37.382,0.013557999,278.87756,CENOZOIC,25.01251931418025,3,0,s_147
22.269,37.717,0.07381107,627.2492,CRETACEOUS,63.93613160615429,3,0,s_148
23.768,38.611,0.03202264,468.49133,HOLOCENE,-97.9654600207597,3,0,s_149
22.356,38.582,0.16451801,821.07513,JURASSIC-TRIASSIC,-16.79276432209748,3,0,s_150
22.159,37.897,0.2553416,900.0,CRETACEOUS,53.99851231284984,3,0,s_151
23.437,38.82,0.09270681,551.51514,HOLOCENE,-95.49041539656672,3,0,s_152
22.121,38.083,0.22164935,841.7461,PLEISTOCENE,39.64950354291498,3,0,s_153
22.792,37.35,0.21221644,647.02136,JURASSIC-TRIASSIC,54.16546295742607,3,0,s_154
24.001,37.794,0.03347619,422.30865,JURASSIC-TRIASSIC,-61.24524607132297,2,0,s_155
22.452,37.464,0.012530303,336.70016,HOLOCENE,70.63857331055937,3,0,s_156
22.766,37.336,0.24932404,854.0449,JURASSIC-TRIASSIC,56.93891391443523,3,0,s_157
22.204,37.666,0.37361744,900.0,CENOZOIC,71.91987992906886,3,0,s_158
22.086,37.851,0.14505492,682.7655,HOLOCENE,61.96103024710808,3,0,s_159
22.057,37.938,0.1395717,768.9702,HOLOCENE,55.84589241525559,3,0,s_160
23.088,38.936,0.018060861,416.57797,HOLOCENE,-86.87858886076548,3,0,s_161
22.019,38.168,0.08157916,782.2389,PLEISTOCENE,37.60017076448717,3,0,s_162
22.034,37.949,0.26633027,852.9748,HOLOCENE,56.10589116122272,3,0,s_163
22.24,37.551,0.033429854,555.8848,CENOZOIC,79.59915548582627,3,0,s_164
22.475,38.829,0.0006926563,227.3408,HOLOCENE,-44.82467130933494,3,0,s_165
22.821,38.968,0.23840615,900.0,CRETACEOUS,-75.42274815492902,3,0,s_166
21.955,37.949,0.1393324,766.98724,HOLOCENE,60.32572950474471,3,0,s_167
24.158,38.398,0.08676886,569.0864,JURASSIC-TRIASSIC,-111.42197419484827,3,0,s_168
22.894,37.167,0.1708439,754.2019,JURASSIC-TRIASSIC,58.759116296855865,3,0,s_169
21.888,38.23,0.20630103,900.0,CRETACEOUS,39.100305703121485,3,0,s_170
21.92,38.398,0.028213533,409.29413,HOLOCENE,22.576678615517224,3,0,s_171
24.135,38.579,0.09468979,569.1825,HOLOCENE,-121.57761978604016,3,0,s_172
22.388,37.287,0.08090511,471.35022,PALEOZOIC,86.97441114719297,3,0,s_173
24.117,38.628,0.10722348,704.8539,CENOZOIC,-123.49932564597644,3,0,s_174
22.159,37.403,0.048772328,507.52866,PLEISTOCENE,95.39008993062716,3,0,s_175
24.338,38.044,0.14151943,690.0531,JURASSIC-TRIASSIC,-101.36511111700746,3,0,s_176
21.957,37.612,0.12866089,748.38196,CRETACEOUS,89.9440089091159,3,0,s_177
21.856,37.682,0.045661077,562.96136,CENOZOIC,89.1779051822673,3,0,s_178
21.781,37.913,0.3814777,825.1306,CRETACEOUS,72.7835013188742,3,0,s_179
22.17,37.313,0.04590088,560.1336,CENOZOIC,100.64252668707589,3,0,s_180
22.213,37.252,0.1649606,824.6255,CRETACEOUS,101.6883012547105,3,0,s_181
21.803,37.699,0.14907329,736.8798,CENOZOIC,90.51109580048691,3,0,s_182
22.289,39.0,0.08187705,558.3859,CRETACEOUS,-49.87574562362574,3,0,s_183
21.746,37.797,0.035312984,446.25037,CENOZOIC,84.89835483485918,3,0,s_184
21.702,37.881,0.46290833,890.6903,CRETACEOUS,79.81905016587756,3,0,s_185
21.676,37.933,0.014707443,357.6078,CENOZOIC,76.60639784899101,3,0,s_186
24.542,38.006,0.051521584,509.46884,JURASSIC-TRIASSIC,-113.7092456656443,3,0,s_187
21.622,37.895,0.05157223,475.68988,CENOZOIC,82.83801507960953,3,0,s_188
21.685,37.58,0.037245244,438.17798,CENOZOIC,107.3334243386279,3,0,s_189
21.608,38.48,0.17747016,765.8418,CENOZOIC,32.43822594295932,3,0,s_190
22.562,36.938,0.04832925,477.4616,PALEOZOIC,97.53098358771793,3,0,s_191
21.593,38.454,0.057274647,586.5975,CENOZOIC,35.48300649613928,3,0,s_192
21.719,37.467,0.11264351,708.7262,CRETACEOUS,115.50158673609,3,0,s_193
21.672,37.51,0.03790807,517.92377,CENOZOIC,114.21739612421604,3,0,s_194
21.569,37.663,0.004015632,261.74768,HOLOCENE,106.18453781787342,3,0,s_195
21.606,37.56,0.059556957,481.56778,CENOZOIC,113.32263394339964,3,0,s_196
22.021,37.1,0.015407723,326.1088,CENOZOIC,125.44819263605136,3,0,s_197
22.874,36.804,0.016864995,345.68085,HOLOCENE,83.58895624635846,3,0,s_198
22.042,37.054,0.0010791847,224.05887,HOLOCENE,127.04904432608762,3,0,s_199
21.486,38.512,0.21223935,834.30536,CENOZOIC,36.64574567547021,3,0,s_200
21.477,38.514,0.27171418,894.5956,CENOZOIC,36.98580411657525,3,0,s_201
21.375,37.797,0.016988099,362.63782,CENOZOIC,104.63447848249096,3,0,s_202
21.318,38.428,0.030044267,346.39526,HOLOCENE,53.24754229398449,3,0,s_203
21.277,37.843,0.0031766691,232.49054,HOLOCENE,105.75009889056696,3,0,s_204
23.738,38.037,0.015563444,365.30743,HOLOCENE,-58.1542471794988,3,0,s_205
21.267,38.47,0.013826194,355.93738,HOLOCENE,52.57398513869796,3,0,s_206
21.611,37.147,0.099604264,574.9136,CENOZOIC,148.54809611048873,1,0,s_207
23.744,37.95,0.034559164,440.33084,CRETACEOUS,-52.88264236486707,3,0,s_208
23.776,38.023,0.04100281,396.8767,CRETACEOUS,-59.92831314530842,3,0,s_209
21.077,38.561,0.25631306,873.92896,CENOZOIC,55.5697138024399,3,0,s_210
23.82,38.093,0.06362186,517.43665,CENOZOIC,-67.62283112797157,3,0,s_211
23.839,38.055,0.051459312,497.84595,CENOZOIC,-66.48288034478546,3,0,s_212
23.861,38.064,0.0809584,603.6057,JURASSIC-TRIASSIC,-68.62967920000244,3,0,s_213
21.972,38.556,0.23564042,861.5145,CENOZOIC,5.882141962890062,3,0,s_214
21.761,38.481,0.17598909,807.26166,CRETACEOUS,23.73680488630817,3,0,s_215
21.754,38.649,0.1882419,900.0,CRETACEOUS,9.913424479806023,3,0,s_216
21.481,38.62,0.05387449,514.697,CENOZOIC,27.804534051508668,3,0,s_217
21.452,38.607,0.03576211,437.46436,HOLOCENE,30.540828608285373,3,0,s_218
21.058,38.866,0.098683864,671.91705,CENOZOIC,32.24122045199351,3,0,s_219
21.824,38.392,0.14959547,738.8081,HOLOCENE,28.193652124271463,3,0,s_220
21.652,38.418,0.12318497,720.52216,CENOZOIC,35.17265960499049,3,0,s_221
21.617,38.486,0.13423465,751.0683,CENOZOIC,31.42164002760338,3,0,s_222
21.472,38.39,0.032162037,420.36053,HOLOCENE,47.745100353172575,3,0,s_223
21.525,38.622,0.21091712,837.6278,CENOZOIC,25.14953861718387,3,0,s_224
21.454,38.476,0.16346008,783.5123,CENOZOIC,41.49770703220808,3,0,s_225
21.448,38.526,0.09760549,580.7858,CENOZOIC,37.611870039052974,3,0,s_226
21.353,38.508,0.14168264,752.1182,HOLOCENE,44.50238345164964,3,0,s_227
21.361,38.595,0.0040216213,246.738,HOLOCENE,36.69222434207248,3,0,s_228
21.495,38.837,0.027855964,569.25903,CENOZOIC,8.683698454728221,3,0,s_229
21.334,38.55,0.070885025,535.24133,HOLOCENE,42.02262537684969,3,0,s_230
21.393,38.769,0.0816737,553.10803,CENOZOIC,20.174381728528477,3,0,s_231
21.289,38.578,0.009199003,326.2669,HOLOCENE,42.19124363340525,3,0,s_232
21.199,38.459,0.011491432,351.85867,HOLOCENE,57.34249965700108,3,0,s_233
21.222,38.542,0.038105298,420.85446,JURASSIC-TRIASSIC,49.01591948284551,3,0,s_234
21.138,38.746,0.047038164,447.15277,JURASSIC-TRIASSIC,36.45832782952397,3,0,s_235
21.04,38.755,0.13506928,766.98846,CENOZOIC,41.35347741800253,3,0,s_236
20.918,38.847,0.22606352,829.2033,JURASSIC-TRIASSIC,43.57490211373856,3,0,s_237
