custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_108,38.93103,38.33317,900.0,False,15.45801,0.5001
t_109,38.85402,38.34527,900.0,False,15.45801,0.5001
t_110,38.82336,38.22392,795.0,False,32.1929,0.57636
t_111,38.79254,38.26031,900.0,False,15.45801,0.5001
t_112,38.7617,38.29668,716.0,False,56.52604,0.64967
t_113,38.80785,38.32098,619.0,False,110.95001,0.7674
t_114,38.73083,38.33304,900.0,False,15.45801,0.5001
t_115,38.777,38.35735,900.0,False,15.45801,0.5001
t_116,38.69995,38.36938,592.0,False,132.56213,0.80757
t_117,38.82318,38.38164,900.0,False,15.45801,0.5001
t_118,38.74612,38.3937,643.0,False,94.28564,0.73472
t_119,38.66905,38.40572,554.0,False,168.27835,0.87124
t_120,38.79231,38.41799,713.0,False,57.74432,0.6528
t_121,38.71523,38.43004,360.0,False,402.46585,1.4266
t_122,38.83852,38.44228,542.0,False,180.81528,0.89334
t_123,38.76143,38.45434,388.0,False,370.32452,1.30945
t_124,38.68432,38.46636,900.0,False,15.45801,0.5001
t_125,38.80765,38.47862,724.0,False,53.39814,0.64146
t_126,38.73053,38.49067,609.0,False,118.593,0.78183
t_127,38.77675,38.51496,740.0,False,47.64265,0.62562
t_128,38.6996,38.52698,900.0,False,15.45801,0.5001
t_129,38.823,38.53923,746.0,False,45.64625,0.61987
t_130,38.63813,38.44204,343.0,False,420.33031,1.50778
t_131,38.60719,38.47835,498.0,False,231.31424,0.9842
t_132,38.65339,38.50268,595.0,False,130.00679,0.80291
t_133,38.57623,38.51465,603.0,False,123.38191,0.79073
t_134,38.62243,38.53898,539.0,False,184.03921,0.89903
t_135,38.54525,38.55094,583.0,False,140.46129,0.82184
t_136,38.59146,38.57527,556.0,False,166.24591,0.86766
t_137,38.51425,38.58722,355.0,False,407.86236,1.44961
t_138,38.63769,38.59958,779.0,False,36.07364,0.58992
t_139,38.56047,38.61155,558.0,False,164.23006,0.8641
t_140,38.74584,38.55128,464.0,False,273.95191,1.06713
t_141,38.66866,38.56329,568.0,False,154.40265,0.84672
t_142,38.79209,38.57555,456.0,False,284.2359,1.08857
t_143,38.7149,38.58759,578.0,False,145.00087,0.82998
t_144,38.83837,38.59982,900.0,False,15.45801,0.5001
t_145,38.76116,38.61187,670.0,False,78.20653,0.70095
t_146,38.68394,38.62388,550.0,False,172.39258,0.87849
t_147,38.80745,38.63613,450.0,False,291.97695,1.10519
t_148,38.73022,38.64817,720.0,False,54.94042,0.64554
t_149,38.77651,38.67244,535.0,False,188.39197,0.90673
t_150,38.48323,38.62348,555.0,False,167.26006,0.86945
t_151,38.60671,38.63587,643.0,False,94.28564,0.73472
t_152,38.52946,38.64781,509.0,False,218.09365,0.95991
t_153,38.65297,38.66017,623.0,False,108.00986,0.76176
t_154,38.5757,38.67214,527.0,False,197.2782,0.92249
t_155,38.49842,38.68407,508.0,False,219.28092,0.96207
t_156,38.62197,38.69644,900.0,False,15.45801,0.5001
t_157,38.54468,38.70839,391.0,False,366.71255,1.29797
t_158,38.59096,38.7327,719.0,False,55.33272,0.64657
t_159,38.51363,38.74464,489.0,False,242.37218,1.00495
t_160,38.69925,38.68446,642.0,False,94.93402,0.73603
t_161,38.82282,38.69669,465.0,False,272.67065,1.0645
t_162,38.74555,38.70873,507.0,False,220.47121,0.96424
t_163,38.66826,38.72073,546.0,False,176.57189,0.88586
t_164,38.79187,38.73299,900.0,False,15.45801,0.5001
t_165,38.71457,38.74501,900.0,False,15.45801,0.5001
t_166,38.83821,38.75723,523.0,False,201.80863,0.93057
t_167,38.7609,38.76927,815.0,False,27.93831,0.56021
t_168,38.68357,38.78128,568.0,False,154.40265,0.84672
t_169,38.80724,38.79352,453.0,False,288.10433,1.09682
t_170,38.45219,38.65973,516.0,False,209.87049,0.94502
t_171,38.42113,38.69597,476.0,False,258.6619,1.03641
t_172,38.46737,38.72031,525.0,False,199.53631,0.92651
t_173,38.39004,38.7322,390.0,False,367.91967,1.30177
t_174,38.4363,38.75654,307.0,False,453.21994,1.7117
t_175,38.35894,38.76841,539.0,False,184.03921,0.89903
t_176,38.4052,38.79276,568.0,False,154.40265,0.84672
t_177,38.32782,38.80461,486.0,False,246.10074,1.01205
t_178,38.45149,38.81709,584.0,False,139.56632,0.82023
t_179,38.37409,38.82897,608.0,False,119.38051,0.7833
t_180,38.63725,38.757,900.0,False,15.45801,0.5001
t_181,38.55992,38.76895,635.0,False,99.58286,0.74532
t_182,38.48257,38.78087,483.0,False,249.84864,1.01924
t_183,38.60622,38.79325,641.0,False,95.58632,0.73734
t_184,38.52886,38.80519,468.0,False,268.83376,1.0567
t_185,38.65255,38.81753,481.0,False,252.35736,1.02409
t_186,38.57518,38.82949,351.0,False,412.09584,1.46853
t_187,38.49779,38.84141,619.0,False,110.95001,0.7674
t_188,38.62151,38.85377,456.0,False,284.2359,1.08857
t_189,38.54411,38.86572,587.0,False,136.90734,0.81544
t_190,38.7299,38.80554,560.0,False,162.2309,0.86057
t_191,38.77626,38.82979,454.0,False,286.81431,1.09406
t_192,38.69889,38.8418,336.0,False,427.27108,1.54377
t_193,38.82264,38.85403,546.0,False,176.57189,0.88586
t_194,38.74526,38.86605,638.0,False,97.56677,0.74131
t_195,38.66786,38.87805,534.0,False,189.48971,0.90867
t_196,38.79164,38.89029,379.0,False,380.98135,1.34509
t_197,38.71423,38.9023,401.0,False,354.48169,1.261
t_198,38.83805,38.91452,309.0,False,451.58057,1.69903
t_199,38.76063,38.92654,197.0,False,510.13885,2.84344
t_200,39.14674,38.39371,683.0,False,71.39429,0.6857
t_201,39.06971,38.4059,674.0,False,76.04894,0.69619
t_202,39.11598,38.43011,461.0,False,277.80189,1.07508
t_203,39.03892,38.44229,505.0,False,222.86075,0.96861
t_204,39.08519,38.46651,516.0,False,209.87049,0.94502
t_205,39.00811,38.47867,452.0,False,289.39481,1.0996
t_206,39.13149,38.49071,413.0,False,339.47667,1.21918
t_207,39.05439,38.50289,455.0,False,285.52481,1.09131
t_208,39.10069,38.5271,540.0,False,182.96066,0.89713
t_209,39.02357,38.53926,467.0,False,270.11152,1.05929
t_210,39.28563,38.46625,435.0,False,311.34948,1.1489
t_211,39.20857,38.4785,548.0,False,174.47416,0.88216
t_212,39.25489,38.50267,386.0,False,372.71651,1.31722
t_213,39.1778,38.5149,396.0,False,360.63207,1.27923
t_214,39.22413,38.53907,294.0,False,463.321,1.79856
t_215,39.27049,38.56323,272.0,False,478.2255,1.96592
t_216,39.19335,38.57547,426.0,False,322.92445,1.17671
t_217,39.23972,38.59963,407.0,False,347.01858,1.23976
t_218,39.16256,38.61185,542.0,False,180.81528,0.89334
t_219,39.2861,38.62377,504.0,False,224.05992,0.97081
t_220,38.97728,38.51504,693.0,False,66.53557,0.6744
t_221,38.90015,38.52715,900.0,False,15.45801,0.5001
t_222,38.94642,38.55139,700.0,False,63.32231,0.66669
t_223,38.86927,38.56349,455.0,False,285.52481,1.09131
t_224,38.99272,38.57562,405.0,False,349.51564,1.24677
t_225,38.91555,38.58774,494.0,False,236.20409,0.99332
t_226,38.96186,38.61197,518.0,False,207.55018,0.94085
t_227,38.88466,38.62407,763.0,False,40.43198,0.6041
t_228,38.93098,38.6483,468.0,False,268.83376,1.0567
t_229,38.85375,38.66039,522.0,False,202.95005,0.93261
t_230,39.14701,38.55129,568.0,False,154.40265,0.84672
t_231,39.06988,38.56347,324.0,False,438.56902,1.60935
t_232,39.11621,38.58767,520.0,False,205.24329,0.93671
t_233,39.03904,38.59983,469.0,False,267.55728,1.05412
t_234,39.08538,38.62403,270.0,False,479.4456,1.98259
t_235,39.00819,38.63618,461.0,False,277.80189,1.07508
t_236,39.13174,38.64821,498.0,False,231.31424,0.9842
t_237,39.05453,38.66038,321.0,False,441.2715,1.62657
t_238,39.1009,38.68457,371.0,False,390.2064,1.37832
t_239,39.02367,38.69672,406.0,False,348.26823,1.24325
t_240,39.20893,38.63601,553.0,False,169.30076,0.87304
t_241,39.25532,38.66016,496.0,False,233.75401,0.98874
t_242,39.17812,38.67238,534.0,False,189.48971,0.90867
t_243,39.22451,38.69654,673.0,False,76.58313,0.69737
t_244,39.27093,38.72067,626.0,False,105.84811,0.75759
t_245,39.19369,38.7329,573.0,False,149.64815,0.83827
t_246,39.24012,38.75704,573.0,False,149.64815,0.83827
t_247,39.16285,38.76925,609.0,False,118.593,0.78183
t_248,39.28657,38.78117,527.0,False,197.2782,0.92249
t_249,39.20929,38.79339,361.0,False,401.37296,1.42208
t_250,38.97731,38.67252,460.0,False,279.0871,1.07775
t_251,38.90007,38.68462,556.0,False,166.24591,0.86766
t_252,38.94642,38.70885,506.0,False,221.6645,0.96642
t_253,38.86915,38.72093,589.0,False,135.1563,0.81227
t_254,38.99278,38.73305,547.0,False,175.52102,0.88401
t_255,38.9155,38.74516,530.0,False,193.91815,0.91652
t_256,38.96187,38.76937,573.0,False,149.64815,0.83827
t_257,38.88457,38.78146,627.0,False,105.13573,0.7562
t_258,38.93095,38.80567,542.0,False,180.81528,0.89334
t_259,38.85361,38.81775,506.0,False,221.6645,0.96642
t_260,39.14729,38.70874,559.0,False,163.22839,0.86233
t_261,39.07004,38.72091,247.0,False,491.91909,2.19517
t_262,39.11644,38.74509,481.0,False,252.35736,1.02409
t_263,39.03916,38.75725,411.0,False,341.99864,1.22597
t_264,39.08557,38.78142,400.0,False,355.71704,1.26461
t_265,39.00827,38.79357,437.0,False,308.76955,1.14289
t_266,39.13199,38.80559,275.0,False,476.35366,1.94141
t_267,39.05468,38.81775,526.0,False,198.40546,0.9245
t_268,39.10111,38.84191,397.0,False,359.40737,1.27555
t_269,39.02377,38.85406,434.0,False,312.63863,1.15193
t_270,39.25574,38.81752,456.0,False,284.2359,1.08857
t_271,39.17843,38.82974,448.0,False,294.56029,1.11084
t_272,39.2249,38.85387,478.0,False,256.13471,1.03145
t_273,39.27138,38.87799,600.0,False,125.83404,0.79526
t_274,39.19403,38.8902,407.0,False,347.01858,1.23976
t_275,39.24052,38.91432,801.0,False,30.85048,0.57142
t_276,39.16315,38.92652,473.0,False,262.46513,1.04393
t_277,39.28703,38.93843,728.0,False,51.89821,0.63743
t_278,39.20965,38.95065,731.0,False,50.80046,0.63444
t_279,39.25617,38.97476,595.0,False,130.00679,0.80291
t_280,38.97735,38.82987,364.0,False,398.06779,1.40868
t_281,38.9,38.84197,464.0,False,273.95191,1.06713
t_282,38.94641,38.86617,372.0,False,389.0669,1.37408
t_283,38.86903,38.87825,280.0,False,473.12203,1.9018
t_284,38.99284,38.89036,204.0,False,508.23494,2.7321
t_285,38.91545,38.90245,213.0,False,505.50128,2.60044
t_286,38.96189,38.92664,293.0,False,464.05808,1.80558
t_287,38.88447,38.93872,278.0,False,474.43153,1.91746
t_288,38.93092,38.96292,473.0,False,262.46513,1.04393
t_289,38.85347,38.97498,399.0,False,356.9498,1.26824
t_290,39.14756,38.86606,327.0,False,435.81724,1.59247
t_291,39.07021,38.87823,578.0,False,145.00087,0.82998
t_292,39.11667,38.90238,459.0,False,280.37316,1.08044
t_293,39.03929,38.91453,335.0,False,428.24189,1.54904
t_294,39.08575,38.93869,550.0,False,172.39258,0.87849
t_295,39.00834,38.95082,524.0,False,200.67071,0.92854
t_296,39.13224,38.96283,599.0,False,126.65999,0.79678
t_297,39.05482,38.97498,655.0,False,86.80504,0.71934
t_298,39.10132,38.99913,456.0,False,284.2359,1.08857
t_299,39.02387,39.01126,565.0,False,157.30651,0.85186
t_300,38.29668,38.8408,551.0,False,171.35789,0.87667
t_301,38.42038,38.8533,358.0,False,404.63815,1.43573
t_302,38.34296,38.86516,571.0,False,151.53712,0.84163
t_303,38.26552,38.87698,521.0,False,204.09495,0.93465
t_304,38.46669,38.87762,602.0,False,124.195,0.79224
t_305,38.38926,38.8895,510.0,False,216.90945,0.95775
t_306,38.31181,38.90134,569.0,False,153.4432,0.84502
t_307,38.43557,38.91382,522.0,False,202.95005,0.93261
t_308,38.35811,38.92568,589.0,False,135.1563,0.81227
t_309,38.28063,38.93751,900.0,False,15.45801,0.5001
t_310,38.59045,38.89001,399.0,False,356.9498,1.26824
t_311,38.51302,38.90193,481.0,False,252.35736,1.02409
t_312,38.63681,38.91428,719.0,False,55.33272,0.64657
t_313,38.55937,38.92622,481.0,False,252.35736,1.02409
t_314,38.48191,38.93814,361.0,False,401.37296,1.42208
t_315,38.60574,38.9505,618.0,False,111.69543,0.76882
t_316,38.52827,38.96243,419.0,False,331.86827,1.19923
t_317,38.65213,38.97477,826.0,False,25.85116,0.55168
t_318,38.57465,38.98671,366.0,False,395.84267,1.39988
t_319,38.49715,38.99863,544.0,False,178.68565,0.88959
t_320,38.68319,38.93854,510.0,False,216.90945,0.95775
t_321,38.80704,38.95077,209.0,False,506.75714,2.65746
t_322,38.72959,38.96278,552.0,False,170.32727,0.87485
t_323,38.77601,38.98701,541.0,False,181.88601,0.89523
t_324,38.69854,38.99901,737.0,False,48.67309,0.62854
t_325,38.82246,39.01123,566.0,False,156.3343,0.85014
t_326,38.74497,39.02325,469.0,False,267.55728,1.05412
t_327,38.79142,39.04746,583.0,False,140.46129,0.82184
t_328,38.7139,39.05947,569.0,False,153.4432,0.84502
t_329,38.83789,39.07167,788.0,False,33.83524,0.58222
t_330,38.97738,38.9871,484.0,False,248.59727,1.01684
t_331,38.89993,38.99918,496.0,False,233.75401,0.98874
t_332,38.9464,39.02336,710.0,False,58.98797,0.65595
t_333,38.86892,39.03543,674.0,False,76.04894,0.69619
t_334,38.99289,39.04753,556.0,False,166.24591,0.86766
t_335,38.9154,39.05962,556.0,False,166.24591,0.86766
t_336,38.9619,39.08379,585.0,False,138.67567,0.81863
t_337,38.88438,39.09586,833.0,False,24.60825,0.54638
t_338,38.93089,39.12003,854.0,False,21.24186,0.53104
t_339,38.85334,39.13209,579.0,False,144.08433,0.82834
t_340,38.62105,39.01098,648.0,False,91.10189,0.72824
t_341,38.54354,39.02291,445.0,False,298.43653,1.11941
t_342,38.66746,39.03523,555.0,False,167.26006,0.86945
t_343,38.58994,39.04718,453.0,False,288.10433,1.09682
t_344,38.5124,39.05909,638.0,False,97.56677,0.74131
t_345,38.63637,39.07143,598.0,False,127.49024,0.7983
t_346,38.55882,39.08337,600.0,False,125.83404,0.79526
t_347,38.48125,39.09527,524.0,False,200.67071,0.92854
t_348,38.60525,39.10762,481.0,False,252.35736,1.02409
t_349,38.52767,39.11954,514.0,False,212.20397,0.94923
t_350,38.76036,39.08369,711.0,False,58.57057,0.6549
t_351,38.68281,39.09567,622.0,False,108.73869,0.76316
t_352,38.80684,39.10789,613.0,False,115.48531,0.77599
t_353,38.72928,39.1199,597.0,False,128.32479,0.79983
t_354,38.77577,39.14411,900.0,False,15.45801,0.5001
t_355,38.69818,39.1561,900.0,False,15.45801,0.5001
t_356,38.82227,39.1683,880.0,False,17.73463,0.51313
t_357,38.74468,39.18031,891.0,False,16.44124,0.50589
t_358,38.79119,39.20451,792.0,False,32.8865,0.57886
t_359,38.71357,39.2165,677.0,False,74.46696,0.69266
t_360,38.65171,39.13187,552.0,False,170.32727,0.87485
t_361,38.57412,39.1438,811.0,False,28.74008,0.56337
t_362,38.49651,39.15571,900.0,False,15.45801,0.5001
t_363,38.62058,39.16805,857.0,False,20.80207,0.52891
t_364,38.54296,39.17997,900.0,False,15.45801,0.5001
t_365,38.66706,39.19228,836.0,False,24.09487,0.54414
t_366,38.58943,39.20422,760.0,False,41.30664,0.60682
t_367,38.51179,39.21613,592.0,False,132.56213,0.80757
t_368,38.63592,39.22845,900.0,False,15.45801,0.5001
t_369,38.55826,39.24038,900.0,False,15.45801,0.5001
t_370,38.97742,39.14419,728.0,False,51.89821,0.63743
t_371,38.89985,39.15626,900.0,False,15.45801,0.5001
t_372,38.94639,39.18042,900.0,False,15.45801,0.5001
t_373,38.8688,39.19248,900.0,False,15.45801,0.5001
t_374,38.99295,39.20457,742.0,False,46.96773,0.62369
t_375,38.91535,39.21665,900.0,False,15.45801,0.5001
t_376,38.96192,39.2408,900.0,False,15.45801,0.5001
t_377,38.88428,39.25286,900.0,False,15.45801,0.5001
t_378,38.93086,39.27701,900.0,False,15.45801,0.5001
t_379,38.8532,39.28906,648.0,False,91.10189,0.72824
t_380,38.83773,39.22869,624.0,False,107.28517,0.76037
t_381,38.76009,39.2407,900.0,False,15.45801,0.5001
t_382,38.68244,39.25267,900.0,False,15.45801,0.5001
t_383,38.80663,39.26489,900.0,False,15.45801,0.5001
t_384,38.72897,39.27688,900.0,False,15.45801,0.5001
t_385,38.77552,39.30107,642.0,False,94.93402,0.73603
t_386,38.69782,39.31305,724.0,False,53.39814,0.64146
t_387,38.82209,39.32524,900.0,False,15.45801,0.5001
t_388,38.74439,39.33724,900.0,False,15.45801,0.5001
t_389,38.79097,39.36142,467.0,False,270.11152,1.05929
t_390,38.48059,39.25227,900.0,False,15.45801,0.5001
t_391,38.60476,39.26462,668.0,False,79.3063,0.70335
t_392,38.52708,39.27652,900.0,False,15.45801,0.5001
t_393,38.65128,39.28884,732.0,False,50.43964,0.63345
t_394,38.57359,39.30076,895.0,False,15.99623,0.5033
t_395,38.49587,39.31266,822.0,False,26.59067,0.55475
t_396,38.62011,39.32499,651.0,False,89.23769,0.7244
t_397,38.54239,39.3369,295.0,False,462.57823,1.79158
t_398,38.66666,39.3492,634.0,False,100.26286,0.74666
t_399,38.58892,39.36113,890.0,False,16.55455,0.50654
t_400,38.40444,38.95001,790.0,False,33.35741,0.58053
t_401,38.32695,38.96186,585.0,False,138.67567,0.81863
t_402,38.24944,38.97367,456.0,False,284.2359,1.08857
t_403,38.45078,38.97433,900.0,False,15.45801,0.5001
t_404,38.37328,38.98619,585.0,False,138.67567,0.81863
t_405,38.29576,38.99802,613.0,False,115.48531,0.77599
t_406,38.41964,39.01051,741.0,False,47.304,0.62466
t_407,38.3421,39.02235,598.0,False,127.49024,0.7983
t_408,38.26456,39.03416,900.0,False,15.45801,0.5001
t_409,38.46601,39.03481,502.0,False,226.46689,0.97523
t_410,38.23434,38.91315,706.0,False,60.68639,0.66021
t_411,38.20314,38.9493,606.0,False,120.96828,0.78626
t_412,38.17192,38.98544,553.0,False,169.30076,0.87304
t_413,38.21823,39.00981,521.0,False,204.09495,0.93465
t_414,38.14068,39.02157,652.0,False,88.62388,0.72313
t_415,38.18699,39.04594,445.0,False,298.43653,1.11941
t_416,38.10941,39.05769,587.0,False,136.90734,0.81544
t_417,38.23333,39.0703,580.0,False,143.17209,0.82671
t_418,38.15574,39.08206,807.0,False,29.56573,0.56657
t_419,38.07813,39.0938,837.0,False,23.92625,0.5434
t_420,38.38847,39.04667,525.0,False,199.53631,0.92651
t_421,38.31091,39.0585,687.0,False,69.41208,0.68114
t_422,38.43485,39.07098,716.0,False,56.52604,0.64967
t_423,38.35728,39.08283,752.0,False,43.73317,0.61421
t_424,38.27969,39.09464,646.0,False,92.36381,0.73082
t_425,38.40367,39.10714,490.0,False,241.13383,1.0026
t_426,38.32607,39.11897,514.0,False,212.20397,0.94923
t_427,38.24845,39.13077,900.0,False,15.45801,0.5001
t_428,38.45008,39.13143,648.0,False,91.10189,0.72824
t_429,38.37247,39.14328,900.0,False,15.45801,0.5001
t_430,38.20209,39.10642,616.0,False,113.19881,0.77167
t_431,38.12447,39.11817,714.0,False,57.33543,0.65175
t_432,38.04683,39.12989,558.0,False,164.23006,0.8641
t_433,38.17082,39.14254,900.0,False,15.45801,0.5001
t_434,38.09317,39.15427,779.0,False,36.07364,0.58992
t_435,38.01551,39.16597,825.0,False,26.034,0.55245
t_436,38.2172,39.16688,600.0,False,125.83404,0.79526
t_437,38.13953,39.17863,524.0,False,200.67071,0.92854
t_438,38.06186,39.19035,635.0,False,99.58286,0.74532
t_439,37.98416,39.20204,840.0,False,23.42778,0.54118
t_440,38.29484,39.1551,706.0,False,60.68639,0.66021
t_441,38.41889,39.16758,317.0,False,444.79738,1.65007
t_442,38.34125,39.17941,699.0,False,63.77213,0.66778
t_443,38.26359,39.19122,601.0,False,125.01238,0.79375
t_444,38.46533,39.19186,408.0,False,345.76673,1.23628
t_445,38.38767,39.20371,609.0,False,118.593,0.78183
t_446,38.31001,39.21553,491.0,False,239.8978,1.00027
t_447,38.43412,39.228,468.0,False,268.83376,1.0567
t_448,38.35644,39.23984,742.0,False,46.96773,0.62369
t_449,38.27874,39.25164,668.0,False,79.3063,0.70335
t_450,38.18592,39.20299,900.0,False,15.45801,0.5001
t_451,38.10823,39.21472,575.0,False,147.77634,0.83494
t_452,38.03052,39.22642,580.0,False,143.17209,0.82671
t_453,38.23232,39.22732,552.0,False,170.32727,0.87485
t_454,37.9528,39.23809,799.0,False,31.29143,0.57306
t_455,38.15462,39.23908,509.0,False,218.09365,0.95991
t_456,38.0769,39.2508,811.0,False,28.74008,0.56337
t_457,37.99917,39.26248,603.0,False,123.38191,0.79073
t_458,38.20103,39.26341,511.0,False,215.72835,0.95561
t_459,38.1233,39.27515,598.0,False,127.49024,0.7983
t_460,38.4029,39.26413,550.0,False,172.39258,0.87849
t_461,38.32519,39.27595,778.0,False,36.33151,0.59079
t_462,38.24746,39.28774,623.0,False,108.00986,0.76176
t_463,38.44937,39.2884,900.0,False,15.45801,0.5001
