# 20170612_M6.3_AegeanSea median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1047,21.273269999999997,40.40251,0.00060280354,0.00052220223,0.0002107644
t_1048,21.837800000000016,40.43094,0.00068131887,0.00056452415,0.00018852254
t_1049,21.678229999999985,40.44041,0.0004820616,0.000430557,0.00012634658
t_105,22.806819999999988,36.83782,0.0005255663,0.00051424163,0.00035595262
t_1050,20.70904999999999,40.37237,0.00053204293,0.00047830402,0.00016400008
t_1051,20.549469999999985,40.38088,0.0005438896,0.0004794697,0.00019590594
t_1052,21.113699999999994,40.4115,0.0004906208,0.0004382546,0.00013136
t_1053,20.95410000000001,40.42035,0.00044756333,0.00041703775,0.0001523218
t_1054,20.794479999999993,40.42907,0.00053978746,0.00047252438,0.00018206977
t_1055,20.634829999999994,40.43765,0.00047460163,0.00043151405,0.00014146001
t_1057,21.199369999999988,40.468,0.0008913016,0.0007287203,0.00023971537
t_1058,21.03970000000001,40.47692,0.000511192,0.00047322182,0.00018997144
t_1059,20.879999999999995,40.48571,0.00050472666,0.00046215527,0.00017010463
t_106,22.652350000000013,36.84831,0.0007944563,0.00070472463,0.00045992824
t_1060,21.518640000000005,40.44974,0.00069163344,0.00060342083,0.00029291396
t_1061,21.359019999999987,40.45894,0.0006486836,0.00056708185,0.00026246926
t_1062,21.764219999999995,40.49664,0.00047924396,0.00044681795,0.00017619309
t_1063,21.60454999999999,40.50604,0.00045815,0.00042621052,0.00015787347
t_1064,21.444850000000002,40.51531,0.0006040904,0.00054809917,0.00030250146
t_1065,21.28513000000001,40.52444,0.00062706525,0.00055537187,0.0002712745
t_1066,21.69055,40.56229,0.00071185536,0.00060194434,0.00024325152
t_1067,21.530779999999993,40.57163,0.00043662154,0.00040033585,0.00012675376
t_1068,21.370980000000003,40.58083,0.00047276056,0.0004321469,0.00014651126
t_1069,21.776639999999986,40.61848,0.00047034852,0.00042478865,0.00013136021
t_107,22.497860000000003,36.85866,0.00069297233,0.00063283445,0.00042796627
t_1070,20.720280000000002,40.49436,0.00050989835,0.00045282228,0.00018147206
t_1073,21.125380000000007,40.53344,0.00050301215,0.00045864744,0.00016340545
t_1074,20.965609999999998,40.54229,0.0005841481,0.0005291383,0.00020973483
t_1075,20.805810000000008,40.55102,0.0007433555,0.0006244224,0.00025123273
t_1076,20.645990000000012,40.5596,0.00050689286,0.00046319896,0.00016889299
t_1078,21.211160000000007,40.58989,0.00047955321,0.0004385623,0.00015153737
t_1079,21.05131,40.59882,0.00050122314,0.00047441377,0.00021610233
t_108,22.73612,36.90515,0.0008113517,0.0007231016,0.00049769436
t_1089,20.891430000000014,40.60761,0.0006181375,0.0005462024,0.00025908506
t_109,22.581559999999996,36.91557,0.00072888355,0.0006645443,0.00046489618
t_1090,20.731529999999992,40.61627,0.0007664075,0.0006330434,0.00019694996
t_1093,21.137100000000004,40.65529,0.0005159527,0.0004796576,0.00019986166
t_1094,20.977149999999995,40.66415,0.0009202667,0.0008437045,0.0006928866
t_1095,20.817170000000004,40.67287,0.0008696865,0.0008040448,0.0006987471
t_1098,21.06295,40.72063,0.00091789715,0.0008416346,0.0006965487
t_1099,21.61679000000001,40.62788,0.0008059931,0.0007555088,0.0006859596
t_11,25.32319000000001,35.20168,0.00082244654,0.0007188737,0.00040616785
t_110,22.42697000000001,36.92586,0.0006009096,0.000568482,0.00031778886
t_1100,21.456919999999997,40.63715,0.0008417935,0.0007880446,0.0006973867
t_1101,21.297020000000003,40.64629,0.00066762156,0.0006638788,0.00052633986
t_1102,21.702889999999996,40.68408,0.0009347395,0.0008488043,0.00067019154
t_1103,21.54294999999999,40.69342,0.0010591933,0.00094045606,0.0007191313
t_1104,21.38297,40.70263,0.00072135776,0.00070176396,0.0005104351
t_1105,21.222970000000004,40.7117,0.00064292486,0.00059923175,0.00030894097
t_1106,21.789080000000013,40.74022,0.00063370395,0.00058351766,0.0002762139
t_1107,21.62906000000001,40.74964,0.000993067,0.0008470858,0.0004032106
t_1108,21.469009999999997,40.75891,0.0006982544,0.0006400944,0.00042648008
t_1109,20.902890000000014,40.72942,0.0006633883,0.00060657825,0.00038165046
t_111,22.81996000000001,36.96193,0.0007392117,0.00068360684,0.00054294494
t_1110,20.742819999999995,40.73808,0.000619941,0.00056801987,0.00025583335
t_1113,21.148840000000007,40.77705,0.0009601931,0.0008165781,0.00037267484
t_1114,20.988709999999998,40.78591,0.0006745521,0.0006169847,0.00039440472
t_1115,20.828550000000007,40.79464,0.000605692,0.0005609453,0.00026461654
t_1118,21.074610000000007,40.84235,0.0010888766,0.0009056388,0.00038398948
t_1119,21.308940000000007,40.76805,0.0011388068,0.00094879384,0.0004530059
t_112,22.66533000000001,36.97242,0.0007955466,0.00071799813,0.0005059684
t_1120,21.715270000000004,40.80579,0.0012719232,0.0010706844,0.00057029974
t_1121,21.555139999999994,40.81513,0.0012051945,0.001010654,0.00051738345
t_1122,21.394990000000007,40.82434,0.0011149197,0.00093543937,0.00042759778
t_1123,21.23481000000001,40.83341,0.0011801631,0.000995726,0.00048606686
t_1124,21.801559999999995,40.86188,0.0011468378,0.00096046727,0.00043893635
t_1125,21.64135999999999,40.8713,0.0011297534,0.0009369844,0.00043034923
t_1126,21.481130000000007,40.88058,0.0008930865,0.0008053246,0.0005868633
t_1127,21.72766999999999,40.9274,0.0009072467,0.0008031099,0.0005312033
t_1128,20.914379999999994,40.85115,0.0008815488,0.00077426434,0.00047876537
t_113,22.510680000000008,36.98278,0.0008511127,0.0007462828,0.0004629409
t_1131,20.83995999999999,40.91632,0.00093237706,0.0007898849,0.00034440393
t_1134,22.88109,40.42701,0.00057729584,0.0005438164,0.00027324684
t_1135,23.127189999999985,40.47213,0.0006511794,0.00058556505,0.00032687167
t_1136,22.96768,40.48269,0.0010420099,0.00086537434,0.0003546367
t_1137,23.213940000000008,40.52768,0.0007452471,0.00065992656,0.00037597696
t_1138,23.054360000000003,40.53832,0.0006631097,0.000596053,0.00033727934
t_1139,23.141130000000004,40.59389,0.0010043763,0.00084319315,0.0003644947
t_114,22.74919,37.02922,0.00067036145,0.0006409973,0.0004137221
t_1140,22.981439999999992,40.60445,0.0009662689,0.0008067993,0.0003274955
t_1141,23.227980000000002,40.6494,0.00060777686,0.0005610867,0.00026029273
t_1142,23.068219999999997,40.66003,0.00067959994,0.0006006058,0.00031190348
t_1143,22.083470000000005,40.47743,0.00091923133,0.00083142996,0.00063060754
t_1144,21.92385999999999,40.4871,0.00090448017,0.00083287596,0.0006960836
t_1145,22.329350000000005,40.52358,0.0007852992,0.0007416829,0.00048179444
t_1146,22.169690000000003,40.53346,0.00089037337,0.00082697236,0.00071433344
t_1147,22.00999999999999,40.54321,0.0009140029,0.00083292613,0.00065630337
t_1148,21.85029,40.55282,0.00083715253,0.0007697954,0.0005990127
t_1149,22.256,40.58944,0.00092987146,0.00084662036,0.0006701162
t_115,21.79629,36.8415,0.0005924011,0.000523303,0.00026263445
t_1150,22.096239999999995,40.59925,0.00095511624,0.00085199665,0.0006108349
t_1151,21.936450000000008,40.60893,0.00095963216,0.0008430231,0.0005543969
t_1152,22.342399999999998,40.64536,0.0008607228,0.0008020322,0.00068363454
t_1153,22.415729999999996,40.57949,0.00088114775,0.00078828994,0.0005431438
t_1154,22.821730000000002,40.61488,0.0010392454,0.0008809892,0.0004151059
t_1155,22.66198,40.62518,0.0008617477,0.0007524855,0.0004417312
t_1156,22.50220999999999,40.63534,0.0010777861,0.00090935384,0.00042437075
t_1157,22.74861999999999,40.6809,0.00083405926,0.0007367478,0.00045227873
t_1158,22.58877000000001,40.69113,0.0008284412,0.0007462607,0.0005115639
t_1159,22.428889999999996,40.70122,0.0010694779,0.00089446816,0.00039123266
t_116,21.724999999999994,36.90842,0.00060247694,0.0005253457,0.00025479283
t_1160,22.835340000000002,40.73656,0.00081293617,0.00071444974,0.00041696758
t_1161,22.675420000000003,40.74686,0.00083430106,0.00074131734,0.0004714078
t_1162,22.515469999999993,40.75702,0.00073922495,0.0006676073,0.00042589684
t_1163,22.18257,40.65524,0.0008923116,0.0007613565,0.0003363961
t_1164,22.022699999999986,40.66499,0.0006760166,0.0006094615,0.0003572793
t_1165,21.862809999999996,40.67461,0.0006924169,0.0006113925,0.0003210723
t_1166,22.26898,40.71118,0.0006097413,0.00057519553,0.00030525553
t_1167,22.109039999999993,40.72099,0.0006808491,0.0006149264,0.00036676042
t_1168,21.94908000000001,40.73068,0.0006564659,0.00058984064,0.00032995336
t_1169,22.35548,40.76705,0.0005061806,0.0004796946,0.00022230396
t_117,21.80834999999999,36.96568,0.00054150354,0.00047924212,0.0002626659
t_1170,22.19547,40.77694,0.00056817423,0.00053972844,0.0002815522
t_1171,22.03542999999999,40.78669,0.0007344946,0.00064344786,0.00033849396
t_1172,21.87536,40.79631,0.00070037757,0.00061230734,0.0003047399
t_1173,22.90843000000001,40.67053,0.00086630386,0.0007943794,0.0006222202
t_1174,23.15509,40.71556,0.00087357964,0.0007878588,0.0005649712
t_1175,22.995229999999992,40.72613,0.0009565426,0.000857738,0.0006328014
t_1176,23.242050000000006,40.77102,0.0008218254,0.00075483794,0.00057477003
t_1177,23.082120000000003,40.78166,0.0009047939,0.0007992831,0.0005210214
t_1178,22.922149999999988,40.79217,0.00073220074,0.0006945747,0.0004372391
t_1179,23.16909000000001,40.83714,0.0008806603,0.00078515906,0.00052963407
t_118,21.653629999999993,36.9753,0.000572013,0.00050249597,0.00024844904
t_1180,23.009050000000002,40.84771,0.0008200089,0.0007569714,0.000591291
t_1181,22.84898000000001,40.85815,0.00088769937,0.0007915587,0.00053729466
t_1182,23.25614999999999,40.89255,0.0008280418,0.00074079126,0.00048751148
t_1183,22.762159999999994,40.80253,0.00059303024,0.0005588448,0.00028797114
t_1184,22.60212999999999,40.81277,0.00097206613,0.0008340987,0.0004061993
t_1185,22.44207,40.82286,0.0007471668,0.0006747939,0.00043417822
t_1186,22.68888000000001,40.86845,0.0007241487,0.00064985774,0.0003924063
t_1187,22.528750000000002,40.87862,0.0007152296,0.0006549043,0.0004417564
t_1188,22.77573000000001,40.92408,0.000735021,0.00065884076,0.00039984344
t_1189,22.615520000000004,40.93432,0.0006632988,0.0006019376,0.00036157496
t_119,21.73698999999999,37.03257,0.00048550311,0.0004364759,0.0002523558
t_1190,22.45528999999999,40.94442,0.00077576825,0.0006971867,0.000448573
t_1191,22.702380000000005,40.98995,0.00066997303,0.00061654916,0.0003046456
t_1192,22.542069999999995,41.00012,0.0005424602,0.0005157112,0.0002597022
t_1193,22.281990000000008,40.83282,0.0007677609,0.000658024,0.00031244016
t_1194,22.12187,40.84265,0.0005978176,0.0005386697,0.00028148355
t_1195,21.96172999999999,40.85233,0.0005863252,0.000547867,0.0002654776
t_1196,22.36859000000001,40.88865,0.0005196821,0.00049410464,0.00023957629
t_1197,22.208410000000015,40.89854,0.00060081185,0.0005424215,0.00028842772
t_1198,22.048190000000005,40.9083,0.0005247644,0.0004991351,0.00024477512
t_1199,21.887940000000015,40.91792,0.0004925706,0.00046521056,0.00020546415
t_12,25.40706,35.25764,0.0006413208,0.0006005453,0.000318284
t_120,21.820429999999988,37.08979,0.00039119626,0.00035359323,0.00023890246
t_1200,22.295029999999997,40.95438,0.0009834309,0.0009022336,0.0007781841
t_1201,22.13472999999999,40.96421,0.0008614494,0.0008369788,0.0006669399
t_1202,21.974410000000006,40.9739,0.0010074639,0.0009249021,0.0008057311
t_1203,23.096039999999988,40.9032,0.00076942536,0.0007457938,0.0005495768
t_1204,22.935900000000004,40.91371,0.0009329461,0.0008775213,0.0008259206
t_1205,23.183120000000002,40.95863,0.00088304724,0.00082955515,0.0007508596
t_1206,23.022899999999993,40.96921,0.0011383385,0.0010070134,0.0007643625
t_1207,22.862660000000005,40.97965,0.00084872684,0.0007961523,0.00069570204
t_1208,23.110000000000014,41.02465,0.0013634969,0.0011659807,0.0007134706
t_1209,22.94968,41.03516,0.0013070598,0.0011123236,0.000650793
t_121,21.665549999999996,37.09941,0.0005213268,0.00046157552,0.00025066631
t_1210,23.197180000000003,41.08003,0.0011179788,0.0010198178,0.00090699067
t_1211,23.036789999999996,41.09061,0.0007827158,0.0007871345,0.0007223071
t_1212,22.876360000000005,41.10106,0.0012971199,0.0011432748,0.00077097607
t_1213,22.381740000000008,41.01016,0.0012704938,0.0011118236,0.00070944347
t_1214,22.789330000000007,41.04554,0.00097320834,0.00091663335,0.00090264843
t_1215,22.628950000000003,41.05578,0.0011978388,0.0010624494,0.00071337685
t_1216,22.468529999999987,41.06588,0.0009874176,0.0009213458,0.00088453654
t_1217,22.715910000000008,41.11137,0.001012767,0.00093472155,0.0008406821
t_1218,22.555419999999998,41.12154,0.0010539325,0.00095238426,0.0007779764
t_1219,22.39491000000001,41.13158,0.000858404,0.0008245285,0.0006244544
t_122,21.748999999999995,37.15664,0.00037906977,0.00035086254,0.00024404732
t_1220,22.802959999999985,41.1669,0.0008058266,0.0007567186,0.0006421002
t_1221,22.64240000000001,41.17714,0.001182228,0.0010264382,0.00060306623
t_1222,22.221370000000007,41.02006,0.0012567019,0.0010653026,0.0005499635
t_1223,22.060969999999998,41.02982,0.00075212127,0.0007316175,0.0005368682
t_1224,21.90055000000001,41.03944,0.0009616203,0.0008660178,0.00065538695
t_1225,22.308089999999993,41.07585,0.0011916925,0.0010088083,0.00050584634
t_1226,22.14761999999999,41.08568,0.00082456315,0.00077297044,0.0006590516
t_1227,21.987120000000004,41.09537,0.0010510258,0.0009146727,0.0005098993
t_1228,22.23436000000001,41.14148,0.0007181508,0.0006980723,0.00049502804
t_1229,21.814060000000012,40.98345,0.0007741535,0.0007280697,0.00045369775
t_123,21.59402,37.1662,0.00056372164,0.00049549114,0.00025422173
t_1230,23.40195,40.76024,0.00077579974,0.000758132,0.0005832827
t_1231,23.649020000000007,40.80459,0.0011486212,0.0010227922,0.0008244481
t_1232,23.489069999999998,40.81558,0.0007281742,0.00072274636,0.0005813706
t_1233,23.32910000000001,40.82643,0.00079188676,0.00076016213,0.0005379945
t_1234,23.576279999999997,40.87085,0.00074533076,0.0007342977,0.000578134
t_1235,23.416229999999985,40.88177,0.00078039826,0.00075170246,0.0005374327
t_1236,23.50345999999999,40.93706,0.00070625637,0.0006977615,0.00053560105
t_1237,23.3433,40.94791,0.0008808616,0.0008120167,0.00066066586
t_1238,23.590769999999992,40.99229,0.00076357846,0.0007384986,0.0005328934
t_1239,23.430540000000008,41.00321,0.00081936363,0.00076917035,0.00065899955
t_124,21.832539999999995,37.21382,0.0002621755,0.00025287486,0.00017157095
t_1240,23.7363,40.8598,0.00073112384,0.00072890095,0.00061252835
t_1241,23.983720000000005,40.90369,0.0008316242,0.00080807146,0.00064752984
t_1242,23.82365999999999,40.91495,0.00074207,0.0007368898,0.0006105046
t_1243,23.663579999999996,40.92607,0.00074390083,0.0007324181,0.0005746638
t_1244,23.91112000000001,40.97004,0.00084106554,0.00080913777,0.0006100648
t_1245,23.750959999999992,40.98123,0.00072131556,0.00071541755,0.0005714498
t_1246,23.998670000000004,41.02507,0.0009064448,0.0008468096,0.0007582622
t_1247,23.83842999999999,41.03633,0.0007960097,0.000760873,0.00052950846
t_1248,23.678169999999994,41.04746,0.0007386287,0.0007271605,0.0005636753
t_1249,23.925999999999988,41.09137,0.00078692933,0.00075363496,0.0005253519
t_125,21.677490000000006,37.22345,0.00037720133,0.0003628717,0.0001956017
t_1250,23.27028999999999,41.014,0.0011025261,0.00093812664,0.00046846358
t_1251,23.517869999999988,41.05845,0.0007284641,0.00069628115,0.0004549313
t_1252,23.35754,41.06931,0.0007219043,0.00068242237,0.00041673545
t_1253,23.605289999999997,41.11363,0.00066319027,0.00064963684,0.00045502832
t_1254,23.444889999999987,41.12456,0.0007203864,0.00068163336,0.00041786494
t_1255,23.284449999999993,41.13535,0.00073348545,0.00068171683,0.0003827671
t_1256,23.53232,41.17975,0.0007230067,0.00068349193,0.00041800825
t_1257,23.37181000000001,41.19061,0.00084385555,0.0007568448,0.00051226333
t_1258,23.61984000000001,41.23489,0.0007161765,0.00067849545,0.0004171973
t_1259,23.45926,41.24582,0.00074686005,0.00069121027,0.00051246875
t_126,21.76104000000001,37.28064,0.00045663325,0.000413517,0.0002699776
t_1260,23.765659999999997,41.10257,0.0007445738,0.0006802578,0.00046710146
t_1261,24.013649999999984,41.14635,0.00076393835,0.0006842577,0.0004263793
t_1262,23.85324,41.15762,0.0009227886,0.00079922384,0.00046932884
t_1263,23.692800000000005,41.16876,0.0006159553,0.000583908,0.00032158883
t_1264,23.940910000000002,41.21262,0.00065134466,0.00060893374,0.0003230799
t_1265,23.78039000000001,41.22382,0.0005766505,0.00054944924,0.00029561366
t_1266,23.868079999999992,41.27882,0.0007505898,0.00067667355,0.0004323302
t_1267,23.707449999999994,41.28996,0.0006421177,0.000595275,0.00029694822
t_1268,23.955849999999998,41.33377,0.00071503466,0.0006367346,0.0003628241
t_1269,23.79516000000001,41.34498,0.001029121,0.00091129227,0.00065597
t_127,21.84468000000001,37.33778,0.00038680277,0.00037131662,0.00022154031
t_1270,24.10139000000001,41.20128,0.0008555112,0.0007841418,0.0006060723
t_1271,24.349739999999997,41.24459,0.00076612283,0.0007305443,0.00048823375
t_1272,24.189220000000006,41.25614,0.0008954461,0.00081069913,0.0006034352
t_1273,24.028660000000002,41.26755,0.0008433,0.000774509,0.00059952325
t_1274,24.277140000000003,41.31095,0.000683675,0.0006551645,0.00041546157
t_1275,24.116510000000005,41.32243,0.00083114434,0.00076520484,0.00059435744
t_1276,24.204440000000005,41.37724,0.0008209559,0.00074958085,0.00055103056
t_1277,24.043710000000004,41.38866,0.00061842526,0.00060063915,0.00038169327
t_1278,24.29247000000001,41.432,0.000778275,0.0007195214,0.00054634264
t_1279,24.13166000000001,41.44348,0.00079909334,0.0007612207,0.00052015344
t_128,21.689459999999997,37.34742,0.0005045743,0.00046324614,0.00029008105
t_1280,23.29865000000001,41.25661,0.0007593482,0.00072484324,0.00048407936
t_1281,23.54679999999999,41.30096,0.00087293267,0.0008113582,0.0006856602
t_1282,23.386110000000002,41.31183,0.0008206311,0.0007665414,0.000639255
t_1283,23.63443000000001,41.35605,0.00093873846,0.000845626,0.0006309565
t_1284,23.47367,41.36698,0.00073431886,0.00069693656,0.00044047396
t_1285,23.312880000000007,41.37778,0.000834015,0.00077250216,0.0006212268
t_1286,23.56130999999999,41.42208,0.0008078478,0.0007465398,0.0005802738
t_1287,23.400450000000006,41.43295,0.0007620982,0.00071329786,0.00042808524
t_1288,23.64904999999999,41.47712,0.00081957463,0.0007450586,0.0005335673
t_1289,23.488110000000006,41.48805,0.0008288268,0.0007375223,0.00047054281
t_129,21.773110000000003,37.40457,0.000554677,0.0005031804,0.00031570753
t_1290,23.152050000000003,41.38844,0.00061943795,0.000601736,0.00038323225
t_1291,22.991199999999992,41.39896,0.00071863015,0.00066333904,0.00047074127
t_1292,23.23955000000001,41.44368,0.00065125036,0.0006165434,0.00035205652
t_1293,23.07862,41.45427,0.0006074494,0.0005785541,0.00032403154
t_1294,23.166139999999984,41.50952,0.0006083694,0.00058595225,0.00035069144
t_1295,23.0051,41.52005,0.00058766955,0.00056443067,0.00032348945
t_1296,23.253739999999993,41.56471,0.0005878554,0.0005642333,0.00032227696
t_1297,23.092629999999986,41.57531,0.0005616836,0.000539256,0.0002973309
t_1298,22.931489999999997,41.58577,0.0006566919,0.00061180384,0.00032040276
t_1299,23.882949999999994,41.39993,0.00066658994,0.0006411406,0.0004074671
t_13,25.33882,35.32644,0.0007867384,0.0007080616,0.000462288
t_130,21.701449999999994,37.47131,0.0005542181,0.00051136775,0.00024109242
t_1300,23.72215,41.41107,0.0007642523,0.0006993301,0.00049426133
t_1301,23.970830000000007,41.45483,0.0011574911,0.0009746564,0.00046495665
t_1302,23.809950000000015,41.46604,0.00073554553,0.0006809348,0.00050003687
t_1303,23.897850000000005,41.52095,0.00064028765,0.00060590304,0.00034055664
t_1304,23.73687000000001,41.53209,0.0006870703,0.0006483285,0.0003781646
t_1305,23.985839999999996,41.5758,0.0007315484,0.00066983525,0.0004596865
t_1306,23.824780000000004,41.58701,0.0006444667,0.0006190425,0.00038089242
t_1307,23.663700000000006,41.59809,0.0006464478,0.00061203534,0.00034753222
t_1308,23.91279,41.64187,0.00067612773,0.0006220634,0.00041272835
t_1309,24.219709999999992,41.49825,0.0006997699,0.00063929305,0.00041808185
t_131,21.785200000000003,37.52843,0.00057950517,0.00053647294,0.00026357357
t_1310,24.058789999999988,41.50967,0.0006479603,0.00059947453,0.00029768187
t_1311,24.30784,41.55296,0.00062423956,0.00057607726,0.00027301925
t_1312,24.14685,41.56445,0.0006074403,0.0005715196,0.00029780943
t_1313,24.235000000000014,41.61916,0.0005754839,0.0005426187,0.00027368034
t_1314,24.073910000000012,41.63059,0.0006443848,0.00058296614,0.00033516542
t_1315,24.32324,41.67382,0.00068186154,0.0006151957,0.00036546134
t_1316,24.162080000000003,41.68532,0.0005560791,0.00052287243,0.00025169595
t_1317,24.25032999999999,41.73998,0.00054805307,0.0005172566,0.0002518053
t_1318,24.08905999999999,41.75141,0.0006925571,0.0006524292,0.00037933607
t_1319,23.327139999999986,41.49886,0.0007237325,0.00068070943,0.000404942
t_132,21.62970999999999,37.538,0.0005093895,0.00048351003,0.00023975989
t_1320,23.575860000000006,41.5431,0.0006916944,0.00065101235,0.00037618176
t_1321,23.41481999999999,41.55397,0.00065193215,0.0006160977,0.0003485883
t_1322,23.502579999999995,41.60903,0.0007609106,0.00069759175,0.0004968792
t_1323,23.341430000000003,41.61984,0.0006749328,0.00063134235,0.00034576896
t_1324,23.59044,41.66403,0.00084648794,0.00075378176,0.0004906442
t_1325,23.429210000000012,41.67491,0.0007178733,0.0006598574,0.00045683642
t_1326,23.517089999999996,41.72992,0.0006100766,0.0005787,0.00031788467
t_1327,23.355760000000004,41.74073,0.000717158,0.00065818237,0.0004512507
t_1328,23.605050000000006,41.78487,0.0005729695,0.0005469099,0.00029624984
t_1329,23.12397999999999,41.146,0.0005744971,0.000541751,0.00027337464
t_133,21.71347,37.59513,0.0007190952,0.00063214864,0.00034792692
t_1330,22.963490000000007,41.15652,0.00078761793,0.00069182407,0.00039319883
t_1331,23.211270000000013,41.20134,0.00062212214,0.00057424314,0.00027241124
t_1332,23.050700000000006,41.21192,0.000599937,0.0005646233,0.00029233022
t_1333,22.89009999999999,41.22237,0.00070646766,0.00063041074,0.00036161492
t_1334,23.138000000000005,41.26727,0.0005451354,0.0005146302,0.0002505667
t_1335,22.977329999999995,41.27779,0.0007255676,0.00064225716,0.00035892992
t_1336,23.225400000000008,41.32255,0.0005302682,0.0005036747,0.00024922847
t_1337,23.06465,41.33314,0.000576326,0.0005406749,0.00026639365
t_1338,22.72945999999999,41.23269,0.000819422,0.0007507259,0.00056137756
t_1339,22.81662,41.28817,0.0008044555,0.0007331651,0.0005255613
t_134,21.557889999999986,37.60464,0.0007686735,0.00065693766,0.00031410795
t_1340,23.18025,41.63051,0.0006756793,0.00064258877,0.0003869955
t_1341,23.019029999999987,41.64104,0.0007936845,0.000716898,0.00048346337
t_1342,23.267959999999988,41.68565,0.00066360505,0.0006322409,0.0003795527
t_1343,23.10667000000001,41.69625,0.0007702242,0.0006993589,0.00047539335
