# 20170612_M6.3_AegeanSea median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1327,23.355760000000004,41.74073,0.0007216746,0.0006663132,0.00048951874
t_1328,23.605050000000006,41.78487,0.0005730878,0.00054976734,0.00031779776
t_1329,23.12397999999999,41.146,0.0005734279,0.0005432241,0.00029238078
t_133,21.71347,37.59513,0.00068041927,0.00059673295,0.00032172096
t_1330,22.963490000000007,41.15652,0.000788618,0.000696122,0.00042282703
t_1331,23.211270000000013,41.20134,0.00062152545,0.0005763763,0.00029205103
t_1332,23.050700000000006,41.21192,0.00060109195,0.0005686559,0.00031510557
t_1333,22.89009999999999,41.22237,0.0007064375,0.00063334795,0.00038859408
t_1334,23.138000000000005,41.26727,0.00054398645,0.0005157937,0.00026846494
t_1335,22.977329999999995,41.27779,0.00072613865,0.0006458212,0.0003865885
t_1336,23.225400000000008,41.32255,0.00052958156,0.0005052694,0.00026762352
t_1337,23.06465,41.33314,0.00057714764,0.00054412556,0.00028756057
t_1338,22.72945999999999,41.23269,0.0008297858,0.0007657252,0.0006137196
t_1339,22.81662,41.28817,0.00081267336,0.00074568327,0.000572583
t_134,21.557889999999986,37.60464,0.0007275614,0.0006201377,0.00029076124
t_1340,23.18025,41.63051,0.00068301766,0.0006540632,0.00042261288
t_1341,23.019029999999987,41.64104,0.00080052804,0.0007277034,0.00052619167
t_1342,23.267959999999988,41.68565,0.0006712393,0.0006439661,0.00041541934
