# 20170612_M6.3_AegeanSea median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1019,23.764909999999986,40.42852,0.0006735849,0.00067278836,0.0006743824,0.0006638596,0.00068345264
t_102,22.343340000000012,36.86888,0.0001189938,8.258729e-05,0.00017144917,0.000115666364,0.00012241695
t_1020,23.692489999999992,40.49497,0.00036385178,0.0003050199,0.0004340311,0.00035333392,0.00037468274
t_1021,23.373490000000004,40.51692,0.0003040718,0.00025062548,0.0003689156,0.0002952817,0.0003131235
t_1022,23.61999,40.56137,0.00030527564,0.00024738075,0.00037671972,0.00029645063,0.0003143633
t_1023,23.460399999999993,40.57234,0.00025810063,0.00020562172,0.00032397322,0.00025063936,0.000265784
t_1024,23.300780000000003,40.58318,0.00029245342,0.00024246177,0.00035275254,0.0002839993,0.0003011592
t_1025,23.54740000000001,40.62771,0.00025538242,0.00020818504,0.00031327986,0.0002479998,0.0002629848
t_1026,23.38771,40.63862,0.00021104015,0.00016915069,0.00026330337,0.00020493934,0.00021732258
t_1027,23.63449,40.68303,0.00024901793,0.00019623197,0.00031600322,0.00024181923,0.00025643094
t_1028,23.47471999999999,40.69401,0.00036341042,0.00030298467,0.00043588717,0.00035290534,0.0003742282
t_1029,23.31492,40.70485,0.00026007695,0.00021322981,0.00031721653,0.00025255868,0.00026781904
t_103,21.87962999999999,36.89874,0.00062378065,0.00038210163,0.0010183215,0.0006075157,0.0006404811
t_1030,23.56182000000001,40.74933,0.00015952338,0.00011867803,0.00021442646,0.0001549118,0.00016427223
t_1031,23.77955,40.55026,0.00020619972,0.00015974947,0.00026615628,0.0002002388,0.00021233807
t_1032,23.707060000000013,40.61667,0.00019283562,0.00014687034,0.0002531864,0.00018726103,0.00019857615
t_1033,23.721659999999986,40.73828,0.00014055806,0.00010524053,0.00018772774,0.00013649474,0.00014474233
t_1034,23.968799999999987,40.78222,0.0002474655,0.00019288067,0.00031749773,0.00024031167,0.0002548323
t_1035,23.808930000000004,40.79347,0.00017416332,0.00013346472,0.00022727251,0.00016912853,0.00017934799
t_1036,23.89627999999999,40.84861,0.0001557976,0.00011737849,0.00020679166,0.00015129373,0.00016043555
t_1037,24.216139999999996,40.82582,0.00026274595,0.00021182655,0.00032590548,0.00025515043,0.00027056757
t_1038,24.05623,40.83728,0.00021641218,0.00017155419,0.00027299963,0.00021015605,0.00022285455
t_1039,24.30373,40.88076,0.00034951497,0.00028813718,0.00042396726,0.00033941134,0.00035991936
t_104,22.272359999999992,36.93602,0.000114878654,8.024552e-05,0.0001644591,0.000111734,0.00011811181
t_1040,21.825330000000008,40.30897,0.00027752752,0.00022500358,0.00034231247,0.00026950473,0.00028578917
t_1041,21.665940000000006,40.31844,0.00023610207,0.00018823781,0.00029613706,0.00022927676,0.00024313058
t_1042,21.506519999999995,40.32777,0.00021566726,0.0001690798,0.0002750912,0.00020943266,0.00022208744
t_1043,21.347080000000005,40.33696,0.00032385535,0.00026398184,0.00039730867,0.00031449334,0.00033349602
t_1044,21.75182000000001,40.37472,0.0002415213,0.00019362204,0.00030127013,0.00023453934,0.0002487111
t_1045,21.592330000000004,40.38412,0.00018989173,0.00014971141,0.00024085584,0.00018440226,0.0001955446
t_1046,21.43280999999999,40.39338,0.0002499532,0.0002047951,0.00030506882,0.00024272765,0.00025739384
t_1047,21.273269999999997,40.40251,0.00020211506,0.00015580616,0.00026218794,0.00019627223,0.00020813182
t_1048,21.837800000000016,40.43094,0.00019442955,0.00014736943,0.00025651758,0.00018880889,0.00020021753
t_1049,21.678229999999985,40.44041,0.00013628279,0.00010156088,0.00018287552,0.00013234306,0.00014033979
t_105,22.806819999999988,36.83782,0.00017648704,0.00013435456,0.0002318319,0.00017212913,0.00018095528
t_1050,20.70904999999999,40.37237,0.00020121681,0.000156005,0.00025953146,0.00019539996,0.00020720685
t_1051,20.549469999999985,40.38088,0.00018422394,0.00014045037,0.00024164023,0.0001788983,0.00018970811
t_1052,21.113699999999994,40.4115,0.00015851823,0.00011883321,0.00021145628,0.00015393572,0.00016323717
t_1053,20.95410000000001,40.42035,0.00015289559,0.0001172238,0.0001994225,0.00014847562,0.00015744714
t_1054,20.794479999999993,40.42907,0.00018146716,0.00013681865,0.00024068594,0.00017622122,0.00018686925
t_1055,20.634829999999994,40.43765,0.00018179911,0.00013782893,0.00023979669,0.00017654359,0.0001872111
t_1057,21.199369999999988,40.468,0.00037626186,0.00030323805,0.0004668708,0.00036538483,0.0003874627
t_1058,21.03970000000001,40.47692,0.00023244512,0.00018425386,0.0002932407,0.00022572551,0.00023936474
t_1059,20.879999999999995,40.48571,0.00019890987,0.00015506982,0.000255144,0.0001931597,0.00020483122
t_106,22.652350000000013,36.84831,0.00019826894,0.00014436578,0.00027229844,0.0001929054,0.00020378162
t_1060,21.518640000000005,40.44974,0.00033522194,0.00027153088,0.00041385257,0.00032553135,0.000345201
t_1061,21.359019999999987,40.45894,0.00026414578,0.00021046992,0.0003315105,0.00025650978,0.00027200909
t_1062,21.764219999999995,40.49664,0.00020710521,0.0001623175,0.00026425102,0.00020111814,0.00021327051
t_1063,21.60454999999999,40.50604,0.00015874433,0.00012236931,0.00020593202,0.00015415528,0.00016346999
t_1064,21.444850000000002,40.51531,0.00043810374,0.00035657745,0.0005382699,0.00042543915,0.00045114534
t_1065,21.28513000000001,40.52444,0.00023890974,0.00019130677,0.00029835777,0.0002320033,0.00024602178
t_1066,21.69055,40.56229,0.00026651556,0.00020994451,0.00033833008,0.00025881105,0.00027444944
t_1067,21.530779999999993,40.57163,0.0001332079,9.931807e-05,0.00017866178,0.00012935707,0.00013717337
t_1068,21.370980000000003,40.58083,0.00017816183,0.00013579239,0.00023375124,0.00017301146,0.00018346554
t_1069,21.776639999999986,40.61848,0.0001540858,0.00011551047,0.00020554358,0.00014963142,0.00015867279
t_107,22.497860000000003,36.85866,0.00015590069,0.000110304536,0.00022034474,0.00015154641,0.00016038008
t_1070,20.720280000000002,40.49436,0.00026234207,0.00019769614,0.00034812704,0.00025475817,0.00027015174
t_1073,21.125380000000007,40.53344,0.00017701542,0.00013716616,0.00022844158,0.00017189818,0.00018228499
t_1074,20.965609999999998,40.54229,0.00024144404,0.00019425043,0.00030010345,0.00023446436,0.0002486315
t_1075,20.805810000000008,40.55102,0.0002945609,0.0002331667,0.00037212053,0.00028604563,0.00030332964
t_1076,20.645990000000012,40.5596,0.00020178231,0.00015713957,0.00025910788,0.00019594912,0.00020778917
t_1078,21.211160000000007,40.58989,0.00016212468,0.00012420249,0.00021162549,0.00015743791,0.00016695098
t_1079,21.05131,40.59882,0.00024686416,0.00019950229,0.00030546973,0.00023972783,0.00025421294
t_108,22.73612,36.90515,0.00021810379,0.00016224622,0.0002931918,0.00021227293,0.00022409481
t_1089,20.891430000000014,40.60761,0.00026156617,0.00020800883,0.00032891321,0.00025400476,0.0002693527
t_109,22.581559999999996,36.91557,0.00017051064,0.00012303027,0.00023631482,0.00016577398,0.00017538264
t_1090,20.731529999999992,40.61627,0.0002755679,0.00021562567,0.00035217358,0.00026760166,0.00028377125
t_1093,21.137100000000004,40.65529,0.0002338159,0.00018675858,0.00029273017,0.0002270567,0.0002407763
t_1094,20.977149999999995,40.66415,0.00068404386,0.0006326786,0.0007395792,0.00066488073,0.00070375926
t_1095,20.817170000000004,40.67287,0.00073577574,0.00069540663,0.00077848823,0.0007170499,0.00075499056
t_1098,21.06295,40.72063,0.0007171506,0.0006662416,0.0007719496,0.0006973786,0.00073748315
t_1099,21.61679000000001,40.62788,0.0006793036,0.0006447737,0.00071568275,0.00066255336,0.0006964773
t_11,25.32319000000001,35.20168,0.00018500104,0.00013290439,0.00025751887,0.000180462,0.00018965427
t_110,22.42697000000001,36.92586,0.00013864103,9.7963995e-05,0.00019620816,0.00013476478,0.00014262876
t_1100,21.456919999999997,40.63715,0.00071438384,0.00066642865,0.00076578977,0.0006950235,0.0007342834
t_1101,21.297020000000003,40.64629,0.00061495,0.00057578855,0.00065677497,0.0005984704,0.0006318834
t_1102,21.702889999999996,40.68408,0.0007175103,0.0006609673,0.0007788902,0.00069743156,0.00073816703
t_1103,21.54294999999999,40.69342,0.0008662889,0.0008135971,0.0009223933,0.0008430341,0.0008901851
t_1104,21.38297,40.70263,0.00057343114,0.0005300503,0.00062036247,0.0005574542,0.000589866
t_1105,21.222970000000004,40.7117,0.0003526011,0.00030048986,0.00041374957,0.00034241026,0.00036309529
t_1106,21.789080000000013,40.74022,0.00032152838,0.00026950988,0.0003835871,0.00031223428,0.00033109915
t_1107,21.62906000000001,40.74964,0.00056992756,0.0004961564,0.0006546675,0.00055346737,0.00058687734
t_1108,21.469009999999997,40.75891,0.0004052437,0.0003470755,0.00047316062,0.00039353286,0.00041730303
t_1109,20.902890000000014,40.72942,0.00034310838,0.00028907516,0.0004072413,0.00033319095,0.000353321
t_111,22.81996000000001,36.96193,0.00022411696,0.00016976059,0.00029587792,0.00021813095,0.00023026724
t_1110,20.742819999999995,40.73808,0.00028967622,0.00024006565,0.000349539,0.00028130255,0.00029829916
t_1113,21.148840000000007,40.77705,0.0005233735,0.00045036644,0.00060821534,0.0005082516,0.00053894526
t_1114,20.988709999999998,40.78591,0.00035344253,0.00029923537,0.00041746945,0.0003432271,0.000363962
t_1115,20.828550000000007,40.79464,0.00030113693,0.00025081832,0.00036155034,0.00029243217,0.0003101008
t_1118,21.074610000000007,40.84235,0.0006375671,0.0005510732,0.00073763676,0.00061915035,0.00065653166
t_1119,21.308940000000007,40.76805,0.0007211658,0.00063068094,0.00082463265,0.0007003474,0.000742603
t_112,22.66533000000001,36.97242,0.00021280584,0.00015647072,0.00028942362,0.00020691376,0.00021886571
t_1120,21.715270000000004,40.80579,0.00092279684,0.00083662715,0.0010178417,0.00089646986,0.000949897
t_1121,21.555139999999994,40.81513,0.00082802225,0.000738887,0.00092791027,0.00080420973,0.00085253984
t_1122,21.394990000000007,40.82434,0.00074266485,0.0006522615,0.0008455981,0.0007212389,0.00076472724
t_1123,21.23481000000001,40.83341,0.0008144551,0.00072954426,0.0009092486,0.00079107,0.0008385315
t_1124,21.801559999999995,40.86188,0.0007631428,0.00067291985,0.0008654626,0.0007411419,0.00078579684
t_1125,21.64135999999999,40.8713,0.00068815233,0.0005972778,0.00079285324,0.0006682804,0.0007086152
t_1126,21.481130000000007,40.88058,0.0006093111,0.00054769014,0.00067786506,0.0005918402,0.00062729773
t_1127,21.72766999999999,40.9274,0.0005913719,0.0005233808,0.0006681955,0.0005743355,0.0006089136
t_1128,20.914379999999994,40.85115,0.0005215487,0.00045443457,0.00059857464,0.000506493,0.0005370519
t_113,22.510680000000008,36.98278,0.00019380082,0.00013932084,0.00026958465,0.00018837448,0.00019938347
t_1131,20.83995999999999,40.91632,0.0004804032,0.00040860267,0.00056482066,0.0004665196,0.0004947
t_1134,22.88109,40.42701,0.00030273388,0.00025335257,0.00036174018,0.0002939833,0.00031174492
t_1135,23.127189999999985,40.47213,0.00031068388,0.000255807,0.0003773332,0.00030170288,0.00031993224
t_1136,22.96768,40.48269,0.0005872922,0.0005016883,0.00068750285,0.0005703216,0.0006047677
t_1137,23.213940000000008,40.52768,0.00039188733,0.00032944503,0.0004661648,0.00038056032,0.0004035515
t_1138,23.054360000000003,40.53832,0.00029473985,0.00024381396,0.0003563027,0.0002862199,0.0003035134
t_1139,23.141130000000004,40.59389,0.0005397931,0.00046299136,0.00062933477,0.0005241974,0.0005558528
t_114,22.74919,37.02922,0.00020441522,0.00015299126,0.00027312397,0.00019875586,0.00021023571
t_1140,22.981439999999992,40.60445,0.0004894847,0.00041324127,0.00057979504,0.0004753376,0.0005040528
t_1141,23.227980000000002,40.6494,0.00029135085,0.00024207597,0.00035065567,0.00028292908,0.0003000233
t_1142,23.068219999999997,40.66003,0.00028938736,0.00023661407,0.000353931,0.00028102193,0.00029800186
t_1143,22.083470000000005,40.47743,0.00066793803,0.0006077587,0.00073407625,0.00064894144,0.00068749074
t_1144,21.92385999999999,40.4871,0.0008096897,0.0007506546,0.00087336753,0.00078711647,0.00083291024
t_1145,22.329350000000005,40.52358,0.0005616965,0.00051275775,0.000615306,0.00054575014,0.00057810877
t_1146,22.169690000000003,40.53346,0.00071406004,0.0006636563,0.00076829194,0.0006940501,0.0007346469
t_1147,22.00999999999999,40.54321,0.0006953441,0.0006365924,0.0007595182,0.0006755996,0.00071566575
t_1148,21.85029,40.55282,0.0005509961,0.00049683417,0.00061106245,0.0005352095,0.0005672483
t_1149,22.256,40.58944,0.0006827973,0.0006266667,0.0007439555,0.0006633693,0.0007027943
t_115,21.79629,36.8415,0.00060824025,0.0003587455,0.0010312498,0.0005916262,0.0006253208
t_1150,22.096239999999995,40.59925,0.00064038136,0.0005790546,0.0007082032,0.0006220327,0.00065927126
t_1151,21.936450000000008,40.60893,0.0005837762,0.00051999296,0.0006553832,0.00056697475,0.00060107553
t_1152,22.342399999999998,40.64536,0.0006712115,0.00061734347,0.00072978006,0.00065205654,0.00069092924
t_1153,22.415729999999996,40.57949,0.00059211376,0.00052580965,0.0006667788,0.0005750665,0.0006096664
t_1154,22.821730000000002,40.61488,0.00062132906,0.00054331945,0.0007105393,0.00060339906,0.00063979183
t_1155,22.66198,40.62518,0.0004862682,0.00041866396,0.0005647889,0.00047222123,0.000500733
t_1156,22.50220999999999,40.63534,0.00062088727,0.0005447203,0.0007077045,0.00060297496,0.00063933164
t_1157,22.74861999999999,40.6809,0.00048418943,0.00041833505,0.0005604106,0.00047020474,0.00049859
t_1158,22.58877000000001,40.69113,0.0005293977,0.00046583987,0.0006016272,0.00051412726,0.00054512173
t_1159,22.428889999999996,40.70122,0.0006254832,0.0005421463,0.00072163035,0.0006074199,0.00064408366
t_116,21.724999999999994,36.90842,0.0006622094,0.00039239714,0.0011175447,0.00064450916,0.0006803958
t_1160,22.835340000000002,40.73656,0.0004530018,0.00038670577,0.00053066347,0.0004399121,0.00046648097
t_1161,22.675420000000003,40.74686,0.0005114628,0.000444608,0.00058837037,0.00049669336,0.0005266714
t_1162,22.515469999999993,40.75702,0.00039843816,0.00034119378,0.0004652868,0.0003869258,0.00041029305
t_1163,22.18257,40.65524,0.00046183055,0.00039144745,0.0005448687,0.00044848374,0.0004755746
t_1164,22.022699999999986,40.66499,0.0003157078,0.00026340474,0.00037839642,0.00030658225,0.00032510495
t_1165,21.862809999999996,40.67461,0.00032917346,0.00027030986,0.0004008554,0.00031965802,0.00033897217
t_1166,22.26898,40.71118,0.00034114212,0.0002902231,0.00040099476,0.00033128395,0.00035129365
t_1167,22.109039999999993,40.72099,0.00033054297,0.00027685653,0.00039463997,0.00032098894,0.00034038135
t_1168,21.94908000000001,40.73068,0.00032815107,0.00027056772,0.00039798953,0.00031866532,0.00033791916
t_1169,22.35548,40.76705,0.00023868075,0.00019370671,0.00029409668,0.00023178103,0.00024578586
t_117,21.80834999999999,36.96568,0.0006801703,0.00042351056,0.0010923733,0.00066339894,0.0006973657
t_1170,22.19547,40.77694,0.0003011324,0.00025313647,0.00035822857,0.0002924288,0.00031009503
t_1171,22.03542999999999,40.78669,0.00034511366,0.00028563797,0.00041697343,0.00033513777,0.00035538652
t_1172,21.87536,40.79631,0.00032370264,0.00026375582,0.0003972743,0.0003143452,0.00033333863
t_1173,22.90843000000001,40.67053,0.0006252872,0.0005667949,0.0006898158,0.0006073562,0.0006437475
t_1174,23.15509,40.71556,0.0005766472,0.0005150483,0.0006456132,0.0005600507,0.0005937354
t_1175,22.995229999999992,40.72613,0.00064711407,0.00058781647,0.00071239343,0.00062853406,0.00066624326
t_1176,23.242050000000006,40.77102,0.00056774955,0.00050832005,0.0006341272,0.00055140373,0.00058457995
t_1177,23.082120000000003,40.78166,0.00055018545,0.00048542363,0.0006235873,0.0005343154,0.0005665268
t_1178,22.922149999999988,40.79217,0.0005345518,0.00047958852,0.00059581414,0.0005191538,0.0005504065
t_1179,23.16909000000001,40.83714,0.00054790895,0.0004845507,0.0006195517,0.0005321025,0.0005641849
t_118,21.653629999999993,36.9753,0.000621183,0.0003682436,0.0010478616,0.00060477754,0.0006380335
t_1180,23.009050000000002,40.84771,0.00058923895,0.0005295708,0.0006556301,0.0005722567,0.0006067251
t_1181,22.84898000000001,40.85815,0.000562229,0.0004982226,0.0006344583,0.00054600596,0.0005789341
t_1182,23.25614999999999,40.89255,0.0004973953,0.00043449973,0.0005693953,0.00048303147,0.0005121863
t_1183,22.762159999999994,40.80253,0.00032977396,0.00027814045,0.00039099262,0.00032024286,0.0003395887
t_1184,22.60212999999999,40.81277,0.0005638231,0.00049140037,0.00064691954,0.0005475418,0.00058058853
t_1185,22.44207,40.82286,0.00043209025,0.00037106234,0.0005031553,0.000419606,0.00044494594
t_1186,22.68888000000001,40.86845,0.00034639376,0.0002930529,0.0004094436,0.00033638263,0.00035670286
t_1187,22.528750000000002,40.87862,0.00038804617,0.00033408665,0.0004507209,0.00037683456,0.00039959137
t_1188,22.77573000000001,40.92408,0.00040269055,0.00034162676,0.0004746691,0.00039105257,0.00041467487
t_1189,22.615520000000004,40.93432,0.00030716273,0.0002567304,0.00036750204,0.00029828429,0.00031630546
t_119,21.73698999999999,37.03257,0.0006622272,0.00041576548,0.001054789,0.0006464815,0.0006783564
t_1190,22.45528999999999,40.94442,0.00045430227,0.00039200648,0.0005264978,0.0004411761,0.000467819
t_1191,22.702380000000005,40.98995,0.00038690644,0.00032905233,0.00045493245,0.0003757247,0.00039842096
t_1192,22.542069999999995,41.00012,0.0002728249,0.00022660756,0.00032846836,0.00026493872,0.0002809458
t_1193,22.281990000000008,40.83282,0.00034012395,0.00027817005,0.0004158762,0.0003302919,0.00035024868
t_1194,22.12187,40.84265,0.00023904287,0.0001924761,0.0002968758,0.00023213263,0.00024615883
t_1195,21.96172999999999,40.85233,0.00029056074,0.0002421286,0.0003486806,0.00028216204,0.00029920944
t_1196,22.36859000000001,40.88865,0.00027644893,0.00022687788,0.00033685085,0.00026845763,0.00028467813
t_1197,22.208410000000015,40.89854,0.00024712834,0.00019971364,0.0003057999,0.0002399844,0.00025448494
t_1198,22.048190000000005,40.9083,0.00024781906,0.00020403316,0.00030100148,0.0002406554,0.00025519595
t_1199,21.887940000000015,40.91792,0.00024335615,0.00019518635,0.0003034137,0.00023632118,0.0002506005
t_12,25.40706,35.25764,0.00015433569,0.00011051369,0.00021553444,0.00015034027,0.0001584373
t_120,21.820429999999988,37.08979,0.00011660184,8.8096065e-05,0.00015433141,0.0001144599,0.000118783864
t_1200,22.295029999999997,40.95438,0.0008211852,0.0007746078,0.0008705633,0.00079846167,0.00084455544
t_1201,22.13472999999999,40.96421,0.0008351583,0.00080014206,0.00087170687,0.00081179646,0.0008591924
t_1202,21.974410000000006,40.9739,0.00085390767,0.00080678513,0.00090378255,0.00082995225,0.00087855454
t_1203,23.096039999999988,40.9032,0.0006906971,0.0006432878,0.0007416005,0.0006712044,0.00071075594
t_1204,22.935900000000004,40.91371,0.00081327563,0.00076943875,0.00085961,0.000790279,0.0008369414
t_1205,23.183120000000002,40.95863,0.0006870608,0.00064101594,0.0007364132,0.00066754885,0.0007071431
t_1206,23.022899999999993,40.96921,0.0008912766,0.00083272427,0.000953946,0.00086586614,0.0009174327
t_1207,22.862660000000005,40.97965,0.0006938976,0.0006393406,0.00075311004,0.00067403994,0.0007143402
t_1208,23.110000000000014,41.02465,0.0011573283,0.0010824814,0.0012373503,0.001124299,0.0011913278
t_1209,22.94968,41.03516,0.0010276441,0.00094820396,0.0011137398,0.0009981816,0.0010579763
t_121,21.665549999999996,37.09941,0.0006845258,0.0004248218,0.0011029933,0.0006679148,0.0007015499
t_1210,23.197180000000003,41.08003,0.0010141165,0.0009726105,0.0010573936,0.0009856605,0.0010433939
t_1211,23.036789999999996,41.09061,0.0008746918,0.00085064815,0.0008994151,0.0008515494,0.00089846324
t_1212,22.876360000000005,41.10106,0.0011466186,0.0011005531,0.0011946124,0.001114692,0.0011794597
t_1213,22.381740000000008,41.01016,0.0010509719,0.0009953941,0.001109653,0.0010211988,0.001081613
t_1214,22.789330000000007,41.04554,0.0008837651,0.00084867625,0.00092030474,0.0008596216,0.00090858666
t_1215,22.628950000000003,41.05578,0.0009895987,0.0009379901,0.0010440467,0.00096167397,0.0010183342
t_1216,22.468529999999987,41.06588,0.0008794761,0.00084469863,0.0009156853,0.0008561506,0.00090343703
t_1217,22.715910000000008,41.11137,0.0008706543,0.000825616,0.0009181495,0.00084631203,0.00089569675
t_1218,22.555419999999998,41.12154,0.0008325179,0.00077927235,0.00088940165,0.0008088016,0.00085692963
t_1219,22.39491000000001,41.13158,0.0007202104,0.00068302,0.0007594258,0.0007003318,0.0007406532
t_122,21.748999999999995,37.15664,9.7824704e-05,7.1943265e-05,0.00013301695,9.586996e-05,9.981931e-05
t_1220,22.802959999999985,41.1669,0.00061120326,0.000556176,0.00067167485,0.000593633,0.00062929356
t_1221,22.64240000000001,41.17714,0.0008808025,0.00081360474,0.0009535504,0.0008555366,0.0009068146
t_1222,22.221370000000007,41.02006,0.00096478674,0.00087917637,0.0010587334,0.0009370289,0.0009933668
t_1223,22.060969999999998,41.02982,0.0005968476,0.00055173,0.00064565474,0.00057974044,0.00061445957
t_1224,21.90055000000001,41.03944,0.000714056,0.0006514011,0.0007827374,0.00069350656,0.0007352144
t_1225,22.308089999999993,41.07585,0.00083543535,0.0007518901,0.0009282636,0.00081134867,0.0008602371
t_1226,22.14761999999999,41.08568,0.0006058963,0.0005531437,0.00066367985,0.0005884652,0.00062384375
t_1227,21.987120000000004,41.09537,0.00071201817,0.00064149994,0.0007902883,0.00069148716,0.0007331588
t_1228,22.23436000000001,41.14148,0.00055293017,0.0005049913,0.0006054199,0.0005370352,0.0005692956
t_1229,21.814060000000012,40.98345,0.0005858784,0.0005282395,0.0006498065,0.0005689868,0.0006032714
t_123,21.59402,37.1662,0.0006848726,0.00041476323,0.0011308873,0.00066731573,0.0007028914
t_1230,23.40195,40.76024,0.0006575596,0.0006157635,0.00070219266,0.0006389059,0.00067675783
t_1231,23.649020000000007,40.80459,0.00096941844,0.0009190979,0.0010224939,0.00094298116,0.0009965969
t_1232,23.489069999999998,40.81558,0.00069270626,0.0006487192,0.00073967595,0.0006731627,0.00071281724
t_1233,23.32910000000001,40.82643,0.0006622025,0.00061239465,0.0007160614,0.0006432568,0.0006817061
t_1234,23.576279999999997,40.87085,0.0006351135,0.00059460243,0.0006783847,0.00061727926,0.00065346307
t_1235,23.416229999999985,40.88177,0.000688167,0.000636442,0.0007440958,0.00066852354,0.00070838764
t_1236,23.50345999999999,40.93706,0.0006409983,0.0005926394,0.00069330324,0.0006227357,0.00065979647
t_1237,23.3433,40.94791,0.0006474243,0.0005913252,0.00070884544,0.0006288306,0.0006665678
t_1238,23.590769999999992,40.99229,0.0006644522,0.00061391335,0.00071915163,0.0006455333,0.0006839256
t_1239,23.430540000000008,41.00321,0.0006302053,0.00057542854,0.0006901965,0.0006121198,0.0006488252
t_124,21.832539999999995,37.21382,0.00010509119,8.531207e-05,0.00012945598,0.00010359664,0.000106607295
t_1240,23.7363,40.8598,0.0007219361,0.0006839832,0.0007619949,0.00070234016,0.0007420788
t_1241,23.983720000000005,40.90369,0.0008006532,0.00076608063,0.000836786,0.0007793412,0.000822548
t_1242,23.82365999999999,40.91495,0.0007426826,0.00070284575,0.00078477734,0.0007224047,0.0007635297
t_1243,23.663579999999996,40.92607,0.0006921631,0.0006475681,0.0007398292,0.00067275995,0.0007121259
t_1244,23.91112000000001,40.97004,0.0007469106,0.00070575904,0.00079046167,0.000726252,0.0007681569
t_1245,23.750959999999992,40.98123,0.00067334826,0.00062928867,0.0007204927,0.0006544283,0.00069281517
t_1246,23.998670000000004,41.02507,0.0007183906,0.00067040796,0.0007698075,0.00069809717,0.00073927396
t_1247,23.83842999999999,41.03633,0.0006469638,0.00059713755,0.00070094765,0.0006285246,0.00066594395
t_1248,23.678169999999994,41.04746,0.0006891661,0.00064196513,0.00073983753,0.0006695769,0.0007093284
t_1249,23.925999999999988,41.09137,0.0006587034,0.0006071263,0.00071466214,0.0006398869,0.00067807327
t_125,21.677490000000006,37.22345,8.2130464e-05,5.7233334e-05,0.00011785813,8.020308e-05,8.410418e-05
t_1250,23.27028999999999,41.014,0.0007285833,0.0006483064,0.0008188006,0.00070755085,0.000750241
t_1251,23.517869999999988,41.05845,0.00052801333,0.00047625572,0.0005853958,0.000512795,0.0005436833
