# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:USGS, Rupture:RSN_2012
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1210,-83.74295,10.21764,0.040790606,0.023927817,0.027007598,0.04925698
t_1211,-83.74295,10.26184,0.042987704,0.025747173,0.027717516,0.052168284
t_1212,-83.83278,10.26184,0.04656051,0.028043253,0.030149983,0.056029674
t_1213,-83.69803,10.26184,0.042328995,0.025469843,0.027006047,0.051604718
t_1214,-83.78786,10.26184,0.04368456,0.026048163,0.028464658,0.05275877
t_1215,-83.78786,10.30603,0.048637006,0.030155692,0.030243777,0.05898964
t_1216,-83.74295,10.30603,0.04779919,0.029776584,0.02944143,0.058240056
t_1217,-83.6082,10.21764,0.041079454,0.02485033,0.025850702,0.050418172
t_1218,-83.65312,10.21764,0.042205133,0.025499163,0.0267281,0.05157962
t_1219,-83.65312,10.26184,0.043503553,0.026661117,0.027058654,0.053306915
t_122,-84.64126,9.68676,0.13193657,0.08287259,0.09878552,0.13766702
t_1220,-83.56329,10.26184,0.04269052,0.026565127,0.025924334,0.052817985
t_1221,-83.6082,10.26184,0.04328566,0.026764503,0.026557948,0.053293932
t_1222,-83.56329,10.30603,0.036615312,0.021769991,0.023298323,0.045233626
t_1223,-83.6082,10.30603,0.0418696,0.025726281,0.02580076,0.051633246
t_1224,-83.65312,10.30603,0.04452768,0.02765242,0.027264824,0.054719135
t_1225,-83.65312,10.35022,0.043642692,0.027065089,0.026700566,0.053746026
t_1226,-83.56329,10.35022,0.028296238,0.015599868,0.019552961,0.03443057
t_1227,-83.42854,10.21764,0.037389547,0.022845503,0.022875786,0.046679057
t_1228,-83.51837,10.21764,0.039761275,0.024285605,0.024537124,0.0492352
t_1229,-83.51837,10.26184,0.044080872,0.02817012,0.026434649,0.055018764
t_123,-84.64126,9.73103,0.14068726,0.091625504,0.10177558,0.1490337
t_1230,-83.47345,10.26184,0.038878437,0.023926262,0.023672044,0.048456352
t_1231,-83.42854,10.26184,0.037131157,0.02273245,0.022637872,0.046441708
t_1232,-83.42854,10.30603,0.036655743,0.022444876,0.022309437,0.045926727
t_1233,-83.47345,10.30603,0.036180366,0.021834413,0.022442263,0.04509296
t_1234,-83.51837,10.30603,0.038355313,0.023359353,0.02365535,0.047653507
t_1235,-83.47345,10.35022,0.036230743,0.02197554,0.022311505,0.045256454
t_1236,-83.51837,10.35022,0.034949217,0.020764442,0.02211338,0.043416638
t_1237,-82.93446,9.90806,0.016531875,0.008563462,0.01177614,0.02054205
t_1238,-82.97938,9.90806,0.024292566,0.014024697,0.015362512,0.031025784
t_1239,-82.97938,9.95231,0.017160611,0.008920104,0.012205075,0.02128621
t_124,-84.55143,9.73103,0.1206328,0.07665382,0.08997828,0.12828127
t_1240,-83.06921,10.04078,0.018426407,0.009641508,0.013069827,0.02277639
t_1241,-83.11413,10.085,0.019058127,0.01000316,0.013502075,0.023516161
t_1242,-83.33871,10.085,0.03667578,0.022497553,0.022267679,0.04598914
t_1243,-83.29379,10.085,0.035292037,0.021600781,0.021394758,0.044424944
t_1244,-83.38362,10.12922,0.038767964,0.024074407,0.023329884,0.048550013
t_1245,-83.33871,10.12922,0.03650794,0.022438752,0.022098705,0.0458499
t_1246,-83.29379,10.12922,0.033845115,0.02048755,0.020724175,0.042598158
t_1247,-83.29379,10.17343,0.0329087,0.019804489,0.02025148,0.041445035
t_1248,-83.33871,10.17343,0.035526376,0.021707898,0.02160102,0.044645503
t_1249,-83.38362,10.17343,0.038052958,0.023564031,0.02292933,0.04770657
t_125,-84.59635,9.73103,0.10880502,0.065316774,0.08635871,0.11242308
t_1250,-83.29379,10.21764,0.031511188,0.018767502,0.019587751,0.039692413
t_1251,-83.38362,10.21764,0.03839418,0.023968546,0.022942688,0.048273288
t_1252,-83.20396,10.17343,0.020302825,0.010718732,0.014355217,0.024966266
t_1253,-83.24887,10.21764,0.020908624,0.011068391,0.0147712035,0.025668504
t_1254,-83.33871,10.21764,0.03523369,0.021552628,0.021372775,0.044347975
t_1255,-83.29379,10.26184,0.021498553,0.011409734,0.015176801,0.026350165
t_1256,-83.33871,10.26184,0.03498226,0.021436164,0.021156717,0.04410953
t_1257,-83.38362,10.26184,0.03346315,0.019999525,0.02084937,0.04191709
t_1258,-83.33871,10.30603,0.02206832,0.011740183,0.015569026,0.027006505
t_1259,-83.38362,10.30603,0.03188143,0.018845463,0.020082364,0.039953955
t_126,-84.64126,9.7753,0.12504673,0.07748038,0.094074495,0.12992732
t_1260,-83.38362,10.35022,0.022613367,0.012056999,0.015944703,0.027632544
t_1261,-83.83278,10.30603,0.049770664,0.030778306,0.031188725,0.06009568
t_1262,-83.69803,10.30603,0.04450576,0.027342455,0.027675025,0.054426666
t_1263,-83.69803,10.35022,0.045331556,0.028186569,0.02778052,0.055599954
t_1264,-83.78786,10.35022,0.048218984,0.029989734,0.029808909,0.058636297
t_1265,-83.83278,10.35022,0.050946176,0.031964082,0.031373344,0.061703727
t_1266,-83.74295,10.35022,0.04648928,0.028852329,0.028668998,0.05677073
t_1267,-83.83278,10.3944,0.050472964,0.03178242,0.03088974,0.061313074
t_1268,-83.78786,10.3944,0.048254486,0.030218191,0.029553032,0.058854077
t_1269,-83.69803,10.3944,0.04429045,0.027480956,0.027133733,0.05444576
t_127,-84.32685,9.68676,0.094092,0.05899899,0.0670775,0.103201
t_1270,-83.74295,10.3944,0.045174103,0.027929893,0.027892796,0.055290688
t_1271,-83.6082,10.35022,0.04098963,0.025137067,0.025255075,0.05064677
t_1272,-83.6082,10.3944,0.042483453,0.02654533,0.025654452,0.05270064
t_1273,-83.56329,10.3944,0.031471957,0.018044624,0.020806737,0.038831186
t_1274,-83.65312,10.3944,0.042525724,0.02628706,0.02604134,0.052477807
t_1275,-83.65312,10.43858,0.042393483,0.026340377,0.025773857,0.052462872
t_1276,-83.56329,10.43858,0.035323977,0.021066213,0.022249315,0.04390535
t_1277,-83.6082,10.43858,0.039636936,0.024302047,0.024320342,0.049188506
t_1278,-83.65312,10.48275,0.037398133,0.02242029,0.023551,0.046265792
t_1279,-83.6082,10.48275,0.03957464,0.024397874,0.024096137,0.049249228
t_128,-84.37177,9.68676,0.09209442,0.05623701,0.068294324,0.099362224
t_1280,-83.56329,10.48275,0.037073802,0.02257222,0.02277582,0.046256695
t_1281,-83.42854,10.35022,0.0367553,0.022640888,0.022206243,0.046169832
t_1282,-83.47345,10.3944,0.036163025,0.022029253,0.022129264,0.045275394
t_1283,-83.42854,10.3944,0.03246875,0.019287298,0.020343633,0.04069931
t_1284,-83.51837,10.3944,0.028351769,0.015884653,0.019158492,0.034915928
t_1285,-83.42854,10.43858,0.022638727,0.0120722465,0.015962193,0.027662046
t_1286,-83.51837,10.43858,0.026272796,0.014435516,0.018090101,0.032216977
t_1287,-83.47345,10.43858,0.034749333,0.020996334,0.021406354,0.043554325
t_1288,-83.51837,10.48275,0.0298994,0.017194638,0.019538274,0.03720588
t_1289,-83.47345,10.48275,0.030138148,0.017517207,0.019371506,0.037694164
t_129,-84.32685,9.73103,0.06839775,0.038725197,0.055102374,0.07272421
t_1290,-83.83278,10.43858,0.050245933,0.031830017,0.030504243,0.061245274
t_1291,-83.78786,10.43858,0.04831835,0.030496832,0.029306522,0.059133757
t_1292,-83.74295,10.43858,0.045594785,0.028468868,0.02781112,0.05598466
t_1293,-83.69803,10.43858,0.041805696,0.025586702,0.025906637,0.051471356
t_1294,-83.74295,10.48275,0.045933224,0.028977433,0.027694277,0.056615494
t_1295,-83.69803,10.48275,0.042456277,0.026287302,0.0259369,0.052443672
t_1296,-83.78786,10.48275,0.04605706,0.028758734,0.028131485,0.056472916
t_1297,-83.83278,10.48275,0.047331054,0.02953666,0.029044814,0.05779565
t_1298,-83.83278,10.52691,0.04633947,0.028913101,0.028357774,0.05675033
t_1299,-83.78786,10.52691,0.04424581,0.027429352,0.027138004,0.054376435
t_13,-83.8777,9.37669,0.04112759,0.022430565,0.030929098,0.046581946
t_130,-84.28194,9.73103,0.077910185,0.046308354,0.057531595,0.084748134
t_1300,-83.69803,10.52691,0.04131271,0.025503904,0.025248485,0.051149722
t_1301,-83.74295,10.52691,0.04019123,0.024356158,0.025143739,0.04951291
t_1302,-83.74295,10.57107,0.038705148,0.023322165,0.024299694,0.047787793
t_1303,-83.83278,10.57107,0.04580364,0.028681662,0.027855884,0.056279633
t_1304,-83.78786,10.57107,0.04451528,0.027869148,0.026978254,0.054912183
t_1305,-83.69803,10.57107,0.03274564,0.018916344,0.021512508,0.040382225
t_1306,-83.69803,10.61522,0.027008925,0.014761314,0.018786551,0.03285114
t_1307,-83.78786,10.61522,0.03196817,0.018136825,0.021532834,0.03907284
