lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
13.65708,43.06657,0.056153227,442.5371,PLEISTOCENE,-79.66816766591384,2,0,s_55
13.50741,43.59229,0.04316739,450.57413,PLEISTOCENE,150.0,2,0,s_56
12.7595,43.6292,0.06797321,730.5209,CRETACEOUS,150.0,2,0,s_57
13.86037,42.93385,0.06637818,521.50586,PLEISTOCENE,-67.76073645458747,2,0,s_58
13.7614,43.1942,0.024153838,465.8698,PLEISTOCENE,7.605394172019818,2,0,s_59
13.3509,42.5267,0.10637969,564.175,CENOZOIC,-120.15364903326945,3,0,s_60
12.8291,42.43028,0.0010791847,222.4438,HOLOCENE,-150.0,3,0,s_61
12.59725,43.35697,0.11536926,708.7772,PLEISTOCENE,150.0,3,0,s_62
13.37104,42.51514,0.103818305,589.43896,HOLOCENE,-118.92150004597606,3,0,s_63
13.53233,43.60768,0.07248243,475.60278,PLEISTOCENE,150.0,2,0,s_64
13.33703,42.37347,0.046878174,397.87903,HOLOCENE,-125.94935292546565,3,0,s_65
12.93231,42.46131,0.25191888,900.0,JURASSIC-TRIASSIC,-149.87164985873173,3,0,s_66
12.6308,43.4723,0.023356622,484.62408,CRETACEOUS,150.0,2,0,s_67
12.5127,43.5873,0.044792637,806.9238,CRETACEOUS,150.0,2,0,s_68
9.7622,45.2763,0.0063447338,258.63226,HOLOCENE,150.00000000000003,1,0,s_69
12.81007,43.69048,0.049843986,638.5015,CRETACEOUS,150.0,2,0,s_70
12.57014,42.80382,0.12646227,729.7223,CRETACEOUS,150.0,3,0,s_71
12.4448,46.3116,0.18024608,813.60077,JURASSIC-TRIASSIC,150.0,1,0,s_72
12.535,43.53567,0.3255657,900.0,JURASSIC-TRIASSIC,150.0,2,0,s_73
11.4248,44.3128,0.061846003,540.1168,CENOZOIC,150.0,2,0,s_74
12.44751,43.79989,0.034147527,459.3816,CENOZOIC,150.0,2,0,s_75
13.3393,42.37553,0.009873427,456.97345,CRETACEOUS,-125.70689066933755,3,0,s_76
12.5536,42.632,0.08366133,591.84814,PLEISTOCENE,-150.0,3,0,s_77
13.34389,42.37722,0.08494014,614.6864,CRETACEOUS,-125.29258925374243,3,0,s_78
12.2346,43.3683,0.028956294,389.39505,PLEISTOCENE,150.0,3,0,s_79
13.35474,42.38054,0.2214385,815.495,CRETACEOUS,-124.33402456918898,3,0,s_80
13.51936,42.42069,0.085941836,725.9243,CRETACEOUS,-110.11034098686378,3,0,s_81
13.40095,42.34497,0.04753461,453.35065,PLEISTOCENE,-121.77413046632262,3,0,s_82
12.2488,43.4621,0.01619762,336.0746,HOLOCENE,150.0,3,0,s_83
13.53945,42.32287,0.09209622,641.68243,PLEISTOCENE,-111.5013006911334,3,0,s_84
12.4486,43.42733,0.052870486,499.41064,CENOZOIC,150.0,3,0,s_85
13.59007,42.32427,0.04645656,531.0833,PLEISTOCENE,-107.45590068343988,3,0,s_86
12.2234,43.49199,0.010224203,303.77612,PLEISTOCENE,150.0,3,0,s_87
12.457,43.4807,0.056877535,485.2246,CENOZOIC,150.0,3,0,s_88
12.96889,42.55824,0.25341207,874.79926,CRETACEOUS,-147.96251038388078,3,0,s_89
13.54306,41.99833,0.0014520911,198.94675,HOLOCENE,-121.08938717359888,3,0,s_90
13.3262,42.4356,0.25440356,889.7162,CRETACEOUS,-124.8966105898651,3,0,s_91
12.9477,42.38837,0.08245648,638.11316,CRETACEOUS,-150.0,3,0,s_92
13.9274,42.085,0.20657566,782.718,CRETACEOUS,-87.92657051959225,3,0,s_93
12.1312,43.5735,0.018965121,369.69513,HOLOCENE,150.0,3,0,s_94
12.2336,43.4584,0.006163724,328.9667,HOLOCENE,150.0,3,0,s_95
12.26285,43.81816,0.13284774,648.381,CENOZOIC,150.0,2,0,s_96
12.5715,43.3666,0.21892218,852.9059,PLEISTOCENE,150.0,3,0,s_97
12.5726,43.3553,0.1868594,747.21375,PLEISTOCENE,150.0,3,0,s_98
12.18804,43.70677,0.05098106,558.2081,CENOZOIC,150.0,2,0,s_99
12.40726,43.31516,0.11424954,691.5849,CENOZOIC,150.0,3,0,s_100
12.2556,43.25444,0.14512655,655.94965,CENOZOIC,150.0,3,0,s_101
13.405,42.354,0.033164807,489.72467,PLEISTOCENE,-121.1778071637697,3,0,s_102
13.0786,42.41811,0.03840868,633.97656,JURASSIC-TRIASSIC,-144.86051213151305,3,0,s_103
12.38728,42.73817,0.1306787,683.191,CENOZOIC,150.0,3,0,s_104
11.89472,43.14273,0.03026629,359.7256,HOLOCENE,150.0,3,0,s_105
12.51944,42.51556,0.103375964,614.75024,JURASSIC-TRIASSIC,-150.0,3,0,s_106
14.5938,41.5461,0.11920892,667.7383,CENOZOIC,-50.58608605618026,3,0,s_107
13.55765,42.28971,0.059158996,514.94946,PLEISTOCENE,-111.07047620387696,3,0,s_108
13.7583,42.27162,0.09132289,557.2745,CRETACEOUS,-95.7352091437532,3,0,s_109
12.77322,41.89302,0.017876662,368.05612,PLEISTOCENE,-150.0,3,0,s_110
13.42593,42.02746,0.018701343,348.21295,HOLOCENE,-129.50730850744876,3,0,s_111
12.6461,42.5582,0.017741723,372.94666,HOLOCENE,-150.0,3,0,s_112
12.40663,43.38211,0.09203077,604.64166,CENOZOIC,150.0,3,0,s_113
12.24141,44.137,0.025903715,343.40973,PLEISTOCENE,150.0,2,0,s_114
12.00354,42.75405,0.06612114,586.0423,PLEISTOCENE,149.99999999999997,3,0,s_115
12.74832,42.24923,0.09177008,489.89185,CRETACEOUS,-149.99999999999997,3,0,s_116
12.14632,43.56986,0.061221465,523.7213,PLEISTOCENE,150.0,3,0,s_117
13.9046,42.01154,0.13200103,765.30005,CRETACEOUS,-91.93970712870832,3,0,s_118
13.11718,42.26802,0.3425955,900.0,CRETACEOUS,-146.56658415907594,3,0,s_119
12.11214,42.91263,0.030004928,467.16135,CENOZOIC,150.0,3,0,s_120
13.11722,42.26803,0.3425955,900.0,CRETACEOUS,-146.56311316602313,3,0,s_121
14.0501,41.4805,0.009201301,341.1195,HOLOCENE,-96.17212064404671,3,0,s_122
12.10744,43.99437,0.07884179,597.90546,CENOZOIC,150.0,2,0,s_123
12.44929,43.93433,0.062401667,605.40076,CENOZOIC,150.0,2,0,s_124
12.257,42.9619,0.05334818,484.29227,CENOZOIC,149.99999999999997,3,0,s_125
13.08804,42.10093,0.017795675,420.82178,CENOZOIC,-149.98371148779327,3,0,s_126
12.154,43.5715,0.07679364,544.6703,PLEISTOCENE,150.0,3,0,s_127
12.3536,43.1979,0.06610264,778.62695,CRETACEOUS,150.0,3,0,s_128
12.32517,43.11103,0.08712113,602.2661,CRETACEOUS,150.0,3,0,s_129
11.89075,44.29802,0.0061813924,266.05203,PLEISTOCENE,150.0,2,0,s_130
13.6336,45.9875,0.18546364,805.69495,HOLOCENE,150.0,1,0,s_131
12.69888,41.67778,0.07514496,547.2906,PLEISTOCENE,-150.0,3,0,s_132
12.9072,41.4723,0.0065975655,262.48004,PLEISTOCENE,-150.0,3,0,s_133
11.90967,42.84906,0.05039573,503.16794,CENOZOIC,150.0,3,0,s_134
11.8696,42.42261,0.019562138,357.93002,PLEISTOCENE,150.0,3,0,s_135
13.7892,41.81204,0.065878645,559.502,CRETACEOUS,-107.12558920299465,3,0,s_136
14.1524,41.70328,0.16929154,784.81366,CENOZOIC,-81.35581334229181,3,0,s_137
12.14362,43.00581,0.04371257,450.39435,HOLOCENE,150.0,3,0,s_138
11.74248,44.35955,0.000754748,233.07175,PLEISTOCENE,150.0,2,0,s_139
12.77267,41.67047,0.033994317,450.23795,PLEISTOCENE,-150.0,3,0,s_140
11.76657,44.22454,0.089368716,538.32385,PLEISTOCENE,150.0,2,0,s_141
11.99129,43.88951,0.10183378,702.77985,CENOZOIC,150.0,2,0,s_142
12.3765,45.4167,0.002232587,296.8947,HOLOCENE,150.0,1,0,s_143
14.4565,41.6611,0.07997773,640.5591,CENOZOIC,-58.24632605981343,3,0,s_144
11.5406,44.9035,0.0009335621,182.88019,HOLOCENE,150.0,2,0,s_145
13.52072,42.08522,0.16110203,731.894,CRETACEOUS,-120.21950190396696,3,0,s_146
15.127,41.7059,0.0473224,461.0658,PLEISTOCENE,-3.179749413074288,2,0,s_147
14.0183,41.5978,0.14215663,666.67334,CRETACEOUS,-95.22787903392934,3,0,s_148
11.9023,45.8003,0.06292889,451.51184,CENOZOIC,150.0,1,0,s_149
11.84695,43.90477,0.17063467,610.759,CENOZOIC,150.0,2,0,s_150
11.25513,43.77437,0.019018313,352.59186,HOLOCENE,149.99999999999997,3,0,s_151
12.41991,43.55846,0.07749393,517.7821,CENOZOIC,150.0,2,0,s_152
10.94917,44.62972,0.0016095571,219.52937,HOLOCENE,150.0,2,0,s_153
13.71202,41.71743,0.067777984,631.6521,CRETACEOUS,-116.13947423869962,3,0,s_154
15.13263,41.1999,0.057936292,481.3064,PLEISTOCENE,-17.109170835146088,3,0,s_155
10.8965,45.826,0.22850844,900.0,JURASSIC-TRIASSIC,150.0,1,0,s_156
11.79446,43.90811,0.06853793,631.6819,CENOZOIC,150.0,3,0,s_157
11.1724,45.3082,0.0009379385,203.08691,PLEISTOCENE,150.0,1,0,s_158
13.82309,41.48579,0.25949034,838.78455,HOLOCENE,-114.22739019179328,3,0,s_159
10.91987,45.05108,0.0017899335,214.67484,HOLOCENE,150.0,1,0,s_160
11.6099,45.64,0.0028249933,237.16025,HOLOCENE,150.0,1,0,s_161
10.3163,44.5834,0.11210882,532.0321,CENOZOIC,150.0,2,0,s_162
14.6523,41.5628,0.040175438,439.54208,CRETACEOUS,-45.40210522713333,3,0,s_163
11.8047,45.8806,0.18457401,740.4453,PLEISTOCENE,150.0,1,0,s_164
10.8987,44.8873,0.00093338196,208.9836,HOLOCENE,150.0,2,0,s_165
12.9877,46.2408,0.2947337,876.3002,CENOZOIC,150.0,1,0,s_166
14.529,41.3641,0.25082338,900.0,CENOZOIC,-61.09956367612817,3,0,s_167
11.24579,43.52358,0.030785734,455.39813,JURASSIC-TRIASSIC,150.0,3,0,s_168
15.54308,41.75738,0.1263489,696.864,CRETACEOUS,31.67101600402369,2,0,s_169
12.3552,46.015,0.23983635,855.5737,CENOZOIC,150.0,1,0,s_170
14.96815,41.1227,0.09142696,522.13605,PLEISTOCENE,-32.61969094833464,3,0,s_171
10.9765,44.35085,0.033809062,478.6447,JURASSIC-TRIASSIC,150.0,2,0,s_172
10.6228,45.9802,0.23968215,896.3222,JURASSIC-TRIASSIC,150.0,1,0,s_173
12.7104,46.2601,0.23442775,747.9758,JURASSIC-TRIASSIC,150.0,1,0,s_174
11.4876,45.4536,0.12858628,676.3632,CRETACEOUS,150.0,1,0,s_175
14.2342,41.4154,0.23212692,811.90967,JURASSIC-TRIASSIC,-83.31406717003117,3,0,s_176
12.0131,45.8361,0.018712943,336.4271,CENOZOIC,150.00000000000003,1,0,s_177
15.20908,40.92542,0.122714184,651.452,PLEISTOCENE,-18.699514418310866,3,0,s_178
14.81078,41.22345,0.028387021,474.30902,CRETACEOUS,-42.45082134115863,3,0,s_179
14.4433,46.2941,0.0541691,642.687,HOLOCENE,150.0,1,0,s_180
15.6163,40.9549,0.17185976,811.162,PLEISTOCENE,15.224759941070754,3,0,s_181
9.9307,45.4056,0.001618777,234.88698,PLEISTOCENE,150.0,1,0,s_182
13.5137,46.548,0.12830508,733.2977,PALEOZOIC,150.00000000000003,1,0,s_183
14.17989,41.2,0.1251919,614.07336,CRETACEOUS,-94.05619235333532,3,0,s_184
10.5243,45.6183,0.22619778,844.83795,JURASSIC-TRIASSIC,150.0,1,0,s_185
14.9102,41.51314,0.15397537,762.2815,CENOZOIC,-26.10553155839519,2,0,s_186
15.2366,41.028,0.14313857,717.134,PLEISTOCENE,-13.561560610263165,3,0,s_187
10.1234,45.4582,0.004092212,277.3275,PLEISTOCENE,150.0,1,0,s_188
15.9427,40.7867,0.20086175,833.16394,HOLOCENE,37.1630959792744,2,0,s_189
11.1884,45.8808,0.21804242,727.5427,JURASSIC-TRIASSIC,150.0,1,0,s_190
13.0984,46.3195,0.28806224,870.39685,JURASSIC-TRIASSIC,150.0,1,0,s_191
10.9587,46.0835,0.14626502,855.7398,JURASSIC-TRIASSIC,150.00000000000003,1,0,s_192
15.15854,41.37098,0.104424305,647.76965,CRETACEOUS,-10.156673115852922,2,0,s_193
12.9729,46.5584,0.11952905,841.5513,PALEOZOIC,150.0,1,0,s_194
11.2823,42.99409,0.09329097,554.50696,PLEISTOCENE,150.0,3,0,s_195
10.97951,43.7956,0.08173223,675.20526,CENOZOIC,150.0,3,0,s_196
8.9136,44.86731,0.0384286,454.37564,CENOZOIC,150.0,2,0,s_197
10.5956,44.0628,0.24188215,900.0,CRETACEOUS,150.0,3,0,s_198
12.8814,46.4569,0.27018204,738.43445,JURASSIC-TRIASSIC,150.0,1,0,s_199
10.504,45.6429,0.17623268,740.6821,JURASSIC-TRIASSIC,150.0,1,0,s_200
12.0472,46.2829,0.1657334,731.1634,JURASSIC-TRIASSIC,150.0,1,0,s_201
17.1839,44.7488,0.13930047,761.7703,CRETACEOUS,150.0,1,0,s_202
10.3864,44.1594,0.06273033,595.86346,PLEISTOCENE,150.0,3,0,s_203
9.44782,44.76792,0.14861937,844.93976,CRETACEOUS,150.0,2,0,s_204
15.807,40.6458,0.023770269,438.53067,PLEISTOCENE,22.20595942432593,3,0,s_205
14.56749,41.03121,0.29290715,900.0,CRETACEOUS,-67.69336884626019,3,0,s_206
10.7319,45.6378,0.24088818,876.45105,JURASSIC-TRIASSIC,150.0,1,0,s_207
10.4664,45.8228,0.14944975,788.0388,JURASSIC-TRIASSIC,150.0,1,0,s_208
15.48892,40.7564,0.14283466,660.00446,CRETACEOUS,-0.6842303071953046,3,0,s_209
15.8019,40.3249,0.05571948,655.8148,CRETACEOUS,13.117438741517564,3,0,s_210
9.9345,45.6372,0.019481054,393.54013,PLEISTOCENE,150.00000000000003,1,0,s_211
15.8155,39.9938,0.40700546,900.0,CRETACEOUS,17.441295387010626,3,0,s_212
15.8675,40.1821,0.16719578,803.6701,JURASSIC-TRIASSIC,19.640879505166527,3,0,s_213
15.55352,40.1376,0.07266416,589.691,JURASSIC-TRIASSIC,-6.486060473592004,3,0,s_214
13.106,42.7518,0.102672435,636.0022,PLEISTOCENE,-132.45876320077355,3,0,s_215
13.177,43.2288,0.037290454,506.10712,CRETACEOUS,150.0,2,0,s_216
13.4484,42.6966,0.1292327,778.8955,CRETACEOUS,-107.28093065202256,2,0,s_217
13.4635,43.1174,0.095737346,526.92706,PLEISTOCENE,17.728614336979916,2,0,s_218
13.4693,43.1374,0.05137409,468.34668,PLEISTOCENE,76.52395002055403,2,0,s_219
13.3128,43.3112,0.04293856,421.7082,PLEISTOCENE,150.0,2,0,s_220
12.3581,43.0972,0.04878284,450.30585,CRETACEOUS,149.99999999999997,3,0,s_221
13.2045,43.5638,0.026905581,428.77798,PLEISTOCENE,150.0,2,0,s_222
13.1992,43.7438,0.007699985,498.8225,UNKNOWN,150.0,2,0,s_223
12.6037,43.1026,0.0054207244,469.345,CENOZOIC,150.0,3,0,s_224
13.4612,43.2074,0.020566422,436.73944,PLEISTOCENE,150.0,2,0,s_225
13.4521,43.5675,0.05913806,473.39233,PLEISTOCENE,149.99999999999997,2,0,s_226
12.7771,43.6931,0.16062395,735.6581,CRETACEOUS,150.0,2,0,s_227
12.4392,44.0895,0.0048563313,257.7367,PLEISTOCENE,150.0,2,0,s_228
11.7646,43.0943,0.07130841,561.443,PLEISTOCENE,150.0,3,0,s_229
13.6701,43.3053,0.033617154,422.52545,PLEISTOCENE,150.0,2,0,s_230
13.602,43.5502,0.25208968,817.5347,CRETACEOUS,150.0,2,0,s_231
14.3792,41.3867,0.3655499,900.0,JURASSIC-TRIASSIC,-72.49688038113663,3,0,s_232
13.409,42.5358,0.13728325,733.53894,CENOZOIC,-115.29840168911602,3,0,s_233
12.5868,42.6085,0.2846298,900.0,PLEISTOCENE,-150.0,3,0,s_234
13.5728,42.4532,0.16279666,893.5401,JURASSIC-TRIASSIC,-104.9029985997898,3,0,s_235
12.7103,41.7604,0.18079938,769.0211,PLEISTOCENE,-150.0,3,0,s_236
12.7022,41.8111,0.11604322,651.69165,PLEISTOCENE,-150.0,3,0,s_237
14.1832,42.0468,0.4855627,900.0,CENOZOIC,-68.71926727048012,2,0,s_238
13.6232,41.8697,0.1294703,706.7781,HOLOCENE,-118.61808399812224,3,0,s_239
12.5099,42.237,0.08478099,684.63293,JURASSIC-TRIASSIC,-150.0,3,0,s_240
13.3123,41.7945,0.15948698,808.79254,CENOZOIC,-145.45447003358558,3,0,s_241
11.9517,43.6189,0.29293448,861.9469,CENOZOIC,150.0,3,0,s_242
14.347,42.2273,0.10079434,538.155,PLEISTOCENE,-50.37033285397148,2,0,s_243
12.7422,42.0228,0.072383046,533.4884,JURASSIC-TRIASSIC,-150.0,3,0,s_244
13.5866,41.6471,0.103963464,534.9153,PLEISTOCENE,-128.29093767538305,3,0,s_245
13.4006,42.0219,0.033805907,694.0158,CENOZOIC,-131.68884634806085,3,0,s_246
14.5502,41.7666,0.12265938,690.9767,CRETACEOUS,-47.66047498354918,2,0,s_247
15.51,42.123,0.057355683,502.06927,UNKNOWN,39.23354852166321,2,0,s_248
11.7073,44.0775,0.028482012,555.96515,CENOZOIC,150.0,2,0,s_249
12.5923,41.7805,0.013010246,350.74167,PLEISTOCENE,-150.0,3,0,s_250
11.7893,43.7967,0.22698817,866.18665,CENOZOIC,150.00000000000003,3,0,s_251
11.67389,45.36167,0.057273146,706.8296,CENOZOIC,150.0,1,0,s_252
14.6693,41.9735,0.09047531,622.1519,CRETACEOUS,-32.1260586199381,2,0,s_253
13.2546,41.5583,0.1351957,788.959,CENOZOIC,-150.0,3,0,s_254
12.0002,42.0641,0.052454207,522.24615,CENOZOIC,-150.0,3,0,s_255
11.6765,42.7786,0.19236615,757.72766,CENOZOIC,150.00000000000003,3,0,s_256
15.7437,41.7546,0.03589883,474.39258,CRETACEOUS,47.707232250705054,2,0,s_257
14.905,41.6542,0.08821748,554.1391,CENOZOIC,-22.474606840399925,2,0,s_258
11.6497,46.04818,0.25647253,792.136,JURASSIC-TRIASSIC,150.0,1,0,s_259
11.1229,44.1678,0.04736986,555.9051,CENOZOIC,150.0,3,0,s_260
14.7057,41.3974,0.0721886,565.77747,CRETACEOUS,-45.90156127802226,3,0,s_261
13.7763,42.2294,0.051965218,609.6581,CRETACEOUS,-95.58166190776154,3,0,s_262
11.2902,43.4731,0.028336173,415.85257,JURASSIC-TRIASSIC,150.0,3,0,s_263
10.31311,44.76374,0.007919481,285.30023,PLEISTOCENE,150.0,2,0,s_264
10.9026,43.1148,0.074968964,589.5098,JURASSIC-TRIASSIC,150.0,3,0,s_265
13.8779,41.1459,0.16846947,720.216,CENOZOIC,-120.02008490727422,3,0,s_266
11.4754,42.8519,0.059405986,601.59094,CENOZOIC,150.0,3,0,s_267
12.7702,41.7502,0.036565598,477.23273,PLEISTOCENE,-150.00000000000003,3,0,s_268
11.1309,42.4283,0.05816521,540.61865,JURASSIC-TRIASSIC,150.0,3,0,s_269
9.51739,44.31625,0.06641149,714.9166,CRETACEOUS,150.0,3,0,s_270
10.26352,46.62022,0.070660494,651.14514,PALEOZOIC,150.00000000000003,1,0,s_271
