custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
m_127,22.605,38.417,814.83,False,129.16364,0.80137
m_128,21.917,38.508,900.0,False,130.00679,0.80291
m_129,22.065,38.038,798.77,False,110.95001,0.7674
m_130,22.1,38.02,900.0,False,76.04894,0.69619
m_131,22.104,38.019,900.0,False,76.04894,0.69619
m_132,21.82,38.42,780.12,False,131.70603,0.80601
m_133,21.88,38.52,900.0,False,130.00679,0.80291
m_134,21.813,38.421,900.0,False,177.62678,0.88772
m_135,21.777,38.253,518.78,False,120.96828,0.78626
m_136,22.497,38.018,680.01,False,145.00087,0.82998
m_137,22.465,38.0,900.0,False,113.95677,0.77311
m_138,22.22,38.645,900.0,False,522.14203,5.97074
m_139,22.675,38.442,579.65,False,315.215,1.15803
m_140,21.75,38.32,600.0,False,125.83404,0.79526
m_141,22.493,38.0,900.0,False,129.16364,0.80137
m_142,21.733,38.267,600.0,False,125.83404,0.79526
m_143,22.535,37.991,900.0,False,121.76856,0.78774
m_144,22.52,38.62,900.0,False,125.01238,0.79375
m_145,22.5,37.97,900.0,False,148.7101,0.8366
m_146,21.716,38.353,537.2,False,437.65721,1.60368
m_147,22.541,38.617,892.18,False,165.23591,0.86588
m_148,21.9,38.0,745.78,False,134.28726,0.8107
m_149,22.43,38.664,900.0,False,126.65999,0.79678
m_150,22.383,38.676,794.1,False,130.00679,0.80291
m_151,22.493,37.949,563.24,False,215.72835,0.95561
m_152,22.28,37.92,870.92,False,135.1563,0.81227
m_153,22.02,37.95,852.42,False,96.24253,0.73866
m_154,22.008,37.952,900.0,False,135.1563,0.81227
m_155,22.044,38.693,715.88,False,142.26418,0.82508
m_156,22.417,38.683,900.0,False,197.2782,0.92249
m_157,22.02,38.7,530.45,False,165.23591,0.86588
m_158,22.583,38.633,900.0,False,123.38191,0.79073
m_159,21.883,37.979,900.0,False,135.1563,0.81227
m_160,22.034,37.928,900.0,False,78.75465,0.70214
m_161,22.613,38.622,900.0,False,209.87049,0.94502
m_162,21.78,38.58,900.0,False,127.49024,0.7983
m_163,21.787,38.591,900.0,False,127.49024,0.7983
m_164,22.57,37.95,717.0,False,401.37296,1.42208
m_165,22.02,37.92,900.0,False,135.1563,0.81227
m_166,22.561,37.938,581.0,False,475.71855,1.93336
m_167,22.3,37.883,245.75,False,469.74946,1.86368
m_168,22.633,37.967,588.08,False,118.593,0.78183
m_169,21.695,38.098,326.1,False,461.07554,1.77779
m_170,22.259,37.872,900.0,False,261.19579,1.04141
m_171,22.75,38.55,688.95,False,130.85426,0.80446
m_172,21.683,38.1,302.31,False,391.34189,1.38258
m_173,22.78,38.52,289.86,False,452.40309,1.70534
m_174,22.797,38.498,487.75,False,181.88601,0.89523
m_175,22.76,38.555,757.57,False,127.49024,0.7983
m_176,21.9,37.919,900.0,False,136.90734,0.81544
m_177,21.65,38.114,289.89,False,404.63815,1.43573
m_178,21.88,37.92,900.0,False,135.1563,0.81227
m_179,21.641,38.524,600.0,False,125.83404,0.79526
m_180,21.593,38.454,528.26,False,154.40265,0.84672
m_181,21.618,38.069,442.89,False,193.91815,0.91652
m_182,21.583,38.483,593.1,False,136.02966,0.81385
m_183,22.217,38.133,900.0,False,91.10189,0.72824
m_184,22.238,38.13,900.0,False,132.56213,0.80757
m_185,21.6,38.07,670.32,False,246.10074,1.01205
m_186,21.673,37.98,642.86,False,258.6619,1.03641
m_187,21.668,37.984,612.48,False,130.85426,0.80446
m_188,21.539,38.495,899.2,False,117.0307,0.7789
m_189,21.52,38.52,666.14,False,131.70603,0.80601
m_190,22.967,38.483,337.29,False,476.35366,1.94141
m_191,21.5,38.534,485.76,False,371.52215,1.31333
m_192,22.317,38.1,900.0,False,98.90685,0.74398
m_193,21.681,37.877,900.0,False,158.28294,0.85359
m_194,22.994,38.505,232.22,False,433.01662,1.57592
m_195,21.67,37.87,715.84,False,157.30651,0.85186
m_196,21.467,38.1,268.82,False,484.66406,2.06099
m_197,23.023,38.446,208.25,False,464.05808,1.80558
m_198,21.453,38.12,229.73,False,455.63642,1.73104
m_199,22.467,38.133,509.73,False,380.98135,1.34509
m_200,21.5,37.97,582.14,False,143.17209,0.82671
m_201,21.483,37.969,402.34,False,165.23591,0.86588
m_202,21.437,38.035,346.8,False,340.7386,1.22256
m_203,21.39,38.116,182.37,False,473.77959,1.9096
m_204,21.595,37.766,570.22,False,109.47165,0.76457
m_205,21.62,37.75,581.37,False,125.01238,0.79375
m_206,21.589,37.673,527.59,False,334.41102,1.20581
m_207,21.829,38.262,900.0,False,127.49024,0.7983
m_208,21.57,37.67,255.65,False,461.82974,1.78466
m_209,21.82,38.27,822.73,False,109.47165,0.76457
m_210,22.25,38.02,866.13,False,131.70603,0.80601
m_211,21.493,37.669,430.11,False,159.26361,0.85533
m_212,21.22,37.92,221.59,False,430.16771,1.55969
m_213,21.47,37.67,304.66,False,428.24189,1.54904
m_214,21.215,37.924,217.41,False,449.07909,1.68035
m_215,21.82,38.37,600.0,False,125.83404,0.79526
m_216,21.906,37.496,505.69,False,135.1563,0.81227
m_217,21.824,38.392,598.04,False,126.65999,0.79678
m_218,21.247,37.845,230.18,False,449.07909,1.68035
m_219,21.25,37.83,229.23,False,429.20744,1.55435
m_220,23.42,38.32,385.87,False,315.215,1.15803
m_221,21.784,38.301,407.32,False,352.00349,1.25385
m_222,22.57,38.08,900.0,False,89.23769,0.7244
m_223,21.782,38.293,468.77,False,326.76524,1.18626
m_224,23.429,38.299,344.05,False,225.26198,0.97302
m_225,21.345,37.679,236.65,False,385.62465,1.36151
m_226,21.35,37.67,197.31,False,510.13885,2.84344
m_227,21.637,37.489,281.15,False,470.4353,1.87119
m_228,23.52,38.12,461.18,False,141.36057,0.82346
m_229,21.983,37.983,900.0,False,199.53631,0.92651
m_230,22.205,37.949,900.0,False,154.40265,0.84672
m_231,22.0,37.974,719.13,False,80.42021,0.70576
m_232,21.754,38.13,759.61,False,216.90945,0.95775
m_233,21.73,38.13,474.56,False,253.61462,1.02653
m_234,21.7,38.183,450.29,False,231.31424,0.9842
m_235,21.704,38.172,493.89,False,148.7101,0.8366
m_236,22.508,37.922,900.0,False,243.61281,1.00731
m_237,22.52,37.92,868.9,False,219.28092,0.96207
m_238,22.217,37.883,858.67,False,103.72322,0.75345
m_239,21.966,37.896,800.74,False,135.1563,0.81227
m_240,22.746,38.004,354.81,False,430.16771,1.55969
m_241,22.75,38.0,354.81,False,430.16771,1.55969
m_242,21.645,38.537,600.0,False,125.83404,0.79526
m_243,21.63,38.52,600.0,False,125.83404,0.79526
m_244,21.57,38.33,222.9,False,443.92425,1.64413
m_245,22.75,37.983,310.18,False,417.27943,1.49283
m_246,21.56,38.339,248.83,False,471.11547,1.87875
m_247,22.754,37.975,348.77,False,450.75239,1.69276
m_248,22.75,37.967,422.63,False,426.29504,1.53853
m_249,22.744,37.958,481.75,False,298.43653,1.11941
m_250,22.77,37.97,336.15,False,413.14229,1.47333
m_251,21.6,38.08,453.55,False,216.90945,0.95775
m_252,21.587,38.101,416.05,False,188.39197,0.90673
m_253,22.776,37.968,316.34,False,483.54255,2.04307
m_254,22.83,37.92,419.83,False,420.33031,1.50778
m_255,22.838,37.919,384.2,False,436.73995,1.59806
m_256,21.477,38.514,900.0,False,84.43208,0.71435
m_257,21.47,38.52,900.0,False,104.42744,0.75483
m_258,22.758,37.833,447.65,False,193.91815,0.91652
m_259,22.733,37.817,501.81,False,192.80546,0.91455
m_260,21.45,38.52,664.72,False,116.25589,0.77745
m_261,21.448,38.526,677.58,False,248.59727,1.01684
m_262,21.431,38.516,726.31,False,132.56213,0.80757
m_263,22.92,37.9,430.09,False,409.98856,1.45901
m_264,22.934,37.903,347.31,False,395.84267,1.39988
m_265,21.417,38.767,480.96,False,99.58286,0.74532
m_266,22.12,38.57,756.58,False,130.00679,0.80291
m_267,21.393,38.769,494.01,False,224.05992,0.97081
m_268,21.87,38.4,352.81,False,469.05795,1.85623
m_269,21.864,38.402,352.81,False,469.05795,1.85623
m_270,23.03,37.78,734.23,False,128.32479,0.79983
m_271,22.317,38.567,900.0,False,276.51759,1.07242
m_272,23.052,37.79,441.55,False,142.26418,0.82508
m_273,22.129,38.599,900.0,False,129.16364,0.80137
m_274,22.07,38.62,480.04,False,101.6349,0.74936
m_275,21.117,38.783,477.88,False,248.59727,1.01684
m_276,22.682,37.398,743.66,False,132.56213,0.80757
m_277,22.717,37.4,586.96,False,379.81126,1.34104
m_278,22.115,38.65,900.0,False,108.73869,0.76316
m_279,23.53,38.47,604.28,False,135.1563,0.81227
m_280,22.32,37.28,468.33,False,136.02966,0.81385
m_281,21.058,38.866,651.75,False,131.70603,0.80601
m_282,22.777,37.325,675.6,False,133.42253,0.80913
m_283,22.534,37.984,900.0,False,247.34795,1.01444
m_284,21.77,38.53,797.86,False,117.80973,0.78036
m_285,22.77,38.33,900.0,False,125.83404,0.79526
m_286,22.773,38.318,900.0,False,125.83404,0.79526
m_287,22.67,38.03,656.94,False,110.20875,0.76598
m_288,21.716,38.487,709.89,False,131.70603,0.80601
m_289,22.685,38.042,517.13,False,455.63642,1.73104
m_290,21.7,38.47,900.0,False,83.2677,0.71187
m_291,21.917,37.95,900.0,False,135.1563,0.81227
m_292,21.932,37.941,752.25,False,135.1563,0.81227
m_293,21.87,38.67,571.97,False,135.1563,0.81227
m_294,22.703,38.029,555.26,False,232.53282,0.98647
m_295,21.704,38.521,664.01,False,395.84267,1.39988
m_296,22.72,38.58,491.71,False,365.50236,1.29418
m_297,21.863,38.684,900.0,False,108.73869,0.76316
m_298,22.467,37.883,866.09,False,259.92803,1.03891
m_299,22.2,37.87,900.0,False,108.73869,0.76316
m_300,22.167,37.873,887.65,False,113.19881,0.77167
m_301,22.17,37.87,862.67,False,153.4432,0.84502
m_302,22.044,37.882,900.0,False,135.1563,0.81227
m_303,22.45,37.87,713.31,False,348.26823,1.24325
m_304,21.67,38.52,846.08,False,125.83404,0.79526
m_305,22.1,37.87,343.14,False,321.64193,1.17356
m_306,22.72,38.612,354.06,False,429.20744,1.55435
m_307,21.754,38.649,900.0,False,94.93402,0.73603
m_308,22.52,37.87,573.65,False,107.28517,0.76037
m_309,21.75,38.65,900.0,False,94.93402,0.73603
m_310,22.323,37.835,697.04,False,347.01858,1.23976
m_311,22.209,37.842,733.93,False,270.11152,1.05929
m_312,21.7,38.02,362.54,False,127.49024,0.7983
m_313,22.533,37.867,537.44,False,306.18783,1.13693
m_314,22.071,37.846,900.0,False,113.95677,0.77311
m_315,21.68,38.02,415.86,False,112.44503,0.77024
m_316,22.33,37.82,763.13,False,109.47165,0.76457
m_317,22.115,37.837,900.0,False,181.88601,0.89523
m_318,22.37,37.82,900.0,False,99.58286,0.74532
m_319,22.12,37.83,900.0,False,181.88601,0.89523
m_320,22.404,37.818,900.0,False,182.96066,0.89713
m_321,22.07,37.83,609.13,False,385.62465,1.36151
m_322,22.92,38.391,753.98,False,288.10433,1.09682
m_323,22.748,37.939,477.98,False,395.84267,1.39988
m_324,22.767,37.95,393.79,False,414.18391,1.47816
m_325,21.529,38.361,246.23,False,464.05808,1.80558
m_326,22.045,37.813,454.96,False,371.52215,1.31333
m_327,21.52,38.37,324.33,False,468.36076,1.84883
m_328,21.62,38.62,732.16,False,129.16364,0.80137
m_329,22.95,38.33,399.85,False,141.36057,0.82346
m_330,22.953,38.366,586.58,False,181.88601,0.89523
m_331,21.608,38.614,748.73,False,128.32479,0.79983
m_332,22.956,38.269,613.69,False,134.28726,0.8107
m_333,22.6,37.82,539.04,False,136.02966,0.81385
m_334,22.254,38.854,900.0,False,133.42253,0.80913
m_335,21.57,38.58,600.0,False,125.83404,0.79526
m_336,22.967,38.25,429.49,False,379.81126,1.34104
m_337,22.02,37.78,851.7,False,78.20653,0.70095
m_338,22.22,38.87,900.0,False,134.28726,0.8107
m_339,22.85,38.65,476.5,False,140.46129,0.82184
m_340,21.557,38.59,600.0,False,125.83404,0.79526
m_341,22.51,38.839,203.31,False,449.91856,1.68654
m_342,22.467,38.85,229.21,False,403.55426,1.43115
m_343,21.793,37.835,900.0,False,160.2485,0.85707
m_344,21.472,38.39,450.93,False,387.92341,1.36987
m_345,21.564,38.624,870.89,False,121.76856,0.78774
m_346,22.72,38.77,734.68,False,137.78935,0.81703
m_347,21.5,38.52,556.08,False,136.90734,0.81544
m_348,21.78,37.83,735.13,False,159.26361,0.85533
m_349,22.781,38.738,871.17,False,122.5731,0.78924
m_350,22.858,38.676,569.22,False,171.35789,0.87667
m_351,22.117,38.9,793.18,False,166.24591,0.86766
m_352,22.47,38.87,235.31,False,424.32735,1.52815
m_353,22.484,38.868,200.4,False,431.12268,1.56506
m_354,22.732,38.781,585.71,False,213.37558,0.95135
m_355,22.706,37.813,367.43,False,272.67065,1.0645
m_356,23.021,38.368,900.0,False,83.84806,0.71311
m_357,21.53,38.62,900.0,False,267.55728,1.05412
m_358,22.13,38.908,553.26,False,304.89644,1.13398
m_359,21.525,38.622,900.0,False,121.76856,0.78774
m_360,22.77,38.77,900.0,False,121.76856,0.78774
m_361,21.454,38.476,820.75,False,124.195,0.79224
m_362,22.946,38.009,729.44,False,184.03921,0.89903
m_363,21.52,38.62,650.51,False,219.28092,0.96207
m_364,21.95,37.744,731.46,False,150.5905,0.83995
m_365,22.37,38.9,456.65,False,303.60477,1.13103
m_366,22.363,38.903,456.65,False,303.60477,1.13103
m_367,22.866,37.903,774.96,False,104.42744,0.75483
m_368,22.433,38.9,541.51,False,311.34948,1.1489
m_369,22.97,38.02,900.0,False,121.76856,0.78774
m_370,21.95,37.733,561.42,False,164.23006,0.8641
m_371,22.7,37.78,596.91,False,153.4432,0.84502
m_372,22.299,38.92,364.31,False,398.06779,1.40868
m_373,21.433,38.483,900.0,False,123.38191,0.79073
m_374,21.47,38.58,288.3,False,522.41491,6.54934
m_375,22.917,37.933,363.33,False,249.84864,1.01924
m_376,22.437,38.913,437.9,False,136.90734,0.81544
m_377,21.443,38.071,287.71,False,363.07302,1.28667
m_378,21.481,38.62,469.33,False,230.09832,0.98194
m_379,22.87,37.87,710.56,False,161.2376,0.85882
m_380,21.441,38.563,281.63,False,445.66493,1.65604
m_381,22.936,37.931,383.69,False,258.6619,1.03641
m_382,22.97,37.97,600.0,False,125.83404,0.79526
m_383,22.294,37.672,900.0,False,135.1563,0.81227
m_384,21.45,38.03,360.76,False,258.6619,1.03641
m_385,22.28,37.67,900.0,False,99.58286,0.74532
m_386,22.887,37.874,311.84,False,482.97367,2.03422
m_387,22.78,37.794,863.0,False,128.32479,0.79983
m_388,21.452,38.607,402.86,False,312.63863,1.15193
m_389,22.983,38.65,828.94,False,66.53557,0.6744
m_390,23.022,38.025,900.0,False,120.17227,0.78478
m_391,22.192,37.668,607.54,False,152.48803,0.84332
m_392,21.42,38.57,252.45,False,443.04555,1.63824
m_393,21.42,38.58,346.53,False,466.94932,1.8342
m_394,23.005,38.64,900.0,False,65.13993,0.67107
m_395,21.47,38.67,480.73,False,133.42253,0.80913
m_396,22.038,37.673,658.27,False,120.96828,0.78626
m_397,22.6,38.917,790.33,False,276.51759,1.07242
m_398,22.92,37.87,644.92,False,164.23006,0.8641
m_399,22.02,37.67,888.47,False,88.01385,0.72186
m_400,23.12,38.32,420.33,False,349.51564,1.24677
m_401,21.559,37.855,341.01,False,193.91815,0.91652
m_402,21.475,38.696,609.45,False,108.00986,0.76176
m_403,23.12,38.28,297.77,False,268.83376,1.0567
m_404,22.633,38.917,562.29,False,335.68,1.20912
m_405,23.12,38.27,380.98,False,144.08433,0.82834
m_406,23.124,38.251,613.11,False,134.28726,0.8107
m_407,22.867,37.807,258.57,False,415.22066,1.48302
m_408,23.13,38.28,353.45,False,385.62465,1.36151
m_409,22.849,37.79,624.1,False,192.80546,0.91455
m_410,22.77,38.87,600.0,False,125.83404,0.79526
m_411,21.57,37.83,432.92,False,253.61462,1.02653
m_412,22.964,37.883,539.74,False,257.39744,1.03392
m_413,23.139,38.295,341.19,False,188.39197,0.90673
m_414,21.353,38.508,679.96,False,125.01238,0.79375
m_415,21.35,38.5,558.09,False,361.85397,1.28294
m_416,23.0,37.917,460.08,False,239.8978,1.00027
m_417,23.145,38.36,551.15,False,136.02966,0.81385
m_418,23.018,37.924,550.06,False,163.22839,0.86233
m_419,22.85,37.77,516.42,False,137.78935,0.81703
m_420,21.396,38.636,451.99,False,228.8851,0.9797
m_421,22.92,37.82,478.54,False,329.31952,1.19271
m_422,22.87,37.78,900.0,False,214.55038,0.95347
m_423,22.933,37.828,589.36,False,205.24329,0.93671
m_424,23.155,38.232,896.48,False,121.76856,0.78774
m_425,22.775,38.894,604.39,False,134.28726,0.8107
m_426,21.361,38.595,244.29,False,485.21672,2.07007
m_427,23.147,38.484,301.02,False,398.06779,1.40868
m_428,21.37,38.62,266.26,False,433.01662,1.57592
m_429,21.334,38.55,583.41,False,303.60477,1.13103
m_430,23.17,38.25,495.11,False,139.56632,0.82023
m_431,21.32,38.52,900.0,False,111.69543,0.76882
m_432,23.114,38.598,656.38,False,132.56213,0.80757
m_433,22.183,37.6,660.44,False,135.1563,0.81227
m_434,23.183,38.295,300.6,False,281.66001,1.08314
m_435,22.97,37.83,792.93,False,127.49024,0.7983
m_436,21.53,38.83,900.0,False,161.2376,0.85882
m_437,21.47,38.78,592.67,False,197.2782,0.92249
m_438,22.983,37.835,496.21,False,139.56632,0.82023
m_439,22.043,37.605,452.53,False,135.1563,0.81227
m_440,23.12,38.62,793.39,False,127.49024,0.7983
m_441,21.538,38.849,879.53,False,110.20875,0.76598
m_442,21.287,38.526,350.74,False,236.20409,0.99332
m_443,21.25,38.4,243.51,False,464.78944,1.81266
m_444,21.495,38.837,575.75,False,132.56213,0.80757
m_445,21.27,38.52,475.66,False,141.36057,0.82346
m_446,21.289,38.578,449.3,False,290.6857,1.10239
m_447,23.22,38.47,639.98,False,133.42253,0.80913
m_448,21.362,37.906,434.12,False,137.78935,0.81703
m_449,21.293,38.615,237.4,False,458.00169,1.75079
m_450,21.32,38.67,398.3,False,395.84267,1.39988
m_451,21.27,38.57,335.55,False,372.71651,1.31722
m_452,22.02,37.57,900.0,False,135.1563,0.81227
m_453,21.23,38.45,552.3,False,136.90734,0.81544
m_454,22.27,39.08,432.22,False,438.56902,1.60935
m_455,23.02,38.83,600.0,False,125.83404,0.79526
m_456,21.27,38.62,220.02,False,459.55003,1.76419
m_457,21.385,37.841,427.3,False,171.35789,0.87667
m_458,22.279,39.093,476.67,False,378.63755,1.33701
m_459,21.238,38.583,571.44,False,432.07232,1.57047
m_460,23.257,38.492,454.14,False,344.51276,1.23283
m_461,21.199,38.459,449.05,False,143.17209,0.82671
m_462,21.185,38.403,247.63,False,478.83832,1.97423
m_463,21.307,38.72,540.03,False,175.52102,0.88401
m_464,21.37,37.83,337.64,False,311.34948,1.1489
m_465,23.22,38.62,589.58,False,273.95191,1.06713
m_466,21.283,38.7,517.33,False,180.81528,0.89334
m_467,21.386,38.828,609.32,False,90.47668,0.72695
m_468,21.818,37.569,627.3,False,187.29804,0.90479
m_469,21.329,38.766,592.78,False,160.2485,0.85707
m_470,23.0,37.73,507.85,False,442.1613,1.63238
m_471,22.3,39.117,595.84,False,135.1563,0.81227
m_472,23.27,38.55,570.21,False,100.94687,0.74801
m_473,22.316,39.126,491.75,False,376.27948,1.32903
m_474,23.317,38.317,454.99,False,200.67071,0.92854
m_475,23.243,38.637,604.99,False,253.61462,1.02653
m_476,21.269,38.726,615.66,False,134.28726,0.8107
m_477,23.277,38.572,576.53,False,414.18391,1.47816
m_478,23.274,38.041,450.85,False,263.736,1.04646
m_479,23.32,38.22,512.7,False,139.56632,0.82023
m_480,21.518,37.657,472.25,False,174.47416,0.88216
m_481,21.82,37.53,900.0,False,127.49024,0.7983
m_482,23.34,38.337,465.85,False,249.84864,1.01924
m_483,23.105,38.852,900.0,False,20.3719,0.5268
m_484,21.393,38.898,729.99,False,111.69543,0.76882
m_485,21.52,37.65,327.63,False,439.47535,1.61505
m_486,21.624,37.595,389.34,False,193.91815,0.91652
m_487,21.35,38.87,526.48,False,79.86148,0.70455
m_488,21.3,37.817,244.77,False,462.57823,1.79158
m_489,21.417,38.933,729.27,False,134.28726,0.8107
m_490,21.199,38.687,673.73,False,130.85426,0.80446
m_491,21.62,37.58,364.67,False,484.10601,2.052
m_492,21.285,37.82,248.34,False,478.2255,1.96592
m_493,21.342,37.761,342.9,False,378.63755,1.33701
m_494,21.38,38.92,423.87,False,114.71894,0.77455
m_495,23.07,38.92,577.55,False,73.94645,0.69149
m_496,21.32,37.77,299.45,False,439.47535,1.61505
