custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_65,-70.55477,-32.18717,900.0,False,15.45801,0.5001
t_66,-70.68317,-32.16289,900.0,False,15.45801,0.5001
t_67,-70.81162,-32.13869,900.0,False,15.45801,0.5001
t_68,-70.94012,-32.11458,623.0,False,108.00986,0.76176
t_69,-71.06867,-32.09055,787.0,False,34.07678,0.58307
t_70,-69.85051,-33.56541,900.0,False,15.45801,0.5001
t_71,-69.82158,-33.45917,900.0,False,15.45801,0.5001
t_72,-70.31661,-33.81125,774.0,False,37.38187,0.59428
t_73,-70.44325,-33.78755,900.0,False,15.45801,0.5001
t_74,-69.90822,-33.77724,900.0,False,15.45801,0.5001
t_75,-70.03481,-33.75323,900.0,False,15.45801,0.5001
t_76,-70.16145,-33.7293,900.0,False,15.45801,0.5001
t_77,-70.28815,-33.70545,900.0,False,15.45801,0.5001
t_78,-70.41489,-33.68168,900.0,False,15.45801,0.5001
t_79,-70.00609,-33.64735,900.0,False,15.45801,0.5001
t_80,-70.13284,-33.62335,900.0,False,15.45801,0.5001
t_81,-70.25964,-33.59943,900.0,False,15.45801,0.5001
t_82,-70.38649,-33.57559,900.0,False,15.45801,0.5001
t_83,-69.97731,-33.54125,900.0,False,15.45801,0.5001
t_84,-70.10417,-33.51718,900.0,False,15.45801,0.5001
t_85,-70.23108,-33.49319,900.0,False,15.45801,0.5001
t_86,-70.35804,-33.46928,638.0,False,97.56677,0.74131
t_87,-70.48504,-33.44545,795.0,False,32.1929,0.57636
t_88,-69.94849,-33.43494,900.0,False,15.45801,0.5001
t_89,-70.07545,-33.41079,900.0,False,15.45801,0.5001
t_90,-70.20247,-33.38672,648.0,False,91.10189,0.72824
t_91,-70.32953,-33.36274,900.0,False,15.45801,0.5001
t_92,-70.45665,-33.33884,900.0,False,15.45801,0.5001
t_93,-69.91962,-33.3284,900.0,False,15.45801,0.5001
t_94,-70.04668,-33.30418,900.0,False,15.45801,0.5001
t_95,-70.17381,-33.28004,900.0,False,15.45801,0.5001
t_96,-70.30098,-33.25599,900.0,False,15.45801,0.5001
t_97,-70.4282,-33.23202,716.0,False,56.52604,0.64967
t_98,-69.89069,-33.22164,900.0,False,15.45801,0.5001
t_99,-70.01786,-33.19735,900.0,False,15.45801,0.5001
t_100,-70.14509,-33.17314,900.0,False,15.45801,0.5001
t_101,-70.27237,-33.14901,900.0,False,15.45801,0.5001
t_102,-70.3997,-33.12497,417.0,False,334.41102,1.20581
t_103,-70.11633,-33.06601,900.0,False,15.45801,0.5001
t_104,-70.24371,-33.04181,900.0,False,15.45801,0.5001
t_105,-70.37115,-33.01769,812.0,False,28.53742,0.56258
t_106,-70.49864,-32.99366,785.0,False,34.56516,0.58477
t_107,-70.21501,-32.93439,900.0,False,15.45801,0.5001
t_108,-70.34255,-32.9102,900.0,False,15.45801,0.5001
t_109,-70.47015,-32.88609,764.0,False,40.1446,0.60319
t_110,-70.18625,-32.82674,900.0,False,15.45801,0.5001
t_111,-70.3139,-32.80248,900.0,False,15.45801,0.5001
t_112,-70.4416,-32.7783,900.0,False,15.45801,0.5001
t_113,-70.2852,-32.69454,885.0,False,17.13375,0.50981
t_114,-70.41301,-32.67029,900.0,False,15.45801,0.5001
t_115,-70.25645,-32.58637,499.0,False,230.09832,0.98194
t_116,-70.38437,-32.56205,900.0,False,15.45801,0.5001
t_117,-70.35567,-32.45359,900.0,False,15.45801,0.5001
t_118,-70.48375,-32.42928,887.0,False,16.89951,0.5085
t_119,-70.32692,-32.3449,900.0,False,15.45801,0.5001
t_120,-70.45511,-32.32052,890.0,False,16.55455,0.50654
t_121,-70.42642,-32.21154,390.0,False,367.91967,1.30177
t_122,-69.86817,-34.11721,900.0,False,15.45801,0.5001
t_123,-69.83939,-34.01214,900.0,False,15.45801,0.5001
t_124,-69.87939,-33.67144,900.0,False,15.45801,0.5001
t_125,-70.46628,-35.09816,900.0,False,15.45801,0.5001
t_126,-70.38961,-35.05818,900.0,False,15.45801,0.5001
t_127,-70.45227,-35.04665,900.0,False,15.45801,0.5001
t_128,-70.3129,-35.01821,900.0,False,15.45801,0.5001
t_129,-70.37557,-35.00664,900.0,False,15.45801,0.5001
t_130,-70.43825,-34.99509,900.0,False,15.45801,0.5001
t_131,-70.50095,-34.98356,900.0,False,15.45801,0.5001
t_132,-70.34745,-34.90339,900.0,False,15.45801,0.5001
t_133,-70.47293,-34.88024,900.0,False,15.45801,0.5001
t_134,-70.19373,-34.82322,900.0,False,15.45801,0.5001
t_135,-70.31927,-34.79992,900.0,False,15.45801,0.5001
t_136,-70.44486,-34.7767,900.0,False,15.45801,0.5001
t_137,-70.16541,-34.7196,900.0,False,15.45801,0.5001
t_138,-70.29105,-34.69623,827.0,False,25.66965,0.55092
t_139,-70.41675,-34.67294,900.0,False,15.45801,0.5001
t_140,-70.13703,-34.61577,877.0,False,18.1059,0.51514
t_141,-70.26278,-34.59233,661.0,False,83.2677,0.71187
t_142,-70.38858,-34.56897,900.0,False,15.45801,0.5001
t_143,-70.1086,-34.51172,759.0,False,41.60241,0.60774
t_144,-70.23446,-34.48821,900.0,False,15.45801,0.5001
t_145,-70.36036,-34.46478,900.0,False,15.45801,0.5001
t_146,-70.48632,-34.44143,836.0,False,24.09487,0.54414
t_147,-70.08013,-34.40745,900.0,False,15.45801,0.5001
t_148,-70.20609,-34.38387,749.0,False,44.67949,0.61703
t_149,-70.3321,-34.36037,900.0,False,15.45801,0.5001
t_150,-70.45816,-34.33695,900.0,False,15.45801,0.5001
t_151,-69.92559,-34.3267,900.0,False,15.45801,0.5001
t_152,-70.0516,-34.30296,900.0,False,15.45801,0.5001
t_153,-70.17767,-34.27931,891.0,False,16.44124,0.50589
t_154,-70.30378,-34.25574,727.0,False,52.26928,0.63844
t_155,-70.42995,-34.23224,900.0,False,15.45801,0.5001
t_156,-69.89691,-34.22206,900.0,False,15.45801,0.5001
t_157,-70.02303,-34.19826,618.0,False,111.69543,0.76882
t_158,-70.1492,-34.17453,900.0,False,15.45801,0.5001
t_159,-70.27542,-34.15089,672.0,False,77.12078,0.69856
t_160,-70.40169,-34.12733,900.0,False,15.45801,0.5001
t_161,-69.9944,-34.09333,900.0,False,15.45801,0.5001
t_162,-70.12068,-34.06953,900.0,False,15.45801,0.5001
t_163,-70.247,-34.04582,900.0,False,15.45801,0.5001
t_164,-70.37338,-34.02219,900.0,False,15.45801,0.5001
t_165,-70.4998,-33.99863,900.0,False,15.45801,0.5001
t_166,-69.96572,-33.98819,851.0,False,21.69147,0.53318
t_167,-70.0921,-33.96432,786.0,False,34.32008,0.58392
t_168,-70.21854,-33.94053,877.0,False,18.1059,0.51514
t_169,-70.34502,-33.91683,900.0,False,15.45801,0.5001
t_170,-70.47155,-33.8932,900.0,False,15.45801,0.5001
t_171,-69.937,-33.88282,614.0,False,114.71894,0.77455
t_172,-70.06348,-33.85888,900.0,False,15.45801,0.5001
t_173,-70.19002,-33.83502,900.0,False,15.45801,0.5001
t_174,-70.93893,-35.38925,583.0,False,140.46129,0.82184
t_175,-70.67504,-35.38331,571.0,False,151.53712,0.84163
t_176,-71.00147,-35.37799,491.0,False,239.8978,1.00027
t_177,-70.73755,-35.37195,735.0,False,49.37226,0.63049
t_178,-71.06402,-35.36675,648.0,False,91.10189,0.72824
t_179,-70.80008,-35.36062,900.0,False,15.45801,0.5001
t_180,-70.53612,-35.35489,743.0,False,46.63384,0.62273
t_181,-70.86262,-35.34931,774.0,False,37.38187,0.59428
t_182,-70.59863,-35.34348,900.0,False,15.45801,0.5001
t_183,-70.92517,-35.33802,419.0,False,331.86827,1.19923
t_184,-70.66116,-35.33209,894.0,False,16.10626,0.50395
t_185,-70.98773,-35.32674,736.0,False,49.02145,0.62951
t_186,-70.7237,-35.32072,728.0,False,51.89821,0.63743
t_187,-71.0503,-35.31549,900.0,False,15.45801,0.5001
t_188,-70.78625,-35.30937,899.0,False,15.56408,0.50074
t_189,-71.11289,-35.30425,280.0,False,473.12203,1.9018
t_190,-70.52217,-35.30365,900.0,False,15.45801,0.5001
t_191,-70.84882,-35.29804,900.0,False,15.45801,0.5001
t_192,-70.58471,-35.29222,900.0,False,15.45801,0.5001
t_193,-70.91139,-35.28673,510.0,False,216.90945,0.95775
t_194,-70.64727,-35.28082,614.0,False,114.71894,0.77455
t_195,-70.97398,-35.27544,607.0,False,120.17227,0.78478
t_196,-70.70983,-35.26943,900.0,False,15.45801,0.5001
t_197,-71.03658,-35.26417,441.0,False,303.60477,1.13103
t_198,-70.77241,-35.25806,900.0,False,15.45801,0.5001
t_199,-71.09919,-35.25292,315.0,False,446.52689,1.66206
t_200,-70.50822,-35.25236,482.0,False,251.10202,1.02166
t_201,-70.835,-35.24672,881.0,False,17.61268,0.51246
t_202,-70.57078,-35.24091,566.0,False,156.3343,0.85014
t_203,-70.8976,-35.23539,850.0,False,21.84357,0.5339
t_204,-70.63336,-35.22949,900.0,False,15.45801,0.5001
t_205,-70.96022,-35.22408,823.0,False,26.40374,0.55398
t_206,-70.69596,-35.21809,900.0,False,15.45801,0.5001
t_207,-71.02284,-35.21279,592.0,False,132.56213,0.80757
t_208,-70.75856,-35.2067,900.0,False,15.45801,0.5001
t_209,-71.08548,-35.20152,412.0,False,340.7386,1.22256
t_210,-70.82118,-35.19534,760.0,False,41.30664,0.60682
t_211,-70.55684,-35.18955,892.0,False,16.32876,0.50524
t_212,-70.8838,-35.18399,397.0,False,359.40737,1.27555
t_213,-70.61945,-35.17811,900.0,False,15.45801,0.5001
t_214,-70.94644,-35.17267,822.0,False,26.59067,0.55475
t_215,-70.68207,-35.16669,900.0,False,15.45801,0.5001
t_216,-71.0091,-35.16136,498.0,False,231.31424,0.9842
t_217,-70.7447,-35.15529,900.0,False,15.45801,0.5001
t_218,-71.07176,-35.15008,317.0,False,444.79738,1.65007
t_219,-70.80734,-35.14391,900.0,False,15.45801,0.5001
t_220,-70.54289,-35.13814,900.0,False,15.45801,0.5001
t_221,-70.86999,-35.13255,900.0,False,15.45801,0.5001
t_222,-70.60552,-35.12668,900.0,False,15.45801,0.5001
t_223,-70.93266,-35.1212,897.0,False,15.77857,0.50202
t_224,-70.66816,-35.11524,614.0,False,114.71894,0.77455
t_225,-70.99534,-35.10988,812.0,False,28.53742,0.56258
t_226,-70.73082,-35.10382,679.0,False,73.42932,0.69033
t_227,-71.05803,-35.09858,900.0,False,15.45801,0.5001
t_228,-70.79349,-35.09242,900.0,False,15.45801,0.5001
t_229,-70.52892,-35.08666,900.0,False,15.45801,0.5001
t_230,-70.85617,-35.08104,900.0,False,15.45801,0.5001
t_231,-70.59158,-35.07519,900.0,False,15.45801,0.5001
t_232,-70.91886,-35.06968,900.0,False,15.45801,0.5001
t_233,-70.65425,-35.06373,900.0,False,15.45801,0.5001
t_234,-70.98156,-35.05834,813.0,False,28.33625,0.56178
t_235,-70.71693,-35.0523,900.0,False,15.45801,0.5001
t_236,-71.04428,-35.04702,867.0,False,19.40437,0.52194
t_237,-70.77962,-35.04088,900.0,False,15.45801,0.5001
t_238,-71.10701,-35.03572,594.0,False,130.85426,0.80446
t_239,-70.51494,-35.03514,898.0,False,15.67093,0.50138
t_240,-70.84233,-35.02949,888.0,False,16.78368,0.50784
t_241,-70.57763,-35.02365,900.0,False,15.45801,0.5001
t_242,-70.90505,-35.01811,900.0,False,15.45801,0.5001
t_243,-70.64032,-35.01217,900.0,False,15.45801,0.5001
t_244,-70.50152,-35.46859,593.0,False,131.70603,0.80601
t_245,-70.42511,-35.42891,581.0,False,142.26418,0.82508
t_246,-70.48757,-35.41748,678.0,False,73.94645,0.69149
t_247,-70.41112,-35.37776,688.0,False,68.92466,0.68001
t_248,-70.47361,-35.36631,884.0,False,17.25216,0.51047
t_249,-70.39713,-35.32656,787.0,False,34.07678,0.58307
t_250,-70.45964,-35.31509,900.0,False,15.45801,0.5001
t_251,-70.44566,-35.26382,720.0,False,54.94042,0.64554
t_252,-70.43167,-35.21249,831.0,False,24.95685,0.54789
t_253,-70.49425,-35.20101,362.0,False,400.27562,1.41759
t_254,-70.41766,-35.16111,631.0,False,102.32696,0.75072
t_255,-70.48027,-35.14961,900.0,False,15.45801,0.5001
t_256,-70.40364,-35.10967,825.0,False,26.034,0.55245
t_257,-70.58494,-35.77414,900.0,False,15.45801,0.5001
t_258,-70.91027,-35.7687,900.0,False,15.45801,0.5001
t_259,-70.64723,-35.76284,900.0,False,15.45801,0.5001
t_260,-70.9726,-35.75752,900.0,False,15.45801,0.5001
t_261,-70.70954,-35.75157,900.0,False,15.45801,0.5001
t_262,-71.03495,-35.74636,900.0,False,15.45801,0.5001
t_263,-70.77186,-35.74032,900.0,False,15.45801,0.5001
t_264,-71.0973,-35.73522,585.0,False,138.67567,0.81863
t_265,-70.50875,-35.73467,900.0,False,15.45801,0.5001
t_266,-70.8342,-35.72909,349.0,False,414.18391,1.47816
t_267,-70.57106,-35.72335,531.0,False,192.80546,0.91455
t_268,-70.89654,-35.71787,900.0,False,15.45801,0.5001
t_269,-70.63339,-35.71204,900.0,False,15.45801,0.5001
t_270,-70.9589,-35.70668,900.0,False,15.45801,0.5001
t_271,-70.69572,-35.70075,900.0,False,15.45801,0.5001
t_272,-71.02127,-35.69551,900.0,False,15.45801,0.5001
t_273,-70.75807,-35.68948,900.0,False,15.45801,0.5001
t_274,-71.08365,-35.68435,900.0,False,15.45801,0.5001
t_275,-70.82043,-35.67823,894.0,False,16.10626,0.50395
t_276,-70.55718,-35.6725,875.0,False,18.35801,0.51648
t_277,-70.8828,-35.667,900.0,False,15.45801,0.5001
t_278,-70.61953,-35.66118,587.0,False,136.90734,0.81544
t_279,-70.94518,-35.65579,900.0,False,15.45801,0.5001
t_280,-70.68189,-35.64987,859.0,False,20.51423,0.5275
t_281,-71.00757,-35.6446,612.0,False,116.25589,0.77745
t_282,-70.74426,-35.63859,900.0,False,15.45801,0.5001
t_283,-71.06998,-35.63343,895.0,False,15.99623,0.5033
t_284,-70.80664,-35.62732,709.0,False,59.40823,0.65701
t_285,-70.54328,-35.62161,799.0,False,31.29143,0.57306
t_286,-70.86904,-35.61607,654.0,False,87.40757,0.7206
t_287,-70.60566,-35.61026,730.0,False,51.16382,0.63544
t_288,-70.93145,-35.60484,846.0,False,22.46328,0.53679
t_289,-70.66804,-35.59894,900.0,False,15.45801,0.5001
t_290,-70.99387,-35.59364,866.0,False,19.53956,0.52263
t_291,-70.73044,-35.58764,900.0,False,15.45801,0.5001
t_292,-71.0563,-35.58245,900.0,False,15.45801,0.5001
t_293,-70.79285,-35.57635,900.0,False,15.45801,0.5001
t_294,-70.52937,-35.57066,685.0,False,70.39665,0.68341
t_295,-70.85527,-35.56509,603.0,False,123.38191,0.79073
t_296,-70.59177,-35.5593,692.0,False,67.00704,0.67551
t_297,-70.91771,-35.55384,798.0,False,31.51433,0.57388
t_298,-70.65418,-35.54796,807.0,False,29.56573,0.56657
t_299,-70.98015,-35.54262,572.0,False,150.5905,0.83995
t_300,-70.71661,-35.53664,715.0,False,56.92934,0.65071
t_301,-71.04261,-35.53141,900.0,False,15.45801,0.5001
t_302,-70.77904,-35.52533,583.0,False,140.46129,0.82184
t_303,-71.10508,-35.52023,882.0,False,17.49162,0.5118
t_304,-70.51545,-35.51965,417.0,False,334.41102,1.20581
t_305,-70.84149,-35.51405,726.0,False,52.64295,0.63944
t_306,-70.57788,-35.50827,570.0,False,152.48803,0.84332
t_307,-70.90395,-35.50279,546.0,False,176.57189,0.88586
t_308,-70.64031,-35.49692,658.0,False,85.01978,0.71559
t_309,-70.96643,-35.49155,880.0,False,17.73463,0.51313
t_310,-70.70276,-35.48558,791.0,False,33.1211,0.5797
t_311,-71.02891,-35.48033,900.0,False,15.45801,0.5001
t_312,-70.76523,-35.47426,900.0,False,15.45801,0.5001
t_313,-71.09141,-35.46912,678.0,False,73.94645,0.69149
t_314,-70.8277,-35.46296,900.0,False,15.45801,0.5001
t_315,-70.56397,-35.4572,594.0,False,130.85426,0.80446
t_316,-70.89019,-35.45168,538.0,False,185.12163,0.90095
t_317,-70.62643,-35.44582,585.0,False,138.67567,0.81863
t_318,-70.95268,-35.44043,849.0,False,21.99679,0.53462
t_319,-70.68891,-35.43447,724.0,False,53.39814,0.64146
t_320,-71.0152,-35.42919,579.0,False,144.08433,0.82834
t_321,-70.7514,-35.42313,839.0,False,23.59271,0.54191
t_322,-71.07772,-35.41797,535.0,False,188.39197,0.90673
t_323,-70.8139,-35.41182,900.0,False,15.45801,0.5001
t_324,-70.55005,-35.40607,749.0,False,44.67949,0.61703
t_325,-70.87641,-35.40052,900.0,False,15.45801,0.5001
t_326,-70.61254,-35.39468,900.0,False,15.45801,0.5001
t_327,-70.47429,-35.84748,535.0,False,188.39197,0.90673
t_328,-70.39812,-35.80812,789.0,False,33.59546,0.58138
t_329,-70.46038,-35.79677,669.0,False,78.75465,0.70214
t_330,-70.38417,-35.75739,900.0,False,15.45801,0.5001
t_331,-70.44645,-35.74602,900.0,False,15.45801,0.5001
t_332,-70.43252,-35.69521,835.0,False,24.26474,0.54488
t_333,-70.49484,-35.68385,900.0,False,15.45801,0.5001
t_334,-70.41857,-35.64435,900.0,False,15.45801,0.5001
t_335,-70.48092,-35.63297,900.0,False,15.45801,0.5001
t_336,-70.40461,-35.59343,617.0,False,112.44503,0.77024
t_337,-70.46698,-35.58203,597.0,False,128.32479,0.79983
t_338,-70.39064,-35.54246,761.0,False,41.01299,0.60591
t_339,-70.45304,-35.53105,510.0,False,216.90945,0.95775
t_340,-70.43908,-35.48001,823.0,False,26.40374,0.55398
t_341,-70.46769,-36.06101,476.0,False,258.6619,1.03641
t_342,-70.39165,-36.02184,571.0,False,151.53712,0.84163
t_343,-70.4538,-36.01054,614.0,False,114.71894,0.77455
t_344,-70.37772,-35.97133,900.0,False,15.45801,0.5001
t_345,-70.43989,-35.96002,859.0,False,20.51423,0.5275
t_346,-70.50208,-35.94872,435.0,False,311.34948,1.1489
t_347,-70.42598,-35.90944,644.0,False,93.64115,0.73341
t_348,-70.48819,-35.89812,900.0,False,15.45801,0.5001
t_349,-70.41206,-35.85881,900.0,False,15.45801,0.5001
t_350,-70.97737,-36.49651,534.0,False,189.48971,0.90867
t_351,-71.03932,-36.48552,900.0,False,15.45801,0.5001
t_352,-71.10128,-36.47456,468.0,False,268.83376,1.0567
t_353,-70.90179,-36.45748,900.0,False,15.45801,0.5001
t_354,-70.96375,-36.44647,900.0,False,15.45801,0.5001
t_355,-71.02573,-36.43547,534.0,False,189.48971,0.90867
t_356,-71.08771,-36.42449,900.0,False,15.45801,0.5001
t_357,-70.88813,-36.40741,564.0,False,158.28294,0.85359
t_358,-70.95012,-36.39637,863.0,False,19.95113,0.52471
t_359,-71.01212,-36.38536,704.0,False,61.55313,0.66235
t_360,-71.07413,-36.37437,782.0,False,35.31118,0.58733
t_361,-70.81247,-36.36835,900.0,False,15.45801,0.5001
t_362,-70.87447,-36.35728,900.0,False,15.45801,0.5001
t_363,-70.93648,-36.34623,568.0,False,154.40265,0.84672
t_364,-70.99851,-36.3352,459.0,False,280.37316,1.08044
t_365,-71.06054,-36.32419,900.0,False,15.45801,0.5001
t_366,-70.79876,-36.31818,900.0,False,15.45801,0.5001
t_367,-70.86079,-36.3071,900.0,False,15.45801,0.5001
t_368,-70.92283,-36.29603,613.0,False,115.48531,0.77599
t_369,-70.98488,-36.28498,900.0,False,15.45801,0.5001
t_370,-70.72301,-36.27909,900.0,False,15.45801,0.5001
t_371,-71.04694,-36.27396,900.0,False,15.45801,0.5001
t_372,-70.78505,-36.26796,790.0,False,33.35741,0.58053
t_373,-71.10902,-36.26295,900.0,False,15.45801,0.5001
t_374,-70.8471,-36.25686,441.0,False,303.60477,1.13103
t_375,-70.90916,-36.24578,721.0,False,54.55082,0.64452
t_376,-70.6472,-36.23999,668.0,False,79.3063,0.70335
t_377,-70.97124,-36.23471,900.0,False,15.45801,0.5001
t_378,-70.70925,-36.22883,900.0,False,15.45801,0.5001
t_379,-71.03333,-36.22367,731.0,False,50.80046,0.63444
t_380,-70.77132,-36.21769,900.0,False,15.45801,0.5001
t_381,-71.09543,-36.21264,900.0,False,15.45801,0.5001
t_382,-70.8334,-36.20657,900.0,False,15.45801,0.5001
t_383,-70.89549,-36.19547,724.0,False,53.39814,0.64146
t_384,-70.63341,-36.1897,837.0,False,23.92625,0.5434
t_385,-70.95759,-36.18439,900.0,False,15.45801,0.5001
t_386,-70.69549,-36.17852,756.0,False,42.50254,0.6105
t_387,-71.0197,-36.17333,900.0,False,15.45801,0.5001
t_388,-70.75758,-36.16737,900.0,False,15.45801,0.5001
t_389,-71.08183,-36.16229,900.0,False,15.45801,0.5001
t_390,-70.81968,-36.15623,900.0,False,15.45801,0.5001
t_391,-71.06647,-36.58548,900.0,False,15.45801,0.5001
t_392,-71.0529,-36.53553,630.0,False,103.02306,0.75209
t_393,-71.11483,-36.52458,617.0,False,112.44503,0.77024
t_394,-71.04789,-37.92906,619.0,False,110.95001,0.7674
t_395,-71.10908,-37.91844,900.0,False,15.45801,0.5001
t_396,-71.03447,-37.88057,374.0,False,386.77598,1.36568
t_397,-71.09569,-37.86994,577.0,False,145.92172,0.83163
t_398,-71.08228,-37.82139,591.0,False,133.42253,0.80913
t_399,-71.06886,-37.77278,750.0,False,44.3618,0.61609
t_400,-71.11673,-37.71346,597.0,False,128.32479,0.79983
t_401,-71.10332,-37.66474,900.0,False,15.45801,0.5001
t_402,-70.89756,-38.3092,812.0,False,28.53742,0.56258
t_403,-70.95853,-38.29863,900.0,False,15.45801,0.5001
t_404,-71.01951,-38.28807,900.0,False,15.45801,0.5001
t_405,-71.0805,-38.27753,347.0,False,416.25251,1.48791
t_406,-70.94512,-38.25055,900.0,False,15.45801,0.5001
t_407,-71.00612,-38.23998,900.0,False,15.45801,0.5001
t_408,-71.06714,-38.22942,900.0,False,15.45801,0.5001
t_409,-70.93169,-38.20242,568.0,False,154.40265,0.84672
t_410,-70.99272,-38.19183,900.0,False,15.45801,0.5001
t_411,-71.05376,-38.18126,796.0,False,31.96506,0.57553
t_412,-71.11481,-38.17071,626.0,False,105.84811,0.75759
t_413,-70.97931,-38.14364,900.0,False,15.45801,0.5001
t_414,-71.04038,-38.13305,849.0,False,21.99679,0.53462
t_415,-71.10145,-38.12248,888.0,False,16.78368,0.50784
t_416,-70.96589,-38.09539,823.0,False,26.40374,0.55398
t_417,-71.02698,-38.08479,900.0,False,15.45801,0.5001
t_418,-71.08808,-38.07421,900.0,False,15.45801,0.5001
t_419,-71.01357,-38.03648,601.0,False,125.01238,0.79375
t_420,-71.0747,-38.02588,900.0,False,15.45801,0.5001
t_421,-71.00015,-37.98811,640.0,False,96.24253,0.73866
t_422,-71.0613,-37.97749,735.0,False,49.37226,0.63049
t_423,-72.94721,-39.06408,201.0,False,509.07399,2.7788
t_424,-72.81949,-39.0599,245.0,False,492.87234,2.21568
t_425,-72.97758,-39.05922,364.0,False,398.06779,1.40868
t_426,-72.84985,-39.05502,236.0,False,496.91369,2.31261
t_427,-73.00795,-39.05437,502.0,False,226.46689,0.97523
t_428,-72.88022,-39.05014,227.0,False,500.56196,2.4178
t_429,-73.03833,-39.04951,515.0,False,211.0356,0.94712
t_430,-72.91059,-39.04527,212.0,False,505.8215,2.61448
t_431,-73.0687,-39.04467,346.0,False,417.27943,1.49283
t_432,-72.78285,-39.04111,338.0,False,425.31379,1.53332
t_433,-72.94097,-39.0404,229.0,False,499.78425,2.39366
t_434,-72.81322,-39.03622,326.0,False,436.73995,1.59806
