lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
23.3819,42.63293,0.02648558,401.93256,HOLOCENE,150.0,2,0,t_121
23.55928,42.74224,0.027871456,410.08185,HOLOCENE,150.0,2,0,t_122
23.23351,42.76365,0.002796278,243.07843,CENOZOIC,149.98519341746388,2,0,t_123
23.73702,42.85132,0.20973764,859.693,PALEOZOIC,150.0,2,0,t_124
23.41095,42.873,0.08919732,631.28394,PALEOZOIC,150.0,2,0,t_125
23.58876,42.98211,0.24156812,900.0,PRECAMBRIAN,149.99999999999997,2,0,t_126
23.26226,43.00353,0.19749519,900.0,JURASSIC-TRIASSIC,149.92921843600794,2,0,t_127
23.76693,43.09098,0.039845016,456.6598,CRETACEOUS,150.0,2,0,t_128
24.71439,42.78296,0.13202669,596.291,JURASSIC-TRIASSIC,150.0,2,0,t_129
24.89338,42.89094,0.18081877,767.5044,CRETACEOUS,150.0,2,0,t_130
24.56744,42.91456,0.105786696,569.17883,CRETACEOUS,150.0,2,0,t_131
24.74651,43.02258,0.030700851,553.13635,CRETACEOUS,150.0,5,0,t_132
24.42013,43.04593,0.068101615,501.87427,CRETACEOUS,150.0,5,0,t_133
24.92595,43.13035,0.03993668,405.49707,CRETACEOUS,150.0,5,0,t_134
24.59927,43.15398,0.016248617,423.6582,CRETACEOUS,150.0,5,0,t_135
24.77878,43.2618,0.03783682,428.06625,CRETACEOUS,150.0,5,0,t_136
24.45166,43.28516,0.010205647,356.77347,CRETACEOUS,150.0,5,0,t_137
24.95866,43.36936,0.0073596905,259.66116,PLEISTOCENE,150.0,5,0,t_138
24.06295,42.82908,0.14469622,719.4979,JURASSIC-TRIASSIC,150.00000000000003,2,0,t_139
24.24135,42.93762,0.23883355,815.83325,JURASSIC-TRIASSIC,150.0,2,0,t_140
23.91512,42.96014,0.13890816,703.68555,CRETACEOUS,150.0,2,0,t_141
24.0936,43.06873,0.031291142,438.8754,CRETACEOUS,150.00000000000003,2,0,t_142
24.27244,43.17707,0.026121771,372.38214,CENOZOIC,150.0,5,0,t_143
23.94548,43.1996,0.018504072,413.34952,CRETACEOUS,150.0,5,0,t_144
24.12439,43.30797,0.05128272,493.724,CRETACEOUS,150.0,5,0,t_145
24.30368,43.4161,0.007209131,284.11093,PLEISTOCENE,149.99999999999997,5,0,t_146
23.97597,43.43865,0.004385975,290.50067,HOLOCENE,150.0,5,0,t_147
24.15533,43.54681,0.023919867,355.6397,PLEISTOCENE,150.0,5,0,t_148
23.44013,43.11268,0.16550052,799.29395,JURASSIC-TRIASSIC,150.0,2,0,t_149
23.61838,43.22158,0.06890312,538.7228,CENOZOIC,150.0,2,0,t_150
23.29114,43.24301,0.08846808,495.34073,PALEOZOIC,146.92428601391714,2,0,t_151
23.79699,43.33024,0.06748018,507.57782,CRETACEOUS,150.00000000000003,5,0,t_152
23.46945,43.35195,0.04035805,441.88385,CENOZOIC,150.0,5,0,t_153
23.64813,43.46064,0.005694446,280.35126,PLEISTOCENE,150.0,5,0,t_154
23.32015,43.48209,0.0033864556,365.05914,HOLOCENE,142.78483487875326,5,0,t_155
23.4989,43.59082,0.0061196587,283.87527,PLEISTOCENE,149.84192772926446,5,0,t_156
23.67802,43.6993,0.014129842,330.00403,PLEISTOCENE,150.0,5,0,t_157
23.34929,43.72076,0.019807748,336.94647,PLEISTOCENE,138.20334574316615,5,0,t_158
24.63124,43.39301,0.026921002,402.04422,CENOZOIC,150.0,5,0,t_159
24.81119,43.50061,0.027950622,397.0011,PLEISTOCENE,149.99999999999997,5,0,t_160
24.48333,43.52399,0.00401732,274.2055,PLEISTOCENE,150.0,5,0,t_161
24.66336,43.63162,0.0137009,324.747,PLEISTOCENE,150.0,5,0,t_162
24.84376,43.73901,0.000921362,212.22052,HOLOCENE,150.0,5,0,t_163
24.51516,43.7624,0.003322645,236.5407,HOLOCENE,150.0,5,0,t_164
24.69563,43.86983,0.001313348,226.76428,HOLOCENE,149.99999999999997,5,0,t_165
24.87647,43.977,0.020820461,347.5273,HOLOCENE,150.0,5,0,t_166
24.54712,44.00041,0.0054950663,245.92172,PLEISTOCENE,150.0,5,0,t_167
24.72804,44.10761,0.0022088685,219.08331,PLEISTOCENE,150.0,5,0,t_168
23.82718,43.56909,0.02160393,360.66583,PLEISTOCENE,150.0,5,0,t_169
24.33506,43.65473,0.03199919,368.28516,PLEISTOCENE,150.0,5,0,t_170
24.00661,43.67729,0.030271854,382.32214,PLEISTOCENE,150.0,5,0,t_171
24.18641,43.78524,0.0073643844,304.27008,PLEISTOCENE,150.0,5,0,t_172
23.85751,43.80753,0.0009220373,200.35533,HOLOCENE,150.0,5,0,t_173
24.36658,43.89295,0.00461485,252.82462,PLEISTOCENE,150.0,5,0,t_174
24.03738,43.91552,0.006853924,277.22977,PLEISTOCENE,150.0,5,0,t_175
24.21762,44.02326,0.0017842413,225.7378,PLEISTOCENE,150.0,5,0,t_176
23.88798,44.04556,0.011260527,325.83325,HOLOCENE,150.0,5,0,t_177
24.39824,44.13075,0.00305507,224.44984,PLEISTOCENE,150.0,5,0,t_178
25.73282,41.85541,0.017806549,357.6245,PRECAMBRIAN,150.0,2,0,t_179
25.91129,41.96312,0.018621285,349.5926,HOLOCENE,150.0,2,0,t_180
25.58842,41.9886,0.023304457,385.75793,PRECAMBRIAN,149.99999999999997,2,0,t_181
26.09012,42.07059,0.036214337,446.40158,PRECAMBRIAN,150.0,2,0,t_182
25.76696,42.09634,0.014252234,315.65027,CENOZOIC,150.0,2,0,t_183
25.94587,42.20385,0.022943528,375.6482,CENOZOIC,150.0,2,0,t_184
25.62227,42.22934,0.012438402,286.7785,CENOZOIC,150.0,2,0,t_185
25.80126,42.33689,0.00455694,237.888,CENOZOIC,150.0,2,0,t_186
25.9806,42.44419,0.003477267,239.19315,HOLOCENE,150.0,2,0,t_187
25.65628,42.4697,0.07946242,524.38196,CRETACEOUS,150.0,2,0,t_188
25.12019,42.14622,0.002176924,223.69142,HOLOCENE,150.0,2,0,t_189
25.29852,42.25429,0.016486099,338.35056,CENOZOIC,150.0,2,0,t_190
25.47722,42.36212,0.022111226,460.64713,CRETACEOUS,150.0,2,0,t_191
25.15303,42.38679,0.035947807,433.278,CRETACEOUS,150.0,2,0,t_192
25.33181,42.49466,0.0785737,534.15826,PALEOZOIC,150.0,2,0,t_193
25.00718,42.51908,0.03535447,491.6816,PRECAMBRIAN,149.99999999999997,2,0,t_194
25.51094,42.60229,0.03949924,460.9139,HOLOCENE,150.00000000000003,2,0,t_195
25.18603,42.62698,0.018709017,366.23712,HOLOCENE,150.00000000000003,2,0,t_196
25.36524,42.73465,0.025059171,587.67633,PRECAMBRIAN,150.0,2,0,t_197
25.03989,42.75908,0.33368093,894.77167,PALEOZOIC,150.0,2,0,t_198
26.44886,42.28479,0.016777111,329.65164,CRETACEOUS,149.99999999999997,2,0,t_199
26.12514,42.31111,0.003237554,225.66977,CENOZOIC,150.0,2,0,t_200
26.62877,42.39153,0.007482782,289.464,CENOZOIC,150.0,2,0,t_201
26.30476,42.41814,0.0060779136,256.30655,CENOZOIC,150.0,2,0,t_202
26.48475,42.52491,0.021231351,369.33948,CENOZOIC,150.0,2,0,t_203
26.16031,42.55125,0.044565044,459.49564,CRETACEOUS,150.0,2,0,t_204
26.66511,42.63145,0.00091050455,221.46515,HOLOCENE,150.0,2,0,t_205
26.34038,42.65807,0.010986905,308.58408,HOLOCENE,150.00000000000003,2,0,t_206
26.52081,42.76464,0.16826494,801.9177,CENOZOIC,150.0,2,0,t_207
26.19564,42.791,0.094680294,565.02747,CRETACEOUS,150.0,2,0,t_208
25.8357,42.57704,0.07966187,605.3187,JURASSIC-TRIASSIC,150.0,2,0,t_209
26.01549,42.68414,0.12262817,712.859,HOLOCENE,150.0,2,0,t_210
25.69045,42.70967,0.10887743,663.21265,PALEOZOIC,150.0,2,0,t_211
25.87031,42.81681,0.05072732,494.27512,CRETACEOUS,150.0,5,0,t_212
26.05054,42.9237,0.021013578,421.63608,CENOZOIC,150.0,5,0,t_213
25.72476,42.94924,0.06601891,508.22714,CRETACEOUS,150.0,5,0,t_214
25.90507,43.05617,0.06166078,526.83295,CRETACEOUS,150.0,5,0,t_215
25.57885,43.08145,0.054697886,510.98068,CENOZOIC,150.0,5,0,t_216
26.08575,43.16286,0.026691044,419.40463,CRETACEOUS,150.00000000000003,5,0,t_217
25.75924,43.18841,0.030061183,422.53336,CRETACEOUS,150.0,5,0,t_218
25.54482,42.84207,0.028844377,442.2045,CENOZOIC,150.0,2,0,t_219
25.21918,42.86678,0.10266723,628.0399,CENOZOIC,150.0,2,0,t_220
25.39883,42.97424,0.16521937,667.92615,CRETACEOUS,150.0,5,0,t_221
25.07274,42.99868,0.04945381,454.29172,CRETACEOUS,150.0,5,0,t_222
25.25247,43.10618,0.047339715,494.393,CRETACEOUS,150.0,5,0,t_223
25.43257,43.21342,0.021583695,376.1121,CRETACEOUS,150.0,5,0,t_224
25.10575,43.23788,0.06375488,519.8691,CRETACEOUS,150.0,5,0,t_225
25.28592,43.34517,0.014853952,350.0392,PLEISTOCENE,150.0,5,0,t_226
25.46647,43.45221,0.013761719,362.68848,PLEISTOCENE,150.0,5,0,t_227
25.13891,43.47668,0.010587136,328.95,PLEISTOCENE,150.0,5,0,t_228
26.37616,42.89761,0.04894914,619.811,CENOZOIC,150.0,5,0,t_229
26.55704,43.00398,0.025140107,404.06964,CRETACEOUS,150.0,5,0,t_230
26.23114,43.03035,0.051274177,538.2033,CRETACEOUS,150.0,5,0,t_231
26.4121,43.13675,0.02482724,394.48566,CRETACEOUS,150.0,5,0,t_232
26.59343,43.24291,0.007715737,344.05313,CRETACEOUS,150.0,5,0,t_233
26.26679,43.2693,0.0643145,447.90076,CRETACEOUS,149.99999999999997,5,0,t_234
26.4482,43.37549,0.054061912,474.4499,CRETACEOUS,150.0,5,0,t_235
26.12112,43.40161,0.030550484,429.48874,CRETACEOUS,150.0,5,0,t_236
26.62998,43.48143,0.027706383,428.9483,CRETACEOUS,150.0,5,0,t_237
26.30261,43.50784,0.092008725,597.8145,CRETACEOUS,150.0,5,0,t_238
25.93999,43.29514,0.016505152,379.9853,CRETACEOUS,150.0,5,0,t_239
25.61304,43.32043,0.028838627,460.64307,PLEISTOCENE,150.0,5,0,t_240
25.79387,43.42718,0.037630804,470.8504,CRETACEOUS,150.0,5,0,t_241
25.97508,43.53369,0.11162109,576.1121,CRETACEOUS,150.0,5,0,t_242
25.64738,43.559,0.014621633,416.19763,HOLOCENE,150.0,5,0,t_243
25.82866,43.66554,0.029109787,375.7417,CRETACEOUS,150.0,5,0,t_244
26.01032,43.77184,0.035961915,404.2305,PLEISTOCENE,149.99999999999997,5,0,t_245
25.68188,43.79716,0.004768498,251.11562,PLEISTOCENE,150.0,5,0,t_246
25.86361,43.90349,0.002492484,236.39374,PLEISTOCENE,150.0,5,0,t_247
26.04572,44.00957,0.009019512,297.91028,HOLOCENE,150.0,5,0,t_248
25.31953,43.58376,0.025790052,337.46735,PLEISTOCENE,149.99999999999997,5,0,t_249
24.99152,43.60796,0.06063368,471.72247,PLEISTOCENE,150.0,5,0,t_250
25.50052,43.69058,0.0046042865,258.86008,HOLOCENE,150.0,5,0,t_251
25.17221,43.71507,0.0037771466,217.24318,HOLOCENE,150.0,5,0,t_252
25.35328,43.82193,0.002799697,245.10973,PLEISTOCENE,150.0,5,0,t_253
25.02453,43.84615,0.004393723,263.63852,PLEISTOCENE,150.0,5,0,t_254
25.53472,43.92854,0.002493335,227.15839,PLEISTOCENE,150.0,5,0,t_255
25.20568,43.95305,0.0031864827,227.43085,PLEISTOCENE,150.00000000000003,5,0,t_256
25.38719,44.05969,0.014526392,311.95993,PLEISTOCENE,150.0,5,0,t_257
25.0577,44.08393,0.004869636,282.92014,HOLOCENE,150.0,5,0,t_258
26.48447,43.61382,0.009403333,310.70465,PLEISTOCENE,150.0,5,0,t_259
26.15665,43.63996,0.026451426,410.32196,PLEISTOCENE,150.0,5,0,t_260
26.6667,43.71955,0.016256496,279.28232,CRETACEOUS,150.0,5,0,t_261
26.33859,43.74597,0.0071359104,312.68094,PLEISTOCENE,149.99999999999997,5,0,t_262
26.52091,43.85174,0.011172238,312.24432,CRETACEOUS,150.0,5,0,t_263
26.19234,43.87789,0.02410661,331.9665,CRETACEOUS,150.0,5,0,t_264
26.37474,43.98369,0.0010791847,252.11267,PLEISTOCENE,150.0,5,0,t_265
26.55751,44.08924,0.0007512304,193.93497,HOLOCENE,150.0,5,0,t_266
26.2282,44.1154,0.0022854721,224.62547,PLEISTOCENE,150.0,5,0,t_267
26.41105,44.22099,0.0059209163,271.6175,PLEISTOCENE,150.0,5,0,t_268
25.71654,44.03491,0.0053529902,253.50609,PLEISTOCENE,150.0,5,0,t_269
25.89872,44.14102,0.014003839,337.16693,PLEISTOCENE,150.0,5,0,t_270
25.56909,44.16609,0.004870962,246.50885,PLEISTOCENE,149.8587067623789,5,0,t_271
26.08129,44.24689,0.0096598575,288.12625,PLEISTOCENE,149.93082322087716,5,0,t_272
25.75135,44.27223,0.00491445,255.47177,PLEISTOCENE,146.02354266321225,5,0,t_273
25.934,44.37813,0.0048359423,241.19928,HOLOCENE,137.08096297606718,5,0,t_274
25.60361,44.40321,0.0028016877,218.44012,PLEISTOCENE,129.6978701501552,5,0,t_275
26.11702,44.48378,0.0016060834,238.36742,PLEISTOCENE,128.1551239169736,5,0,t_276
25.78633,44.50914,0.005604132,238.03885,PLEISTOCENE,120.62950016406262,5,0,t_277
25.96943,44.61481,0.0018608691,228.90273,PLEISTOCENE,111.70144555767244,5,0,t_278
22.20274,42.34356,0.02152501,462.77164,CENOZOIC,-150.0,2,0,t_279
22.37841,42.45416,0.16554186,725.2634,PRECAMBRIAN,97.45401327990734,2,0,t_280
22.05331,42.47362,0.047378905,493.59174,PALEOZOIC,11.699028983882489,2,0,t_281
22.55445,42.56452,0.04716497,568.93445,CRETACEOUS,108.39673721272972,2,0,t_282
22.22904,42.58426,0.0818706,594.05426,PALEOZOIC,82.03312990524654,2,0,t_283
21.90351,42.60347,0.05251908,540.5038,PRECAMBRIAN,55.665440129150895,2,0,t_284
22.40513,42.69466,0.063558914,510.53302,PALEOZOIC,92.97643705438564,2,0,t_285
22.07929,42.71414,0.02103049,370.31848,HOLOCENE,66.63206895091588,2,0,t_286
22.25545,42.82458,0.18244635,854.8249,PALEOZOIC,77.57769056766304,2,0,t_287
21.92918,42.8438,0.21682261,881.58466,PRECAMBRIAN,51.25255657493811,2,0,t_288
21.75334,42.73308,0.07860637,504.44843,PRECAMBRIAN,40.28458076639425,2,0,t_289
21.6028,42.86246,0.11760701,600.5765,PRECAMBRIAN,24.924695481112582,2,0,t_290
21.77871,42.97321,0.034113765,376.9491,CENOZOIC,35.89559865835862,2,0,t_291
21.45189,42.99161,0.06868892,574.44727,CENOZOIC,9.586317269744846,2,0,t_292
21.62786,43.1024,0.0614202,526.6145,PRECAMBRIAN,20.559223229464816,2,0,t_293
21.30062,43.12053,0.1823387,702.47003,CRETACEOUS,-5.729526651940301,2,0,t_294
21.80419,43.21295,0.020705324,325.51416,CENOZOIC,31.509402286876742,2,0,t_295
21.47664,43.23136,0.00761453,346.0116,HOLOCENE,5.244714436405945,1,0,t_296
23.08475,42.89414,0.10608803,607.55774,CRETACEOUS,141.09233168416722,2,0,t_297
22.75843,42.91473,0.080217645,545.10645,CRETACEOUS,114.79895348149856,2,0,t_298
22.93563,43.02441,0.08351688,508.03186,JURASSIC-TRIASSIC,125.6764232258068,2,0,t_299
22.60887,43.04473,0.20860502,825.17395,CRETACEOUS,99.40247997990906,2,0,t_300
23.1132,43.13383,0.072372176,605.5187,PALEOZOIC,136.53212306033706,2,0,t_301
22.78613,43.15444,0.25685334,898.0558,CRETACEOUS,110.2813804123133,2,0,t_302
22.96377,43.2639,0.06956494,561.7092,PALEOZOIC,121.1388309625752,2,0,t_303
22.63627,43.28424,0.20849423,835.9177,JURASSIC-TRIASSIC,94.90873224400318,2,0,t_304
23.14177,43.37312,0.017177895,373.3141,CENOZOIC,131.9727664939732,2,0,t_305
22.81396,43.39374,0.15998104,721.6117,PRECAMBRIAN,105.76650838244674,2,0,t_306
22.43197,42.93478,0.11393779,818.0083,CRETACEOUS,88.50056105227453,2,0,t_307
22.1054,42.95427,0.07444826,523.756,PLEISTOCENE,62.19989694699993,2,0,t_308
22.28198,43.0645,0.14057426,626.3538,JURASSIC-TRIASSIC,73.12455774283318,2,0,t_309
21.95498,43.08373,0.001618777,240.60211,HOLOCENE,46.8436493868118,2,0,t_310
22.45894,43.17449,0.07102892,533.0515,PALEOZOIC,84.0278462792251,2,0,t_311
22.13162,43.194,0.29298028,852.5926,CRETACEOUS,57.76990534828765,2,0,t_312
22.30864,43.30402,0.01743739,558.27625,CRETACEOUS,68.6749497922317,2,0,t_313
21.98089,43.32326,0.03378079,430.55887,PLEISTOCENE,42.43741124019891,2,0,t_314
