lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
26.70971,44.22255,0.0074899667,264.19614,PLEISTOCENE,150.0,5,0,t_22
26.75555,44.24884,0.0040664943,263.91614,PLEISTOCENE,150.00000000000003,5,0,t_23
26.67313,44.2555,0.0007533563,195.27675,PLEISTOCENE,150.00000000000003,5,0,t_24
26.71898,44.28179,0.00075367675,191.32916,PLEISTOCENE,150.0,5,0,t_25
27.07567,44.16257,0.0010791847,196.5035,HOLOCENE,150.00000000000003,5,0,t_26
27.20393,44.18193,0.0009258843,196.9809,HOLOCENE,150.0,5,0,t_27
27.02978,44.13634,0.04926253,465.27582,PLEISTOCENE,150.0,5,0,t_28
26.94746,44.14312,0.0013153334,225.85474,HOLOCENE,150.0,5,0,t_29
26.99334,44.16937,0.00053959235,193.93382,HOLOCENE,150.0,5,0,t_30
27.03923,44.19561,0.0038513967,240.23605,HOLOCENE,150.0,5,0,t_31
26.95687,44.20239,0.0022858568,230.47614,HOLOCENE,150.0,5,0,t_32
27.00277,44.22863,0.005696023,233.61147,PLEISTOCENE,150.0,5,0,t_33
27.0487,44.25485,0.0048725912,241.2544,PLEISTOCENE,150.00000000000003,5,0,t_34
26.96628,44.26163,0.00487274,242.97902,PLEISTOCENE,150.0,5,0,t_35
27.32262,44.14195,0.0015039447,204.38147,HOLOCENE,150.0,5,0,t_36
27.36859,44.16811,0.0021583694,225.94084,HOLOCENE,150.00000000000003,5,0,t_37
27.28627,44.17504,0.001618777,205.48416,HOLOCENE,150.0,5,0,t_38
27.33224,44.2012,0.0022106036,223.58603,PLEISTOCENE,150.0,5,0,t_39
27.24989,44.20811,0.0,182.62387,HOLOCENE,150.0,5,0,t_40
27.29587,44.23428,0.0017854029,224.06491,PLEISTOCENE,150.0,5,0,t_41
27.34187,44.26043,0.00053959235,199.67952,PLEISTOCENE,150.0,5,0,t_42
27.49691,44.18728,0.00053959235,183.70535,HOLOCENE,150.0,5,0,t_43
27.41458,44.19426,0.0010791847,215.20467,HOLOCENE,150.0,5,0,t_44
27.46059,44.22039,0.001618777,212.62364,HOLOCENE,150.0,5,0,t_45
27.37824,44.22735,0.00075303623,189.34299,PLEISTOCENE,150.0,5,0,t_46
27.50663,44.2465,0.0,195.20964,PLEISTOCENE,150.0,5,0,t_47
27.42426,44.25348,0.0009266637,202.34296,PLEISTOCENE,150.0,5,0,t_48
27.4703,44.2796,0.0061239256,262.64313,PLEISTOCENE,150.0,5,0,t_49
27.3879,44.28656,0.0026979619,240.42566,PLEISTOCENE,150.0,5,0,t_50
27.51637,44.3057,0.0026979619,227.41394,PLEISTOCENE,150.0,5,0,t_51
27.43395,44.31268,0.0025065325,224.18224,PLEISTOCENE,150.0,5,0,t_52
27.12159,44.18878,0.00053959235,188.26576,HOLOCENE,149.99999999999997,5,0,t_53
27.16753,44.21498,0.003570536,236.26407,HOLOCENE,150.0,5,0,t_54
27.08515,44.22182,0.0,194.72134,PLEISTOCENE,150.0,5,0,t_55
27.21349,44.24117,0.005333614,245.7737,HOLOCENE,150.0,5,0,t_56
27.1311,44.24802,0.001618777,245.6733,PLEISTOCENE,150.0,5,0,t_57
27.17707,44.27421,0.004648427,230.76987,PLEISTOCENE,150.0,5,0,t_58
27.09465,44.28105,0.008040184,278.11914,PLEISTOCENE,150.00000000000003,5,0,t_59
27.14062,44.30724,0.003237554,239.5101,PLEISTOCENE,150.0,5,0,t_60
27.18662,44.33341,0.0009275337,209.59976,PLEISTOCENE,150.0,5,0,t_61
27.10415,44.34025,0.0007544262,220.01926,PLEISTOCENE,150.0,5,0,t_62
27.25947,44.26733,0.011026095,298.43604,PLEISTOCENE,150.0,5,0,t_63
27.30548,44.29349,0.0,230.52768,PLEISTOCENE,150.0,5,0,t_64
27.22306,44.30038,0.0009271852,197.73532,PLEISTOCENE,150.0,5,0,t_65
27.35151,44.31962,0.0015084237,189.82664,PLEISTOCENE,150.0,5,0,t_66
27.26907,44.32653,0.0,192.13116,PLEISTOCENE,150.0,5,0,t_67
27.31511,44.35267,0.0016028382,210.75189,PLEISTOCENE,150.0,5,0,t_68
27.23264,44.35956,0.0016030404,205.45444,PLEISTOCENE,150.0,5,0,t_69
27.36117,44.37879,0.00075496285,193.52206,PLEISTOCENE,150.0,5,0,t_70
27.27868,44.38571,0.001317107,219.48622,PLEISTOCENE,150.0,5,0,t_71
27.32474,44.41183,0.0017863532,230.61603,PLEISTOCENE,150.0,5,0,t_72
27.01222,44.28785,0.00053959235,217.46245,PLEISTOCENE,150.0,5,0,t_73
26.92977,44.29463,0.0010791847,196.38373,PLEISTOCENE,150.0,5,0,t_74
27.05817,44.31406,0.00092727225,219.47131,PLEISTOCENE,150.0,5,0,t_75
26.97571,44.32085,0.0,191.49644,PLEISTOCENE,150.0,5,0,t_76
27.02167,44.34706,0.0064105447,241.67674,PLEISTOCENE,150.0,5,0,t_77
26.93918,44.35383,0.006813167,244.60121,PLEISTOCENE,150.0,5,0,t_78
27.06766,44.37325,0.0016032426,225.37453,PLEISTOCENE,150.0,5,0,t_79
26.98515,44.38004,0.0009279703,210.39542,PLEISTOCENE,150.0,5,0,t_80
27.03114,44.40623,0.0016040524,207.6907,PLEISTOCENE,149.99999999999997,5,0,t_81
26.9486,44.413,0.0010791847,209.14995,PLEISTOCENE,150.0,5,0,t_82
27.15015,44.36642,0.0016030404,215.99796,PLEISTOCENE,150.0,5,0,t_83
27.19618,44.39258,0.0007551778,188.83524,PLEISTOCENE,150.0,5,0,t_84
27.11366,44.39942,0.0013171686,211.13547,PLEISTOCENE,150.0,5,0,t_85
27.15969,44.42558,0.0010791847,215.66591,PLEISTOCENE,150.0,5,0,t_86
27.07715,44.43241,0.00092849554,209.54858,PLEISTOCENE,150.0,5,0,t_87
27.20575,44.45173,0.0027862762,221.84631,PLEISTOCENE,150.0,5,0,t_88
27.12319,44.45857,0.00053959235,207.14598,PLEISTOCENE,150.0,5,0,t_89
27.16925,44.48472,0.0013178488,225.40701,HOLOCENE,150.0,5,0,t_90
27.08666,44.49154,0.0013178488,210.62811,PLEISTOCENE,150.0,5,0,t_91
27.21533,44.51085,0.0013180351,225.66476,HOLOCENE,150.00000000000003,5,0,t_92
26.21587,43.99175,0.004034929,226.60248,HOLOCENE,150.0,5,0,t_93
26.26149,44.01819,0.00228509,202.31013,HOLOCENE,150.00000000000003,5,0,t_94
26.30714,44.04462,0.001618777,204.6288,HOLOCENE,150.0,5,0,t_95
26.22484,44.05112,0.0013146678,214.73987,HOLOCENE,150.0,5,0,t_96
26.27049,44.07755,0.0007511246,263.79214,HOLOCENE,150.0,5,0,t_97
26.18817,44.08402,0.018171718,354.70618,CENOZOIC,150.0,5,0,t_98
26.31617,44.10396,0.014568994,345.57745,HOLOCENE,150.0,5,0,t_99
26.23383,44.11046,0.004509289,246.39409,PLEISTOCENE,150.0,5,0,t_100
26.2795,44.13688,0.00092545274,219.77414,PLEISTOCENE,150.0,5,0,t_101
26.19714,44.14335,0.004335334,246.77951,PLEISTOCENE,150.0,5,0,t_102
26.59967,44.0513,0.009741639,356.7439,HOLOCENE,149.99999999999997,5,0,t_103
26.51739,44.05792,0.0009245927,217.82278,HOLOCENE,150.0,5,0,t_104
26.56312,44.08428,0.0010791847,204.77922,HOLOCENE,150.0,5,0,t_105
26.48081,44.09088,0.0007512304,194.34317,HOLOCENE,150.0,5,0,t_106
26.60887,44.11063,0.0010791847,217.60313,HOLOCENE,150.0,5,0,t_107
26.52654,44.11724,0.005255323,294.84644,HOLOCENE,150.0,5,0,t_108
26.5723,44.14359,0.002255917,252.82954,PLEISTOCENE,150.0,5,0,t_109
26.40758,44.15675,0.0037771466,243.13747,PLEISTOCENE,150.0,5,0,t_110
26.45332,44.18312,0.0030095896,266.3243,PLEISTOCENE,150.0,5,0,t_111
26.37093,44.18967,0.0018519415,265.3078,HOLOCENE,150.0,5,0,t_112
26.41668,44.21604,0.0015994157,202.4252,HOLOCENE,150.0,5,0,t_113
26.46245,44.24239,0.001618777,226.78961,HOLOCENE,150.0,5,0,t_114
26.38001,44.24894,0.001316064,214.4629,PLEISTOCENE,149.97870536747007,5,0,t_115
26.42578,44.2753,0.0013163086,259.1768,HOLOCENE,149.99999999999997,5,0,t_116
26.34332,44.28183,0.0026326173,219.42606,PLEISTOCENE,149.53136534084598,5,0,t_117
26.47158,44.30164,0.00053959235,209.31175,PLEISTOCENE,150.0,5,0,t_118
26.3891,44.30819,0.0045725578,269.54172,PLEISTOCENE,149.66764552244618,5,0,t_119
26.32521,44.16328,0.016257523,353.28052,PLEISTOCENE,150.0,5,0,t_120
26.24282,44.16977,0.025038442,369.63074,PLEISTOCENE,150.0,5,0,t_121
26.28853,44.19618,0.0022858216,230.8568,HOLOCENE,150.0,5,0,t_122
26.20611,44.20265,0.0015992151,223.22505,HOLOCENE,150.0,5,0,t_123
26.33426,44.22257,0.0040662573,246.85608,PLEISTOCENE,150.0,5,0,t_124
26.25182,44.22906,0.00385148,245.51292,HOLOCENE,150.0,5,0,t_125
26.29756,44.25545,0.0017854929,221.08148,PLEISTOCENE,149.77423857393902,5,0,t_126
26.2151,44.26193,0.0021583694,232.29834,HOLOCENE,149.3320198332076,5,0,t_127
26.26084,44.28832,0.0013163699,220.69423,PLEISTOCENE,148.63213441416124,5,0,t_128
26.3066,44.3147,0.0017858088,230.47418,PLEISTOCENE,148.5309285286957,5,0,t_129
26.13263,44.26837,0.0009268374,209.79688,HOLOCENE,148.7207034386669,5,0,t_130
26.05014,44.27478,0.012105057,297.36298,HOLOCENE,147.94905701759387,5,0,t_131
26.17835,44.29479,0.0010791847,224.70055,PLEISTOCENE,147.6127594010646,5,0,t_132
26.09585,44.30121,0.0028013408,230.17828,HOLOCENE,146.5089145192943,5,0,t_133
26.14157,44.32762,0.0021583694,229.59402,PLEISTOCENE,145.4819815846579,5,0,t_134
26.05904,44.33403,0.006658595,259.68445,HOLOCENE,143.69024823232783,5,0,t_135
26.10478,44.36045,0.0026979619,228.05511,PLEISTOCENE,141.45281568200707,5,0,t_136
26.15053,44.38685,0.008855248,270.68954,PLEISTOCENE,139.22551939733995,5,0,t_137
26.06796,44.39326,0.0017862623,222.76875,PLEISTOCENE,137.33783788093982,5,0,t_138
26.11372,44.41966,0.00571983,263.2866,HOLOCENE,135.10912905958867,5,0,t_139
26.22409,44.32118,0.0016020305,202.55707,PLEISTOCENE,147.00696717664056,5,0,t_140
26.26986,44.34756,0.0037771466,243.15729,PLEISTOCENE,145.51213913158028,5,0,t_141
26.18732,44.35402,0.0017860353,220.66573,PLEISTOCENE,143.3773099422475,5,0,t_142
26.31565,44.37392,0.0071766623,286.422,PLEISTOCENE,143.606243830352,5,0,t_143
26.2331,44.3804,0.0030917428,244.11688,PLEISTOCENE,141.28793880335598,5,0,t_144
26.27889,44.40677,0.0040680044,258.63965,HOLOCENE,139.31672233647166,5,0,t_145
26.19631,44.41323,0.0040680845,249.61989,PLEISTOCENE,137.08651638301512,5,0,t_146
26.32472,44.43312,0.0043823714,254.06773,PLEISTOCENE,137.46872163885268,5,0,t_147
26.24211,44.4396,0.003852005,410.5155,HOLOCENE,135.04718817378702,5,0,t_148
26.28794,44.46595,0.0065883147,262.28424,PLEISTOCENE,133.1680420933427,5,0,t_149
26.5999,44.32137,0.001316615,213.03793,PLEISTOCENE,150.0,5,0,t_150
26.51741,44.32797,0.0035213593,235.26297,PLEISTOCENE,149.99999999999997,5,0,t_151
26.56325,44.35428,0.005282485,224.19136,PLEISTOCENE,148.8189808203232,5,0,t_152
26.60912,44.38057,0.0030917428,221.14026,PLEISTOCENE,148.49020184586598,5,0,t_153
26.52658,44.38717,0.0018561154,202.05112,PLEISTOCENE,146.48867030410332,5,0,t_154
26.57246,44.41347,0.0034278764,202.7709,PLEISTOCENE,146.26539290879552,5,0,t_155
26.48989,44.42006,0.00053959235,208.13885,PLEISTOCENE,143.092620111286,5,0,t_156
26.61836,44.43975,0.011234046,276.52243,PLEISTOCENE,145.12931148223103,5,0,t_157
26.53577,44.44635,0.0016050667,206.95827,PLEISTOCENE,141.77819285622525,5,0,t_158
26.58167,44.47264,0.0045739776,251.93285,PLEISTOCENE,140.5622322021974,5,0,t_159
26.4349,44.33453,0.0016024342,214.22449,PLEISTOCENE,149.5078627275999,5,0,t_160
26.35239,44.34106,0.015720755,334.1449,PLEISTOCENE,147.7936757190375,5,0,t_161
26.48073,44.36086,0.0021583694,223.6844,PLEISTOCENE,147.5734529078335,5,0,t_162
26.3982,44.36741,0.0013169838,226.4676,PLEISTOCENE,145.8878004684453,5,0,t_163
26.44403,44.39374,0.0018562904,215.16153,PLEISTOCENE,144.27047152613912,5,0,t_164
26.36147,44.40027,0.0063533024,275.88644,PLEISTOCENE,141.78663759088198,5,0,t_165
26.40731,44.4266,0.0018569911,213.39407,PLEISTOCENE,140.1562768215893,5,0,t_166
26.45317,44.45292,0.0027862762,220.36855,PLEISTOCENE,138.65646540521158,5,0,t_167
26.37056,44.45945,0.0010791847,219.19968,PLEISTOCENE,135.781355241501,5,0,t_168
26.41643,44.48577,0.0023323665,224.00558,PLEISTOCENE,134.18533882956189,5,0,t_169
26.20531,44.47242,0.0026979619,228.02109,PLEISTOCENE,130.8324534398338,5,0,t_170
26.33379,44.49229,0.005739379,249.7828,PLEISTOCENE,131.3741929491044,5,0,t_171
26.25114,44.49877,0.0028020076,214.48383,PLEISTOCENE,128.84000063678414,5,0,t_172
26.29699,44.52511,0.00075690454,214.10873,PLEISTOCENE,127.061165254117,5,0,t_173
26.21432,44.53157,0.0016071022,226.02893,PLEISTOCENE,124.6146065233526,5,0,t_174
26.26018,44.55791,0.0010791847,218.05951,PLEISTOCENE,122.7061320620897,5,0,t_175
26.30606,44.58424,0.0034358853,215.25316,PLEISTOCENE,121.00123368138588,5,0,t_176
26.22334,44.5907,0.004574981,258.93967,PLEISTOCENE,118.43380814869433,5,0,t_177
26.26922,44.61703,0.003852473,246.79361,PLEISTOCENE,116.63320456931352,5,0,t_178
26.18647,44.62348,0.00093052315,207.82007,PLEISTOCENE,114.15354011943232,5,0,t_179
26.46232,44.51208,0.0018587487,229.76485,PLEISTOCENE,132.79525143806757,5,0,t_180
26.37966,44.51861,0.001786947,212.2251,PLEISTOCENE,129.79448064991973,5,0,t_181
26.42556,44.54491,0.0039364262,230.16667,PLEISTOCENE,128.30175063963193,5,0,t_182
26.34287,44.55143,0.00075722963,216.79242,PLEISTOCENE,125.36259399103966,5,0,t_183
26.47148,44.5712,0.00651926,235.00336,PLEISTOCENE,127.0080012031213,5,0,t_184
26.38877,44.57774,0.007141133,252.47894,PLEISTOCENE,123.86402596772707,5,0,t_185
26.4347,44.60403,0.0017874067,216.57971,PLEISTOCENE,122.4998605843413,5,0,t_186
26.35197,44.61055,0.0,221.46022,PLEISTOCENE,119.4223415061669,5,0,t_187
26.48065,44.6303,0.0044091656,232.75616,PLEISTOCENE,121.31699158953546,5,0,t_188
26.3979,44.63684,0.0010791847,210.89207,PLEISTOCENE,118.02326422320697,5,0,t_189
26.48995,44.15019,0.004628126,269.98938,PLEISTOCENE,150.0,5,0,t_190
26.61808,44.16993,0.0039132065,266.56808,PLEISTOCENE,150.0,5,0,t_191
26.53571,44.17654,0.010661966,290.35013,PLEISTOCENE,150.0,5,0,t_192
26.58149,44.20288,0.0031984302,252.67534,PLEISTOCENE,150.0,5,0,t_193
26.49909,44.20947,0.0015056462,202.28972,HOLOCENE,150.0,5,0,t_194
26.6273,44.2292,0.0035188876,230.31076,PLEISTOCENE,150.00000000000003,5,0,t_195
26.54488,44.23581,0.0031246722,248.01546,PLEISTOCENE,150.0,5,0,t_196
26.59069,44.26214,0.0015069261,219.76726,PLEISTOCENE,150.0,5,0,t_197
26.50824,44.26873,0.0037073495,242.55942,PLEISTOCENE,150.00000000000003,5,0,t_198
26.55406,44.29506,0.005336255,253.87086,PLEISTOCENE,150.0,5,0,t_199
26.87449,44.20915,0.003570536,258.56525,PLEISTOCENE,150.0,5,0,t_200
26.7921,44.21586,0.0009262303,192.11423,PLEISTOCENE,150.0,5,0,t_201
26.92038,44.2354,0.006778286,600.0,HOLOCENE,150.0,5,0,t_202
26.83797,44.24213,0.005084633,260.26572,PLEISTOCENE,150.0,5,0,t_203
26.88386,44.26839,0.0,520.46625,HOLOCENE,150.00000000000003,5,0,t_204
26.80143,44.27511,0.003202046,230.42049,PLEISTOCENE,149.99999999999997,5,0,t_205
26.84732,44.30136,0.013907412,321.34125,HOLOCENE,150.00000000000003,5,0,t_206
26.89324,44.3276,0.0122605795,283.4506,PLEISTOCENE,150.0,5,0,t_207
26.81076,44.33432,0.011026622,316.19962,PLEISTOCENE,150.00000000000003,5,0,t_208
26.85669,44.36057,0.0070443735,249.86856,PLEISTOCENE,150.0,5,0,t_209
26.63653,44.28844,0.0048329984,242.09398,PLEISTOCENE,150.0,5,0,t_210
26.76486,44.30807,0.0027815555,232.65065,PLEISTOCENE,150.0,5,0,t_211
26.68239,44.31473,0.0037771466,226.74626,PLEISTOCENE,150.0,5,0,t_212
26.72827,44.34101,0.003127457,233.51231,PLEISTOCENE,149.98352865178836,5,0,t_213
26.64577,44.34766,0.0017859899,218.85966,PLEISTOCENE,149.73024819274016,5,0,t_214
26.77418,44.36727,0.0035722519,271.7591,PLEISTOCENE,150.0,5,0,t_215
26.69166,44.37394,0.017436977,327.77667,PLEISTOCENE,149.84970605104084,5,0,t_216
26.73757,44.4002,0.0,222.98871,PLEISTOCENE,149.93668669436636,5,0,t_217
26.65502,44.40685,0.005396016,273.35724,PLEISTOCENE,149.15677335802755,5,0,t_218
26.70094,44.43312,0.013714544,274.9305,PLEISTOCENE,147.9712476781513,5,0,t_219
26.90263,44.38679,0.0035724335,230.00928,PLEISTOCENE,150.0,5,0,t_220
26.82011,44.39351,0.001618777,228.72389,PLEISTOCENE,150.0,5,0,t_221
26.86606,44.41974,0.0017863987,212.41867,PLEISTOCENE,149.88519733718852,5,0,t_222
26.7835,44.42645,0.0021583694,227.8409,PLEISTOCENE,149.2924456425095,5,0,t_223
26.91204,44.44596,0.0013175391,213.77458,PLEISTOCENE,149.91483473062294,5,0,t_224
26.82946,44.45268,0.0009287587,201.40375,PLEISTOCENE,148.87172870687465,5,0,t_225
26.87544,44.47889,0.0017867181,212.77126,PLEISTOCENE,149.12771612363713,5,0,t_226
26.79284,44.4856,0.00053959235,194.23647,PLEISTOCENE,146.62891325146038,5,0,t_227
26.92145,44.50509,0.0017868554,217.36264,PLEISTOCENE,149.34304185267283,5,0,t_228
26.83883,44.51182,0.0018587487,208.6654,PLEISTOCENE,146.54087581066608,5,0,t_229
26.9946,44.4392,0.0009285832,205.64749,PLEISTOCENE,150.0,5,0,t_230
27.04062,44.46538,0.00092884654,205.62927,PLEISTOCENE,150.0,5,0,t_231
26.95804,44.47215,0.0016056765,221.22043,PLEISTOCENE,150.0,5,0,t_232
27.00406,44.49833,0.0009291982,199.77948,PLEISTOCENE,149.94180030190242,5,0,t_233
27.05011,44.5245,0.0022872034,240.63994,PLEISTOCENE,149.700855692516,5,0,t_234
26.96748,44.53128,0.0010791847,230.67307,PLEISTOCENE,148.42536606474673,5,0,t_235
27.01353,44.55744,0.018900348,334.58643,HOLOCENE,148.7281325800056,5,0,t_236
26.93087,44.5642,0.001618777,222.41283,HOLOCENE,145.518997967666,5,0,t_237
27.05961,44.5836,0.0075660194,264.91843,HOLOCENE,149.05756093766797,5,0,t_238
26.97693,44.59037,0.02034916,369.44705,HOLOCENE,145.78254666862725,5,0,t_239
26.74688,44.45937,0.00053959235,197.50977,PLEISTOCENE,146.7741075245294,5,0,t_240
26.66428,44.46602,0.0075920313,242.37941,PLEISTOCENE,144.09535656583108,5,0,t_241
26.71023,44.49227,0.0009291982,208.42368,PLEISTOCENE,143.17853446398874,5,0,t_242
26.75619,44.5185,0.0015135925,203.57504,PLEISTOCENE,142.49467304911107,5,0,t_243
26.67355,44.52516,0.001618777,212.91801,PLEISTOCENE,138.61711453415228,5,0,t_244
26.71953,44.55139,0.0016077147,220.07559,PLEISTOCENE,137.89563246904842,5,0,t_245
26.63685,44.55803,0.001318346,205.76338,PLEISTOCENE,134.0423360649661,5,0,t_246
26.76552,44.57762,0.0009300805,217.17825,PLEISTOCENE,137.26945779478913,5,0,t_247
26.68283,44.58427,0.002637191,226.09976,PLEISTOCENE,133.24671647692816,5,0,t_248
26.72884,44.61049,0.016523268,342.44778,HOLOCENE,132.66117368189148,5,0,t_249
26.49906,44.47922,0.0031314313,226.35344,PLEISTOCENE,137.25382179774252,5,0,t_250
26.6276,44.49891,0.0010791847,216.06253,PLEISTOCENE,139.52858352668144,5,0,t_251
26.54497,44.50551,0.0013179729,205.60152,PLEISTOCENE,136.04636956940658,5,0,t_252
26.5909,44.53178,0.0013181594,216.44922,PLEISTOCENE,134.9473353506689,5,0,t_253
26.50823,44.53836,0.0075432286,262.53674,PLEISTOCENE,131.50279415720055,5,0,t_254
26.55417,44.56463,0.00053959235,196.86607,PLEISTOCENE,130.40724980871232,5,0,t_255
26.60013,44.59089,0.0023361612,218.45317,PLEISTOCENE,129.43275020398903,5,0,t_256
26.51742,44.59748,0.005910898,247.04694,PLEISTOCENE,125.84337115594305,5,0,t_257
26.56339,44.62373,0.0010791847,203.23848,PLEISTOCENE,124.86874321857368,5,0,t_258
26.60938,44.64998,0.010330872,307.8465,PLEISTOCENE,124.03159531276556,5,0,t_259
26.88484,44.53802,0.0013182216,221.96674,HOLOCENE,145.72771965192948,5,0,t_260
26.80219,44.54472,0.0035741695,242.9156,PLEISTOCENE,141.94734423496374,5,0,t_261
26.8482,44.57093,0.0021583694,228.14679,PLEISTOCENE,141.4729160370719,5,0,t_262
26.89424,44.59711,0.019127425,338.46396,HOLOCENE,141.24104656205952,5,0,t_263
26.81155,44.60382,0.021703117,355.77295,HOLOCENE,136.86177030289892,5,0,t_264
26.85759,44.63001,0.0007582074,212.20532,HOLOCENE,136.58001052225228,5,0,t_265
26.90366,44.65618,0.0,195.7178,PLEISTOCENE,136.4370788293191,5,0,t_266
26.82092,44.66289,0.0013191585,216.35286,PLEISTOCENE,131.89058925638682,5,0,t_267
26.86699,44.68907,0.0018624675,226.10779,PLEISTOCENE,131.79613519230244,5,0,t_268
26.78422,44.69576,0.0021583694,219.13481,PLEISTOCENE,127.26377093051352,5,0,t_269
26.64612,44.61713,0.0045752693,245.70996,PLEISTOCENE,128.6567220775993,5,0,t_270
26.77487,44.6367,0.0030950238,221.38313,HOLOCENE,132.20417194293046,5,0,t_271
26.69213,44.64336,0.0013190332,231.12665,HOLOCENE,128.01442432246452,5,0,t_272
26.73816,44.66956,0.005363329,244.19989,HOLOCENE,127.53636154456966,5,0,t_273
26.65539,44.6762,0.003724579,241.25047,HOLOCENE,123.37440031234595,5,0,t_274
26.70143,44.70241,0.0030843231,221.91306,PLEISTOCENE,122.91320441867788,5,0,t_275
26.74749,44.72861,0.001618777,216.68034,PLEISTOCENE,122.57740953029432,5,0,t_276
26.66468,44.73525,0.0022881415,224.9624,PLEISTOCENE,118.23013879443408,5,0,t_277
26.71075,44.76144,0.0018640729,214.59283,PLEISTOCENE,117.94058617309744,5,0,t_278
26.75684,44.78763,0.001320103,210.62013,PLEISTOCENE,117.792279478443,5,0,t_279
26.52662,44.65656,0.002338702,224.1776,PLEISTOCENE,120.27670582484028,5,0,t_280
26.57262,44.68281,0.003724579,261.23627,HOLOCENE,119.42564118891806,5,0,t_281
26.48983,44.68938,0.0053959237,268.77353,PLEISTOCENE,115.71264447630637,5,0,t_282
26.61864,44.70904,0.0007592984,215.4574,HOLOCENE,118.7639772629008,5,0,t_283
26.53583,44.71562,0.0026979619,230.411,HOLOCENE,114.84052687254308,5,0,t_284
26.58186,44.74185,0.003727431,238.95984,HOLOCENE,114.09601437506534,5,0,t_285
26.49902,44.74842,0.0007597361,204.03854,HOLOCENE,110.20374194144146,5,0,t_286
26.62791,44.76807,0.0009321258,198.11885,PLEISTOCENE,113.6191629898606,5,0,t_287
26.54505,44.77466,0.004576574,263.0659,HOLOCENE,109.51808827533382,5,0,t_288
26.59111,44.80087,0.0037299353,243.14462,PLEISTOCENE,108.95175423473054,5,0,t_289
27.24222,44.41872,0.0013173538,196.87775,PLEISTOCENE,150.0,5,0,t_290
27.37083,44.43794,0.0016048637,217.76326,PLEISTOCENE,150.0,5,0,t_291
27.2883,44.44485,0.0015116478,203.50392,PLEISTOCENE,150.0,5,0,t_292
27.33439,44.47096,0.0034305374,221.30121,PLEISTOCENE,150.0,5,0,t_293
27.25183,44.47786,0.0009290223,194.66315,PLEISTOCENE,150.0,5,0,t_294
27.29793,44.50397,0.0021583694,229.03827,PLEISTOCENE,150.0,5,0,t_295
27.34405,44.53007,0.002287239,253.3493,HOLOCENE,150.0,5,0,t_296
27.26144,44.53696,0.00705543,278.3081,HOLOCENE,150.0,5,0,t_297
27.30757,44.56306,0.0,203.52107,HOLOCENE,150.0,5,0,t_298
27.22492,44.56994,0.0038523448,236.87636,HOLOCENE,150.0,5,0,t_299
27.13272,44.51769,0.0016068983,244.34685,HOLOCENE,149.99999999999997,5,0,t_300
27.17881,44.54382,0.017169772,343.28003,HOLOCENE,150.0,5,0,t_301
27.09618,44.55065,0.0,195.88574,HOLOCENE,150.0,5,0,t_302
27.14227,44.57679,0.002217205,221.86069,PLEISTOCENE,150.0,5,0,t_303
27.18839,44.6029,0.005087385,261.34576,HOLOCENE,149.96282284499185,5,0,t_304
27.10571,44.60973,0.0041211834,241.54071,PLEISTOCENE,148.6385111949317,5,0,t_305
27.15183,44.63585,0.002517942,256.05142,HOLOCENE,149.18351039512498,5,0,t_306
27.19798,44.66196,0.0009309669,202.58015,PLEISTOCENE,149.88921731890616,5,0,t_307
27.11525,44.66879,0.00093105587,236.42944,PLEISTOCENE,146.30854451750008,5,0,t_308
