custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
s_69,131.6598,32.5659,183.8,0,513.2397613773871,3.07823890033953
s_70,131.5348,34.031,224.8,0,501.3961265121265,2.444885963113278
s_71,130.817,33.2891,641.3,0,95.39021797864334,0.7369457587310216
s_72,131.8589,33.0656,207.5,0,507.2110717952951,2.6794451711954674
s_73,131.5934,33.0726,775.5,0,36.98441506390917,0.5929690152970358
s_74,131.0203,33.2555,405.6,0,348.76746531537236,1.2446565577039372
s_75,130.5874,32.0559,405.6,0,348.76746531537236,1.2446565577039372
s_76,130.6689,33.4235,326.3,0,436.463704414624,1.5963776902902689
m_77,130.4544,33.5661,168.5,0,516.1138045160538,3.4000342402646377
s_78,130.8539,33.5716,355.6,0,407.2208424710828,1.4468161156192507
s_79,131.1158,32.2353,641.3,0,95.39021797864334,0.7369457587310216
s_80,130.5777,32.2918,775.5,0,36.98441506390917,0.5929690152970358
s_81,129.4128,33.2016,641.3,0,95.39021797864334,0.7369457587310216
s_82,131.0685,31.8723,487.1,0,244.73129625438145,1.0094351931289696
s_83,131.0214,34.0643,400.3,0,355.346701379769,1.263526826729253
s_84,131.542,33.1525,775.5,0,36.98441506390917,0.5929690152970358
s_85,130.811,32.0461,405.6,0,348.76746531537236,1.2446565577039372
s_86,131.2557,31.9951,324.3,0,438.2960533115294,1.6076454397402555
s_87,131.2181,33.9941,406.1,0,348.1433642955663,1.2429035894292093
s_88,130.9454,31.8643,325.1,0,437.5657334091801,1.6031205051332054
s_89,130.0996,33.1038,255.1,0,487.8474053958035,2.1156158768363307
s_90,131.1348,33.5925,298.3,0,460.08655627361213,1.768928423679481
s_91,130.3985,33.5969,212.9,0,505.53349014329564,2.601840236007816
s_92,130.3463,32.7884,296.7,0,461.30240242974037,1.7798455177778933
s_93,131.0326,33.4122,641.3,0,95.39021797864334,0.7369457587310216
s_94,129.9997,32.3793,775.5,0,36.98441506390917,0.5929690152970358
s_95,129.8798,33.2656,207.5,0,507.2110717952951,2.6794451711954674
s_96,130.3519,32.0916,287.8,0,467.7989183526398,1.842950704938947
s_97,130.1843,32.9231,311.3,0,449.6673123743095,1.6846770831648687
s_98,130.5086,33.8425,194.5,0,510.7739276873761,2.8852905500001675
s_99,131.4444,32.5006,641.3,0,95.39021797864334,0.7369457587310216
s_100,131.5357,32.8392,641.3,0,95.39021797864334,0.7369457587310216
s_101,131.4187,31.9087,183.8,0,513.2397613773871,3.07823890033953
s_102,130.4513,31.9006,278.9,0,473.84503981112897,1.910383163190188
s_103,130.2074,33.373,775.5,0,36.98441506390917,0.5929690152970358
s_104,130.5163,33.4952,303.5,0,456.0341934299957,1.7342992435229754
s_105,130.3647,32.1704,346.0,0,417.2794287828699,1.4928305881183046
s_106,130.9014,33.8324,166.4,0,516.453696491698,3.449166678919861
s_107,130.7939,33.3319,316.9,0,444.8843851556887,1.650663471283791
s_108,130.2024,32.7839,174.2,0,515.127012931381,3.2730640034413616
s_109,130.9798,33.8849,384.1,0,374.97661225999883,1.3246748617369957
s_110,130.7053,33.8263,161.6,0,517.1848640110152,3.5666186028641813
s_111,130.4958,31.8699,405.6,0,348.76746531537236,1.2446565577039372
s_112,130.3032,31.8143,162.0,0,517.1263057700421,3.5565457984220066
s_113,129.7054,33.3444,443.03,0,300.98209051946037,1.1251076431827105
s_114,130.1807,32.3636,641.3,0,95.39021797864334,0.7369457587310216
s_115,130.0643,33.3213,775.5,0,36.98441506390917,0.5929690152970358
s_116,129.9195,33.4247,392.6,0,364.77480467562333,1.2919164984282698
s_117,130.5699,31.7621,510.4,0,216.43663978291562,0.9568938880637616
s_118,130.9721,31.9968,367.9,0,393.71309455048356,1.3916137299407825
s_119,131.6142,33.4169,193.2,0,511.09510218579794,2.9075114557900754
s_120,129.8678,31.836,641.3,0,95.39021797864334,0.7369457587310216
s_121,131.8811,33.2461,775.5,0,36.98441506390917,0.5929690152970358
s_122,130.034,33.1916,266.8,0,481.35180829268234,2.009819234086734
s_123,130.1191,32.1554,330.1,0,432.92243438901943,1.5753719279738818
s_124,131.0791,31.7301,379.8,0,380.04556538757197,1.3418460976716091
s_125,133.1015,33.0797,775.5,0,36.98441506390917,0.5929690152970358
s_126,132.7252,32.937,242.9,0,493.85142836186026,2.2376105720161354
s_127,131.3026,31.8454,398.9,0,357.0729310850867,1.2686012198707997
s_128,129.5383,33.3616,346.5,0,416.7665861825308,1.4903664890041286
s_129,131.0621,31.7185,375.8,0,384.70082386115234,1.3581978252492573
s_130,129.9171,33.0371,207.5,0,507.2110717952951,2.6794451711954674
s_131,130.1927,32.0145,414.0,0,338.21288347996153,1.2158085466315267
s_132,131.8695,32.9278,775.5,0,36.98441506390917,0.5929690152970358
s_133,130.2024,33.561,207.5,0,507.2110717952951,2.6794451711954674
s_134,130.2735,31.7123,207.5,0,507.2110717952951,2.6794451711954674
s_135,131.5936,33.6783,387.58,0,370.8279193629015,1.3110769683558072
s_136,130.5432,33.8501,484.6,0,247.8474302096888,1.0153948617634116
s_137,131.6958,32.506,641.3,0,95.39021797864334,0.7369457587310216
s_138,129.4353,33.2116,641.3,0,95.39021797864334,0.7369457587310216
s_139,130.3602,31.8374,405.6,0,348.76746531537236,1.2446565577039372
s_140,129.8813,33.2646,207.5,0,507.2110717952951,2.6794451711954674
s_141,131.6003,32.4281,641.3,0,95.39021797864334,0.7369457587310216
s_142,131.9251,32.7972,775.5,0,36.98441506390917,0.5929690152970358
s_143,132.4336,33.4496,286.5,0,468.71006957719663,1.852520445137948
s_144,131.6019,34.6173,383.6,0,375.5693424533003,1.326650318213129
s_145,129.8102,33.1256,395.2,0,361.60981511732666,1.2821977413675223
s_146,129.8026,32.9553,207.5,0,507.2110717952951,2.6794451711954674
s_147,131.3987,34.4073,199.1,0,509.5873738016897,2.8091573151848945
s_148,131.2277,31.4637,275.8,0,475.8460237997519,1.9349678195676774
s_149,131.6587,32.8578,775.5,0,36.98441506390917,0.5929690152970358
s_150,129.8877,33.508,435.3,0,310.96262714832477,1.1479932830165303
s_151,129.7802,32.9061,207.5,0,507.2110717952951,2.6794451711954674
s_152,131.0506,34.1149,775.5,0,36.98441506390917,0.5929690152970358
s_153,130.1046,33.1806,207.5,0,507.2110717952951,2.6794451711954674
s_154,132.9377,32.9895,191.4,0,511.52972846455896,2.938813392842864
s_155,132.3561,33.9091,429.1,0,318.94534187188316,1.1669886753124417
s_156,130.4594,31.6988,405.6,0,348.76746531537236,1.2446565577039372
s_157,129.7177,33.1808,366.3,0,395.50743479482657,1.3985698038227414
s_158,130.349,31.5896,298.7,0,459.78031160561585,1.766218736467176
s_159,131.7378,33.5666,260.2,0,485.10661604896524,2.068245270575672
s_160,130.4438,31.9812,775.5,0,36.98441506390917,0.5929690152970358
s_161,130.9298,34.149,429.4,0,318.5597746164845,1.166056000970173
s_162,129.6899,33.7502,510.4,0,216.43663978291562,0.9568938880637616
s_163,131.4042,34.0121,600.0,0,125.83403858285287,0.7952589249703402
s_164,129.8625,32.6999,775.5,0,36.98441506390917,0.5929690152970358
s_165,132.5055,33.427,775.5,0,36.98441506390917,0.5929690152970358
s_166,131.3774,34.3979,207.5,0,507.2110717952951,2.6794451711954674
s_167,132.5047,32.9453,775.5,0,36.98441506390917,0.5929690152970358
s_168,130.574,31.6057,170.5,0,515.7784066918102,3.3544466388076826
s_169,130.7613,31.7368,284.8,0,469.88708489813035,1.8651760895141454
s_170,130.9323,34.1349,364.6,0,397.4020580321716,1.4060323667790133
s_171,131.6856,33.4736,641.3,0,95.39021797864334,0.7369457587310216
s_172,131.3743,31.6129,305.2,0,454.67596907957227,1.7232523551518613
s_173,129.7652,33.2122,400.3,0,355.346701379769,1.263526826729253
s_174,129.8771,33.5274,429.1,0,318.94534187188316,1.1669886753124417
s_175,132.1011,33.9649,207.5,0,507.2110717952951,2.6794451711954674
s_176,129.6428,32.9327,367.9,0,393.71309455048356,1.3916137299407825
s_177,132.5727,33.2217,207.5,0,507.2110717952951,2.6794451711954674
s_178,130.5449,31.3757,234.4,0,497.5904672959886,2.3306769409737202
s_179,132.7282,33.8198,270.8,0,478.96021523610784,1.9758934208463637
s_180,132.5617,34.253,641.3,0,95.39021797864334,0.7369457587310216
s_181,132.7089,33.7654,159.6,0,517.471348520136,3.61779504382228
s_182,132.1141,33.3924,775.5,0,36.98441506390917,0.5929690152970358
s_183,131.8149,33.9725,427.3,0,321.25697020968477,1.1726142101928223
s_184,129.7596,32.5811,458.5,0,281.0164894885374,1.0817860511919617
s_185,131.6002,34.3829,775.5,0,36.98441506390917,0.5929690152970358
s_186,131.011,31.4304,279.6,0,473.3857291431705,1.90491263788389
s_187,131.8077,34.0544,281.5,0,472.12510282128505,1.8902110319764844
s_188,131.0618,32.0421,641.3,0,95.39021797864334,0.7369457587310216
s_189,132.2766,34.2869,253.3,0,488.7818047592365,2.1328235384379
s_190,133.5271,33.5611,164.7,0,516.7198268346561,3.4899250874222463
s_191,133.9068,33.5014,207.5,0,507.2110717952951,2.6794451711954674
s_192,132.6411,34.2883,415.0,0,336.9473098141762,1.2124575984361459
s_193,132.1157,33.3719,775.5,0,36.98441506390917,0.5929690152970358
s_194,133.6354,34.1138,226.3,0,500.8297901819202,2.4263556127863035
s_195,131.2064,34.1657,469.5,0,266.9195375367187,1.052840201680142
s_196,132.9982,34.0624,239.4,0,495.4341353402882,2.275074166808103
s_197,132.9068,34.3413,207.5,0,507.2110717952951,2.6794451711954674
s_198,132.6011,33.5807,775.5,0,36.98441506390917,0.5929690152970358
s_199,132.4768,33.6094,600.0,0,125.83403858285287,0.7952589249703402
s_200,132.1766,34.1699,775.5,0,36.98441506390917,0.5929690152970358
s_201,132.9718,32.7797,403.6,0,351.2581291123376,1.2517150037517701
s_202,132.7722,33.9621,429.1,0,318.94534187188316,1.1669886753124417
s_203,132.0758,34.0966,775.5,0,36.98441506390917,0.5929690152970358
s_204,130.9938,31.5973,298.4,0,460.0100807147209,1.768250271774689
s_205,132.6882,33.4512,775.5,0,36.98441506390917,0.5929690152970358
s_206,130.9484,34.2904,369.3,0,392.1343032631484,1.3855801541487425
s_207,132.4046,33.9291,260.2,0,485.10661604896524,2.068245270575672
s_208,131.5618,34.0494,269.2,0,479.9274385716051,1.9893340612645825
s_209,131.3052,31.3985,641.3,0,95.39021797864334,0.7369457587310216
s_210,133.0016,33.5388,775.5,0,36.98441506390917,0.5929690152970358
s_211,131.7752,34.4668,775.5,0,36.98441506390917,0.5929690152970358
s_212,131.6681,34.6257,402.1,0,353.1199039875726,1.2570582498328704
s_213,133.7081,34.198,152.4,0,518.418811400761,3.8139832372812807
s_214,132.9758,33.1967,775.5,0,36.98441506390917,0.5929690152970358
s_215,130.4333,31.3741,387.6,0,370.8039609351044,1.3109995758646071
s_216,133.2866,33.392,641.3,0,95.39021797864334,0.7369457587310216
s_217,129.2868,34.2029,641.3,0,95.39021797864334,0.7369457587310216
s_218,130.3225,31.4162,268.8,0,480.1670352864218,1.992721028374913
s_219,132.798,33.3348,775.5,0,36.98441506390917,0.5929690152970358
s_220,132.2794,34.4926,775.5,0,36.98441506390917,0.5929690152970358
s_221,132.4505,34.3768,220.6,0,502.9276158352319,2.498209646190708
s_222,133.549,33.981,195.9,0,510.4211333308139,2.8617137316700276
s_223,132.9141,33.7974,510.1,0,216.7912040915564,0.9575377223830774
s_224,130.4915,31.2396,194.5,0,510.7739276873761,2.8852905500001675
s_225,133.8771,33.6975,775.5,0,36.98441506390917,0.5929690152970358
s_226,132.4978,35.1942,405.6,0,348.76746531537236,1.2446565577039372
s_227,132.3794,34.7471,775.5,0,36.98441506390917,0.5929690152970358
s_228,129.1255,33.2558,600.0,0,125.83403858285287,0.7952589249703402
s_229,132.104,33.826,775.5,0,36.98441506390917,0.5929690152970358
s_230,133.0658,33.9023,289.3,0,466.7356414126716,1.8320232211878584
s_231,132.5552,33.0556,775.5,0,36.98441506390917,0.5929690152970358
s_232,129.0211,32.888,641.3,0,95.39021797864334,0.7369457587310216
s_233,131.182,34.3709,207.5,0,507.2110717952951,2.6794451711954674
s_234,132.0402,34.694,775.5,0,36.98441506390917,0.5929690152970358
s_235,131.9352,34.3529,775.5,0,36.98441506390917,0.5929690152970358
s_236,132.3907,34.4122,775.5,0,36.98441506390917,0.5929690152970358
s_237,132.7201,34.6029,421.3,0,328.93672141541504,1.1917384538794846
s_238,132.5053,34.1161,775.5,0,36.98441506390917,0.5929690152970358
s_239,132.2227,35.0112,296.62,0,461.36281113313254,1.7803946871686882
s_240,132.8962,33.3982,775.5,0,36.98441506390917,0.5929690152970358
s_241,129.324,34.3973,433.4,0,313.41182380581023,1.1537525465968366
s_242,130.6324,31.2535,164.6,0,516.7352337699324,3.4923507550468993
s_243,130.8702,31.3954,260.8,0,484.775021216949,2.062802754304539
s_244,132.9754,32.7359,467.2,0,269.85586939673425,1.0587717378046162
s_245,130.9969,31.5618,405.6,0,348.76746531537236,1.2446565577039372
s_246,132.7066,32.8414,354.1,0,408.82147562477536,1.4538296506998678
s_247,134.285,34.0905,394.0,0,363.07302125396325,1.2866662355749074
s_248,132.8032,33.7112,775.5,0,36.98441506390917,0.5929690152970358
s_249,130.6999,31.496,316.8,0,444.9713356758363,1.651259557749868
s_250,130.3008,31.2776,279.3,0,473.58291447252054,1.9072535493110712
s_251,131.6329,34.4837,466.0,0,271.39049805602684,1.0618913754240316
s_252,132.7963,33.6324,775.5,0,36.98441506390917,0.5929690152970358
s_253,133.1444,33.6472,775.5,0,36.98441506390917,0.5929690152970358
s_254,134.0374,34.3473,306.3,0,453.7883616121902,1.71617439410536
s_255,131.8458,34.669,189.8,0,511.90637113005886,2.9671719868611572
s_256,131.9822,34.2304,775.5,0,36.98441506390917,0.5929690152970358
s_257,132.7422,34.4276,434.7,0,311.73629017376606,1.1498061674597564
s_258,131.8169,34.2319,468.8,0,267.81247551872565,1.0546388472366897
s_259,132.9524,33.0754,775.5,0,36.98441506390917,0.5929690152970358
s_260,130.849,31.199,405.6,0,348.76746531537236,1.2446565577039372
s_261,132.9891,33.2683,775.5,0,36.98441506390917,0.5929690152970358
s_262,132.1204,33.8455,333.0,0,430.1677112585508,1.5596867369707748
s_263,133.4388,33.5313,402.0,0,353.2438273151445,1.2574159862489254
s_264,133.4918,35.3553,510.4,0,216.43663978291562,0.9568938880637616
s_265,133.8243,33.6748,775.5,0,36.98441506390917,0.5929690152970358
s_266,133.1693,34.3027,485.2,0,247.09834333158125,1.0139585366264925
s_267,129.4594,34.6609,445.5,0,297.7904377270339,1.117974258123947
s_268,133.2896,33.3925,641.3,0,95.39021797864334,0.7369457587310216
s_269,132.7923,34.4572,351.4,0,411.6759116803209,1.4666158426815665
s_270,132.0141,34.5718,457.9,0,281.78874070250913,1.0834078200785549
s_271,132.748,33.5022,775.5,0,36.98441506390917,0.5929690152970358
s_272,133.0082,33.641,550.8,0,171.56450117332352,0.8770341907994789
s_273,133.0236,34.3736,775.5,0,36.98441506390917,0.5929690152970358
s_274,132.0626,34.027,775.5,0,36.98441506390917,0.5929690152970358
s_275,132.5308,34.8523,400.3,0,355.346701379769,1.263526826729253
s_276,132.0122,34.5725,457.9,0,281.78874070250913,1.0834078200785549
s_277,133.0581,34.1918,600.0,0,125.83403858285287,0.7952589249703402
s_278,130.6183,31.2066,298.9,0,459.62684685319084,1.764866808148406
s_279,134.39,34.7551,207.5,0,507.2110717952951,2.6794451711954674
s_280,133.4179,34.5566,310.4,0,450.4195398948128,1.6902663400397488
s_281,132.4063,34.209,775.5,0,36.98441506390917,0.5929690152970358
s_282,132.2326,34.5716,457.5,0,282.3037229494352,1.084491532908394
s_283,133.809,34.0319,775.5,0,36.98441506390917,0.5929690152970358
s_284,132.2772,34.7262,775.5,0,36.98441506390917,0.5929690152970358
s_285,132.1611,34.3935,775.5,0,36.98441506390917,0.5929690152970358
s_286,134.0614,34.038,350.6,0,412.5149969465439,1.470444899136922
s_287,133.1718,33.5742,775.5,0,36.98441506390917,0.5929690152970358
s_288,132.6689,34.6629,775.5,0,36.98441506390917,0.5929690152970358
s_289,133.3641,33.7079,775.5,0,36.98441506390917,0.5929690152970358
s_290,128.8433,32.6658,510.4,0,216.43663978291562,0.9568938880637616
s_291,133.7896,34.2644,270.5,0,479.14264803630033,1.9784005585719076
s_292,132.5308,35.0918,390.5,0,367.3164929631476,1.2998675870234275
s_293,133.1375,34.5183,400.3,0,355.346701379769,1.263526826729253
s_294,133.1971,34.4198,775.5,0,36.98441506390917,0.5929690152970358
s_295,132.8989,35.3422,351.9,0,411.149926115414,1.4642321586639782
s_296,133.6921,33.5934,439.2,0,305.9295750123847,1.1363389026631183
s_297,134.1603,33.2866,426.4,0,322.41157204619583,1.1754460745393687
s_298,134.6098,34.203,489.2,0,242.12432528296148,1.0044795172133354
s_299,134.7941,34.2937,460.4,0,278.5729111027518,1.0766803373190474
s_300,134.4192,33.6692,207.5,0,507.2110717952951,2.6794451711954674
s_301,132.126,34.1891,775.5,0,36.98441506390917,0.5929690152970358
s_302,132.4077,34.6659,400.3,0,355.346701379769,1.263526826729253
s_303,133.8192,33.5294,775.5,0,36.98441506390917,0.5929690152970358
s_304,132.8008,35.4259,389.6,0,368.40164821380006,1.3033033316853568
s_305,133.3004,35.5579,600.0,0,125.83403858285287,0.7952589249703402
s_306,133.6497,33.9154,775.5,0,36.98441506390917,0.5929690152970358
s_307,133.0488,34.5868,456.4,0,283.72050345509797,1.087482244577162
s_308,133.3074,33.9216,331.4,0,431.6931074316575,1.5683042434027
s_309,134.1856,34.2496,436.0,0,310.05977203898976,1.1458850107616925
s_310,132.8418,34.8143,775.5,0,36.98441506390917,0.5929690152970358
s_311,133.8933,33.9997,775.5,0,36.98441506390917,0.5929690152970358
s_312,134.3156,33.6628,775.5,0,36.98441506390917,0.5929690152970358
s_313,131.0504,31.2804,641.3,0,95.39021797864334,0.7369457587310216
s_314,133.0946,34.7032,470.0,0,266.2821292220564,1.0515589709279907
s_315,133.7486,35.3649,293.8,0,463.4688754483328,1.7999578397769933
s_316,133.3909,35.2313,641.3,0,95.39021797864334,0.7369457587310216
s_317,134.1197,33.5421,641.3,0,95.39021797864334,0.7369457587310216
s_318,133.0226,35.5232,641.3,0,95.39021797864334,0.7369457587310216
s_319,132.6396,34.8697,641.3,0,95.39021797864334,0.7369457587310216
s_320,133.6861,34.6429,449.5,0,292.6226916687342,1.1066003669963957
s_321,131.0877,31.2583,641.3,0,95.39021797864334,0.7369457587310216
s_322,132.3069,35.0087,470.1,0,266.1546886776908,1.0513030753660122
s_323,133.2807,34.777,775.5,0,36.98441506390917,0.5929690152970358
s_324,132.9018,35.0337,543.5,0,179.21657105081562,0.8905233242336638
s_325,133.1674,34.8225,775.5,0,36.98441506390917,0.5929690152970358
s_326,133.5283,34.6756,775.5,0,36.98441506390917,0.5929690152970358
s_327,132.8558,35.1634,641.3,0,95.39021797864334,0.7369457587310216
s_328,133.8527,34.8684,775.5,0,36.98441506390917,0.5929690152970358
s_329,133.4055,34.9103,775.5,0,36.98441506390917,0.5929690152970358
s_330,135.0714,34.2868,775.5,0,36.98441506390917,0.5929690152970358
s_331,133.789,34.7783,775.5,0,36.98441506390917,0.5929690152970358
s_332,134.1988,35.3946,316.6,0,445.14506920178275,1.6524529417285942
s_333,134.1294,33.8778,775.5,0,36.98441506390917,0.5929690152970358
s_334,134.1482,34.27,398.4,0,357.68819580899446,1.2704227696804613
s_335,128.6194,32.6341,641.3,0,95.39021797864334,0.7369457587310216
s_336,133.6765,35.1809,641.3,0,95.39021797864334,0.7369457587310216
s_337,130.699,31.0899,389.3,0,368.76280437010314,1.3044523646052475
s_338,133.2604,35.2963,641.3,0,95.39021797864334,0.7369457587310216
s_339,133.0856,35.2235,641.3,0,95.39021797864334,0.7369457587310216
s_340,134.4234,35.0671,775.5,0,36.98441506390917,0.5929690152970358
s_341,135.4396,33.6894,760.0,0,41.306642430928136,0.6068241170383324
s_342,134.5423,34.9313,351.2,0,411.885970960722,1.46757135367634
s_343,134.6701,35.0322,775.5,0,36.98441506390917,0.5929690152970358
s_344,134.9071,35.2925,398.6,0,357.44216953531566,1.269693561885109
s_345,134.9036,35.101,400.3,0,355.346701379769,1.263526826729253
s_346,136.6134,35.6325,760.0,0,41.306642430928136,0.6068241170383324
s_347,136.4563,34.9849,760.0,0,41.306642430928136,0.6068241170383324
s_348,136.1689,34.0637,760.0,0,41.306642430928136,0.6068241170383324
s_349,130.8199,32.7967,276.0,0,475.71855466831687,1.9333638429956794
s_350,130.7772,32.7934,270.0,0,479.4455959197473,1.9825923953343527
s_351,130.6149,31.714,293.0,0,464.05807553486113,1.8055812015688473
s_352,133.0844,33.9253,184.0,0,513.1972806931424,3.074411476839089
s_353,132.7449,35.3608,161.0,0,517.2719088451798,3.5818284364073096
s_354,133.3301,35.4259,260.0,0,485.21671729939146,2.0700654271947547
s_355,133.4166,33.4943,366.0,0,395.84267375538,1.399881326984704
s_356,134.582,34.0439,260.0,0,485.21671729939146,2.0700654271947547
s_357,135.0268,35.6814,260.0,0,485.21671729939146,2.0700654271947547
s_358,133.0681,35.4713,208.0,0,507.0607800176178,2.672077973163238
s_359,135.3896,34.6628,600.0,0,125.83403858285287,0.7952589249703402
s_360,133.3619,34.4852,208.0,0,507.0607800176178,2.672077973163238
s_361,133.6565,33.7691,776.0,0,36.852885916559345,0.5925319501697399
s_362,135.8353,34.6682,447.0,0,295.85225771187265,1.113683475426398
s_363,134.1666,33.2946,325.0,0,437.6572146788686,1.6036848160512944
s_364,135.2836,34.3977,600.0,0,125.83403858285287,0.7952589249703402
s_365,133.754,34.5897,199.0,0,509.6140124190109,2.8107722861525355
s_366,135.3918,34.4404,361.0,0,401.37295636801514,1.4220843047538347
s_367,134.0548,35.4606,340.0,0,423.33576285312347,1.523006304533838
s_368,132.0757,34.8876,208.0,0,507.0607800176178,2.672077973163238
s_369,135.471,34.5894,161.0,0,517.2719088451798,3.5818284364073096
s_370,135.7461,34.8983,196.0,0,510.39565719711675,2.860043486654997
s_371,134.2201,35.4859,261.0,0,484.66405878462905,2.0609945427152447
s_372,134.9904,34.533,208.0,0,507.0607800176178,2.672077973163238
s_373,133.6297,35.5144,359.0,0,403.5542587969605,1.4311512460822147
s_374,133.576,33.7543,776.0,0,36.852885916559345,0.5925319501697399
s_375,135.4684,34.7668,316.0,0,445.6649287892696,1.65604281095781
s_376,133.6307,35.4668,311.0,0,449.91856295667475,1.686536315706763
s_377,135.3501,34.7463,292.0,0,464.7894403342196,1.8126568649934816
s_378,136.7402,35.1734,166.0,0,516.5170349108249,3.4586763916696315
s_379,135.2553,34.3744,215.0,0,504.84815121730577,2.572787897112736
